AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
59,9,1,2,1,2,N,2,8,10
65,1,1,2,1,1,N,2,7,10
4,1,6,1,1,1,N,2,6,5
68,1,3,2,1,1,N,2,8,9
38,1,N,1,1,1,N,2,N,3
14,1,6,2,1,1,N,2,5,8
67,1,1,1,1,1,N,2,5,3
83,1,N,1,1,2,N,2,N,N
36,1,1,2,1,1,N,2,8,9
58,1,6,1,1,1,N,2,7,10
21,1,6,1,1,0,N,2,0,4
72,1,1,2,1,1,N,2,9,10
15,1,6,2,1,1,N,2,0,10
44,1,1,2,1,1,N,2,7,8
54,1,6,2,1,1,N,2,6,5
47,1,6,2,1,1,N,2,4,11
18,1,1,2,2,1,N,2,0,5
89,6,6,2,1,1,N,2,7,9
27,6,1,2,1,1,N,2,4,7
63,1,3,1,1,0,N,2,2,10
44,1,4,1,1,1,2,2,2,7
86,1,N,2,1,1,N,2,N,7
82,1,6,1,1,2,N,2,1,2
94,1,4,2,1,0,N,2,9,8
44,1,1,2,3,1,N,2,0,9
20,1,6,2,3,0,N,2,0,10
39,1,N,1,1,1,N,2,N,3
15,1,6,2,1,1,N,2,6,9
52,1,6,1,1,0,N,2,0,4
23,1,1,1,1,1,N,2,6,11
66,1,4,1,1,1,N,2,0,3
21,1,6,2,3,1,N,2,0,9
41,1,1,2,1,1,N,2,4,7
14,6,1,2,1,1,N,2,9,10
21,1,6,2,2,1,N,2,4,7
85,1,N,1,1,1,N,2,N,3
72,1,1,2,1,1,N,2,7,9
13,1,N,1,1,1,N,2,2,5
26,1,N,2,1,1,N,2,N,N
19,1,6,2,1,2,N,2,7,11
70,7,3,1,1,1,N,2,N,7
82,1,1,1,1,1,N,2,9,9
77,1,6,1,1,1,N,2,0,7
28,1,6,1,1,2,4,2,4,11
48,1,1,2,1,0,N,2,3,5
11,1,N,1,1,1,N,2,N,N
63,9,1,1,1,1,N,2,2,9
59,1,1,1,1,1,N,2,6,10
39,1,N,2,1,1,N,2,N,3
52,1,6,2,1,1,N,2,7,10
71,1,1,2,1,1,N,2,6,10
11,1,N,1,1,1,N,2,N,1
82,6,3,1,1,2,N,2,3,10
3,1,N,2,1,1,N,2,N,N
90,1,N,2,1,1,N,2,N,2
5,1,1,2,1,1,N,2,9,10
6,9,N,1,1,2,N,2,N,3
10,1,4,2,1,2,N,2,4,7
49,1,1,2,1,1,N,2,4,10
48,1,1,2,1,0,N,2,3,8
68,1,1,1,1,0,N,2,4,5
19,1,6,1,1,2,N,2,3,7
77,1,1,2,1,1,N,2,8,10
7,1,N,2,1,0,N,2,N,2
15,1,6,2,1,1,N,2,3,9
64,1,6,1,1,1,N,1,9,7
65,1,1,1,1,2,N,2,4,5
24,1,6,1,1,2,N,2,9,7
48,1,1,2,1,0,N,2,6,9
84,1,4,2,1,1,N,2,5,9
47,1,6,1,1,1,N,2,8,10
30,6,1,2,1,1,N,2,9,12
84,1,3,1,1,1,N,2,N,7
54,1,1,2,1,0,N,2,8,9
59,1,1,2,1,1,N,2,9,12
80,1,3,2,1,1,N,2,5,5
54,1,1,1,1,2,N,2,9,10
27,1,1,1,1,1,N,2,7,7
61,1,3,2,1,1,N,2,2,11
52,1,1,2,1,1,N,2,6,8
10,1,4,2,1,1,N,2,0,7
79,1,N,2,1,1,N,2,N,3
1,1,1,2,1,0,N,2,7,10
16,1,6,1,1,1,N,2,2,5
84,1,N,1,1,2,N,2,N,N
85,1,1,2,1,1,N,2,3,10
58,1,4,2,1,1,N,2,1,5
21,1,6,1,2,0,N,2,3,7
17,1,6,2,1,1,N,2,2,9
1,1,N,1,1,1,N,2,N,3
73,1,N,2,1,0,N,2,N,2
28,1,6,2,1,2,N,2,3,9
4,1,6,2,1,1,N,2,0,7
77,1,6,2,1,1,N,2,7,9
18,1,6,2,1,1,N,2,8,9
71,1,1,2,1,1,N,2,9,10
28,1,4,1,1,2,N,2,7,10
63,1,1,2,1,1,N,2,5,4
1,1,1,1,1,1,N,2,4,5
31,9,1,1,1,1,N,2,8,10
43,1,4,1,3,1,N,2,3,5
34,1,1,1,1,2,N,2,9,10
28,1,6,1,1,1,N,2,8,9
39,1,N,2,1,1,N,2,N,3
62,1,1,1,1,1,N,2,7,10
82,1,1,2,1,2,N,2,0,9
5,1,N,1,1,1,N,2,N,7
1,1,4,2,1,1,N,2,3,7
1,1,1,2,1,1,N,2,2,7
90,1,1,1,1,1,N,2,9,9
80,1,1,2,1,1,N,2,6,5
28,1,6,2,1,2,N,2,1,4
19,1,6,1,1,1,N,2,5,8
68,1,1,2,1,2,N,2,9,9
8,1,3,1,1,1,N,2,2,7
53,1,1,2,1,2,N,2,8,10
28,1,6,2,1,0,N,2,1,7
80,1,6,1,1,1,N,2,7,9
66,1,6,2,1,2,N,2,6,10
94,1,3,1,2,0,N,2,8,4
21,1,6,2,1,1,N,2,0,4
47,1,1,2,1,1,N,2,8,1
67,1,3,1,1,1,N,2,N,N
36,6,6,2,1,1,N,2,1,4
49,1,6,1,1,1,N,2,0,9
56,1,1,1,1,1,N,2,9,9
15,1,6,1,1,1,N,1,5,5
48,1,1,2,1,1,N,2,8,10
39,1,1,2,1,1,N,2,2,7
11,1,N,1,1,1,N,2,N,2
28,1,6,2,1,2,N,2,1,4
65,1,1,2,1,2,N,2,9,10
60,1,5,2,1,1,N,2,1,5
83,1,6,2,1,1,N,2,8,8
8,1,1,2,1,1,N,2,6,5
3,1,6,1,1,1,N,2,0,10
48,1,6,1,1,1,N,2,0,9
80,1,1,1,1,2,N,2,0,4
56,1,5,1,1,2,N,2,1,5
58,1,1,2,1,1,N,2,9,10
22,1,1,1,1,1,N,2,7,10
77,1,N,1,1,2,N,2,N,N
94,1,6,1,2,1,N,2,2,9
0,1,6,2,1,1,N,2,0,8
49,1,6,2,1,1,N,2,9,9
54,1,1,2,1,1,N,2,8,5
47,1,N,2,1,1,N,2,N,3
14,1,1,2,1,2,N,2,6,11
24,1,6,1,1,2,N,2,1,5
71,6,6,1,1,1,N,2,2,9
67,1,1,1,1,1,N,2,8,5
65,1,4,2,1,1,N,2,9,10
28,1,4,2,1,2,5,2,6,5
34,1,2,2,1,2,N,2,7,5
56,1,5,1,1,2,N,2,1,5
44,2,1,2,1,0,N,2,6,9
85,1,N,2,1,2,N,2,N,2
72,1,1,2,1,1,N,2,9,9
2,1,6,2,1,1,N,2,1,10
66,1,1,1,1,1,N,2,8,5
13,1,N,1,1,1,N,2,N,2
60,1,2,2,1,2,N,2,9,10
53,2,1,2,1,1,N,2,8,9
1,1,6,1,1,2,N,2,1,8
18,1,4,1,1,1,N,2,6,5
53,2,1,2,1,1,N,2,1,7
88,1,6,1,1,1,N,2,8,9
40,1,1,1,1,0,N,2,7,7
44,2,1,1,1,1,N,2,7,10
72,1,1,1,1,1,N,2,8,9
33,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
18,1,4,2,1,1,N,2,6,8
55,1,4,2,1,1,N,2,3,5
10,1,6,1,1,1,N,2,4,7
59,9,1,1,1,1,N,2,0,5
90,1,4,2,1,2,N,2,3,7
69,1,1,1,1,1,N,2,8,9
30,6,1,1,1,2,N,2,7,9
30,1,1,1,1,1,N,2,1,5
22,1,6,2,1,2,N,2,6,9
49,1,1,2,1,1,N,2,0,7
90,1,1,2,1,1,N,2,5,5
50,1,6,2,1,2,N,2,0,4
55,1,4,2,3,1,N,2,2,5
36,1,6,2,1,1,N,2,7,9
48,1,1,1,2,1,N,2,6,1
65,1,1,2,1,1,N,2,5,10
78,1,N,1,1,1,N,2,N,11
6,1,N,2,1,2,N,2,N,3
86,1,4,2,1,1,N,2,8,4
34,1,4,2,1,2,N,2,5,9
89,1,1,2,1,1,N,2,9,9
79,1,6,1,1,1,N,2,5,9
69,2,1,2,1,1,N,2,5,7
32,1,1,1,1,1,N,2,3,7
19,9,6,1,1,1,N,2,6,9
64,1,1,2,1,1,N,2,0,4
80,1,4,2,1,1,N,2,0,5
49,1,3,2,1,1,N,2,2,5
9,1,1,1,1,2,N,2,4,7
24,1,6,2,1,0,N,2,6,9
30,1,1,1,1,2,N,2,4,9
45,1,6,2,2,2,N,2,7,9
49,1,1,2,1,1,N,2,6,7
54,1,6,2,1,1,N,2,0,5
33,1,6,1,1,2,N,2,3,5
52,1,1,1,1,1,N,2,9,9
32,6,1,1,1,1,N,2,9,8
77,1,N,2,1,1,N,2,N,3
50,1,6,2,1,1,N,2,5,7
40,1,6,2,1,1,N,2,4,9
18,1,3,1,1,1,N,2,3,5
88,1,N,1,1,1,N,2,2,5
69,1,1,1,1,1,N,2,2,1
21,1,6,1,1,1,N,2,1,10
85,2,6,2,1,1,N,2,2,8
18,1,1,1,1,1,N,2,0,5
38,1,1,2,1,1,N,2,8,9
65,1,1,1,1,1,N,2,2,7
16,1,6,1,1,1,N,2,0,2
74,1,N,2,1,1,N,2,N,3
18,6,1,1,1,1,N,2,7,5
44,1,N,1,1,1,N,2,N,6
85,1,6,2,1,1,N,2,1,9
24,1,6,1,1,1,N,2,0,4
2,1,N,2,1,1,N,2,N,3
80,1,1,2,1,1,N,2,4,7
72,1,1,2,1,1,N,2,9,7
49,1,1,1,1,1,N,2,8,9
42,9,N,2,1,2,N,2,N,11
1,1,N,1,1,1,N,2,N,2
27,6,6,2,1,1,N,2,0,4
68,1,1,1,1,1,N,2,3,5
59,1,1,1,1,1,N,2,0,4
54,1,6,2,1,1,N,2,2,7
61,1,1,2,1,1,N,2,9,9
30,1,1,1,1,2,N,2,2,7
19,1,6,1,1,1,N,2,1,9
77,1,6,2,3,1,N,2,1,4
58,1,4,1,1,1,6,2,6,9
42,1,5,2,2,2,N,2,6,10
70,1,1,2,1,1,N,2,2,5
94,1,3,2,1,1,N,2,4,5
43,9,1,1,1,1,N,2,8,5
24,1,6,1,1,1,N,2,2,11
65,1,1,2,1,1,N,2,9,9
38,1,N,2,1,1,N,2,N,3
73,1,6,2,1,1,N,2,2,5
65,1,4,1,1,1,2,2,3,7
21,1,6,2,3,1,N,2,1,7
51,1,6,2,1,1,N,2,1,7
31,9,6,2,1,1,N,2,1,8
65,1,4,1,1,1,5,2,9,12
0,1,1,2,1,2,N,2,9,9
70,1,1,2,1,1,N,2,4,11
52,1,1,2,1,1,N,2,4,9
64,1,1,2,1,1,N,2,9,10
49,1,1,1,1,1,N,2,3,9
17,6,6,2,1,1,N,2,9,10
44,1,6,1,1,2,N,2,1,7
59,1,1,1,1,1,N,2,7,9
72,1,1,2,1,1,N,2,7,10
45,1,4,2,1,1,N,2,0,5
58,1,1,2,1,1,5,2,5,7
3,1,1,2,1,1,N,2,5,10
69,2,1,1,1,1,N,2,6,10
80,1,N,2,1,1,N,2,N,1
59,1,1,1,3,1,N,2,6,11
88,1,1,2,1,1,N,2,4,11
6,1,N,1,1,1,N,2,N,7
60,1,2,1,1,2,N,2,2,5
51,1,6,1,1,1,N,2,6,7
65,1,1,1,1,2,N,2,4,5
47,6,N,1,1,2,N,2,N,3
45,1,1,2,1,1,N,2,7,10
47,1,1,2,1,1,N,2,9,12
84,1,1,1,1,1,N,2,6,9
14,1,N,1,1,1,N,2,N,7
64,1,1,2,1,1,N,1,0,4
25,1,1,1,1,2,N,2,7,8
42,1,1,2,2,2,N,2,8,4
19,1,6,2,1,1,N,2,N,6
49,1,1,2,1,1,N,2,8,10
66,1,1,1,1,1,N,2,5,5
27,6,1,1,1,1,N,2,0,4
68,1,N,1,1,1,N,2,N,3
54,1,1,2,1,1,N,2,2,1
94,1,3,2,1,1,N,2,5,1
85,1,1,2,1,1,N,2,2,9
54,1,6,2,1,0,N,2,1,11
82,1,6,2,1,1,N,2,3,7
31,1,1,2,1,1,N,2,7,5
46,1,3,1,1,1,N,2,3,7
8,1,1,2,1,0,N,2,8,9
51,1,6,2,1,1,N,2,2,7
49,1,1,1,1,1,N,2,9,7
52,1,6,1,1,1,N,2,5,8
23,6,6,1,1,1,N,2,8,3
71,1,1,2,1,1,N,2,8,9
85,3,6,2,1,1,N,2,7,5
40,5,6,1,1,1,N,2,1,10
45,1,4,2,1,1,N,2,9,11
85,1,1,2,1,1,N,2,9,9
76,1,2,1,1,1,N,2,6,7
0,1,6,1,1,1,N,2,5,3
20,1,6,2,3,1,N,2,5,8
76,1,1,2,1,1,N,2,9,9
70,1,6,2,1,1,N,2,3,10
70,1,N,2,1,1,N,2,N,N
33,1,4,1,1,1,N,2,5,5
12,9,6,2,1,1,N,2,1,5
61,1,6,2,1,1,N,2,0,5
20,1,6,2,1,0,N,2,1,7
52,1,6,2,1,0,N,2,4,5
53,2,1,2,1,2,N,2,9,9
54,1,6,2,1,1,N,2,0,4
31,1,6,1,1,1,N,2,0,5
46,1,6,2,1,1,N,2,6,9
72,1,1,1,1,1,N,2,3,7
25,1,6,1,1,1,N,2,5,9
5,1,6,1,1,1,N,2,5,4
13,1,N,2,1,2,N,2,N,3
78,1,1,1,1,1,N,2,2,7
63,1,1,2,1,1,N,2,6,8
19,1,6,1,1,1,N,2,1,7
10,1,1,2,1,2,N,2,5,8
56,1,1,1,1,2,N,2,9,9
63,1,1,2,1,2,N,2,9,10
52,9,6,1,1,1,N,2,1,7
41,1,1,2,1,2,N,2,6,9
30,6,1,2,1,1,N,2,3,7
65,1,6,2,1,1,N,2,3,5
50,6,N,2,1,1,N,2,N,3
23,1,6,1,1,1,N,2,6,9
53,1,1,2,1,1,N,2,4,9
62,1,3,2,1,1,N,2,4,8
26,1,6,1,2,1,N,2,3,9
60,1,5,1,1,2,N,2,1,7
75,1,4,1,1,1,N,2,6,10
19,1,6,2,1,1,N,2,1,5
55,1,1,1,3,1,N,2,7,10
58,1,1,1,1,1,N,2,7,10
65,1,1,1,2,1,4,2,9,9
89,1,N,2,1,2,N,2,N,3
10,1,N,1,1,0,N,2,N,3
27,1,1,1,1,1,N,2,9,10
81,1,1,2,1,1,N,2,4,5
24,1,6,1,1,1,N,2,7,5
3,6,1,2,1,1,N,2,1,8
22,1,1,2,1,1,N,2,8,10
69,1,1,1,1,2,N,2,5,7
3,1,1,2,1,1,N,2,2,5
57,1,1,1,1,1,N,2,5,8
43,9,4,1,1,1,N,2,1,7
48,1,1,2,1,0,N,2,8,9
20,1,6,2,1,1,N,2,4,5
38,6,6,1,1,2,N,2,0,8
82,1,6,2,1,2,N,2,1,7
3,6,3,2,1,1,N,2,9,10
23,6,N,1,1,1,N,2,N,3
48,1,6,2,2,1,N,2,9,9
66,1,1,2,1,1,N,2,8,N
2,1,N,2,1,1,N,2,N,3
38,1,6,1,2,1,N,2,7,9
43,1,N,1,1,1,N,2,N,3
18,1,4,2,1,1,N,2,1,5
22,1,N,1,1,1,N,2,N,1
15,1,6,2,1,1,N,1,1,5
59,1,1,2,1,1,N,2,8,10
46,1,6,2,1,1,N,2,6,9
3,1,6,2,1,1,N,2,1,7
64,1,1,2,1,1,N,2,8,9
61,1,1,2,1,1,N,2,5,9
55,1,4,1,1,1,N,2,9,12
69,1,1,1,1,2,N,2,5,8
33,1,1,2,1,1,N,2,2,9
73,1,4,1,1,1,N,2,5,7
66,1,1,2,1,1,N,2,9,9
53,1,1,1,1,2,N,2,6,9
91,1,1,2,1,2,N,2,6,5
31,1,1,1,1,1,N,2,8,9
37,1,6,2,1,1,N,2,1,4
45,1,1,2,1,1,N,2,4,5
77,1,4,1,1,2,N,2,7,4
48,1,1,1,2,0,N,2,7,10
14,1,1,1,3,1,N,2,9,11
37,1,3,1,1,1,N,2,0,4
40,1,1,1,1,0,N,2,6,9
80,1,3,1,1,1,N,2,4,5
37,1,6,2,1,2,N,2,3,5
75,1,1,1,1,1,N,2,5,4
41,1,6,1,1,2,N,2,6,5
48,1,1,2,2,1,N,2,5,9
63,1,N,1,1,2,N,2,N,3
19,9,6,2,1,1,N,2,8,5
52,9,6,2,1,1,N,2,2,9
34,1,1,1,1,1,3,2,8,9
0,1,6,2,1,2,N,2,4,10
13,1,1,1,1,1,N,2,9,9
29,7,1,2,1,1,N,2,8,9
44,1,4,2,1,1,N,2,5,10
42,1,6,1,2,1,N,2,5,10
60,1,5,2,1,2,N,2,1,8
24,1,6,1,1,0,N,2,0,4
52,9,1,2,1,1,N,2,3,5
24,1,6,2,1,1,N,2,1,9
10,1,1,2,1,1,N,2,4,7
20,1,6,2,1,0,N,2,7,7
64,1,1,2,1,1,N,2,4,7
43,1,4,1,1,1,N,2,9,10
45,1,1,1,1,1,N,2,5,4
48,1,1,1,1,1,N,2,6,7
46,1,N,1,1,1,N,2,N,3
60,1,4,2,1,1,N,2,9,9
8,1,1,1,1,2,N,2,6,10
61,1,N,2,1,1,N,2,N,3
55,1,1,1,1,2,N,2,7,10
19,1,6,1,1,1,N,2,3,7
43,1,4,1,1,1,N,2,0,5
43,9,4,1,1,1,N,2,1,5
55,1,4,2,1,2,N,2,4,5
24,1,6,1,1,1,N,2,8,10
70,1,1,2,1,1,N,2,8,12
73,1,1,2,1,2,N,2,0,7
0,6,6,1,1,1,N,2,8,9
22,1,6,2,1,2,N,2,1,10
29,1,N,2,1,1,N,2,N,1
15,1,6,2,1,1,N,1,0,9
55,1,1,2,1,2,N,2,7,5
5,1,4,2,1,1,N,2,3,10
64,1,1,2,1,1,N,1,9,9
43,1,N,1,1,1,N,2,N,2
20,9,6,2,3,0,N,2,6,5
82,1,1,2,1,2,N,2,3,7
14,1,1,1,1,1,N,2,5,5
18,1,6,2,1,1,N,2,4,10
2,1,1,2,1,1,N,2,9,10
36,1,6,2,1,1,N,2,7,7
32,6,6,1,1,1,N,2,6,9
88,1,1,2,1,1,N,2,2,7
46,1,6,1,3,0,N,2,8,11
36,6,1,2,1,1,N,2,4,5
53,1,1,1,1,1,N,2,5,3
69,1,1,1,1,1,N,2,3,9
15,1,6,1,1,1,N,2,2,7
24,1,6,1,1,2,N,2,1,10
34,1,1,2,1,2,1,2,0,5
84,1,1,2,1,1,N,2,6,8
65,1,1,1,1,1,2,2,1,4
59,1,1,1,1,1,N,2,7,8
5,1,1,1,1,1,N,2,8,10
46,1,1,1,1,1,N,2,8,9
37,1,4,1,1,2,N,2,8,9
9,1,6,1,1,1,N,2,1,9
74,1,1,2,1,1,N,2,2,5
90,1,N,1,1,1,N,2,N,3
54,1,6,2,1,1,N,2,0,8
43,3,N,1,1,1,N,2,N,1
47,1,6,2,1,1,N,2,8,5
70,1,1,2,1,2,N,2,3,7
89,1,1,2,1,1,N,2,1,7
48,1,1,1,1,0,N,2,6,10
15,6,6,2,1,1,N,2,0,4
50,2,6,2,1,1,N,2,4,9
73,1,N,2,1,1,N,2,N,2
6,1,N,2,1,1,N,1,N,3
49,1,1,1,1,1,N,2,9,9
35,1,N,2,1,1,N,2,N,3
1,1,1,2,1,2,N,2,9,8
61,1,1,1,1,1,N,2,2,5
7,1,N,1,1,0,N,2,N,3
29,1,1,1,1,1,N,2,8,9
73,1,N,1,1,2,N,2,N,3
13,6,1,2,1,2,N,2,0,10
19,1,6,1,1,1,N,2,0,3
31,2,6,1,1,1,N,2,1,8
31,1,6,2,1,1,N,2,9,10
40,1,1,2,1,1,N,2,7,7
24,1,6,1,1,0,N,2,7,10
40,6,N,1,1,1,N,2,N,3
82,1,6,2,2,1,N,2,0,5
28,6,4,2,1,1,N,2,6,10
21,1,6,1,2,0,N,2,1,5
39,1,1,2,1,1,N,2,7,9
44,1,1,1,1,1,N,2,8,3
1,1,1,1,1,2,N,2,7,11
90,1,N,1,1,2,N,2,N,1
73,1,1,2,1,1,N,2,2,5
15,1,6,2,1,1,N,1,5,7
47,1,N,1,1,1,N,2,N,11
85,1,1,2,1,1,N,2,6,1
41,6,N,2,1,1,N,2,N,3
8,1,1,1,1,1,N,2,0,4
23,1,6,2,1,2,N,2,5,3
79,1,6,2,1,1,N,2,2,6
86,1,N,2,1,1,N,2,N,7
17,1,1,1,1,1,N,2,6,8
91,1,1,1,1,1,N,2,9,10
23,1,1,2,1,1,N,2,0,10
4,1,6,2,1,1,N,2,2,7
33,1,3,2,1,1,N,2,3,7
25,6,1,2,1,1,N,2,6,8
59,1,1,1,1,1,N,2,8,9
79,1,1,1,1,1,N,2,5,5
83,6,N,1,1,1,N,2,N,3
36,1,6,2,1,1,N,2,1,5
42,1,5,1,2,1,N,2,6,5
89,2,4,2,1,2,N,2,7,9
49,1,1,1,1,1,N,2,8,9
75,1,6,1,1,1,N,2,3,5
63,1,6,1,2,1,N,2,8,10
7,1,1,2,1,1,N,2,9,9
73,1,1,2,1,1,N,2,8,5
45,1,4,1,1,1,N,2,8,10
15,1,6,1,1,1,N,2,6,10
88,1,1,2,1,1,N,2,8,10
57,1,N,1,1,2,N,2,N,3
65,1,1,1,2,1,N,2,4,5
25,1,1,1,1,2,N,2,5,9
13,1,6,2,1,1,N,2,7,8
18,1,4,2,1,2,N,2,7,4
59,1,1,1,1,1,N,2,7,10
76,1,6,1,1,1,N,2,0,4
19,1,6,1,1,1,N,2,2,1
87,1,1,1,1,1,N,2,6,5
80,1,3,1,1,2,N,2,N,3
33,1,4,1,1,1,N,2,2,1
23,6,N,1,1,1,N,2,N,2
37,1,6,1,1,1,N,2,6,9
31,1,1,2,1,1,N,2,3,8
37,1,3,2,1,1,N,2,0,8
56,1,1,1,1,1,N,2,7,12
83,1,1,1,1,2,N,2,7,9
85,1,1,1,1,1,N,2,8,12
91,1,N,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,8,9
79,6,6,1,1,1,N,2,5,8
58,1,1,1,1,1,1,2,7,10
11,1,N,1,1,1,N,2,N,N
65,1,1,1,1,1,N,2,7,9
88,1,1,1,1,1,N,2,7,12
67,1,6,1,1,2,N,2,8,3
1,6,1,2,1,2,N,2,2,7
43,1,4,1,1,1,N,2,5,7
64,1,1,2,1,1,N,2,6,9
56,1,1,1,1,2,N,2,6,8
40,1,1,2,1,1,N,2,9,10
90,1,6,2,1,2,N,2,0,7
57,1,1,2,1,1,N,2,6,7
18,1,1,1,1,1,N,2,7,8
71,1,4,2,1,1,N,2,4,5
89,1,3,2,1,1,N,2,4,7
59,1,1,2,1,2,N,2,3,5
70,1,2,2,1,2,N,2,7,10
88,1,1,2,1,1,N,2,3,5
70,2,6,1,1,1,N,2,1,4
26,1,1,1,1,1,N,2,3,7
59,1,1,1,1,1,N,2,2,9
45,1,4,1,1,2,N,2,9,9
70,1,1,2,1,1,N,2,8,11
88,1,1,1,1,2,N,2,9,10
12,1,1,2,1,2,N,2,3,1
55,1,1,2,3,1,N,2,0,5
31,1,2,2,1,1,N,2,5,5
57,1,6,2,1,1,N,2,5,10
30,1,1,2,1,1,N,2,9,10
66,1,N,2,1,1,N,2,N,3
20,7,6,2,1,1,N,2,2,1
48,1,1,2,1,0,N,2,1,7
36,6,1,2,1,1,N,2,8,9
16,1,1,1,1,1,N,2,7,5
36,6,6,2,1,1,N,2,5,1
86,1,4,2,1,2,N,2,5,4
46,1,1,1,1,1,N,2,8,10
64,1,1,2,1,1,N,1,8,10
89,1,6,1,1,1,N,2,1,8
68,6,1,1,1,1,N,2,7,9
67,1,1,2,1,1,N,2,3,7
27,6,1,2,1,1,N,2,1,7
91,1,6,1,1,2,N,2,1,4
42,1,1,2,2,1,N,2,9,9
6,6,N,2,1,2,N,2,N,4
11,1,N,1,1,0,N,2,N,3
36,6,1,2,1,1,N,2,3,9
83,1,6,1,1,1,N,2,6,9
20,5,6,2,3,0,N,2,6,10
54,1,6,1,1,1,N,2,0,3
94,1,6,1,1,0,N,2,6,1
49,1,1,2,1,1,N,2,3,9
62,6,3,2,1,1,N,2,N,3
77,6,N,2,1,1,N,2,N,3
55,1,1,2,1,1,N,2,5,1
80,1,1,1,1,1,N,2,5,9
62,6,3,1,1,1,N,2,2,7
88,1,1,1,1,1,N,2,7,5
15,1,6,1,1,1,N,2,5,8
23,1,1,2,1,1,N,2,9,11
64,1,1,2,1,1,N,1,8,9
5,1,1,1,1,1,N,2,9,12
21,1,6,1,3,0,N,2,5,4
4,1,1,2,1,2,N,2,5,8
14,1,1,2,1,2,N,2,8,11
37,1,N,1,1,2,N,2,N,3
62,1,N,2,1,1,N,2,N,3
19,9,6,1,1,2,N,2,0,5
58,1,1,1,1,1,5,2,6,9
76,1,6,1,3,2,N,2,5,9
58,1,1,2,1,1,N,2,7,5
63,1,N,1,1,1,N,2,N,3
42,1,4,2,1,1,N,2,3,9
19,9,6,2,1,1,N,2,2,9
51,1,1,2,1,1,N,2,0,10
81,1,N,1,1,0,N,2,N,3
56,1,1,2,1,1,N,2,9,9
89,1,6,1,1,1,N,2,0,3
2,1,1,2,1,2,N,2,7,9
24,1,6,1,3,2,N,2,0,5
32,1,6,2,1,1,N,2,0,4
18,1,1,2,1,1,N,2,2,9
68,1,N,1,1,1,N,2,N,N
82,1,N,2,1,1,N,2,N,N
11,1,N,1,1,1,N,2,9,10
52,1,6,1,1,1,N,2,5,9
15,6,6,2,1,1,N,2,7,10
91,1,N,1,1,1,N,2,N,3
26,1,3,1,1,2,N,2,N,3
0,1,1,2,2,1,N,2,9,10
52,1,1,1,1,1,N,2,1,9
77,1,1,2,1,2,N,2,9,9
64,1,1,2,1,1,N,1,0,4
77,1,3,2,1,1,N,2,3,5
77,1,N,1,1,1,N,2,N,3
19,1,6,1,1,2,N,2,2,6
23,1,1,2,1,1,N,2,6,11
89,1,6,2,1,1,N,2,0,10
58,1,6,1,1,1,N,2,5,8
78,1,1,1,1,1,N,2,7,10
83,1,N,2,1,1,N,1,N,3
25,1,N,2,1,1,N,2,N,3
77,2,1,1,1,1,N,2,9,9
21,1,6,1,1,1,N,2,1,7
28,1,6,1,1,1,N,2,2,5
3,1,3,2,1,1,N,2,3,5
76,1,N,2,1,1,N,2,N,3
82,1,2,2,1,1,N,2,9,10
8,1,1,2,1,0,N,2,7,10
81,1,N,1,1,1,N,2,N,2
49,1,1,1,3,1,N,2,7,9
56,1,1,1,1,1,N,2,9,9
23,1,1,2,1,1,N,2,9,9
25,1,3,2,1,1,N,2,3,5
9,1,N,2,1,1,N,2,N,3
24,2,6,1,1,1,N,2,N,7
53,1,1,1,1,2,N,2,6,9
17,1,6,1,1,2,N,2,0,4
89,1,6,2,1,1,N,2,0,9
94,1,3,2,2,0,N,2,3,9
70,1,6,2,1,1,N,2,6,8
69,2,1,1,1,1,N,2,2,9
35,1,N,1,1,1,N,2,N,2
38,1,1,2,1,1,N,2,1,2
60,1,2,2,1,0,N,2,0,5
54,1,6,1,1,0,N,2,0,4
33,1,1,2,1,0,N,2,7,10
84,1,6,2,1,1,N,2,0,8
32,1,6,2,1,1,N,2,1,7
84,1,6,2,1,1,N,2,1,7
77,1,6,2,1,1,N,2,2,5
29,1,6,1,1,1,N,2,0,10
48,1,1,2,1,1,N,2,7,7
3,6,1,2,1,1,N,2,7,5
24,1,6,2,1,1,N,2,1,10
59,1,1,1,1,1,N,2,8,12
53,1,1,1,1,1,N,2,7,9
71,1,1,1,1,1,N,2,6,11
20,1,6,2,3,0,N,2,2,5
14,1,N,1,1,2,N,2,N,3
51,1,4,2,1,1,N,2,2,9
45,1,N,2,1,1,N,2,N,3
70,1,N,2,1,1,N,2,N,1
72,1,1,2,3,1,N,2,0,5
58,1,1,1,1,1,N,2,8,10
5,6,1,1,1,1,N,2,9,11
24,1,6,1,1,2,N,2,8,11
39,1,6,2,1,1,N,2,1,7
38,1,1,2,1,1,N,2,6,7
49,1,3,2,3,1,N,2,5,5
79,1,N,2,1,1,N,2,N,1
63,1,1,2,1,2,N,2,0,4
67,1,4,1,1,1,N,2,0,4
32,1,6,2,1,1,N,2,7,9
65,1,1,2,1,1,N,2,8,11
0,1,1,1,1,1,N,2,5,4
60,1,1,1,1,1,N,2,9,9
27,6,1,2,1,1,N,2,3,9
