SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,6,1,1,3,0,25-00703,67,0,3,413
1,6,1,1,0,0,25-01300,32,2,4,501
1,N,1,1,N,0,25-00703,4,1,3,501
2,1,1,1,5,0,25-01000,35,3,5,443
2,6,1,1,9,0,25-00703,34,2,4,501
1,2,1,1,5,0,25-00703,64,0,4,501
1,1,1,1,5,0,25-02800,32,0,2,501
1,1,1,1,9,0,25-00503,58,0,2,501
2,1,1,2,3,0,25-02800,73,N,N,286
1,4,1,1,3,0,25-01000,78,0,3,495
2,1,1,1,5,0,25-00703,69,0,4,501
1,4,6,1,7,0,25-02800,59,0,2,501
1,1,1,1,3,2,25-01000,65,0,3,285
2,1,1,1,6,0,25-02800,35,0,2,33
2,1,1,1,4,0,25-01000,60,0,7,501
1,1,1,2,9,0,25-02800,47,0,2,501
1,N,6,1,N,0,25-00503,1,2,5,470
1,1,1,1,9,0,25-00703,46,2,5,501
2,1,1,1,8,0,25-01300,45,0,2,501
1,6,1,1,5,0,25-02800,28,0,N,126
1,N,1,1,N,0,25-01000,8,2,4,501
1,N,1,2,N,0,25-00703,10,0,2,501
2,1,1,1,5,0,25-00503,59,0,2,429
2,2,1,1,8,0,25-00703,56,0,2,501
1,1,9,1,8,0,25-00703,46,1,3,501
2,4,1,1,3,0,25-01000,59,0,2,424
2,1,1,1,3,0,25-00703,67,0,2,324
1,1,1,1,5,0,25-00503,36,0,2,501
2,6,1,2,3,0,25-02800,23,1,3,208
1,N,1,2,N,0,25-02800,8,2,4,374
1,N,6,1,N,0,25-00703,0,0,2,501
1,1,6,1,7,0,25-02800,35,0,N,501
1,6,1,2,6,0,25-01000,41,2,4,501
1,1,1,1,5,0,25-01300,61,0,N,501
2,1,1,1,4,0,25-00703,62,N,N,299
2,6,1,1,0,0,25-01300,15,2,4,501
2,N,1,2,N,4,25-00703,3,2,7,405
2,1,1,1,0,0,25-01300,45,1,3,182
2,1,6,2,8,0,25-00703,46,4,6,66
1,1,1,2,6,0,25-00503,44,2,4,208
2,1,1,1,4,0,25-00503,59,0,4,454
1,1,1,1,8,0,25-00703,89,0,N,501
1,4,1,1,6,1,25-00703,70,0,2,501
2,4,1,1,0,0,25-01300,79,2,4,501
1,1,1,1,6,0,25-00703,33,0,3,9
1,4,1,2,8,0,25-01300,47,0,N,501
1,4,1,1,3,0,25-00503,61,0,2,269
1,6,1,2,5,0,25-01000,34,1,3,15
2,6,6,1,6,0,25-00503,63,0,N,501
2,6,1,1,0,0,25-00503,15,1,3,276
2,1,6,1,0,0,25-00503,62,N,N,501
2,1,1,2,1,0,25-00503,36,2,4,220
2,3,1,1,3,0,25-00503,91,0,6,362
1,6,1,1,9,0,25-00703,31,0,N,501
2,1,1,1,2,0,25-00703,73,0,N,272
2,6,1,1,0,0,25-02800,15,1,2,501
1,2,6,2,N,2,25-02800,67,0,2,501
1,3,1,2,7,4,25-01000,65,0,N,489
1,1,1,1,2,0,25-00703,50,1,3,184
2,6,1,1,9,4,25-00703,66,0,2,501
2,6,1,1,6,0,25-02800,75,0,2,501
2,6,1,0,0,0,25-00503,19,N,N,N
1,6,1,1,4,0,25-00703,26,0,N,501
2,6,1,1,N,0,25-02800,2,2,4,501
2,6,1,1,5,0,25-01000,71,0,3,385
2,1,1,1,4,4,25-01000,54,1,3,184
1,6,1,0,0,0,25-00703,15,1,4,N
1,N,1,2,N,0,25-01300,8,3,5,142
2,1,1,1,9,0,25-01300,62,0,4,501
2,6,6,2,0,0,25-01300,15,1,3,125
2,1,1,2,6,0,25-01000,26,0,4,501
1,N,1,1,N,0,25-01000,6,1,3,501
2,4,1,1,3,0,25-02800,76,0,4,94
2,1,1,1,8,0,25-00703,49,2,4,501
1,1,9,2,7,0,25-00703,68,0,5,501
2,1,1,2,0,0,25-01300,61,0,2,0
2,1,6,1,3,0,25-00703,74,0,5,501
2,6,2,0,1,4,25-01300,30,0,2,N
1,1,1,1,9,0,25-00703,54,2,4,501
1,6,1,1,1,0,25-00503,19,0,2,33
2,6,9,2,2,4,25-00703,41,2,4,197
2,6,1,1,7,0,25-01300,32,2,4,501
1,6,1,2,3,0,25-01000,32,1,2,501
1,1,1,2,8,0,25-01000,38,1,4,501
2,6,6,1,8,0,25-00503,40,0,N,501
2,3,1,1,4,3,25-02800,72,0,4,501
2,1,2,0,1,0,25-02800,63,0,N,N
2,6,1,1,2,0,25-00503,28,0,2,406
2,6,1,2,3,0,25-00703,20,0,4,501
1,4,1,1,7,0,25-01300,61,0,N,501
2,6,6,1,2,0,25-01300,34,1,3,501
1,4,6,1,9,0,25-00703,43,2,4,501
2,1,9,1,5,0,25-01000,69,0,3,200
2,6,6,1,0,0,25-00703,75,0,N,96
1,1,1,1,9,0,25-02800,55,0,4,501
1,6,1,1,0,0,25-00503,16,1,3,0
2,N,1,1,3,0,25-02800,9,2,4,354
2,6,6,1,1,0,25-01000,21,N,N,501
1,N,1,1,N,0,25-00503,12,2,4,501
1,1,1,1,0,0,25-01300,58,0,2,433
2,4,1,1,2,0,25-00703,72,N,N,501
1,1,6,1,4,2,25-02800,73,0,2,178
1,N,1,1,N,0,25-00703,10,3,5,501
2,1,1,2,2,0,25-01300,33,0,4,394
2,N,1,1,N,0,25-00703,2,2,4,331
1,6,1,1,6,0,25-02800,25,0,3,501
2,6,1,1,3,4,25-01300,29,0,2,23
2,1,1,1,9,0,25-00503,59,0,N,501
2,N,6,1,N,0,25-00703,4,2,6,501
1,1,1,1,7,0,25-01300,60,0,N,250
2,2,1,2,2,0,25-00503,64,0,2,137
1,1,1,1,9,0,25-02800,67,0,3,501
1,1,1,2,9,0,25-00703,56,0,4,501
2,6,1,1,6,0,25-02800,54,0,N,10
2,6,1,1,7,0,25-02800,29,0,2,501
1,1,1,1,9,0,25-01300,50,N,N,501
2,N,1,0,2,4,25-01000,31,0,2,N
1,6,9,1,8,0,25-02800,29,1,3,501
2,1,1,0,2,0,25-01000,69,0,2,70
2,N,2,1,N,0,25-01000,5,3,5,114
1,1,1,1,2,0,25-00503,69,0,2,70
2,6,1,1,1,0,25-00503,20,N,N,501
2,N,6,2,N,0,25-01000,5,3,5,501
2,1,1,1,8,0,25-00703,70,0,2,501
2,N,1,1,N,0,25-01300,10,1,3,501
2,N,1,1,N,0,25-01000,1,0,N,282
2,3,1,1,3,0,25-00703,84,0,2,501
2,1,1,1,6,0,25-02800,33,1,3,501
2,1,1,1,8,0,25-01300,55,1,3,501
2,2,1,1,0,0,25-02800,80,0,2,501
2,N,1,1,N,0,25-00703,14,2,4,501
2,1,1,2,5,0,25-01300,37,1,3,165
1,1,1,2,3,0,25-00703,57,0,N,157
2,1,1,2,9,0,25-01000,51,0,2,501
2,1,1,2,0,4,25-02800,84,0,N,441
1,6,1,0,2,0,25-00503,25,0,2,N
2,1,1,1,5,0,25-00703,39,3,5,501
1,1,6,2,6,0,25-02800,42,2,4,279
1,1,1,2,2,0,25-01000,76,0,2,501
1,1,1,2,4,0,25-00503,32,1,3,266
2,1,9,2,7,0,25-02800,40,1,6,501
2,3,1,0,2,0,25-00703,70,0,2,N
1,4,1,2,1,0,25-02800,89,N,N,387
2,1,6,1,7,0,25-00703,61,0,N,501
2,3,1,2,3,0,25-01000,94,2,4,37
1,2,1,1,8,0,25-00703,54,0,N,501
1,4,1,1,5,0,25-00703,59,0,6,501
1,3,1,2,7,0,25-01300,80,0,2,501
1,1,6,1,9,0,25-00503,54,0,4,501
2,1,1,1,0,0,25-02800,61,0,2,501
2,6,1,1,3,0,25-00703,49,0,N,473
1,N,1,2,2,0,25-00703,3,2,7,183
1,N,1,1,N,0,25-02800,8,N,N,501
1,1,1,1,7,0,25-00503,37,4,6,501
1,6,1,0,1,0,25-01000,16,4,6,N
2,6,1,2,5,0,25-00503,23,0,2,291
2,6,6,2,8,0,25-00703,40,2,4,501
1,1,6,1,3,0,25-01300,61,0,2,501
1,1,1,1,9,0,25-02800,59,0,2,501
2,1,1,1,2,0,25-02800,68,0,2,466
1,1,1,2,0,0,25-01000,61,3,5,501
1,1,1,1,5,0,25-01000,31,0,N,501
2,1,1,1,7,0,25-01000,71,0,N,501
2,1,1,1,9,0,25-00503,63,0,2,501
1,1,1,1,9,0,25-02800,48,0,3,501
2,N,1,2,N,0,25-01300,0,1,6,350
2,6,1,1,4,2,25-01000,80,0,3,500
1,1,6,1,2,0,25-01000,56,1,4,501
2,N,1,1,N,0,25-00703,11,0,4,89
1,6,1,1,0,0,25-00703,16,2,5,501
1,1,1,1,8,0,25-00503,59,1,3,501
2,N,1,1,N,0,25-00703,6,2,4,501
1,6,1,0,1,0,25-02800,62,0,6,N
1,4,1,1,7,0,25-01300,49,4,6,501
2,6,1,1,4,0,25-00703,33,0,4,501
2,N,1,2,N,0,25-01300,2,0,2,501
2,6,1,1,0,0,25-00503,63,0,2,501
1,6,1,2,4,0,25-00703,85,0,2,473
1,6,1,0,1,4,25-01000,16,3,5,N
1,N,1,1,N,0,25-02800,3,2,3,501
2,1,1,1,8,0,25-00503,72,0,N,501
2,6,1,2,7,0,25-00503,37,2,4,483
1,1,6,1,3,0,25-02800,74,0,2,199
1,1,1,1,9,0,25-00703,45,2,4,501
2,1,1,1,4,0,25-00503,38,1,5,501
2,6,6,1,3,0,25-00703,70,0,N,254
1,3,6,1,8,0,25-00703,94,N,N,501
1,5,1,1,6,4,25-00703,33,5,2,251
2,N,1,1,N,0,25-01300,8,3,5,501
1,4,1,1,9,0,25-01300,49,0,2,501
2,1,9,2,1,0,25-00503,56,N,N,126
2,6,1,1,7,0,25-00503,48,0,4,501
2,1,1,2,8,0,25-02800,39,2,4,501
1,3,1,1,6,0,25-00503,69,0,2,366
2,1,1,1,4,0,25-00703,54,1,2,204
1,4,1,1,4,0,25-00703,73,0,N,501
1,6,1,2,5,0,25-01000,74,0,6,259
2,1,6,1,6,0,25-00503,60,0,3,411
2,6,1,0,1,0,25-01300,20,0,6,N
2,N,1,2,N,0,25-01300,11,2,4,434
1,N,1,1,N,0,25-00503,6,2,4,501
2,4,1,1,7,0,25-01300,66,0,2,501
1,6,6,1,7,0,25-00503,32,0,2,501
1,1,1,1,3,0,25-02800,58,0,2,501
1,1,1,2,5,0,25-01300,69,N,N,114
2,6,1,1,0,0,25-01000,17,2,4,501
2,1,1,2,4,0,25-00703,36,2,4,243
2,1,1,1,0,0,25-00503,33,0,2,247
2,N,1,2,N,0,25-00503,4,3,9,215
2,1,1,0,0,0,25-02800,42,3,4,N
2,1,1,2,3,0,25-01000,65,0,4,448
1,6,1,1,0,0,25-02800,16,1,3,233
2,6,1,1,8,0,25-00503,30,0,2,501
2,1,1,1,7,0,25-01000,63,0,2,501
1,1,1,1,4,0,25-01300,65,0,N,501
1,N,1,1,N,0,25-00503,13,2,4,501
1,4,1,1,3,0,25-00703,55,2,4,288
2,1,1,0,6,0,25-01000,46,2,4,206
2,1,1,1,0,0,25-02800,44,3,5,501
1,2,6,1,9,0,25-01300,94,0,2,501
2,6,1,1,2,0,25-00703,22,0,6,474
1,4,1,1,9,0,25-02800,52,0,2,501
2,1,1,1,8,0,25-00503,32,0,2,501
2,6,1,1,2,0,25-00703,27,0,N,496
2,1,1,1,6,0,25-00703,58,0,5,164
1,1,1,1,9,3,25-02800,61,0,9,501
1,1,1,1,9,0,25-01000,57,0,N,501
2,1,1,2,4,0,25-01300,71,0,N,262
2,N,6,1,N,0,25-00703,9,0,2,501
1,6,1,1,5,0,25-01300,18,1,3,501
2,N,1,1,N,0,25-00703,4,1,3,501
1,1,1,1,6,0,25-00703,50,5,7,461
1,1,1,1,7,0,25-00503,71,1,3,501
2,3,1,1,N,0,25-00503,88,0,N,501
2,1,1,2,5,0,25-00703,36,0,2,328
1,1,1,1,4,0,25-00503,71,0,4,142
2,4,1,1,2,0,25-00503,65,0,3,501
1,6,1,1,1,0,25-00703,18,N,N,377
2,2,6,1,1,0,25-00703,89,0,N,501
2,6,1,1,9,0,25-00703,24,0,3,501
2,1,1,1,8,0,25-01300,29,0,3,501
2,N,1,1,N,0,25-00703,4,2,4,501
2,3,1,1,3,0,25-00703,73,0,3,184
1,N,1,1,N,0,25-00503,13,2,4,274
2,6,1,1,1,0,25-00703,19,0,2,299
2,1,1,1,6,0,25-02800,69,0,2,501
2,6,1,1,4,0,25-01300,53,0,2,163
1,2,1,1,2,0,25-00503,54,0,2,58
1,6,1,2,0,0,25-00503,17,1,3,43
2,6,1,2,5,0,25-01300,34,1,3,26
2,6,1,2,1,0,25-00703,18,0,5,195
1,6,1,2,8,0,25-00703,56,0,N,501
2,6,1,1,4,0,25-01300,31,0,2,259
2,6,1,1,9,0,25-01300,60,0,4,501
1,N,1,1,N,0,25-00503,2,2,4,501
2,3,1,2,1,0,25-01300,64,0,2,383
2,6,1,1,0,0,25-00703,69,0,2,501
1,1,1,1,1,0,25-00703,33,1,4,303
1,1,1,1,8,0,25-00503,31,2,4,501
1,1,1,1,8,0,25-00703,51,0,N,501
2,1,1,1,3,0,25-02800,50,1,7,95
1,1,1,0,3,0,25-00503,59,0,4,259
1,6,6,1,9,0,25-00703,34,2,4,501
1,1,1,1,5,0,25-01300,44,2,4,501
2,6,1,1,1,0,25-00703,21,N,N,65
1,1,1,1,5,0,25-00503,72,0,N,501
1,1,1,1,6,0,25-00703,48,2,4,394
2,1,1,2,1,0,25-00503,65,0,N,77
2,1,1,1,2,0,25-01000,47,2,4,501
1,6,1,1,8,0,25-00703,47,1,3,501
2,1,6,1,9,0,25-02800,75,0,3,501
1,1,1,1,8,0,25-00703,44,2,4,501
2,1,1,1,6,0,25-02800,64,0,2,465
2,1,1,2,2,4,25-00703,75,0,N,161
2,6,6,1,7,0,25-00503,63,N,N,501
2,1,1,0,2,4,25-00703,74,0,4,N
2,4,1,1,4,0,25-02800,67,0,2,288
1,1,1,1,9,0,25-01300,35,4,6,501
2,N,1,1,N,0,25-01300,3,2,4,478
2,1,1,1,9,0,25-00703,61,0,3,501
1,1,1,1,9,0,25-00703,71,0,N,501
1,1,1,0,1,0,25-00703,36,0,2,N
2,1,9,1,6,0,25-01300,54,0,2,501
1,6,1,2,1,0,25-00503,17,N,N,142
2,1,1,1,5,0,25-01300,55,0,2,90
2,1,1,1,7,0,25-00703,48,1,3,501
1,N,1,1,N,0,25-01000,10,4,6,101
1,1,1,1,9,0,25-00503,56,N,N,501
2,6,1,1,8,0,25-00703,29,0,2,501
2,1,1,1,7,0,25-00703,63,0,N,501
2,N,1,1,N,2,25-02800,2,2,4,501
1,3,1,1,5,0,25-02800,85,0,3,131
2,4,1,1,6,0,25-00703,59,0,N,501
2,6,1,1,0,0,25-02800,49,4,6,501
1,N,1,2,N,0,25-02800,2,2,3,501
1,1,1,1,8,0,25-00703,65,0,N,501
1,6,1,1,3,0,25-00503,35,0,4,99
2,6,1,1,6,0,25-00503,21,0,6,443
2,N,2,2,N,0,25-01300,12,3,5,262
1,1,1,1,8,0,25-00703,79,0,4,501
2,N,1,1,N,0,25-02800,3,4,6,135
2,1,1,1,9,0,25-01300,52,1,3,501
2,6,1,1,6,0,25-02800,29,0,3,501
1,4,1,2,7,0,25-00703,55,3,5,483
2,6,1,1,1,0,25-00703,20,N,N,501
2,1,1,0,2,0,25-00703,70,0,N,N
2,4,1,1,9,0,25-01000,77,0,N,501
2,6,1,1,6,0,25-02800,20,0,3,469
2,1,9,1,9,0,25-01000,40,2,4,501
1,6,1,2,5,0,25-00503,23,1,3,345
2,6,1,1,4,0,25-01300,79,0,4,501
1,6,1,2,5,0,25-02800,23,0,2,212
2,6,1,1,0,0,25-00503,19,0,2,481
1,3,1,1,7,0,25-01300,81,0,4,501
2,6,1,1,6,0,25-01300,49,0,5,501
1,N,1,1,N,0,25-00503,6,1,3,501
2,1,1,1,8,0,25-00703,57,1,3,494
1,1,1,1,9,0,25-01300,59,2,4,501
2,3,6,1,4,4,25-00703,60,0,2,29
2,1,1,2,3,0,25-00703,42,0,2,371
1,1,1,1,6,0,25-00703,57,0,3,501
2,6,1,0,1,0,25-00703,18,0,2,N
1,1,1,1,9,0,25-00703,47,0,2,501
1,6,1,1,4,0,25-02800,23,0,6,501
2,6,1,2,0,1,25-00503,17,N,N,294
1,1,1,1,3,0,25-00703,83,N,N,274
1,1,1,2,2,4,25-00503,70,0,2,206
1,6,1,1,2,0,25-00703,26,0,N,501
2,1,8,1,7,0,25-00703,68,0,N,113
1,1,1,1,5,0,25-00503,64,0,6,501
1,6,6,1,5,0,25-00503,25,0,2,501
1,1,1,2,5,0,25-01300,55,0,2,317
2,N,1,1,N,0,25-00703,12,3,5,501
2,1,1,2,9,0,25-00703,55,0,N,501
1,1,1,2,N,0,25-02800,50,0,4,51
1,1,1,1,7,0,25-01000,31,0,N,501
2,N,1,1,N,0,25-00703,13,1,4,324
1,6,1,1,9,0,25-00703,56,0,4,501
1,1,1,1,8,0,25-02800,85,0,3,501
1,N,1,1,N,0,25-00703,9,1,2,501
2,6,1,2,2,0,25-00503,20,0,2,461
1,1,1,1,0,0,25-00703,94,0,3,444
1,6,1,1,1,0,25-01300,23,0,2,501
2,3,1,1,7,0,25-02800,88,N,N,501
1,1,2,2,5,0,25-00703,72,0,2,30
1,1,1,2,2,0,25-01300,41,3,5,199
1,N,2,1,9,0,25-01300,58,0,2,501
2,1,9,1,7,0,25-02800,66,0,2,501
1,1,1,1,7,0,25-00703,75,0,N,501
1,2,1,1,3,0,25-00703,84,0,2,334
2,1,6,2,7,4,25-02800,57,0,2,501
1,1,1,1,7,0,25-00503,61,0,3,501
1,1,1,1,9,0,25-00703,52,1,3,501
2,1,1,2,5,0,25-01300,71,0,N,99
2,6,1,1,2,0,25-00503,36,0,2,373
2,1,1,1,8,0,25-01300,65,0,N,501
2,N,1,1,N,0,25-00703,11,2,4,501
1,6,1,1,7,0,25-02800,61,0,6,501
1,1,1,1,9,0,25-00703,54,2,4,501
1,1,1,1,5,0,25-01300,40,1,4,251
1,1,1,1,7,0,25-00503,62,0,2,501
1,3,1,2,9,0,25-00703,58,0,2,501
2,1,9,1,8,0,25-00703,35,1,3,311
1,N,1,1,N,0,25-00703,11,2,4,501
1,6,1,2,2,0,25-00703,24,0,5,113
2,6,1,0,1,0,25-01000,27,0,2,N
2,1,1,1,4,0,25-00703,57,0,N,233
2,6,1,2,2,0,25-01000,28,1,3,461
2,4,1,1,8,0,25-01000,48,3,5,501
1,6,1,2,1,0,25-00703,15,2,4,501
2,6,1,1,6,0,25-00703,32,0,2,501
2,6,1,1,0,0,25-00703,17,1,3,501
2,6,1,1,7,0,25-01000,64,0,2,501
2,6,1,2,N,0,25-00503,33,2,5,220
2,1,1,1,6,2,25-00503,33,0,2,408
1,N,1,1,N,0,25-01300,6,4,6,501
2,6,1,1,8,0,25-00703,31,0,2,501
1,1,1,2,5,0,25-00703,43,2,4,233
1,N,1,1,N,0,25-02800,14,3,5,501
2,1,1,2,5,0,25-01300,40,1,6,501
2,N,1,1,N,0,25-01000,14,1,2,480
1,N,1,1,N,0,25-00703,0,1,3,365
1,4,1,1,7,0,25-01300,34,2,4,501
2,1,6,1,5,0,25-00703,46,0,N,317
1,1,1,1,4,0,25-00703,69,0,3,501
1,4,1,1,9,0,25-00703,54,0,3,501
2,1,1,1,1,0,25-02800,54,0,2,250
2,2,1,1,9,0,25-02800,41,5,3,501
2,N,1,1,N,0,25-00703,14,2,5,501
2,1,1,1,3,0,25-01300,57,0,N,408
2,4,1,2,6,0,25-01300,60,0,2,9
2,1,1,1,4,0,25-01000,68,0,2,501
2,6,1,1,7,0,25-00703,35,0,N,501
1,1,1,2,4,0,25-01000,26,0,3,64
2,1,1,1,7,0,25-01000,57,0,4,501
2,3,1,1,3,0,25-02800,91,0,5,501
2,N,1,1,N,0,25-00703,2,1,3,300
2,1,1,2,8,0,25-02800,65,0,4,501
2,6,1,1,4,0,25-00503,25,0,3,501
1,6,1,1,5,0,25-01300,22,0,N,309
2,N,1,1,N,0,25-01000,5,2,4,501
1,6,1,1,1,0,25-00503,21,N,N,423
1,6,1,2,6,0,25-01300,29,0,2,106
2,1,1,1,7,0,25-00503,37,2,4,501
2,4,1,2,4,4,25-00703,70,0,2,452
2,2,1,1,7,0,25-00703,87,0,3,501
2,6,2,0,1,0,25-00503,19,0,N,N
1,1,1,1,8,0,25-00703,43,1,3,501
2,1,1,1,4,0,25-00703,75,0,2,257
1,1,1,1,7,0,25-00503,55,0,2,483
1,N,1,0,2,0,25-01000,11,0,2,380
1,4,1,1,9,0,25-00503,73,0,2,501
1,1,1,1,9,0,25-00703,35,0,4,501
1,1,1,2,3,0,25-01000,56,0,N,102
2,6,1,1,1,0,25-00503,18,1,2,501
2,1,1,1,9,0,25-01000,50,2,5,501
2,6,6,1,3,0,25-00703,52,0,N,359
2,6,1,1,4,0,25-00703,19,N,N,501
2,6,1,1,1,0,25-01000,17,0,N,501
1,1,1,1,4,0,25-02800,72,0,N,320
2,4,1,1,6,0,25-01300,54,0,N,47
2,N,1,0,N,0,25-01000,0,2,4,96
2,4,1,1,7,0,25-02800,62,0,N,501
1,N,1,2,N,0,25-00503,12,3,4,337
1,4,1,1,1,0,25-01300,64,0,N,425
1,1,1,1,9,0,25-01000,43,0,4,501
2,1,1,1,3,0,25-00703,72,0,N,350
2,6,1,1,7,0,25-02800,28,0,2,501
2,6,1,2,7,2,25-01000,27,1,3,431
2,6,1,2,6,0,25-02800,29,0,2,494
2,6,1,0,2,0,25-02800,21,0,2,N
1,1,1,1,9,0,25-00703,35,2,4,501
2,3,1,2,3,0,25-01300,81,0,4,201
1,1,1,1,9,0,25-01000,59,1,3,501
1,1,6,1,8,0,25-01000,68,0,5,501
2,1,1,1,9,0,25-00503,73,0,N,501
2,N,1,0,N,0,25-01300,6,2,4,318
2,1,1,1,5,0,25-00503,69,0,2,501
1,4,6,1,9,0,25-00503,47,2,4,501
1,N,1,2,N,0,25-00703,12,1,2,501
2,4,1,1,4,0,25-00503,67,0,N,272
2,3,1,1,7,0,25-00703,83,0,2,501
1,1,1,1,7,0,25-00703,48,0,2,501
2,1,1,1,7,0,25-00703,57,0,N,501
2,1,1,0,0,0,25-00703,73,0,2,N
1,4,1,1,8,0,25-01300,47,1,3,501
2,1,1,2,7,0,25-02800,48,2,4,501
2,4,1,1,9,0,25-01300,53,1,3,501
1,1,1,1,9,0,25-00703,65,0,N,501
2,6,1,1,2,0,25-02800,25,3,5,432
2,4,1,1,3,0,25-01300,65,0,N,380
2,6,1,1,9,0,25-02800,56,0,3,501
1,1,1,1,9,4,25-01300,49,1,3,501
2,1,1,2,3,0,25-01000,67,0,2,348
2,6,8,1,2,0,25-00503,20,N,N,366
1,1,1,1,8,0,25-00503,57,0,3,501
1,1,1,1,6,0,25-00703,38,1,3,501
2,5,9,1,7,0,25-01000,88,2,4,501
1,N,9,1,N,0,25-02800,13,2,4,166
2,1,1,1,1,0,25-02800,67,0,4,501
2,N,1,1,N,0,25-02800,6,2,3,501
1,6,1,2,5,0,25-02800,30,1,4,116
1,1,1,1,7,0,25-00703,30,0,2,369
2,6,1,1,9,0,25-00703,24,0,N,501
2,6,1,2,5,0,25-00503,24,0,2,397
2,1,1,1,6,0,25-00703,42,1,3,501
2,1,1,1,0,0,25-02800,69,0,2,501
2,6,1,2,1,0,25-02800,18,N,N,501
2,3,1,1,8,0,25-02800,80,4,5,501
1,3,1,1,6,0,25-00703,68,0,N,501
1,N,1,1,N,0,25-01000,10,2,4,501
1,6,1,2,8,0,25-00503,85,0,N,501
2,6,1,0,1,0,25-01300,20,0,N,N
1,N,1,1,N,0,25-01300,9,3,5,501
1,1,1,1,9,0,25-01000,65,0,3,501
1,N,1,1,N,0,25-02800,13,2,4,471
1,6,1,1,1,0,25-00503,71,0,N,501
2,1,1,1,0,0,25-01000,42,2,4,501
1,1,1,1,9,0,25-02800,42,0,2,501
1,1,1,1,8,0,25-01300,52,0,2,501
2,1,1,2,5,0,25-00703,44,2,4,256
2,1,1,0,0,0,25-01300,59,0,2,481
1,6,1,1,7,0,25-01300,35,1,3,501
1,6,1,2,3,0,25-02800,85,0,N,390
1,6,1,1,8,0,25-00703,64,0,5,501
2,1,1,1,9,0,25-00503,60,0,2,501
2,6,1,0,3,0,25-00503,87,0,2,N
1,N,8,2,N,0,25-02800,14,2,4,496
2,N,1,1,N,0,25-00703,12,5,3,501
1,6,6,1,8,0,25-00703,26,0,3,501
2,2,1,1,2,0,25-00703,64,0,N,160
1,1,1,2,N,0,25-00703,72,0,N,187
2,4,1,1,3,0,25-01000,48,0,2,424
2,1,1,2,5,0,25-00703,56,0,2,501
1,6,1,1,9,0,25-00703,30,0,N,501
1,1,1,1,7,0,25-00503,72,0,3,501
2,N,1,1,3,0,25-02800,65,0,2,75
1,1,1,1,3,0,25-01000,73,0,2,412
2,1,1,1,8,0,25-00503,41,0,2,501
2,6,1,1,7,0,25-00703,26,0,2,501
2,6,1,1,4,0,25-00503,37,1,3,501
1,4,1,1,9,0,25-00703,43,0,2,501
2,6,1,1,6,0,25-00703,21,N,N,272
1,4,1,1,6,0,25-00703,56,0,2,377
1,6,1,1,3,0,25-00703,22,N,N,501
1,6,1,1,8,0,25-00503,44,4,6,501
2,3,1,1,5,0,25-01000,76,0,N,449
2,N,1,1,2,0,25-00703,3,3,5,501
1,1,1,1,N,0,25-01300,49,1,3,501
1,4,1,2,4,0,25-01000,59,0,2,42
1,1,1,1,5,0,25-00503,39,2,4,419
1,4,1,1,8,0,25-01300,46,1,4,501
2,1,1,1,2,0,25-01000,70,0,N,501
1,1,1,1,9,0,25-02800,33,0,2,501
1,6,1,2,6,0,25-02800,36,0,N,260
2,6,1,1,0,0,25-00503,16,1,3,474
1,4,2,1,7,0,25-02800,62,0,3,59
2,4,1,1,7,0,25-01000,66,0,2,501
1,1,1,1,2,0,25-00703,33,2,3,494
1,1,1,1,9,0,25-02800,60,0,2,501
2,1,1,0,0,0,25-00703,55,0,3,N
2,4,1,2,5,0,25-00703,79,0,2,255
2,6,8,0,1,0,25-00503,20,0,N,N
2,6,1,1,0,0,25-02800,20,1,3,501
2,1,1,1,6,0,25-00703,70,0,2,272
1,1,6,1,9,0,25-01000,77,0,N,501
2,6,1,0,0,0,25-01300,15,2,4,N
1,N,1,1,N,0,25-00703,11,3,5,501
2,N,1,1,N,0,25-00703,4,2,4,501
1,4,1,1,7,0,25-01300,63,0,N,501
1,3,1,1,2,0,25-00503,84,2,6,501
1,1,1,1,9,0,25-00703,56,N,N,501
1,6,1,2,0,0,25-00503,19,1,3,501
2,1,1,1,3,0,25-02800,30,0,6,444
1,1,1,2,N,0,25-00503,13,3,7,501
1,1,1,1,9,0,25-00703,48,0,2,501
1,1,1,1,9,0,25-02800,60,0,4,501
2,6,1,1,5,0,25-01300,24,0,2,501
2,6,1,1,9,0,25-00703,41,0,3,501
2,6,1,1,1,0,25-00503,21,0,N,501
2,6,1,1,2,0,25-00703,16,1,7,501
1,3,1,1,2,0,25-01300,90,0,N,501
2,6,1,0,4,0,25-01000,23,0,N,402
1,1,1,1,9,0,25-00703,60,0,N,501
2,6,1,1,7,0,25-01000,17,1,3,501
2,3,1,1,9,0,25-02800,43,0,N,501
1,4,1,1,6,0,25-02800,56,N,N,377
2,6,1,0,0,0,25-00503,17,2,4,N
2,1,1,1,6,0,25-00503,83,0,N,501
1,6,1,2,6,0,25-01300,25,0,6,501
1,1,1,1,5,0,25-02800,68,0,2,162
2,N,1,1,N,0,25-00703,3,2,4,501
1,N,6,1,N,0,25-01300,8,2,5,0
1,6,1,1,7,0,25-01300,40,0,2,501
1,1,1,1,8,0,25-00703,47,0,3,501
2,4,1,2,N,0,25-00503,12,1,2,41
2,1,1,1,6,0,25-01000,73,N,N,501
