SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,6,0,25-00703,79,1,3,501
2,1,1,2,6,0,25-01000,46,2,4,357
1,6,1,0,3,0,25-01300,31,4,N,N
1,1,1,1,9,0,25-00703,75,0,3,501
2,6,1,0,2,0,25-00503,30,0,4,N
1,2,1,2,0,0,25-01000,53,1,3,501
1,6,1,1,4,0,25-00703,30,0,N,501
2,1,1,2,5,0,25-00503,50,0,3,445
2,1,1,1,5,0,25-00503,82,0,4,501
2,1,1,1,5,0,25-00703,89,0,4,498
1,2,1,1,8,0,25-01300,31,0,2,501
2,6,1,1,2,0,25-00703,42,0,6,101
1,1,1,2,8,0,25-00703,62,2,4,52
2,1,1,1,7,0,25-00703,87,0,2,501
2,6,1,1,7,0,25-01300,88,2,4,501
2,1,6,1,9,0,25-02800,38,0,2,501
1,6,1,1,2,0,25-00503,22,N,N,421
2,6,1,1,4,0,25-02800,4,2,4,501
1,1,1,1,8,0,25-01300,57,0,2,501
2,N,1,1,N,0,25-01300,51,2,4,501
2,6,1,1,9,0,25-00503,26,0,N,501
1,1,1,1,9,0,25-00703,45,0,3,501
1,4,1,1,7,0,25-01300,57,0,N,501
1,1,8,2,9,0,25-00703,38,0,6,501
2,1,1,1,5,0,25-00703,43,2,4,160
1,5,1,1,6,0,25-02800,59,0,N,501
1,N,1,1,N,0,25-01300,5,3,5,501
1,1,1,1,5,0,25-02800,19,2,4,501
1,1,1,1,8,0,25-00503,62,0,2,501
1,6,1,2,2,0,25-00503,30,2,4,62
1,1,1,2,9,0,25-02800,60,0,2,501
2,1,1,2,8,0,25-00703,77,0,4,501
2,4,1,1,7,0,25-01300,18,0,2,501
2,3,6,1,3,0,25-01300,77,0,2,501
2,6,1,1,7,0,25-01300,18,1,3,501
2,N,1,1,N,0,25-01000,85,0,6,501
2,1,1,1,6,0,25-01300,8,0,2,469
2,6,6,1,9,0,25-00503,4,0,N,501
2,6,1,1,8,0,25-00703,85,0,N,501
1,1,6,2,7,0,25-02800,37,0,2,75
2,1,1,0,2,0,25-00503,50,1,3,N
1,1,1,1,7,0,25-00703,62,1,2,501
1,6,1,1,7,0,25-00503,67,0,N,359
1,6,1,2,7,0,25-01000,32,0,N,501
2,6,1,1,1,0,25-01300,72,N,N,439
2,N,9,1,N,0,25-01000,14,0,4,501
2,1,1,2,3,0,25-01300,42,0,3,431
1,6,1,1,1,0,25-01300,67,0,4,121
1,1,1,1,6,0,25-01300,5,0,2,501
2,1,1,1,8,0,25-01300,85,0,4,501
2,1,2,2,0,0,25-02800,89,0,4,501
1,4,1,2,4,0,25-00703,57,0,N,211
2,N,1,1,N,0,25-02800,75,2,4,501
2,6,1,1,1,0,25-02800,51,0,N,207
1,1,1,1,9,0,25-01000,37,0,2,501
1,6,1,0,1,0,25-00503,15,0,N,N
1,6,1,2,5,0,25-00703,31,0,N,501
1,6,1,1,0,0,25-01000,71,0,N,501
1,5,1,0,0,0,25-01300,58,N,N,N
1,1,6,1,4,0,25-00703,88,0,3,22
1,6,1,1,0,0,25-00703,41,0,N,501
1,N,1,1,N,0,25-00503,49,2,4,501
2,1,1,1,9,0,25-01300,62,0,2,501
1,6,1,1,2,0,25-00703,42,1,3,427
2,1,6,1,2,0,25-00703,70,0,3,349
2,1,1,1,1,0,25-00503,37,0,2,172
1,1,6,1,8,0,25-01000,76,2,3,501
2,N,6,1,N,0,25-01000,14,0,4,501
2,4,1,2,4,0,25-00503,58,0,N,374
2,6,6,1,0,0,25-00503,24,2,N,501
2,4,6,2,4,0,25-00703,2,0,N,378
2,N,1,1,N,0,25-01300,84,0,4,501
1,1,1,1,4,0,25-00503,75,2,4,447
1,N,1,1,N,0,25-00703,11,2,4,501
1,N,1,1,N,0,25-00703,23,3,5,501
2,1,1,2,4,0,25-00703,58,0,2,352
2,6,6,1,9,0,25-01000,33,0,2,501
1,2,1,1,0,0,25-00503,62,1,3,501
2,1,2,1,1,0,25-02800,24,0,4,414
2,1,1,1,6,0,25-00703,48,1,3,501
1,6,1,1,9,0,25-00503,53,0,N,501
2,1,1,1,9,0,25-02800,81,0,4,501
1,3,1,2,7,0,25-00703,25,0,N,501
1,1,1,0,7,4,25-00503,37,2,3,486
1,4,1,1,3,0,25-00703,79,N,N,501
1,1,1,1,4,0,25-00503,29,0,2,451
1,6,1,0,1,0,25-00703,67,0,N,N
1,1,1,1,2,0,25-01000,47,2,4,124
1,4,1,1,5,0,25-00503,65,0,2,307
2,1,1,1,9,0,25-01000,70,0,2,501
1,1,1,1,1,0,25-01300,62,0,3,501
1,5,1,1,6,0,25-00703,59,1,2,451
1,1,1,1,9,0,25-01000,49,3,5,501
2,1,6,1,8,0,25-00703,49,0,2,501
1,1,1,1,8,0,25-01000,85,2,4,501
2,6,1,2,2,0,25-00703,90,2,3,286
2,2,1,2,3,0,25-01300,31,0,N,241
2,6,1,1,5,0,25-02800,75,0,3,501
1,3,1,1,3,0,25-02800,9,0,4,501
1,2,1,1,7,0,25-01300,31,0,3,501
1,N,1,2,N,0,25-01000,34,4,6,501
2,1,1,1,7,0,25-00703,58,0,2,501
2,6,1,2,2,0,25-01000,29,4,6,62
2,4,1,1,4,0,25-01300,2,0,N,345
1,1,1,1,8,0,25-02800,25,3,5,501
2,1,1,1,9,0,25-00703,86,0,2,501
1,1,1,1,4,0,25-02800,73,2,4,501
2,6,1,2,1,0,25-01300,26,0,N,200
2,N,1,1,N,0,25-02800,79,0,7,501
1,1,9,1,7,0,25-01000,32,2,3,501
1,1,6,1,8,0,25-00703,12,4,6,501
1,N,1,1,N,0,25-00703,84,2,4,369
1,6,1,1,4,0,25-01300,51,0,N,328
1,6,6,2,5,0,25-00703,66,0,N,326
1,6,1,1,5,0,25-00703,39,0,6,501
2,6,1,1,1,0,25-02800,12,0,2,501
2,1,1,1,7,0,25-02800,25,0,2,501
2,6,1,1,0,0,25-00503,16,2,4,501
2,N,1,1,N,0,25-00703,75,0,3,501
1,2,6,1,1,0,25-02800,89,0,3,260
2,1,1,2,9,0,25-00703,77,1,3,501
2,1,9,1,7,0,25-00503,65,0,2,501
1,6,1,1,0,0,25-00703,16,0,N,501
1,3,6,1,8,0,25-01000,17,0,N,501
2,4,1,1,9,0,25-01000,42,N,N,501
2,1,1,1,8,0,25-00503,84,0,3,501
1,6,1,2,3,4,25-00503,79,0,N,422
1,6,1,1,2,0,25-02800,34,0,N,278
2,6,1,1,4,0,25-00503,86,0,N,61
2,6,1,2,3,0,25-01300,13,0,4,334
1,1,1,1,6,0,25-02800,73,2,3,501
2,6,1,0,1,0,25-01300,65,2,4,N
2,1,6,1,8,0,25-00703,45,0,3,501
2,6,1,1,2,0,25-02800,48,2,4,254
2,1,1,1,7,0,25-01000,49,1,3,501
1,1,9,1,5,0,25-01300,33,1,3,501
1,6,1,1,2,0,25-00503,15,3,5,308
1,6,1,1,0,0,25-02800,60,0,N,501
2,1,1,1,9,0,25-00703,15,0,2,501
1,3,6,0,4,0,25-02800,66,0,N,183
1,1,1,1,0,0,25-00703,47,0,2,486
1,1,1,1,7,0,25-01000,4,2,4,501
2,1,1,1,3,0,25-01300,1,2,3,N
1,3,6,2,2,0,25-00503,50,0,N,501
1,N,9,1,N,0,25-01000,14,0,3,501
2,6,1,1,4,0,25-01300,22,0,2,492
2,N,1,2,N,0,25-02800,66,2,4,198
2,1,6,1,8,0,25-02800,49,0,2,501
1,4,1,1,4,0,25-01000,68,N,N,501
2,1,1,2,5,0,25-00503,73,1,3,462
2,N,1,2,N,0,25-00703,6,1,3,501
2,2,1,1,8,0,25-01300,62,3,5,501
2,6,1,1,5,0,25-01000,36,N,N,501
1,3,1,1,3,0,25-01300,67,N,N,501
2,N,6,1,N,0,25-00703,0,1,3,501
2,1,1,1,8,0,25-00703,59,0,2,501
2,4,1,1,6,0,25-01000,68,N,N,340
2,1,1,1,1,0,25-00503,22,0,2,448
1,1,9,1,0,0,25-00703,65,1,3,194
2,4,1,1,6,0,25-00503,56,0,N,406
2,4,1,1,3,0,25-02800,25,0,N,501
2,1,1,0,1,0,25-02800,87,0,2,N
2,6,1,1,1,0,25-02800,79,N,N,355
2,1,1,1,3,0,25-00703,58,0,3,501
1,1,1,2,0,0,25-00703,27,2,4,490
1,1,1,1,8,0,25-01000,48,0,4,501
2,6,1,1,1,0,25-01000,36,3,5,0
1,1,1,1,8,0,25-01000,17,0,2,501
2,1,1,1,8,0,25-01000,20,0,2,501
2,1,7,2,6,0,25-00703,38,0,2,397
2,1,1,1,6,0,25-00703,72,4,6,366
2,N,1,1,N,0,25-02800,60,0,4,501
2,1,1,1,0,0,25-01000,60,0,2,307
2,1,1,1,8,0,25-01300,46,0,2,501
2,6,6,2,4,0,25-00503,82,0,N,287
2,1,1,2,5,0,25-02800,37,2,4,21
2,2,1,2,0,4,25-00503,53,0,2,501
2,1,1,1,3,0,25-01300,56,1,9,501
1,6,1,1,0,0,25-02800,29,N,N,394
2,6,1,1,3,0,25-01300,26,0,3,501
1,4,1,2,5,0,25-02800,81,0,N,88
1,6,6,0,2,0,25-01300,7,0,N,408
2,6,1,1,5,0,25-01300,1,4,6,501
1,1,6,1,7,0,25-01300,18,0,2,91
1,6,1,1,0,0,25-01000,40,0,N,501
1,1,1,1,5,0,25-02800,23,1,2,501
2,1,1,1,6,0,25-00703,29,0,2,181
1,3,1,2,3,0,25-00503,52,0,N,195
2,1,1,1,2,0,25-01000,48,0,2,392
2,1,1,1,9,0,25-00503,72,1,3,501
2,1,1,1,6,0,25-02800,44,3,5,95
1,4,1,1,5,0,25-01300,20,0,2,501
2,1,1,1,7,4,25-01300,5,0,2,392
2,1,3,1,4,4,25-00703,38,0,2,501
2,6,6,1,7,0,25-00503,40,0,3,501
2,4,1,0,3,0,25-00703,65,0,N,N
1,1,1,2,9,0,25-02800,56,2,4,501
2,N,6,1,N,0,25-00703,61,0,4,501
2,6,1,1,0,1,25-01300,26,0,N,182
2,N,1,1,N,0,25-00503,9,1,4,258
1,1,1,2,1,0,25-00703,12,0,3,356
2,N,1,1,N,0,25-02800,82,2,4,501
1,3,1,1,3,0,25-01000,17,0,N,501
1,1,1,0,4,0,25-00703,45,2,4,N
1,6,6,1,8,0,25-02800,44,1,5,501
1,1,6,1,9,0,25-00503,27,0,4,501
1,N,1,1,N,0,25-01300,89,3,5,501
2,6,2,0,1,0,25-01000,60,0,6,N
1,3,1,2,N,0,25-00703,39,0,N,394
1,1,1,1,6,0,25-01000,8,2,2,271
2,1,1,1,9,0,25-01000,55,0,2,501
2,6,1,2,2,4,25-00503,89,0,N,501
2,1,1,1,9,0,25-01000,37,0,2,501
1,N,1,1,N,0,25-00703,0,3,5,501
1,1,1,1,9,0,25-01300,58,2,3,501
2,3,1,1,3,0,25-00503,39,3,5,501
1,N,1,1,N,0,25-00503,61,3,5,102
2,4,6,1,2,0,25-01300,43,0,2,345
1,N,1,1,N,0,25-00703,49,2,4,501
1,1,1,1,8,0,25-00703,87,0,2,501
2,6,1,1,2,0,25-00503,16,2,4,501
2,6,3,0,2,0,25-02800,38,0,N,N
2,3,1,1,6,0,25-02800,91,0,5,360
1,N,1,1,N,0,25-00703,39,3,5,501
1,1,1,2,5,0,25-01300,81,3,5,63
2,6,1,2,3,0,25-01000,17,0,2,76
1,N,1,2,N,0,25-01000,11,N,N,501
2,3,1,1,3,0,25-00503,34,N,N,49
1,6,1,2,1,3,25-01300,31,4,7,122
2,1,1,1,2,0,25-00503,63,1,4,501
1,N,6,1,N,0,25-01000,43,2,4,501
1,5,1,2,0,0,25-01300,46,0,N,501
2,1,1,1,4,0,25-01300,28,0,2,290
2,3,1,1,6,4,25-01300,5,0,N,501
1,3,1,1,4,0,25-00703,33,0,2,501
2,6,1,1,5,0,25-01300,26,1,3,501
2,1,1,2,9,0,25-01300,48,0,2,501
1,1,1,1,7,0,25-00503,60,0,2,501
1,1,1,1,8,0,25-00503,20,0,2,501
1,1,1,1,1,0,25-01000,60,0,2,501
2,1,1,1,0,0,25-00703,53,1,3,441
1,1,1,2,9,0,25-01000,81,2,4,501
2,N,1,1,N,0,25-02800,7,3,5,501
1,1,1,1,9,0,25-01300,28,2,4,501
1,N,1,2,N,0,25-00703,55,2,4,501
2,1,2,1,9,0,25-00703,60,0,2,501
2,6,1,2,6,2,25-01000,17,0,2,99
1,6,6,1,7,0,25-00503,9,0,4,501
2,3,1,2,2,0,25-00703,56,0,N,411
2,6,1,1,0,0,25-00503,80,0,N,501
1,1,1,0,1,0,25-00703,87,1,3,N
2,1,1,1,6,0,25-00703,3,0,2,501
2,1,1,2,7,0,25-01000,7,0,2,501
2,6,1,1,4,0,25-00703,34,0,3,20
2,6,1,0,0,0,25-01000,9,0,N,N
1,N,1,2,N,0,25-02800,0,5,3,293
1,1,1,1,7,0,25-00703,94,2,4,501
1,1,1,1,8,0,25-00503,52,0,2,501
1,6,1,1,1,0,25-00503,65,1,3,501
2,6,6,2,1,0,25-01000,17,1,4,248
1,6,1,2,0,0,25-00703,20,N,N,501
2,6,1,1,5,0,25-01300,33,3,4,501
1,1,1,2,6,0,25-02800,80,0,2,501
1,3,1,1,3,0,25-00503,51,0,N,392
2,6,2,0,2,0,25-01000,60,0,N,N
1,1,2,1,1,0,25-02800,38,0,5,238
2,N,6,1,N,0,25-00703,34,0,3,501
1,6,1,1,8,0,25-02800,26,0,5,501
2,1,1,1,4,0,25-00503,34,0,2,168
1,6,1,2,4,0,25-00703,16,1,3,8
1,6,1,1,N,0,25-00703,52,0,4,477
1,1,1,1,3,0,25-00503,63,2,2,237
1,1,1,1,8,0,25-00703,94,0,2,142
2,1,1,1,9,0,25-00703,81,2,2,501
1,1,1,1,8,0,25-02800,7,2,4,501
1,1,1,2,7,0,25-00703,57,0,2,501
1,N,1,2,N,4,25-01000,14,2,4,421
2,6,1,2,4,0,25-01300,71,0,3,144
1,N,6,1,N,0,25-00703,88,2,4,501
2,N,1,1,N,0,25-00503,32,1,3,501
2,6,1,1,7,0,25-01300,85,0,N,501
1,1,2,1,9,0,25-00703,29,0,2,501
1,1,1,0,2,0,25-00503,86,1,3,N
2,1,1,1,8,0,25-00503,34,0,2,501
1,4,1,2,4,0,25-00703,55,0,N,51
2,4,1,1,9,0,25-02800,7,0,2,501
1,4,1,1,5,0,25-02800,71,0,6,340
2,1,1,1,8,0,25-01300,35,0,2,501
1,1,1,1,5,0,25-00503,2,3,5,501
2,1,1,1,8,0,25-00503,62,5,3,501
1,3,1,1,N,0,25-00703,24,0,N,45
2,3,9,1,8,0,25-00703,89,1,4,501
2,N,1,2,N,0,25-00703,18,1,3,21
2,1,1,0,1,0,25-01000,43,1,2,376
2,3,1,2,4,0,25-02800,33,N,N,428
1,1,1,2,6,0,25-01300,62,0,2,501
2,1,1,1,6,0,25-02800,8,0,3,501
1,4,1,1,4,0,25-02800,57,4,6,501
1,1,1,1,9,0,25-00703,59,0,2,501
2,1,1,2,6,0,25-00503,69,2,4,501
2,1,1,1,9,0,25-00703,8,0,2,501
2,6,1,0,0,0,25-02800,51,0,N,N
2,N,1,1,N,0,25-00503,6,2,3,485
2,4,1,1,3,0,25-01300,53,0,N,501
1,1,1,1,5,0,25-00703,55,0,5,81
1,N,1,1,N,0,25-02800,49,1,3,501
2,N,1,1,N,0,25-02800,82,2,4,425
2,1,6,2,4,0,25-01300,35,3,5,264
2,4,1,1,3,0,25-01300,58,0,N,240
1,6,6,1,6,1,25-01300,17,N,N,487
1,6,1,1,4,0,25-00503,76,0,N,501
2,1,1,1,9,0,25-00503,60,0,2,501
2,6,1,2,8,0,25-01000,65,0,N,501
1,6,1,1,0,3,25-01300,26,3,5,362
1,1,1,2,5,0,25-01300,45,0,2,130
1,1,1,1,8,0,25-01000,13,2,4,501
2,N,1,1,N,0,25-02800,6,2,4,10
2,6,1,2,0,0,25-02800,63,2,N,136
1,1,2,2,7,0,25-00503,50,0,3,501
1,6,1,2,8,0,25-00503,9,0,6,501
1,1,1,1,8,0,25-02800,59,0,2,501
2,6,1,2,5,0,25-01000,87,2,N,501
2,1,1,0,6,0,25-00703,77,0,4,407
1,1,1,1,7,0,25-02800,33,0,2,501
2,3,1,1,4,0,25-00503,94,0,5,442
2,6,1,1,1,0,25-02800,9,2,4,501
2,6,1,1,9,0,25-01000,60,1,3,501
1,N,1,1,N,0,25-00503,69,1,4,501
1,6,1,1,1,0,25-00503,71,3,5,341
2,1,1,1,3,0,25-00703,87,0,2,501
2,6,1,1,1,0,25-00703,16,2,3,501
2,1,1,1,7,0,25-00703,59,0,2,501
2,6,6,1,9,0,25-00703,2,1,3,501
2,4,1,1,7,0,25-02800,32,1,2,501
1,1,1,1,3,0,25-00703,79,0,3,501
2,1,1,2,7,0,25-00703,39,0,2,501
1,1,1,1,8,0,25-01000,50,0,2,501
1,3,1,0,4,0,25-02800,49,0,5,N
2,1,1,1,9,0,25-02800,66,1,3,501
1,N,1,2,N,0,25-02800,0,3,5,377
2,1,1,1,5,0,25-00703,57,0,N,501
2,6,1,1,6,0,25-01300,27,2,4,125
2,6,1,0,2,0,25-00703,16,N,N,N
1,N,1,1,N,0,25-01300,56,0,4,501
1,6,1,1,9,0,25-01000,88,0,N,501
1,6,1,1,7,0,25-01000,17,4,7,118
1,1,1,1,8,4,25-01000,37,0,2,501
2,6,1,1,7,0,25-01300,12,N,N,501
1,6,1,1,6,3,25-01000,17,0,7,252
1,1,1,2,8,0,25-00703,82,0,2,501
2,6,1,0,3,0,25-00503,26,2,4,N
1,1,1,1,5,0,25-01000,37,1,3,501
1,4,1,1,7,0,25-00503,68,N,N,501
1,1,1,2,9,0,25-00703,62,0,2,501
1,N,6,2,N,0,25-01000,4,1,3,252
2,6,1,2,7,0,25-01300,3,0,2,501
2,N,6,1,N,0,25-02800,50,1,4,501
2,1,1,1,9,4,25-00503,37,0,2,501
1,N,1,1,N,0,25-02800,25,4,6,144
2,N,1,0,N,0,25-02800,72,4,6,N
2,1,1,1,9,0,25-00503,50,0,2,501
1,5,1,1,6,0,25-02800,59,N,N,154
2,N,6,1,N,0,25-01000,39,2,2,501
1,1,1,2,9,0,25-01300,62,0,2,501
2,1,1,1,5,0,25-00503,73,4,6,137
1,6,1,1,1,0,25-02800,31,0,3,501
1,6,1,1,0,0,25-00503,22,0,N,417
2,6,6,2,7,0,25-00503,22,0,N,501
1,4,9,2,7,0,25-00703,24,0,N,501
1,1,1,1,8,0,25-00503,48,0,2,501
1,1,1,1,7,0,25-01300,58,0,2,501
1,1,1,1,9,0,25-02800,21,0,2,501
2,4,1,2,5,0,25-01000,0,0,3,56
1,6,2,1,1,0,25-00703,48,2,4,125
1,1,1,1,5,0,25-00703,70,0,2,490
2,1,1,1,0,0,25-00703,70,0,2,415
1,1,1,1,9,0,25-01000,60,0,4,501
1,6,1,1,0,0,25-01000,36,0,N,501
1,1,2,1,7,0,25-01000,20,0,2,501
2,3,1,1,1,0,25-00503,34,0,N,501
2,6,1,2,0,0,25-00703,30,N,N,359
1,1,1,1,9,0,25-00703,28,0,2,501
2,1,1,2,9,0,25-02800,85,2,4,501
2,N,1,1,N,0,25-00703,64,2,6,501
1,N,1,1,N,0,25-01300,33,0,4,501
2,6,1,1,8,0,25-00503,61,N,N,501
1,1,6,1,8,0,25-00703,43,3,5,501
1,1,1,1,9,2,25-00703,57,0,2,501
2,1,1,1,8,0,25-01300,67,0,6,501
2,4,1,0,1,0,25-00503,75,0,N,N
2,1,1,1,7,0,25-02800,85,0,3,501
1,3,1,1,6,0,25-01300,10,1,2,286
2,N,6,1,N,0,25-00703,10,2,4,418
1,1,1,1,8,4,25-02800,69,2,4,501
2,1,1,1,7,0,25-02800,76,0,2,501
2,1,1,1,5,0,25-02800,59,0,2,473
1,N,1,1,N,0,25-02800,54,1,3,66
2,1,6,1,5,0,25-01000,68,0,2,501
1,1,1,1,0,0,25-00703,60,0,2,276
1,6,1,1,2,0,25-01300,31,0,6,304
2,1,1,2,2,0,25-01000,81,2,4,378
2,5,1,1,6,0,25-01300,59,N,N,501
2,6,1,1,0,0,25-01300,83,0,5,98
2,1,1,1,2,0,25-00703,94,1,3,207
1,1,1,2,8,0,25-02800,28,0,2,501
1,1,1,1,2,0,25-02800,61,1,4,501
2,6,1,1,4,0,25-01300,12,0,2,501
2,N,1,1,N,0,25-02800,60,2,4,431
2,6,1,1,3,0,25-00503,12,0,N,501
2,6,7,1,6,0,25-00703,31,0,N,501
2,1,1,1,9,0,25-00703,9,0,4,501
1,1,2,1,0,0,25-02800,50,0,2,213
2,6,1,1,0,0,25-01300,26,0,6,452
2,1,2,1,0,0,25-02800,50,2,4,501
2,N,1,1,N,0,25-01000,29,3,5,501
1,4,1,1,9,0,25-01000,40,0,2,501
1,1,1,2,0,0,25-01300,2,0,5,470
2,6,1,1,5,0,25-00503,13,N,N,501
2,1,1,1,2,0,25-00703,4,0,2,103
2,1,1,1,9,0,25-01300,48,0,2,501
2,N,1,2,N,4,25-00703,5,0,3,501
2,1,1,1,8,0,25-01000,49,1,3,501
2,1,1,1,9,0,25-00703,19,0,2,501
2,1,1,1,0,0,25-00503,69,0,3,440
2,1,1,2,9,0,25-00503,60,1,3,501
1,N,1,1,N,0,25-00703,35,2,4,212
1,1,1,2,9,0,25-00503,68,2,4,501
1,4,1,1,4,0,25-00703,45,0,2,501
2,4,1,1,4,0,25-00503,65,0,2,262
1,6,1,1,6,0,25-00703,31,N,N,211
2,N,1,1,N,0,25-01000,14,4,7,501
1,4,9,1,2,0,25-00703,43,N,N,196
2,N,1,1,N,0,25-02800,9,2,4,293
1,4,1,1,9,0,25-01300,53,0,N,501
1,1,1,1,9,0,25-00503,50,0,2,501
2,4,1,1,4,0,25-02800,25,N,N,126
1,1,6,1,4,0,25-01300,81,0,2,475
2,6,1,1,9,0,25-00503,16,0,N,501
2,1,1,2,9,0,25-00503,58,0,4,501
1,1,1,1,7,0,25-00703,47,0,2,501
1,4,1,1,9,0,25-02800,57,N,N,501
1,6,6,1,0,0,25-01000,49,N,N,162
2,N,1,1,N,0,25-01000,69,1,3,501
2,1,1,1,2,0,25-00703,84,0,N,501
2,1,1,2,7,0,25-01300,84,0,4,0
2,6,1,1,7,0,25-00703,63,0,2,501
1,3,1,1,4,0,25-00703,41,0,2,441
2,1,1,1,5,0,25-01000,15,1,3,501
1,1,1,1,6,0,25-00703,65,0,2,501
2,6,1,1,0,0,25-00703,16,0,3,327
1,6,1,1,9,0,25-00703,34,1,4,501
1,1,1,1,9,0,25-00503,83,0,2,501
2,1,5,2,6,0,25-00503,76,2,4,58
2,1,1,2,7,0,25-02800,85,2,3,501
2,N,6,2,N,0,25-01300,23,1,4,464
2,N,1,1,N,0,25-02800,78,0,N,462
2,1,1,2,4,0,25-00503,50,1,3,501
2,1,1,1,9,0,25-02800,23,0,4,501
2,1,1,1,9,0,25-01000,65,2,4,501
1,N,1,1,N,0,25-01000,14,2,4,501
1,1,1,1,5,0,25-01300,59,0,9,469
1,1,1,1,9,0,25-00703,82,2,3,501
2,1,1,1,7,0,25-02800,50,0,3,501
2,3,1,1,4,0,25-02800,77,0,N,272
2,1,1,1,9,0,25-01300,15,0,2,501
1,1,1,1,7,0,25-00503,69,1,2,501
1,6,1,1,6,0,25-00703,85,0,N,501
1,4,1,1,1,0,25-00703,57,0,2,N
1,1,1,1,9,0,25-00503,51,0,3,501
2,1,9,1,3,0,25-00503,34,1,3,228
2,6,1,1,8,0,25-01000,18,0,4,501
1,1,1,2,4,0,25-00703,34,0,2,489
2,N,6,1,N,0,25-02800,0,2,4,501
1,1,5,1,8,0,25-02800,73,0,4,501
1,6,1,1,9,0,25-01300,80,N,N,501
1,6,1,2,5,0,25-02800,55,1,4,296
2,3,1,1,N,0,25-01000,2,N,N,409
2,5,1,1,0,0,25-00703,59,3,5,335
1,6,9,1,7,0,25-02800,66,N,N,501
2,N,1,1,N,0,25-02800,50,0,4,90
1,N,9,1,N,0,25-01300,10,4,4,19
1,1,1,1,9,0,25-00503,88,0,2,501
1,1,1,1,8,0,25-00703,62,0,3,501
2,N,9,1,N,0,25-01000,14,1,3,57
1,N,1,1,N,0,25-01300,5,0,4,501
2,1,1,1,8,0,25-01000,50,1,3,501
2,1,1,1,8,0,25-01000,51,0,2,501
2,1,1,1,5,0,25-00703,89,1,3,501
1,6,1,1,0,0,25-01000,17,0,N,157
2,N,6,1,N,0,25-02800,14,0,5,297
1,1,1,2,3,0,25-00703,25,0,2,316
1,6,1,2,6,0,25-01300,2,0,3,204
2,6,1,1,0,0,25-01300,8,0,2,358
1,6,1,2,3,1,25-00703,17,N,N,129
2,6,1,1,0,0,25-01000,32,0,N,479
2,6,1,2,1,0,25-00503,36,2,4,71
1,2,1,1,3,0,25-01000,53,0,N,466
2,N,1,1,N,0,25-01300,18,2,5,501
2,6,6,1,0,2,25-00503,26,4,6,501
2,1,1,1,9,2,25-01300,39,0,2,501
2,6,9,0,1,0,25-00703,65,0,4,N
2,4,1,0,4,0,25-01000,0,2,N,N
2,6,1,1,7,0,25-00503,16,0,N,501
1,6,1,1,0,0,25-00703,48,2,4,306
1,N,1,1,N,3,25-00503,48,2,5,375
2,1,1,1,2,0,25-01000,53,0,3,299
2,1,1,1,8,0,25-02800,61,1,3,501
1,N,1,1,N,0,25-01000,34,0,2,501
1,1,1,2,9,0,25-01000,72,0,4,501
2,1,1,1,7,0,25-00503,58,0,2,501
1,6,6,1,3,0,25-01300,30,0,2,501
2,1,1,1,2,0,25-00503,34,0,2,501
1,1,1,1,3,0,25-00503,87,0,2,52
1,1,1,1,6,0,25-00503,5,0,2,299
1,1,1,0,0,0,25-00703,55,1,3,N
2,N,1,1,N,0,25-00503,6,3,4,451
2,1,1,2,9,0,25-01300,75,0,3,501
1,4,1,2,4,0,25-00503,15,4,6,65
2,1,1,1,5,0,25-00703,78,0,2,501
2,1,1,2,8,0,25-00703,58,0,3,501
2,6,1,2,6,0,25-01000,56,0,2,501
2,4,1,1,9,0,25-02800,80,N,N,501
1,3,1,1,8,0,25-02800,90,N,N,501
1,6,1,2,3,4,25-02800,86,2,4,92
1,4,1,1,7,0,25-01300,24,0,N,501
2,1,1,1,6,0,25-00703,34,1,3,477
2,3,1,1,3,0,25-00503,36,0,N,474
2,2,1,1,8,0,25-01300,53,0,N,501
2,1,1,1,7,0,25-00703,12,0,2,501
2,6,1,2,1,0,25-01000,84,0,3,262
2,5,1,1,6,0,25-01300,59,1,2,489
1,2,6,1,N,0,25-01300,54,0,3,212
2,1,1,1,9,0,25-02800,49,1,3,501
2,1,1,1,9,0,25-01300,55,3,5,501
2,6,3,2,2,0,25-01000,44,0,N,390
2,4,1,1,7,0,25-02800,58,0,2,501
1,1,1,1,3,0,25-00503,71,1,5,501
2,1,1,1,4,0,25-01300,59,1,4,448
1,1,6,1,9,0,25-00703,45,2,4,501
2,1,6,1,9,0,25-01000,68,0,2,501
2,1,1,2,3,0,25-00703,23,2,4,38
2,4,1,1,8,0,25-02800,57,N,N,501
1,1,6,1,8,0,25-00703,45,0,2,501
1,6,1,2,7,0,25-00503,82,2,4,501
2,1,1,1,9,0,25-01300,46,0,2,501
2,6,1,0,3,0,25-01300,26,N,N,276
2,6,1,0,4,0,25-00503,30,0,N,427
2,1,1,1,5,0,25-00503,75,0,2,501
1,N,1,1,N,0,25-00503,19,2,4,501
2,4,6,1,2,0,25-00503,83,0,N,94
2,1,1,1,0,4,25-02800,69,2,5,501
2,6,1,2,2,0,25-01000,9,0,3,194
2,6,9,1,7,0,25-00703,16,0,3,501
2,6,1,1,6,0,25-01300,26,0,N,501
2,1,1,1,9,0,25-01300,77,0,2,501
2,1,1,1,4,0,25-01000,65,2,4,501
2,1,1,1,8,0,25-01000,51,0,5,501
