AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
59,8,1,1,1,1,N,2,8,9
49,1,1,1,1,1,N,2,9,9
45,6,1,2,1,2,N,2,2,9
21,1,6,2,1,1,N,2,1,7
30,1,6,1,1,2,N,2,9,10
6,1,N,2,1,1,N,2,N,3
94,1,3,1,1,2,N,2,4,8
59,1,4,1,1,1,N,2,9,5
40,6,1,2,1,1,N,2,4,9
71,1,1,1,1,2,N,2,9,10
68,1,1,1,1,1,N,2,2,7
28,1,1,1,1,1,N,2,6,10
63,1,1,2,1,1,N,2,4,4
69,1,4,1,1,1,N,2,0,12
40,1,1,2,1,2,N,2,7,9
33,1,1,1,1,1,N,2,8,11
5,1,N,1,1,1,N,2,N,2
45,1,1,1,1,1,N,2,1,8
19,1,6,2,1,1,N,2,1,7
51,2,1,1,1,1,N,2,7,5
60,1,1,1,1,1,N,2,0,10
72,1,1,2,1,1,N,1,2,5
56,1,1,1,1,2,N,2,6,9
43,1,1,2,1,1,N,2,6,9
4,1,N,2,1,2,N,2,N,1
31,2,6,1,1,1,N,2,4,9
22,1,6,1,3,0,N,2,1,9
47,1,1,2,1,1,N,2,6,8
24,1,6,1,3,0,N,2,3,7
8,1,N,1,1,1,N,2,N,3
40,6,1,2,1,1,N,2,4,9
16,1,4,1,1,2,N,2,1,4
83,1,1,1,1,1,N,2,3,5
58,1,1,1,1,2,N,2,3,10
78,1,4,2,1,2,N,2,5,5
26,1,6,1,1,1,N,2,6,10
35,1,3,2,1,2,N,2,5,9
66,1,4,2,1,1,N,2,3,10
66,1,4,1,1,1,N,2,8,8
69,9,1,2,1,1,N,2,6,7
7,6,N,2,1,1,N,2,N,2
49,1,1,1,1,1,N,2,9,9
29,1,2,1,3,0,N,2,5,5
46,1,1,1,1,1,N,2,8,4
46,1,4,1,1,1,N,2,9,4
8,1,N,1,1,1,N,2,N,3
55,1,1,2,1,1,N,2,9,10
10,1,N,1,1,1,N,2,N,3
78,1,3,1,1,2,N,2,4,9
67,1,1,2,1,1,N,2,6,10
59,6,6,2,1,1,N,2,8,9
75,1,1,1,1,1,N,2,3,5
63,1,1,2,1,1,N,2,7,9
53,1,1,1,1,1,N,2,5,11
83,1,1,1,1,1,N,2,8,7
33,1,6,1,1,1,N,2,8,10
14,2,N,1,1,1,N,2,N,7
66,1,1,2,1,1,N,2,3,8
78,1,1,2,1,2,N,2,5,5
17,1,6,2,1,1,N,2,1,4
66,6,2,1,1,2,N,2,7,10
48,6,1,2,1,1,N,2,4,12
9,1,N,2,1,1,N,2,1,3
66,1,4,2,1,1,N,2,5,2
65,1,1,2,1,1,N,2,1,5
69,1,1,1,1,2,N,2,9,8
14,1,1,2,1,1,N,2,N,3
66,1,1,1,1,1,N,2,4,5
36,1,1,1,1,1,N,2,9,10
18,2,6,2,2,0,N,2,1,7
78,8,1,2,1,1,N,2,6,5
81,1,1,2,1,1,N,2,3,10
34,1,1,2,1,1,N,2,1,5
20,1,6,2,1,2,N,2,2,7
12,1,N,2,1,1,N,2,N,3
2,1,6,1,2,0,N,2,N,N
19,6,6,2,1,1,N,2,1,7
49,1,1,2,1,1,N,2,7,9
78,1,1,1,1,1,N,2,9,5
54,1,6,2,1,2,N,2,9,9
1,1,N,1,1,1,N,2,N,N
14,1,N,2,1,2,N,2,N,3
36,1,1,2,1,1,N,2,1,10
20,1,6,2,1,1,N,2,8,7
94,1,3,1,1,2,4,1,7,5
40,1,1,2,1,1,N,2,8,11
23,1,6,2,1,1,N,2,1,9
26,6,6,2,1,1,N,2,7,7
20,1,6,1,1,2,N,2,1,5
27,1,6,2,1,1,N,2,9,9
18,1,6,1,1,1,N,2,3,4
58,1,1,2,1,1,N,2,9,9
67,1,4,2,1,1,N,2,4,7
17,1,6,1,1,1,N,2,1,4
72,1,1,2,1,2,N,2,7,7
55,1,4,1,2,0,N,2,6,5
53,1,6,1,1,1,N,2,8,9
8,6,N,2,1,1,N,2,N,3
19,1,6,2,1,2,N,2,0,7
35,1,6,2,1,1,N,2,3,9
9,1,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,5
57,1,1,2,1,2,N,2,8,10
33,1,6,1,1,1,N,2,6,9
76,1,4,2,1,2,N,2,5,5
63,1,1,2,1,1,N,2,3,4
30,8,6,2,1,2,N,2,2,9
9,1,N,1,1,1,N,2,N,3
17,1,6,2,1,1,N,2,1,4
63,9,1,1,1,1,N,2,8,4
76,1,1,1,1,1,N,2,5,8
16,2,6,2,1,1,N,2,0,4
25,1,6,1,1,1,N,2,4,5
94,1,3,1,1,2,N,2,8,5
48,6,1,2,1,1,N,2,7,9
56,1,1,2,1,1,N,2,2,12
8,1,N,2,1,1,N,2,N,3
63,1,1,1,1,1,N,2,8,8
29,1,6,1,1,1,N,2,7,7
45,1,1,2,1,1,N,2,6,5
61,1,6,2,1,1,N,2,0,4
58,1,1,1,1,1,N,2,7,9
87,1,1,2,1,1,2,2,0,5
22,1,6,2,3,0,N,2,1,7
60,1,1,1,1,1,N,2,2,9
61,1,1,2,1,1,N,2,7,8
50,1,1,2,1,1,N,2,9,9
48,1,1,1,1,1,N,2,9,11
1,2,N,1,1,1,N,2,N,N
41,1,1,2,1,2,N,2,5,9
42,1,1,2,1,1,N,2,9,9
10,1,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,7
12,1,N,2,1,1,N,2,1,3
16,1,6,2,1,2,N,2,1,4
4,1,N,1,1,1,N,2,N,2
37,1,6,2,3,0,N,2,2,8
36,9,1,1,1,1,N,2,5,8
38,1,1,2,1,1,N,2,1,9
36,1,6,2,1,1,N,2,1,9
48,1,1,2,1,1,N,2,9,5
53,1,6,2,1,2,N,2,8,9
42,6,1,2,1,1,N,2,9,9
8,1,N,1,1,1,N,2,N,3
40,1,4,2,1,2,N,2,3,10
23,9,6,1,1,2,N,2,1,9
19,1,6,2,1,2,N,2,1,7
3,1,N,2,1,1,N,2,7,1
60,1,4,1,1,1,N,1,9,5
77,1,4,2,1,1,N,2,4,9
25,1,5,2,1,2,N,2,6,9
65,1,6,1,1,1,N,2,7,8
11,1,N,2,1,1,N,2,3,3
12,1,N,2,1,1,N,2,N,3
35,1,6,2,1,1,N,2,6,9
51,1,4,2,3,0,N,2,5,5
72,1,1,1,1,1,N,2,3,7
64,1,6,2,1,2,N,2,1,10
2,1,N,2,1,1,N,2,N,N
60,1,1,2,1,1,N,2,6,9
37,1,1,1,1,1,N,2,0,5
63,1,4,2,1,1,N,2,7,7
19,1,6,2,1,2,N,2,2,7
2,1,N,2,1,1,N,2,N,N
1,1,N,1,1,1,N,2,N,N
53,1,4,2,1,1,N,2,4,9
66,1,1,2,1,1,N,2,8,8
39,1,1,2,1,1,N,2,0,11
43,1,1,1,1,1,N,2,8,9
37,1,6,1,1,1,N,2,7,10
52,1,6,2,1,1,N,2,2,10
31,1,1,2,1,1,N,2,8,10
54,1,4,2,1,1,N,2,4,5
24,6,6,1,1,1,N,2,7,5
19,2,6,2,1,1,N,2,5,7
34,1,1,1,1,1,N,2,9,12
35,1,1,2,1,1,N,2,6,9
13,1,N,2,1,1,N,2,N,3
61,1,6,2,1,2,N,2,0,9
2,1,N,1,1,1,N,2,N,N
32,1,4,2,1,1,N,2,9,9
5,1,N,2,1,1,N,2,N,2
57,1,1,1,1,1,N,2,9,9
37,6,1,1,1,1,N,2,4,10
35,1,1,2,1,1,N,2,7,9
65,1,6,1,3,0,N,2,7,7
46,1,1,2,1,2,N,2,7,9
69,1,1,2,1,1,N,2,5,9
31,1,6,2,1,1,N,2,5,6
25,1,6,2,2,0,N,2,7,10
62,1,1,2,1,1,N,2,8,9
27,2,6,1,1,2,N,2,2,9
13,1,N,1,1,1,N,2,N,3
59,1,1,2,1,1,N,2,9,9
0,1,N,1,1,1,N,2,N,12
43,6,4,1,1,2,N,2,9,9
11,6,4,2,1,2,N,2,N,3
0,2,N,2,1,2,N,2,N,N
38,1,1,2,1,1,N,2,4,9
49,1,1,1,1,1,N,2,3,10
23,1,6,2,1,1,N,2,2,9
36,1,6,1,1,1,N,2,7,4
69,1,3,1,1,1,N,2,7,12
49,1,1,1,1,1,N,2,9,10
49,1,1,1,1,1,N,2,6,7
10,1,N,2,1,1,N,2,N,3
54,1,1,1,1,1,N,2,0,9
57,1,1,1,1,2,N,2,5,8
17,6,6,2,1,1,N,2,1,4
6,1,N,2,1,2,N,2,N,5
71,1,4,1,1,1,N,2,6,7
34,1,1,1,1,2,N,2,7,12
56,1,1,1,1,1,N,1,8,7
26,2,1,2,1,1,N,2,7,8
42,1,2,2,1,2,N,2,5,9
57,1,1,2,1,1,N,2,6,9
57,1,4,2,1,1,N,2,3,9
47,1,6,1,1,1,N,2,8,11
28,1,6,1,1,1,N,2,9,10
10,6,N,2,1,1,N,2,N,3
32,1,1,1,1,1,N,2,7,9
91,1,4,2,1,1,N,2,0,12
85,1,1,1,1,1,N,2,3,5
94,1,3,2,1,1,N,2,2,5
65,1,1,2,1,1,N,2,2,8
36,1,1,2,1,1,N,2,9,9
69,1,1,1,1,1,N,2,3,7
39,1,1,1,1,1,N,2,5,12
35,1,1,2,1,1,N,2,6,10
55,1,1,2,1,1,N,2,3,N
57,1,4,2,1,1,N,2,6,5
63,1,1,1,1,1,N,2,9,6
50,1,6,2,1,1,N,2,5,10
22,1,6,2,1,2,N,2,4,9
89,1,3,2,1,1,N,2,8,5
24,1,6,2,1,1,N,2,4,9
78,1,4,2,1,2,N,2,4,9
62,1,1,1,1,1,N,2,9,9
50,1,1,1,1,1,N,2,9,5
79,1,1,1,1,1,N,2,3,7
65,1,1,2,1,1,N,2,7,3
24,2,6,2,3,0,N,2,3,9
32,1,6,2,1,1,N,2,7,7
23,1,6,1,3,0,N,2,1,5
90,1,3,1,1,2,4,2,6,7
22,1,6,2,1,1,N,2,0,7
16,1,6,1,1,1,N,2,1,4
64,6,1,2,1,1,N,2,3,9
9,6,N,1,1,1,N,2,8,3
57,1,1,1,1,1,N,2,7,7
56,1,6,2,1,2,N,2,7,12
57,1,1,1,1,1,N,2,9,7
85,1,2,1,1,2,N,2,2,9
33,1,1,2,1,1,N,2,7,8
62,1,1,1,1,2,N,2,1,9
67,1,4,2,1,2,N,2,5,8
10,1,5,2,1,2,N,2,N,9
85,1,1,2,1,1,N,2,6,5
40,1,1,2,1,1,N,2,5,8
58,1,1,1,1,1,N,2,9,5
56,1,1,2,1,1,N,2,8,8
62,1,1,1,1,1,N,2,9,11
20,1,6,2,1,1,N,1,1,7
8,1,N,1,1,1,N,2,N,3
4,1,N,1,1,1,3,2,N,1
82,1,1,1,1,1,2,2,8,5
17,1,6,1,1,1,N,2,1,4
8,1,N,1,1,1,N,2,N,3
82,1,1,1,1,1,N,2,0,5
81,1,3,1,1,1,N,2,5,5
13,1,2,1,1,1,N,2,N,2
72,1,1,1,1,2,N,2,4,12
14,1,N,2,1,2,N,2,N,3
62,1,1,2,1,1,N,2,6,9
72,1,1,2,1,1,N,2,1,5
20,1,6,1,1,1,N,2,1,7
4,1,N,2,1,1,N,2,7,1
27,1,6,1,1,1,N,2,4,9
14,1,N,2,1,1,N,2,N,3
67,1,1,1,1,1,N,2,9,7
44,1,1,1,1,1,N,2,9,9
17,1,6,1,1,1,N,2,1,4
35,1,6,2,1,1,N,2,9,9
21,1,6,2,2,0,N,2,1,7
45,1,4,1,1,1,N,2,8,10
51,6,6,2,1,1,N,2,5,9
27,1,6,2,1,1,N,2,4,5
47,1,1,1,1,1,N,2,3,10
0,1,N,1,1,2,N,2,N,N
51,1,4,2,1,1,N,2,8,5
1,1,N,1,1,2,N,2,N,N
34,1,1,1,1,1,N,2,8,9
65,1,1,2,1,1,N,2,3,10
57,1,1,1,1,1,N,2,2,5
5,9,N,2,1,1,N,2,N,2
65,1,1,1,1,1,N,2,9,5
4,1,N,1,1,1,N,1,N,12
11,6,N,1,1,1,N,2,N,3
65,1,1,1,1,1,N,2,8,5
60,1,6,2,1,1,N,2,9,5
0,6,N,1,1,1,N,2,N,N
49,1,1,1,1,2,N,2,5,5
23,1,6,2,1,1,N,2,6,5
51,1,1,1,1,1,N,2,9,9
40,1,6,2,1,1,N,2,7,11
33,1,1,1,1,1,N,2,4,11
57,1,1,2,1,1,N,2,4,11
23,1,6,2,1,1,N,2,2,9
65,1,6,1,1,1,N,2,1,4
1,1,N,1,1,1,N,2,N,N
65,1,4,1,1,1,N,2,9,1
69,1,3,2,1,1,N,2,2,8
43,1,1,1,1,1,N,2,8,7
65,1,4,2,1,1,N,2,5,9
14,1,N,2,1,2,N,2,N,3
60,1,1,1,1,1,N,2,4,5
38,1,1,2,1,1,N,2,1,9
53,2,N,2,1,1,N,2,7,1
19,1,6,2,1,1,N,2,1,7
46,1,1,1,1,1,N,2,5,7
4,1,N,1,1,1,N,2,N,2
42,1,1,2,1,1,N,2,5,5
63,1,1,1,1,1,N,2,9,5
49,1,1,2,1,1,N,2,6,9
41,1,1,1,1,1,N,2,9,10
71,1,1,2,1,2,N,2,3,7
21,1,3,2,3,0,N,2,1,7
53,1,1,2,1,1,N,2,4,8
83,1,3,2,1,1,N,2,2,3
32,1,4,1,1,2,N,2,5,8
67,1,3,1,1,1,N,2,9,5
23,1,6,1,1,1,N,2,3,9
81,1,3,1,1,1,N,2,4,5
54,1,1,1,1,1,N,2,7,8
22,1,6,1,3,0,N,2,3,9
44,1,1,1,1,1,N,2,6,10
72,1,4,1,1,1,N,2,0,5
12,2,N,2,1,1,N,2,N,3
70,1,1,1,1,2,N,2,0,10
66,1,4,1,1,1,N,2,9,11
38,1,1,2,1,1,N,2,9,10
36,1,1,1,1,1,N,2,5,9
88,1,6,1,1,2,N,2,2,5
43,6,1,2,1,1,N,2,6,6
41,1,1,1,1,1,N,2,6,9
49,1,1,2,1,1,N,2,9,9
41,6,2,2,1,1,N,2,9,10
76,1,1,2,1,2,N,2,3,10
27,1,6,2,1,1,N,2,6,9
54,1,1,2,1,1,N,2,9,9
21,1,6,1,1,1,N,2,1,7
6,2,N,2,1,1,N,2,N,2
39,1,6,1,1,1,N,2,8,10
61,1,1,1,1,1,N,2,9,7
70,1,4,1,3,0,N,2,3,10
23,1,6,1,1,1,N,2,2,9
3,6,N,2,1,1,N,2,N,1
10,1,N,2,1,1,N,2,N,3
72,1,1,1,1,1,N,2,2,5
52,6,1,1,1,1,N,2,9,9
21,6,6,1,1,1,N,2,0,7
6,2,N,1,1,1,N,2,N,2
56,1,1,2,1,1,N,2,7,9
57,1,1,1,1,2,N,2,9,9
48,6,1,2,1,1,N,2,3,10
49,1,1,2,1,1,N,2,7,10
71,1,1,1,1,1,N,2,8,1
34,1,6,1,1,2,N,2,4,11
25,1,6,2,1,1,N,2,6,5
80,6,3,1,1,1,N,2,9,7
85,1,3,1,1,1,N,2,8,7
33,1,1,1,1,2,N,2,8,10
80,1,3,2,1,2,N,2,8,7
53,1,1,2,1,1,N,2,6,6
35,1,1,2,1,1,N,1,5,11
20,1,6,2,1,1,N,2,2,5
17,1,6,1,1,2,N,2,0,4
16,2,6,2,1,2,N,2,1,4
19,1,6,2,1,1,N,2,4,7
46,1,1,2,1,1,N,2,4,10
10,6,N,1,1,2,N,2,N,3
76,8,1,2,1,1,N,2,4,10
14,6,N,2,1,1,N,2,N,3
43,1,1,2,1,1,N,2,8,10
45,1,1,1,1,1,N,2,6,9
60,1,4,2,1,1,N,2,0,5
24,6,6,2,1,1,N,2,0,7
53,6,1,1,1,1,N,2,7,5
58,6,1,2,1,1,N,2,4,9
27,1,6,2,1,2,N,2,4,10
66,9,1,2,1,1,N,2,8,5
5,1,N,1,1,1,N,2,N,2
21,1,6,1,1,1,N,2,2,11
33,1,1,1,1,1,N,2,1,10
28,2,1,1,1,1,N,2,7,9
32,1,1,2,1,1,N,2,7,9
1,1,N,2,1,1,N,2,N,N
57,1,1,2,1,1,N,2,5,9
66,1,1,2,1,2,N,2,4,10
33,1,1,2,1,1,N,2,8,8
20,1,6,2,1,1,N,2,0,7
65,1,1,2,1,1,N,2,8,12
56,1,1,2,1,1,N,2,6,5
67,1,3,2,1,1,N,2,1,10
86,1,3,2,1,2,N,2,1,7
60,1,1,2,1,1,N,2,6,5
7,1,N,1,1,1,N,2,N,3
44,6,1,2,1,1,N,2,9,7
0,1,N,2,1,2,N,2,N,N
22,1,6,1,3,0,N,2,1,10
27,1,1,1,1,1,N,2,6,7
80,1,1,1,1,1,N,2,9,5
18,1,6,2,1,1,N,2,0,5
94,1,3,1,1,1,N,1,7,9
90,1,3,1,1,1,N,2,6,7
9,1,N,1,1,1,N,2,N,3
53,1,6,1,1,1,N,2,4,9
4,1,N,2,1,1,N,2,N,4
17,1,6,2,1,1,N,2,0,4
14,1,N,2,1,2,N,2,N,3
62,1,1,1,1,1,N,2,5,9
70,1,6,2,1,1,N,1,2,5
44,1,1,2,1,1,N,2,2,9
37,1,1,2,1,1,N,2,5,10
9,9,N,1,1,1,N,1,N,3
42,1,1,1,1,1,N,2,9,9
61,1,4,2,1,1,N,2,1,5
27,2,6,2,3,0,N,2,4,7
69,1,1,2,1,1,N,2,9,9
27,1,1,1,1,1,N,2,5,8
16,1,6,2,1,2,N,2,0,4
91,1,3,2,1,2,N,2,3,5
53,1,N,2,1,2,N,2,8,8
12,1,6,1,1,1,N,2,N,3
74,1,1,2,1,1,N,2,3,8
55,6,1,2,1,1,N,2,5,5
10,1,N,1,1,1,N,2,N,3
66,1,1,2,1,1,N,2,8,5
37,1,1,1,1,1,N,2,8,10
72,1,1,2,1,1,N,2,2,8
6,2,N,1,1,1,N,2,N,2
49,1,1,2,1,2,N,2,9,7
16,1,6,2,2,0,N,1,0,4
26,6,6,1,1,1,N,2,7,9
27,1,1,2,1,1,N,2,7,9
54,1,6,2,1,1,N,2,4,9
62,1,4,1,1,1,N,2,8,9
58,1,1,2,1,1,N,2,8,5
50,1,6,2,1,1,N,2,6,12
22,1,6,1,3,0,N,2,0,9
26,6,6,2,1,1,N,2,3,9
41,2,6,1,1,1,N,2,9,9
72,1,1,2,1,1,N,2,6,9
38,1,6,1,1,1,N,2,4,9
60,1,1,2,1,1,N,2,0,5
42,1,1,2,1,1,N,2,0,10
89,1,3,2,1,1,N,2,0,7
52,1,6,2,1,1,N,2,9,9
29,1,6,2,1,1,N,2,9,8
57,6,6,2,1,2,N,2,7,5
43,1,1,1,1,1,N,2,1,7
65,1,3,1,1,1,N,2,3,9
15,6,6,2,1,1,N,2,0,4
30,1,1,1,1,2,N,2,5,7
65,1,1,2,1,1,N,2,5,7
53,1,1,2,1,1,N,2,4,10
45,1,4,2,1,1,N,2,2,10
32,1,1,1,1,1,N,2,6,9
67,1,2,1,1,1,N,2,4,7
53,1,1,2,1,1,N,2,3,5
65,1,1,1,1,1,N,2,5,10
49,1,4,1,1,2,N,2,9,9
38,1,1,2,1,2,N,2,1,12
73,1,1,2,1,1,N,2,5,7
50,1,1,1,1,1,N,2,7,9
46,1,5,1,1,2,N,2,8,9
19,6,6,1,3,0,N,2,1,7
56,1,1,1,1,2,N,2,2,5
56,1,1,2,1,1,N,2,3,9
58,1,1,2,1,1,N,2,3,10
10,1,N,2,1,1,N,2,N,3
29,1,1,1,1,2,N,2,8,5
67,1,1,2,1,1,N,2,7,5
64,1,6,2,1,1,N,2,1,5
33,1,1,1,1,1,N,2,8,11
3,1,N,1,1,1,N,2,N,1
59,1,1,1,1,1,N,2,9,9
50,1,1,2,1,1,N,2,2,9
14,1,N,1,1,1,N,2,N,3
45,6,1,1,1,2,N,2,9,10
47,1,6,2,1,1,N,2,0,5
52,1,4,2,1,2,N,2,6,6
50,1,1,2,1,1,N,2,7,9
37,8,6,1,1,1,N,2,4,5
59,1,1,2,1,1,N,2,9,7
75,1,1,1,1,1,N,2,8,5
6,1,N,1,1,1,N,2,N,2
42,1,4,1,1,1,N,2,8,11
37,1,6,2,1,1,N,2,8,10
43,1,1,1,1,1,N,2,4,9
85,1,1,2,1,1,N,2,2,5
35,1,1,2,1,1,N,2,6,10
30,6,1,2,1,1,N,2,5,9
39,1,1,1,1,1,N,2,9,10
86,1,1,1,1,1,N,2,9,5
72,1,3,1,1,2,N,2,7,11
58,1,1,1,1,2,N,2,4,7
62,1,6,2,1,2,N,2,7,7
20,1,6,2,1,1,N,2,3,5
44,1,1,2,1,1,N,2,9,N
79,1,1,2,1,1,N,2,3,10
78,1,4,2,1,1,N,2,6,9
4,1,N,2,1,1,N,2,N,2
56,1,1,1,1,1,N,2,8,5
2,6,N,1,1,1,N,2,N,N
63,1,6,1,1,1,N,2,4,10
68,1,1,1,1,1,N,2,7,5
26,1,6,2,2,0,N,2,7,10
54,1,1,1,1,1,N,2,5,9
21,1,6,2,1,1,N,2,1,7
51,2,1,1,1,1,N,2,4,10
57,1,1,2,1,1,N,2,7,5
69,1,6,1,1,2,5,2,7,N
38,1,6,2,1,1,N,2,3,7
72,1,6,1,1,1,N,1,2,9
8,1,N,1,1,1,N,2,N,3
49,1,6,2,3,0,N,2,9,9
74,1,4,2,1,2,N,2,6,10
84,1,6,1,1,1,N,2,3,10
29,9,1,1,1,1,N,2,4,9
30,1,1,2,1,1,N,2,9,9
69,1,1,2,1,1,N,2,4,9
2,1,N,2,1,2,N,2,N,N
51,1,6,1,1,2,N,2,7,5
48,1,6,1,1,1,N,2,0,5
63,1,1,1,1,1,N,2,2,9
21,9,6,2,1,1,N,2,0,5
46,1,6,2,1,1,N,2,2,9
8,1,N,2,1,1,N,2,N,3
24,1,4,1,1,2,N,2,4,9
18,9,6,1,1,2,N,2,2,5
11,8,N,1,1,2,N,2,N,3
24,1,6,1,1,2,N,2,0,8
22,6,6,2,1,2,N,2,5,7
35,1,1,1,1,1,N,2,3,9
46,1,1,2,1,1,N,2,8,10
10,1,N,1,1,1,N,2,N,3
61,1,1,1,1,2,N,2,0,9
0,1,N,2,1,1,N,2,N,N
64,1,1,1,1,1,N,2,1,9
51,6,1,2,1,1,N,2,9,9
83,1,3,1,1,1,N,2,8,7
65,1,3,1,1,2,N,2,1,10
67,1,1,2,1,1,N,2,5,9
78,1,3,2,1,1,N,2,1,7
69,1,4,2,1,2,N,2,4,N
6,1,N,2,1,1,N,2,N,2
70,1,1,2,1,1,N,2,5,9
20,6,6,2,1,2,N,2,1,7
68,1,1,1,1,1,N,2,8,7
64,1,3,1,1,1,N,2,4,9
94,1,3,1,1,1,N,2,4,5
7,1,N,2,1,2,N,2,N,3
67,1,3,2,1,1,N,2,3,8
12,1,N,2,1,1,N,2,1,3
11,1,1,1,1,1,N,2,N,3
20,1,6,1,3,0,N,2,1,7
46,1,1,2,1,1,N,2,1,9
44,1,1,2,1,1,N,2,8,7
53,1,1,2,1,1,N,2,6,10
42,1,5,2,1,1,N,2,4,10
51,1,4,1,1,1,N,2,9,9
6,1,N,1,1,2,N,2,N,2
64,1,1,2,1,1,N,2,5,7
72,1,1,2,1,1,N,2,2,9
76,1,1,1,1,1,N,2,6,3
5,1,N,1,1,1,N,2,N,2
62,1,6,1,1,2,N,2,6,10
63,1,1,1,1,2,N,2,4,10
45,1,1,2,1,1,N,2,2,9
62,1,1,2,1,1,N,2,2,9
8,1,N,1,1,1,N,2,N,3
16,1,6,2,3,0,N,2,0,4
2,1,N,2,1,2,N,2,N,10
58,1,1,1,1,2,N,2,1,9
50,1,1,2,1,1,N,2,7,9
60,1,4,2,3,0,N,2,2,9
55,1,1,1,1,1,N,2,3,5
27,1,6,1,1,1,N,2,7,10
7,1,N,1,1,2,N,2,N,2
43,1,1,1,1,1,N,2,6,9
73,1,1,2,1,1,N,2,7,3
81,9,3,2,1,2,N,1,4,5
10,1,N,2,1,1,N,2,N,3
46,1,1,2,1,1,N,1,9,8
49,1,4,1,2,0,N,2,9,9
18,1,6,2,1,1,N,2,1,7
41,6,1,1,1,1,N,2,9,5
53,1,N,1,1,1,N,2,8,10
4,1,N,2,1,1,N,2,N,1
94,1,3,1,1,1,N,2,3,4
28,1,1,1,1,1,N,2,8,9
54,1,6,1,1,1,N,2,0,10
50,1,1,2,1,1,N,2,9,6
78,1,1,1,1,1,N,2,7,5
36,1,1,2,1,1,N,2,1,10
44,1,1,1,1,1,N,2,8,9
8,1,N,1,1,2,N,2,N,3
36,1,1,2,1,1,N,2,7,10
1,6,N,1,1,1,N,2,N,N
82,1,3,1,1,1,2,2,7,4
48,1,1,1,1,1,N,2,8,9
64,9,1,1,1,1,N,2,5,7
78,8,3,1,1,1,N,2,0,10
21,1,6,2,1,2,N,2,1,7
20,6,6,2,1,1,N,2,0,5
43,1,1,1,1,1,N,2,8,8
6,1,N,1,1,1,N,2,N,2
53,1,1,1,1,1,N,2,9,7
48,1,1,2,1,1,N,2,9,11
88,1,3,2,1,1,N,2,4,7
21,1,6,2,1,2,N,2,1,7
49,1,6,2,1,1,N,2,9,7
24,9,6,2,1,1,N,2,3,9
30,1,1,1,1,1,N,2,8,9
18,1,6,1,1,2,N,2,1,7
12,1,N,1,1,2,N,2,N,3
79,1,3,1,1,1,N,2,3,9
81,1,6,2,1,1,N,2,0,8
27,6,6,2,1,1,N,2,5,9
57,6,1,1,1,1,N,2,8,4
9,1,N,1,1,1,N,2,N,3
87,1,1,2,1,1,N,2,0,6
66,1,1,2,1,2,N,2,2,9
94,1,3,2,1,2,N,1,8,4
45,1,1,2,1,1,N,2,1,9
68,1,1,1,1,1,N,2,5,10
60,1,4,1,1,1,N,2,6,9
15,1,6,2,1,1,N,2,0,4
11,1,N,1,1,1,N,2,N,3
21,1,6,2,1,1,N,2,1,7
21,6,6,2,1,1,N,2,0,5
34,1,1,2,1,2,N,2,0,7
58,1,1,1,1,1,N,2,2,9
88,1,6,2,1,1,N,1,3,1
34,1,6,2,3,0,2,2,6,10
2,1,N,2,1,1,N,2,N,5
69,1,1,2,1,2,N,2,2,4
67,1,1,1,1,1,N,2,6,9
12,1,N,2,1,1,N,2,N,3
10,1,3,1,1,2,N,2,N,3
16,8,6,2,1,1,N,2,0,4
58,1,1,1,1,1,N,2,1,9
43,6,1,2,1,1,N,2,9,7
70,1,1,1,1,1,N,2,6,9
48,8,6,2,1,1,N,2,9,10
19,1,6,1,1,1,N,2,1,7
60,1,4,2,1,1,N,2,0,10
14,1,N,2,1,1,N,2,N,3
84,1,1,2,1,1,N,2,3,5
28,1,6,1,1,2,N,2,5,9
44,6,6,2,1,2,N,2,0,9
15,1,6,1,1,2,N,2,0,5
70,1,1,1,1,1,N,2,8,8
50,1,1,2,1,1,N,2,9,5
21,1,6,2,1,1,N,2,1,5
66,1,6,2,1,1,N,2,8,7
55,1,4,1,1,1,N,2,9,5
28,1,6,2,1,2,N,2,5,9
47,1,4,2,1,2,N,2,3,5
56,1,4,1,1,1,N,2,8,9
0,6,N,1,1,1,N,2,N,N
15,6,6,1,1,1,2,2,0,4
39,1,1,1,1,1,N,2,9,10
25,1,6,2,1,2,N,2,3,9
30,1,6,1,1,1,N,2,6,5
55,1,1,1,1,1,N,2,8,7
52,1,1,1,1,1,N,2,9,9
50,1,6,2,1,1,N,2,8,9
1,2,N,1,1,1,N,2,2,N
22,1,6,1,1,1,N,2,0,9
8,1,N,2,1,1,N,2,N,3
83,1,1,2,1,1,N,2,2,9
72,1,1,1,1,1,N,2,2,9
51,1,1,1,1,2,N,2,6,9
81,1,1,1,1,1,N,2,1,7
62,1,1,1,1,1,N,2,4,5
79,1,1,1,1,1,N,2,3,5
69,1,1,1,1,1,N,2,0,9
60,1,4,2,1,1,N,2,6,5
66,1,4,1,1,2,N,2,5,7
82,1,1,2,1,1,N,2,0,5
21,1,6,2,1,1,N,2,2,5
47,1,1,1,1,1,N,2,8,11
35,1,1,1,1,1,N,2,7,10
52,1,1,1,1,1,N,2,9,8
