AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
81,1,1,2,1,1,N,2,2,5
11,9,1,1,1,1,N,2,9,3
58,1,1,2,1,1,N,2,8,12
45,1,3,1,1,1,N,2,8,10
10,1,N,1,1,1,N,2,N,3
73,1,3,1,1,2,N,2,1,9
47,6,1,2,1,1,N,2,7,10
51,1,1,1,1,1,N,2,0,7
17,1,6,2,1,1,N,2,1,4
70,1,6,1,1,1,N,2,6,9
49,1,1,1,1,1,N,2,7,5
1,1,2,1,1,1,N,2,N,N
11,6,N,1,1,2,N,2,N,3
72,1,4,1,1,1,N,2,1,5
3,1,N,1,1,1,N,2,N,2
86,1,3,2,3,0,2,2,0,10
54,1,1,1,1,1,N,2,9,9
10,1,N,2,1,2,N,2,N,3
59,1,1,1,1,1,N,2,9,10
59,1,6,1,1,1,N,2,9,7
34,1,6,2,3,0,N,2,8,8
10,1,N,1,1,1,N,2,N,3
60,1,6,2,1,2,N,2,4,9
79,1,3,1,1,1,N,2,8,10
17,1,6,2,1,1,N,2,0,4
37,5,1,1,1,1,N,2,7,5
41,1,1,1,1,1,N,2,7,11
2,1,N,2,1,1,N,2,N,N
36,6,1,2,1,1,N,2,9,5
62,1,N,1,1,1,N,2,2,7
41,1,1,2,1,1,N,2,2,7
37,1,6,1,1,1,N,2,8,8
38,1,1,2,1,1,N,2,2,9
5,1,N,2,1,1,N,2,N,1
9,1,N,1,1,1,N,2,N,3
88,1,1,2,1,1,N,2,6,5
18,1,6,1,1,2,N,2,1,7
54,1,1,2,1,1,N,2,5,4
64,1,1,1,1,1,N,2,9,7
59,1,1,2,1,1,N,2,3,10
11,1,1,1,1,1,N,2,9,3
11,6,N,1,1,1,N,2,N,3
8,6,N,2,1,1,N,2,1,3
32,1,1,1,1,1,N,2,3,9
18,1,6,2,1,1,N,2,3,7
39,1,1,2,1,1,N,2,0,9
36,6,6,2,1,1,N,2,5,5
67,1,1,1,1,1,N,2,0,10
73,1,1,2,1,1,N,1,0,8
39,9,1,2,1,1,N,2,9,9
12,6,N,2,1,1,N,2,N,3
39,1,1,2,1,1,N,2,6,9
79,6,6,2,1,2,N,2,8,5
38,1,3,2,1,2,N,2,8,10
13,6,N,1,1,1,N,2,N,12
79,1,1,1,1,1,N,2,3,5
72,1,1,1,1,1,N,2,7,9
16,1,6,2,2,0,N,2,0,4
64,1,3,1,3,0,N,2,9,9
47,1,1,2,1,1,N,2,3,10
14,1,N,1,1,1,N,2,N,3
38,1,6,2,1,1,N,2,7,10
32,1,1,1,1,2,N,2,N,10
7,1,N,1,1,1,N,2,N,2
66,1,1,1,1,1,6,2,9,10
17,9,6,2,1,2,N,2,0,4
37,5,6,1,1,1,N,2,7,9
48,1,6,2,1,1,N,2,9,9
26,1,N,1,1,1,N,2,5,9
2,1,N,1,1,1,N,2,N,N
22,1,6,1,1,1,N,2,2,7
33,1,6,2,1,2,N,2,3,7
42,1,1,1,1,1,N,2,9,10
73,1,1,2,1,1,N,2,6,3
85,1,2,2,1,1,N,2,5,5
16,1,6,2,3,0,N,2,1,4
63,1,6,2,1,1,N,2,0,7
94,1,1,2,1,1,N,1,2,5
16,1,6,2,1,1,N,2,1,4
6,1,N,2,1,1,N,2,N,2
58,1,1,2,1,1,N,2,4,9
10,1,N,2,1,1,N,2,N,10
16,1,6,1,1,1,N,2,1,4
81,1,3,2,1,1,N,2,3,7
68,1,5,1,1,1,N,2,8,7
64,1,1,2,1,1,N,2,9,9
58,1,1,1,1,1,N,2,8,5
45,1,1,1,1,1,N,2,4,12
64,1,1,2,1,1,N,2,5,10
43,1,4,2,3,0,N,2,0,7
69,1,1,2,1,1,2,2,3,10
75,1,1,1,1,1,N,2,5,10
44,1,2,2,1,1,N,2,9,9
75,1,6,2,1,2,N,2,3,10
19,1,6,2,1,1,N,2,2,5
62,1,2,2,1,2,N,2,5,9
94,1,4,1,1,2,N,2,9,5
5,1,N,2,1,1,N,2,N,1
35,1,3,1,3,0,N,2,5,11
31,1,1,2,1,1,N,2,4,8
64,1,1,2,1,1,N,2,1,9
55,1,4,2,1,1,N,2,3,5
2,8,N,2,1,1,N,2,N,N
44,1,1,1,1,2,N,2,9,9
18,1,6,2,1,1,N,2,1,1
47,1,6,2,1,1,N,2,8,9
55,1,1,2,1,1,N,2,N,6
38,1,1,1,1,1,4,2,6,4
21,1,6,1,1,2,N,2,9,5
94,1,4,2,1,1,N,2,0,9
0,1,N,1,1,1,N,2,N,11
62,1,1,1,1,1,N,2,3,9
53,1,4,1,1,1,N,2,9,7
20,1,6,1,1,1,N,2,1,1
7,6,N,1,1,2,N,2,N,9
21,1,6,1,1,1,N,2,0,7
60,1,3,1,1,1,N,2,6,9
82,1,1,2,1,1,N,2,3,7
78,1,3,2,1,1,N,2,3,9
69,1,4,2,1,2,N,2,0,4
43,6,1,2,1,1,N,2,0,7
73,1,4,2,1,1,N,2,4,9
24,1,4,2,1,2,N,2,7,9
19,2,6,2,1,2,N,2,3,7
74,1,4,2,1,1,N,2,5,5
20,1,6,2,1,1,N,2,1,5
19,1,6,1,1,2,N,2,2,7
22,1,6,1,1,2,N,2,1,5
38,1,1,2,1,1,N,2,6,4
20,1,6,2,1,1,N,2,0,5
59,1,1,1,1,1,N,2,8,10
18,1,6,2,1,2,N,2,2,5
0,6,N,2,1,1,N,2,N,N
63,1,1,1,1,1,N,2,3,8
59,1,1,1,1,1,N,2,2,10
4,1,N,2,1,2,N,2,N,5
74,1,3,2,1,1,N,2,5,9
24,1,4,1,1,1,4,2,6,9
22,1,6,2,1,2,N,2,1,9
73,1,1,1,1,2,N,2,4,7
21,9,2,2,1,1,N,2,0,5
79,1,3,1,1,1,N,2,8,11
73,1,1,2,1,1,N,2,3,9
68,1,1,1,1,1,N,2,7,9
29,1,1,1,1,1,N,2,6,6
6,6,1,1,1,1,N,2,N,4
49,1,1,1,1,2,N,2,5,9
55,1,1,1,1,1,N,2,6,9
54,1,6,2,1,1,N,2,5,5
1,1,N,2,1,1,N,2,8,N
43,1,1,2,1,1,N,2,4,9
58,1,1,1,1,1,N,2,9,5
67,1,3,2,1,2,N,2,9,10
67,1,3,2,1,1,N,2,9,8
64,1,3,1,3,0,N,2,7,7
66,6,4,1,1,1,N,2,7,8
41,1,6,2,3,0,N,2,9,10
31,1,6,1,1,1,N,2,7,9
76,1,3,1,1,1,N,2,9,5
11,9,N,1,1,1,N,2,N,3
79,1,3,1,2,0,N,2,5,9
16,2,6,2,1,2,N,2,0,4
4,1,N,1,1,1,N,2,N,12
44,1,6,2,2,0,N,2,2,7
0,1,N,2,1,2,N,2,N,N
17,1,6,2,1,1,N,2,0,4
46,1,1,1,1,1,N,2,9,9
45,1,1,1,1,1,N,2,3,7
71,1,1,2,1,1,N,2,4,9
12,6,N,1,1,2,N,2,N,3
64,1,3,2,1,1,N,2,8,9
54,1,1,2,1,1,N,2,3,10
55,1,1,2,1,1,N,2,7,7
19,1,6,2,3,0,N,2,2,7
68,1,1,2,1,1,N,2,0,5
11,1,N,1,1,1,N,2,N,3
36,2,4,1,1,2,N,2,9,4
50,1,1,1,1,1,N,2,7,7
33,1,2,2,1,1,N,2,7,10
33,1,1,1,1,1,N,2,8,10
41,1,1,2,1,1,N,2,5,9
60,1,1,2,1,1,N,2,5,7
42,1,1,2,1,1,N,2,2,7
75,1,1,1,1,1,N,2,8,10
8,1,6,1,1,1,N,2,N,10
57,6,1,2,1,1,N,2,2,5
41,1,1,2,1,1,N,2,5,10
53,1,1,2,1,1,N,2,3,7
16,1,6,1,1,1,N,2,1,4
36,1,1,2,1,1,N,2,0,2
68,9,1,2,1,1,N,2,7,5
90,6,2,2,3,0,N,2,3,N
72,1,1,1,1,1,N,2,4,5
25,1,6,2,1,2,N,2,1,4
11,1,N,1,1,2,N,2,N,3
73,1,6,2,1,1,N,2,3,5
75,1,1,1,1,1,N,2,2,7
22,1,6,1,1,1,N,2,6,10
75,1,1,2,1,1,N,2,2,7
89,1,N,2,1,2,N,2,N,5
10,1,N,2,1,1,N,2,N,3
21,6,6,1,1,1,N,2,9,11
94,1,1,2,1,1,N,2,0,9
19,6,6,2,1,2,N,2,2,7
56,1,1,2,1,2,N,2,9,12
60,1,1,1,1,1,N,2,5,5
27,1,1,2,1,1,N,2,4,10
54,1,1,1,1,2,N,2,9,4
8,1,N,2,1,1,N,2,N,3
65,1,1,1,1,1,N,2,9,5
16,1,6,1,1,1,N,2,0,4
45,1,1,1,1,1,N,2,9,5
61,1,6,1,1,1,N,2,8,4
64,1,1,1,1,1,N,2,7,7
74,1,4,2,1,2,N,2,6,9
87,1,3,2,1,1,N,2,4,10
9,1,N,1,1,1,N,2,N,3
37,1,1,2,1,1,N,2,7,10
32,6,1,2,1,1,N,2,5,9
65,1,1,2,1,2,N,2,4,5
31,1,6,2,1,1,N,2,5,8
54,1,1,1,1,2,N,2,4,8
80,1,4,2,1,1,N,2,8,8
80,1,3,1,1,1,N,1,3,9
19,1,6,2,3,0,N,2,N,7
59,1,1,1,1,1,N,2,8,7
7,6,N,2,1,2,N,2,N,2
20,9,6,2,1,2,N,2,1,7
27,1,1,2,1,1,N,2,6,10
55,1,1,2,1,1,N,2,3,9
73,1,3,2,1,1,N,2,7,5
68,1,1,2,1,1,N,2,6,10
74,1,1,1,1,1,N,2,4,5
65,1,1,1,1,2,N,2,6,7
65,1,1,1,1,1,N,2,9,9
13,1,N,1,1,1,N,2,N,12
14,6,N,2,1,1,N,2,N,3
0,1,N,1,1,1,N,2,N,9
66,1,1,2,1,2,N,2,5,11
81,1,1,2,1,1,N,2,3,3
34,1,1,1,1,1,N,2,8,5
31,1,1,1,1,1,N,2,4,9
94,7,3,2,1,1,N,2,N,5
18,8,6,2,2,0,N,2,3,5
10,1,N,1,1,1,N,2,N,3
28,1,1,2,1,1,N,2,5,5
51,1,1,2,1,1,N,2,1,9
52,1,1,1,1,1,N,2,9,5
55,9,1,1,1,2,N,2,N,5
40,1,1,2,1,1,N,2,9,5
31,1,1,2,1,1,N,2,7,10
70,1,4,1,1,2,N,2,7,5
12,1,4,1,1,1,N,2,N,7
70,1,1,2,1,1,N,2,7,5
41,1,6,2,1,1,N,2,1,10
31,1,1,1,1,1,N,1,4,9
26,1,6,1,3,0,N,2,3,9
81,1,1,1,1,1,N,2,3,5
75,1,1,2,1,1,N,2,1,N
32,1,1,1,1,1,N,2,8,9
26,6,6,1,1,1,N,2,5,5
62,1,1,1,1,1,N,2,7,9
4,1,N,2,1,1,N,2,N,1
36,1,1,2,1,1,N,2,6,9
46,1,1,1,1,1,N,2,1,9
10,1,N,2,1,1,N,2,N,3
33,1,1,1,1,1,N,2,1,10
59,1,1,1,1,1,N,2,9,10
19,1,6,2,1,2,N,2,1,N
48,1,1,1,1,1,N,2,9,10
63,1,1,2,1,1,N,2,7,7
35,1,1,2,1,1,N,2,5,9
66,1,1,1,1,1,N,2,8,8
88,1,4,2,1,1,N,2,7,5
42,2,1,1,1,1,N,2,5,10
58,1,1,2,1,2,N,2,4,5
61,1,4,1,1,2,N,2,6,7
59,1,1,2,1,1,N,2,8,7
30,1,6,2,1,1,N,2,5,9
15,1,6,1,1,1,N,2,0,3
52,1,1,1,1,1,N,2,7,9
70,1,1,2,1,1,N,2,3,9
19,1,6,2,1,1,N,2,N,7
91,1,6,2,1,1,N,2,4,9
79,1,1,2,1,1,N,2,4,12
41,1,6,1,3,0,N,2,8,10
26,1,6,2,2,0,N,2,1,5
85,1,3,2,1,1,N,2,4,7
11,1,N,1,1,2,N,2,N,3
6,1,N,2,1,1,N,2,N,2
85,1,2,1,1,1,N,2,4,7
78,1,1,1,1,1,N,2,6,9
81,9,1,2,1,1,N,2,3,11
75,1,1,1,1,1,N,2,3,7
65,1,1,2,1,1,N,2,4,5
69,1,1,2,1,1,N,2,5,7
21,1,6,2,1,2,N,2,0,5
42,1,6,1,1,2,N,2,9,9
60,1,6,2,1,1,N,2,2,10
65,1,3,1,1,1,N,2,9,9
28,1,N,2,1,2,N,2,6,9
5,1,N,1,1,1,N,2,N,2
53,1,1,2,1,1,N,2,1,11
39,1,1,1,1,1,N,2,N,9
94,1,3,1,1,1,N,1,9,9
32,6,2,2,1,1,N,2,4,9
2,1,N,1,1,2,N,2,N,N
12,1,4,1,1,2,N,2,N,3
32,1,1,2,1,1,N,2,2,9
63,1,1,1,1,1,N,2,7,5
26,1,N,2,1,1,N,2,4,7
36,1,6,2,1,1,N,2,1,10
43,1,1,2,1,1,N,2,0,10
13,1,N,1,1,1,N,2,N,3
51,1,1,1,1,1,N,2,9,3
9,1,N,1,1,1,N,2,N,3
79,1,4,1,1,1,N,2,5,11
41,2,1,1,1,1,N,2,9,9
3,1,N,1,1,1,N,2,N,1
33,1,6,2,2,0,N,2,3,10
13,1,6,2,1,1,N,2,N,12
64,1,3,1,1,1,N,2,9,9
24,1,6,2,1,1,N,2,6,7
29,1,4,1,1,2,N,2,0,9
58,1,1,1,1,1,N,2,4,9
29,1,6,1,1,1,N,2,9,5
56,1,1,1,1,1,N,2,5,5
73,1,1,1,1,1,N,2,6,12
78,1,1,1,1,1,N,2,6,N
68,1,5,2,1,2,N,2,7,10
28,1,6,2,1,1,N,2,4,10
79,6,1,2,1,1,N,2,4,4
72,1,1,2,1,2,N,2,7,9
54,1,4,1,1,1,N,2,9,11
64,1,1,2,1,1,N,2,1,5
39,1,1,1,1,1,N,2,0,9
16,1,6,2,3,0,N,2,0,4
44,1,2,1,1,1,N,2,9,10
17,9,6,2,1,1,N,2,0,4
47,6,6,1,1,1,N,2,8,9
75,1,4,2,1,2,N,2,0,1
40,9,6,1,1,1,N,2,7,10
52,1,1,1,1,1,N,2,5,10
30,1,1,1,1,1,N,2,6,9
18,1,6,2,3,0,N,2,0,7
83,1,1,2,1,2,N,2,3,8
29,1,6,2,1,1,N,2,6,9
5,1,N,2,1,1,N,2,N,2
88,1,2,1,1,1,N,2,7,5
50,1,1,2,1,1,N,2,6,8
69,1,1,2,1,1,N,2,2,7
53,1,4,2,1,1,N,2,6,1
16,2,6,1,1,1,N,2,0,4
66,1,6,2,3,0,N,2,5,8
76,1,1,2,1,2,N,2,6,7
35,9,1,2,1,1,N,2,5,9
61,1,1,2,1,1,N,2,4,4
47,6,1,1,1,1,N,2,3,11
72,1,1,1,1,1,N,2,5,4
73,1,1,1,1,1,N,2,6,4
15,1,6,1,1,2,N,2,9,3
12,1,N,2,1,1,N,2,N,3
63,6,1,1,1,1,N,2,9,9
5,1,N,1,1,1,3,2,N,2
26,1,6,2,1,2,N,2,6,8
14,6,N,2,1,1,N,1,N,3
69,1,1,1,1,1,N,2,6,8
67,1,1,1,1,1,N,2,2,9
1,1,N,2,1,1,N,2,N,N
58,1,4,2,1,2,N,2,3,9
69,1,1,1,1,1,N,2,6,9
65,1,1,2,1,1,N,2,9,5
73,1,4,2,1,1,N,2,4,8
57,1,1,2,1,1,N,2,1,7
29,1,6,2,1,1,N,2,7,9
24,6,6,2,2,0,N,2,4,9
44,6,2,1,3,0,N,2,9,9
20,1,6,2,1,1,N,2,1,5
82,1,1,1,1,1,N,2,3,7
71,1,6,2,3,0,N,2,5,11
31,1,1,2,1,1,N,2,6,8
70,1,4,2,1,2,N,2,4,9
14,1,N,2,1,1,N,2,N,3
26,1,6,2,1,1,N,2,8,7
70,1,1,2,1,1,N,2,3,9
22,1,6,2,1,2,N,2,2,5
17,1,6,2,1,1,N,2,1,4
69,1,1,2,1,1,N,2,6,8
44,1,1,1,1,1,N,2,6,9
43,1,1,1,1,1,N,2,6,4
56,1,1,2,1,2,N,2,6,8
62,1,1,2,1,1,N,2,7,7
72,1,3,2,1,1,N,2,7,4
73,1,3,1,1,2,N,2,4,10
5,1,N,2,1,1,N,2,N,2
31,1,1,1,1,2,N,2,4,10
65,1,1,2,1,1,N,2,9,9
13,1,N,1,1,1,N,2,N,3
21,1,6,1,1,1,N,2,1,5
53,1,1,1,1,1,N,2,6,5
58,6,5,1,1,1,N,2,9,5
24,1,6,1,3,0,N,2,6,9
58,1,1,1,1,1,N,2,7,10
12,1,N,2,1,1,N,2,N,3
76,1,1,1,1,1,N,2,9,7
64,1,1,1,1,1,N,2,7,10
73,1,4,2,1,2,N,2,3,4
41,1,6,2,1,1,N,2,7,9
23,1,6,2,1,1,N,2,6,9
18,1,6,1,2,0,N,2,1,5
39,1,1,1,1,1,N,2,6,10
31,1,1,2,1,1,N,2,6,5
70,1,1,2,1,1,N,2,2,9
49,6,6,2,1,1,N,2,7,10
41,1,1,1,1,1,N,2,9,11
68,1,1,2,1,1,N,2,7,10
14,1,N,2,1,1,N,2,N,3
47,1,4,1,1,2,N,2,9,7
50,1,1,1,1,1,N,2,9,7
75,6,3,2,1,1,N,2,8,7
30,1,1,2,1,1,N,2,2,9
67,1,1,1,1,2,N,2,7,10
24,1,6,2,1,1,N,2,7,12
86,1,1,2,1,1,2,2,2,N
86,1,3,2,1,2,N,2,0,5
72,1,1,2,1,1,N,2,7,4
74,1,6,2,1,2,N,2,1,9
87,1,1,2,1,1,N,2,3,7
21,1,6,2,3,0,N,2,8,5
29,8,6,1,1,2,N,2,4,9
20,1,6,2,1,1,N,1,3,7
3,1,4,1,1,1,N,2,N,2
27,1,6,2,3,0,N,2,4,8
16,1,6,2,3,0,N,2,0,4
9,1,N,1,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,2
47,6,N,1,1,1,N,2,3,7
6,6,N,2,1,1,N,2,N,2
69,1,1,1,1,1,2,2,7,7
64,1,3,1,1,2,3,2,5,9
54,1,1,1,1,1,N,2,5,8
68,1,1,1,1,1,N,2,7,9
17,1,6,1,1,2,N,2,0,4
26,1,6,2,3,0,N,2,4,8
17,9,6,2,1,2,N,2,1,4
52,1,1,1,1,1,N,2,3,9
46,1,1,1,1,1,N,2,9,9
44,6,1,2,1,1,N,2,0,9
25,1,6,2,3,0,N,2,6,5
11,6,N,2,1,2,N,2,N,3
19,1,6,2,2,0,N,2,0,9
28,1,6,2,1,1,N,2,2,9
9,1,N,1,1,1,N,2,N,3
54,1,1,2,1,1,N,2,9,7
35,1,1,1,1,1,N,2,8,9
19,1,6,1,1,1,N,2,0,7
21,1,6,1,1,2,N,2,3,7
78,1,1,1,1,1,N,2,4,9
52,1,4,2,1,1,N,2,8,5
39,1,6,2,1,1,N,2,7,9
52,1,1,2,1,1,N,2,9,9
63,1,1,2,1,2,N,2,9,8
35,9,1,2,1,1,N,2,8,11
59,1,1,1,1,1,N,2,8,8
0,1,N,2,1,1,N,2,N,N
30,1,6,1,1,1,N,2,8,6
38,1,1,2,1,2,N,2,2,9
23,1,3,2,3,0,N,2,3,9
21,2,6,2,1,2,N,2,N,7
63,1,1,1,1,1,N,2,9,9
19,1,6,2,1,1,N,2,1,7
67,1,1,2,1,1,N,2,3,5
21,1,5,2,1,1,N,2,0,7
38,1,1,2,1,1,N,2,3,9
47,1,1,1,1,2,N,2,7,9
47,1,1,2,1,1,N,2,4,5
27,1,6,1,1,1,N,2,4,8
27,1,6,2,3,0,N,2,4,7
19,6,6,2,1,1,N,2,1,5
5,1,N,2,1,2,N,2,N,2
22,6,6,2,1,2,N,2,3,7
58,1,1,2,1,1,N,2,3,10
42,6,6,2,1,2,N,2,9,9
64,2,1,1,1,1,N,2,9,5
80,1,4,2,1,1,N,2,7,2
48,1,1,2,1,1,N,2,7,5
3,6,N,2,1,1,N,2,6,1
54,1,N,1,1,2,N,2,8,9
11,1,N,1,1,1,N,2,N,3
36,1,1,2,1,1,N,2,6,9
3,1,N,2,1,1,N,2,N,2
52,1,1,1,1,1,N,2,2,9
63,1,1,2,1,1,N,2,7,5
30,8,1,2,1,2,N,2,2,9
39,9,1,2,1,1,N,2,7,11
67,1,1,1,1,1,N,2,9,8
8,1,N,2,1,1,N,2,N,3
60,1,1,2,1,1,N,2,0,10
8,1,N,1,1,1,N,2,6,3
46,1,1,1,1,1,N,2,9,9
10,1,N,2,1,1,N,2,0,3
52,1,1,2,1,1,N,2,1,6
24,9,6,2,1,1,N,2,3,9
7,1,N,1,1,1,N,2,N,3
72,1,1,2,1,2,N,2,5,5
38,1,3,1,1,2,N,2,8,9
32,1,6,1,2,0,N,2,7,9
54,1,6,1,1,1,N,2,8,7
5,1,N,1,1,1,N,2,N,2
43,1,1,1,1,1,N,2,8,7
1,1,N,1,1,1,N,2,N,N
1,1,N,2,1,1,N,2,N,7
2,6,N,1,1,1,N,2,N,N
45,1,1,1,1,1,N,2,8,8
51,1,6,2,3,0,N,2,7,3
81,1,1,2,1,2,N,2,4,11
62,1,1,2,1,1,N,2,5,9
23,1,1,2,1,2,N,2,3,9
12,1,N,2,1,1,N,2,N,3
35,1,1,2,1,1,N,2,5,9
19,1,6,2,1,2,N,2,1,7
62,1,1,2,1,1,N,2,3,8
45,1,1,2,1,1,N,2,9,5
3,1,N,1,1,1,N,2,N,1
50,1,1,1,1,1,N,2,9,5
49,1,1,2,1,1,N,2,7,9
78,1,3,1,1,1,N,2,5,1
19,1,6,1,1,1,N,2,1,5
68,1,1,1,1,2,N,2,1,8
39,1,1,2,1,1,N,2,0,12
57,1,4,1,1,1,N,2,5,8
14,1,N,2,1,1,N,2,N,3
16,1,6,2,1,1,N,2,0,4
22,1,6,1,1,2,N,2,2,7
39,9,1,2,1,1,N,2,7,10
28,1,6,2,1,1,N,2,4,9
81,1,1,2,1,1,N,2,6,7
56,1,1,2,1,1,N,1,9,5
77,1,3,1,1,1,N,2,0,9
17,1,6,1,1,1,N,2,0,4
36,1,1,1,1,1,N,2,5,10
11,6,N,1,1,1,N,2,N,3
42,1,1,2,1,1,N,2,8,3
30,1,6,2,1,1,N,2,7,4
14,1,N,1,1,1,N,2,N,3
75,1,3,2,1,1,N,2,6,4
41,1,1,1,1,1,N,2,9,9
38,1,1,2,1,1,N,2,7,10
3,1,N,1,1,2,N,2,N,3
36,1,1,1,1,1,N,2,9,7
65,1,1,2,1,1,N,2,9,9
80,1,4,2,1,2,N,2,6,5
25,1,6,2,1,2,N,2,6,5
60,1,1,1,1,1,N,2,7,5
26,1,1,2,1,1,N,2,6,8
40,2,1,1,1,1,N,2,9,9
59,1,6,2,1,1,N,2,7,8
15,1,6,2,3,0,N,2,0,4
50,1,1,2,1,1,N,2,2,10
70,1,4,1,1,2,N,2,5,9
69,9,1,2,1,1,N,2,7,10
21,1,6,2,1,1,N,2,0,12
46,9,1,1,1,1,N,2,9,9
31,1,1,1,1,1,N,2,7,10
43,1,5,2,1,2,N,2,0,7
89,1,2,2,1,2,N,1,5,5
71,1,1,2,1,1,N,2,4,8
40,1,1,1,1,1,N,2,8,6
27,1,2,1,3,0,N,2,5,8
9,1,N,1,1,1,N,2,N,3
91,1,6,2,1,1,N,2,3,9
57,1,1,2,1,1,N,2,2,9
94,1,1,2,1,1,N,2,4,9
30,1,1,2,1,1,N,2,3,9
23,1,6,2,1,1,N,2,0,5
54,1,4,2,1,2,N,2,7,9
10,1,N,1,1,1,N,2,N,3
70,1,4,1,3,0,N,2,7,7
49,1,6,2,1,2,N,2,N,9
6,1,N,2,1,1,N,2,N,2
59,1,1,1,1,1,N,2,7,9
68,1,1,1,1,1,N,2,7,7
31,1,1,1,1,1,N,2,4,9
75,1,1,2,1,1,N,2,2,10
53,1,1,2,1,1,N,2,8,7
6,1,N,1,1,2,N,2,N,2
52,1,6,1,1,2,N,2,3,9
26,1,6,1,1,1,N,2,8,8
22,1,6,1,3,0,N,2,6,9
4,1,N,2,1,1,N,2,N,10
3,1,N,1,1,1,N,2,9,1
69,9,6,2,3,0,N,2,6,10
70,1,1,2,1,1,N,2,4,7
66,1,2,2,3,0,N,2,0,8
41,1,1,1,1,1,N,2,8,9
29,1,6,2,1,1,N,2,8,10
8,6,N,1,1,2,N,2,N,3
53,6,1,2,1,1,N,2,8,11
87,1,1,1,1,1,N,2,0,5
55,1,1,1,1,1,N,2,7,5
78,1,1,2,1,1,N,2,2,1
26,1,1,2,1,2,N,2,0,8
47,1,1,1,1,1,N,2,9,5
1,1,N,2,1,1,N,2,N,N
46,1,1,2,1,1,N,2,6,7
30,1,6,2,1,2,N,2,9,6
83,1,3,2,1,1,N,2,2,N
43,1,6,2,1,2,N,2,9,10
51,1,1,2,1,1,N,2,7,9
50,1,1,1,1,1,N,2,8,9
76,9,1,2,1,1,N,2,9,12
17,1,6,2,1,1,N,2,3,4
0,1,N,1,1,1,N,2,N,9
72,1,1,1,1,1,N,2,7,4
32,1,1,2,1,1,N,2,2,5
49,1,6,1,1,2,N,2,6,9
78,1,1,2,1,1,N,2,0,5
25,1,6,2,2,0,N,2,7,9
72,1,1,1,1,1,N,1,6,10
60,1,1,1,1,2,N,2,9,9
47,1,1,2,1,1,N,2,1,9
38,1,1,1,1,1,N,2,8,7
7,1,3,2,1,1,N,2,N,2
61,1,1,1,1,1,N,2,7,5
94,2,1,2,1,1,N,2,4,5
8,1,N,2,1,1,N,2,N,3
22,1,6,1,1,1,N,2,9,5
41,1,1,2,1,1,N,2,7,11
73,8,3,1,1,1,N,2,6,5
83,1,4,1,1,1,N,2,1,4
19,1,6,1,1,1,N,2,3,5
9,1,4,2,1,1,N,2,N,3
18,1,6,1,1,1,N,2,3,4
4,1,N,2,1,1,N,2,N,12
30,1,1,1,1,1,N,2,9,5
4,1,N,1,1,2,N,2,N,12
58,1,1,2,1,1,N,2,8,5
19,1,6,2,1,1,N,2,0,5
13,1,N,1,1,2,N,1,N,3
49,1,1,2,1,1,N,2,2,9
56,1,6,1,1,1,N,2,9,7
39,9,1,1,1,1,N,2,8,9
51,1,6,2,1,1,N,2,8,9
71,1,1,2,1,1,N,2,4,9
9,1,N,2,1,1,N,2,2,4
24,1,6,2,1,2,N,2,3,9
26,1,6,2,1,1,N,2,4,9
0,1,N,2,1,1,N,2,N,N
32,1,6,2,1,2,N,2,1,9
60,1,4,2,1,2,N,2,6,10
49,1,1,1,1,1,N,2,7,9
3,1,N,2,1,1,N,2,6,2
14,1,N,1,1,1,N,2,N,3
89,1,3,1,3,0,N,2,5,5
61,1,1,2,1,1,N,2,4,1
41,2,1,1,1,2,N,2,9,9
69,6,1,2,1,1,N,2,4,10
36,1,6,2,1,1,N,2,9,5
69,1,6,1,3,0,1,2,5,9
11,1,3,1,1,1,N,2,N,3
19,1,6,1,1,1,N,2,2,7
51,1,1,1,1,1,N,2,5,8
75,1,1,2,1,1,N,2,8,1
59,1,1,1,1,1,N,2,9,8
20,1,6,1,1,2,N,2,1,11
28,1,6,1,1,1,N,2,6,1
56,6,2,1,1,1,N,2,9,10
18,1,6,2,1,1,N,2,0,7
27,1,1,2,1,1,N,2,7,8
77,1,6,2,1,2,N,2,1,9
19,1,6,1,1,2,N,1,0,7
60,1,6,1,1,1,N,2,7,5
71,1,1,1,1,1,N,2,3,9
16,1,6,1,1,1,N,2,1,4
43,1,4,2,1,2,N,2,0,3
40,1,1,1,1,1,N,2,5,6
6,1,N,1,1,1,N,2,N,2
78,1,1,1,1,2,N,2,4,11
23,1,6,2,1,2,N,2,7,7
84,9,3,2,3,0,N,2,3,5
2,1,N,2,1,2,N,2,N,N
60,1,6,1,1,1,N,2,4,3
27,1,6,2,1,1,N,2,3,9
14,1,4,1,1,1,N,2,N,3
20,1,6,2,3,0,N,2,1,7
19,1,6,1,1,1,N,2,1,11
22,6,6,2,3,0,N,2,2,7
94,1,1,1,1,1,N,1,4,9
68,1,1,1,1,1,N,2,7,5
26,1,1,2,1,2,N,2,5,9
54,1,4,2,1,2,N,2,8,7
15,2,6,2,3,0,N,2,0,5
3,1,N,1,1,2,N,2,N,1
54,1,1,2,1,1,N,2,9,8
56,1,1,1,1,1,N,2,8,12
35,1,1,2,1,1,N,2,7,7
