SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,6,2,1,5,0,48-02101,22,0,2,501
1,N,1,2,N,0,48-02101,11,1,3,454
2,1,1,2,8,1,48-02102,44,1,3,97
2,N,1,2,N,0,48-02516,9,3,5,38
2,1,1,1,6,0,48-02102,50,0,3,501
2,1,1,1,6,0,48-02510,35,2,4,501
2,1,1,1,9,0,48-02102,39,0,2,501
2,N,1,2,N,0,48-02510,8,3,5,189
2,1,1,1,5,0,48-02515,42,1,3,311
1,4,6,1,6,0,48-02507,80,0,2,220
2,1,1,1,9,0,48-02510,55,0,2,501
2,1,1,1,4,0,48-02101,65,1,4,501
2,1,1,2,6,0,48-02516,63,0,N,340
2,1,1,1,2,0,48-02516,49,1,3,501
2,4,2,2,7,0,48-02102,54,0,N,230
1,1,1,1,7,0,48-02510,56,0,2,501
2,1,1,1,2,0,48-02101,60,5,7,259
2,N,1,1,N,0,48-02102,5,2,4,112
1,1,1,2,4,1,48-02507,49,0,7,0
1,6,1,1,7,0,48-02102,54,0,2,501
2,6,1,1,9,0,48-02101,65,0,3,501
1,6,3,1,0,0,48-02101,21,0,2,501
2,1,1,1,9,0,48-02510,52,0,3,501
2,N,1,1,1,1,48-02101,13,4,5,372
2,1,1,1,4,0,48-02510,66,0,2,501
2,4,1,1,N,0,48-02102,3,2,7,324
2,N,1,1,N,0,48-02516,1,1,3,499
1,1,1,1,8,0,48-02515,63,0,2,501
2,N,1,2,N,1,48-02101,14,3,5,49
1,6,1,1,0,0,48-02510,20,0,6,501
1,1,1,1,5,0,48-02101,69,N,N,353
2,1,1,1,0,0,48-02507,40,3,6,477
2,1,1,1,8,0,48-02510,57,0,2,72
2,1,1,1,9,0,48-02510,54,0,2,501
1,6,1,1,0,0,48-02516,16,1,3,501
1,1,1,1,6,0,48-02515,68,0,2,501
1,1,1,1,8,1,48-02102,81,0,3,106
2,1,1,2,7,0,48-02515,36,3,5,65
1,6,8,1,0,1,48-02101,21,0,2,0
1,1,1,1,8,0,48-02101,61,0,N,93
2,1,1,1,3,0,48-02510,47,1,3,501
1,4,1,1,7,0,48-02102,35,2,3,501
1,1,1,1,2,0,48-02515,62,0,N,501
2,1,1,1,3,0,48-02516,24,0,2,418
2,1,1,2,8,0,48-02516,62,0,2,488
2,4,9,1,8,0,48-02507,57,0,N,237
2,1,1,1,4,0,48-02507,71,1,3,148
2,1,8,1,3,0,48-02102,57,0,N,196
2,N,2,1,N,0,48-02102,11,2,4,146
1,5,1,2,4,0,48-02515,44,0,N,237
2,4,1,2,6,1,48-02101,48,0,2,30
2,1,1,1,7,0,48-02102,46,3,5,501
1,N,2,1,N,0,48-02102,0,2,5,6
1,6,1,1,0,0,48-02102,16,1,2,358
1,1,1,1,7,1,48-02507,38,2,4,106
2,1,1,2,9,0,48-02101,51,1,5,200
2,1,1,1,8,0,48-02516,44,N,N,501
2,N,1,2,N,0,48-02510,13,1,3,437
2,1,1,1,8,1,48-02102,41,1,3,381
1,6,1,2,N,0,48-02515,8,3,5,437
1,1,1,1,6,1,48-02101,79,0,2,213
1,N,1,1,4,0,48-02102,23,0,N,501
2,4,1,1,7,0,48-02102,63,0,N,501
1,N,2,1,N,0,48-02516,9,3,7,335
1,N,1,1,N,0,48-02102,9,N,N,328
2,1,1,1,4,0,48-02510,56,0,N,501
2,4,1,1,7,0,48-02101,49,0,2,501
1,1,1,2,7,0,48-02102,53,0,4,501
2,6,1,2,2,0,48-02516,30,0,2,475
2,2,2,1,7,0,48-02516,62,0,5,99
2,1,1,1,3,0,48-02510,69,0,2,501
2,6,1,1,2,0,48-02507,19,0,5,113
1,1,1,1,4,0,48-02101,72,0,2,147
1,6,1,1,0,4,48-02515,21,N,N,412
2,1,1,1,2,0,48-02507,77,0,4,501
1,6,1,1,7,0,48-02507,27,0,N,431
2,1,1,1,0,0,48-02101,29,1,4,501
2,N,1,1,N,0,48-02102,1,0,3,501
1,1,1,1,6,0,48-02510,30,2,4,501
1,6,1,0,0,0,48-02515,21,0,3,N
1,3,1,1,2,0,48-02507,75,0,2,86
1,6,1,1,8,0,48-02515,34,2,7,501
2,6,1,1,1,2,48-02510,20,0,3,373
2,N,1,1,0,0,48-02507,4,3,5,417
2,1,1,1,9,0,48-02516,34,0,4,340
2,6,1,1,7,1,48-02507,41,3,5,246
1,2,1,1,6,0,48-02510,68,0,3,501
2,6,8,2,0,0,48-02510,16,N,N,219
1,N,6,1,N,0,48-02101,4,1,3,284
2,N,1,1,N,0,48-02516,11,2,3,501
2,1,1,2,0,0,48-02510,48,2,4,189
1,1,1,2,7,0,48-02510,65,0,2,501
1,4,1,1,0,0,48-02101,27,0,2,501
2,6,1,1,6,0,48-02507,35,0,2,93
1,1,1,2,0,0,48-02101,60,0,2,501
1,1,1,1,7,4,48-02101,30,0,2,156
2,1,1,1,0,0,48-02101,43,1,5,501
2,N,1,1,N,0,48-02515,14,2,5,501
1,1,1,1,9,0,48-02101,70,0,N,501
2,6,1,1,2,1,48-02507,18,N,N,148
2,1,1,1,4,0,48-02102,29,0,2,428
1,6,1,1,N,4,48-02510,14,0,2,279
2,6,1,1,2,0,48-02102,18,0,2,501
2,6,1,1,5,0,48-02510,51,1,4,501
1,4,1,1,1,0,48-02510,37,2,4,501
2,1,9,1,0,0,48-02507,32,0,2,187
2,1,1,1,8,0,48-02515,34,1,4,427
1,3,2,1,2,1,48-02101,53,0,2,501
1,1,1,1,0,1,48-02102,25,3,5,198
1,6,1,1,0,0,48-02515,31,2,4,501
1,4,1,1,9,0,48-02102,38,2,4,252
2,4,1,1,5,1,48-02510,73,0,2,501
2,1,1,2,9,0,48-02102,26,0,2,187
1,1,1,1,6,0,48-02510,32,1,3,132
1,1,1,2,9,0,48-02507,41,1,6,132
1,4,1,1,8,0,48-02516,86,0,2,324
1,6,1,1,9,0,48-02516,57,0,2,501
1,1,1,1,4,0,48-02102,32,1,3,405
2,1,1,1,8,0,48-02510,38,0,2,501
1,1,1,1,2,1,48-02515,54,0,2,501
2,2,1,1,0,0,48-02507,39,1,5,501
1,1,2,1,9,0,48-02101,51,0,2,69
2,3,1,1,9,0,48-02101,64,0,4,363
2,3,1,1,8,0,48-02515,78,0,2,501
2,1,1,1,1,0,48-02101,44,2,4,443
1,1,1,2,7,1,48-02507,77,0,4,148
1,4,2,1,5,0,48-02102,43,0,2,501
2,N,1,1,N,0,48-02510,10,3,5,375
1,1,1,1,5,0,48-02101,51,0,2,501
1,1,1,1,5,0,48-02101,61,0,2,73
2,6,3,1,1,1,48-02102,16,1,2,331
1,1,1,2,5,0,48-02515,32,3,5,501
1,2,1,0,0,1,48-02516,33,2,6,N
2,3,1,1,9,0,48-02101,74,0,7,501
1,3,2,1,7,0,48-02516,70,0,3,501
2,6,1,1,0,1,48-02101,17,2,4,211
2,1,8,2,5,0,48-02515,72,0,N,438
2,6,1,1,0,0,48-02510,17,2,4,501
2,4,1,1,2,0,48-02510,54,0,5,501
2,2,1,1,5,0,48-02101,29,2,4,193
2,N,1,1,N,0,48-02507,5,3,5,478
2,5,1,2,8,0,48-02516,36,0,2,314
1,4,2,2,7,0,48-02510,63,2,6,501
1,6,1,1,2,0,48-02507,24,0,6,439
1,N,1,1,N,0,48-02515,12,2,5,209
2,3,1,2,4,0,48-02510,92,N,N,420
2,N,1,0,8,1,48-02510,7,3,5,N
2,N,1,2,N,0,48-02101,10,3,5,501
2,1,2,1,9,0,48-02102,52,0,6,501
1,N,1,1,N,2,48-02516,4,3,5,460
1,N,1,2,N,0,48-02102,10,3,4,232
1,6,1,1,9,0,48-02516,62,0,6,194
1,1,1,0,6,0,48-02102,35,2,4,382
1,2,2,1,0,0,48-02507,21,1,4,243
2,1,1,1,2,1,48-02510,48,0,2,281
2,6,8,1,6,0,48-02516,57,0,2,223
1,1,1,1,0,0,48-02515,23,0,2,351
1,6,1,1,0,0,48-02510,19,0,2,501
1,6,1,2,3,1,48-02102,51,1,3,285
1,6,1,1,6,1,48-02510,45,3,5,501
1,1,1,1,8,2,48-02515,63,0,4,259
2,1,1,1,5,1,48-02516,27,0,2,246
1,6,2,0,5,0,48-02102,26,0,2,N
1,N,8,1,N,0,48-02102,7,2,4,386
2,4,1,2,5,0,48-02510,34,0,2,453
2,6,1,2,5,0,48-02516,38,1,2,314
1,N,3,1,N,0,48-02515,1,3,5,409
2,1,2,1,6,0,48-02516,26,N,N,501
1,N,2,1,N,0,48-02510,2,1,2,229
2,1,1,1,1,0,48-02507,73,0,2,501
2,4,1,1,6,0,48-02101,62,0,2,501
2,6,9,1,2,0,48-02102,20,1,3,46
1,3,1,1,5,0,48-02510,76,0,2,501
2,1,1,1,7,0,48-02102,68,0,N,270
2,1,2,0,7,0,48-02101,58,0,2,365
1,N,1,1,N,0,48-02510,9,2,4,501
1,1,2,1,9,0,48-02516,63,0,2,95
1,1,1,2,2,1,48-02510,31,0,2,336
1,N,1,2,N,0,48-02102,6,3,5,316
2,N,8,2,N,2,48-02507,9,1,3,330
2,6,1,1,3,0,48-02510,59,0,3,501
2,1,1,0,4,0,48-02102,86,0,2,N
1,1,1,2,6,0,48-02510,59,1,3,292
2,1,1,2,9,1,48-02101,77,0,2,226
1,1,1,1,8,0,48-02507,57,0,2,501
2,1,1,1,5,1,48-02101,56,0,2,501
2,4,1,1,2,0,48-02510,71,2,4,501
2,6,1,1,0,0,48-02510,17,1,5,295
2,6,1,1,0,0,48-02507,26,0,N,98
2,6,1,2,4,0,48-02510,28,0,2,189
1,N,1,1,N,1,48-02515,12,1,2,501
2,3,1,1,1,0,48-02101,72,0,N,427
1,1,1,2,7,0,48-02101,40,N,N,209
1,6,1,1,2,0,48-02516,18,2,4,478
2,4,8,1,4,4,48-02101,43,1,3,93
2,1,1,1,5,0,48-02507,66,0,6,436
1,N,1,1,N,0,48-02102,12,0,2,416
2,N,1,1,N,0,48-02510,14,3,5,501
1,1,1,1,3,1,48-02507,26,0,2,276
1,1,6,1,3,0,48-02102,57,0,2,374
1,1,1,1,5,0,48-02101,55,0,2,501
2,1,1,1,0,0,48-02510,56,0,2,501
2,1,1,1,7,0,48-02510,58,0,2,501
1,N,2,1,0,0,48-02515,87,0,3,387
1,1,1,1,4,0,48-02510,86,0,3,65
1,1,1,2,7,0,48-02507,44,1,3,501
1,N,1,1,N,1,48-02510,7,2,5,287
1,4,1,1,8,0,48-02510,43,0,2,501
2,1,1,0,7,0,48-02102,44,0,3,3
1,1,1,0,5,0,48-02515,35,1,4,N
1,N,1,2,N,0,48-02515,12,2,4,89
1,3,1,1,4,0,48-02101,92,N,N,476
2,1,1,1,5,0,48-02516,60,0,2,501
1,N,1,1,6,0,48-02102,81,0,4,281
2,1,1,2,4,0,48-02101,32,3,5,471
2,6,1,1,2,2,48-02516,29,1,4,132
2,1,1,2,6,0,48-02515,26,0,3,172
1,N,9,2,N,0,48-02507,6,0,2,116
1,1,1,1,5,0,48-02507,48,0,3,262
2,1,1,1,8,0,48-02515,71,0,N,208
1,3,1,1,9,0,48-02516,77,0,2,501
1,1,2,2,5,0,48-02507,40,1,3,436
2,1,1,1,8,0,48-02515,41,0,2,501
1,5,1,1,5,0,48-02515,76,0,2,501
2,1,8,1,6,0,48-02516,60,0,2,501
1,4,1,1,8,0,48-02507,63,0,3,77
2,1,1,1,8,0,48-02510,59,0,N,501
1,6,1,2,3,0,48-02507,20,N,N,152
2,1,1,1,1,0,48-02515,53,0,4,259
2,N,1,2,N,0,48-02510,14,0,N,219
2,1,1,1,1,0,48-02507,60,0,5,108
2,1,1,1,8,0,48-02516,49,0,5,43
1,N,1,1,N,0,48-02516,9,0,2,451
1,1,2,1,5,1,48-02510,40,1,4,266
1,6,1,1,0,0,48-02515,17,4,6,297
1,1,1,1,4,0,48-02515,69,N,N,501
1,N,1,1,N,0,48-02507,11,3,4,501
1,1,1,0,7,0,48-02510,51,0,N,N
1,2,1,2,9,0,48-02510,67,0,5,501
2,N,1,2,8,0,48-02101,7,2,6,146
2,5,1,1,6,0,48-02101,29,2,4,376
2,6,1,1,3,1,48-02516,23,0,3,501
1,1,1,2,2,0,48-02507,62,0,2,68
1,6,1,1,4,0,48-02510,36,0,3,501
2,6,1,1,0,0,48-02507,18,1,N,232
2,4,1,2,0,0,48-02101,60,0,2,455
1,N,1,1,N,0,48-02102,8,0,N,129
1,1,1,2,3,0,48-02101,49,0,7,0
2,1,1,1,7,0,48-02102,30,2,6,197
2,4,1,1,8,0,48-02101,64,0,2,140
1,1,1,2,6,0,48-02101,71,0,5,501
2,N,1,2,N,0,48-02102,0,4,6,480
1,6,2,2,2,0,48-02507,17,3,5,263
2,6,1,2,6,0,48-02102,22,0,N,357
2,1,1,1,N,0,48-02510,61,0,N,501
2,N,1,1,N,0,48-02515,1,4,6,378
1,3,1,1,4,0,48-02515,92,0,N,259
1,1,1,1,4,0,48-02507,48,1,4,375
1,1,8,1,1,0,48-02102,41,2,4,345
1,1,5,0,4,0,48-02510,29,0,4,N
2,N,1,1,N,0,48-02102,9,3,7,166
1,1,1,1,4,0,48-02101,31,2,4,188
1,N,1,1,N,0,48-02516,4,5,4,460
2,1,1,1,7,0,48-02507,44,0,N,501
1,N,1,0,N,0,48-02101,5,0,2,N
2,5,1,1,8,0,48-02516,41,0,2,429
2,4,1,1,8,0,48-02507,53,11,4,501
2,1,1,1,8,0,48-02516,59,0,3,501
1,1,1,2,8,0,48-02510,65,0,2,132
2,1,2,1,3,0,48-02510,63,0,N,501
1,1,1,2,3,0,48-02507,25,0,3,212
2,1,8,1,7,1,48-02101,60,0,2,501
2,1,1,2,8,0,48-02102,35,5,7,298
2,1,1,1,4,0,48-02101,33,0,2,125
1,6,1,1,N,0,48-02515,8,3,5,501
1,6,1,1,3,0,48-02102,20,2,5,18
1,1,1,1,8,0,48-02516,62,N,N,501
2,4,1,1,0,0,48-02102,44,N,N,501
2,1,1,1,6,0,48-02507,70,0,3,272
2,1,8,2,N,0,48-02101,4,4,6,20
1,1,2,1,2,1,48-02101,42,2,5,280
1,4,1,1,9,0,48-02510,55,0,2,501
2,N,1,1,N,0,48-02102,6,1,6,67
1,N,9,1,N,0,48-02515,8,2,4,501
2,1,1,1,9,0,48-02101,60,0,2,279
2,N,1,1,N,0,48-02101,13,3,6,205
2,1,1,1,0,0,48-02510,25,0,4,501
1,1,1,1,0,1,48-02510,35,2,6,12
2,1,1,1,5,0,48-02101,42,2,3,501
2,N,1,1,N,0,48-02507,14,2,3,501
2,6,1,1,0,0,48-02102,19,1,3,501
1,6,6,1,0,0,48-02102,49,1,3,501
1,6,1,1,9,0,48-02101,42,N,N,501
1,1,1,1,9,0,48-02102,49,0,N,501
1,N,1,1,N,0,48-02507,6,3,5,346
2,N,1,2,N,4,48-02516,11,2,3,138
2,1,2,1,0,0,48-02102,68,0,2,467
2,N,1,1,N,0,48-02515,3,4,6,92
1,6,1,1,4,0,48-02515,25,0,N,501
1,N,1,1,N,0,48-02515,7,1,5,348
1,1,1,1,5,0,48-02102,64,0,4,501
1,6,1,1,2,0,48-02101,18,2,4,501
1,2,1,1,8,1,48-02516,57,0,4,501
1,N,1,1,8,0,48-02102,14,2,3,406
1,6,8,1,3,4,48-02516,32,2,4,360
2,1,1,1,0,1,48-02507,61,0,4,501
1,3,1,1,2,0,48-02510,62,0,N,501
1,4,1,1,2,0,48-02102,40,1,3,501
1,N,1,1,N,0,48-02101,4,2,7,501
2,1,1,1,9,0,48-02515,68,0,2,160
1,6,1,1,9,1,48-02516,41,3,6,501
2,1,1,1,7,0,48-02101,58,0,5,501
1,6,6,1,6,1,48-02510,59,0,4,501
2,1,1,1,4,0,48-02510,34,1,3,501
2,6,1,1,0,0,48-02510,17,6,8,295
1,6,1,1,7,0,48-02102,38,2,5,147
1,4,1,1,9,0,48-02102,61,0,2,501
1,2,1,1,6,0,48-02510,66,0,2,49
2,2,2,1,8,0,48-02101,64,0,N,208
2,N,1,1,N,0,48-02510,2,0,2,86
1,1,1,1,8,0,48-02101,25,0,2,325
1,1,1,1,9,0,48-02507,54,0,2,240
2,1,1,1,3,0,48-02516,24,0,2,165
2,1,1,1,7,0,48-02101,53,0,2,501
1,4,1,2,5,0,48-02516,43,2,4,501
2,1,1,1,7,0,48-02515,46,1,2,77
2,1,1,1,3,0,48-02516,51,0,2,460
1,N,1,1,N,0,48-02507,12,2,4,501
1,1,1,1,1,0,48-02102,76,0,N,501
2,N,1,2,7,0,48-02510,29,2,5,501
2,1,1,1,2,0,48-02510,68,0,2,398
1,N,1,0,N,0,48-02101,7,4,6,N
1,6,1,2,6,1,48-02510,29,0,2,458
1,1,1,2,8,0,48-02507,67,N,N,148
1,6,1,2,0,0,48-02515,17,4,6,0
1,6,1,1,3,0,48-02101,20,0,N,260
1,N,1,1,N,0,48-02102,8,3,6,389
2,4,1,1,2,0,48-02507,51,0,3,200
1,1,8,1,5,0,48-02515,57,0,2,297
1,1,1,1,5,1,48-02101,77,0,N,501
1,1,1,2,3,0,48-02510,60,0,3,285
2,1,1,1,5,0,48-02507,56,0,2,501
1,N,1,1,N,1,48-02102,10,2,4,462
1,6,1,1,3,1,48-02101,26,0,3,304
2,6,1,1,6,0,48-02507,34,3,5,303
1,4,1,1,9,0,48-02101,62,0,2,500
2,6,1,2,0,0,48-02510,17,1,3,159
1,6,1,1,0,0,48-02516,18,2,5,253
2,4,8,2,7,0,48-02515,51,0,2,123
1,1,1,1,5,0,48-02102,52,1,6,218
1,6,8,1,2,2,48-02507,30,2,4,220
2,2,8,1,3,1,48-02515,39,0,N,310
2,1,1,2,7,0,48-02516,27,0,3,495
2,1,1,1,1,0,48-02510,32,2,4,300
2,1,1,1,8,0,48-02515,70,0,11,98
2,1,1,1,0,0,48-02102,62,0,7,97
1,1,1,1,4,0,48-02507,41,3,4,275
1,1,1,2,5,1,48-02516,26,0,2,501
2,1,6,1,4,0,48-02507,72,0,2,501
2,6,1,1,2,0,48-02516,28,0,N,501
1,3,1,0,4,1,48-02102,79,0,2,N
2,4,2,1,6,0,48-02510,63,0,2,501
2,1,1,2,2,0,48-02515,70,0,2,182
2,1,1,1,5,0,48-02516,69,0,3,469
2,N,1,1,7,0,48-02102,63,0,2,501
2,1,8,1,6,0,48-02101,54,0,N,351
2,1,1,1,9,0,48-02515,56,0,4,501
2,4,1,1,0,0,48-02515,53,0,3,501
2,6,8,1,5,0,48-02510,22,0,2,59
2,N,1,1,N,0,48-02507,9,1,2,501
1,1,1,1,3,0,48-02102,80,0,4,200
2,1,1,2,8,0,48-02507,63,0,N,340
2,N,2,1,N,0,48-02516,7,3,5,4
1,1,1,1,7,0,48-02507,31,0,3,501
2,4,1,1,0,0,48-02510,64,0,5,501
1,1,1,1,5,1,48-02101,41,0,6,6
1,1,1,1,3,0,48-02101,53,0,7,474
2,1,6,1,5,0,48-02102,23,0,N,332
1,3,1,1,N,0,48-02101,6,1,3,501
1,1,8,1,9,0,48-02507,60,0,2,431
2,1,1,1,0,0,48-02510,43,0,4,257
1,N,1,1,N,1,48-02510,4,2,4,349
1,N,1,1,N,0,48-02510,12,1,3,501
2,N,1,1,N,4,48-02516,0,2,4,501
2,3,1,1,0,0,48-02515,92,0,3,304
2,2,1,1,5,0,48-02101,56,0,5,501
2,4,1,2,4,0,48-02516,46,2,4,441
1,6,1,1,1,0,48-02507,54,1,3,140
1,N,1,1,4,1,48-02101,31,1,3,491
1,1,1,1,9,0,48-02102,41,3,4,345
2,6,8,1,6,0,48-02507,30,0,3,220
2,1,1,1,0,0,48-02510,59,0,2,501
2,1,1,2,3,1,48-02102,70,0,3,487
2,2,1,1,8,0,48-02510,52,1,6,501
2,2,1,1,8,0,48-02515,59,0,N,501
2,4,1,1,5,0,48-02101,38,0,N,199
2,4,1,1,5,0,48-02510,38,2,4,501
1,1,1,1,8,1,48-02101,43,0,2,213
2,1,1,1,2,0,48-02101,26,0,4,501
2,3,6,2,8,0,48-02516,73,0,2,172
1,4,2,1,4,0,48-02101,88,0,3,280
1,1,1,1,9,0,48-02516,38,2,4,501
2,6,1,2,3,0,48-02101,22,0,N,476
1,N,1,1,6,0,48-02515,3,0,N,374
1,3,1,2,0,0,48-02507,56,0,N,247
2,N,1,1,N,0,48-02507,2,1,4,173
2,1,1,1,0,0,48-02515,31,0,4,308
2,N,7,1,N,0,48-02101,9,2,4,260
1,6,1,1,2,0,48-02101,17,3,6,501
1,1,1,2,9,0,48-02510,74,0,2,226
2,N,1,1,N,0,48-02101,14,2,4,501
2,1,1,1,9,0,48-02101,52,0,2,501
2,1,1,1,4,0,48-02516,29,0,2,457
2,4,1,2,8,0,48-02507,61,0,N,105
1,1,1,1,9,0,48-02101,49,0,N,501
2,1,1,2,4,0,48-02507,35,1,2,89
2,1,1,1,9,1,48-02516,64,0,N,501
2,1,1,1,7,0,48-02510,57,0,2,501
2,1,1,2,9,0,48-02102,36,2,6,241
1,1,1,1,8,0,48-02516,38,4,6,501
2,4,1,1,9,0,48-02507,63,0,2,2
2,N,1,1,5,0,48-02510,42,2,4,501
2,1,1,1,3,0,48-02515,71,0,3,411
1,4,1,1,9,0,48-02102,56,0,N,501
2,3,1,1,3,0,48-02101,86,0,N,463
2,4,1,2,3,0,48-02102,77,0,2,190
2,N,9,1,N,1,48-02510,7,2,5,315
2,4,1,2,3,1,48-02507,51,0,2,236
2,1,9,1,4,0,48-02102,67,5,7,387
2,N,1,1,N,0,48-02101,2,1,3,60
1,1,9,1,4,0,48-02516,42,2,6,287
2,1,1,2,9,0,48-02102,58,0,2,249
1,1,1,1,4,0,48-02510,47,1,5,501
2,6,1,1,0,0,48-02515,18,1,3,472
2,N,2,1,N,0,48-02101,14,2,4,501
1,1,1,1,4,0,48-02507,28,0,N,377
2,1,1,2,7,0,48-02101,62,0,2,91
1,3,1,1,2,1,48-02515,92,0,4,501
1,N,1,1,N,0,48-02510,7,3,5,501
2,1,1,2,2,0,48-02515,69,N,N,0
2,3,1,1,8,0,48-02101,55,0,N,501
1,1,1,2,4,1,48-02102,72,0,2,482
1,4,1,2,9,0,48-02101,57,1,3,319
1,N,1,1,N,0,48-02515,8,0,2,52
2,4,1,1,9,0,48-02515,46,0,4,332
2,4,1,1,3,0,48-02101,49,0,2,501
1,1,1,1,8,0,48-02101,62,0,3,262
2,1,1,1,9,0,48-02516,61,0,3,168
2,5,1,1,5,0,48-02507,58,0,N,164
2,1,1,1,8,0,48-02516,67,0,6,381
2,6,2,1,2,0,48-02101,34,3,5,268
2,1,1,1,0,0,48-02507,56,0,N,236
1,4,1,1,6,0,48-02516,50,0,2,501
1,N,1,1,N,1,48-02515,10,0,2,257
2,1,1,1,3,0,48-02101,83,0,3,501
2,1,6,1,2,0,48-02507,68,0,4,501
2,1,1,1,9,1,48-02101,51,0,3,501
1,N,1,1,4,0,48-02102,1,1,3,305
1,3,1,1,4,1,48-02101,73,0,N,1
2,1,1,1,3,4,48-02102,83,0,2,315
1,1,1,1,6,0,48-02510,57,0,6,221
2,1,1,1,0,1,48-02510,54,3,5,102
1,5,1,1,8,0,48-02516,53,2,4,501
2,N,1,1,N,0,48-02507,5,3,5,346
2,N,6,2,N,0,48-02515,13,5,7,332
2,1,1,1,2,0,48-02510,39,1,2,403
2,1,1,1,8,0,48-02102,34,2,4,241
2,3,1,2,6,0,48-02516,77,0,2,13
2,1,1,1,4,0,48-02516,31,3,8,501
2,1,1,2,7,0,48-02516,49,1,3,0
1,1,1,1,2,1,48-02510,62,0,2,501
2,4,1,2,6,0,48-02102,37,2,5,152
2,3,1,1,0,1,48-02516,92,0,2,201
2,1,1,1,8,1,48-02101,44,0,3,501
1,1,1,1,5,0,48-02101,59,0,3,501
2,3,1,1,9,1,48-02516,74,0,2,311
2,N,1,1,N,0,48-02101,1,1,3,331
1,N,2,1,N,0,48-02101,7,2,4,368
1,1,1,1,5,0,48-02102,49,1,3,501
2,N,1,1,N,0,48-02515,4,0,3,259
1,6,1,1,8,0,48-02507,60,0,N,358
2,1,1,1,5,0,48-02101,32,0,2,125
2,1,1,2,0,1,48-02102,59,0,N,501
2,1,1,1,6,0,48-02516,63,0,3,501
2,3,1,1,6,0,48-02507,81,0,N,433
2,6,1,1,0,0,48-02102,51,2,4,200
2,6,1,1,9,0,48-02101,60,0,2,501
2,1,1,1,9,0,48-02101,51,1,3,501
2,1,1,1,9,0,48-02516,61,1,3,501
1,1,1,1,8,0,48-02516,63,0,2,501
2,1,1,1,9,1,48-02507,56,0,2,491
2,1,1,1,9,1,48-02510,73,0,2,501
1,6,1,1,N,0,48-02507,17,3,5,164
1,1,1,1,7,0,48-02516,56,0,4,501
1,1,1,1,5,0,48-02516,65,1,3,501
2,4,1,2,9,1,48-02102,30,0,2,106
2,4,1,1,4,0,48-02510,77,0,4,501
2,N,1,2,N,0,48-02515,6,3,5,200
2,4,1,1,9,0,48-02510,46,2,3,7
2,1,1,1,9,0,48-02507,64,0,5,501
1,1,1,2,7,0,48-02101,30,1,2,305
1,1,1,1,9,0,48-02101,69,0,2,435
1,3,1,1,8,0,48-02101,74,0,3,501
2,1,2,0,9,0,48-02515,63,0,2,N
2,4,1,2,8,0,48-02515,45,0,4,501
2,1,1,1,6,1,48-02515,67,0,4,501
1,1,1,2,9,0,48-02515,62,0,4,186
2,6,9,2,5,0,48-02510,32,1,3,219
2,1,2,1,5,0,48-02515,66,0,3,501
1,3,1,0,N,0,48-02507,6,4,6,346
1,3,1,0,4,0,48-02101,92,N,N,N
2,1,1,1,4,4,48-02516,51,0,N,460
1,N,1,1,N,0,48-02101,10,3,6,290
1,1,1,1,4,0,48-02516,45,2,4,80
2,N,1,1,N,1,48-02102,12,2,4,262
2,6,1,1,5,0,48-02516,26,1,5,217
2,N,6,1,N,0,48-02510,7,2,4,501
1,1,1,2,6,0,48-02515,66,0,2,319
2,1,1,2,3,0,48-02507,56,3,4,198
2,1,1,1,9,1,48-02510,39,3,6,446
1,3,1,1,8,0,48-02516,41,2,4,345
1,N,1,1,N,0,48-02102,3,4,6,501
1,6,1,1,0,0,48-02101,15,1,3,239
1,4,1,2,5,1,48-02102,60,0,3,285
2,3,1,2,6,0,48-02515,77,0,2,264
2,4,1,1,9,0,48-02102,41,0,3,210
1,4,1,1,8,0,48-02515,41,0,2,501
1,1,1,1,3,0,48-02102,54,0,5,501
2,3,1,2,3,0,48-02101,82,0,2,184
2,1,2,1,9,0,48-02101,74,0,3,167
2,N,1,1,N,0,48-02510,11,2,3,175
1,6,1,1,1,0,48-02510,16,3,5,501
1,1,1,1,4,0,48-02510,64,2,5,501
2,1,2,1,3,1,48-02515,39,0,2,246
2,6,6,1,N,0,48-02102,29,7,7,501
2,N,2,1,N,0,48-02516,9,2,5,4
1,1,1,1,7,0,48-02515,53,0,2,501
2,4,1,1,8,0,48-02101,47,3,5,501
1,1,1,1,9,0,48-02510,62,0,2,465
2,1,2,1,6,0,48-02101,52,0,N,120
2,1,1,1,6,0,48-02101,28,0,2,169
1,1,8,2,7,1,48-02507,61,0,2,492
1,1,1,1,5,0,48-02507,63,0,7,334
1,1,6,1,6,0,48-02102,50,0,N,501
1,6,2,1,1,0,48-02507,21,0,3,296
1,4,1,1,9,0,48-02101,41,1,2,412
1,4,1,1,6,1,48-02102,61,0,3,384
1,1,1,1,3,0,48-02102,70,0,2,98
1,1,9,1,4,0,48-02515,37,2,3,501
2,1,1,2,5,0,48-02515,58,0,N,429
1,1,1,1,0,1,48-02101,46,3,5,203
2,6,1,1,2,0,48-02516,22,0,2,75
2,5,1,1,8,0,48-02510,52,0,2,112
1,N,8,2,3,0,48-02516,10,2,4,292
2,1,1,1,6,0,48-02101,69,0,2,501
1,1,1,1,9,0,48-02515,60,0,4,501
1,1,1,1,2,1,48-02510,88,2,4,371
