AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
47,1,1,2,1,1,N,2,7,9
20,2,6,2,1,1,N,2,2,5
44,3,6,1,1,1,N,2,6,5
71,1,1,2,1,1,N,2,5,9
66,1,1,2,1,1,N,2,6,9
12,1,N,2,1,2,N,2,N,3
42,1,1,1,1,1,N,2,9,9
53,6,1,1,1,1,N,2,8,9
47,6,1,2,1,2,N,2,2,5
88,1,3,2,1,2,N,2,4,N
25,1,6,1,1,1,N,2,8,5
22,1,6,1,1,1,N,2,4,7
3,1,N,1,1,1,N,2,N,1
0,1,N,2,1,1,N,2,N,N
61,1,1,2,1,1,N,2,9,8
56,1,1,2,1,2,N,2,0,5
37,1,1,2,1,1,N,2,6,7
68,1,1,1,1,1,N,2,3,5
54,1,1,2,1,2,N,2,7,8
48,6,1,2,1,1,N,2,4,6
14,1,N,1,1,1,N,2,N,3
67,1,1,1,1,1,N,2,9,7
39,1,1,1,1,1,N,2,9,7
39,1,1,1,1,1,N,2,7,7
7,9,N,2,1,2,N,2,N,3
62,1,6,2,1,1,N,2,2,9
53,1,1,1,1,2,N,1,2,3
57,1,1,2,1,1,N,2,3,7
72,1,1,2,1,1,N,2,4,5
10,1,N,1,1,1,N,2,N,3
18,1,6,2,1,1,N,2,0,4
33,1,6,2,1,2,N,2,7,10
34,1,6,1,1,1,N,2,6,5
70,8,3,1,2,0,N,2,9,9
83,1,3,2,1,1,N,2,4,7
40,1,2,2,3,0,N,2,1,12
59,2,4,1,1,1,N,2,8,7
42,1,1,2,1,1,N,2,7,7
77,1,1,2,1,2,N,2,3,7
11,6,N,1,1,2,N,2,N,3
75,1,3,2,1,1,N,2,4,5
69,1,1,1,1,1,N,2,3,7
52,1,1,1,1,2,N,2,8,7
32,6,1,2,1,1,N,2,5,5
2,1,N,1,1,1,N,2,N,N
55,1,1,1,1,1,N,2,8,5
41,1,1,2,1,1,N,2,5,9
47,1,1,1,1,1,N,2,9,5
13,1,N,1,1,1,N,2,N,3
8,1,1,2,1,1,N,2,2,3
40,1,1,2,1,1,N,2,2,8
29,1,1,2,1,1,N,2,7,7
25,1,1,2,1,1,N,2,8,9
16,1,6,1,1,1,N,2,1,4
5,1,N,2,1,2,N,2,N,2
81,1,2,2,1,1,N,2,6,8
75,1,4,2,1,1,N,2,5,5
46,1,1,2,1,1,N,2,8,10
57,1,1,1,1,1,N,2,7,9
19,1,1,2,1,1,N,2,3,5
73,1,1,2,1,1,N,2,3,7
60,1,4,1,1,2,N,2,N,6
30,2,6,2,1,1,N,2,8,5
10,1,N,1,1,1,N,2,N,3
22,1,6,1,1,1,N,2,3,7
41,2,1,2,1,1,N,2,3,11
49,1,4,2,1,1,N,2,6,5
38,1,4,2,1,1,N,2,5,9
50,1,1,1,1,1,N,2,4,1
69,9,1,2,1,1,N,2,4,1
12,1,N,1,1,1,N,2,N,3
63,1,5,2,1,1,N,2,3,9
55,1,4,1,3,0,N,2,8,9
2,1,N,1,1,1,N,1,N,N
6,1,N,2,1,1,N,2,N,2
2,1,N,2,1,2,N,2,N,N
26,1,1,1,1,1,N,2,3,9
74,1,4,1,1,1,N,2,9,7
46,1,1,2,1,2,N,2,6,7
78,1,1,2,1,1,N,2,6,7
63,1,6,1,1,1,N,2,8,9
7,2,N,1,1,1,N,2,N,3
7,1,N,2,1,1,N,2,N,3
65,1,1,2,1,1,N,2,5,10
20,2,6,2,1,1,3,2,3,7
42,8,4,1,1,1,N,2,9,9
80,1,1,2,1,1,N,2,3,3
30,1,1,2,1,1,N,2,0,7
49,1,1,2,1,1,N,2,0,5
41,1,1,2,1,1,N,2,5,10
4,1,N,1,1,1,N,2,N,2
92,1,3,2,1,2,N,2,5,9
92,1,3,1,1,1,N,2,2,4
53,1,1,1,1,1,N,2,4,9
9,1,N,2,1,2,N,2,N,3
71,2,1,1,1,1,N,2,8,11
20,2,6,2,1,1,N,2,2,8
13,1,N,2,1,2,N,2,N,3
59,9,1,2,1,1,N,2,3,4
19,8,4,1,1,1,N,2,0,5
74,6,3,2,1,1,N,2,7,5
70,1,1,2,1,1,N,2,N,6
54,1,4,2,1,2,N,2,7,9
64,1,1,1,1,1,N,2,8,10
63,1,1,1,1,1,N,2,6,7
55,1,1,2,1,1,N,2,8,4
59,1,2,2,1,1,N,2,8,8
6,1,N,1,1,2,N,2,N,2
29,1,4,1,1,1,1,2,9,6
38,1,1,2,1,1,N,2,1,7
36,1,4,1,1,1,N,2,5,8
2,1,3,1,1,1,N,2,N,N
44,1,1,1,1,1,N,2,6,7
18,1,6,2,1,2,N,2,4,5
59,1,1,1,1,1,N,2,4,8
2,1,N,1,1,1,N,2,N,N
6,1,N,1,1,1,N,2,N,2
65,1,1,1,1,1,N,2,9,4
69,1,1,1,1,1,N,2,4,9
22,9,6,2,1,1,N,2,3,5
54,1,6,1,1,2,N,2,9,5
6,9,N,1,1,2,N,2,N,1
29,1,1,1,1,1,N,2,6,7
7,1,N,2,1,1,N,2,N,3
62,8,6,1,1,1,N,2,6,5
92,1,4,2,1,2,N,2,4,9
10,1,N,1,1,1,N,2,N,3
31,1,1,2,1,1,N,2,4,7
3,1,N,1,1,1,N,2,N,1
76,1,1,1,1,1,N,2,3,7
74,1,3,1,1,1,N,2,7,10
66,1,1,2,1,1,N,2,5,3
27,1,1,1,1,1,N,2,7,9
4,1,N,1,1,1,N,2,N,2
5,1,N,1,1,1,N,2,N,2
69,1,1,2,1,1,N,2,2,8
50,1,4,1,1,1,N,2,9,7
46,1,1,1,1,1,N,1,8,9
92,1,5,2,1,2,N,1,4,7
48,1,1,2,1,1,N,2,9,9
92,1,3,1,1,1,N,1,5,5
63,1,1,2,1,1,N,2,3,5
30,6,4,2,1,1,N,2,7,5
53,1,4,2,1,2,N,2,3,9
8,1,N,1,1,1,N,2,N,3
44,1,6,2,1,1,N,2,4,5
43,1,1,2,1,1,N,2,4,9
1,1,N,2,1,1,N,2,6,10
3,1,N,2,1,2,N,2,N,1
44,1,1,2,1,1,N,2,2,7
48,1,1,1,1,1,N,2,6,5
63,1,1,1,1,1,N,2,8,7
29,1,6,2,1,2,N,2,2,5
41,1,1,1,1,1,N,2,9,6
59,1,1,2,1,1,N,2,3,7
24,6,6,1,1,1,N,2,0,5
15,1,6,2,1,1,N,2,0,4
73,1,3,1,1,1,N,2,9,7
61,1,1,1,1,2,N,2,6,9
49,1,1,1,1,1,N,2,7,7
64,1,1,2,1,1,N,2,3,9
62,1,1,1,1,1,N,2,7,7
44,2,4,2,1,1,N,2,2,9
7,1,N,2,1,2,N,2,N,8
63,1,6,1,1,1,N,2,8,9
31,1,4,1,1,2,N,2,7,9
76,1,3,2,1,1,N,2,4,7
64,1,1,1,1,1,N,2,2,9
67,1,1,2,1,1,N,2,8,7
30,1,6,1,1,1,N,2,4,7
69,2,1,2,1,1,N,2,5,4
51,1,4,2,1,2,N,2,6,10
1,1,N,2,1,1,N,2,N,N
28,1,1,1,1,1,N,2,5,7
12,1,6,1,2,0,N,2,N,11
67,1,1,1,1,1,N,2,9,9
63,1,6,1,1,1,N,2,6,9
28,1,1,2,1,1,N,2,6,7
34,1,6,1,1,2,N,2,8,7
60,2,4,1,1,1,N,2,4,7
66,1,1,2,1,1,N,2,9,9
59,1,1,1,1,1,N,2,7,10
39,1,6,2,2,0,N,2,5,9
41,1,6,1,1,1,5,2,9,8
33,1,1,2,1,1,N,2,5,10
31,1,1,1,1,1,N,2,1,9
63,1,4,1,1,2,N,2,5,7
68,1,6,1,1,2,N,2,3,8
23,1,6,2,1,1,N,2,4,5
19,1,4,1,1,1,N,2,3,5
11,1,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
25,8,1,1,1,2,N,2,6,9
64,1,5,2,1,2,N,2,N,5
76,1,1,2,1,1,N,2,5,7
20,9,6,1,1,1,N,2,1,5
26,9,6,1,1,1,N,2,8,9
43,1,4,2,1,1,N,2,3,5
86,1,1,1,1,1,N,2,5,4
66,1,1,2,1,1,N,2,0,5
39,1,2,2,2,0,N,2,7,9
51,1,4,2,1,2,N,2,3,9
15,1,6,2,1,1,N,2,0,3
29,2,6,1,1,2,N,2,3,6
11,1,N,1,1,1,N,1,N,3
11,1,N,1,1,1,N,2,N,3
19,1,6,2,1,2,N,2,1,5
38,6,1,2,1,1,N,2,7,7
26,1,6,1,1,1,N,2,5,7
36,1,1,1,1,1,N,2,7,5
52,1,6,2,1,2,N,2,0,5
64,9,1,1,1,2,N,2,7,9
36,1,6,2,1,2,N,2,3,7
7,1,N,1,1,1,N,2,N,3
53,1,6,2,1,2,N,2,3,7
59,1,2,1,1,1,N,2,8,5
63,1,1,1,1,2,N,2,9,9
28,1,1,1,1,1,N,2,7,9
55,1,1,2,1,1,N,2,2,7
31,1,1,2,1,1,N,2,6,6
34,1,1,1,1,1,N,2,9,7
76,1,1,2,1,1,2,2,3,5
10,2,N,2,1,2,N,2,N,3
64,1,1,1,1,2,N,2,0,5
0,1,N,2,1,2,N,2,N,N
72,1,1,2,1,2,N,2,1,4
41,1,4,2,1,1,N,2,6,9
24,1,6,1,1,1,N,2,4,5
16,1,6,2,1,1,N,2,0,4
34,1,6,2,1,2,N,2,7,5
63,1,1,1,1,1,N,2,3,8
41,1,1,1,1,1,N,2,9,3
29,1,6,2,1,1,N,2,5,5
31,8,1,1,1,1,N,2,6,7
44,1,1,1,1,1,N,2,0,7
92,1,3,2,3,0,N,2,7,9
11,1,N,1,1,2,N,2,N,3
36,2,1,1,1,1,N,2,7,5
38,2,1,2,1,1,N,2,9,7
68,1,1,1,1,1,N,2,7,7
60,1,1,2,1,1,N,2,6,8
80,1,3,2,1,1,N,2,5,5
24,1,1,1,1,1,N,2,1,9
5,1,N,2,1,2,N,2,N,2
59,1,1,1,1,1,N,2,9,5
58,9,1,2,1,1,N,2,5,3
81,1,1,2,1,1,N,2,8,N
43,1,1,1,1,1,N,2,9,10
55,1,1,1,1,1,3,2,8,8
57,9,1,2,1,1,N,2,3,5
5,1,N,2,1,2,N,2,N,1
11,1,N,1,1,1,N,2,N,3
61,1,4,1,1,1,N,2,7,5
14,1,N,1,1,1,N,2,N,7
28,1,1,1,1,2,N,2,4,5
46,1,4,1,1,1,N,2,6,7
29,1,1,1,1,1,N,2,9,8
22,1,6,2,1,1,N,2,4,5
40,8,4,1,1,1,N,2,7,7
9,1,N,1,1,1,N,2,N,3
42,1,1,2,1,1,N,2,3,9
69,1,1,1,1,1,N,2,5,11
18,8,6,2,1,1,N,2,1,4
1,1,N,2,1,1,N,2,N,N
68,1,1,1,1,1,N,2,3,9
10,1,N,2,1,1,N,2,N,3
15,1,6,2,1,1,N,2,0,4
67,1,1,2,1,1,N,2,4,7
19,1,6,2,1,1,N,2,1,7
4,1,N,1,1,1,N,2,N,1
11,9,N,2,1,1,N,2,N,3
15,1,6,1,1,1,N,2,9,4
59,1,1,2,1,1,N,2,7,10
57,1,1,1,1,1,N,2,7,10
25,1,6,2,1,1,N,1,5,9
35,8,1,1,1,1,N,2,6,5
24,1,6,1,1,1,N,2,4,5
27,1,1,2,1,1,N,2,3,9
26,1,1,2,1,1,N,2,8,9
2,1,N,1,1,2,N,2,N,N
45,1,1,1,1,1,N,2,0,8
27,1,1,1,1,1,N,2,8,7
73,1,1,1,1,1,N,2,5,10
27,1,1,2,1,1,N,2,8,5
69,2,1,2,1,2,N,2,5,5
29,1,1,2,1,1,N,2,7,7
67,1,1,1,1,1,N,2,2,8
86,1,6,1,1,2,N,2,3,9
24,1,6,1,1,1,N,2,2,11
53,1,1,1,1,1,N,2,5,7
70,1,4,2,1,1,N,2,9,6
57,1,4,1,1,1,N,2,6,7
15,1,6,1,1,1,N,2,0,4
21,1,6,1,1,2,N,2,3,7
33,1,1,1,1,1,N,2,0,10
12,1,N,1,1,1,N,2,N,3
84,1,1,1,1,1,N,2,5,5
66,1,3,1,1,1,N,2,9,7
17,1,6,1,1,2,N,2,2,4
46,1,1,2,1,1,N,2,N,9
59,1,1,1,1,1,N,2,1,7
49,1,4,2,1,1,N,2,8,7
30,1,6,1,1,1,N,2,N,9
47,1,1,2,1,1,N,2,5,5
71,1,1,2,1,2,N,2,1,7
7,1,N,1,1,1,N,2,N,3
34,1,1,1,1,1,N,2,7,5
34,1,4,1,1,1,N,2,2,10
65,1,1,1,1,1,N,2,6,7
38,1,1,2,1,1,N,2,8,5
3,2,N,2,1,2,N,2,5,1
2,1,N,2,1,2,N,2,N,N
21,1,6,1,1,1,N,2,4,7
4,1,N,1,1,1,N,2,N,1
41,1,1,1,1,1,N,2,8,9
46,8,1,1,1,1,N,2,9,5
58,1,1,2,1,1,N,2,9,8
57,1,1,2,1,1,N,1,7,7
41,1,1,1,1,1,N,2,8,7
87,6,5,2,2,0,N,2,3,5
11,1,N,2,1,1,N,2,N,3
62,1,1,1,1,1,N,2,8,7
87,1,6,2,1,1,N,1,3,4
61,1,1,1,1,1,N,2,9,7
27,1,1,2,1,1,N,2,2,10
36,1,1,1,1,1,N,2,8,10
15,1,6,2,1,1,N,2,0,3
69,1,3,2,3,0,N,2,5,9
45,1,4,2,1,1,N,2,2,7
28,1,1,2,1,1,N,2,2,9
92,1,3,2,1,1,N,2,3,10
10,2,N,1,1,1,N,2,N,3
76,1,4,2,2,0,N,2,7,12
29,1,6,2,1,1,N,2,7,6
40,1,5,2,1,1,N,2,3,9
2,5,N,1,1,1,N,2,N,N
49,1,1,1,1,1,N,2,8,7
61,1,6,2,1,1,N,2,5,9
52,1,1,2,1,1,N,2,7,7
9,1,N,1,1,1,N,2,N,3
10,8,N,2,1,2,N,2,N,3
62,1,1,1,1,1,N,2,6,8
0,1,N,1,1,1,N,2,N,N
58,2,1,1,1,1,N,2,8,5
42,2,1,2,1,1,N,2,0,7
11,1,N,1,1,1,N,2,N,3
62,1,1,2,1,1,N,2,2,9
54,1,1,1,1,1,N,2,9,7
31,1,1,2,1,1,N,2,6,3
27,1,6,1,1,1,N,2,2,5
21,9,6,2,1,2,N,2,0,9
21,1,6,2,1,2,N,2,2,8
46,1,6,2,1,2,N,1,8,6
65,1,1,1,1,1,N,2,8,9
73,1,3,1,2,0,N,2,5,10
66,1,1,2,1,1,N,2,7,6
49,1,1,2,1,1,N,2,5,9
57,1,1,2,1,1,N,2,8,9
35,1,1,2,1,1,N,2,0,6
7,1,N,2,1,1,N,2,N,2
17,1,3,2,1,1,N,2,0,5
50,1,1,2,1,1,N,2,9,5
32,8,6,1,1,1,N,2,5,4
45,1,1,2,1,1,N,2,8,8
44,1,6,2,1,1,N,2,2,9
9,1,N,2,1,1,N,2,N,3
29,1,1,2,1,2,N,2,2,5
66,1,1,1,1,2,N,2,9,5
56,1,1,1,1,1,N,2,9,8
37,9,4,2,1,2,N,2,9,7
81,1,1,2,1,1,N,2,2,8
28,1,6,1,1,1,N,2,5,9
76,2,1,1,1,2,N,2,5,9
62,1,1,2,1,1,N,2,2,6
50,1,1,1,1,1,N,2,9,8
19,1,6,2,1,2,N,2,5,5
62,2,1,1,1,1,N,2,9,9
6,1,1,2,1,1,N,2,N,10
16,1,6,1,1,1,N,2,0,4
64,1,1,1,1,1,N,2,9,7
69,1,1,1,1,2,N,2,9,4
61,1,1,1,1,1,N,2,9,8
6,1,3,2,1,2,1,2,N,2
30,2,1,2,1,1,N,2,6,7
42,1,4,2,1,2,N,2,8,7
43,1,1,1,1,2,N,2,3,10
58,1,1,2,1,1,N,2,0,4
61,1,1,2,1,2,N,2,9,4
35,1,1,2,1,1,N,2,7,5
59,1,1,1,1,2,N,2,9,10
16,1,6,1,1,1,N,2,9,4
54,2,1,1,1,1,N,2,0,9
39,1,1,2,1,1,N,2,8,5
51,1,1,2,1,1,N,2,8,9
38,1,1,2,1,1,N,2,7,5
46,1,6,2,1,1,N,2,5,9
33,8,6,2,1,1,N,2,4,5
43,2,4,1,1,1,N,2,6,8
2,8,N,1,1,1,N,2,N,N
21,1,6,1,1,1,N,2,0,7
30,2,1,2,1,1,N,2,2,7
78,1,1,1,1,1,N,2,4,12
16,1,6,2,1,1,N,2,0,3
63,1,1,1,1,2,N,2,1,9
84,1,4,1,1,2,N,2,3,9
50,1,1,2,1,1,N,2,6,5
48,1,1,1,1,1,N,2,0,3
60,1,4,2,1,1,N,2,0,6
69,1,1,2,1,1,N,2,2,5
13,9,N,2,1,1,N,2,N,3
4,1,N,1,1,1,N,2,N,2
3,1,N,1,1,1,N,2,N,3
80,1,1,1,1,1,2,2,6,7
58,1,4,1,1,1,N,2,7,10
75,1,1,1,1,2,N,2,1,6
83,2,3,2,1,2,N,2,4,5
42,1,4,2,1,1,N,2,5,10
45,1,1,2,1,1,N,2,7,5
70,1,2,2,1,2,N,2,5,5
43,1,1,2,1,1,N,2,0,8
35,1,1,1,1,1,N,2,3,5
49,1,1,1,1,1,N,2,7,8
32,8,1,1,1,1,N,2,9,5
25,1,1,2,1,2,N,2,5,7
47,1,5,1,1,1,3,2,9,5
53,1,4,2,1,1,N,2,7,5
58,1,4,1,1,1,N,2,6,4
54,9,4,1,1,2,N,2,6,7
9,9,N,2,1,2,N,2,N,3
45,1,1,1,1,1,N,2,6,5
56,1,1,2,1,1,N,2,7,12
43,1,1,1,1,1,N,2,9,6
48,9,1,2,1,1,2,2,8,4
25,1,6,2,1,1,N,2,0,7
28,1,1,2,1,1,N,2,7,5
31,8,6,1,1,1,N,2,8,10
56,2,1,1,1,1,N,2,7,10
67,1,1,2,1,1,N,2,2,5
30,6,1,2,1,1,N,2,7,5
56,1,1,2,1,1,N,2,0,6
12,1,N,2,1,2,N,2,N,3
0,1,N,2,1,2,N,2,N,N
39,1,4,2,1,1,N,2,5,5
6,1,1,2,1,1,N,2,N,2
53,1,1,2,1,1,N,2,0,6
11,1,N,2,1,1,N,2,N,3
37,1,6,1,1,1,N,2,4,9
61,1,1,2,1,1,N,2,5,5
10,8,N,1,1,1,N,2,N,3
67,1,1,1,1,1,N,2,7,7
15,1,6,1,1,1,N,2,0,3
61,2,1,2,1,1,N,2,0,5
28,1,6,2,1,1,N,2,7,9
37,1,1,1,1,1,N,2,9,10
78,1,1,2,1,1,N,2,7,9
11,1,N,1,1,1,N,2,N,3
47,1,1,1,1,1,N,2,9,7
11,1,N,1,1,1,N,2,N,3
59,1,1,1,1,1,N,2,2,7
16,1,6,1,1,2,N,2,0,4
31,1,1,2,1,1,N,2,5,4
51,1,1,1,1,1,N,2,1,6
69,1,1,2,1,1,N,2,5,7
9,1,N,1,1,1,N,2,N,3
2,1,N,2,1,1,N,2,1,N
56,1,1,2,1,1,N,2,3,9
64,1,1,2,1,1,N,2,1,9
63,1,1,1,1,1,N,2,7,6
54,1,1,2,1,1,N,2,4,7
14,1,N,1,1,1,N,2,N,3
39,1,3,2,1,1,N,2,7,9
24,1,6,1,1,2,N,2,4,7
33,1,6,2,1,1,N,2,2,9
71,1,3,2,1,1,N,2,5,10
30,1,4,1,1,1,N,2,5,9
40,1,1,2,1,1,N,2,2,7
7,2,N,2,1,1,N,2,N,3
60,1,4,1,1,1,N,2,N,10
17,1,6,1,1,1,N,2,0,6
80,1,1,1,1,1,N,2,3,7
15,8,6,2,1,1,N,2,0,11
24,1,1,1,1,1,N,2,2,5
31,1,1,1,1,1,N,2,8,4
25,1,6,2,1,2,N,2,5,9
38,1,6,2,1,1,N,2,8,9
4,1,N,1,1,1,N,2,N,2
60,1,1,2,1,1,N,2,2,10
8,1,N,2,1,1,N,2,N,3
15,8,6,1,1,1,N,2,0,4
38,1,1,2,1,1,N,2,7,4
17,1,6,2,1,2,N,2,0,4
74,1,1,1,1,1,N,2,5,7
76,1,4,1,1,1,N,2,5,5
69,1,3,2,1,1,N,2,3,10
62,1,1,1,1,1,N,2,3,9
29,1,1,1,1,1,N,2,8,8
28,1,6,1,1,1,N,2,6,6
32,1,1,1,1,1,N,2,0,4
32,1,1,2,1,1,N,2,2,8
36,1,6,1,1,1,N,2,0,7
64,1,4,1,1,1,N,2,9,9
64,1,4,2,1,1,N,2,3,8
46,4,1,1,1,1,N,2,8,9
35,1,6,2,1,2,N,2,8,8
5,1,N,1,1,1,N,2,N,2
11,1,N,1,1,2,N,2,9,3
21,1,6,2,1,2,N,2,0,5
65,1,4,1,1,1,N,2,5,9
37,1,1,2,1,1,N,2,5,8
74,1,1,1,1,1,N,2,8,4
54,1,1,1,1,1,N,2,7,5
40,8,1,1,1,1,N,2,8,9
36,1,1,2,1,1,N,2,6,10
10,1,N,1,1,1,N,2,N,3
86,1,6,1,1,2,N,2,8,9
14,6,N,1,1,2,N,2,N,3
41,1,1,2,1,1,N,2,6,8
84,1,1,1,1,1,N,2,7,7
55,1,1,2,1,1,N,2,4,7
11,1,N,2,1,2,N,2,N,3
62,2,1,1,1,2,N,2,5,9
72,1,1,1,1,1,N,2,8,9
36,1,6,2,1,1,N,2,7,1
9,9,N,1,1,1,N,2,N,3
7,1,N,1,1,1,N,2,N,3
92,1,4,2,1,2,N,2,3,7
70,1,1,1,1,1,N,2,8,6
20,1,4,2,1,2,N,2,5,5
7,1,N,1,1,1,N,2,N,3
65,1,4,2,1,1,N,2,7,8
61,1,4,2,1,1,N,2,9,10
56,1,1,1,1,1,N,2,7,5
47,1,1,1,1,1,N,2,6,9
37,1,4,1,2,0,N,2,0,10
55,1,1,1,1,1,N,2,5,5
69,2,3,2,1,1,N,2,3,11
62,1,1,1,1,2,N,2,9,9
24,1,6,1,1,1,N,2,4,7
82,1,1,2,1,1,N,2,1,7
36,1,1,2,1,1,N,2,7,1
35,1,1,1,1,1,N,2,0,9
46,6,1,1,1,1,N,2,4,7
46,1,6,2,1,1,N,2,8,9
43,1,1,2,1,1,N,2,0,9
0,8,N,1,1,1,N,2,N,N
33,1,6,1,1,1,5,2,4,10
67,1,N,1,1,1,N,2,7,7
3,1,N,1,1,2,N,2,N,1
85,1,1,2,1,1,N,1,6,N
61,1,1,1,1,1,N,2,9,3
48,1,1,1,1,1,N,2,8,7
88,1,4,2,1,2,N,2,4,1
34,6,6,1,1,2,N,2,8,9
36,1,6,2,1,1,N,2,1,7
25,1,6,1,1,1,N,2,5,8
1,5,N,2,1,2,N,2,N,N
15,2,6,1,1,2,N,2,0,4
1,1,N,2,1,1,N,2,N,N
47,1,1,1,1,1,N,2,0,4
19,1,6,1,1,1,N,2,3,4
33,2,1,2,1,1,N,2,2,8
67,1,1,2,1,1,N,2,3,10
55,1,4,2,1,1,N,2,3,7
72,1,1,2,1,1,N,2,4,5
24,1,6,2,1,2,N,2,3,5
5,8,N,1,1,1,N,2,N,2
35,1,1,1,1,1,N,2,5,7
60,1,1,1,1,1,N,2,3,11
26,1,6,2,1,2,N,2,0,9
33,1,6,1,3,0,N,2,8,7
28,8,1,1,1,2,N,2,8,9
20,1,6,2,1,1,N,2,0,5
32,1,1,2,1,1,N,2,7,8
57,1,4,2,1,1,N,2,0,9
22,1,6,2,1,1,N,2,5,7
5,2,N,2,1,2,N,2,N,1
5,1,N,2,1,1,N,2,N,2
63,8,1,2,1,1,N,2,9,5
75,1,1,2,1,1,N,2,8,7
57,1,1,1,1,1,N,2,6,6
61,2,4,1,1,1,N,2,2,5
9,1,N,2,1,1,N,2,N,3
39,8,1,2,1,2,N,2,0,7
72,1,4,2,1,1,N,2,7,4
22,1,6,2,1,1,N,2,5,5
67,3,1,1,1,1,N,2,9,5
31,1,1,2,1,1,N,2,5,5
49,1,1,1,1,1,N,2,6,5
53,1,2,2,1,2,N,2,8,5
56,1,1,1,1,1,N,2,9,8
76,1,1,1,1,1,N,1,5,9
34,1,1,2,1,1,N,2,0,9
65,1,1,1,1,1,N,2,8,5
21,1,6,1,1,1,5,2,3,5
22,1,1,1,1,1,N,2,4,5
21,1,6,1,1,1,N,2,4,7
53,1,4,2,1,1,N,2,1,5
33,1,6,1,1,1,3,2,9,5
58,1,4,2,1,2,N,2,7,9
59,1,1,2,1,1,N,2,2,4
40,1,4,1,1,1,N,2,2,8
59,1,1,1,1,1,N,1,0,4
87,9,6,2,1,1,N,2,5,3
52,1,1,1,1,2,N,2,2,8
62,1,1,2,1,1,N,2,0,4
29,1,1,1,1,1,N,2,2,9
27,1,2,2,1,1,N,2,3,8
28,1,6,2,1,1,N,2,5,9
43,2,1,2,1,1,N,2,7,9
13,1,N,2,1,2,N,2,N,3
59,1,1,1,1,1,N,2,4,9
2,1,N,2,1,1,N,2,N,N
34,1,3,1,2,0,N,2,0,9
10,8,N,1,1,1,N,2,N,3
45,1,1,2,1,1,N,2,6,5
12,1,N,1,1,1,N,2,N,3
81,1,N,2,1,1,N,2,4,N
2,5,N,2,1,1,N,2,N,N
11,1,N,1,1,1,N,2,N,3
55,2,5,2,1,1,3,2,5,7
57,1,4,1,1,2,N,2,6,9
63,2,1,2,1,1,N,1,3,9
73,1,4,2,1,1,N,2,5,10
32,1,1,1,1,2,N,2,9,7
2,1,N,1,1,1,N,2,N,N
50,1,6,2,1,2,N,2,1,5
53,1,1,2,1,1,N,2,0,5
49,1,4,1,1,1,N,2,9,7
67,1,4,2,1,2,N,2,8,9
41,1,1,1,1,1,N,2,7,10
23,1,6,2,1,2,N,2,5,7
3,1,N,1,1,2,N,2,N,1
6,1,N,2,1,1,N,2,N,2
76,1,1,1,1,1,N,1,4,7
60,1,6,1,1,1,N,2,4,7
68,1,3,2,1,2,N,2,9,8
10,1,N,1,1,2,N,2,N,3
22,1,1,2,1,1,N,2,4,5
1,1,N,1,1,1,N,2,N,N
31,1,6,1,1,1,N,2,7,10
33,1,6,2,1,1,N,2,3,7
15,1,6,1,1,1,N,2,0,4
31,1,1,2,1,1,N,2,7,5
60,1,1,2,1,1,N,2,8,9
41,1,6,2,1,2,N,2,3,5
51,1,1,1,1,1,N,2,8,9
11,1,N,2,1,1,N,2,N,3
41,1,4,1,1,1,N,2,3,7
26,1,4,2,1,1,N,2,5,5
52,3,1,1,1,1,N,2,3,5
2,1,N,1,1,2,N,2,N,N
2,1,N,2,1,1,N,2,N,N
64,1,4,2,1,1,N,2,5,5
55,1,1,1,1,1,N,2,9,3
77,1,3,2,1,1,5,2,3,5
25,1,1,2,1,1,N,2,6,1
70,1,1,2,1,1,N,2,3,7
8,1,N,1,1,1,N,2,N,3
44,2,1,2,1,2,N,2,0,5
10,1,N,1,1,1,N,2,N,3
48,1,4,1,1,2,N,2,6,9
17,1,3,1,3,0,N,2,0,4
56,1,1,2,1,1,N,2,5,7
41,2,4,1,1,1,N,2,7,11
67,2,1,2,1,2,N,2,4,9
12,9,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
39,3,4,1,1,2,N,2,9,4
59,6,1,1,1,2,N,2,4,7
70,1,1,2,1,1,N,1,3,5
34,1,1,1,1,2,N,2,8,3
36,1,6,1,1,1,N,2,9,7
32,1,1,2,1,1,N,2,4,9
35,1,1,1,1,1,N,2,5,7
5,2,N,2,1,2,N,2,N,1
58,1,1,2,1,1,N,2,5,3
17,1,6,2,1,1,N,2,2,4
22,1,6,2,1,1,N,2,0,5
4,1,N,2,1,2,N,2,N,1
92,1,3,1,1,1,N,2,5,11
92,1,3,1,1,1,N,2,N,5
61,1,1,1,1,1,N,2,7,9
2,1,4,2,1,2,N,2,N,N
33,1,1,1,1,1,N,2,8,9
17,6,6,2,1,1,N,2,2,4
51,1,1,2,1,1,N,2,7,7
73,1,1,1,1,1,N,2,5,4
28,1,1,2,1,1,N,2,5,8
75,1,1,1,1,1,N,1,6,4
5,6,N,1,1,1,N,2,N,1
45,1,4,2,1,2,N,2,6,9
48,1,6,1,1,1,N,2,0,5
12,1,N,1,1,2,N,2,N,11
56,6,1,1,1,2,N,2,9,10
32,1,1,2,1,2,N,2,0,6
45,1,1,2,1,1,N,2,0,7
