SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,6,1,1,7,0,48-02101,40,0,5,458
2,6,1,1,1,0,48-02507,24,0,2,459
1,2,1,1,3,0,48-02101,86,0,4,21
1,1,1,2,4,0,48-02507,64,0,2,478
2,6,2,1,3,0,48-02101,31,0,3,73
2,1,1,1,9,0,48-02101,54,0,3,501
2,6,2,1,0,0,48-02101,15,4,6,9
1,N,1,2,N,0,48-02516,13,1,2,287
2,1,9,0,1,0,48-02102,62,0,3,N
1,N,1,2,N,0,48-02102,2,1,3,178
2,1,1,2,4,0,48-02102,81,0,5,289
2,3,1,1,1,0,48-02515,92,0,N,501
2,1,1,1,4,0,48-02507,64,0,6,288
2,1,1,1,0,0,48-02515,40,2,4,N
1,6,1,1,N,1,48-02510,7,3,5,315
1,1,1,1,7,1,48-02101,55,0,3,369
1,1,1,1,N,0,48-02102,54,0,2,113
2,1,1,1,5,0,48-02101,29,0,7,121
1,6,1,1,7,1,48-02507,22,0,4,434
1,6,1,1,9,0,48-02516,42,1,3,501
1,1,1,1,7,0,48-02515,74,0,2,210
2,6,1,1,4,0,48-02510,23,0,2,234
1,1,1,1,8,0,48-02101,59,0,3,501
2,N,1,1,N,1,48-02516,6,3,5,228
2,1,1,1,8,0,48-02516,29,2,3,501
2,1,1,2,6,1,48-02510,57,0,2,413
2,1,1,1,2,1,48-02102,72,0,2,347
1,N,1,1,N,0,48-02515,14,N,N,471
2,6,8,1,7,0,48-02515,27,3,4,163
2,6,1,1,3,0,48-02516,17,4,6,315
1,3,1,1,8,0,48-02101,71,0,N,501
2,6,2,1,4,0,48-02510,27,0,2,402
1,1,1,1,7,0,48-02102,37,3,5,397
2,1,1,1,8,0,48-02516,36,2,4,501
1,N,1,1,N,0,48-02507,2,2,4,489
1,1,1,1,5,0,48-02516,86,0,2,286
1,6,1,1,2,0,48-02102,22,0,6,52
2,N,2,2,N,0,48-02101,9,2,4,126
1,4,1,1,8,0,48-02102,66,0,2,501
2,6,1,1,4,0,48-02101,30,0,5,80
1,1,1,1,7,0,48-02101,31,3,5,326
2,N,1,1,4,0,48-02101,4,3,2,428
1,1,1,1,5,0,48-02515,62,0,2,413
1,6,2,2,2,4,48-02515,23,0,6,330
1,4,1,1,9,0,48-02516,58,0,6,449
1,1,8,1,3,0,48-02515,50,1,3,381
1,1,1,1,0,0,48-02510,35,3,6,501
2,1,1,1,7,0,48-02507,65,0,2,501
2,1,1,1,0,0,48-02516,46,0,6,105
2,6,1,2,0,0,48-02516,17,3,5,285
2,1,1,1,7,0,48-02510,58,0,2,501
2,1,1,2,0,1,48-02507,32,2,4,255
1,4,1,1,9,0,48-02510,62,0,2,501
2,1,1,1,8,0,48-02101,49,0,N,397
2,1,1,1,8,0,48-02102,52,0,2,150
2,N,1,1,N,0,48-02507,14,1,3,285
1,N,2,1,N,0,48-02101,0,2,4,321
2,1,1,1,1,1,48-02101,46,5,3,164
2,1,1,2,4,0,48-02516,28,0,2,485
1,1,9,1,9,0,48-02101,61,0,3,501
1,1,1,1,9,0,48-02102,42,2,4,501
2,1,1,1,4,0,48-02102,37,4,7,122
1,1,8,1,9,0,48-02101,37,2,4,501
2,1,1,2,4,0,48-02510,76,0,2,420
1,1,2,1,2,2,48-02102,82,2,4,328
1,2,1,1,4,0,48-02516,85,1,3,501
2,1,2,1,4,0,48-02516,32,3,4,68
1,1,1,1,9,0,48-02102,36,5,8,501
2,N,1,1,N,0,48-02510,5,2,3,501
2,4,1,1,0,2,48-02101,27,3,5,470
1,6,2,1,2,1,48-02507,19,11,N,284
2,3,2,1,4,0,48-02507,79,0,2,501
1,1,2,0,2,0,48-02515,75,0,3,N
1,1,1,1,8,0,48-02101,41,0,2,245
2,4,1,1,2,0,48-02510,65,0,2,245
2,6,1,1,0,0,48-02101,16,0,3,229
1,N,1,1,N,0,48-02102,4,2,4,452
2,1,1,1,2,0,48-02101,63,0,2,211
1,1,1,1,5,1,48-02507,61,0,N,501
2,6,1,1,7,1,48-02515,22,1,6,187
1,6,1,1,1,0,48-02515,19,0,4,297
2,6,1,1,2,0,48-02510,18,3,4,81
2,6,1,1,6,1,48-02515,81,0,2,130
2,N,2,2,N,0,48-02101,5,2,4,463
1,N,6,1,N,0,48-02515,10,2,5,201
2,1,1,1,5,0,48-02102,72,0,2,151
2,1,8,1,4,0,48-02101,69,3,5,113
1,N,1,1,7,0,48-02515,37,0,N,501
2,N,1,1,N,1,48-02516,12,3,5,279
2,1,1,1,0,0,48-02510,55,0,3,501
1,1,1,1,6,1,48-02515,39,3,5,199
1,1,1,1,2,0,48-02101,32,0,4,178
1,1,1,1,9,1,48-02102,63,0,6,501
2,6,1,1,0,0,48-02102,15,5,7,124
2,1,2,1,5,0,48-02510,57,0,2,344
2,N,1,1,N,0,48-02102,14,3,5,501
2,6,1,1,7,0,48-02507,34,0,4,232
1,6,9,1,4,0,48-02102,36,2,4,383
1,N,2,1,N,0,48-02510,0,N,N,18
2,4,1,1,9,0,48-02510,46,1,3,501
2,1,1,1,5,0,48-02515,34,0,2,501
2,1,1,1,3,1,48-02516,59,1,3,369
2,1,1,1,1,1,48-02510,54,0,5,501
2,3,1,2,2,0,48-02515,21,0,N,252
2,1,1,1,5,0,48-02101,59,0,2,191
1,1,1,2,3,0,48-02510,41,0,N,162
1,6,1,1,3,1,48-02101,31,1,3,206
2,6,1,1,2,0,48-02101,19,N,N,276
2,4,1,0,3,0,48-02507,64,0,N,162
2,6,1,1,N,1,48-02101,23,0,4,384
1,5,1,1,8,0,48-02510,43,0,3,501
1,6,8,1,4,0,48-02516,21,0,2,92
1,1,1,1,9,0,48-02507,65,0,2,501
1,N,1,1,N,0,48-02101,6,1,3,501
2,N,1,1,N,1,48-02510,9,4,6,501
2,4,1,2,5,0,48-02516,69,0,4,228
2,N,1,2,N,0,48-02510,5,2,4,263
1,1,1,1,6,0,48-02516,63,0,2,501
1,N,1,1,0,0,48-02516,5,3,5,501
1,N,1,1,N,0,48-02507,6,3,5,184
2,1,1,1,9,0,48-02507,42,0,N,501
1,1,1,2,0,0,48-02516,58,0,3,53
1,4,9,1,3,4,48-02102,41,1,3,420
2,3,1,0,1,0,48-02102,92,N,N,N
2,4,1,0,2,0,48-02515,62,0,3,N
2,4,1,1,5,0,48-02516,64,0,N,10
1,6,1,1,0,1,48-02101,17,4,5,501
1,4,1,1,7,0,48-02102,54,2,3,275
1,N,8,1,N,4,48-02101,9,1,3,19
2,1,1,2,3,4,48-02101,42,0,2,501
1,6,1,2,4,3,48-02101,24,0,2,113
2,N,8,2,N,0,48-02515,6,2,3,340
1,1,1,1,8,0,48-02101,55,2,4,501
1,3,1,2,5,1,48-02516,92,0,2,414
1,6,6,1,9,0,48-02507,20,1,3,501
1,1,1,2,N,1,48-02507,38,1,3,13
1,1,1,2,3,1,48-02510,34,0,2,68
2,6,6,1,1,0,48-02516,27,0,2,101
1,1,1,1,5,1,48-02507,76,0,2,501
1,1,9,1,0,0,48-02101,64,0,2,411
1,N,1,2,N,0,48-02507,4,2,4,160
1,1,3,1,8,0,48-02102,40,2,4,191
1,1,1,1,8,0,48-02516,48,0,2,501
1,N,1,1,N,0,48-02101,4,3,6,496
1,1,1,2,5,1,48-02102,48,1,3,251
1,1,1,1,8,1,48-02515,35,1,3,501
1,6,1,1,5,1,48-02101,25,0,N,484
1,N,1,2,N,0,48-02510,9,2,4,501
1,4,1,1,4,0,48-02507,27,0,N,501
1,6,1,1,1,0,48-02510,19,1,3,82
2,N,1,2,N,0,48-02102,3,2,3,374
2,1,1,2,2,0,48-02516,70,0,2,443
1,N,1,2,N,0,48-02510,14,N,N,363
2,N,1,2,N,0,48-02516,1,3,7,181
2,1,1,1,6,0,48-02510,53,0,3,501
2,6,1,1,2,0,48-02515,22,0,6,501
2,1,1,1,9,0,48-02510,56,4,6,501
2,1,1,1,1,0,48-02507,41,2,4,501
2,N,1,1,N,0,48-02510,13,3,5,415
1,6,1,2,4,0,48-02101,23,11,2,130
2,4,1,1,3,0,48-02516,46,1,2,473
1,1,1,1,8,0,48-02510,58,0,3,501
2,6,1,1,4,0,48-02516,71,0,N,495
1,1,1,2,8,0,48-02101,35,4,6,446
1,1,1,1,9,0,48-02101,76,0,5,501
1,4,1,1,0,0,48-02515,53,0,2,N
2,5,1,1,8,0,48-02516,47,1,3,501
1,1,1,1,7,0,48-02516,52,0,4,238
2,N,1,1,2,0,48-02515,70,0,4,481
1,6,1,1,9,0,48-02515,36,0,5,501
2,6,1,2,2,1,48-02510,27,2,3,93
2,N,1,1,N,0,48-02516,2,0,6,13
1,N,1,1,N,1,48-02102,12,2,3,150
2,1,2,2,7,0,48-02101,77,0,3,454
1,N,1,1,N,0,48-02101,3,2,4,501
2,1,1,1,5,0,48-02101,48,2,4,143
2,1,1,1,8,0,48-02516,67,0,2,501
2,6,1,1,2,1,48-02516,58,0,N,501
1,6,1,2,2,0,48-02507,31,N,N,354
2,4,1,1,7,1,48-02516,42,2,4,318
1,3,1,1,N,1,48-02101,3,3,5,377
2,1,1,2,3,0,48-02102,26,0,N,496
1,6,8,1,5,1,48-02102,33,0,3,381
2,N,9,1,N,0,48-02516,14,1,2,57
2,1,1,1,4,0,48-02516,37,2,4,214
1,N,1,1,4,0,48-02102,31,1,3,292
1,N,1,2,N,0,48-02101,13,3,6,393
2,6,6,1,0,0,48-02102,27,0,2,374
2,6,1,1,0,0,48-02515,42,0,2,121
1,N,8,2,N,1,48-02101,8,3,5,26
2,6,1,1,5,0,48-02515,31,0,2,299
2,1,1,1,3,0,48-02515,48,0,N,169
1,1,1,1,6,2,48-02515,49,0,4,259
2,N,8,1,N,0,48-02101,4,2,3,302
2,4,1,1,3,0,48-02101,66,0,2,501
2,N,1,1,N,0,48-02516,13,1,3,108
2,4,1,1,5,0,48-02102,33,2,4,501
2,4,1,1,3,0,48-02510,69,N,N,331
2,6,1,0,3,1,48-02515,77,0,N,N
1,1,1,1,4,0,48-02510,24,0,2,501
1,1,2,1,2,0,48-02507,32,0,N,389
2,5,1,1,3,0,48-02101,83,0,N,501
2,6,1,1,2,0,48-02102,81,N,N,501
2,6,1,2,2,0,48-02101,24,0,2,46
2,1,9,1,6,0,48-02515,53,0,2,N
2,1,1,1,5,1,48-02101,72,0,2,314
2,N,1,1,N,0,48-02102,2,1,3,138
2,4,1,1,7,0,48-02510,63,0,N,501
2,1,2,1,2,0,48-02507,53,0,3,337
2,1,1,1,7,0,48-02510,53,0,2,501
1,1,1,1,8,0,48-02515,46,1,3,221
2,6,1,1,3,0,48-02102,18,0,4,306
1,6,1,1,4,1,48-02510,26,0,N,435
1,1,1,1,5,0,48-02101,48,0,N,446
2,1,1,2,3,0,48-02515,40,0,2,368
2,4,1,1,4,0,48-02510,80,0,N,501
2,6,1,1,6,0,48-02516,35,0,2,392
1,6,1,1,0,0,48-02102,20,0,2,238
1,N,1,1,N,1,48-02510,10,2,4,501
2,1,1,2,6,0,48-02102,66,0,2,45
1,1,3,1,9,0,48-02515,54,0,6,501
2,4,1,1,8,0,48-02510,67,0,N,501
2,1,1,1,5,0,48-02516,86,0,3,338
1,1,1,1,5,0,48-02102,61,0,2,501
2,6,1,1,4,0,48-02102,24,0,7,377
1,1,1,2,N,0,48-02102,3,2,4,190
2,1,1,1,5,0,48-02101,69,0,5,384
2,N,2,2,N,0,48-02510,2,2,4,501
2,1,1,1,6,0,48-02510,83,0,3,501
2,1,1,1,2,0,48-02510,66,0,2,170
2,1,1,1,7,0,48-02101,34,0,N,485
2,6,1,1,2,0,48-02101,28,0,2,317
2,3,1,1,8,0,48-02510,76,0,4,501
2,1,2,1,3,0,48-02510,50,1,3,501
2,6,1,1,2,0,48-02102,18,1,4,501
2,N,2,1,N,1,48-02101,0,0,2,198
1,1,1,2,2,0,48-02516,39,2,4,501
2,1,1,1,6,0,48-02515,29,0,3,501
1,6,1,1,6,0,48-02102,25,1,3,501
2,4,1,1,4,0,48-02101,67,0,N,388
2,1,1,2,7,0,48-02507,37,2,4,501
1,6,1,1,9,0,48-02101,18,0,N,501
2,1,1,2,6,0,48-02101,55,1,3,143
2,6,1,2,0,1,48-02102,19,3,5,44
1,N,1,1,N,0,48-02515,2,3,4,501
2,1,1,2,2,1,48-02101,70,0,2,416
2,4,1,1,7,0,48-02102,67,0,2,27
2,1,8,2,4,1,48-02510,72,0,N,292
2,1,1,1,0,0,48-02510,38,1,2,501
1,1,1,1,8,1,48-02507,36,1,3,501
1,1,2,2,7,1,48-02507,67,0,5,52
1,N,1,1,N,0,48-02510,5,1,5,7
1,4,1,1,9,0,48-02101,62,0,2,501
2,1,1,1,5,0,48-02516,30,0,6,92
2,1,1,2,0,0,48-02507,60,0,2,0
2,1,1,1,7,0,48-02101,59,0,N,394
2,3,1,1,2,0,48-02101,58,0,N,501
1,6,1,2,3,1,48-02101,41,1,3,161
2,N,1,1,N,0,48-02507,2,1,4,501
2,1,1,1,2,0,48-02515,75,0,5,395
2,1,1,1,6,0,48-02102,55,0,2,198
1,N,1,1,N,0,48-02510,11,4,6,202
1,3,1,1,5,0,48-02516,25,0,4,501
1,1,2,1,8,0,48-02510,66,0,N,501
1,1,1,2,6,1,48-02102,27,1,2,307
1,1,1,1,6,0,48-02510,40,1,2,501
1,4,1,1,9,0,48-02102,57,0,4,262
1,3,1,1,9,0,48-02516,76,0,4,501
2,4,1,1,5,0,48-02102,74,3,5,197
1,N,1,2,N,0,48-02510,12,3,6,329
1,1,2,1,8,0,48-02510,56,0,2,323
1,4,6,2,5,0,48-02507,56,0,3,184
2,6,1,1,0,1,48-02101,16,3,5,414
1,6,1,2,0,0,48-02507,20,2,5,425
2,1,2,1,0,0,48-02507,36,2,5,501
2,1,1,1,6,0,48-02515,74,3,7,71
2,6,2,2,2,0,48-02507,16,1,3,501
2,N,1,1,N,0,48-02516,12,2,5,208
1,1,1,1,5,0,48-02102,48,3,4,135
1,1,1,1,9,0,48-02507,70,0,2,501
1,N,2,1,N,0,48-02101,3,3,5,501
1,N,9,2,4,0,48-02507,6,3,5,454
2,3,1,1,4,0,48-02515,65,0,2,128
1,5,1,1,3,1,48-02101,83,0,N,176
2,1,1,1,5,0,48-02516,61,0,2,501
2,N,1,1,N,0,48-02516,7,6,8,501
1,1,1,1,6,0,48-02102,49,0,4,501
2,1,1,1,6,4,48-02102,49,0,N,499
1,1,1,1,8,0,48-02515,41,0,2,501
2,N,1,1,N,1,48-02102,2,2,7,495
2,1,1,1,9,0,48-02102,46,1,2,501
1,6,1,2,9,0,48-02515,16,2,6,501
2,1,1,1,1,1,48-02507,65,0,3,8
2,1,1,1,5,0,48-02510,47,1,4,251
1,6,1,1,0,0,48-02102,16,2,4,200
1,1,1,1,8,0,48-02507,26,1,3,501
1,3,9,2,5,0,48-02102,72,0,2,226
1,1,1,1,9,0,48-02102,43,2,4,501
2,N,1,1,0,0,48-02507,8,3,6,120
2,6,1,1,2,0,48-02515,18,N,N,73
2,6,1,1,2,0,48-02101,17,1,3,501
2,1,1,1,6,4,48-02507,47,1,2,483
1,6,1,2,0,0,48-02102,16,2,4,411
2,1,1,1,5,0,48-02515,52,0,2,227
1,3,1,1,7,1,48-02507,72,0,2,501
1,6,1,1,4,1,48-02102,49,1,3,294
1,1,1,1,9,0,48-02507,52,0,N,501
1,1,1,1,9,0,48-02510,53,0,2,501
1,4,1,1,9,0,48-02101,51,0,2,501
2,1,1,2,5,0,48-02102,76,0,3,390
1,6,1,1,8,0,48-02516,33,0,3,501
2,1,1,1,4,0,48-02101,68,0,N,501
1,1,1,1,8,0,48-02515,59,0,2,501
2,1,1,1,6,0,48-02510,60,0,2,304
2,6,1,1,0,1,48-02510,17,2,4,197
2,1,1,2,8,0,48-02510,37,1,3,161
1,N,1,1,N,4,48-02507,14,0,6,256
2,1,1,1,7,0,48-02510,34,1,3,123
1,1,1,1,3,0,48-02101,59,0,8,154
1,4,1,1,3,0,48-02516,75,0,2,300
2,1,1,1,8,1,48-02102,70,0,2,438
1,6,1,1,8,0,48-02516,35,2,4,501
1,4,1,1,4,0,48-02101,58,0,7,384
2,N,1,2,N,1,48-02102,10,3,6,288
2,1,2,1,4,0,48-02101,30,1,3,414
1,1,2,1,5,0,48-02516,25,2,3,212
2,6,1,2,0,0,48-02507,15,1,3,32
1,3,1,1,4,0,48-02507,85,0,2,190
1,6,1,1,6,0,48-02102,21,N,N,501
2,1,2,1,3,0,48-02515,72,0,7,83
2,6,1,1,4,1,48-02102,49,0,2,40
2,1,9,2,2,0,48-02102,71,0,2,501
2,1,1,1,2,0,48-02101,60,0,N,501
1,N,8,1,9,1,48-02101,36,2,4,156
1,6,1,1,0,0,48-02507,33,5,7,501
2,6,1,1,0,0,48-02101,16,2,6,359
1,1,1,1,6,0,48-02102,25,0,3,501
1,1,1,1,7,1,48-02516,49,0,13,381
1,1,2,1,7,0,48-02507,54,0,N,4
1,3,6,1,9,0,48-02101,78,0,2,501
2,1,1,1,5,1,48-02515,74,0,2,156
1,1,1,1,9,0,48-02510,58,0,2,501
1,1,1,1,4,0,48-02507,67,0,6,150
2,1,1,1,0,0,48-02510,15,3,4,501
1,1,1,1,9,0,48-02510,53,0,2,501
1,1,1,1,8,0,48-02510,57,0,2,501
1,1,1,1,7,0,48-02510,49,0,2,501
2,1,1,1,0,1,48-02507,32,1,2,501
1,N,1,2,N,0,48-02516,4,4,6,501
2,1,1,2,8,0,48-02515,57,1,3,413
1,1,1,1,9,0,48-02516,53,0,2,501
2,1,1,1,7,0,48-02515,32,0,4,366
2,6,1,1,0,0,48-02101,15,2,5,315
2,N,1,1,N,0,48-02507,13,1,3,166
2,N,1,1,N,0,48-02515,0,0,2,208
1,1,1,1,8,0,48-02101,33,0,5,501
1,4,1,1,9,0,48-02101,52,0,3,501
2,4,1,1,0,0,48-02102,63,0,2,501
1,1,1,2,8,0,48-02516,63,0,N,1
1,1,1,1,9,0,48-02516,30,N,N,282
1,N,1,2,N,0,48-02510,3,2,4,251
1,3,1,1,8,1,48-02102,53,0,2,157
1,6,1,1,2,0,48-02510,18,0,N,210
2,N,1,1,N,0,48-02510,13,2,5,266
2,N,1,1,N,0,48-02101,7,1,3,349
2,6,1,1,1,0,48-02507,19,0,N,501
2,6,1,1,0,1,48-02102,15,2,3,200
2,N,1,1,N,4,48-02515,9,0,2,501
2,6,1,1,0,0,48-02102,16,1,5,404
1,6,1,1,0,2,48-02102,21,1,4,397
1,6,1,1,7,0,48-02102,37,2,4,52
1,1,1,1,3,0,48-02507,75,0,3,501
1,1,2,1,5,1,48-02516,52,0,2,363
2,5,1,1,8,2,48-02102,47,2,3,501
1,1,1,1,0,0,48-02102,60,0,5,351
2,N,1,1,N,0,48-02102,14,1,2,186
1,6,1,1,0,0,48-02510,15,1,5,501
1,1,8,1,5,0,48-02515,36,0,N,381
1,6,1,1,8,0,48-02510,56,0,2,323
1,N,1,1,N,0,48-02510,14,2,4,374
2,1,1,1,7,0,48-02515,40,2,4,501
2,N,1,1,N,1,48-02101,11,3,5,335
2,1,1,1,2,0,48-02516,53,0,N,501
1,1,1,1,0,1,48-02102,47,0,N,200
2,1,1,1,3,0,48-02101,41,2,6,256
2,4,1,1,7,0,48-02101,61,0,N,31
1,1,1,1,9,0,48-02507,50,1,3,501
2,N,1,1,N,0,48-02102,11,0,3,501
1,1,1,1,8,0,48-02510,44,2,4,501
2,6,1,1,7,0,48-02101,22,2,4,501
1,N,1,2,N,1,48-02507,1,3,5,107
2,6,1,1,2,4,48-02515,19,1,3,238
2,1,1,1,1,0,48-02510,41,1,4,501
2,6,1,1,N,4,48-02516,7,2,4,19
1,6,1,2,0,0,48-02516,24,0,2,375
2,6,6,1,1,0,48-02510,21,0,N,67
2,N,1,1,N,0,48-02516,4,1,6,342
1,1,1,2,3,0,48-02510,77,2,5,365
2,1,1,1,4,0,48-02516,77,0,3,190
1,N,1,1,N,1,48-02516,11,2,4,344
2,1,1,1,2,0,48-02102,72,0,3,304
2,6,1,1,3,0,48-02101,59,2,4,22
1,6,1,1,0,1,48-02516,16,2,4,7
1,1,1,1,7,0,48-02515,27,0,N,357
2,1,1,1,4,0,48-02510,30,1,5,501
1,N,6,1,N,0,48-02102,11,5,7,501
2,1,1,1,8,0,48-02510,45,2,4,501
1,6,1,1,7,0,48-02102,46,1,6,501
1,6,1,1,6,0,48-02101,81,0,3,426
2,1,1,2,9,0,48-02515,56,0,2,501
2,N,1,1,N,0,48-02102,11,2,5,150
1,6,1,2,0,0,48-02101,26,0,N,167
1,1,1,1,7,1,48-02101,43,2,4,501
1,6,1,2,0,0,48-02102,33,0,2,288
2,1,1,1,8,0,48-02101,67,0,4,501
2,1,1,1,3,0,48-02102,61,0,2,391
2,1,2,1,5,1,48-02510,67,0,2,434
1,4,1,2,2,0,48-02101,66,0,6,79
1,1,1,1,6,0,48-02515,39,2,4,323
1,N,1,1,N,4,48-02101,4,2,4,294
2,6,1,2,2,0,48-02516,21,1,2,396
2,N,1,1,N,0,48-02507,7,2,4,362
1,4,1,1,5,0,48-02101,73,0,2,247
1,1,1,0,8,0,48-02510,36,1,3,N
2,1,1,1,3,0,48-02101,67,0,2,501
1,1,1,1,6,0,48-02516,43,0,N,361
2,1,2,1,4,0,48-02516,28,1,3,425
2,6,2,0,0,1,48-02102,15,1,3,N
2,1,1,2,3,1,48-02101,71,0,2,72
2,6,1,2,4,1,48-02516,23,0,3,340
2,N,1,2,N,0,48-02507,8,3,6,61
2,1,1,2,7,0,48-02507,54,2,4,145
1,4,1,1,6,0,48-02102,58,0,2,501
2,6,1,1,7,0,48-02101,20,6,8,136
1,6,1,1,0,0,48-02510,19,0,2,1
2,3,1,1,6,0,48-02515,74,0,2,259
1,6,1,1,5,0,48-02507,22,0,N,56
2,N,1,1,N,0,48-02101,8,3,5,501
1,2,1,1,1,0,48-02510,19,2,7,501
2,1,1,0,0,0,48-02507,33,1,4,N
1,N,1,1,N,0,48-02102,6,2,4,501
1,N,1,1,N,0,48-02101,12,0,2,228
1,1,1,1,9,0,48-02101,37,N,N,501
2,4,1,1,9,0,48-02507,55,0,3,501
2,6,1,1,2,0,48-02101,25,0,2,276
2,1,1,1,3,1,48-02516,39,3,5,341
2,6,1,1,0,0,48-02101,22,0,3,297
1,1,6,1,8,0,48-02102,71,0,3,501
2,1,1,1,3,0,48-02515,69,0,2,450
1,1,1,1,9,0,48-02510,41,0,2,501
1,1,1,1,9,0,48-02515,57,0,2,501
1,4,1,1,1,0,48-02516,75,0,N,158
1,N,1,1,6,0,48-02510,13,2,4,77
1,1,1,1,8,0,48-02102,27,N,N,501
1,1,1,1,5,0,48-02516,52,0,2,233
2,1,1,2,7,0,48-02101,60,0,2,133
1,1,9,1,9,0,48-02510,64,0,2,501
2,1,8,2,5,0,48-02507,81,0,2,221
2,1,1,1,3,0,48-02101,60,0,2,121
1,1,1,1,3,0,48-02102,63,0,N,351
2,4,1,2,4,0,48-02507,62,0,2,483
2,1,1,1,7,1,48-02101,32,0,N,183
1,1,1,1,8,0,48-02101,69,0,2,501
1,5,1,1,8,1,48-02102,47,1,3,176
1,1,8,1,2,0,48-02102,62,0,3,463
2,4,1,2,6,0,48-02101,51,0,4,328
1,1,1,1,3,4,48-02516,53,0,2,244
1,4,1,2,8,0,48-02507,46,4,6,501
2,1,1,2,4,0,48-02102,50,0,6,296
2,1,1,1,8,0,48-02101,64,0,4,501
2,N,1,1,N,0,48-02510,14,2,4,501
1,4,1,2,N,0,48-02102,13,2,4,327
2,6,1,1,0,0,48-02507,19,0,2,200
1,N,1,2,N,1,48-02510,11,2,4,257
2,N,1,2,N,0,48-02102,2,3,5,409
2,1,1,1,6,0,48-02515,38,2,6,501
2,2,1,1,6,0,48-02102,33,2,4,324
1,1,1,1,7,0,48-02510,84,0,N,379
1,1,1,1,8,0,48-02510,55,0,3,501
1,1,1,1,1,0,48-02507,62,0,2,380
2,N,1,2,N,0,48-02507,10,2,6,374
2,6,1,1,0,0,48-02102,28,1,3,351
2,6,1,1,2,0,48-02516,24,0,N,205
2,1,1,1,6,0,48-02507,57,0,2,501
2,1,2,1,6,0,48-02102,60,0,4,10
1,6,9,1,7,0,48-02510,23,1,4,501
2,N,1,1,N,2,48-02101,1,2,6,225
1,6,2,1,2,4,48-02516,18,0,8,1
2,1,1,2,2,0,48-02102,78,0,3,406
1,6,2,1,7,0,48-02102,35,2,3,388
1,N,9,2,N,0,48-02102,7,2,8,46
2,1,1,1,3,0,48-02101,75,1,3,134
1,N,1,1,N,4,48-02507,7,2,5,424
2,6,1,1,5,0,48-02510,81,0,4,243
1,6,9,1,3,3,48-02516,20,0,N,379
1,1,2,1,9,0,48-02102,58,0,6,501
2,1,2,1,7,1,48-02516,64,0,2,478
1,1,1,2,8,0,48-02515,56,0,2,327
2,N,1,1,N,1,48-02516,8,3,6,217
2,6,1,1,1,0,48-02515,18,3,5,98
2,1,1,1,8,0,48-02510,57,0,3,501
2,1,1,1,9,0,48-02102,51,0,4,262
1,1,8,2,5,1,48-02507,64,1,3,271
1,3,1,2,6,0,48-02101,84,0,3,59
2,6,1,1,0,0,48-02507,15,3,5,344
2,1,8,2,3,0,48-02101,61,0,2,354
2,1,3,1,3,0,48-02101,28,0,4,299
1,1,1,1,0,0,48-02507,66,0,3,439
1,1,1,1,8,0,48-02101,49,0,N,501
2,1,1,1,6,0,48-02101,80,0,6,279
2,1,1,1,4,0,48-02507,60,0,N,114
1,1,1,1,4,0,48-02516,32,0,N,481
1,1,1,1,0,0,48-02101,62,0,2,407
2,1,1,1,3,0,48-02102,51,N,N,351
1,6,1,1,0,0,48-02101,16,1,2,397
1,1,1,1,9,4,48-02101,70,0,6,501
2,1,1,1,7,0,48-02510,65,0,3,245
1,1,1,1,6,0,48-02510,47,1,3,501
2,6,1,2,4,0,48-02102,17,2,4,112
1,1,1,2,N,0,48-02507,79,0,2,53
2,5,1,2,2,0,48-02102,83,0,2,306
2,2,1,1,0,0,48-02102,55,1,2,193
2,1,1,1,3,0,48-02507,39,3,5,422
1,1,1,1,8,2,48-02507,55,0,3,235
2,1,1,1,5,0,48-02101,67,0,2,121
1,N,1,1,9,0,48-02102,52,3,5,501
2,1,1,1,6,0,48-02516,63,0,2,501
1,1,1,1,6,0,48-02510,81,0,4,501
2,1,1,2,2,0,48-02507,44,2,4,420
2,1,1,1,7,0,48-02515,29,N,N,501
1,1,1,1,8,0,48-02507,68,0,4,243
2,1,1,1,5,0,48-02510,48,0,N,501
1,2,1,2,5,0,48-02516,30,0,2,501
2,N,1,1,N,1,48-02515,0,2,4,501
2,N,1,1,N,0,48-02101,5,2,4,112
1,6,1,1,9,0,48-02510,17,2,3,501
2,3,1,1,5,0,48-02507,92,2,4,89
1,1,1,1,7,0,48-02510,31,3,7,501
2,N,1,1,N,0,48-02102,14,3,5,355
1,6,1,1,N,0,48-02516,12,N,N,501
2,N,1,2,N,0,48-02515,14,2,4,75
2,6,1,1,0,0,48-02101,26,1,4,0
1,N,6,2,N,2,48-02507,1,1,4,389
2,4,6,1,4,0,48-02102,70,0,N,261
1,6,2,1,7,0,48-02101,34,0,N,458
1,1,1,1,6,0,48-02102,34,2,4,455
1,N,1,1,N,0,48-02101,10,3,7,501
2,6,1,1,2,0,48-02515,17,2,4,501
1,1,1,2,9,0,48-02101,65,0,2,501
1,3,1,1,8,0,48-02516,92,N,7,501
2,3,1,1,5,0,48-02515,82,0,2,501
2,6,1,2,6,0,48-02102,48,2,4,501
1,1,1,1,3,0,48-02515,73,0,2,20
1,3,1,1,5,0,48-02101,77,0,2,501
2,1,1,1,9,0,48-02101,45,1,4,501
1,1,1,1,9,0,48-02507,57,0,7,501
2,1,1,1,2,0,48-02516,72,0,N,424
