AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
20,2,1,1,1,1,N,2,7,9
17,1,6,2,1,2,N,2,2,5
22,1,5,1,1,2,N,2,1,5
60,1,1,2,1,1,N,2,7,6
15,1,6,2,1,2,N,2,2,7
3,1,6,1,1,2,N,2,3,9
49,1,1,2,1,1,N,2,8,5
15,1,6,2,1,2,2,2,4,7
79,1,1,1,1,1,N,2,3,7
46,8,1,2,1,1,N,2,5,5
5,9,N,2,1,2,N,2,N,3
70,1,N,2,1,1,N,2,N,3
27,1,1,1,1,2,N,2,3,7
49,1,1,2,1,0,N,2,6,7
3,1,N,1,1,1,N,2,N,3
65,1,1,2,1,2,N,2,8,9
37,1,3,2,1,1,N,2,0,4
63,1,N,2,1,1,N,2,N,2
70,1,1,1,1,1,N,2,7,9
57,1,1,2,1,1,N,2,2,5
69,1,1,2,1,1,N,2,9,9
58,1,1,2,1,1,N,2,0,7
16,2,6,1,1,1,N,2,7,7
67,1,1,1,1,1,N,2,2,4
32,1,N,1,1,1,N,2,N,3
1,1,N,1,1,1,N,2,N,3
50,1,6,2,1,1,N,2,3,7
83,1,1,2,1,1,N,2,6,5
24,1,1,1,1,1,N,2,5,5
21,1,6,2,1,1,N,2,8,8
35,1,3,2,1,1,N,2,8,7
1,1,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,8,9
78,1,1,2,1,2,N,2,0,7
32,1,N,2,1,2,N,2,N,1
84,1,6,1,1,1,N,2,8,5
33,8,1,1,2,1,N,2,4,5
52,1,6,2,1,2,N,2,4,4
17,1,6,1,1,1,N,2,0,8
38,1,1,2,1,2,N,2,7,7
32,1,N,1,1,1,N,2,N,1
35,1,6,2,1,1,N,2,3,7
84,1,N,1,1,1,6,2,N,3
55,2,1,1,1,1,N,2,8,9
66,1,1,1,1,1,N,2,9,5
57,1,4,1,1,1,N,2,6,7
55,1,6,2,1,1,N,2,4,6
15,8,N,2,1,1,N,2,N,3
48,1,1,2,1,1,N,2,6,7
39,1,1,1,1,1,N,2,7,9
40,1,4,2,3,1,N,2,9,6
39,1,2,1,1,1,N,2,6,5
56,1,1,2,1,1,N,2,5,6
22,1,6,1,1,1,N,2,4,7
92,1,3,2,1,2,N,2,6,5
55,1,1,2,1,1,N,2,9,9
83,1,1,2,1,2,N,2,2,5
68,1,1,2,1,2,N,2,9,3
16,1,6,1,1,1,N,2,8,5
62,2,1,2,1,1,N,2,4,5
49,1,1,2,1,1,N,2,7,6
30,1,6,2,1,1,N,2,8,9
3,1,1,1,1,1,N,2,2,4
41,1,1,2,1,2,N,2,3,5
64,1,4,1,1,1,N,2,1,5
66,1,1,1,1,1,N,2,3,5
71,2,1,2,1,1,N,2,3,4
38,1,1,1,1,1,N,2,0,5
9,1,N,2,1,1,N,2,N,3
70,1,1,2,1,0,N,2,8,9
14,1,1,1,1,1,N,2,5,5
49,1,1,2,1,0,N,2,7,9
53,1,1,2,1,1,N,2,8,7
52,1,N,1,1,1,N,2,N,3
11,1,N,2,1,1,N,2,N,1
13,1,N,1,1,1,N,2,N,N
43,1,1,2,1,1,N,2,7,7
65,1,1,2,1,1,N,2,8,7
56,1,1,1,1,1,N,2,6,9
83,1,6,1,1,1,N,2,7,10
63,1,4,2,1,1,N,2,8,7
50,1,2,2,1,1,N,2,6,5
53,1,1,2,1,1,N,2,1,5
60,1,1,1,1,1,N,2,7,5
4,1,3,2,1,1,N,2,3,12
70,1,6,1,1,1,N,2,8,9
13,1,N,1,1,1,N,1,N,2
30,1,6,1,1,1,N,2,6,8
21,1,6,1,1,1,N,2,0,6
41,1,1,2,1,1,N,2,7,8
33,8,1,2,1,1,N,2,4,7
76,1,2,1,1,1,N,2,2,7
22,1,4,1,1,2,N,2,3,5
82,1,1,2,1,2,N,2,9,9
3,1,1,1,1,1,N,2,0,7
72,1,1,1,1,1,N,2,7,9
52,1,1,1,1,1,N,2,8,8
66,1,1,2,1,1,N,2,3,6
56,1,1,2,1,1,N,2,6,9
67,1,1,1,1,1,N,2,5,7
92,1,3,2,1,2,N,2,4,6
73,1,1,2,1,0,N,2,8,N
85,1,6,2,1,2,N,2,3,5
14,1,N,2,1,1,N,2,N,N
2,1,3,2,1,1,N,2,6,5
33,1,1,2,1,1,N,2,5,8
35,1,1,2,1,1,N,2,2,5
83,1,1,1,1,2,N,2,9,7
32,1,2,1,1,1,N,2,2,7
87,9,1,2,1,1,N,2,2,5
17,1,6,1,1,2,N,2,0,9
52,1,1,1,1,1,N,2,2,5
85,2,1,2,1,1,N,2,9,5
6,1,1,2,1,1,N,2,5,5
63,1,N,2,1,1,N,2,N,1
5,1,N,1,1,2,N,2,N,N
78,1,N,1,1,1,N,2,N,2
0,3,N,1,1,1,N,2,N,3
19,1,6,1,1,1,N,2,0,4
13,1,N,1,2,1,N,2,N,2
41,2,3,2,1,1,N,2,9,9
37,9,1,1,1,1,N,2,4,5
63,1,6,2,1,1,N,2,4,5
34,1,1,2,1,1,N,2,7,9
39,1,2,1,1,1,N,2,7,7
55,1,6,2,1,1,N,2,8,7
39,9,1,2,1,1,N,2,8,8
66,1,1,1,1,1,N,2,7,8
65,1,1,2,1,1,N,2,9,10
11,1,1,1,1,1,N,2,9,9
23,1,6,1,1,1,N,2,0,7
13,1,N,1,1,1,N,2,N,3
61,1,3,2,1,1,N,2,8,N
14,1,N,1,1,1,N,1,N,3
59,1,1,2,1,2,N,2,5,5
28,1,1,1,1,1,N,2,6,7
1,1,N,1,1,1,N,2,N,1
62,1,6,2,1,2,6,2,8,N
68,1,1,1,1,1,N,2,6,8
11,1,N,1,1,1,N,2,N,3
18,1,1,1,1,2,N,2,6,4
63,1,4,2,1,1,N,2,3,4
24,1,1,2,1,1,N,2,6,5
23,6,1,1,1,1,N,2,9,9
70,1,N,1,1,1,N,2,N,10
88,1,1,1,1,1,N,2,9,9
92,1,3,2,1,2,N,2,4,9
41,1,3,2,1,1,N,2,3,6
21,1,3,2,1,2,N,2,6,7
48,1,1,2,1,1,N,2,7,8
84,2,6,2,1,1,N,2,0,7
75,1,6,1,1,1,N,2,2,7
30,1,6,1,1,1,N,2,3,3
0,1,N,1,1,2,N,2,N,1
81,8,3,1,1,1,N,1,2,9
68,8,1,2,1,2,N,2,0,7
70,1,6,2,1,1,N,2,7,7
27,1,1,2,1,1,N,2,0,9
42,1,6,2,1,1,N,2,0,7
85,1,N,2,1,1,N,2,N,1
50,1,2,2,1,1,N,2,2,5
73,1,5,2,1,0,N,2,9,3
68,1,1,2,1,2,N,2,7,9
45,1,1,2,1,1,N,2,9,3
28,1,1,1,1,1,N,2,4,5
17,1,6,1,1,2,N,2,0,4
46,1,1,2,1,1,N,1,9,9
51,1,N,2,1,2,N,2,N,3
24,1,6,2,1,1,N,2,2,8
35,1,1,1,1,2,N,2,3,6
39,1,2,1,1,1,N,2,7,9
49,1,1,2,1,1,N,2,9,7
41,1,6,2,1,1,N,2,3,4
4,1,1,1,1,2,N,2,8,7
63,6,1,2,1,1,N,2,0,7
14,9,1,1,1,1,N,1,9,9
29,1,1,2,1,2,N,2,3,7
62,1,1,2,1,1,N,1,8,9
69,1,1,2,1,1,N,2,8,7
7,1,N,2,1,2,N,2,N,1
40,1,1,2,1,1,N,2,3,7
76,1,1,2,1,1,N,2,7,7
38,2,1,1,1,1,N,2,7,9
27,1,6,1,1,1,N,2,5,6
62,1,1,2,1,1,N,2,0,7
15,1,6,1,1,1,N,2,2,4
1,2,N,1,1,1,N,2,N,10
53,1,1,1,1,1,N,2,8,5
32,2,N,2,1,2,N,1,N,3
32,1,N,1,1,1,N,2,N,3
66,1,1,1,1,1,N,2,7,8
12,1,N,2,1,1,N,2,N,N
36,1,1,2,1,2,N,2,9,9
44,1,N,1,1,2,N,2,N,3
36,1,1,2,1,1,N,2,7,5
0,7,N,1,1,1,N,2,N,7
56,1,4,2,1,1,N,2,6,5
0,2,N,1,1,1,N,2,N,2
64,1,1,1,3,1,N,2,6,8
77,1,1,2,1,1,N,2,5,8
61,1,3,2,1,1,N,2,2,7
48,1,1,2,1,1,N,2,7,8
28,1,1,2,1,1,N,2,0,4
37,1,3,2,1,1,N,2,5,7
54,1,1,2,1,1,N,2,6,N
14,2,N,1,1,1,N,2,0,9
71,8,1,2,1,1,N,2,9,9
67,8,N,2,1,1,N,2,N,10
46,1,6,1,1,2,N,2,7,10
11,1,N,2,1,1,N,2,N,3
35,1,1,1,1,1,N,2,8,1
31,1,N,1,1,1,N,2,N,3
38,1,1,1,1,2,N,2,6,8
12,1,N,1,1,1,N,2,N,3
78,1,N,1,1,1,N,2,N,7
66,1,1,2,1,1,N,2,9,3
8,1,N,1,1,1,N,2,N,7
24,1,6,1,1,1,N,2,0,7
47,1,1,1,1,1,5,2,2,7
63,1,1,2,1,1,N,2,5,4
14,1,1,2,1,1,N,2,2,7
10,1,4,2,1,1,N,2,6,7
23,6,1,1,1,2,N,2,8,10
81,1,1,1,1,1,N,2,2,6
26,1,1,2,1,2,N,2,7,7
5,2,N,2,1,2,N,2,N,3
43,1,1,2,1,1,N,2,7,4
84,1,6,1,1,1,N,2,8,7
62,2,4,2,1,1,N,2,8,7
44,1,N,1,1,1,N,2,N,3
36,2,1,2,1,2,N,2,5,5
13,1,N,1,1,1,N,2,N,1
3,1,2,1,1,1,N,2,7,9
50,8,1,2,1,1,N,2,8,9
40,1,4,1,1,1,N,2,4,7
8,2,N,1,1,1,N,2,N,7
42,1,1,2,1,1,N,2,9,11
23,6,6,2,1,2,N,2,3,5
33,3,1,1,1,1,N,2,9,10
60,1,1,2,1,1,N,2,N,N
43,1,5,2,1,1,N,2,9,9
25,1,1,1,1,1,N,2,9,12
53,1,1,2,1,1,N,2,3,5
33,1,1,1,1,1,N,2,6,N
30,2,6,1,1,1,N,2,8,7
51,1,1,1,1,1,N,2,8,9
60,1,1,1,1,2,N,2,9,9
9,1,N,2,1,1,N,2,N,3
80,1,6,2,1,1,N,2,1,5
63,6,N,2,1,1,N,2,N,N
21,1,1,1,1,1,N,2,3,1
20,1,4,1,1,1,N,2,4,5
13,1,N,1,1,1,N,2,N,3
87,1,1,1,1,1,N,2,9,7
18,1,6,2,1,1,N,2,0,10
77,1,6,1,1,1,N,2,5,10
21,1,6,1,1,1,N,1,0,4
56,1,1,2,1,1,N,2,8,5
63,1,6,2,1,1,N,2,1,6
72,1,3,1,1,1,N,2,4,3
14,2,1,1,1,1,N,2,7,5
70,1,6,2,1,1,N,2,6,9
68,1,1,1,1,1,N,2,8,7
37,1,1,1,1,0,N,2,5,6
81,1,1,1,1,1,N,2,5,5
48,1,1,1,1,1,N,2,5,N
22,1,6,1,1,2,N,2,5,8
65,1,6,1,1,1,N,2,5,5
39,1,1,2,1,1,N,2,9,7
71,1,1,1,1,1,N,2,0,10
66,1,5,2,1,1,N,2,3,7
49,1,1,2,1,1,N,2,6,9
74,6,3,1,1,1,N,2,8,9
32,1,6,2,1,1,N,2,2,2
53,1,6,1,1,1,N,1,8,9
75,1,N,2,1,1,N,2,N,2
7,1,6,1,1,1,N,2,2,5
5,1,N,2,1,2,N,2,N,N
46,8,N,2,1,1,N,2,N,7
11,1,1,1,1,1,N,2,6,7
18,1,4,2,1,1,N,2,3,5
56,1,4,1,1,1,N,2,6,9
13,1,N,2,1,1,N,2,N,3
32,1,1,1,1,2,N,2,8,8
20,1,1,1,1,2,N,2,3,1
32,1,N,1,1,1,N,2,N,3
17,1,6,2,1,2,N,2,4,5
16,2,6,1,1,1,N,2,2,10
6,1,1,2,1,1,N,2,8,10
20,1,3,2,1,1,N,2,3,5
67,1,1,1,1,2,N,2,6,7
38,2,1,1,1,1,N,2,9,10
66,1,4,2,1,1,N,2,3,6
35,1,6,2,1,1,N,2,5,7
71,1,1,1,1,1,N,2,8,7
63,1,N,2,1,1,N,2,N,2
41,1,6,2,1,1,N,2,0,10
4,1,1,2,1,1,N,2,3,4
31,8,N,2,1,1,N,2,N,2
35,1,6,1,1,1,N,2,8,5
71,9,1,1,1,1,N,2,5,N
75,1,6,2,1,2,N,2,1,10
6,1,1,2,1,1,N,2,8,7
0,1,4,1,1,1,N,1,5,6
16,2,6,1,1,1,N,2,3,5
39,1,1,1,1,1,N,2,9,9
65,1,1,2,1,1,N,2,0,10
36,1,1,1,1,1,N,2,6,5
4,2,1,1,1,1,N,2,7,10
45,1,6,2,1,1,N,2,1,5
52,1,1,1,1,1,N,2,3,7
70,1,1,2,1,0,N,2,0,4
13,2,N,1,1,1,N,2,N,2
51,1,3,1,1,1,N,2,7,7
8,9,N,2,1,1,N,2,N,3
0,8,N,1,1,1,N,2,N,3
49,1,1,2,1,1,N,2,6,N
80,1,4,2,3,1,N,2,0,7
15,1,6,2,1,2,N,2,8,7
2,1,6,1,2,1,N,2,1,4
62,2,1,2,1,1,N,2,7,5
55,2,1,1,1,2,N,2,8,9
56,1,1,1,1,1,N,2,9,7
71,1,1,2,1,1,N,2,8,N
62,1,1,2,1,1,N,2,8,9
33,1,6,2,1,1,N,2,6,5
56,1,1,2,1,1,N,2,7,5
56,1,4,2,1,2,N,2,0,5
2,1,3,1,1,2,N,2,7,10
55,1,6,2,1,1,N,2,0,4
75,1,6,2,1,1,N,2,1,10
74,1,1,2,1,1,N,2,8,9
68,1,1,1,1,1,N,2,4,5
15,1,6,2,1,0,N,2,2,7
11,1,N,1,1,1,N,2,N,3
25,1,1,2,1,1,N,2,3,5
4,1,1,2,1,1,N,2,2,10
30,1,4,2,1,1,N,2,1,4
65,1,3,2,1,1,N,2,8,8
34,1,1,1,1,1,N,2,8,9
59,1,4,1,1,1,N,2,5,4
34,9,1,2,1,1,N,2,9,3
69,1,1,2,1,1,N,2,9,12
80,1,6,2,1,1,N,2,3,7
66,1,5,1,1,1,N,2,3,3
31,1,1,1,1,1,N,2,5,8
32,1,2,1,1,1,N,2,2,6
43,1,1,1,1,1,N,2,1,4
82,2,6,1,1,1,N,2,6,5
12,1,N,2,1,1,6,2,N,N
67,1,1,1,1,1,N,2,8,10
63,1,1,2,1,1,N,2,8,9
39,1,1,1,1,1,N,2,9,3
54,1,1,2,1,1,N,2,9,9
13,1,N,2,2,1,N,2,N,N
2,1,N,1,1,1,N,2,N,1
62,2,4,2,1,1,N,2,1,10
47,1,1,2,1,1,4,2,6,8
4,1,1,2,1,1,N,2,5,7
62,1,1,2,1,1,N,1,4,7
72,1,3,2,1,1,N,2,8,7
41,1,3,1,1,1,N,2,2,7
42,1,1,1,1,1,N,2,5,5
83,1,6,2,1,1,N,2,3,7
25,1,1,1,1,1,N,2,6,7
15,1,6,2,1,1,N,2,8,5
8,1,N,1,1,1,N,2,N,3
15,1,6,2,1,0,N,2,0,5
14,2,N,1,2,1,N,2,N,3
48,1,1,2,1,1,N,2,0,4
79,1,6,2,1,1,N,2,1,9
53,1,1,2,1,1,N,2,9,5
66,1,1,1,1,1,N,2,2,4
18,1,N,1,1,1,4,2,N,3
68,1,1,1,1,2,N,1,9,7
30,1,1,1,1,1,N,2,1,4
7,1,3,2,1,1,N,2,6,8
71,1,1,2,1,1,N,2,8,7
35,1,1,2,1,1,N,2,0,10
62,1,1,1,1,1,N,2,8,7
34,1,1,2,1,2,N,2,8,7
40,1,4,2,1,1,N,2,3,5
49,1,1,2,1,2,N,2,8,9
44,1,1,1,1,1,N,2,0,3
10,1,6,2,1,1,N,2,2,2
46,1,1,2,1,1,N,1,6,5
54,1,1,1,1,1,N,2,4,7
18,1,1,2,1,1,N,2,8,10
40,1,4,1,1,1,N,2,1,9
37,1,6,1,1,0,N,2,4,5
86,1,1,2,1,1,N,1,4,3
23,1,6,1,1,2,N,2,4,7
57,1,1,1,1,1,N,2,8,5
65,2,1,2,1,1,N,2,9,9
67,8,1,1,1,1,N,2,9,9
17,1,6,1,1,1,N,2,0,9
3,1,1,1,1,1,N,2,4,5
26,1,1,1,1,1,N,2,8,9
42,1,1,1,1,1,N,2,5,7
4,1,6,2,1,0,N,2,0,5
55,2,1,2,1,1,N,2,5,7
62,2,1,1,1,1,N,2,0,4
44,1,6,2,1,1,N,2,8,7
58,1,1,2,1,1,N,2,4,5
12,1,N,1,1,2,N,2,N,2
30,1,6,1,1,1,N,2,1,9
60,1,1,1,1,2,N,2,0,5
14,1,1,2,1,1,N,2,0,4
66,1,1,2,1,1,N,2,0,7
24,1,N,1,1,1,N,2,N,3
14,2,N,2,1,1,N,2,N,3
9,1,N,2,1,1,N,2,N,3
31,1,N,2,1,2,N,2,N,3
87,1,4,1,1,1,N,2,6,9
0,7,N,1,1,1,N,2,N,3
18,1,1,1,1,1,N,2,6,5
58,1,6,1,1,2,N,2,1,10
12,1,N,1,1,1,N,2,N,N
82,1,6,1,1,1,N,2,1,10
88,1,6,2,1,1,N,2,8,7
66,1,1,1,1,1,N,2,2,8
59,1,1,1,1,2,N,2,4,8
43,1,1,2,1,1,N,2,9,9
74,1,2,2,1,1,N,2,0,11
43,1,1,1,1,1,N,2,9,8
88,1,1,1,1,2,N,2,9,9
30,1,6,1,1,1,N,2,0,4
26,1,N,2,1,1,N,2,N,3
81,1,N,2,1,1,N,2,N,3
76,1,4,1,1,1,N,2,3,7
54,1,1,2,2,2,N,2,8,7
67,1,1,1,1,1,N,2,7,8
42,1,N,1,1,1,N,2,N,N
26,1,4,1,1,1,N,2,6,7
33,1,6,2,1,1,N,2,0,4
63,1,N,2,1,1,N,2,N,3
69,1,1,2,1,1,N,2,8,1
41,1,4,2,1,2,N,2,9,9
39,1,2,2,1,1,N,2,7,6
27,1,6,2,1,1,N,2,3,5
34,1,1,1,1,2,N,2,3,1
80,1,3,2,3,1,N,2,5,6
29,1,1,2,1,1,N,2,3,7
43,1,1,2,1,1,N,2,7,10
53,1,1,1,1,1,N,2,5,7
46,1,1,2,1,1,N,1,1,4
75,1,1,1,1,1,N,2,4,5
36,1,4,2,1,2,N,2,8,9
57,1,1,1,1,1,N,2,7,9
39,1,1,1,1,1,N,2,2,7
11,1,N,2,1,1,N,2,N,3
56,1,1,1,1,1,N,2,0,5
60,1,1,1,1,2,N,2,5,8
33,2,1,1,1,1,N,2,7,10
6,1,1,2,1,1,N,2,7,7
4,1,6,2,1,1,N,2,3,7
44,1,6,2,1,1,N,2,0,3
24,1,6,2,1,1,N,2,0,4
3,1,6,1,1,2,N,2,1,9
1,1,N,2,1,1,N,2,N,3
0,5,N,1,1,1,N,2,N,3
23,6,6,2,1,2,N,2,4,5
73,1,5,1,1,0,N,2,9,5
51,1,1,2,1,1,N,2,8,8
15,1,6,2,1,1,N,2,6,9
51,1,6,1,1,1,N,2,2,2
8,1,N,2,1,1,N,2,0,7
3,1,1,2,1,1,N,2,5,8
78,1,6,1,1,1,N,2,7,5
33,8,1,2,1,1,N,2,0,7
87,1,N,1,1,1,N,2,N,3
54,1,N,1,1,2,N,2,N,N
42,1,1,1,1,1,N,2,5,8
63,1,N,2,1,1,N,2,N,3
61,2,1,2,1,1,N,2,9,9
65,1,3,1,1,1,N,2,7,9
61,1,6,1,1,1,N,2,2,4
25,1,6,2,1,1,N,2,7,9
84,1,4,1,1,1,2,2,3,4
71,2,1,1,1,1,N,2,6,7
64,6,1,2,1,1,N,2,9,10
32,1,1,2,1,1,N,2,0,9
62,1,1,2,1,2,N,2,8,5
19,1,6,2,1,2,N,2,0,5
22,1,4,1,1,1,N,2,3,1
61,1,6,1,1,1,N,2,0,7
0,1,N,2,1,1,N,2,N,3
60,1,2,2,1,1,N,2,7,7
29,1,1,1,1,1,N,2,4,9
48,1,1,2,1,1,N,2,6,9
55,1,3,2,1,1,N,2,5,7
51,1,1,1,1,2,N,2,9,9
66,1,5,2,1,1,N,2,9,9
58,1,6,1,1,1,N,2,0,7
84,2,1,2,1,1,N,2,0,3
5,1,N,2,1,1,N,2,N,2
52,2,N,2,1,1,N,2,N,2
29,1,N,1,1,1,N,2,N,3
48,1,4,1,1,1,N,2,9,11
32,1,6,1,1,1,N,2,5,5
61,1,1,1,1,1,N,2,0,12
63,6,6,2,1,1,N,2,4,5
61,1,1,1,1,1,N,2,8,N
49,1,1,2,1,2,N,2,8,7
22,1,6,1,1,1,N,2,5,9
39,9,2,2,1,1,N,2,7,7
26,1,N,1,1,1,N,2,0,5
60,1,4,2,1,1,N,2,9,9
66,1,1,1,1,1,N,2,0,3
84,1,N,2,1,1,3,2,N,N
33,1,6,2,1,1,N,2,2,4
47,1,1,1,1,1,4,2,9,7
73,1,5,1,1,0,N,2,9,11
15,1,6,2,1,2,N,2,0,11
65,1,1,2,1,2,N,2,7,6
25,1,1,1,1,1,N,2,0,9
48,1,1,1,1,1,N,2,6,7
60,1,5,1,1,2,N,2,9,7
64,6,1,1,1,1,N,2,9,11
18,2,1,2,1,1,1,2,6,7
16,4,6,1,1,1,N,2,0,8
32,1,1,2,1,2,N,2,9,9
49,1,1,2,1,1,N,2,4,9
46,1,1,2,1,1,N,2,8,10
56,1,1,1,1,1,N,2,4,7
28,1,4,2,1,1,N,2,4,7
61,1,6,2,1,1,N,2,3,5
24,1,N,2,1,2,N,2,N,10
72,1,1,1,1,1,N,2,5,7
65,1,3,2,1,1,N,2,7,5
9,1,5,2,1,1,N,2,9,12
55,1,1,1,1,2,N,2,4,5
35,1,1,1,2,1,N,2,3,4
77,1,6,2,1,1,N,2,3,5
5,2,N,1,1,2,N,2,N,3
49,1,1,2,1,1,N,2,3,7
70,1,1,1,1,1,N,2,9,7
37,1,4,1,1,1,N,2,4,9
1,1,N,1,1,1,N,2,N,3
42,1,6,1,1,1,N,2,4,8
79,1,1,1,1,1,N,2,7,9
37,9,4,2,1,1,N,2,1,7
59,1,1,2,1,2,N,2,2,10
36,1,5,1,1,1,N,2,3,3
74,1,1,2,1,2,N,2,8,7
27,1,6,2,1,2,N,2,4,5
53,1,5,2,1,1,N,2,6,5
27,1,6,2,1,1,N,2,4,5
18,1,4,1,1,1,N,2,1,4
0,7,N,1,1,1,N,2,N,3
60,1,1,1,1,1,N,2,8,9
17,1,6,1,1,1,N,2,1,3
1,1,N,1,1,2,N,2,N,10
50,8,6,2,1,1,N,2,5,6
67,1,1,1,1,1,N,2,7,6
87,1,3,1,1,1,N,2,9,9
12,1,N,2,1,2,N,2,N,3
43,1,1,1,1,2,N,2,5,6
56,1,1,2,1,1,N,2,7,9
84,1,1,2,1,1,N,2,2,6
21,1,1,2,1,1,N,2,7,9
2,1,1,1,1,1,N,2,2,7
66,1,1,1,1,1,N,2,4,7
59,1,4,1,1,2,N,2,7,7
32,1,6,2,1,1,N,2,1,4
74,1,6,2,1,1,N,2,3,7
66,1,1,1,1,1,N,2,8,7
84,8,4,2,1,1,N,2,6,N
35,1,6,1,1,1,N,2,3,5
2,1,N,2,1,1,4,2,N,N
78,1,1,1,1,2,N,2,8,10
92,1,4,1,1,2,N,2,4,8
47,1,1,2,1,1,N,2,0,4
71,9,1,2,1,1,N,2,8,5
9,1,N,2,1,0,N,2,N,3
49,1,1,2,1,1,N,2,9,9
12,1,N,1,1,2,3,2,N,3
10,1,N,2,1,1,N,2,N,3
22,1,4,2,1,1,N,2,1,5
9,1,N,2,1,1,N,2,N,3
79,1,N,2,1,2,N,2,N,2
44,1,1,2,1,2,N,2,8,8
61,1,3,2,1,1,N,2,7,7
9,1,N,2,1,1,N,2,N,2
71,9,6,2,1,1,N,2,5,9
69,1,1,2,1,1,N,2,5,7
59,1,1,1,1,2,N,2,3,7
63,1,N,2,1,1,N,2,N,3
67,1,N,2,1,1,N,2,N,3
36,1,1,2,1,2,N,2,7,6
34,1,1,1,1,1,N,2,9,5
62,1,1,2,1,1,N,2,9,7
12,1,N,1,1,1,N,2,5,5
56,1,1,2,1,1,N,2,3,6
21,2,1,1,1,1,N,1,6,5
58,6,3,2,1,1,N,2,8,9
49,1,1,1,1,2,N,2,9,10
66,1,1,1,1,1,N,2,2,5
49,1,1,2,1,1,N,2,8,7
30,1,4,2,1,1,N,2,5,10
13,1,N,1,1,1,N,2,5,9
29,1,1,1,1,2,N,2,8,7
34,1,4,2,1,1,N,2,3,7
61,2,6,1,1,1,N,2,6,5
66,1,1,1,1,1,N,2,0,5
67,1,1,2,1,1,N,2,0,10
37,1,4,1,1,0,N,2,9,11
52,1,1,2,1,1,N,2,7,5
17,1,6,1,1,1,N,2,0,9
59,1,1,2,1,1,N,2,8,5
76,1,1,2,1,1,N,2,4,5
42,1,N,2,1,1,N,2,N,3
56,1,1,2,1,1,N,2,6,5
29,1,1,2,1,1,4,2,7,9
30,1,1,2,1,1,N,2,4,7
81,1,2,1,1,1,N,2,7,9
61,1,3,1,1,1,N,2,2,7
10,1,N,2,1,1,N,2,N,3
40,1,1,1,1,1,N,2,8,9
3,2,1,1,1,1,N,2,4,5
83,1,N,2,1,1,N,2,N,3
19,2,6,2,1,2,N,2,1,9
0,3,N,1,1,1,N,2,N,3
3,1,6,1,1,1,N,2,1,4
44,1,6,2,1,2,N,2,1,4
57,9,1,2,1,1,N,2,3,3
61,1,6,2,1,1,N,2,2,9
81,1,N,2,1,2,N,2,N,3
1,1,N,1,1,1,N,2,5,8
71,9,1,1,1,1,N,2,7,9
4,1,1,2,1,1,N,2,0,10
92,1,3,2,1,1,N,2,9,9
34,1,1,1,1,1,N,2,9,9
1,1,N,1,1,1,N,2,N,3
1,2,N,1,1,0,N,2,N,1
24,1,1,1,1,1,N,2,2,4
24,1,4,1,1,1,N,2,5,5
77,1,N,2,1,1,N,2,N,3
16,2,1,1,1,1,N,2,5,10
32,1,1,1,1,1,N,2,0,5
85,1,N,2,1,1,N,2,N,2
81,1,4,2,1,1,N,2,3,5
52,1,4,1,1,1,N,2,5,N
47,1,1,1,1,1,4,2,8,9
77,1,1,2,1,2,N,2,6,5
45,1,6,2,1,1,N,2,0,4
17,1,6,1,1,1,N,2,0,6
56,1,1,1,1,1,N,2,6,9
5,1,N,1,1,1,N,2,N,2
66,1,1,1,1,1,N,2,7,8
22,1,4,1,2,1,N,2,6,9
75,1,N,1,1,1,N,2,N,10
59,1,2,2,1,2,N,2,7,5
21,1,1,2,1,1,4,2,6,5
63,1,N,2,1,1,N,2,N,1
48,1,1,2,1,1,N,2,9,7
66,1,1,1,1,1,N,2,3,4
27,1,6,2,1,1,N,2,5,5
55,1,6,2,1,1,N,2,1,9
8,9,N,1,1,1,N,2,N,3
46,8,1,1,1,2,N,2,6,5
50,1,2,2,1,1,N,2,7,7
4,1,6,2,1,1,N,2,0,5
14,2,N,2,1,1,N,2,N,1
59,1,2,2,1,2,N,2,4,3
67,8,1,1,1,2,N,2,3,5
8,1,N,2,1,1,N,2,N,3
27,1,1,2,1,2,N,2,9,11
24,1,3,2,1,2,N,2,4,7
3,8,3,2,1,1,N,2,6,8
80,1,6,2,1,1,N,2,3,6
75,1,6,1,1,1,N,2,0,9
38,1,1,2,1,2,N,2,2,9
75,1,4,2,1,1,N,2,5,5
3,1,N,2,1,1,N,2,N,2
4,1,1,1,1,1,N,2,7,10
82,1,6,2,1,1,N,2,2,10
50,1,1,2,1,1,N,2,7,5
53,1,1,2,1,1,N,2,7,9
66,1,1,1,1,1,N,2,3,7
48,1,1,2,1,1,N,2,2,9
6,1,N,1,1,1,N,2,N,1
65,1,1,2,1,1,4,2,9,10
18,1,6,1,1,1,N,2,5,5
48,1,1,2,1,1,N,2,7,7
64,6,4,2,1,1,3,2,6,8
10,1,3,2,1,1,N,2,2,4
31,6,1,2,1,0,N,2,2,6
57,1,1,2,1,1,N,2,8,10
63,6,N,2,1,1,N,2,N,3
57,1,4,2,1,1,N,2,6,8
57,1,4,1,1,1,N,2,8,7
11,1,N,2,1,1,N,2,N,3
13,1,N,1,2,1,N,2,N,2
88,1,4,2,1,1,N,2,5,9
33,4,6,2,2,1,N,2,6,N
