AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
38,1,6,1,1,1,N,2,8,5
46,1,4,2,1,1,N,2,8,6
6,1,3,1,1,1,N,2,N,3
16,1,6,1,1,1,N,2,8,4
68,1,1,2,1,1,N,2,1,10
51,1,6,2,1,1,N,2,0,7
34,1,6,1,1,1,N,2,7,10
28,1,6,2,1,2,N,2,5,5
84,2,3,1,1,1,N,2,6,9
53,1,1,2,1,1,N,2,4,9
65,1,1,2,1,1,N,2,7,7
44,1,1,2,1,1,N,2,9,2
14,1,N,2,1,1,N,2,N,3
35,1,6,1,1,1,N,2,7,10
4,1,N,2,1,1,N,2,N,2
72,1,1,2,1,1,N,2,7,9
11,2,N,1,1,2,N,2,N,3
8,1,N,1,1,1,N,2,N,3
10,1,N,2,1,2,N,2,N,3
58,1,3,1,2,0,N,2,9,9
31,1,6,1,1,1,N,2,4,11
72,1,1,2,1,2,N,2,5,5
4,1,N,2,1,1,N,2,N,2
25,1,6,2,1,1,N,2,4,7
75,1,4,1,1,2,N,2,3,1
64,1,4,2,1,1,N,2,3,7
16,1,6,2,1,1,N,2,0,4
6,1,N,1,1,1,N,2,N,3
15,1,6,2,1,2,N,2,0,4
35,1,1,2,1,1,N,2,3,5
47,1,1,1,1,2,N,2,7,5
42,8,2,2,1,1,N,2,4,9
59,1,1,1,1,1,N,2,3,9
63,1,1,1,1,1,N,2,0,1
46,1,1,2,1,1,N,2,7,8
46,1,4,1,1,2,N,2,9,3
10,2,N,1,1,1,3,2,N,3
57,1,4,2,1,1,N,2,8,9
32,1,1,1,1,1,N,2,8,10
41,9,6,2,1,2,N,2,N,8
62,2,1,2,1,1,N,2,2,7
18,1,6,1,1,1,N,2,8,8
2,1,N,1,1,1,4,2,N,N
54,1,4,1,1,2,N,2,9,8
57,2,1,1,1,1,N,2,6,4
13,1,N,2,1,1,N,2,N,3
31,1,1,1,1,1,N,2,8,4
46,6,6,1,1,1,N,2,8,7
33,1,4,1,1,2,N,2,9,5
44,1,1,2,1,1,N,2,7,7
22,1,1,2,1,1,N,2,5,7
40,1,4,2,1,1,N,2,4,7
38,1,6,2,1,1,N,2,8,9
81,1,1,2,1,1,N,2,8,7
38,1,1,1,1,1,N,2,0,9
44,1,4,1,1,1,N,2,8,1
65,1,3,1,1,1,N,2,9,5
73,1,1,2,1,1,N,2,5,5
47,1,1,1,1,1,N,2,9,6
70,1,1,1,1,1,N,2,9,11
63,2,1,2,1,1,N,2,0,9
4,1,N,2,1,1,N,2,N,1
78,1,1,2,1,1,N,2,4,5
73,1,1,1,1,1,N,2,5,10
24,8,1,1,1,1,N,2,3,5
27,3,6,1,1,2,N,2,4,7
59,1,6,1,1,2,N,2,9,7
70,1,6,2,1,1,N,2,7,6
12,2,N,1,1,2,N,2,N,9
38,8,6,1,1,2,N,2,9,9
88,2,3,2,1,1,N,2,3,4
28,1,1,2,1,1,N,2,5,5
66,1,1,1,1,1,N,2,5,3
37,1,6,1,1,1,N,1,9,7
9,1,N,1,1,1,N,2,N,3
14,1,N,2,1,2,N,2,N,3
3,1,N,2,1,1,N,1,N,1
49,1,1,1,1,1,N,2,3,7
68,1,1,1,1,1,N,2,9,8
71,1,1,2,1,1,N,2,3,9
21,8,4,2,1,1,N,2,4,7
36,1,6,1,1,2,N,2,7,5
51,1,1,1,1,1,N,2,7,5
8,1,N,2,1,2,N,2,N,3
18,1,6,2,1,1,N,2,1,1
66,9,1,2,1,1,N,2,5,9
2,1,N,2,1,1,5,2,N,N
37,1,1,2,1,1,N,2,7,9
8,1,N,1,1,1,N,2,N,3
63,1,4,1,1,2,N,2,9,12
55,1,1,1,1,1,N,2,8,9
61,1,1,2,1,1,N,2,1,5
47,2,1,1,1,1,N,2,7,9
23,1,6,1,1,2,N,2,6,9
14,1,N,1,1,2,N,2,N,4
2,1,N,2,1,1,N,2,7,N
20,2,1,1,1,1,N,2,5,7
61,1,1,2,1,1,N,2,2,7
80,1,1,2,1,1,N,2,3,9
39,1,1,1,1,1,N,2,8,7
43,1,1,2,1,1,N,2,2,5
47,1,1,1,1,2,N,2,0,5
23,1,6,1,1,1,N,2,6,9
8,1,N,1,1,1,N,2,N,3
46,1,6,1,1,1,N,2,8,9
61,1,1,1,1,1,N,2,9,9
45,1,1,2,1,1,N,2,7,6
43,1,2,1,1,2,N,2,9,9
35,1,1,2,1,1,N,2,5,6
36,1,1,2,1,1,N,2,6,5
23,1,6,1,1,2,N,2,4,8
69,1,1,2,1,1,N,2,3,6
29,1,1,1,1,1,N,2,8,2
50,1,1,1,1,1,N,2,9,8
11,1,N,2,1,1,N,2,N,3
32,1,1,1,1,1,N,2,4,7
63,1,4,1,1,1,N,2,5,9
29,1,6,2,1,2,N,2,4,10
0,1,N,1,1,1,N,2,N,N
41,1,6,1,1,1,N,2,5,8
47,1,1,1,1,2,4,2,9,9
31,1,6,1,1,1,N,2,9,4
68,1,1,2,1,1,N,1,8,9
39,1,6,2,1,1,N,2,6,10
15,1,6,1,1,1,N,2,0,4
11,1,N,1,1,1,N,2,N,3
40,1,1,2,1,1,N,2,7,8
23,1,6,2,1,1,N,2,2,9
39,1,1,2,1,1,N,2,8,10
60,9,1,2,1,1,N,2,6,9
55,1,6,2,1,1,N,2,3,9
58,1,1,2,1,1,N,2,4,5
56,1,1,2,1,2,N,2,1,9
49,3,1,2,1,1,N,2,4,9
7,1,N,1,1,1,N,2,N,3
6,1,N,2,1,2,N,2,N,2
1,6,N,1,1,1,N,2,N,N
82,1,1,2,1,2,3,2,2,9
79,1,3,2,1,1,N,2,9,9
53,1,1,1,1,1,N,2,0,8
9,6,N,1,1,1,N,2,N,3
13,1,N,2,1,2,N,2,N,3
55,1,6,1,1,2,N,2,4,10
15,1,6,1,1,1,6,2,0,3
27,1,1,2,1,1,N,2,2,9
41,1,3,2,3,0,N,2,3,7
67,1,1,2,1,1,N,2,7,9
61,2,1,1,1,2,N,2,1,7
0,1,N,2,1,1,N,2,N,N
76,1,3,1,1,1,N,2,6,11
42,9,1,2,1,2,N,2,4,9
44,1,1,2,1,1,N,2,0,9
71,1,1,1,1,1,N,2,4,5
69,2,1,2,1,2,N,2,4,7
32,1,6,1,2,0,N,2,8,5
45,1,1,1,1,1,N,2,7,6
55,1,1,1,1,1,N,2,5,3
65,1,6,1,2,0,N,2,3,7
57,1,1,2,1,1,N,2,5,7
17,1,6,2,1,1,N,2,0,4
60,1,1,1,1,1,N,2,9,9
4,1,5,1,1,1,N,2,N,1
66,1,4,1,1,1,N,2,3,5
66,1,1,2,1,1,N,2,6,9
92,1,3,1,1,1,N,2,4,7
4,1,N,1,1,1,N,2,N,2
38,1,1,1,1,1,N,2,8,4
65,1,1,2,1,1,N,2,3,10
39,1,1,1,1,1,N,2,9,9
55,1,1,2,1,2,N,2,5,9
17,1,6,2,1,2,N,2,0,4
60,1,N,1,1,1,N,2,9,6
5,1,N,2,1,1,N,2,N,2
38,1,6,1,1,1,N,2,6,9
13,8,N,1,1,1,N,2,N,3
16,1,6,2,1,2,N,2,0,4
4,1,N,2,1,1,N,2,4,1
25,1,6,1,1,1,N,2,5,5
20,1,6,2,1,1,N,2,2,4
85,1,2,1,2,0,N,2,3,9
72,1,1,2,1,1,N,2,3,3
39,1,1,2,1,1,N,2,2,6
61,1,1,1,1,1,N,2,4,5
43,1,4,1,1,2,N,2,9,4
75,1,1,2,1,1,N,2,0,11
60,9,1,2,1,1,N,2,4,8
70,1,1,1,1,1,N,2,6,7
9,1,N,2,1,1,N,2,N,3
21,1,6,2,1,1,N,2,5,7
70,1,1,1,1,1,2,2,6,7
49,1,1,1,1,1,N,2,8,7
86,1,1,1,1,1,N,2,9,11
49,1,1,1,1,1,N,2,3,8
65,1,1,1,1,1,N,2,3,11
31,1,6,1,1,1,4,2,8,11
79,1,1,1,1,1,4,1,0,9
69,1,1,1,1,1,N,2,8,10
31,1,1,1,1,1,N,2,7,8
11,1,N,1,1,1,N,2,N,3
56,9,1,2,1,1,N,2,1,9
36,2,1,2,1,1,N,2,8,7
30,2,4,2,1,2,N,2,6,9
39,2,6,1,1,2,N,2,9,8
65,8,1,2,1,1,N,2,6,12
12,1,N,2,1,2,N,2,N,3
85,1,4,2,1,1,N,2,2,3
49,6,1,1,1,1,N,2,7,7
62,1,3,1,3,0,N,2,9,8
67,1,1,1,1,1,N,2,6,9
11,1,N,1,1,2,N,2,N,3
17,1,6,1,1,1,N,2,0,4
39,1,1,2,1,1,N,2,2,7
28,1,1,1,1,1,N,2,8,9
0,1,N,1,1,1,N,2,N,N
54,1,1,1,1,1,N,2,9,7
26,1,6,1,1,1,N,2,4,9
18,2,6,2,1,1,N,2,7,4
65,1,4,1,1,1,N,2,9,10
17,2,6,2,1,1,N,2,0,4
9,1,N,1,1,2,N,2,N,3
57,6,4,1,1,1,N,2,N,6
68,1,1,2,1,1,N,2,9,9
42,1,1,2,1,2,N,2,7,1
35,1,1,1,1,1,N,2,7,5
35,1,1,2,1,1,N,2,7,7
83,1,1,1,1,2,N,2,3,6
37,1,6,1,1,1,N,2,7,5
69,1,1,2,1,1,N,2,N,9
72,1,1,2,1,1,N,2,2,9
55,1,3,1,1,1,5,2,8,7
10,1,N,1,1,1,N,2,N,3
25,1,6,1,1,1,N,2,2,9
61,9,1,2,1,1,N,1,7,10
59,2,1,1,1,1,N,2,9,9
17,8,6,2,1,1,N,2,0,4
25,2,6,2,1,1,N,2,4,5
3,2,N,1,1,2,N,2,N,9
5,1,N,2,1,1,N,2,N,2
71,1,1,2,1,1,N,2,8,6
18,1,6,1,1,1,N,2,2,3
16,2,6,2,1,1,N,2,0,4
52,1,1,1,1,1,N,2,9,9
83,1,1,1,1,1,N,2,8,4
46,1,1,2,1,1,N,2,2,7
92,1,3,1,2,0,N,1,3,12
10,1,N,2,1,1,N,2,N,3
30,1,4,2,1,1,N,2,5,4
12,1,6,1,1,1,N,2,N,3
28,1,6,2,1,1,N,2,4,8
59,1,1,1,1,1,N,2,6,9
54,1,5,1,1,2,N,2,8,9
72,1,1,2,1,1,N,2,1,7
45,1,1,1,1,1,N,2,6,11
57,1,1,1,1,1,N,2,8,9
15,1,6,1,1,1,N,2,0,4
11,2,N,2,1,1,N,2,N,3
0,2,1,2,1,1,N,2,N,N
32,1,1,1,1,1,N,2,8,9
92,1,3,2,3,0,N,2,4,5
34,1,1,2,1,1,N,2,8,7
3,1,N,1,1,2,N,2,N,9
13,1,N,2,1,1,N,2,N,3
35,1,1,2,1,2,N,2,0,5
81,1,3,1,1,2,N,2,4,5
63,1,1,2,1,1,N,2,6,5
57,1,1,2,1,1,N,2,1,12
12,1,N,1,1,1,N,2,N,3
25,1,1,2,1,1,N,2,1,7
57,1,1,1,1,1,N,2,0,6
66,1,1,1,1,1,N,2,5,4
37,1,6,1,1,1,N,2,6,9
77,1,1,2,1,1,N,2,3,5
5,1,N,1,1,2,N,2,N,1
51,1,1,1,1,1,N,2,8,9
57,1,4,1,1,2,N,2,N,5
58,1,1,1,1,1,N,2,9,7
7,9,6,2,1,1,N,2,N,3
46,1,1,1,1,1,N,2,8,5
33,1,4,1,1,2,N,2,4,8
28,1,1,2,1,2,N,2,2,7
70,1,6,1,1,1,N,2,7,12
62,1,3,1,1,1,N,2,0,9
63,1,4,1,1,1,N,2,9,5
62,1,4,2,1,1,N,2,3,10
53,1,1,2,1,1,N,2,6,9
55,1,1,2,1,1,N,2,9,10
28,1,6,1,1,1,N,2,8,7
18,1,6,2,1,2,N,2,2,5
10,1,N,1,1,1,N,1,N,3
25,1,6,2,1,2,N,2,4,5
11,1,N,1,1,1,N,2,N,3
31,6,1,2,1,2,N,2,6,11
54,1,1,2,1,1,N,2,0,7
11,9,N,2,1,1,N,2,N,3
1,9,N,2,1,1,N,2,N,N
80,1,1,1,1,1,N,2,2,5
62,1,1,2,1,1,N,2,5,5
72,1,1,2,1,1,N,2,1,7
33,1,6,1,1,1,N,2,8,5
77,1,3,2,1,1,N,2,5,8
47,1,4,2,1,1,N,2,8,5
59,1,6,2,1,2,N,2,0,9
63,1,1,1,1,1,N,2,3,5
37,1,1,2,1,1,N,2,N,10
18,1,6,1,1,1,N,2,0,4
60,1,1,2,1,1,N,2,3,3
25,1,6,1,1,1,N,2,4,7
8,1,N,2,1,1,N,2,N,3
70,1,1,2,1,1,N,2,1,6
75,1,3,1,1,1,N,2,3,5
71,1,3,1,1,1,N,2,8,7
9,1,N,1,1,2,N,2,0,3
35,1,1,1,1,1,N,2,2,5
17,1,6,2,1,2,N,2,0,4
52,1,1,1,1,1,N,2,4,5
52,1,1,2,1,1,N,2,2,8
32,1,1,1,1,2,N,2,5,5
36,1,1,2,1,1,N,2,0,1
0,1,N,2,1,2,N,2,4,N
46,1,1,1,1,1,N,2,6,6
13,8,N,1,1,1,N,2,N,3
8,1,1,2,1,1,N,2,N,3
84,1,4,2,1,1,N,2,3,4
53,1,1,1,1,1,N,2,9,7
52,1,1,1,1,1,N,2,9,8
0,1,N,1,1,1,N,2,N,N
69,1,6,1,1,2,N,2,2,5
18,1,6,2,1,1,N,2,2,4
31,1,1,1,1,1,N,2,8,4
67,1,1,1,1,1,N,2,6,7
40,1,1,1,1,1,N,2,8,7
36,1,4,1,1,2,5,2,8,9
43,1,1,1,1,2,N,2,9,5
2,1,N,2,1,1,N,2,N,N
72,9,6,1,1,1,N,2,2,7
15,1,6,2,1,2,N,2,0,4
47,1,1,2,1,1,N,2,8,5
78,1,1,2,1,1,N,2,7,5
11,8,N,1,1,2,N,2,N,3
8,1,3,1,1,1,N,2,N,3
16,1,6,2,3,0,N,1,0,4
54,1,1,2,1,1,N,2,0,4
16,1,6,2,1,1,N,2,0,4
1,1,N,1,1,1,N,2,N,N
14,6,N,2,1,1,N,2,N,3
92,1,3,1,1,1,N,2,4,1
70,1,1,1,1,1,N,2,9,10
18,1,6,1,1,2,N,2,0,5
77,1,1,2,1,1,N,2,3,9
65,1,4,1,1,1,N,2,8,9
62,1,6,1,1,2,N,2,8,10
48,1,1,1,1,1,N,2,9,7
16,1,6,2,1,2,N,2,0,4
58,1,1,1,1,1,N,2,3,5
74,1,1,2,1,1,N,2,5,7
78,1,1,1,1,1,N,2,4,5
1,1,N,2,1,1,N,2,N,N
36,8,6,1,1,1,N,2,N,4
0,1,N,2,1,1,N,2,N,N
37,1,1,2,1,1,N,2,6,7
6,9,N,2,1,1,N,2,N,6
51,1,1,1,1,1,N,2,8,9
63,1,6,1,1,1,N,2,8,7
48,1,1,2,1,1,N,2,3,5
40,1,5,2,1,2,N,2,3,5
63,1,4,1,1,1,N,2,9,7
33,1,1,1,1,1,N,2,9,9
58,2,1,1,1,1,N,2,0,9
16,1,6,2,1,1,N,2,0,N
19,1,6,2,1,2,N,2,0,5
28,1,6,2,1,1,N,2,4,1
51,1,1,1,1,1,N,2,9,7
49,1,1,2,1,1,N,2,7,7
35,1,1,1,1,1,N,2,6,9
14,1,N,2,1,1,N,2,N,3
16,2,6,2,1,1,N,2,0,4
75,1,1,2,1,1,N,2,N,7
77,1,3,2,1,1,N,2,4,8
56,1,1,2,1,1,N,2,8,6
66,1,1,1,1,1,N,2,7,9
71,1,6,2,1,1,N,2,4,9
36,9,6,2,1,1,N,2,9,9
45,1,1,1,1,1,N,2,5,9
65,1,4,1,1,1,N,2,7,6
54,2,1,2,1,1,N,2,3,7
15,1,6,2,1,2,N,2,0,4
4,1,N,1,1,1,N,2,N,1
63,1,1,1,1,1,N,2,6,5
50,1,1,2,1,1,N,2,0,7
73,1,1,1,1,1,N,2,9,9
40,1,1,2,1,1,N,2,8,5
57,7,1,1,1,1,N,2,7,9
63,1,1,1,1,1,N,2,6,8
10,1,N,1,1,1,N,2,N,3
72,1,3,2,1,1,N,2,4,10
42,1,6,1,1,1,N,2,7,4
54,1,1,2,1,1,N,2,0,7
8,1,N,2,1,1,N,2,N,3
40,1,5,2,1,2,N,2,5,7
50,1,1,1,1,1,N,2,7,8
70,1,4,2,1,1,N,2,5,10
60,1,1,2,1,1,N,2,8,7
33,1,6,1,1,1,N,2,7,9
42,8,1,2,1,1,N,2,0,7
1,1,N,1,1,1,N,2,N,N
56,1,4,2,1,1,N,2,5,9
73,8,1,1,1,2,N,2,3,4
1,1,N,1,1,1,N,2,0,N
24,2,6,2,1,2,N,2,5,5
69,1,1,2,1,1,N,2,4,7
65,1,4,2,1,2,N,2,2,10
57,1,1,1,1,1,N,2,1,12
79,1,4,1,1,1,N,2,1,9
6,1,N,1,1,1,N,2,N,3
32,1,6,1,1,2,N,2,9,8
37,1,1,2,1,1,N,2,9,6
9,1,N,1,1,1,N,2,N,3
27,6,6,2,1,1,N,2,0,8
52,1,1,1,1,1,N,2,2,9
40,1,1,2,1,1,N,2,0,5
41,1,1,1,1,1,N,2,8,9
54,1,1,2,1,1,N,2,5,5
61,1,4,2,1,2,N,2,7,9
29,1,1,2,1,1,N,2,9,10
54,1,4,2,1,1,N,2,0,9
20,1,6,1,1,1,N,2,2,5
4,1,N,2,1,2,N,2,N,1
50,1,1,1,1,1,N,2,7,7
13,1,N,1,1,1,N,2,N,3
62,1,4,2,1,1,N,2,8,7
46,1,4,2,2,0,N,2,7,6
67,1,3,2,1,1,N,2,8,7
8,1,N,2,1,1,N,2,N,3
44,1,1,1,1,1,N,2,2,5
9,1,6,1,1,2,N,2,N,3
17,1,6,2,3,0,N,2,1,4
47,1,4,2,1,1,N,2,6,8
36,2,1,2,1,1,N,2,7,7
55,1,1,2,1,1,N,2,0,9
36,1,4,2,1,1,N,2,9,9
0,1,N,2,1,1,N,2,N,N
69,1,1,2,1,1,N,2,2,8
46,1,5,1,1,1,N,2,7,7
80,1,4,1,1,1,N,2,2,7
42,1,1,2,1,1,N,2,0,6
17,1,6,2,1,2,N,2,4,4
16,1,6,2,1,1,N,2,1,4
72,1,1,2,1,1,N,2,3,3
6,1,N,2,1,1,N,2,N,2
41,1,3,2,1,1,N,2,2,10
54,1,1,2,1,1,N,2,7,7
33,1,6,2,1,1,N,2,4,1
32,1,1,2,1,1,N,2,5,9
45,1,6,2,1,2,N,2,7,5
25,1,1,2,1,1,N,2,2,5
34,1,1,2,1,1,N,2,8,7
11,1,N,1,1,1,N,2,N,3
36,2,1,1,1,1,5,2,8,5
53,1,2,2,1,1,N,2,3,7
21,2,6,2,1,1,N,2,1,5
59,1,1,2,1,1,N,2,0,9
42,9,1,2,1,1,N,2,1,5
63,1,4,2,1,1,N,2,1,7
19,1,6,1,1,1,N,2,3,5
41,1,1,2,1,1,N,2,2,9
21,1,6,2,1,1,N,2,3,8
36,1,1,1,1,1,N,2,9,10
31,2,1,1,1,1,N,2,9,8
53,1,1,2,1,1,N,2,5,4
53,1,4,2,1,1,N,2,0,9
47,1,6,1,1,2,N,2,5,5
19,1,6,2,1,1,N,2,1,5
60,1,1,2,1,1,N,2,9,4
30,6,1,1,1,1,N,2,8,5
29,1,1,2,1,1,N,2,4,9
40,1,4,1,1,2,N,2,8,6
24,1,2,1,1,1,N,2,7,9
61,1,1,1,1,1,N,2,9,9
37,1,6,2,1,1,N,2,7,3
18,2,6,2,1,1,N,2,9,4
49,2,1,1,1,1,N,2,5,7
9,1,N,1,1,2,N,2,N,3
79,1,4,1,1,1,N,2,4,7
59,1,4,2,1,1,N,2,6,5
73,1,4,2,1,2,N,2,3,5
23,1,6,2,3,0,N,2,5,9
16,2,6,1,1,2,N,2,0,4
73,1,2,1,1,1,N,2,8,10
8,1,N,1,1,2,N,2,N,3
71,1,1,1,1,1,N,2,5,9
14,2,N,2,1,1,N,2,N,3
14,6,N,2,1,1,N,2,N,3
70,1,1,1,1,1,N,2,5,6
46,1,6,1,1,1,N,2,9,7
50,2,1,2,1,1,N,2,0,5
38,1,6,1,1,1,N,2,6,9
21,1,6,2,1,1,N,2,2,8
37,1,1,2,1,1,N,2,5,9
79,1,4,1,1,1,N,2,5,8
54,1,1,2,1,1,N,2,2,3
33,1,1,2,1,2,N,2,0,6
9,1,N,2,1,2,N,2,N,3
70,1,6,1,1,2,N,2,6,5
77,1,2,2,1,1,N,2,5,7
30,1,6,2,1,2,5,2,5,8
54,1,1,2,1,1,N,2,4,5
56,1,1,1,1,1,N,2,0,9
68,1,3,2,2,0,N,2,N,9
54,1,1,1,1,1,N,2,9,7
46,1,1,1,1,1,N,2,7,7
56,1,1,2,1,1,N,2,6,7
25,1,1,1,1,1,N,2,2,9
9,6,N,2,1,1,N,2,N,3
59,1,4,1,1,1,N,2,9,9
51,1,4,1,1,1,N,2,8,7
31,1,1,1,1,1,N,2,8,6
20,1,6,1,1,1,N,2,9,8
54,1,1,1,1,1,N,1,0,9
67,1,1,2,1,2,N,2,6,5
73,1,4,1,1,1,N,2,2,6
12,2,N,2,1,1,N,2,N,3
14,1,N,2,1,1,N,2,N,3
3,2,N,1,1,1,2,2,N,8
22,8,6,2,1,2,N,2,6,7
51,1,4,2,1,2,N,2,4,5
72,1,3,1,1,1,N,2,8,10
85,1,3,2,1,2,N,2,7,7
27,1,4,2,1,2,N,2,6,9
12,1,N,1,1,2,N,2,N,3
53,1,4,2,1,1,N,2,0,7
56,1,1,1,1,1,N,2,6,6
63,6,1,2,1,1,N,2,5,9
39,1,1,1,1,1,N,2,9,9
66,1,1,1,1,1,N,2,6,5
75,1,4,1,1,2,N,2,5,8
60,1,1,1,1,1,N,2,9,9
4,1,N,1,1,1,N,2,N,2
14,1,N,2,1,1,N,2,N,3
10,2,N,1,1,1,N,2,N,3
63,1,4,1,1,1,N,2,3,6
13,9,N,1,1,2,N,2,N,3
21,1,2,2,1,2,N,2,7,7
31,1,1,1,1,1,N,2,9,9
1,6,N,1,1,1,N,2,N,N
43,1,1,2,1,2,N,2,6,7
16,1,6,2,1,1,N,2,0,4
17,1,6,2,1,1,N,2,0,4
61,1,6,1,1,2,N,2,0,7
3,2,N,2,1,1,N,2,N,10
17,2,6,1,1,2,N,2,2,4
15,1,6,2,1,1,N,2,0,4
15,1,6,2,1,1,N,2,0,4
41,1,1,2,1,2,N,2,2,7
59,1,1,1,1,1,N,2,0,7
12,1,N,1,1,2,N,2,N,3
63,1,1,1,1,1,N,2,8,6
68,1,1,2,1,1,N,2,5,10
61,1,1,2,1,1,N,2,7,9
36,2,1,2,1,1,N,2,8,7
26,1,6,2,1,1,N,2,3,6
20,1,6,2,1,2,N,2,6,5
62,1,1,2,1,1,N,2,8,7
15,1,6,1,1,2,N,2,0,4
20,2,6,2,1,1,N,2,2,5
62,1,1,2,1,1,5,2,3,5
20,1,6,1,1,2,N,2,9,4
3,2,N,2,1,1,N,2,N,1
5,1,N,1,1,1,N,2,N,1
57,1,1,1,1,1,N,2,7,7
15,1,6,2,1,1,N,2,0,4
15,1,6,2,1,1,6,2,0,4
11,1,N,2,1,1,N,2,N,3
76,1,3,1,1,1,N,2,4,5
26,1,6,2,1,1,N,1,4,9
3,2,N,1,1,1,N,2,N,1
3,2,N,1,1,1,N,2,N,9
59,1,1,1,1,1,N,2,7,9
37,1,1,1,1,1,N,2,5,8
33,1,1,2,1,1,N,2,6,8
79,1,4,1,1,2,N,2,9,4
26,1,6,1,1,1,N,2,6,5
44,1,1,2,1,1,N,2,5,8
43,8,1,2,1,1,N,2,3,5
6,9,N,1,1,1,N,2,N,2
18,1,6,2,2,0,N,2,N,4
14,1,N,1,1,1,N,2,N,3
68,1,1,1,1,1,N,2,9,7
49,8,1,1,1,1,N,2,7,6
66,1,1,1,1,1,N,2,6,8
77,1,2,2,1,1,N,2,5,5
11,1,N,1,1,1,N,2,N,3
0,1,N,2,1,1,N,2,4,N
48,1,1,1,1,1,N,2,9,10
70,1,1,2,1,2,N,2,6,5
50,1,4,1,1,1,N,2,9,7
38,1,1,2,1,1,N,2,8,4
8,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
48,1,1,1,1,1,N,2,4,6
51,2,1,1,1,1,N,2,4,6
52,1,1,2,1,1,N,2,7,5
76,1,3,2,1,1,N,2,4,8
11,1,N,2,1,1,N,2,N,3
44,1,1,1,1,2,N,2,9,9
21,9,6,2,1,1,N,2,2,7
56,1,1,1,1,1,N,2,0,7
76,1,1,2,1,1,N,2,7,8
24,1,6,1,1,1,N,2,8,11
61,1,1,2,1,1,N,2,5,7
18,1,4,1,1,2,N,2,0,5
18,3,6,1,1,1,N,2,2,4
57,1,1,1,1,2,N,2,9,6
14,6,N,1,1,1,N,2,N,3
37,1,1,1,1,1,N,2,2,9
66,1,1,2,1,1,N,2,2,5
45,2,1,1,1,2,N,2,9,9
39,1,1,2,1,1,N,2,0,4
9,1,N,1,1,1,N,2,N,3
22,1,6,2,1,1,N,2,2,7
42,1,4,2,1,2,N,2,5,9
68,1,1,1,1,1,N,2,7,7
7,1,N,2,1,1,N,2,N,3
58,1,1,1,1,1,N,2,4,10
71,1,1,1,1,1,N,2,3,3
59,1,1,1,1,1,N,2,6,5
8,3,N,2,1,1,N,2,N,3
41,9,1,2,1,1,N,2,3,8
24,1,6,1,1,1,N,2,7,8
76,1,1,2,1,1,N,2,4,4
39,2,4,2,1,1,N,2,5,7
8,3,N,2,1,1,N,2,N,3
23,1,6,1,1,1,N,2,4,5
48,1,1,2,1,1,4,2,8,5
67,1,1,2,1,1,N,2,6,5
44,1,1,2,1,1,N,2,1,9
14,1,N,2,1,1,N,2,N,3
66,1,4,2,1,2,N,2,6,8
15,1,6,2,1,1,N,2,0,3
31,1,6,1,1,2,N,1,8,6
28,1,1,2,1,1,N,2,5,7
62,1,1,1,1,1,5,2,6,5
10,1,N,2,1,2,N,2,N,3
68,1,3,1,1,1,N,2,2,5
56,1,1,2,1,2,N,2,5,7
0,2,N,1,1,2,N,2,N,N
10,2,N,2,1,2,N,2,N,3
29,1,1,1,1,2,N,2,8,7
24,1,6,1,1,1,N,2,3,9
17,1,6,1,1,2,N,2,1,5
44,2,5,1,1,1,N,2,1,9
71,1,3,2,1,1,N,2,8,7
61,2,1,1,1,1,N,2,1,5
63,1,3,1,1,1,N,1,9,8
35,1,2,2,2,0,N,2,6,5
24,1,6,2,1,2,N,2,5,9
43,1,1,2,1,1,N,2,8,5
12,1,N,1,1,1,N,2,N,3
51,1,4,2,1,1,N,2,0,5
39,2,1,2,1,1,N,2,5,9
21,1,6,1,3,0,N,2,3,5
17,2,6,2,1,2,N,2,2,4
92,2,1,1,1,1,N,2,1,1
69,1,1,2,1,2,N,1,3,7
20,1,6,2,1,1,N,2,3,8
68,1,3,2,1,2,N,2,2,5
68,1,1,2,1,1,N,2,9,N
39,1,4,1,1,2,N,2,N,7
17,1,6,1,1,2,N,2,0,4
14,1,N,1,1,1,N,2,N,4
68,1,1,1,1,2,N,2,8,5
61,1,1,1,1,1,N,2,7,7
6,1,N,1,1,2,N,2,N,2
14,2,4,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
49,1,1,2,1,1,N,2,7,5
36,2,1,1,1,2,N,2,5,8
36,1,1,1,1,1,N,2,9,9
51,1,1,1,1,1,N,2,8,5
17,1,6,2,1,2,N,2,2,4
75,1,1,2,1,1,N,2,4,11
26,1,6,2,1,2,N,2,4,3
72,1,1,1,1,1,N,1,3,3
67,1,3,2,2,0,N,2,3,5
87,1,1,1,1,1,N,2,2,12
67,1,1,2,1,1,N,2,4,7
9,1,N,1,1,1,N,2,N,3
69,1,1,2,1,1,N,2,3,8
18,1,6,2,3,0,N,2,2,4
55,1,1,2,1,1,N,2,4,6
21,1,4,2,1,2,N,2,3,6
17,1,6,2,1,1,N,2,2,4
62,2,1,1,1,1,N,2,6,8
3,1,N,1,1,1,N,2,N,1
23,1,6,1,1,1,N,2,2,9
60,1,1,2,1,1,N,2,7,7
63,1,1,1,1,1,N,2,8,8
