PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,42,1,1,0,1,2,4,1,1,2195.3,770,3,9,50200.0,6,272,N,2,2,2,2,101,101
25-00703,12,1,N,0,1,3,5,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,62,55
25-01300,67,1,1,0,1,0,2,1,1,1457.2,N,N,7,30100.0,4,230,N,2,1,2,2,46,51
25-00503,9,1,N,0,1,2,4,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,34,32
25-02800,61,1,4,0,1,N,N,3,0,3683.9,7860,11,5,42900.0,5,198,N,2,2,2,2,24,0
25-01000,43,1,1,0,1,2,4,1,1,2447.1,6380,7,7,42000.0,5,416,N,2,2,2,2,109,127
25-00703,78,1,1,0,1,0,2,1,1,2195.3,N,N,12,93000.0,8,501,N,2,2,2,2,56,56
25-02800,54,1,1,0,1,0,4,1,1,3683.9,8191,12,10,171000.0,9,501,N,2,2,2,2,67,52
25-01300,29,1,6,0,1,0,N,1,1,1457.2,7380,10,7,30000.0,4,247,N,2,2,2,2,378,151
25-01300,31,1,1,4,1,1,3,1,2,1457.2,7460,10,3,87000.0,8,501,N,2,2,2,2,334,334
25-00503,44,1,1,3,1,1,4,1,1,2872.7,3390,4,9,150000.0,9,501,N,2,2,2,2,125,123
25-00703,10,1,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,112,107
25-01000,37,1,1,0,1,2,4,1,1,2447.1,7280,10,10,215000.0,9,501,N,2,2,2,2,64,56
25-00703,38,1,1,0,1,4,6,1,2,2195.3,770,3,9,102000.0,8,326,N,2,2,2,2,181,163
25-00503,39,1,1,0,1,1,3,1,1,2872.7,3580,4,10,214980.0,9,501,N,2,2,2,2,227,225
25-00703,70,1,4,0,1,0,N,1,1,2195.3,8370,13,7,45000.0,5,342,N,2,2,2,2,133,83
25-01300,79,1,2,0,1,0,N,1,1,1457.2,N,N,8,29700.0,4,0,N,2,1,2,2,79,78
25-01300,29,1,6,0,6,0,N,1,2,1457.2,7390,10,9,120000.0,8,501,N,2,2,2,2,98,92
25-02800,64,1,1,0,1,0,4,1,1,3683.9,770,3,5,23000.0,3,501,N,2,2,2,2,67,62
25-00503,81,1,4,0,1,0,N,1,2,2872.7,2270,4,9,275000.0,9,501,N,2,2,2,1,95,108
25-00503,64,1,1,0,9,0,2,1,1,2872.7,7390,10,9,90000.0,8,501,N,2,2,2,2,112,152
25-00703,57,1,4,0,1,0,N,1,1,2195.3,8680,14,5,30000.0,4,226,N,2,2,2,2,229,210
25-00703,94,1,1,0,1,0,2,1,1,2195.3,N,N,9,40800.0,5,330,2,2,2,2,1,103,102
25-01000,28,1,6,0,1,0,N,1,2,2447.1,2290,4,6,155060.0,9,501,N,2,2,2,2,86,86
25-01000,40,1,1,0,1,2,4,1,2,2447.1,7380,10,8,32000.0,4,244,N,2,2,2,2,92,91
25-01300,46,1,1,0,2,3,7,1,1,1457.2,9470,16,11,230000.0,9,501,N,2,2,2,2,210,118
25-02800,37,1,6,0,1,0,N,1,1,3683.9,7870,11,9,120000.0,8,501,N,2,2,2,2,57,56
25-02800,47,1,1,0,1,2,4,1,1,3683.9,7290,10,10,110500.0,8,501,N,2,2,2,2,92,92
25-00703,74,1,1,0,1,0,2,1,1,2195.3,7870,11,9,278500.0,9,501,N,2,2,2,2,41,40
25-00503,26,1,6,0,1,0,3,1,1,2872.7,7860,11,10,40000.0,5,501,N,2,2,2,2,126,92
25-02800,8,1,N,0,1,1,3,1,1,3683.9,N,N,3,N,N,439,N,2,2,2,2,132,144
25-00703,62,1,1,0,1,0,2,1,1,2195.3,9590,16,10,185000.0,9,501,N,2,2,2,2,93,103
25-00703,25,1,6,0,1,0,4,1,1,2195.3,280,0,7,7200.0,2,501,N,2,2,2,2,114,90
25-01000,70,1,6,0,1,2,3,1,1,2447.1,N,N,9,20400.0,3,501,N,2,2,2,2,50,47
25-01300,67,1,1,0,6,0,3,1,1,1457.2,6290,7,9,83050.0,7,501,N,2,2,2,2,83,84
25-00703,71,1,1,0,1,0,2,1,1,2195.3,8180,12,11,54800.0,6,501,N,2,2,2,2,60,60
25-00703,9,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,254,N,2,2,2,2,62,56
25-00703,5,1,N,0,1,2,4,1,1,2195.3,N,N,2,N,N,501,N,2,2,2,2,148,159
25-00703,35,1,6,0,1,0,N,1,2,2195.3,6991,9,9,98800.0,8,501,N,2,2,2,2,93,93
25-02800,33,1,1,0,1,1,3,1,1,3683.9,2290,4,10,155300.0,9,501,N,2,2,2,2,111,122
25-02800,73,1,4,0,1,0,N,1,1,3683.9,7190,9,10,0.0,0,0,N,2,2,2,2,107,98
25-01300,13,1,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,239,N,2,2,2,2,56,63
25-01000,79,1,1,0,1,0,2,1,1,2447.1,N,N,5,77400.0,7,501,N,2,2,2,2,42,42
25-01000,12,1,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,498,N,2,2,2,2,107,107
25-01300,55,1,1,1,1,1,4,1,2,1457.2,8660,14,7,66600.0,7,501,N,2,2,2,2,112,103
25-00703,61,1,1,0,1,0,2,1,1,2195.3,2370,4,10,206100.0,8,501,N,2,2,2,2,30,29
25-00703,57,1,1,0,1,0,2,1,1,2195.3,6970,9,9,155250.0,9,501,N,2,2,2,2,25,24
25-00703,11,1,N,0,1,3,5,1,2,2195.3,N,N,3,N,N,143,N,2,2,2,2,73,72
25-00503,31,1,1,0,1,2,4,1,2,2872.7,8690,14,7,26000.0,4,501,N,2,2,2,2,90,78
25-02800,28,1,6,0,1,0,2,1,1,3683.9,770,3,12,70000.0,7,501,N,2,2,2,2,422,408
25-00503,39,1,1,0,1,0,2,1,2,2872.7,5593,6,5,125000.0,9,501,N,2,2,2,2,178,179
25-00703,57,1,1,0,1,0,4,1,1,2195.3,6870,9,9,350000.0,9,501,N,2,2,2,2,134,133
25-02800,50,1,1,0,1,0,3,1,2,3683.9,6690,8,9,110000.0,8,501,N,2,2,2,2,47,58
25-00703,34,1,4,0,1,0,N,1,2,2195.3,770,3,4,86000.0,8,501,N,2,2,2,2,520,518
25-01000,57,1,1,0,1,0,4,1,1,2447.1,6190,7,5,92000.0,8,371,N,2,2,2,2,98,98
25-02800,85,1,1,0,1,0,2,1,1,3683.9,N,N,7,62000.0,6,501,N,2,2,2,2,59,67
25-00703,10,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,254,N,2,2,2,2,62,56
25-02800,11,1,N,0,1,0,N,1,1,3683.9,N,N,3,N,N,N,N,2,2,2,2,105,101
25-00703,24,1,6,0,1,0,4,1,1,2195.3,7570,10,9,20000.0,3,501,N,2,2,2,2,150,132
25-00503,36,1,1,0,1,0,2,1,1,2872.7,7380,10,9,112500.0,8,501,N,2,2,2,2,52,52
25-01300,9,1,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,93,85
25-01300,10,1,N,0,2,2,4,1,1,1457.2,N,N,3,N,N,480,N,2,2,2,2,159,143
25-02800,60,1,1,0,1,0,2,1,1,3683.9,7460,10,12,9080.0,2,501,N,2,2,2,2,79,81
25-02800,62,1,4,0,1,0,N,1,1,3683.9,7390,10,10,22900.0,3,180,N,2,2,2,2,96,96
25-00503,51,1,1,4,1,2,4,1,1,2872.7,6970,9,10,132000.0,9,501,N,2,2,2,2,120,122
25-02800,21,1,6,0,1,0,3,1,1,3683.9,4870,6,5,2300.0,1,22,N,2,2,2,2,82,80
25-01300,61,1,1,0,1,0,2,1,1,1457.2,7380,10,10,30000.0,4,501,N,2,2,2,2,125,120
25-02800,29,1,6,0,1,0,N,1,1,3683.9,8680,14,7,59000.0,6,470,N,2,2,2,2,85,85
25-00703,53,1,6,4,2,0,N,1,2,2195.3,8590,14,5,9950.0,2,76,N,2,1,1,1,227,253
25-01000,47,1,3,0,1,0,2,1,1,2447.1,770,3,8,128000.0,9,501,N,2,2,2,2,388,390
25-00703,49,1,1,0,1,1,3,1,1,2195.3,7380,10,9,250000.0,9,501,N,2,2,2,2,95,96
25-00703,74,1,1,0,1,0,2,1,1,2195.3,N,N,5,11900.0,2,190,N,2,2,1,2,226,181
25-00703,58,1,1,0,1,0,4,1,1,2195.3,6370,7,5,92000.0,8,501,N,2,2,2,2,91,103
25-00703,66,1,1,0,1,0,2,1,1,2195.3,7690,10,9,89500.0,8,501,N,2,2,2,2,72,73
25-01300,46,1,1,0,1,2,4,1,1,1457.2,4971,6,8,70000.0,7,501,N,2,2,2,2,128,127
25-00503,29,1,6,2,1,1,4,1,2,2872.7,9770,17,9,23300.0,4,138,N,2,2,2,2,118,120
25-00703,14,1,N,0,1,2,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,107,107
25-02800,45,1,1,0,2,2,6,1,2,3683.9,1870,4,5,52000.0,6,235,N,2,2,2,2,151,165
25-00503,67,1,1,0,1,0,3,1,1,2872.7,8770,15,7,36000.0,5,501,N,2,2,2,1,65,64
25-00703,59,1,1,0,1,1,3,1,2,2195.3,8770,15,4,70000.0,7,501,N,2,2,2,2,56,66
25-00503,33,1,1,0,1,0,6,1,1,2872.7,770,3,5,40000.0,5,365,N,2,2,2,2,139,114
25-00703,11,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,96,87
25-01000,29,1,1,0,1,0,2,1,1,2447.1,6870,9,9,102200.0,8,501,N,2,2,2,2,117,116
25-01000,66,1,1,0,1,0,3,1,1,2447.1,7860,11,10,92000.0,8,501,N,2,2,2,2,84,92
25-01300,53,1,1,0,1,3,5,1,1,1457.2,3390,4,9,127000.0,9,501,N,2,2,2,2,64,65
25-00703,39,1,1,0,1,1,3,1,2,2195.3,6370,7,7,44000.0,5,277,N,2,2,2,2,59,67
25-01000,16,1,6,0,1,2,3,1,1,2447.1,N,N,4,0.0,0,88,N,2,2,2,2,112,131
25-02800,41,1,5,0,1,0,5,1,1,3683.9,5295,6,5,100000.0,8,501,N,2,2,2,2,84,69
25-00703,41,1,1,0,1,0,7,1,2,2195.3,6380,7,5,61000.0,6,329,N,2,2,2,2,195,163
25-00703,81,1,1,0,1,0,2,1,1,2195.3,4770,6,9,39000.0,5,483,N,2,2,2,2,31,27
25-01000,30,1,1,0,1,0,2,1,1,2447.1,7380,10,9,122200.0,8,501,N,2,2,2,2,51,51
25-01300,47,1,6,0,1,0,2,1,1,1457.2,770,3,4,69000.0,7,501,N,2,2,2,2,80,62
25-01300,59,1,1,0,1,1,3,1,1,1457.2,5670,6,5,14000.0,3,386,N,2,2,2,2,132,133
25-02800,31,1,6,0,1,0,N,1,1,3683.9,8680,14,7,59000.0,6,443,N,2,2,2,2,84,84
25-02800,42,1,1,0,1,2,4,1,1,3683.9,6991,9,10,220000.0,9,501,N,2,2,2,2,84,85
25-00703,64,1,1,0,1,0,2,1,1,2195.3,770,2,7,70000.0,7,501,N,2,1,2,2,92,101
25-00703,27,1,6,4,1,0,N,1,1,2195.3,7071,9,9,31500.0,4,244,N,2,2,2,2,107,106
25-01000,51,1,1,0,1,3,5,1,1,2447.1,6890,9,10,627000.0,9,501,N,2,2,2,2,99,100
25-00703,71,1,1,0,1,0,2,1,1,2195.3,9160,15,10,50000.0,6,363,N,2,2,2,2,60,60
25-02800,62,1,1,0,1,0,2,1,1,3683.9,2870,4,5,52000.0,6,501,N,2,2,2,2,76,72
25-02800,9,1,N,0,1,3,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,65,56
25-00703,54,1,1,0,1,0,4,1,1,2195.3,9470,16,10,89000.0,8,464,N,2,2,2,2,47,48
25-02800,78,1,1,0,1,0,2,1,1,3683.9,N,N,5,79400.0,7,501,N,2,2,2,1,60,60
25-00703,71,1,1,0,1,1,3,1,1,2195.3,N,N,10,291000.0,9,501,N,2,2,2,2,91,89
25-01300,56,1,1,0,1,0,4,1,1,1457.2,6180,7,7,120000.0,8,371,N,2,2,2,2,85,86
25-02800,5,1,N,0,1,2,4,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,99,98
25-01000,69,1,1,0,1,0,2,1,1,2447.1,N,N,8,39000.0,5,501,N,2,2,2,2,61,59
25-00703,54,1,4,0,1,0,N,1,2,2195.3,6870,9,5,55000.0,6,501,N,2,2,2,2,217,218
25-01000,6,1,N,0,1,2,4,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,154,100
25-00703,19,1,6,0,1,N,N,3,0,2195.3,8680,14,7,6000.0,1,N,N,2,2,2,2,24,0
25-00703,14,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,107,107
25-02800,58,1,1,0,1,0,2,1,1,3683.9,6070,7,8,83000.0,7,501,N,2,2,2,2,86,86
25-00703,51,1,1,0,1,1,3,1,1,2195.3,6870,9,9,220000.0,9,501,N,2,2,2,2,61,58
25-01300,80,1,1,0,1,0,7,1,1,1457.2,7580,10,8,19200.0,3,257,N,2,2,2,2,84,85
25-01000,34,1,1,0,2,1,3,1,2,2447.1,7380,10,8,16000.0,3,501,N,2,2,2,2,130,128
25-00503,44,1,1,0,1,1,3,1,2,2872.7,3490,4,5,118300.0,8,428,N,2,2,2,2,178,208
25-00703,11,1,N,0,1,4,7,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,59,54
25-00503,19,1,6,0,1,N,N,3,0,2872.7,7870,11,7,4500.0,1,N,N,2,2,2,2,79,0
25-01300,61,1,4,0,1,0,N,1,2,1457.2,3490,4,10,100000.0,8,501,N,2,2,2,2,56,56
25-00503,55,1,1,0,1,0,3,1,2,2872.7,6695,8,9,98000.0,8,501,N,2,2,2,2,84,83
25-02800,40,1,1,0,1,1,3,1,1,3683.9,8660,14,7,100000.0,8,501,N,2,2,2,2,182,183
25-02800,94,1,3,0,1,0,2,1,1,3683.9,N,N,6,83300.0,7,501,N,2,1,2,1,92,93
25-00503,18,1,6,0,1,1,4,1,1,2872.7,7860,11,5,39000.0,5,501,N,2,2,2,2,79,97
25-01000,83,1,4,0,1,N,N,2,0,2447.1,6180,7,7,82000.0,7,N,4,2,1,2,2,97,0
25-00503,76,1,5,0,1,0,N,1,2,2872.7,N,N,4,27200.0,4,218,N,2,2,2,2,99,94
25-02800,47,1,1,0,1,0,2,1,1,3683.9,4170,5,7,115000.0,8,501,N,2,2,2,2,120,120
25-00703,76,1,1,0,1,0,2,1,1,2195.3,7870,11,9,33800.0,4,316,N,2,2,2,2,37,40
25-02800,70,1,4,0,1,0,N,1,2,3683.9,7670,10,5,25000.0,4,212,N,2,1,2,2,407,422
25-02800,37,1,1,0,1,0,2,1,2,3683.9,8191,12,10,50000.0,6,501,N,2,2,2,2,90,90
25-02800,17,1,6,0,1,2,4,1,1,3683.9,N,N,7,0.0,0,128,N,2,2,2,2,79,87
25-00703,31,1,6,0,1,0,N,1,2,2195.3,3980,4,9,97000.0,8,501,N,2,2,2,2,237,238
25-00703,89,1,3,0,1,0,N,1,2,2195.3,N,N,7,14400.0,3,138,N,2,2,2,2,104,102
25-01000,30,1,2,0,1,0,2,1,2,2447.1,5391,6,7,80000.0,7,501,N,2,2,2,2,86,85
25-00703,21,1,6,0,1,N,N,3,0,2195.3,7380,10,7,13000.0,2,N,N,2,2,2,2,12,0
25-00703,16,1,6,0,1,1,4,1,2,2195.3,6290,7,4,4000.0,1,323,N,2,2,2,2,310,151
25-02800,15,1,6,0,1,0,7,1,1,3683.9,N,N,4,4800.0,1,327,N,2,2,2,2,385,221
25-00503,39,1,1,0,1,0,2,1,2,2872.7,7071,9,9,98000.0,8,501,N,2,2,2,2,60,53
25-00503,74,1,1,0,1,0,2,1,1,2872.7,N,N,7,19220.0,3,353,N,2,2,2,2,57,57
25-00703,26,1,6,0,1,0,N,1,1,2195.3,8590,14,10,0.0,1,0,N,2,2,2,2,106,107
25-01300,80,1,1,0,1,0,7,1,1,1457.2,7580,10,8,19200.0,3,257,N,2,2,2,2,94,85
25-00703,58,1,1,0,1,1,3,1,1,2195.3,7690,10,5,65000.0,7,501,N,2,2,2,2,60,49
25-01300,65,1,1,0,1,0,4,1,1,1457.2,8660,14,7,75000.0,7,501,N,2,2,2,2,134,123
25-00503,22,1,6,0,1,0,N,1,2,2872.7,6670,8,5,0.0,0,0,N,2,2,2,2,128,101
25-00703,47,1,5,0,1,0,2,1,2,2195.3,770,3,7,8460.0,2,7,N,2,2,2,2,117,124
25-02800,25,1,6,0,6,0,N,1,2,3683.9,7860,11,9,40000.0,5,305,N,2,2,2,2,119,122
25-02800,61,1,6,0,1,0,N,1,1,3683.9,8290,12,10,93000.0,8,501,N,2,2,2,2,96,94
25-01300,35,1,1,0,1,0,2,1,1,1457.2,7290,10,9,134000.0,9,501,N,2,2,2,2,111,110
25-00503,47,1,1,0,6,1,3,1,1,2872.7,7380,10,9,110000.0,8,501,N,2,2,2,2,47,43
25-02800,51,1,4,0,2,0,N,1,1,3683.9,6970,9,10,0.0,0,0,N,2,2,2,2,67,66
25-00703,45,1,1,0,1,1,4,1,1,2195.3,7460,10,12,148000.0,9,501,N,2,2,2,2,88,89
25-02800,22,1,6,0,1,0,4,1,1,3683.9,6991,9,7,9600.0,2,501,N,2,2,2,2,62,62
25-00703,19,1,6,0,1,N,N,3,0,2195.3,4971,6,7,10000.0,2,N,N,2,2,2,2,112,0
25-00503,18,1,6,0,1,N,N,3,0,2872.7,9780,17,5,23000.0,3,N,N,2,2,2,2,33,0
25-01000,24,1,6,0,1,0,N,1,2,2447.1,5090,6,9,35000.0,5,397,N,2,2,2,2,62,64
25-01000,46,1,1,0,1,2,4,1,1,2447.1,4795,6,8,83000.0,7,471,N,2,2,2,2,121,89
25-02800,22,1,6,0,1,0,N,1,2,3683.9,8191,12,9,50000.0,6,373,N,2,2,2,2,191,174
25-01000,17,1,6,0,1,1,2,1,1,2447.1,N,N,4,0.0,0,52,N,2,2,2,2,142,129
25-02800,23,1,6,0,1,0,N,1,2,3683.9,8191,12,9,40000.0,5,305,N,2,2,2,2,191,174
25-00703,54,1,1,0,1,0,3,1,1,2195.3,6991,9,9,142700.0,9,501,N,2,2,2,2,84,83
25-00703,21,1,6,4,8,N,N,3,0,2195.3,6970,9,7,7680.0,2,N,N,2,2,2,2,53,0
25-01000,38,1,1,0,1,1,3,1,1,2447.1,3960,4,10,95400.0,8,501,N,2,2,2,2,63,73
25-02800,25,1,1,0,6,0,2,1,1,3683.9,4170,5,9,31500.0,4,387,N,2,2,2,2,190,189
25-00703,58,1,1,0,1,1,3,1,1,2195.3,7690,10,5,32000.0,4,501,N,2,2,2,2,129,131
25-01000,31,1,6,0,1,0,4,1,1,2447.1,7072,9,9,50000.0,6,501,N,2,2,2,2,85,59
25-01300,64,1,1,0,1,0,2,1,1,1457.2,5190,6,12,65000.0,7,501,N,2,2,2,2,134,133
25-00503,37,1,1,0,1,1,3,1,1,2872.7,8590,14,9,54000.0,6,239,N,2,2,2,2,56,55
25-00703,62,1,1,0,1,0,2,1,1,2195.3,1990,4,9,95000.0,8,501,N,2,2,2,2,67,68
25-00703,49,1,4,0,1,1,3,1,2,2195.3,7460,10,9,13700.0,2,252,N,2,2,2,2,99,86
25-01000,46,1,1,0,1,2,4,1,1,2447.1,7290,10,10,367000.0,9,501,N,2,2,2,2,100,101
25-00703,59,1,6,0,1,0,N,1,2,2195.3,3580,4,10,95000.0,8,501,N,2,2,2,2,129,129
25-00703,19,1,6,0,1,1,6,1,1,2195.3,8590,14,5,5000.0,1,501,N,2,2,2,2,117,89
25-00503,39,1,6,0,1,0,3,1,1,2872.7,770,3,12,120000.0,8,501,N,2,2,2,2,97,68
25-01300,64,1,1,0,1,0,3,1,1,1457.2,6170,7,10,24000.0,4,191,N,2,1,2,2,46,46
25-00503,10,1,N,0,9,3,4,1,1,2872.7,N,N,3,N,N,302,N,2,2,2,2,228,237
25-02800,45,1,4,0,1,0,N,1,2,3683.9,7870,11,12,176200.0,9,501,N,2,2,2,2,140,136
25-00503,32,1,6,0,1,0,N,1,2,2872.7,3490,4,9,24000.0,4,181,N,2,2,2,2,110,112
25-00503,54,1,1,0,1,0,3,1,1,2872.7,7460,10,9,234000.0,9,501,N,2,2,2,2,73,75
25-02800,57,1,4,0,1,0,4,1,2,3683.9,8270,12,5,25000.0,4,212,N,2,2,2,2,74,62
25-00503,21,1,6,4,2,N,N,3,0,2872.7,6970,9,7,8000.0,2,N,N,2,2,2,2,53,0
25-00503,20,1,6,0,6,0,N,1,2,2872.7,8170,12,11,8000.0,2,60,N,2,2,2,2,92,93
25-02800,40,1,6,0,1,0,5,1,1,3683.9,7860,11,7,120050.0,8,501,N,2,2,2,2,91,69
25-00503,37,1,6,0,1,0,3,1,2,2872.7,8191,12,7,30000.0,4,501,N,2,2,2,2,76,59
25-00703,65,1,1,0,1,0,2,1,1,2195.3,770,2,9,30000.0,4,501,N,2,2,2,1,82,79
25-01000,63,1,4,0,1,0,N,1,1,2447.1,7280,10,11,100000.0,8,501,N,2,2,2,2,112,113
25-01300,79,1,1,0,1,0,2,1,1,1457.2,N,N,9,65900.0,7,483,5,2,2,2,1,158,149
25-00503,23,1,6,0,1,0,2,1,1,2872.7,7860,11,5,4000.0,1,501,N,2,2,2,2,111,106
25-02800,46,1,1,0,1,2,4,1,1,3683.9,7460,10,12,190000.0,9,501,N,2,2,2,2,92,92
25-01300,33,1,6,0,1,0,N,1,2,1457.2,770,3,5,50000.0,6,379,N,2,2,2,2,48,49
25-00703,49,1,1,0,1,1,3,1,1,2195.3,7380,10,9,169000.0,9,501,N,2,2,2,2,53,50
25-00703,84,1,1,0,1,0,2,1,2,2195.3,N,N,5,19700.0,3,258,4,2,2,2,2,25,29
25-00503,62,1,1,0,1,0,3,1,1,2872.7,1990,4,9,262700.0,9,501,N,2,2,2,2,118,122
25-01300,60,1,1,0,2,0,4,1,1,1457.2,6290,7,8,44000.0,5,501,N,2,2,2,2,58,58
25-01300,68,1,1,0,1,0,2,1,1,1457.2,4195,5,9,13000.0,2,118,N,2,2,2,2,153,152
25-01300,16,1,6,0,2,2,6,1,1,1457.2,N,N,4,0.0,0,501,N,2,2,2,2,44,50
25-00503,54,1,1,0,1,0,4,1,1,2872.7,1280,4,9,155000.0,9,501,N,2,2,2,2,76,76
25-01300,56,1,4,0,6,1,2,1,2,1457.2,7290,10,11,155300.0,9,501,N,2,2,2,2,64,67
25-01300,66,1,4,2,1,0,N,1,2,1457.2,7290,10,9,75000.0,7,501,N,2,2,2,2,90,90
25-01000,47,1,1,0,8,2,4,1,1,2447.1,6190,7,4,70000.0,7,264,N,2,2,2,2,79,93
25-01300,20,1,6,0,1,1,4,1,1,1457.2,9470,16,5,3000.0,1,501,N,2,2,2,2,65,45
25-01300,48,1,6,0,1,0,3,1,1,1457.2,6370,7,9,60000.0,6,501,N,2,2,2,2,238,137
25-00703,60,1,1,0,1,0,2,1,2,2195.3,1880,4,9,190000.0,9,501,N,2,2,2,2,237,242
25-02800,40,1,6,0,1,0,5,1,1,3683.9,9160,15,9,120050.0,8,501,N,2,2,2,2,100,118
25-02800,34,1,1,0,6,2,5,1,1,3683.9,5070,6,4,12000.0,2,336,N,2,2,2,2,340,342
25-00503,41,1,1,0,1,1,3,1,1,2872.7,7380,10,9,75000.0,7,501,N,2,2,2,2,104,108
25-01300,39,1,1,0,1,2,4,1,1,1457.2,5080,6,10,625400.0,8,501,N,2,2,2,2,70,69
25-01300,57,1,4,0,1,1,3,1,1,1457.2,4195,5,7,90000.0,8,501,N,2,2,2,2,124,115
25-01300,63,1,1,0,1,0,2,1,1,1457.2,3380,4,9,151000.0,9,501,N,2,2,2,2,119,118
25-01300,29,1,6,0,1,0,3,1,1,1457.2,7380,10,5,12000.0,2,501,N,2,2,2,2,32,35
25-00703,63,1,1,0,1,0,2,1,1,2195.3,6680,8,5,122000.0,8,501,N,2,2,2,2,52,51
25-00703,57,1,4,0,1,0,N,1,1,2195.3,7790,10,8,126000.0,9,501,N,2,2,2,2,82,82
25-01300,41,1,1,0,1,2,4,1,1,1457.2,2190,4,10,625400.0,9,501,N,2,2,2,2,127,125
25-00503,37,1,1,0,6,1,3,1,2,2872.7,7380,10,9,96000.0,8,501,N,2,2,2,2,120,126
25-01300,47,1,6,0,1,0,3,1,2,1457.2,770,3,5,40000.0,5,233,N,2,2,2,2,48,54
25-00703,67,1,1,0,1,0,2,1,1,2195.3,9480,16,9,36000.0,5,501,N,2,2,2,2,48,49
25-00503,37,1,6,0,1,1,2,1,2,2872.7,8680,14,5,65000.0,7,495,N,2,2,2,2,361,335
25-00503,89,1,1,0,1,0,2,1,2,2872.7,N,N,10,75800.0,7,501,N,2,1,2,1,65,65
25-01300,33,1,1,0,1,1,3,1,1,1457.2,7380,10,9,94000.0,8,501,N,2,2,2,2,97,91
25-00503,23,1,6,0,9,0,N,1,2,2872.7,3580,4,7,12000.0,2,91,N,2,2,2,2,323,241
25-00503,26,1,6,0,1,0,3,1,1,2872.7,7860,11,10,40000.0,5,501,N,2,2,2,2,126,72
25-00703,44,1,6,0,1,0,N,1,2,2195.3,770,3,5,12000.0,2,90,N,2,1,2,2,109,109
25-00703,57,1,1,0,1,1,3,1,2,2195.3,8770,15,5,45000.0,5,501,N,2,2,2,2,94,93
25-02800,25,1,6,4,2,0,N,1,2,3683.9,3580,4,9,62000.0,6,452,N,2,2,2,2,215,218
25-01300,41,1,1,0,1,0,2,1,1,1457.2,3490,4,8,84000.0,7,501,N,2,2,2,2,67,80
25-01300,61,1,1,0,1,0,3,1,1,1457.2,670,2,5,100000.0,8,501,N,2,2,2,2,75,75
25-02800,21,1,6,0,1,0,6,1,1,3683.9,8680,14,7,2500.0,1,501,N,2,2,2,2,62,62
25-00703,11,1,N,0,1,4,7,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,58,54
25-01000,44,1,1,0,1,0,2,1,1,2447.1,6890,9,9,54000.0,6,501,N,2,2,2,2,201,174
25-00503,69,1,1,0,6,0,2,1,1,2872.7,6890,9,9,96200.0,8,501,N,2,2,2,2,154,152
25-00703,35,1,1,0,1,2,4,1,1,2195.3,7390,10,9,145200.0,9,501,N,2,2,2,2,75,74
25-00703,21,1,1,0,1,0,5,1,1,2195.3,8380,13,9,12000.0,2,501,N,2,2,2,2,148,145
25-02800,37,1,1,0,1,1,3,1,2,3683.9,7071,9,9,100000.0,8,501,N,2,2,2,2,47,47
25-00703,21,1,6,0,1,0,6,1,1,2195.3,6090,7,7,17000.0,3,272,N,2,2,2,2,170,146
25-01300,48,1,1,0,1,0,2,1,1,1457.2,770,3,8,125000.0,9,501,N,2,2,2,2,71,70
25-01000,15,1,6,0,1,0,6,1,1,2447.1,N,N,4,0.0,0,327,N,2,2,2,2,72,64
25-00503,55,1,4,2,1,0,N,1,2,2872.7,8191,12,5,13000.0,2,91,N,2,2,2,2,77,76
25-01000,54,1,4,0,1,0,6,1,1,2447.1,6680,8,5,20800.0,3,254,N,2,2,2,2,83,54
25-01300,36,1,1,0,1,2,4,1,1,1457.2,770,3,7,75000.0,7,501,N,2,2,2,2,61,62
25-01300,39,1,1,0,6,2,4,1,1,1457.2,9570,16,10,55000.0,6,501,N,2,2,2,2,87,77
25-00703,31,1,6,0,1,0,N,1,2,2195.3,3980,4,9,97000.0,8,501,N,2,2,2,2,194,191
25-02800,51,1,1,0,1,0,2,1,1,3683.9,770,3,6,427000.0,9,501,N,2,2,2,2,86,86
25-00703,75,1,1,0,1,0,2,1,1,2195.3,N,N,5,37600.0,5,501,N,2,2,2,2,73,74
