PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-00703,30,2,6,0,1,0,3,1,1,2195.3,7390,10,10,85400.0,8,501,N,2,2,2,2,94,94
25-02800,47,2,6,0,1,0,5,1,1,3683.9,5080,6,9,0.0,0,204,N,2,2,2,2,92,105
25-01300,59,2,1,0,1,1,3,1,1,1457.2,6480,8,9,36700.0,5,501,N,2,2,2,2,69,68
25-00503,62,2,4,0,8,0,N,1,2,2872.7,770,3,9,88000.0,8,501,N,2,2,2,2,81,93
25-02800,56,2,1,0,1,0,2,1,2,3683.9,8680,14,3,34000.0,4,376,N,2,2,2,2,354,421
25-01300,48,2,4,0,1,N,N,3,0,1457.2,N,N,9,9300.0,2,70,N,2,2,2,2,62,0
25-01300,17,2,6,0,1,2,3,1,1,1457.2,8670,14,4,10000.0,2,113,N,2,2,2,2,44,43
25-00703,14,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,67,70
25-00503,53,2,6,4,1,1,3,1,2,2872.7,6991,9,7,40600.0,5,233,N,2,2,2,2,396,408
25-02800,58,2,4,0,1,2,5,1,1,3683.9,6290,7,4,25000.0,4,157,N,2,1,2,2,117,137
25-01000,9,2,N,0,2,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,126,101
25-00503,28,2,1,0,1,1,3,1,2,2872.7,7970,12,11,113500.0,8,501,N,2,2,2,2,97,97
25-01300,17,2,6,0,1,3,5,1,1,1457.2,N,N,5,0.0,0,476,N,2,2,2,2,49,41
25-00503,87,2,1,0,1,0,2,1,1,2872.7,N,N,7,10000.0,2,501,N,2,2,2,2,35,35
25-01300,25,2,6,0,1,0,5,1,1,1457.2,7860,11,9,25000.0,4,501,N,2,2,2,2,71,50
25-01000,52,2,1,0,6,0,4,1,1,2447.1,5170,6,9,90000.0,8,501,N,2,2,2,2,36,92
25-00703,29,2,6,0,1,0,N,1,1,2195.3,7270,10,9,120000.0,8,501,N,2,2,2,2,99,100
25-00503,88,2,3,0,1,0,N,1,1,2872.7,N,N,10,94130.0,8,501,N,2,2,2,2,109,109
25-00703,28,2,2,0,1,0,2,1,1,2195.3,7970,12,10,75000.0,7,501,N,2,2,2,2,56,50
25-01300,23,2,6,0,1,0,2,1,1,1457.2,8980,15,5,35000.0,5,500,N,2,2,2,2,187,145
25-00703,76,2,4,0,1,0,N,1,1,2195.3,N,N,5,18900.0,3,156,N,2,2,2,2,169,173
25-02800,29,2,6,0,1,0,N,1,2,3683.9,8191,12,10,54000.0,6,426,N,2,2,2,2,93,94
25-00703,27,2,6,0,1,0,N,1,2,2195.3,7860,11,7,0.0,0,0,N,2,2,2,2,123,98
25-00503,26,2,6,0,1,0,6,1,1,2872.7,7860,11,10,50180.0,6,501,N,2,2,2,2,85,59
25-00503,12,2,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,53,58
25-02800,52,2,1,0,1,1,3,1,1,3683.9,9160,15,10,235000.0,9,501,N,2,2,2,2,50,50
25-00703,52,2,3,0,1,0,3,1,1,2195.3,6380,7,5,20000.0,3,501,N,2,2,2,2,99,98
25-00703,71,2,1,0,1,0,2,1,1,2195.3,N,N,10,40600.0,5,501,N,2,2,2,2,61,55
25-00703,27,2,6,0,2,0,4,1,1,2195.3,6070,7,5,20000.0,3,269,N,2,2,2,2,134,107
25-02800,29,2,1,3,1,1,3,1,1,3683.9,6991,9,10,210000.0,9,501,N,2,2,2,2,125,124
25-00703,86,2,3,0,1,0,N,1,1,2195.3,7870,11,11,145800.0,9,501,N,2,2,2,2,45,46
25-01000,16,2,6,0,1,2,4,1,1,2447.1,N,N,4,1500.0,1,501,N,2,2,2,2,113,101
25-01000,17,2,6,0,1,3,5,1,1,2447.1,5170,6,4,500.0,1,501,N,2,2,2,2,48,68
25-01000,70,2,1,0,1,0,2,1,1,2447.1,7860,11,10,950.0,1,316,N,2,2,2,2,67,75
25-00703,44,2,1,0,1,1,3,1,2,2195.3,6670,8,9,35000.0,5,501,N,2,2,2,2,84,81
25-01300,48,2,1,3,1,0,4,1,1,1457.2,7860,11,9,53000.0,6,501,N,2,2,2,2,184,210
25-01300,47,2,1,0,1,3,5,1,1,1457.2,7460,10,9,0.0,0,501,N,2,2,2,2,47,57
25-00503,28,2,6,0,1,0,N,1,2,2872.7,8191,12,9,89000.0,8,501,N,2,2,2,2,106,74
25-00503,22,2,6,0,1,0,N,1,2,2872.7,8470,13,9,90000.0,8,501,N,2,2,2,2,258,243
25-01300,41,2,6,0,1,2,3,1,1,1457.2,8470,13,9,32100.0,4,501,N,2,2,2,2,130,101
25-00703,43,2,1,0,1,2,4,1,1,2195.3,8180,12,10,140000.0,9,501,N,2,2,2,2,70,70
25-00703,72,2,1,0,1,0,2,1,1,2195.3,N,N,10,9590.0,2,501,N,2,2,2,2,55,56
25-01000,75,2,3,0,1,0,3,1,1,2447.1,5170,6,1,50000.0,6,278,N,2,2,2,2,83,70
25-01300,18,2,6,0,1,0,4,1,1,1457.2,8470,13,5,700.0,1,427,N,2,2,2,2,247,144
25-01300,10,2,N,0,1,4,9,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,50,54
25-01300,18,2,6,0,1,0,6,1,1,1457.2,5170,6,5,25000.0,4,350,N,2,2,2,2,247,219
25-01000,12,2,N,0,9,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,68,68
25-01000,32,2,1,0,1,0,4,1,1,2447.1,8191,12,10,120000.0,8,501,N,2,2,2,2,105,105
25-01000,67,2,1,0,1,0,2,1,1,2447.1,7670,10,5,8600.0,2,501,N,2,2,2,2,87,69
25-00503,59,2,1,0,1,0,2,1,1,2872.7,7071,9,9,150000.0,9,501,N,2,2,2,2,59,50
25-00503,39,2,2,0,1,0,4,1,1,2872.7,8470,13,8,0.0,0,279,N,2,2,2,2,70,68
25-01000,60,2,1,0,1,1,3,1,1,2447.1,7860,11,7,32000.0,4,494,N,2,2,2,2,53,54
25-00703,8,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,477,N,2,2,2,2,211,231
25-00503,85,2,3,0,1,0,2,1,1,2872.7,7970,12,7,25000.0,4,241,N,2,2,2,2,100,92
25-01000,58,2,1,0,1,0,2,1,1,2447.1,3580,4,5,123400.0,9,501,N,2,2,2,2,57,57
25-00703,57,2,2,0,1,N,N,3,0,2195.3,7860,11,7,9300.0,2,70,N,2,2,2,2,7,0
25-00503,43,2,6,0,1,0,N,1,1,2872.7,9290,15,9,120000.0,8,501,N,2,2,2,2,58,59
25-01300,12,2,N,0,1,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,82,89
25-01000,58,2,1,0,1,0,2,1,1,2447.1,5170,6,5,20300.0,3,501,N,2,2,2,2,102,101
25-02800,82,2,6,0,1,N,N,3,0,3683.9,N,N,10,0.0,0,0,N,2,2,2,2,2,0
25-01300,28,2,6,2,8,0,N,1,1,1457.2,9090,15,9,91000.0,8,501,N,2,2,2,2,84,92
25-01300,13,2,N,0,1,1,3,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,164,182
25-00703,50,2,4,0,1,1,3,1,1,2195.3,4170,5,5,36400.0,5,501,N,2,2,2,2,89,64
25-02800,23,2,6,0,1,0,3,1,1,3683.9,290,0,7,35000.0,5,360,N,2,2,2,2,364,292
25-01300,59,2,1,0,1,0,2,1,1,1457.2,7290,10,7,10000.0,2,118,N,2,2,2,2,104,102
25-02800,45,2,1,0,1,2,4,1,1,3683.9,8191,12,12,1000.0,1,501,N,2,2,2,2,62,72
25-02800,9,2,N,0,1,3,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,104,81
25-00503,74,2,3,0,1,0,N,1,1,2872.7,N,N,7,22400.0,3,180,N,2,2,2,2,165,165
25-00703,14,2,N,0,1,1,4,1,1,2195.3,N,N,3,N,N,427,N,2,2,2,2,122,120
25-01000,77,2,6,0,1,N,N,3,0,2447.1,N,N,9,10800.0,2,88,N,2,1,1,2,4,0
25-00503,12,2,N,0,1,0,7,1,1,2872.7,N,N,3,N,N,427,N,2,2,2,2,66,51
25-00703,58,2,1,0,1,2,6,1,1,2195.3,N,N,5,0.0,0,449,N,2,2,2,2,53,41
25-01000,61,2,1,0,1,0,2,1,1,2447.1,7290,10,11,28200.0,4,501,N,2,2,2,2,57,57
25-01300,15,2,6,0,1,1,4,1,1,1457.2,N,N,3,0.0,0,501,N,2,2,2,2,170,113
25-00703,72,2,4,0,1,0,N,1,2,2195.3,N,N,7,13400.0,2,106,N,2,2,2,2,98,97
25-00703,59,2,1,0,1,0,2,1,1,2195.3,7380,10,9,49000.0,6,501,N,2,2,2,2,61,62
25-00503,58,2,6,0,1,0,N,1,1,2872.7,7860,11,10,91000.0,8,501,N,2,2,2,2,92,92
25-01000,32,2,1,0,6,0,2,1,1,2447.1,6870,9,11,74000.0,7,501,N,2,2,2,2,126,107
25-01000,43,2,6,0,1,1,5,1,1,2447.1,8980,15,9,24800.0,4,501,N,2,2,2,2,149,100
25-00703,41,2,1,0,1,3,5,1,1,2195.3,7860,11,10,120000.0,8,501,N,2,2,2,2,93,101
25-02800,23,2,6,4,1,0,3,1,2,3683.9,8370,13,9,5500.0,1,252,N,2,2,2,2,119,98
25-01000,54,2,1,0,1,0,5,1,1,2447.1,1691,4,5,24000.0,4,501,N,2,2,2,2,60,61
25-01000,14,2,N,0,1,1,3,1,1,2447.1,N,N,4,N,N,501,N,2,2,2,2,66,62
25-02800,85,2,3,0,2,0,4,1,1,3683.9,N,N,5,26600.0,4,501,N,2,1,2,2,69,69
25-00703,13,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,57,54
25-01300,50,2,1,0,1,2,4,1,1,1457.2,7590,10,9,78000.0,7,427,N,2,2,2,2,51,50
25-00503,86,2,4,0,1,0,N,1,1,2872.7,N,N,7,27900.0,4,228,N,2,2,2,2,109,109
25-01000,67,2,3,0,1,0,N,1,1,2447.1,9480,16,9,86000.0,8,501,N,2,2,2,2,101,103
25-01000,34,2,1,0,1,2,4,1,1,2447.1,7380,10,9,55000.0,6,501,N,2,2,2,2,73,73
25-01000,38,2,1,0,1,1,3,1,1,2447.1,7870,11,9,80000.0,7,501,N,2,2,2,2,88,94
25-00503,86,2,3,0,1,0,N,1,1,2872.7,8660,14,10,32490.0,4,266,N,2,2,2,2,100,92
25-00503,55,2,1,0,1,0,2,1,1,2872.7,7380,10,10,55000.0,6,501,N,2,2,2,2,53,53
25-00503,17,2,6,0,6,2,4,1,1,2872.7,770,3,4,10000.0,2,501,N,2,2,2,2,96,66
25-02800,52,2,2,0,1,0,3,1,1,3683.9,7460,10,9,110000.0,8,501,N,2,2,2,2,200,161
25-02800,85,2,3,0,1,0,3,1,1,3683.9,N,N,5,0.0,0,33,N,2,2,2,2,57,57
25-00503,42,2,1,0,1,3,5,1,1,2872.7,8070,12,11,100000.0,8,501,N,2,2,2,2,108,109
25-02800,47,2,6,0,1,0,N,1,2,3683.9,3380,4,4,40400.0,5,304,N,2,2,2,2,472,366
25-00503,74,2,3,0,1,0,N,1,1,2872.7,N,N,7,22400.0,3,190,N,2,2,2,2,165,165
25-01000,68,2,1,0,1,0,2,1,1,2447.1,5790,6,7,29300.0,4,491,N,2,2,2,2,57,50
25-00503,6,2,N,0,1,2,4,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,61,63
25-00703,30,2,6,0,1,0,3,1,1,2195.3,180,0,7,18500.0,3,501,N,2,2,2,2,114,90
25-00503,18,2,6,0,1,2,3,1,1,2872.7,8590,14,4,1500.0,1,501,N,2,2,2,2,93,93
25-00703,94,2,3,0,1,0,N,1,1,2195.3,N,N,8,44600.0,5,368,N,2,2,2,2,52,52
25-00503,34,2,6,0,1,0,7,1,1,2872.7,8090,12,8,56000.0,6,501,N,2,2,2,2,92,103
25-00503,49,2,1,0,1,1,3,1,1,2872.7,7270,10,9,67900.0,7,501,N,2,2,2,2,105,107
25-00703,61,2,1,0,1,1,4,1,1,2195.3,N,N,4,0.0,0,300,N,2,2,2,2,95,95
25-00503,70,2,4,0,1,0,N,1,1,2872.7,5593,6,5,45800.0,5,342,N,2,2,2,2,89,89
25-00503,21,2,6,0,1,N,N,3,0,2872.7,7870,11,7,11600.0,2,N,N,2,2,2,2,13,0
25-01300,19,2,6,0,1,N,N,3,0,1457.2,8670,14,7,8000.0,2,N,N,2,2,2,2,40,0
25-00503,73,2,3,0,1,0,N,1,1,2872.7,7390,10,8,32100.0,4,262,N,2,2,2,2,65,65
25-00503,14,2,N,0,6,2,4,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,52,56
25-00703,75,2,3,0,1,0,N,1,1,2195.3,N,N,7,35000.0,5,288,N,2,2,2,2,70,69
25-02800,50,2,6,0,1,0,N,1,1,3683.9,6991,9,12,172400.0,9,501,N,2,2,2,2,58,56
25-01000,29,2,2,4,1,0,N,1,1,2447.1,8680,14,4,26600.0,4,0,N,2,2,2,2,204,201
25-00703,43,2,1,0,1,2,4,1,1,2195.3,N,N,9,0.0,0,501,N,2,2,2,2,68,68
25-00503,41,2,1,0,6,2,4,1,1,2872.7,7860,11,11,75300.0,7,479,N,2,2,2,2,54,49
25-01000,77,2,6,0,6,0,4,1,1,2447.1,8980,15,7,7000.0,2,53,N,2,1,1,2,110,116
25-01300,26,2,6,4,1,0,3,1,2,1457.2,8680,14,5,24000.0,4,215,N,2,2,2,2,396,392
25-01300,11,2,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,352,N,2,2,2,2,71,68
25-01300,10,2,N,0,1,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,82,89
25-01300,40,2,1,0,1,1,4,1,1,1457.2,7870,11,5,65000.0,7,501,N,2,2,2,2,119,136
25-01000,40,2,1,4,8,4,6,1,1,2447.1,N,N,9,5500.0,1,501,N,2,2,2,2,59,34
25-00503,18,2,6,0,1,2,3,1,1,2872.7,7860,11,7,39000.0,5,360,N,2,2,2,2,91,88
25-01300,63,2,3,0,1,0,N,1,1,1457.2,7580,10,8,40000.0,5,302,N,2,2,2,2,121,123
25-00703,57,2,1,0,1,0,4,1,1,2195.3,8191,12,5,30200.0,4,501,N,2,2,2,2,93,101
25-02800,32,2,6,0,1,1,2,1,2,3683.9,9480,16,7,13500.0,2,305,N,2,2,2,2,70,67
25-01300,12,2,N,0,1,1,2,1,2,1457.2,N,N,3,N,N,353,N,2,2,2,2,63,64
25-00703,36,2,1,0,1,0,2,1,1,2195.3,7270,10,11,139000.0,9,501,N,2,2,2,2,134,137
25-01000,83,2,1,0,1,0,6,1,1,2447.1,7380,10,9,42000.0,5,233,N,2,2,2,2,94,92
25-02800,15,2,2,0,1,0,5,1,1,3683.9,N,N,4,0.0,0,174,N,2,2,2,2,169,117
25-02800,60,2,1,0,1,1,3,1,1,3683.9,7460,10,9,110000.0,8,501,N,2,2,2,2,77,79
25-00503,63,2,1,0,1,0,2,1,1,2872.7,N,N,7,23600.0,4,501,N,2,2,2,2,48,53
25-00503,49,2,1,0,1,2,4,1,1,2872.7,3960,4,10,50000.0,6,501,N,2,2,2,2,122,98
25-00503,20,2,6,0,1,0,4,1,1,2872.7,6880,9,9,8010.0,2,501,N,2,2,2,2,100,74
25-01300,62,2,1,0,1,0,2,1,1,1457.2,4470,5,8,11000.0,2,300,N,2,2,2,2,59,59
25-00503,70,2,1,0,1,0,3,1,1,2872.7,7870,11,7,12000.0,2,501,N,2,2,2,2,61,62
25-02800,52,2,1,0,1,0,3,1,1,3683.9,7980,12,8,26000.0,4,501,N,2,2,2,2,99,105
25-01000,20,2,6,0,1,0,2,1,2,2447.1,4971,6,7,15000.0,3,305,N,2,2,2,2,472,334
25-00503,54,2,1,0,1,1,3,1,1,2872.7,7860,11,10,60000.0,6,501,N,2,2,2,2,64,56
25-00703,60,2,1,0,1,0,3,1,1,2195.3,N,N,8,8000.0,2,501,N,2,1,2,2,36,34
25-00703,41,2,1,0,1,1,3,1,1,2195.3,7071,9,9,72000.0,7,501,N,2,2,2,2,213,207
25-00703,15,2,6,0,1,2,3,1,1,2195.3,N,N,4,0.0,0,321,N,2,2,2,2,100,129
25-02800,16,2,6,0,1,1,6,1,1,3683.9,5381,6,4,450.0,1,501,N,2,2,2,2,98,43
25-00703,61,2,1,0,1,0,3,1,1,2195.3,9470,16,7,33000.0,4,455,N,2,2,2,2,57,57
25-01000,5,2,N,0,1,0,5,1,1,2447.1,N,N,2,N,N,501,N,2,2,2,2,69,60
25-00503,57,2,1,0,1,0,2,1,1,2872.7,7860,11,10,60000.0,6,501,N,2,2,2,2,50,63
25-01000,16,2,6,0,1,3,4,1,1,2447.1,N,N,4,0.0,0,317,N,2,2,2,2,39,42
25-01300,9,2,N,0,1,2,5,1,1,1457.2,N,N,3,N,N,315,N,2,2,2,2,66,73
25-02800,66,2,1,0,1,0,2,1,2,3683.9,9470,16,5,54800.0,6,501,N,2,2,2,2,100,111
25-00503,76,2,4,0,1,0,N,1,2,2872.7,N,N,6,27200.0,4,223,4,2,1,2,2,55,54
25-00503,72,2,6,0,1,0,N,1,2,2872.7,N,N,7,10900.0,2,106,N,2,2,2,2,58,57
25-01300,53,2,1,0,9,0,3,1,1,1457.2,6680,8,7,90000.0,8,501,N,2,2,2,2,64,83
25-00503,30,2,1,0,1,1,3,1,2,2872.7,4390,5,5,30000.0,4,186,N,2,2,2,2,240,250
25-02800,40,2,1,0,6,1,3,1,1,3683.9,N,N,8,0.0,0,501,N,2,2,2,2,97,107
25-01300,20,2,6,0,1,0,5,1,1,1457.2,8680,14,5,3000.0,1,501,N,2,2,2,2,75,52
25-00703,42,2,1,0,1,2,4,1,1,2195.3,7370,10,9,53000.0,6,501,N,2,2,2,2,112,107
25-00503,9,2,N,0,6,2,4,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,156,136
25-02800,69,2,1,0,1,0,6,1,1,3683.9,N,N,5,8000.0,2,365,N,2,2,2,1,125,142
25-00703,50,2,6,0,1,0,2,1,2,2195.3,7780,10,9,76000.0,7,501,N,2,2,2,2,71,75
25-00703,69,2,1,0,1,0,2,1,1,2195.3,N,N,7,14000.0,3,387,N,2,1,2,1,57,60
25-00703,28,2,6,0,1,0,N,1,1,2195.3,7270,10,9,40000.0,5,297,N,2,2,2,2,378,151
25-00703,15,2,6,0,1,3,5,1,1,2195.3,N,N,3,0.0,0,501,N,2,2,2,2,104,109
25-00503,49,2,3,0,1,0,N,1,1,2872.7,170,0,9,15000.0,3,113,N,2,2,2,2,95,92
25-01000,67,2,1,0,1,0,2,1,1,2447.1,8564,14,5,23000.0,3,501,N,2,2,2,2,48,45
25-01000,13,2,N,0,1,2,3,1,1,2447.1,N,N,3,N,N,232,N,2,2,2,2,65,66
25-02800,10,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,105,92
25-01300,55,2,1,0,6,1,3,1,1,1457.2,7460,10,9,107000.0,8,501,N,2,2,2,2,64,80
25-01000,15,2,6,0,1,1,3,1,2,2447.1,N,N,4,0.0,0,501,N,2,2,2,2,96,127
25-01000,49,2,4,0,1,2,3,1,2,2447.1,8470,13,4,37500.0,5,246,N,2,2,2,2,111,99
25-00703,22,2,6,0,1,0,N,1,2,2195.3,7870,11,9,60000.0,6,456,N,2,2,2,2,77,78
25-02800,30,2,1,0,6,0,2,1,2,3683.9,9920,18,7,54800.0,6,378,N,2,2,2,1,106,122
25-00503,9,2,N,0,1,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,52,51
25-01300,15,2,6,0,9,2,4,1,2,1457.2,N,N,4,0.0,0,501,N,2,2,2,2,62,71
25-02800,65,2,1,0,6,0,2,1,1,3683.9,6180,7,9,65900.0,7,501,N,2,2,2,2,227,228
25-00503,26,2,6,0,6,N,N,3,0,2872.7,N,N,1,0.0,0,0,N,2,2,2,2,18,0
25-00703,8,2,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,114,107
25-00503,94,2,3,0,1,0,N,1,1,2872.7,N,N,10,78500.0,7,501,N,2,2,2,2,60,60
25-02800,14,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,117,118
25-00703,57,2,1,0,1,0,2,1,1,2195.3,N,N,5,0.0,0,382,N,2,2,2,2,54,61
25-01300,75,2,3,0,1,0,2,1,1,1457.2,N,N,5,20200.0,3,465,N,2,2,2,2,74,76
25-02800,44,2,6,0,1,0,6,1,1,3683.9,7380,10,8,60000.0,6,225,N,2,2,2,2,111,107
25-02800,50,2,1,0,6,0,3,1,1,3683.9,9590,16,10,12000.0,2,227,N,2,2,2,1,64,72
25-00703,56,2,5,0,1,1,2,1,1,2195.3,8680,14,10,95800.0,8,501,N,2,2,2,2,31,31
25-00703,55,2,1,0,1,0,2,1,1,2195.3,7071,9,9,-4560.0,0,501,N,2,2,2,2,70,71
25-00703,21,2,6,0,1,N,N,3,0,2195.3,5170,6,7,0.0,0,N,N,2,2,2,2,56,0
25-02800,58,2,1,0,1,0,2,1,1,3683.9,7071,9,9,105000.0,8,501,N,2,2,2,2,84,85
25-01000,31,2,1,0,1,0,2,1,1,2447.1,7290,10,11,74000.0,7,501,N,2,2,2,2,120,107
25-02800,58,2,6,0,1,0,N,1,1,3683.9,6970,9,10,63000.0,6,490,N,2,2,2,2,101,101
25-01300,52,2,1,0,6,0,2,1,1,1457.2,6695,8,7,90000.0,8,501,N,2,2,2,2,66,80
25-00703,27,2,6,0,6,N,N,3,0,2195.3,8470,13,4,9100.0,2,69,N,2,2,2,2,106,0
25-00503,66,2,3,0,1,0,N,1,1,2872.7,7290,10,5,30000.0,4,228,N,2,2,2,2,51,51
25-01000,20,2,6,0,1,0,2,1,2,2447.1,8192,12,9,22300.0,3,129,N,2,2,2,2,88,87
25-00703,43,2,4,0,6,3,4,1,1,2195.3,7580,10,7,42000.0,5,501,N,2,2,2,2,46,39
25-01000,75,2,1,0,1,0,3,1,1,2447.1,8590,14,7,44000.0,5,501,N,2,2,2,2,60,66
25-01300,17,2,6,0,1,2,3,1,1,1457.2,8680,14,4,10000.0,2,113,N,2,2,2,2,44,43
25-01000,75,2,6,0,1,N,N,3,0,2447.1,N,N,9,0.0,0,0,N,2,2,2,2,2,0
25-01300,26,2,6,0,1,0,N,1,2,1457.2,8191,12,5,72000.0,7,501,N,2,2,2,2,65,65
25-01300,34,2,1,0,1,2,4,1,1,1457.2,8191,12,9,1000.0,1,501,N,2,2,2,2,49,47
25-00703,49,2,1,0,1,1,3,1,1,2195.3,N,N,9,0.0,0,353,N,2,2,2,2,339,339
25-00703,33,2,1,0,1,1,3,1,1,2195.3,7980,12,9,87000.0,8,501,N,2,2,2,2,126,126
25-00703,11,2,N,0,9,3,4,1,2,2195.3,N,N,3,N,N,105,N,2,2,2,2,68,79
25-01300,40,2,1,0,6,1,3,1,1,1457.2,7870,11,5,58400.0,6,501,N,2,2,2,2,166,225
25-02800,47,2,4,0,1,1,2,1,2,3683.9,4795,6,9,120000.0,8,501,N,2,2,2,2,86,89
25-01300,23,2,6,0,1,0,2,1,1,1457.2,7460,10,9,45000.0,5,501,N,2,2,2,2,88,85
25-00703,70,2,1,0,1,0,2,1,1,2195.3,7071,9,8,11800.0,2,288,N,2,2,2,2,66,58
25-02800,45,2,1,0,1,2,4,1,1,3683.9,7890,11,10,235000.0,9,501,N,2,2,2,2,101,100
25-02800,71,2,1,0,1,0,2,1,1,3683.9,7860,11,9,126000.0,9,501,N,2,2,2,2,115,114
25-02800,56,2,1,0,1,0,2,1,1,3683.9,8680,14,8,20000.0,3,172,N,2,2,2,2,73,80
25-02800,32,2,6,0,1,0,N,1,2,3683.9,7290,10,10,65000.0,7,501,N,2,2,2,2,93,94
25-00703,65,2,1,0,1,0,2,1,1,2195.3,8564,14,9,28600.0,4,501,N,2,2,2,2,100,90
25-02800,9,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,134,132
25-01300,67,2,3,0,1,0,N,1,1,1457.2,N,N,5,32400.0,4,269,N,2,2,2,2,122,123
25-00703,34,2,6,0,1,0,N,1,1,2195.3,7980,12,5,31000.0,4,245,N,2,2,2,2,70,70
25-01000,44,2,1,0,1,2,4,1,1,2447.1,6480,8,9,65000.0,7,416,N,2,2,2,2,127,125
25-02800,52,2,4,0,1,0,2,1,1,3683.9,7860,11,8,60000.0,6,457,N,2,2,2,2,73,57
25-00503,60,2,1,0,1,0,2,1,1,2872.7,670,2,5,70000.0,7,501,N,2,2,2,2,145,136
25-01000,14,2,N,0,1,2,4,1,1,2447.1,N,N,3,N,N,501,N,2,2,2,2,67,64
25-01000,74,2,2,0,1,0,N,1,1,2447.1,4971,6,10,68200.0,7,501,N,2,2,2,2,97,108
25-00703,94,2,3,0,1,0,N,1,2,2195.3,N,N,5,12000.0,2,98,N,2,1,2,1,116,116
25-01300,8,2,N,0,6,2,4,1,2,1457.2,N,N,3,N,N,273,N,2,2,2,2,52,61
25-01300,22,2,6,2,1,0,3,1,2,1457.2,8980,15,5,15000.0,3,252,N,2,2,2,2,90,77
25-01000,52,2,4,0,1,1,3,1,1,2447.1,8470,13,4,12300.0,2,223,N,2,2,2,2,97,116
25-01000,61,2,4,0,1,0,N,1,1,2447.1,8170,12,10,65000.0,7,483,N,2,2,2,2,65,65
25-00503,34,2,1,0,1,0,2,1,2,2872.7,7380,10,10,124000.0,9,501,N,2,2,2,2,198,182
25-02800,66,2,4,0,2,0,N,1,2,3683.9,N,N,5,13900.0,2,115,N,2,2,2,2,342,342
25-00703,77,2,3,0,1,0,N,1,1,2195.3,N,N,10,57600.0,6,473,N,2,2,2,2,95,95
25-01000,48,2,1,4,1,0,4,1,1,2447.1,7860,11,10,84000.0,7,501,N,2,2,2,2,84,88
25-00703,31,2,6,0,1,0,N,1,2,2195.3,4470,5,9,130000.0,9,501,N,2,2,2,2,76,76
25-01000,78,2,4,0,1,0,N,1,1,2447.1,4971,6,4,55400.0,6,448,N,2,2,2,2,84,83
25-01000,59,2,3,0,1,0,2,1,1,2447.1,8191,12,5,35500.0,5,409,N,2,2,2,2,178,181
25-00703,67,2,4,0,1,0,N,1,1,2195.3,9370,16,5,42000.0,5,341,N,2,2,2,2,51,50
25-00703,49,2,1,0,1,3,6,1,1,2195.3,6870,9,11,130000.0,9,501,N,2,2,2,2,82,82
25-00503,11,2,N,0,1,2,4,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,34,33
25-00703,78,2,1,0,1,0,2,1,1,2195.3,N,N,5,18000.0,3,330,N,2,2,2,2,93,102
25-00703,13,2,N,0,1,0,4,1,2,2195.3,N,N,3,N,N,329,N,2,2,2,2,69,69
25-01300,58,2,1,0,1,0,4,1,1,1457.2,8180,12,9,90000.0,8,501,N,2,2,2,2,101,102
25-00503,19,2,6,0,2,N,N,3,0,2872.7,8470,13,7,6000.0,1,N,N,2,2,2,2,90,0
25-00703,49,2,1,0,1,2,5,1,1,2195.3,2190,4,10,76000.0,7,501,N,2,2,2,2,53,60
25-00503,88,2,3,0,1,0,2,1,1,2872.7,6970,9,5,16000.0,3,501,N,2,2,2,2,78,79
25-00503,6,2,N,0,1,4,6,1,1,2872.7,N,N,2,N,N,501,N,2,2,2,2,114,114
25-01300,56,2,1,0,1,0,2,1,1,1457.2,8680,14,5,23000.0,3,501,N,2,2,2,2,95,113
25-02800,8,2,N,0,1,1,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,97,107
