AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
22,1,6,2,1,2,N,2,2,5
62,1,1,1,1,1,N,2,9,9
35,1,4,1,1,1,N,2,7,6
7,1,N,2,1,1,N,2,N,3
59,1,1,2,1,1,N,2,5,8
41,1,1,1,1,1,N,2,2,4
44,1,1,2,1,1,N,2,8,9
40,1,1,2,1,2,N,2,9,9
39,1,1,1,1,1,N,2,9,9
27,1,2,2,1,1,N,1,3,9
28,1,1,1,1,1,N,2,8,5
75,2,1,2,1,1,N,2,6,8
3,1,N,1,1,2,N,2,N,2
67,1,3,2,1,2,N,2,5,7
71,1,1,1,1,1,N,2,8,10
65,1,4,2,1,1,N,2,1,5
92,1,3,1,1,1,N,2,8,9
20,9,6,1,1,1,N,2,3,7
14,1,N,1,1,1,N,2,N,3
47,1,1,2,1,1,N,2,7,9
69,1,6,1,1,1,N,2,3,7
48,1,1,1,1,1,N,2,8,9
55,1,1,2,1,1,N,2,4,7
27,1,1,1,1,1,N,1,8,10
37,1,1,2,1,2,N,2,4,6
57,1,4,1,1,1,N,2,7,5
20,1,6,1,1,1,N,2,9,8
63,1,1,2,1,1,N,2,7,10
63,1,1,1,1,1,N,2,9,10
50,1,1,1,1,1,N,2,7,7
9,1,N,1,1,1,N,2,N,3
67,1,1,2,1,1,N,2,9,9
3,1,N,2,1,1,N,2,N,2
66,1,4,1,1,1,N,2,8,10
17,1,6,2,1,1,N,2,2,4
30,1,1,2,1,1,N,2,5,8
48,1,4,1,1,1,N,2,8,7
15,1,6,1,1,1,2,2,3,4
16,1,6,1,1,1,2,2,0,4
2,1,N,2,1,1,N,2,N,N
8,1,2,1,2,0,N,2,0,3
57,1,1,2,1,1,N,2,7,7
16,8,6,1,1,1,N,2,3,4
54,1,6,1,1,1,N,1,2,7
20,1,6,2,1,1,N,2,1,3
14,1,N,2,1,1,N,2,N,4
3,1,N,2,1,1,N,2,N,1
64,1,1,1,1,1,N,2,9,5
53,1,1,2,1,1,N,2,6,5
32,1,1,2,1,1,N,2,2,9
61,1,6,1,1,2,N,2,5,9
55,2,1,1,1,1,2,2,6,5
58,1,1,2,1,1,N,2,7,10
60,1,1,2,1,1,N,2,9,10
16,2,6,2,1,1,N,2,1,4
61,1,1,1,1,1,N,2,3,5
39,1,1,1,1,1,N,2,7,7
19,6,6,1,1,2,N,2,3,7
58,1,1,1,1,1,N,1,9,10
40,1,1,1,1,1,N,2,8,11
11,1,N,2,1,2,N,2,N,3
16,1,6,1,1,1,N,2,0,4
24,1,1,2,1,2,N,2,7,9
8,9,N,1,1,1,N,2,N,3
24,1,6,2,1,1,N,2,3,9
56,1,1,1,1,1,N,2,8,9
15,1,6,2,1,1,N,2,0,4
84,1,3,2,1,1,N,2,6,6
5,1,N,2,1,2,N,2,N,2
54,1,1,1,1,1,N,2,0,4
52,1,1,2,1,2,N,2,6,7
47,1,1,2,1,1,N,2,8,9
61,1,1,1,1,1,N,2,1,7
58,1,1,1,1,1,N,2,8,9
14,9,N,1,1,1,N,2,N,3
30,1,1,2,1,1,N,2,2,5
69,1,4,1,1,2,N,2,2,4
58,1,1,2,1,1,N,2,9,10
43,1,4,1,1,2,N,2,7,7
15,1,6,1,1,1,N,2,1,4
60,1,1,2,1,1,N,2,0,10
55,1,4,2,1,1,N,2,1,7
63,1,1,2,1,1,N,2,9,10
24,1,2,2,1,1,N,2,1,7
7,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
34,1,1,1,1,1,N,2,7,9
78,2,1,2,1,1,N,2,5,5
4,1,N,2,1,1,N,2,N,2
39,1,1,1,1,1,N,2,9,9
64,1,N,1,1,1,N,2,N,3
5,1,N,2,1,1,N,2,N,2
73,1,1,1,1,1,N,2,9,7
58,1,1,2,1,1,N,2,9,9
20,1,2,1,2,0,N,2,4,5
48,1,1,2,1,1,N,2,3,4
59,1,1,1,1,1,N,2,9,5
0,1,N,2,1,2,N,2,N,N
62,1,1,2,1,1,N,2,0,8
9,1,N,2,1,1,N,2,N,3
53,1,1,1,1,1,N,2,9,9
61,1,1,1,1,2,N,2,5,4
55,1,1,1,1,1,N,2,8,7
49,6,1,2,1,1,N,2,8,5
40,1,1,2,1,1,N,2,9,9
39,1,2,1,1,1,N,2,8,4
62,1,1,1,1,1,N,2,4,10
33,1,1,2,1,1,N,2,7,7
86,1,1,2,1,1,N,1,0,7
48,1,N,2,1,1,N,2,N,3
88,1,3,1,1,1,N,2,5,5
21,1,6,2,1,2,N,2,3,5
62,1,1,2,1,1,N,2,5,7
45,1,1,2,1,1,N,2,8,9
65,1,4,2,1,1,N,2,7,9
76,2,1,2,1,1,N,2,5,11
11,1,N,1,1,1,N,2,N,3
70,1,4,1,1,2,N,2,7,7
63,1,1,2,1,2,N,2,3,9
16,1,6,1,1,2,N,1,6,4
36,1,1,1,1,1,N,2,7,7
31,2,6,1,1,2,N,2,6,7
76,1,1,2,1,1,N,2,2,7
86,1,N,1,1,1,N,2,N,3
12,1,N,2,1,1,N,2,N,3
34,1,6,1,1,1,N,2,4,7
8,2,N,2,1,1,N,2,N,3
84,1,4,1,1,1,N,2,9,9
55,1,1,2,1,1,N,2,2,7
34,1,4,2,1,2,N,2,6,9
7,1,N,1,1,1,N,2,N,3
36,1,1,1,1,1,N,2,8,9
57,1,1,2,1,1,N,2,4,9
92,1,3,2,1,1,N,2,5,7
66,1,1,1,1,1,N,2,9,10
84,1,4,1,1,1,N,2,9,11
27,1,1,2,1,2,N,2,0,8
40,1,1,2,1,2,N,2,4,8
26,1,6,2,1,1,N,2,2,7
73,1,4,1,1,2,N,1,4,7
1,2,N,1,1,1,2,2,N,N
31,1,1,1,1,1,N,2,9,9
44,1,6,1,1,1,N,2,7,5
30,1,1,2,1,1,N,2,9,7
37,1,1,1,1,2,N,2,0,7
27,1,6,2,1,2,N,2,3,7
8,1,N,2,1,1,N,2,N,3
72,1,4,1,1,1,3,2,5,9
2,1,N,1,1,1,N,2,N,N
25,1,6,1,1,1,N,2,9,11
61,1,1,2,1,1,N,2,0,7
14,1,N,2,2,1,N,2,N,3
7,8,N,1,1,1,N,2,N,3
92,1,3,2,1,1,N,2,7,4
8,1,N,1,1,1,N,2,N,3
41,1,1,1,1,1,N,2,8,10
40,1,6,1,1,1,N,2,6,9
17,1,6,1,1,1,N,2,5,4
61,1,1,2,1,1,N,2,5,5
26,1,6,2,1,2,N,2,0,7
81,1,3,2,1,1,N,2,9,8
15,9,6,1,1,2,4,2,5,4
92,1,3,1,1,1,N,2,8,9
33,1,1,1,1,1,N,2,3,7
6,1,N,1,1,1,4,2,N,2
53,1,1,1,1,2,N,2,2,8
20,1,2,1,1,1,N,2,8,8
7,1,N,1,1,1,N,2,N,3
53,1,4,2,1,2,N,2,4,7
76,1,1,2,1,1,N,2,7,5
8,1,N,1,1,1,N,2,N,3
31,1,3,1,1,2,N,2,4,8
6,1,N,1,1,1,N,2,N,2
19,1,6,1,1,2,N,2,4,5
20,9,6,1,3,0,N,2,2,7
37,1,6,2,1,2,N,2,3,6
60,1,1,2,1,1,N,2,4,4
71,1,2,2,1,1,N,2,4,5
4,1,N,1,1,1,N,2,N,2
28,1,6,2,1,1,N,2,0,7
55,1,1,2,1,2,N,2,0,5
30,1,1,1,1,1,N,2,7,9
15,1,6,2,1,1,N,2,0,4
46,1,1,1,1,1,N,2,9,9
14,1,N,2,1,2,N,2,N,3
20,1,6,2,1,2,N,2,3,7
46,1,1,2,1,1,N,2,5,10
81,1,3,2,1,1,N,2,2,5
64,1,1,2,1,1,N,2,4,7
57,1,1,1,1,1,N,2,4,5
36,1,5,2,1,2,N,2,3,7
65,1,1,1,1,1,N,2,9,7
53,1,3,2,1,1,N,2,8,7
11,1,N,2,1,1,N,2,N,3
13,1,N,2,1,2,N,2,N,3
72,1,1,1,1,1,N,1,0,7
13,4,N,2,1,1,N,2,N,3
5,1,N,2,1,1,N,2,N,1
16,6,6,1,1,1,N,2,3,4
68,1,1,2,1,1,N,2,3,5
63,1,1,2,1,1,N,2,2,7
6,1,N,1,1,1,N,2,N,1
22,1,6,2,1,2,N,2,0,5
58,1,1,1,1,1,N,2,9,10
71,1,1,2,1,1,N,2,7,10
56,1,6,2,1,2,N,2,1,10
60,1,1,1,1,1,N,2,2,7
62,1,1,2,1,1,N,2,3,7
17,1,6,1,1,1,N,2,2,4
82,1,1,2,1,1,N,2,7,9
20,1,6,1,1,1,N,2,2,7
45,9,1,1,1,1,N,2,9,7
65,1,1,1,1,2,N,2,8,5
57,1,1,1,1,1,N,2,9,10
86,2,3,1,1,1,N,2,8,7
41,1,1,2,1,1,N,2,0,7
5,3,N,1,1,1,N,2,N,2
24,1,2,2,1,1,N,2,6,9
69,1,1,1,1,1,N,2,8,5
12,9,N,1,1,1,N,2,N,3
59,1,1,2,1,1,N,2,2,6
74,1,1,1,1,1,N,2,6,9
18,2,6,1,1,1,N,2,1,5
74,1,3,2,1,1,N,2,2,7
30,3,6,1,1,2,N,2,1,4
38,1,1,1,1,1,N,2,6,5
35,1,6,2,1,1,N,2,5,7
21,2,6,1,1,2,N,2,2,7
19,1,6,1,1,1,N,2,3,7
0,1,N,1,1,1,N,2,N,N
41,1,1,2,1,1,N,2,0,8
85,1,6,2,1,1,N,2,9,7
36,1,1,2,1,1,N,2,6,5
74,6,1,2,1,1,N,2,5,7
46,1,1,1,1,1,N,2,9,8
92,1,3,2,1,1,N,2,3,7
7,3,N,1,1,1,N,2,N,3
83,1,4,1,1,2,N,2,6,7
54,1,1,1,1,1,N,2,6,7
2,1,N,1,1,1,N,2,N,N
66,1,1,2,1,1,N,2,9,9
50,1,3,2,1,1,N,2,4,9
16,1,6,2,1,1,N,2,1,4
23,1,6,2,1,1,N,2,0,7
63,1,1,1,1,1,N,2,9,11
33,1,1,1,1,1,N,2,8,10
23,1,6,2,2,0,N,2,1,5
14,1,N,2,1,1,N,2,N,3
3,1,N,1,1,1,N,2,N,1
35,1,4,2,1,1,N,2,5,7
83,1,1,2,1,2,N,2,5,5
17,1,6,1,1,1,N,2,0,4
10,1,N,1,1,1,N,2,N,3
69,1,1,1,1,1,N,2,9,7
19,1,6,1,1,1,N,2,3,5
35,2,1,1,1,1,N,2,9,7
38,1,3,1,1,1,N,2,2,4
12,7,N,2,2,0,N,2,0,3
11,1,N,1,1,1,N,2,N,3
40,9,1,1,1,1,N,2,9,5
13,2,N,1,1,1,N,2,N,3
81,1,4,2,1,1,N,2,8,8
73,1,1,2,1,1,N,2,5,9
65,1,1,1,1,1,N,2,7,8
15,1,6,1,1,1,N,2,0,3
36,1,1,2,1,2,N,2,3,10
92,7,4,1,2,0,N,2,2,7
9,7,N,2,2,0,N,2,0,3
14,1,N,2,1,1,N,2,N,3
52,1,1,1,1,1,N,2,7,7
51,1,1,1,1,1,N,2,9,5
14,1,N,1,1,2,N,2,N,3
33,1,3,2,2,0,N,2,0,5
26,1,6,1,1,2,N,2,1,8
12,1,N,2,1,2,N,2,N,3
64,1,1,2,1,1,N,2,0,10
37,1,1,1,1,1,N,2,8,9
31,1,1,2,1,1,N,2,8,9
0,1,N,2,1,2,N,2,N,N
20,1,6,1,1,1,N,2,5,4
71,1,1,2,1,1,N,2,7,9
28,1,6,1,1,1,N,2,7,9
70,8,1,2,1,1,N,2,3,5
61,1,6,1,1,1,N,2,2,3
70,1,4,2,2,2,N,2,5,5
56,1,6,1,1,1,N,2,1,6
61,3,4,2,1,1,N,2,7,10
23,1,6,2,1,1,N,2,4,9
12,1,N,1,1,1,N,2,N,3
1,1,N,1,1,1,N,2,N,N
17,1,6,1,1,1,N,2,4,4
37,1,1,2,1,1,N,2,8,9
72,9,1,1,1,1,N,2,8,10
36,1,1,2,1,2,N,2,5,7
48,1,1,2,1,1,N,2,3,8
3,1,N,1,1,1,2,2,N,1
65,8,1,1,1,1,N,2,0,7
26,1,6,2,1,1,N,2,1,5
58,1,1,1,1,1,N,2,9,9
36,1,1,2,1,1,N,2,6,8
38,1,1,2,1,2,N,2,5,4
63,1,3,2,1,2,N,2,3,7
7,1,N,1,1,1,N,2,N,3
42,2,6,1,1,2,N,2,7,9
32,1,4,1,1,1,5,2,8,9
15,1,6,1,1,1,N,2,0,4
82,1,1,1,1,1,N,2,7,4
49,1,1,1,1,1,N,2,8,5
28,1,6,1,1,1,N,2,6,7
9,1,N,2,1,1,N,2,N,3
47,1,1,1,1,1,N,2,2,7
37,1,6,2,1,1,N,2,1,8
50,2,1,1,1,1,N,2,7,5
36,1,1,1,1,2,N,2,6,4
22,1,6,1,1,1,N,2,8,9
61,1,1,1,1,1,N,2,8,9
70,1,4,1,1,2,N,2,3,8
12,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
46,1,1,1,1,1,N,2,8,9
56,1,1,2,1,1,N,2,8,10
30,6,1,1,1,1,N,1,6,12
29,1,N,1,1,2,N,2,N,2
41,1,1,1,1,2,N,2,8,9
13,9,N,1,1,1,N,2,N,3
25,9,6,1,1,2,N,2,5,9
64,1,1,1,1,1,N,2,6,5
68,1,1,1,1,1,N,2,6,5
33,1,1,1,1,2,4,2,9,9
57,1,1,1,1,1,N,2,8,5
60,1,1,2,1,1,N,2,0,5
50,1,1,2,1,1,N,2,1,9
48,1,1,2,1,1,N,2,9,11
3,1,N,2,1,1,N,2,N,2
1,2,N,1,1,2,1,2,N,N
15,2,6,2,1,1,N,2,0,4
15,8,6,2,1,1,N,2,6,3
53,1,N,2,1,1,N,2,N,1
43,1,1,1,1,2,N,2,4,8
48,1,1,2,1,1,N,2,8,5
10,1,N,1,1,1,N,2,N,3
46,1,1,2,1,1,N,2,8,9
33,1,6,2,1,1,N,2,0,8
31,9,6,1,1,2,N,2,2,4
6,1,N,1,1,1,N,2,N,2
60,1,1,1,1,1,N,2,8,10
85,6,1,2,1,2,N,2,2,5
22,8,6,1,1,1,N,2,1,5
38,9,6,1,1,2,N,2,5,8
92,1,3,2,1,1,N,2,2,5
55,1,4,1,1,1,2,2,9,9
56,1,1,2,1,1,N,2,3,5
69,1,1,2,1,1,N,2,5,7
10,1,N,2,1,1,N,2,N,3
47,1,1,1,1,1,N,2,8,7
43,9,1,2,1,2,N,2,5,5
15,1,6,1,1,1,N,2,3,4
67,2,1,2,1,1,N,2,8,10
71,1,1,1,1,1,N,2,6,5
34,1,1,1,1,1,N,2,0,9
65,2,1,2,1,1,N,2,7,7
28,1,6,2,1,1,N,2,4,5
3,1,N,1,1,1,N,2,N,2
71,1,3,2,1,1,N,2,7,7
72,3,1,1,1,1,N,2,2,6
14,1,N,2,1,1,N,2,N,3
63,1,1,1,1,1,N,2,7,10
65,1,1,2,1,1,N,2,0,5
56,6,2,2,2,0,N,2,0,6
5,1,N,2,1,2,N,2,N,2
27,1,6,2,1,1,N,2,4,8
24,1,6,2,1,1,N,2,2,5
41,1,1,2,1,2,N,2,3,5
1,1,N,2,1,2,N,2,N,N
17,1,6,2,1,1,N,2,1,4
63,1,1,1,1,1,N,2,8,7
57,2,4,1,1,1,5,2,6,5
54,1,1,2,1,1,N,2,3,7
40,6,5,2,1,1,N,2,4,7
20,1,6,1,1,1,N,2,1,3
9,1,N,2,1,2,N,2,N,3
41,1,1,1,1,1,N,2,9,7
52,2,1,2,1,1,N,2,3,7
16,1,6,2,1,1,N,2,3,4
70,1,1,2,1,1,N,2,0,8
26,8,6,2,1,1,N,2,4,5
17,1,6,1,1,2,N,2,0,4
32,6,1,2,1,2,N,1,2,6
14,1,N,1,1,1,N,2,N,4
67,1,3,2,1,1,N,2,4,7
5,1,N,1,1,2,N,2,N,1
52,9,1,1,1,1,N,2,7,8
13,1,N,1,1,1,N,2,N,3
22,1,6,1,1,1,N,2,6,7
11,1,N,1,1,1,N,2,N,3
32,1,1,1,1,1,N,2,8,10
34,1,1,1,1,2,N,2,3,8
70,1,1,2,1,1,N,2,7,8
58,1,1,2,1,1,N,2,2,9
36,1,1,2,1,1,N,2,8,8
39,1,1,2,1,2,N,2,3,7
78,1,1,1,1,1,N,2,7,9
92,2,1,2,1,1,N,2,6,5
69,1,1,1,1,1,N,2,6,5
29,1,1,2,1,1,N,2,6,5
34,1,1,1,1,1,N,2,8,9
58,1,2,1,2,0,N,2,2,6
67,1,1,1,1,1,N,2,5,9
46,1,1,2,1,1,N,2,9,11
46,1,4,2,1,1,N,1,5,5
52,2,2,2,1,2,N,2,2,3
6,1,N,2,1,2,N,2,N,2
43,1,4,2,1,1,N,2,7,7
1,1,N,1,1,1,N,2,N,N
8,1,N,2,1,2,N,2,N,3
39,1,1,1,1,1,N,2,8,7
64,8,1,2,1,1,N,2,3,5
43,1,1,2,1,1,N,2,8,9
30,1,1,2,1,2,N,2,3,9
33,1,3,2,1,2,N,2,3,9
18,6,6,2,1,1,N,2,0,4
15,1,6,2,1,1,N,2,2,4
59,1,1,1,1,2,N,2,4,5
63,1,1,1,1,1,N,2,8,9
84,1,1,2,1,1,N,2,7,10
48,1,1,2,1,1,N,2,7,9
10,1,N,2,1,2,N,2,N,3
45,1,4,2,1,2,N,2,5,7
53,1,1,1,1,1,N,2,4,5
12,1,N,2,1,1,N,2,N,3
14,1,N,1,1,2,N,2,N,3
43,1,4,1,1,2,N,2,3,7
45,1,1,1,1,1,N,2,5,7
28,1,6,2,1,1,N,2,5,9
61,3,1,2,1,1,N,2,3,5
24,1,6,2,1,1,N,2,0,8
46,1,1,1,1,1,N,2,5,9
25,1,1,1,1,2,N,2,4,6
46,1,1,1,1,1,N,2,8,8
57,2,4,2,1,2,N,2,7,7
0,1,N,2,1,1,N,2,N,N
11,1,N,2,1,1,N,2,N,3
22,1,1,2,1,1,N,2,8,9
45,1,4,2,1,1,N,2,0,9
63,1,3,2,1,1,N,2,5,5
5,2,N,1,1,2,N,2,N,1
4,1,N,2,1,1,N,2,N,1
55,1,6,2,1,1,N,2,2,7
20,1,2,2,1,2,N,2,4,7
41,6,1,1,1,1,N,2,9,10
68,1,3,2,1,1,N,2,2,4
69,1,1,2,1,1,N,2,7,7
47,1,1,1,1,1,N,2,7,12
19,1,6,1,1,2,N,2,4,7
30,1,1,1,1,1,N,2,9,11
66,1,1,1,1,1,N,2,6,5
42,1,1,1,1,1,N,2,8,10
49,9,1,1,1,1,N,2,7,5
29,1,6,1,1,2,N,2,7,8
19,1,2,2,1,1,N,2,4,5
35,2,1,2,1,1,N,2,7,9
19,8,6,1,1,1,N,2,0,4
2,2,N,1,1,1,N,1,N,N
65,9,1,1,1,1,N,2,8,5
55,1,1,1,1,1,N,2,3,10
7,9,N,1,1,2,N,2,N,3
31,8,1,2,1,2,N,1,2,8
12,1,N,1,1,2,N,2,N,3
77,1,1,1,1,2,N,2,6,5
12,1,N,2,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,N
48,1,1,1,1,2,N,2,7,9
6,1,N,2,1,1,N,2,N,2
62,1,1,1,1,1,N,2,4,10
73,1,1,1,1,1,N,2,5,8
10,1,N,2,1,1,N,2,N,3
78,1,1,1,1,1,N,2,4,5
40,1,1,1,1,1,N,2,8,10
70,1,1,1,1,2,N,2,7,4
57,1,1,1,1,1,N,2,9,9
63,1,1,1,1,1,N,2,3,8
51,1,1,1,1,2,N,2,4,1
28,1,6,1,1,1,N,2,7,10
10,1,1,2,1,2,N,2,2,6
23,6,1,2,1,1,N,2,6,5
66,9,6,1,1,1,N,2,9,10
13,9,N,2,1,1,N,2,N,3
57,1,4,1,1,2,N,2,3,4
63,2,1,1,1,2,N,2,2,5
60,9,1,1,1,1,N,2,8,7
77,1,3,2,1,1,N,2,8,10
47,1,1,1,1,1,N,2,9,9
73,3,1,2,1,1,N,2,7,12
54,1,4,2,1,2,N,2,5,5
32,1,6,1,1,1,N,2,0,5
53,1,1,2,1,1,N,2,0,4
40,1,1,2,1,1,N,2,3,5
59,1,1,2,1,1,N,1,8,9
48,6,1,2,1,1,N,2,5,9
26,1,6,2,1,1,N,2,7,5
60,1,1,2,1,1,N,2,5,7
48,1,1,2,1,1,N,2,0,4
29,1,5,2,1,2,N,2,2,7
7,3,N,1,1,1,1,2,N,3
63,1,4,2,1,2,N,2,8,7
9,9,N,2,1,1,N,2,N,3
2,1,N,2,1,1,N,2,N,N
5,8,N,2,1,1,N,2,N,2
36,2,1,2,1,2,N,2,6,7
5,1,N,1,1,2,N,2,N,2
63,1,1,1,1,1,N,2,9,5
21,1,6,2,1,1,N,2,0,5
2,1,N,1,1,1,N,2,N,N
1,1,N,2,1,2,N,2,N,N
18,1,6,2,1,1,N,2,3,5
45,6,1,1,1,1,N,2,9,5
63,2,4,1,1,2,N,2,4,5
54,1,1,1,1,1,N,2,6,6
24,1,6,1,1,2,N,2,6,9
56,1,4,1,1,2,N,2,2,6
14,8,2,1,1,1,N,2,7,8
79,1,3,2,1,2,N,2,4,6
84,1,1,2,1,1,N,2,7,9
20,1,6,2,1,1,N,2,3,7
84,1,1,2,1,2,N,2,7,9
37,1,1,1,1,1,N,2,9,9
6,9,N,2,1,1,N,2,N,2
45,1,3,2,1,1,N,2,2,7
21,1,6,2,1,1,N,2,0,5
67,1,1,1,1,1,N,2,8,9
16,2,6,1,2,0,N,2,0,4
4,1,N,2,1,2,N,2,N,1
62,8,4,2,1,1,N,2,4,7
83,6,1,2,1,1,N,2,9,10
52,1,4,1,1,1,N,2,9,8
9,1,N,1,1,2,N,2,N,3
67,1,1,1,1,2,N,2,3,4
60,1,4,2,1,1,N,1,3,7
54,1,1,2,1,1,N,2,4,7
55,1,4,1,1,1,N,2,7,4
54,1,4,1,1,2,N,2,4,9
92,1,3,1,3,0,N,2,4,7
82,1,1,2,1,1,N,2,8,7
39,2,4,2,1,2,N,2,1,5
31,1,6,1,1,1,N,2,0,4
65,1,1,1,1,1,N,2,9,9
19,1,6,1,1,1,N,2,7,5
11,1,N,2,1,1,N,2,N,3
39,1,1,2,1,1,N,2,9,10
66,1,2,1,1,1,N,2,9,12
17,1,6,2,1,1,N,2,4,4
25,1,6,1,1,2,N,2,1,5
9,1,N,2,1,1,N,2,N,3
60,5,4,1,2,0,N,2,0,N
36,9,6,2,1,1,N,2,0,4
29,1,6,2,1,1,N,2,7,9
55,1,1,1,1,1,N,2,6,5
47,1,1,1,1,1,N,2,7,9
15,1,6,2,1,1,N,2,0,4
0,1,N,2,1,2,N,2,N,N
62,1,4,2,1,1,N,2,1,5
43,1,1,1,1,1,N,2,4,9
3,1,N,1,1,2,N,2,N,1
13,1,4,2,1,2,N,2,7,7
55,1,1,2,1,1,N,2,9,5
56,1,1,1,1,1,N,2,7,9
7,9,N,1,1,2,N,2,N,2
19,2,2,1,1,1,N,2,9,2
52,1,1,1,1,1,N,2,8,5
65,1,1,2,1,1,N,2,3,4
29,1,1,1,1,1,N,2,9,9
41,1,1,1,1,1,5,2,9,9
64,1,1,1,1,1,N,2,8,7
38,1,4,1,1,1,N,2,5,5
39,1,1,1,1,1,4,2,9,7
34,1,1,2,1,2,N,2,8,5
82,1,1,2,1,1,N,2,4,4
52,1,2,1,1,1,N,2,8,7
46,1,1,1,1,1,N,2,5,10
77,9,1,1,1,1,N,2,6,7
37,1,1,2,1,1,N,2,7,9
58,1,1,2,1,1,N,2,7,9
35,1,1,1,1,1,N,2,9,5
55,1,1,2,1,1,N,2,3,9
55,1,6,2,1,2,N,2,0,5
6,1,N,1,1,2,N,2,N,2
44,1,1,1,1,1,N,2,5,5
82,9,1,1,1,2,N,2,5,6
42,1,1,1,1,1,N,2,8,10
45,1,1,1,1,1,N,2,9,7
80,1,N,1,1,1,N,2,N,3
63,1,1,1,1,1,N,2,9,9
77,1,1,2,1,1,N,2,0,4
92,1,3,1,2,0,N,2,2,7
6,1,N,2,1,1,N,2,N,2
18,6,6,1,1,1,N,2,3,5
27,1,6,2,1,1,N,2,6,7
11,1,N,2,1,2,N,2,N,3
59,1,4,2,1,2,N,2,7,8
52,1,1,1,1,1,2,2,8,9
61,1,1,2,1,1,N,2,8,9
78,8,4,1,1,1,N,2,6,5
67,1,1,2,1,1,N,2,5,10
21,1,6,1,1,1,N,2,5,8
69,1,6,2,1,1,N,2,2,4
73,1,4,1,1,2,N,2,5,6
68,1,1,2,1,1,N,2,7,9
56,1,1,1,1,2,N,2,9,10
51,1,1,1,1,1,N,2,7,9
18,2,6,2,1,2,N,2,3,6
3,1,N,2,1,1,N,2,N,1
41,2,4,1,1,2,N,2,7,9
4,1,N,2,1,1,N,1,N,2
44,1,1,2,1,1,N,2,7,5
59,1,4,2,1,1,N,2,7,5
0,9,N,1,1,2,N,2,N,N
58,1,2,2,3,0,N,2,3,5
69,1,4,2,1,1,N,2,3,5
68,1,1,2,1,1,N,2,7,7
65,1,1,2,1,1,N,2,9,8
0,1,N,2,1,1,N,2,N,N
61,3,1,1,1,1,N,1,7,9
1,1,5,2,1,2,N,2,6,10
67,1,4,2,1,1,N,2,4,9
80,1,4,1,1,1,N,2,7,5
58,1,1,2,1,1,N,2,0,1
72,1,3,2,1,1,N,2,4,5
18,1,6,1,1,2,N,2,0,4
26,1,1,1,1,1,N,2,8,9
60,1,4,2,1,2,N,2,6,7
8,1,N,1,1,1,N,2,N,3
12,9,N,2,1,1,N,2,N,3
42,2,4,2,1,2,N,2,5,7
27,1,1,2,1,2,N,2,7,9
55,1,1,1,1,1,N,2,8,9
32,2,1,2,1,2,N,2,2,4
45,1,1,2,1,1,N,2,6,7
57,1,4,2,1,1,N,2,2,8
36,8,1,2,1,1,N,2,8,7
2,1,N,1,1,2,N,2,N,N
25,2,6,2,1,2,N,2,6,7
54,1,1,2,1,1,N,2,6,5
80,1,4,2,1,1,N,2,6,3
57,2,4,2,1,1,N,2,3,10
26,1,6,1,1,1,N,2,5,7
51,1,1,1,1,1,N,2,0,5
38,1,1,2,1,1,N,1,5,9
34,1,1,2,1,1,N,2,8,10
27,1,6,2,1,1,N,2,0,7
18,2,6,1,1,2,N,2,2,5
52,9,1,1,1,1,N,2,3,5
17,1,6,1,1,1,N,2,0,4
81,1,1,1,1,1,N,2,6,7
25,1,6,1,1,1,N,2,2,5
11,1,N,1,1,1,N,2,N,3
29,1,1,2,1,2,N,2,0,9
28,1,1,2,1,1,N,2,8,9
23,1,6,1,1,2,N,2,0,9
65,1,1,2,1,1,4,2,7,10
20,1,6,2,1,1,N,2,1,5
37,2,1,1,1,1,N,2,2,5
24,1,6,1,1,1,N,1,7,10
23,1,6,1,1,1,N,2,4,5
46,1,1,2,1,1,N,2,2,6
11,1,N,1,1,1,N,2,N,3
6,1,N,1,1,1,2,2,N,3
61,1,6,1,1,1,1,2,2,6
54,1,1,1,1,1,N,2,7,8
40,1,1,2,1,2,N,2,4,5
43,9,1,2,1,1,N,2,6,9
45,1,1,2,1,1,N,2,5,5
31,1,6,2,1,2,N,2,1,7
51,1,1,1,1,1,N,2,5,5
18,1,6,2,1,1,N,2,2,4
63,8,1,1,1,1,N,2,7,5
56,1,1,2,1,1,N,2,4,7
85,1,1,1,1,1,N,2,8,7
36,1,1,2,1,1,N,2,3,5
61,1,1,1,1,1,3,2,7,9
23,1,6,2,1,2,N,2,3,9
39,1,1,1,1,1,N,2,6,10
43,1,1,2,1,1,N,2,8,9
58,1,1,2,1,1,N,2,7,8
26,1,1,1,1,2,N,2,8,9
30,1,6,1,1,1,N,2,7,8
71,1,1,2,1,1,N,2,9,9
60,1,4,2,1,2,N,2,3,7
6,1,N,1,1,2,N,2,N,2
48,1,1,1,1,1,N,2,7,5
40,1,1,2,1,1,N,2,8,9
40,1,1,1,1,1,N,2,7,9
16,1,6,2,1,1,N,2,1,4
47,1,6,1,1,1,N,2,4,5
17,1,6,1,1,1,N,2,1,4
16,1,6,1,1,1,N,2,2,4
36,1,1,2,1,1,N,2,3,5
