PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02510,38,2,1,0,1,3,6,1,2,3136.0,2190,4,5,30100.0,1,501,N,2,2,2,2,55.0,51.2
48-02516,55,1,1,0,1,0,5,1,1,1216.0,3580,4,9,107000.0,9,501,N,2,2,2,2,55.0,51.2
48-02515,16,2,6,1,1,1,2,1,2,1984.0,7860,11,9,9900.0,1,501,N,2,2,2,2,55.0,51.2
48-02515,68,1,1,0,6,0,2,1,1,1984.0,8090,12,7,13000.0,8,169,N,2,2,2,2,55.0,51.2
48-02516,24,1,6,0,1,0,2,1,1,1216.0,7970,12,1,14700.0,N,460,N,2,2,2,2,55.0,51.2
48-02510,86,1,1,0,1,0,4,1,1,3136.0,N,N,5,95700.0,3,420,N,2,1,2,1,55.0,51.2
48-02507,44,2,1,0,2,0,2,1,1,3904.0,N,N,6,N,0,296,N,2,2,2,2,55.0,51.2
48-02510,39,1,1,0,1,0,2,1,1,3136.0,7860,11,10,174000.0,9,380,N,2,2,2,2,55.0,51.2
48-02102,19,2,4,0,1,1,2,1,2,448.0,8191,12,7,517700.0,5,501,N,1,2,2,2,55.0,51.2
48-02516,67,2,1,0,6,0,2,1,1,1216.0,7860,11,10,12000.0,8,501,N,2,2,2,2,55.0,153.60000000000002
48-02507,7,2,N,0,2,3,5,1,1,3904.0,N,N,3,51000.0,N,131,N,2,2,2,2,157.0,153.60000000000002
48-02515,71,1,1,0,1,0,6,1,1,1984.0,9470,16,10,N,7,501,N,2,1,2,2,55.0,51.2
48-02515,49,1,5,0,1,0,2,1,2,1984.0,8590,14,7,92090.0,4,18,N,2,2,2,2,55.0,51.2
48-02516,88,1,2,0,1,0,3,1,1,1216.0,N,N,7,N,2,501,N,2,1,2,2,55.0,51.2
48-02101,57,1,4,0,1,0,2,1,1,448.0,9470,16,10,N,6,248,N,2,2,2,2,157.0,153.60000000000002
48-02515,53,1,1,1,1,0,2,1,1,1984.0,N,N,4,N,0,501,N,1,2,2,2,55.0,51.2
48-02101,7,1,N,0,1,3,6,1,2,448.0,N,N,3,N,N,299,N,2,2,2,2,55.0,51.2
48-02102,65,1,1,0,1,0,2,1,2,448.0,4690,5,9,113700.0,7,466,N,2,2,2,2,55.0,51.2
48-02507,20,2,6,1,8,0,4,1,1,3904.0,N,N,5,8604.0,0,501,N,2,2,2,2,259.0,256.0
48-02102,3,1,N,0,1,1,2,1,1,448.0,N,N,1,49600.0,N,412,N,N,N,2,2,55.0,51.2
48-02102,11,2,N,0,1,3,6,1,1,448.0,N,N,7,12900.0,4,5,N,2,2,2,2,55.0,51.2
48-02515,11,2,N,0,1,2,4,1,1,1984.0,N,N,3,78000.0,N,315,N,2,2,2,2,55.0,51.2
48-02516,58,1,1,0,1,0,2,1,1,1216.0,2370,4,7,27900.0,5,463,N,2,2,2,2,55.0,51.2
48-02507,24,1,6,0,1,0,N,1,2,3904.0,8680,14,9,50000.0,6,125,N,2,2,2,2,55.0,51.2
48-02510,2,2,N,1,1,3,5,1,1,3136.0,N,N,1,0.0,N,501,N,N,N,2,2,157.0,153.60000000000002
48-02102,60,2,4,0,1,0,N,1,1,448.0,6770,4,7,0.0,6,N,N,2,2,2,2,157.0,153.60000000000002
48-02515,60,1,1,1,1,0,5,1,1,1984.0,N,N,7,N,6,413,N,2,1,2,2,157.0,51.2
48-02101,51,1,1,0,1,0,2,1,1,448.0,5090,6,5,2170.0,8,18,N,2,2,2,2,55.0,51.2
48-02516,61,1,4,0,1,0,7,1,1,1216.0,N,N,5,6120.0,5,291,N,1,1,2,2,157.0,51.2
48-02507,37,2,1,0,1,0,2,1,1,3904.0,7071,9,9,151300.0,6,294,N,2,2,2,2,259.0,153.60000000000002
48-02102,47,1,1,0,1,0,2,1,1,448.0,7860,11,5,9900.0,7,375,N,2,2,2,2,55.0,51.2
48-02516,44,1,1,2,1,7,7,1,2,1216.0,N,N,3,174000.0,4,501,N,2,1,2,1,361.0,358.4
48-02102,38,2,6,1,8,0,N,1,1,448.0,6170,7,9,483000.0,3,325,N,2,2,2,2,157.0,51.2
48-02102,27,2,6,0,1,0,4,1,1,448.0,N,N,5,2000.0,0,285,N,2,2,2,2,55.0,51.2
48-02507,62,1,1,0,1,0,2,1,1,3904.0,9470,16,7,12000.0,7,118,N,2,2,2,2,55.0,51.2
48-02510,31,1,1,0,1,2,4,1,1,3136.0,6870,9,7,55000.0,9,145,N,2,2,2,2,55.0,51.2
48-02101,29,2,6,0,1,0,2,1,1,448.0,N,N,7,45700.0,0,501,N,2,2,2,2,55.0,51.2
48-02515,31,1,6,0,1,0,N,1,2,1984.0,6870,9,6,15700.0,8,114,N,2,2,2,2,55.0,51.2
48-02101,35,1,4,0,1,N,N,2,0,448.0,2980,4,3,105000.0,2,501,N,2,2,2,1,55.0,51.2
48-02102,31,2,6,1,1,2,4,1,1,448.0,7890,11,5,5400.0,2,164,N,2,2,2,2,157.0,153.60000000000002
48-02102,84,1,1,0,1,0,2,1,2,448.0,7280,10,6,29300.0,3,501,N,2,2,2,2,55.0,51.2
48-02102,39,1,4,0,1,0,N,1,2,448.0,3380,4,5,35000.0,7,501,N,2,2,2,2,157.0,153.60000000000002
48-02516,62,1,1,0,6,0,2,1,1,1216.0,370,7,7,30000.0,6,501,N,2,2,2,2,55.0,51.2
48-02515,0,2,N,0,1,0,3,1,2,1984.0,N,N,N,485500.0,N,210,N,N,N,2,2,361.0,358.4
48-02516,13,2,N,0,1,3,5,1,2,1216.0,N,N,2,86700.0,N,501,N,2,2,2,2,55.0,51.2
48-02510,7,2,N,0,9,2,6,1,1,3136.0,N,N,3,99000.0,N,501,N,2,2,2,2,157.0,153.60000000000002
48-02102,24,2,6,0,1,1,3,1,2,448.0,N,N,3,34400.0,0,501,N,2,2,2,2,157.0,51.2
48-02510,14,2,N,0,1,3,5,1,1,3136.0,N,N,3,54000.0,N,206,N,2,2,2,2,157.0,153.60000000000002
48-02510,74,1,1,0,1,0,4,1,1,3136.0,3570,15,5,0.0,6,474,N,2,2,2,2,157.0,153.60000000000002
48-02102,77,2,1,0,1,0,2,1,2,448.0,N,N,9,247000.0,3,9,N,2,2,2,2,55.0,51.2
48-02102,33,1,1,1,1,0,5,1,1,448.0,9160,15,7,22670.0,5,363,N,2,2,2,2,157.0,256.0
48-02102,63,2,3,3,1,0,3,1,1,448.0,N,N,4,N,0,501,N,2,1,2,2,55.0,358.4
48-02510,46,1,1,0,1,0,2,1,1,3136.0,7870,11,9,34400.0,2,159,N,2,2,2,2,55.0,51.2
48-02507,83,1,4,0,1,0,N,1,1,3904.0,3580,4,7,0.0,9,501,N,2,2,2,2,55.0,51.2
48-02510,51,1,1,0,1,1,4,1,1,3136.0,4470,5,5,557000.0,9,501,N,2,2,2,2,55.0,51.2
48-02101,49,2,4,0,1,0,N,1,2,448.0,N,N,7,N,3,240,N,2,2,2,2,55.0,51.2
48-02507,39,2,1,0,1,2,4,1,1,3904.0,4971,6,5,N,5,365,N,2,2,2,2,157.0,153.60000000000002
48-02515,8,2,6,0,1,0,2,1,2,1984.0,N,N,3,32000.0,N,226,N,1,1,2,2,55.0,51.2
48-02102,47,2,1,0,1,1,3,1,2,448.0,7270,10,7,59000.0,8,213,N,2,2,2,2,157.0,153.60000000000002
48-02510,61,2,1,0,1,0,2,1,1,3136.0,5593,6,5,N,4,169,N,2,2,2,2,55.0,51.2
48-02507,79,2,3,0,1,N,N,3,0,3904.0,N,N,4,89400.0,0,217,N,2,2,2,2,55.0,51.2
48-02102,85,1,2,0,1,0,5,1,1,448.0,6390,7,7,32600.0,7,418,N,2,2,2,2,55.0,51.2
48-02516,20,1,6,0,1,1,3,1,1,1216.0,9920,18,7,0.0,0,501,N,2,2,2,2,55.0,51.2
48-02101,61,2,6,0,2,0,N,1,1,448.0,8170,4,10,N,9,501,N,2,2,1,2,55.0,51.2
48-02510,57,1,1,1,8,0,5,1,1,3136.0,5280,2,4,100004.0,7,192,N,2,2,1,2,55.0,51.2
48-02510,42,2,1,0,1,2,4,1,1,3136.0,9470,16,9,840.0,8,98,N,1,2,2,2,55.0,51.2
48-02102,9,1,N,1,1,1,4,1,2,448.0,N,N,3,37500.0,N,304,N,2,2,2,1,55.0,51.2
48-02515,27,1,6,1,1,1,3,1,1,1984.0,2290,4,4,0.0,4,122,N,2,2,2,2,55.0,51.2
48-02510,23,1,1,1,1,2,3,1,1,3136.0,7690,6,9,40000.0,8,501,N,2,2,1,2,55.0,51.2
48-02515,92,2,4,0,1,N,N,3,0,1984.0,3960,10,7,50100.0,3,311,N,2,1,2,1,55.0,51.2
48-02507,61,2,1,0,1,0,2,1,1,3904.0,7970,12,7,42000.0,5,321,N,2,2,2,2,361.0,358.4
48-02102,0,2,N,1,1,5,7,1,1,448.0,N,N,N,57000.0,N,138,N,N,N,2,2,157.0,153.60000000000002
48-02510,40,1,1,0,1,2,4,1,1,3136.0,N,N,5,81700.0,3,501,N,2,2,2,2,157.0,153.60000000000002
48-02516,17,1,6,0,1,2,4,1,1,1216.0,770,3,4,120800.0,0,9,N,2,2,2,2,55.0,51.2
48-02516,9,2,N,0,1,2,4,1,1,1216.0,N,N,2,19400.0,N,185,N,2,2,2,2,259.0,256.0
48-02101,1,2,N,1,8,4,6,1,1,448.0,N,N,3,45000.0,N,393,N,2,N,2,2,55.0,51.2
48-02102,2,2,N,0,1,3,5,1,2,448.0,N,N,1,56200.0,N,121,N,N,N,2,2,157.0,153.60000000000002
48-02515,54,2,4,0,1,0,2,1,1,1984.0,7860,11,9,15160.0,7,501,N,2,2,2,2,55.0,51.2
48-02510,45,2,1,0,1,3,5,1,2,3136.0,8990,16,8,27000.0,8,501,N,2,2,2,2,55.0,153.60000000000002
48-02515,5,1,N,0,1,3,5,1,2,1984.0,N,N,2,65000.0,N,248,N,2,2,2,2,55.0,51.2
48-02515,33,2,1,0,1,2,4,1,1,1984.0,N,N,7,N,0,501,N,2,2,2,2,55.0,51.2
48-02507,32,1,1,1,2,1,5,1,2,3904.0,N,N,4,0.0,0,501,N,2,2,2,2,157.0,153.60000000000002
48-02507,70,2,3,0,1,0,3,1,1,3904.0,N,N,7,990.0,7,353,N,2,2,2,2,55.0,51.2
48-02507,16,1,6,0,2,2,4,1,2,3904.0,770,3,7,N,5,355,N,2,2,2,2,157.0,153.60000000000002
48-02101,5,2,N,1,1,3,5,1,1,448.0,N,N,3,186700.0,N,309,N,2,2,2,2,157.0,153.60000000000002
48-02510,21,2,6,0,9,0,N,1,2,3136.0,8680,14,9,7200.0,7,306,N,2,2,2,2,55.0,51.2
48-02101,40,1,1,0,1,0,3,1,1,448.0,6991,9,9,202000.0,9,251,N,2,2,2,2,55.0,51.2
48-02510,0,2,N,0,2,4,6,1,2,3136.0,N,N,3,N,N,333,N,2,N,2,2,157.0,153.60000000000002
48-02507,45,1,1,0,1,0,2,1,2,3904.0,770,3,8,N,7,415,3,2,2,2,2,55.0,768.0
48-02507,60,1,1,0,1,0,2,1,1,3904.0,4270,1,5,25000.0,3,501,N,2,1,2,2,157.0,153.60000000000002
48-02515,63,1,1,0,1,0,2,1,1,1984.0,9160,15,7,8210.0,3,214,N,2,2,2,2,55.0,51.2
48-02516,49,2,1,1,1,1,5,1,1,1216.0,N,N,9,22670.0,0,238,N,2,2,2,2,55.0,51.2
48-02102,56,1,1,0,1,0,2,1,1,448.0,6080,7,7,8500.0,7,448,N,2,2,2,2,157.0,153.60000000000002
48-02102,45,2,1,1,1,3,6,1,2,448.0,2190,6,5,99000.0,3,501,N,2,2,2,2,463.0,358.4
48-02101,11,1,N,0,1,3,5,1,1,448.0,N,N,3,42000.0,N,501,N,2,2,2,2,55.0,51.2
48-02102,43,1,1,0,1,2,4,1,1,448.0,7860,11,11,9600.0,7,501,5,2,2,2,2,55.0,51.2
48-02507,26,2,1,1,8,0,2,1,1,3904.0,9470,16,8,57000.0,8,357,N,2,2,2,2,55.0,51.2
48-02101,11,1,2,4,1,0,4,1,1,448.0,770,3,3,597000.0,7,501,N,2,2,2,2,55.0,51.2
48-02101,26,2,6,0,1,5,7,1,1,448.0,N,N,5,94700.0,0,501,N,2,2,2,2,361.0,256.0
48-02507,70,2,1,0,1,0,2,1,1,3904.0,7071,9,9,100000.0,8,200,N,2,2,2,2,55.0,51.2
48-02516,69,2,4,0,1,0,N,1,1,1216.0,6870,9,5,8400.0,5,501,N,2,2,2,2,55.0,51.2
48-02510,72,1,1,0,1,0,2,1,1,3136.0,770,3,5,15160.0,5,501,N,2,2,2,2,55.0,51.2
48-02102,27,1,6,0,1,0,N,1,1,448.0,770,3,5,27000.0,7,487,N,2,2,2,2,463.0,153.60000000000002
48-02101,10,1,N,1,1,2,4,1,1,448.0,N,N,3,19400.0,N,282,N,2,2,2,2,55.0,51.2
48-02101,20,2,2,0,1,0,4,1,1,448.0,N,N,6,N,6,463,6,2,2,2,2,157.0,51.2
48-02101,56,2,1,0,9,0,2,1,2,448.0,7980,12,10,34000.0,7,158,N,2,2,2,2,157.0,51.2
48-02101,82,1,2,0,1,0,4,1,1,448.0,N,N,8,0.0,2,239,N,2,2,2,2,55.0,51.2
48-02516,67,2,3,0,1,0,2,1,1,3136.0,N,N,9,120.0,5,471,5,2,2,2,2,55.0,51.2
48-02101,28,2,1,0,1,1,3,1,1,448.0,8290,12,9,50000.0,8,390,N,2,2,2,2,55.0,51.2
48-02101,43,1,4,0,1,0,3,1,1,448.0,3980,4,7,22670.0,7,240,N,2,2,2,2,55.0,51.2
48-02507,88,1,4,0,1,0,N,1,1,3904.0,8564,4,5,51000.0,6,501,N,2,2,2,2,55.0,51.2
48-02515,37,2,5,0,2,N,N,2,0,1984.0,N,N,4,10300.0,0,501,N,2,2,2,2,55.0,51.2
48-02507,66,1,1,1,8,0,2,1,1,3904.0,2370,4,1,0.0,6,476,N,2,2,2,2,55.0,51.2
48-02510,61,1,1,0,1,0,4,1,1,3136.0,7380,10,7,75000.0,6,284,N,2,2,2,2,55.0,51.2
48-02507,19,1,4,0,1,0,3,1,1,3904.0,2370,4,5,N,1,495,N,2,2,2,2,55.0,51.2
48-02510,52,2,1,0,6,1,3,1,1,3136.0,N,N,9,168000.0,0,N,N,2,2,2,2,55.0,51.2
48-02507,14,1,N,1,2,2,5,1,2,3904.0,N,N,3,45000.0,N,324,N,2,2,2,2,157.0,153.60000000000002
48-02515,63,2,1,0,1,0,2,1,1,1984.0,3080,4,9,N,9,228,N,2,2,2,2,157.0,256.0
48-02102,63,1,1,0,1,0,2,1,1,448.0,7280,10,9,43320.0,9,327,N,2,2,2,2,55.0,51.2
48-02102,7,1,N,4,1,5,7,1,1,448.0,N,N,3,508000.0,N,67,N,1,2,2,2,259.0,256.0
48-02516,48,2,1,0,6,4,6,1,1,1216.0,N,N,7,0.0,0,456,N,2,1,2,2,463.0,460.8
48-02510,71,1,1,0,1,0,2,1,1,3136.0,4870,6,9,30.0,9,192,N,2,2,2,2,55.0,51.2
48-02510,87,2,6,4,5,0,4,1,1,3136.0,8680,14,4,101700.0,2,501,N,2,2,2,2,55.0,51.2
48-02507,38,1,4,0,1,0,N,1,2,3904.0,8370,13,7,118400.0,6,466,N,2,2,2,2,55.0,51.2
48-02102,59,2,2,0,1,0,5,1,1,448.0,9290,15,5,144020.0,0,501,N,2,2,2,2,259.0,256.0
48-02102,54,1,4,0,1,0,N,1,2,448.0,N,N,5,0.0,3,467,N,1,1,2,1,55.0,51.2
48-02515,68,1,1,0,1,0,2,1,1,1984.0,N,N,5,0.0,5,501,N,2,1,2,1,55.0,51.2
48-02510,22,1,6,1,1,0,5,1,1,3136.0,N,N,4,50300.0,2,501,N,2,2,2,2,157.0,153.60000000000002
48-02102,8,2,N,1,9,6,8,1,1,448.0,N,N,3,75000.0,N,501,N,2,2,2,2,157.0,153.60000000000002
48-02102,5,2,N,0,2,2,3,1,1,448.0,N,N,3,6950.0,N,353,N,2,2,2,2,157.0,153.60000000000002
48-02516,4,2,N,1,6,3,5,1,2,1216.0,N,N,2,22000.0,N,6,N,N,N,2,2,157.0,153.60000000000002
48-02507,44,1,1,0,1,2,4,1,1,3904.0,5090,4,1,900.0,4,309,N,2,2,2,2,55.0,51.2
48-02101,56,1,1,0,1,0,3,1,1,448.0,4680,6,9,N,6,N,N,2,2,2,2,55.0,51.2
48-02101,5,1,N,1,1,2,4,1,1,448.0,N,N,3,40000.0,N,302,N,2,2,2,2,55.0,153.60000000000002
48-02510,76,1,1,0,2,1,2,1,1,3136.0,N,N,10,N,9,501,N,2,1,2,2,157.0,153.60000000000002
48-02516,18,2,6,1,8,0,4,1,1,1216.0,7860,11,4,280010.0,2,501,N,2,2,2,2,463.0,256.0
48-02101,37,1,1,1,1,2,4,1,1,448.0,4470,5,9,14000.0,7,312,N,2,2,2,2,157.0,51.2
48-02515,58,1,4,0,1,0,N,1,1,1984.0,770,10,11,40000.0,9,328,N,2,2,2,2,55.0,51.2
48-02507,33,2,1,1,9,3,5,1,1,3904.0,N,N,9,65000.0,6,197,N,2,1,2,2,55.0,51.2
48-02510,40,2,4,0,1,2,4,1,2,3136.0,8180,12,11,71200.0,N,0,N,2,2,2,2,55.0,51.2
48-02516,38,2,1,2,1,3,7,1,2,1216.0,N,N,4,93000.0,0,223,N,2,2,2,2,55.0,51.2
48-02507,13,1,N,0,2,0,N,1,1,3904.0,N,N,2,N,N,501,N,2,2,2,2,55.0,51.2
48-02507,45,1,1,0,1,1,4,1,1,3904.0,6380,7,9,N,8,501,N,2,2,2,2,55.0,51.2
48-02510,36,1,N,0,1,3,5,1,1,3136.0,N,N,3,69400.0,N,289,N,2,2,2,2,55.0,51.2
48-02507,79,2,1,1,8,0,2,1,1,3904.0,N,N,7,2800.0,3,501,N,2,2,2,2,55.0,51.2
48-02101,92,2,3,0,1,0,N,1,1,448.0,6270,9,7,0.0,6,27,N,2,2,1,2,55.0,51.2
48-02507,5,1,N,0,1,3,5,1,1,3904.0,N,N,3,67000.0,N,117,N,2,2,2,2,55.0,51.2
48-02101,9,1,N,0,1,1,3,1,2,448.0,N,N,3,485500.0,N,132,N,2,2,2,2,55.0,51.2
48-02510,49,1,1,0,1,1,2,1,2,3136.0,N,N,4,0.0,0,8,N,2,2,2,2,55.0,51.2
48-02515,63,1,1,0,6,0,2,1,1,1984.0,6890,9,11,600.0,9,501,N,2,2,1,2,55.0,51.2
48-02102,39,1,1,0,1,2,5,1,2,448.0,N,N,5,300000.0,5,501,N,2,2,2,2,55.0,51.2
48-02515,38,1,1,0,6,2,4,1,1,1984.0,490,1,9,N,4,501,N,2,2,2,2,55.0,51.2
48-02516,25,2,6,0,2,0,N,1,1,1216.0,N,N,6,N,2,397,N,2,2,2,2,55.0,51.2
48-02101,48,2,1,1,1,1,2,1,1,448.0,4971,6,7,12000.0,7,407,N,2,2,2,2,55.0,51.2
48-02516,21,1,6,0,1,0,N,1,2,1216.0,2490,5,5,41500.0,8,384,N,2,2,2,2,157.0,153.60000000000002
48-02102,44,2,1,0,1,2,4,1,2,448.0,N,N,8,N,0,501,N,2,1,2,2,871.0,563.2
48-02101,55,1,1,0,1,0,2,1,2,448.0,770,3,7,N,5,323,N,2,2,2,2,361.0,256.0
48-02516,5,2,N,0,6,2,5,1,2,1216.0,N,N,3,N,N,447,N,2,2,2,2,55.0,51.2
48-02515,62,2,1,0,1,0,2,1,1,1984.0,5580,6,7,0.0,4,501,N,2,2,2,2,259.0,256.0
48-02102,34,1,1,0,1,3,5,1,1,448.0,7970,12,10,0.0,8,182,N,2,2,2,2,55.0,51.2
48-02507,59,2,1,0,1,0,3,1,1,3904.0,7860,11,7,36000.0,5,200,N,2,2,2,2,55.0,51.2
48-02515,47,2,4,0,1,0,N,1,1,1984.0,8170,12,8,71200.0,5,501,N,2,2,2,2,55.0,51.2
48-02516,1,2,N,1,1,2,4,1,1,1216.0,N,N,N,151300.0,N,501,N,N,N,2,2,157.0,153.60000000000002
48-02101,65,2,1,0,1,0,3,1,1,448.0,8191,12,7,75090.0,7,501,N,2,2,1,1,157.0,51.2
48-02510,64,1,1,0,3,0,3,1,1,3136.0,7071,9,7,530.0,4,501,N,2,2,2,2,55.0,51.2
48-02101,92,2,3,0,1,0,N,1,1,448.0,N,N,9,5000.0,4,246,N,2,2,2,2,55.0,51.2
48-02510,65,2,1,0,1,0,2,1,1,3136.0,9160,15,7,38000.0,6,501,N,2,2,2,2,55.0,51.2
48-02507,52,2,6,0,2,0,2,1,2,3904.0,2490,10,9,N,0,372,N,2,2,2,2,55.0,51.2
48-02102,39,1,1,1,1,3,5,1,2,448.0,490,1,9,45000.0,9,304,N,2,2,2,2,157.0,51.2
48-02102,26,1,6,0,1,0,2,1,1,448.0,5391,6,5,6950.0,2,501,N,2,2,1,2,157.0,153.60000000000002
48-02101,43,1,1,0,1,2,4,1,1,448.0,2980,4,9,0.0,7,501,N,2,2,2,2,55.0,51.2
48-02507,37,2,4,1,1,3,5,1,1,3904.0,5070,6,5,133800.0,1,501,N,2,2,2,2,157.0,153.60000000000002
48-02516,45,2,1,0,1,0,2,1,2,1216.0,4070,5,7,40000.0,8,253,N,2,2,2,2,55.0,51.2
48-02516,43,2,1,0,1,0,4,1,2,1216.0,770,7,7,15940.0,8,90,N,2,2,2,1,259.0,153.60000000000002
48-02101,79,2,1,0,1,0,2,1,1,448.0,N,N,7,43320.0,3,426,N,2,2,2,2,55.0,51.2
48-02515,12,2,N,1,1,2,5,1,1,1984.0,N,N,2,1200.0,N,501,N,2,2,2,2,55.0,153.60000000000002
48-02101,23,1,6,0,1,0,2,1,1,448.0,6870,9,7,81700.0,2,390,N,2,2,2,2,55.0,51.2
48-02516,66,2,1,0,1,0,6,1,1,1216.0,7490,10,9,35000.0,6,387,N,2,2,2,2,55.0,51.2
48-02510,7,1,N,1,9,2,4,1,1,3136.0,N,N,2,0.0,N,501,N,2,2,2,2,157.0,153.60000000000002
48-02507,76,2,3,0,1,0,N,1,2,3904.0,N,N,6,0.0,5,295,N,1,1,2,2,55.0,51.2
48-02101,41,1,6,0,1,0,6,1,1,448.0,6170,7,7,640.0,7,165,N,2,2,2,2,55.0,51.2
48-02102,11,1,N,0,1,2,4,1,1,448.0,N,N,3,100000.0,N,501,N,2,2,2,2,55.0,153.60000000000002
48-02101,0,2,N,1,8,4,6,1,1,448.0,N,N,2,72100.0,N,341,N,N,N,2,2,55.0,153.60000000000002
48-02510,60,1,1,0,1,0,2,1,1,3136.0,N,N,4,101600.0,0,501,N,2,1,2,2,55.0,51.2
48-02515,76,1,3,0,1,N,N,2,0,1984.0,2780,15,5,N,3,501,N,1,1,2,2,55.0,51.2
48-02507,60,1,1,1,8,0,2,1,2,3904.0,4670,6,1,54000.0,7,501,3,2,2,2,2,55.0,51.2
48-02516,36,2,1,0,1,2,4,1,1,1216.0,N,N,8,0.0,0,409,N,2,2,1,2,55.0,51.2
48-02510,71,2,1,0,1,0,2,1,1,3136.0,7860,11,8,N,7,224,N,2,1,1,2,55.0,51.2
48-02102,79,1,1,0,1,0,3,1,1,448.0,8370,13,4,85000.0,5,346,N,2,2,2,1,55.0,51.2
48-02516,14,1,N,1,1,1,4,1,1,1216.0,N,N,3,374000.0,N,158,N,2,2,2,2,55.0,51.2
48-02102,82,1,1,0,1,0,2,1,2,448.0,N,N,9,192500.0,4,501,N,2,2,2,2,157.0,153.60000000000002
48-02102,20,2,6,0,1,0,2,1,2,448.0,5391,6,9,N,3,8,N,2,2,2,2,157.0,153.60000000000002
48-02101,92,2,3,0,1,0,N,1,1,448.0,N,N,4,0.0,3,338,N,2,1,2,2,55.0,51.2
48-02507,45,1,1,0,1,2,5,1,2,3904.0,6170,7,10,300700.0,9,501,N,2,2,2,2,55.0,51.2
48-02516,3,2,6,1,1,0,8,1,1,1216.0,N,N,1,5450.0,N,378,N,N,N,2,2,157.0,153.60000000000002
48-02101,12,2,N,0,1,2,4,1,1,448.0,N,N,3,72100.0,N,501,N,2,2,2,2,55.0,51.2
48-02516,8,2,N,2,3,5,7,1,1,1216.0,N,N,2,N,N,0,N,2,2,2,2,259.0,358.4
48-02507,73,1,1,0,1,0,2,1,1,3904.0,7770,5,5,N,5,389,N,2,2,2,2,55.0,51.2
48-02101,17,2,6,0,1,2,4,1,2,448.0,4971,6,7,40000.0,2,501,N,2,2,2,2,55.0,51.2
48-02101,75,1,1,0,1,0,3,1,1,448.0,8680,14,9,5400.0,7,501,N,2,2,2,2,55.0,51.2
48-02510,49,2,1,0,6,1,3,1,1,3136.0,8590,14,8,60000.0,7,414,N,2,2,2,2,157.0,51.2
48-02102,50,2,1,0,1,0,2,1,1,448.0,N,N,7,1200.0,0,501,N,1,1,2,2,55.0,51.2
48-02102,39,2,6,1,1,1,3,1,2,448.0,5690,0,5,N,2,105,N,2,2,2,2,157.0,153.60000000000002
48-02101,47,2,1,0,1,1,4,1,1,448.0,7860,11,10,N,7,81,N,2,2,2,2,157.0,153.60000000000002
48-02516,7,2,N,0,1,5,7,1,1,1216.0,N,N,3,0.0,N,310,N,2,2,2,2,259.0,256.0
48-02507,25,1,6,1,8,0,4,1,2,3904.0,2290,4,7,0.0,4,365,N,2,2,2,2,55.0,51.2
48-02101,27,1,1,0,1,2,4,1,1,448.0,3570,4,9,13000.0,9,354,N,2,2,2,2,55.0,51.2
48-02515,53,2,1,0,1,0,2,1,2,1984.0,9090,15,5,8500.0,6,501,N,2,2,2,2,157.0,153.60000000000002
48-02102,61,1,1,0,1,0,2,1,1,448.0,6390,7,9,141500.0,7,501,N,2,2,2,2,55.0,51.2
48-02510,70,1,1,1,1,0,2,1,1,3136.0,770,3,5,26400.0,4,205,N,2,2,2,1,55.0,51.2
48-02101,32,2,1,1,1,2,4,1,2,448.0,N,N,8,32600.0,0,132,N,2,2,2,2,55.0,51.2
48-02515,16,1,6,0,1,3,2,1,2,1984.0,N,N,9,186700.0,0,291,N,2,2,1,2,55.0,51.2
48-02507,66,2,1,0,1,0,5,1,1,3904.0,N,N,10,30000.0,0,331,N,2,2,1,2,55.0,51.2
48-02102,30,1,6,0,2,2,4,1,2,448.0,2980,4,4,0.0,3,347,N,2,2,2,2,55.0,51.2
48-02515,71,1,1,0,1,0,3,1,1,1984.0,770,3,7,N,8,337,N,2,2,2,2,55.0,51.2
48-02516,60,2,4,0,1,0,N,1,2,1216.0,N,N,5,265000.0,2,381,N,1,1,2,2,259.0,256.0
48-02102,17,2,6,0,2,3,5,1,2,448.0,6870,14,4,N,0,488,N,2,2,2,1,157.0,153.60000000000002
48-02516,22,2,1,1,1,0,2,1,2,1216.0,N,N,7,39600.0,6,480,N,2,2,2,2,55.0,51.2
48-02102,54,2,4,0,1,0,N,1,1,448.0,6380,7,3,32000.0,7,501,N,2,2,2,1,55.0,51.2
48-02510,13,2,N,0,6,1,3,1,1,3136.0,N,N,3,156000.0,N,501,N,1,2,1,2,55.0,51.2
48-02510,0,2,N,0,2,1,3,1,1,3136.0,N,N,1,67000.0,N,501,N,N,N,2,2,157.0,51.2
48-02510,59,2,1,0,1,0,3,1,1,3136.0,8370,13,9,168000.0,6,493,N,2,2,1,2,157.0,51.2
48-02101,48,2,1,0,1,0,2,1,1,448.0,7470,6,6,26500.0,3,501,N,2,2,2,2,55.0,51.2
48-02510,40,1,1,0,2,2,4,1,1,3136.0,N,N,5,265000.0,0,501,N,2,2,2,2,55.0,51.2
48-02102,5,1,N,1,1,3,6,1,1,448.0,N,N,1,15000.0,N,501,N,2,2,2,2,55.0,153.60000000000002
48-02102,66,1,1,0,1,0,2,1,1,448.0,4770,5,7,156000.0,8,501,N,2,2,2,2,157.0,51.2
