AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
70,1,1,1,1,1,N,2,9,10
33,1,1,1,1,1,N,1,8,9
85,1,1,1,1,1,N,2,4,7
28,1,4,2,1,1,N,2,6,11
72,1,1,2,1,1,N,2,7,9
22,1,6,2,1,2,N,2,5,4
84,1,3,2,1,2,N,2,5,6
66,1,1,1,1,1,N,1,7,9
6,1,N,1,1,2,N,2,N,2
47,1,1,2,1,1,N,2,0,4
70,1,3,1,1,1,N,2,8,9
77,1,1,2,1,1,N,2,3,5
77,1,3,2,1,1,N,2,3,6
61,1,1,1,1,1,4,2,8,9
13,1,N,1,1,1,N,2,N,3
65,1,3,2,1,1,N,2,8,7
41,6,1,1,1,1,N,2,8,6
75,1,4,1,1,1,2,2,8,7
15,1,6,2,1,1,N,2,0,4
17,1,6,2,1,2,N,2,0,4
53,1,1,2,1,1,N,2,9,10
64,6,1,1,1,1,N,2,9,9
18,1,6,1,2,0,N,2,2,5
41,2,1,1,1,1,N,2,8,9
43,1,1,1,1,1,N,2,9,8
0,2,N,1,1,2,N,2,N,N
74,1,3,2,1,1,N,2,3,9
63,1,1,1,1,1,N,2,8,7
77,1,1,1,1,1,N,2,3,3
71,1,1,1,1,1,N,2,5,7
1,2,N,1,1,2,N,2,N,N
45,1,1,2,1,1,N,2,0,9
5,1,N,2,1,1,N,2,N,1
29,1,1,1,1,1,4,2,5,7
75,1,5,1,1,1,N,2,5,7
76,1,3,1,1,1,N,2,6,8
8,1,N,1,1,1,N,2,N,3
44,2,5,2,1,2,N,2,2,7
61,1,1,2,1,1,N,2,0,5
10,1,N,2,1,2,N,2,N,3
55,1,1,2,1,1,N,2,8,10
52,1,1,2,1,1,N,2,6,5
16,1,6,2,1,1,N,2,0,4
29,1,1,1,1,1,N,2,9,12
48,1,1,1,1,1,N,2,6,7
4,1,N,1,1,1,N,2,N,1
10,1,N,1,1,1,N,2,N,3
66,1,1,1,1,1,N,2,8,5
47,1,1,1,1,1,N,2,7,9
14,1,N,1,1,2,N,2,N,4
15,1,6,1,1,1,N,2,0,3
1,1,N,1,1,1,N,2,N,N
40,1,2,2,2,0,N,2,1,5
44,1,5,1,1,2,N,2,8,7
4,1,N,2,1,2,N,2,N,1
43,1,1,2,1,2,N,2,5,9
25,1,1,1,1,1,N,2,6,7
36,1,2,2,2,0,N,2,0,5
24,1,6,1,1,1,N,2,5,5
59,1,4,2,1,2,N,2,7,7
55,2,1,2,1,2,N,2,9,10
46,1,1,2,1,1,N,2,6,9
12,1,N,1,1,1,N,2,N,3
41,8,1,1,1,1,N,1,5,6
13,1,N,2,1,2,N,2,N,3
33,1,1,2,1,2,N,2,5,8
71,1,1,2,1,1,N,2,3,9
1,1,N,1,1,1,N,2,N,N
83,2,3,2,1,1,N,2,4,7
29,1,1,2,1,1,N,2,5,6
73,2,1,1,1,1,4,2,8,10
33,1,6,2,1,1,N,2,4,7
19,1,6,1,1,1,N,2,2,5
59,9,1,1,1,1,N,2,7,7
70,1,6,1,1,1,N,2,2,6
11,2,N,2,1,2,N,2,N,3
56,1,1,1,1,1,N,2,9,7
76,1,1,1,1,1,N,2,9,10
40,1,1,2,1,1,N,2,6,9
55,1,1,2,1,1,N,2,4,5
67,1,6,2,1,1,N,2,2,7
17,1,6,1,1,2,N,2,0,4
4,1,N,2,1,1,N,2,N,2
72,1,1,1,1,1,N,2,5,5
64,1,1,1,1,1,N,2,4,1
35,1,1,2,1,1,N,2,7,10
75,1,1,2,1,1,N,2,9,9
2,9,N,1,1,1,N,2,N,N
36,1,6,2,1,2,N,2,5,7
13,2,N,2,1,1,N,2,N,3
63,9,3,1,1,1,N,2,7,6
14,2,N,1,1,1,N,2,N,3
28,1,1,2,1,1,N,2,8,9
69,1,1,1,1,1,N,2,7,9
16,1,6,2,1,1,N,1,0,4
26,1,6,1,1,2,N,2,4,9
49,1,1,1,1,1,3,2,6,9
38,1,6,2,1,1,N,2,2,6
27,2,1,2,1,1,N,2,1,6
3,1,N,2,1,1,N,2,N,2
58,1,1,1,1,1,N,2,7,5
70,2,4,2,1,1,N,2,2,9
26,1,1,2,1,1,N,2,7,12
60,1,1,1,1,1,N,2,7,4
1,1,N,2,1,2,N,2,N,N
47,1,1,1,1,1,N,2,9,5
20,1,6,2,1,1,N,2,0,7
46,1,1,2,1,1,N,2,0,7
64,1,3,2,1,1,N,2,7,7
56,1,2,1,1,1,N,2,9,7
41,1,1,1,1,1,N,2,9,11
17,2,6,2,1,1,N,2,0,4
35,1,6,1,1,2,N,2,6,5
71,1,1,1,1,1,N,2,7,10
70,9,3,2,1,2,N,2,2,4
58,1,1,2,1,1,N,2,3,7
39,1,1,1,1,1,3,2,9,5
46,1,1,1,1,2,N,2,8,10
69,1,4,2,1,1,N,2,6,7
43,1,1,2,1,1,N,2,4,7
74,1,1,1,1,1,N,2,6,5
71,8,2,1,1,1,N,2,6,5
8,1,N,2,1,1,N,2,N,3
53,1,1,1,1,1,N,2,9,5
50,1,1,2,1,1,N,2,3,7
4,1,N,1,1,1,N,2,N,1
81,1,3,2,1,1,N,2,3,5
4,1,N,1,1,1,N,2,N,1
70,1,1,1,1,1,N,2,6,9
34,1,1,2,1,1,N,2,9,7
20,1,1,2,1,2,N,2,3,8
45,1,4,1,1,1,N,2,6,5
6,1,N,2,1,1,N,2,N,2
56,1,1,2,1,1,N,2,9,9
34,1,1,2,1,1,N,2,9,9
41,1,1,2,1,2,N,2,2,9
80,1,1,1,1,1,N,2,3,7
6,1,N,2,1,2,N,2,N,2
82,1,1,1,1,1,N,2,5,4
45,9,1,2,1,1,N,2,4,7
80,1,3,1,1,2,N,2,7,9
69,1,4,2,1,1,N,2,3,5
20,1,6,2,2,0,N,2,0,5
1,1,N,1,1,1,N,2,N,N
56,1,1,2,1,1,N,2,7,5
55,1,1,2,1,1,N,2,9,10
59,1,1,2,1,1,N,2,0,7
31,6,1,2,1,1,N,2,7,10
43,1,1,1,1,2,N,2,9,8
34,1,1,2,1,1,N,2,0,8
14,1,N,2,1,2,N,2,N,3
69,1,3,2,1,2,N,2,3,4
30,1,1,1,1,1,N,2,6,6
13,1,N,2,1,1,N,2,N,3
69,1,1,2,1,1,N,2,7,5
37,1,1,1,1,2,N,2,6,8
81,1,3,2,1,1,N,2,1,5
65,1,1,2,1,1,N,2,8,5
60,1,1,1,1,1,N,2,6,7
5,1,N,2,1,1,N,2,N,2
37,1,1,1,1,1,N,2,7,5
0,2,N,2,1,2,N,2,N,N
54,2,1,1,1,1,N,2,8,9
35,1,6,1,1,2,N,2,0,5
63,1,1,1,1,1,N,2,7,5
86,1,1,2,1,1,N,2,3,5
49,1,4,2,1,1,N,2,5,6
37,8,1,1,1,1,N,2,6,5
61,1,4,1,1,1,N,2,9,10
51,1,4,2,1,2,N,1,4,5
12,1,N,1,1,1,N,2,N,3
66,1,1,2,1,1,N,2,8,10
12,1,N,1,1,1,N,2,N,3
13,2,N,1,1,1,N,2,N,3
77,1,4,1,1,1,N,2,3,7
52,1,4,2,1,2,N,2,6,7
15,1,6,2,1,1,N,2,0,3
6,1,N,2,1,1,N,2,N,3
17,1,6,1,1,1,N,2,2,4
18,1,6,2,1,1,N,2,2,5
38,1,1,2,1,1,N,2,5,5
64,1,1,2,1,1,N,2,5,7
30,1,6,1,1,2,N,2,0,5
60,1,1,1,1,1,N,2,9,9
75,1,1,2,1,1,N,2,7,8
45,1,4,1,1,2,N,2,8,6
28,1,1,2,1,1,N,2,9,7
18,1,6,2,3,0,N,2,0,5
64,1,2,1,1,1,N,2,5,3
56,1,2,2,1,1,N,2,0,5
26,1,6,1,1,1,N,2,4,3
19,2,6,2,1,1,N,2,0,5
11,1,N,2,1,2,N,2,N,3
48,1,5,1,1,1,N,2,7,7
43,1,1,2,1,1,5,2,9,10
47,1,1,1,1,1,N,2,4,4
6,1,N,1,1,1,N,2,N,2
59,1,1,1,1,1,N,2,8,8
2,2,N,1,1,2,N,2,N,N
43,1,1,2,1,1,N,2,8,5
78,1,1,2,1,1,N,2,9,10
53,6,1,1,1,1,N,2,8,9
26,1,1,2,1,2,N,2,6,5
64,1,1,2,1,1,N,2,0,9
5,1,N,2,1,1,N,2,N,2
68,1,4,1,1,2,N,2,5,4
75,1,1,2,1,1,N,2,7,10
73,2,1,1,1,1,N,2,9,6
85,1,1,1,1,1,N,2,6,6
79,2,5,1,1,2,N,2,2,9
57,1,1,1,1,1,N,2,9,9
35,1,1,2,1,1,N,2,6,9
51,1,1,1,1,2,N,2,7,7
18,1,6,1,1,1,N,2,0,4
33,1,6,2,1,1,N,2,5,9
26,1,6,1,1,1,N,2,9,9
64,1,1,2,1,1,N,2,6,7
76,1,1,1,1,1,N,2,9,7
68,1,1,1,1,1,N,2,7,5
70,1,3,2,1,1,N,2,3,3
29,1,1,2,1,1,N,2,0,5
92,1,1,2,1,1,N,2,5,9
35,1,1,2,1,1,N,2,8,9
87,1,3,2,1,1,N,2,4,7
70,1,1,2,1,1,N,2,3,6
73,1,4,1,1,1,N,2,3,6
31,2,6,2,1,2,N,2,4,9
88,1,3,1,3,0,N,2,1,5
12,2,N,1,1,2,N,2,N,3
5,1,N,2,1,1,N,2,N,2
1,1,N,1,1,1,N,2,N,N
86,1,3,2,1,2,N,2,0,3
86,2,6,2,1,2,N,2,3,4
44,1,4,2,1,2,N,2,3,7
29,1,1,1,1,1,N,2,4,7
19,4,6,1,2,0,N,2,2,7
4,1,N,2,1,1,N,2,N,2
14,1,N,1,1,1,N,2,N,3
62,1,1,2,1,1,N,2,9,9
74,1,4,1,1,1,N,2,3,5
10,1,N,2,1,1,N,2,N,3
49,1,1,1,1,1,N,2,4,5
8,1,N,1,1,1,N,2,N,3
39,1,6,1,1,1,N,2,8,9
50,1,1,1,1,1,N,2,9,7
53,1,4,2,1,2,N,2,8,8
13,1,N,2,1,1,N,2,N,3
54,1,2,2,1,2,N,1,2,5
77,1,1,2,1,1,N,2,4,8
65,2,1,1,1,1,N,2,6,8
16,1,6,1,1,1,N,2,0,4
54,1,6,1,1,1,N,2,9,5
62,1,1,2,1,1,N,2,6,9
36,1,1,1,1,1,N,2,6,8
9,1,N,2,1,1,N,2,N,3
13,1,N,1,1,1,N,1,N,3
63,1,1,2,1,1,N,2,5,6
83,1,4,1,1,2,N,2,4,7
10,1,N,2,1,2,N,2,N,3
87,1,3,2,1,1,N,2,1,10
34,1,1,1,1,1,N,2,4,9
40,1,1,2,1,1,N,2,6,7
33,1,1,2,1,1,N,2,8,8
4,1,N,1,1,1,N,2,N,2
34,1,1,1,1,1,N,2,6,5
72,1,6,1,1,1,N,2,5,5
63,1,1,2,1,1,N,2,5,7
7,1,N,1,1,2,N,2,N,3
12,1,N,1,1,2,N,2,N,3
40,1,1,2,1,1,N,2,0,7
28,1,6,2,1,1,N,2,8,9
31,1,1,1,1,1,N,2,9,9
66,1,1,2,1,1,N,2,9,9
46,1,1,2,1,1,N,2,6,5
39,1,1,1,1,1,N,2,7,9
57,1,1,2,1,1,N,2,7,8
13,1,N,2,1,1,N,2,N,3
92,1,3,2,1,1,N,2,6,9
72,1,3,2,1,1,N,2,5,5
27,1,1,1,1,1,N,2,7,9
13,2,N,1,1,1,N,2,N,3
51,1,1,2,1,1,N,2,3,5
44,1,1,1,1,1,N,2,3,7
50,1,4,2,1,1,N,2,2,5
58,1,1,2,1,1,N,2,7,5
28,2,1,1,1,2,N,2,4,7
27,1,6,1,2,0,N,2,2,7
10,1,N,2,1,1,N,2,N,3
70,1,1,2,1,1,N,2,8,9
62,1,1,1,1,1,N,2,9,9
40,1,4,2,1,2,N,2,6,7
43,1,1,2,1,1,N,2,8,9
34,1,1,1,1,1,N,2,8,9
25,1,6,2,1,1,N,2,7,11
9,1,N,2,1,1,N,2,N,3
67,1,1,2,1,1,N,2,7,9
67,1,3,1,2,0,N,1,3,7
75,1,6,1,1,1,N,2,3,4
61,1,1,1,1,1,N,2,8,7
7,2,N,2,1,2,N,2,N,3
6,1,N,1,1,1,N,2,N,2
92,1,3,2,1,1,N,2,4,5
30,8,1,1,1,1,N,2,9,9
27,1,1,1,1,2,N,2,8,7
52,1,4,2,1,1,N,2,4,3
60,1,1,1,1,1,N,2,9,10
57,1,1,2,1,1,N,2,0,10
0,1,N,1,1,1,N,2,N,N
79,1,3,2,1,1,N,2,5,9
17,1,6,2,1,1,N,2,0,4
54,1,1,1,1,1,N,2,9,9
84,1,3,2,1,2,N,2,4,5
38,6,4,1,1,2,N,2,3,5
23,8,6,1,1,1,N,2,2,5
41,1,6,2,1,1,N,2,1,5
2,1,N,2,1,1,N,2,N,N
77,1,3,2,1,1,N,2,5,5
41,3,6,1,1,1,N,2,3,5
30,1,1,2,1,2,N,2,0,4
6,1,N,2,1,1,N,2,N,2
65,1,1,2,1,1,N,2,4,7
17,1,6,2,1,2,N,2,1,4
72,1,3,2,1,1,N,2,4,5
47,1,4,1,1,1,N,2,6,5
66,1,1,1,1,1,N,2,8,9
48,1,4,1,1,1,N,2,5,10
53,1,1,2,1,1,N,2,0,5
51,1,1,1,1,1,N,2,9,7
15,1,6,1,1,1,N,2,5,4
18,1,6,2,1,2,N,2,1,4
43,2,4,1,1,2,N,2,3,7
25,2,6,2,1,2,N,2,0,9
55,1,4,2,1,2,N,2,0,5
28,1,1,1,1,1,N,2,0,5
64,9,3,2,1,1,N,2,6,11
61,1,1,1,1,1,N,2,9,8
5,1,N,1,1,1,N,2,N,1
0,1,N,2,1,1,N,2,N,N
35,9,6,1,2,0,N,2,0,5
65,1,1,1,1,1,N,2,9,5
39,1,1,1,1,1,N,2,3,8
30,1,1,1,1,1,N,1,6,5
29,1,1,1,1,1,N,2,9,7
49,1,6,1,1,1,N,2,3,7
59,1,1,2,1,1,N,2,7,9
21,1,6,1,1,1,N,2,3,8
13,1,N,1,1,1,N,2,N,3
63,1,4,1,1,1,N,1,4,7
50,1,1,1,1,2,N,2,9,10
48,1,5,1,1,1,N,2,6,6
65,1,3,2,1,1,N,2,6,5
61,1,1,2,1,1,N,2,5,5
46,1,1,1,1,1,N,2,7,7
79,1,1,2,1,1,N,2,5,5
41,1,1,1,1,1,N,2,9,9
81,1,1,1,1,1,N,2,8,9
76,1,4,1,1,1,N,2,2,4
67,1,6,1,3,0,N,2,7,9
6,1,N,2,1,2,N,2,N,2
68,1,1,1,1,1,N,2,8,5
18,1,6,2,1,1,N,2,1,4
2,1,N,2,1,1,N,2,N,N
88,1,4,1,2,0,N,2,2,7
61,1,1,1,1,1,N,2,9,9
59,1,1,1,1,1,N,2,6,5
56,1,1,1,1,1,N,2,9,7
40,1,1,1,1,1,N,2,7,6
59,1,1,2,1,1,N,2,9,11
5,1,N,1,1,1,N,2,N,1
1,1,N,1,1,2,N,2,N,N
55,1,1,1,1,1,N,2,9,6
43,1,1,2,1,1,N,2,0,6
67,1,1,2,1,1,N,2,9,10
30,1,6,2,1,1,N,2,7,6
47,1,1,2,1,1,N,2,4,1
18,1,6,1,1,2,N,2,2,4
79,1,5,1,1,2,N,2,3,6
53,1,4,1,1,1,N,2,9,5
13,1,N,1,1,1,N,2,N,3
57,1,4,2,1,1,N,2,0,7
65,1,6,1,1,1,N,2,9,9
62,1,4,1,1,1,N,2,7,7
42,2,2,1,2,0,N,2,3,9
16,2,6,1,1,2,N,2,0,4
2,1,N,2,1,1,N,2,N,N
0,1,N,2,1,2,N,1,N,N
63,1,1,1,1,1,N,2,6,6
38,1,1,1,1,1,N,2,9,9
30,1,1,2,1,1,N,2,7,9
33,1,6,2,1,2,N,2,5,5
64,6,1,2,1,1,N,2,9,9
9,1,N,2,1,1,N,2,N,3
10,1,N,1,1,2,N,2,N,3
56,1,1,1,1,1,N,2,0,8
49,1,1,2,1,1,N,2,9,8
11,1,4,2,2,0,N,2,0,1
39,2,6,1,1,1,N,2,6,9
70,1,3,2,1,1,N,2,6,9
39,1,1,1,1,1,N,2,8,5
4,1,N,2,1,1,N,2,N,2
27,1,6,1,1,2,N,2,4,8
66,1,1,1,1,1,N,2,5,5
9,1,N,1,1,1,N,2,N,3
59,1,1,2,1,1,N,2,7,8
28,1,6,1,1,1,N,2,3,11
20,1,6,2,1,2,N,2,2,4
4,1,N,1,1,1,N,2,N,1
60,2,4,1,2,0,N,2,0,6
17,1,6,1,1,2,N,2,3,4
51,2,2,1,1,2,N,2,8,5
2,1,N,2,1,1,N,2,N,N
19,1,6,2,1,1,N,2,0,7
40,1,1,2,1,1,N,2,9,9
41,1,1,2,1,1,N,2,0,8
73,1,1,1,1,1,N,2,7,7
12,1,N,1,1,1,N,2,N,3
65,1,1,1,1,1,N,2,7,5
43,1,1,1,1,2,N,2,5,5
71,1,1,1,1,1,N,2,2,6
15,8,6,1,1,2,N,2,0,4
72,1,1,2,1,1,N,2,5,5
24,1,6,2,1,2,N,2,7,8
7,1,N,2,1,1,N,2,N,3
57,1,1,1,1,1,N,2,2,5
5,8,N,2,1,1,N,2,N,1
42,1,1,2,1,1,N,2,7,9
42,1,4,1,1,2,N,2,8,7
40,1,6,2,1,1,N,2,4,6
46,1,6,1,1,1,N,2,8,10
63,1,1,2,1,1,N,2,0,5
25,1,1,1,1,1,N,2,6,10
26,1,4,2,1,1,N,2,4,5
52,8,2,1,1,1,N,2,2,3
68,1,1,1,1,1,2,2,9,4
54,1,4,2,1,1,N,2,7,10
60,1,1,1,1,1,N,2,9,4
75,2,4,2,1,1,N,2,5,10
84,2,3,2,1,1,N,2,6,5
78,1,2,1,2,0,N,2,2,6
66,1,1,2,1,2,N,2,5,7
71,1,2,1,1,1,N,2,2,5
63,1,1,2,1,1,N,2,8,7
57,1,1,1,1,1,N,2,3,5
84,1,3,2,1,1,N,2,4,7
14,1,N,2,1,2,N,2,N,3
37,1,1,2,1,1,N,2,6,9
73,1,4,2,1,2,4,2,4,7
62,1,1,1,1,2,N,2,6,8
7,1,N,1,1,1,N,2,N,3
60,8,1,2,1,1,N,2,7,9
14,1,N,2,1,1,N,2,N,3
36,2,1,2,1,1,N,2,0,7
40,1,1,1,1,1,N,2,8,8
38,1,1,2,1,1,N,2,5,9
7,9,N,1,1,1,N,2,N,3
6,1,N,2,1,1,N,2,N,2
60,1,1,1,1,1,3,2,4,7
41,1,6,1,1,1,N,2,7,7
55,1,3,2,1,1,N,2,8,7
11,1,4,2,2,0,N,1,4,7
49,1,1,2,1,1,N,2,9,9
47,1,1,2,1,2,N,2,4,5
12,1,N,1,1,1,N,2,N,3
72,1,3,2,1,1,N,2,9,9
37,1,1,2,1,1,N,2,2,7
48,1,1,1,1,1,N,2,9,9
19,1,6,2,1,1,N,2,2,7
30,1,1,2,1,1,N,2,7,7
0,1,N,1,1,1,4,2,N,N
37,1,1,1,1,1,N,2,5,9
83,1,1,2,1,1,N,2,1,5
66,1,3,1,1,1,N,2,8,10
80,1,3,2,1,1,N,2,3,7
60,1,4,1,1,1,N,2,3,5
39,1,1,1,1,1,N,2,8,8
37,1,1,2,1,1,N,2,7,9
44,1,6,2,1,1,N,2,6,9
28,1,4,2,1,1,N,2,6,6
33,1,1,2,1,1,N,2,7,5
6,1,N,1,1,1,N,2,N,2
49,1,1,2,1,1,N,2,0,5
38,1,1,1,1,1,N,2,9,12
0,1,N,1,1,2,N,2,N,N
50,1,6,2,1,1,N,2,6,5
59,2,1,2,1,1,N,2,4,5
37,1,6,2,1,1,N,2,6,9
40,1,6,2,1,2,N,2,4,7
40,8,6,1,1,2,N,2,6,8
7,1,N,2,1,1,N,2,N,2
65,1,1,1,1,1,5,2,9,5
13,1,N,1,1,1,N,2,N,3
10,1,N,1,1,1,N,2,N,3
8,9,N,1,1,1,N,2,N,3
59,1,1,2,1,1,N,2,3,7
46,1,1,2,1,1,N,2,0,3
64,1,1,2,1,1,N,2,0,4
32,1,1,1,1,2,N,2,0,4
61,1,3,2,1,2,N,2,2,10
28,1,1,2,1,2,N,2,0,8
34,1,6,2,1,1,N,2,6,7
21,1,6,2,1,2,N,2,3,7
61,1,3,2,1,2,N,2,7,8
65,1,1,2,1,1,N,2,9,8
37,1,4,2,1,1,N,2,7,7
41,1,1,2,1,1,N,2,0,9
11,8,N,1,1,1,N,2,N,3
16,1,6,1,1,1,N,2,0,4
80,1,1,2,1,1,N,2,6,7
3,1,N,2,1,1,N,2,N,1
26,1,6,2,1,1,N,2,3,5
25,2,2,1,1,2,N,2,4,5
19,9,6,2,1,1,N,2,1,4
19,1,6,2,1,1,N,2,0,7
20,1,6,1,1,2,N,2,0,5
27,9,6,1,1,2,N,2,4,9
50,1,1,2,1,1,N,2,6,9
63,1,1,2,1,1,N,2,6,7
72,1,1,2,1,1,N,2,4,9
42,1,6,1,2,0,N,2,0,6
36,1,1,2,1,2,N,2,8,7
71,1,1,1,1,1,N,2,0,4
46,1,1,2,1,1,N,2,9,5
11,1,N,2,1,1,N,2,N,3
43,1,1,1,1,1,N,2,9,10
37,1,1,2,1,1,N,2,4,9
70,1,4,2,1,1,N,2,2,3
60,1,1,2,1,1,N,2,8,8
49,1,1,2,1,1,N,2,3,8
15,1,6,2,1,1,N,2,0,4
18,1,6,1,1,1,N,2,2,4
19,1,6,1,1,1,N,2,6,7
37,1,6,1,1,1,N,2,6,5
74,1,5,1,1,1,N,2,3,4
58,1,3,2,1,1,N,2,6,5
62,1,1,1,1,1,N,2,4,7
71,2,3,2,1,1,N,2,1,8
2,1,N,2,1,1,N,2,N,N
49,1,1,1,1,1,N,2,6,5
50,1,1,2,1,1,N,2,4,7
65,1,4,2,1,1,N,2,4,7
64,1,1,2,1,1,N,2,3,1
62,1,1,1,1,1,N,2,7,7
14,1,N,1,1,1,N,2,N,3
62,1,3,2,1,1,N,2,5,6
59,1,6,2,1,1,N,2,7,7
28,1,6,1,1,1,N,2,8,9
12,2,N,1,1,2,N,2,N,3
13,9,N,1,1,2,N,2,N,3
31,1,1,2,1,1,N,2,N,10
46,1,1,1,1,1,N,2,9,6
55,1,2,2,1,1,N,2,0,1
7,1,N,1,1,1,N,2,N,3
23,1,6,1,1,1,N,2,7,7
76,9,3,2,1,1,N,2,9,12
66,1,1,2,1,1,N,2,9,10
12,6,N,2,1,1,N,2,N,3
48,2,6,1,2,0,N,2,2,6
52,1,4,1,1,1,N,2,9,11
31,1,1,2,1,1,N,2,6,10
86,1,1,1,1,1,N,2,2,4
4,1,N,1,1,1,N,2,N,1
62,1,1,1,1,1,N,2,7,8
37,1,4,1,1,2,N,2,5,6
40,1,1,1,1,1,N,2,8,7
1,1,N,2,1,2,N,2,N,N
4,1,N,1,1,1,N,2,N,2
42,1,1,2,1,1,N,2,2,5
54,1,6,2,1,1,N,2,7,5
30,1,1,2,1,1,N,2,0,4
4,1,N,2,1,1,N,2,N,2
9,1,N,1,1,1,N,2,N,3
33,1,6,2,1,1,N,2,7,9
17,1,6,1,1,1,N,2,3,4
3,1,N,1,1,2,N,2,N,1
78,1,3,1,1,1,N,1,9,6
43,1,1,2,1,1,N,2,0,8
18,1,6,2,1,1,N,2,2,4
52,1,1,2,1,1,N,2,5,8
25,6,6,1,1,2,N,2,8,5
8,2,N,1,1,1,N,2,N,3
32,1,6,2,1,1,N,2,4,5
28,1,1,1,1,1,N,2,2,9
70,1,1,2,1,1,N,2,4,7
77,1,4,2,1,1,N,2,3,3
25,1,6,2,1,1,N,2,4,9
86,1,6,1,1,1,N,2,8,4
38,1,1,1,1,1,N,2,9,5
4,1,N,1,1,2,N,2,N,2
66,1,1,2,1,1,N,2,3,5
60,1,1,1,1,1,N,2,7,10
36,1,1,2,1,1,N,2,2,6
23,1,6,2,1,2,N,2,3,9
7,1,1,2,2,0,N,2,3,5
32,1,6,2,1,1,N,2,0,9
34,1,1,2,1,1,N,2,0,5
58,8,1,1,1,1,N,2,4,5
15,1,6,2,1,2,N,2,0,4
7,2,N,2,1,1,N,2,N,3
16,1,6,1,1,1,N,2,0,4
6,1,N,2,1,1,N,2,N,2
46,1,1,1,1,1,N,2,9,9
41,1,1,2,1,1,N,2,0,5
7,1,1,1,2,0,N,2,3,5
53,1,1,2,1,1,N,2,0,6
36,1,1,2,1,1,N,2,7,10
61,1,4,2,1,1,N,2,3,7
73,1,1,1,1,1,N,2,7,9
67,1,1,1,1,1,N,2,9,11
55,1,1,1,1,1,N,2,6,7
65,1,3,2,1,1,N,1,2,7
50,1,4,2,1,1,5,2,1,8
23,1,6,1,1,1,N,2,7,9
2,1,N,2,1,1,N,2,N,N
36,1,6,1,1,2,N,2,0,9
28,1,6,2,2,0,N,2,1,7
56,8,2,2,1,2,N,2,7,4
25,1,6,1,1,1,N,2,0,9
55,1,1,1,1,1,N,2,9,9
17,1,6,2,1,1,N,2,0,4
31,1,1,1,1,1,N,2,0,3
42,1,1,1,1,2,2,2,0,9
19,1,6,1,1,1,N,2,0,7
40,1,1,1,1,1,N,2,9,5
55,1,1,1,1,1,N,2,3,5
69,1,1,1,1,1,N,2,9,9
36,1,4,2,1,2,N,2,0,7
1,1,N,2,1,1,N,2,N,N
48,1,4,2,1,2,N,2,8,7
43,1,6,2,1,1,N,2,0,6
63,1,1,2,1,1,N,2,4,8
65,1,4,1,1,1,N,2,5,7
21,1,6,1,1,1,N,2,0,7
38,1,1,2,1,1,N,2,8,9
30,1,4,1,1,1,N,2,7,7
24,1,6,2,1,2,N,2,7,9
13,1,N,1,1,1,N,2,N,3
4,1,N,2,1,1,N,2,N,2
2,2,N,1,1,1,N,2,N,N
28,1,1,2,1,1,N,2,5,7
57,1,4,2,1,2,N,2,4,5
5,1,N,2,1,1,N,2,N,1
11,1,N,1,1,1,N,2,N,3
32,1,1,1,1,1,N,2,7,7
22,1,6,1,1,1,N,2,3,5
58,1,4,1,1,1,N,2,8,7
55,1,3,1,1,2,N,2,6,7
77,1,N,1,1,1,N,2,N,3
11,1,N,1,1,1,N,2,N,3
51,2,4,1,1,1,N,2,3,5
35,1,4,2,2,0,N,2,1,5
55,6,6,1,1,1,N,2,5,7
61,1,1,2,1,1,N,2,5,7
39,1,1,1,1,1,N,2,7,10
8,1,N,1,1,1,N,2,N,3
66,1,4,2,1,2,N,2,7,9
56,1,1,2,1,1,N,2,7,7
55,1,1,2,1,1,N,2,8,9
40,1,1,1,1,2,2,2,6,7
39,1,1,2,1,1,N,2,0,7
56,1,1,1,1,1,5,2,9,9
34,6,6,1,1,1,N,2,7,7
13,2,N,1,1,1,N,2,N,3
45,1,1,1,1,1,N,2,5,6
61,1,1,2,1,1,N,2,7,7
24,1,1,2,1,1,N,2,0,9
25,1,6,1,1,2,N,2,3,5
23,1,6,2,1,1,N,2,4,5
4,1,N,2,1,1,N,2,N,2
4,1,N,1,1,1,N,2,N,1
53,1,1,2,1,1,N,2,0,4
75,1,1,1,1,1,N,2,6,3
25,2,6,2,1,1,N,2,0,9
43,1,1,2,1,1,N,2,2,8
62,1,1,1,1,1,N,2,9,8
60,1,1,1,1,2,N,2,0,4
30,1,6,2,1,1,N,2,0,9
9,2,N,1,1,1,N,2,N,3
18,1,6,1,1,1,N,2,8,5
65,1,1,2,1,1,N,2,6,9
51,6,1,2,1,1,N,2,0,8
48,9,1,1,1,1,N,2,4,6
6,1,N,1,1,2,N,2,N,2
49,1,1,2,1,1,N,2,3,5
63,1,4,2,3,0,N,1,2,6
77,1,6,1,1,1,N,2,6,7
46,1,1,1,1,1,N,2,7,5
72,1,6,1,1,1,N,2,5,4
10,2,N,1,1,2,N,2,N,3
62,1,1,2,1,1,N,2,6,7
80,1,4,2,1,2,N,1,3,5
11,9,N,1,1,1,N,2,N,3
5,1,N,1,1,1,N,2,N,2
61,1,1,1,1,1,N,2,8,9
24,1,1,2,1,1,N,2,2,7
11,1,N,2,1,2,N,2,N,3
67,1,3,1,1,1,N,2,4,7
