SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,N,1,1,N,1,48-02101,13,3,5,358
1,2,1,1,5,0,48-02101,86,0,N,501
1,1,1,1,8,0,48-02515,56,3,5,501
1,1,1,1,6,0,48-02101,76,0,2,154
2,1,1,2,1,0,48-02101,79,0,2,73
2,3,1,1,8,0,48-02507,28,0,N,340
1,4,1,1,3,0,48-02515,83,0,3,388
2,1,1,2,1,1,48-02101,65,0,2,320
2,N,1,1,N,0,48-02101,12,4,6,24
1,6,8,0,1,0,48-02515,17,N,N,501
1,6,1,2,2,1,48-02515,18,0,N,501
1,N,1,2,N,0,48-02516,5,3,5,450
1,N,1,1,N,0,48-02101,2,3,5,84
1,N,1,2,N,0,48-02516,10,1,3,501
1,1,1,1,9,0,48-02101,27,0,2,72
1,5,1,2,9,1,48-02101,61,3,5,501
1,N,1,1,N,3,48-02101,7,3,5,501
1,1,1,1,9,4,48-02510,78,3,5,249
2,N,1,1,N,0,48-02516,7,3,5,382
2,1,1,1,6,0,48-02516,52,6,5,501
2,6,1,0,0,0,48-02101,18,7,N,209
1,6,1,1,0,0,48-02515,33,1,5,13
2,6,1,1,0,1,48-02102,17,1,2,266
2,1,6,1,9,0,48-02515,69,0,2,40
2,5,1,2,9,0,48-02102,29,0,4,501
2,5,1,2,7,0,48-02507,79,0,5,397
2,6,1,1,0,0,48-02515,23,0,2,86
1,N,9,1,N,1,48-02507,11,2,4,208
2,N,1,1,N,0,48-02510,5,3,5,320
2,1,1,1,5,0,48-02516,38,0,3,487
1,1,1,1,8,0,48-02507,42,0,6,330
1,1,1,1,9,0,48-02516,42,0,2,422
1,6,1,2,5,0,48-02516,17,1,3,501
1,1,1,1,5,1,48-02516,44,0,2,501
1,4,2,2,4,0,48-02516,63,0,N,501
2,N,1,1,N,1,48-02510,9,2,4,501
2,3,1,1,5,0,48-02507,76,0,2,404
1,4,1,1,6,0,48-02515,63,0,2,87
2,4,1,2,5,0,48-02515,73,0,N,206
2,6,1,2,0,4,48-02102,16,2,4,10
2,4,1,1,2,0,48-02507,35,1,2,209
2,1,1,0,0,0,48-02510,8,N,N,224
2,1,1,1,7,0,48-02515,77,0,2,131
2,4,1,2,3,0,48-02515,40,0,N,N
2,6,1,1,0,0,48-02510,16,0,3,501
1,6,1,2,8,0,48-02101,15,0,N,N
2,6,1,2,2,0,48-02515,15,0,N,501
2,1,1,1,0,0,48-02515,16,0,5,206
2,6,1,2,1,0,48-02507,27,2,4,298
1,4,8,1,1,0,48-02516,47,0,N,501
2,N,2,1,N,0,48-02516,1,1,3,87
2,1,1,1,9,0,48-02102,50,3,5,211
1,1,1,2,4,3,48-02101,55,0,2,487
1,1,1,1,9,0,48-02101,28,1,3,210
2,4,6,1,2,0,48-02510,29,2,3,249
1,6,1,1,1,0,48-02102,54,0,3,501
2,4,1,2,7,0,48-02516,44,0,N,388
1,N,2,1,N,0,48-02516,5,2,4,501
2,1,1,1,9,0,48-02516,40,0,2,164
2,1,1,1,0,0,48-02102,58,0,4,501
2,1,1,1,6,0,48-02101,27,1,2,0
2,1,1,1,6,0,48-02102,63,0,2,501
2,6,1,1,2,0,48-02516,20,3,4,72
2,1,1,1,7,0,48-02510,55,0,2,501
2,1,1,1,3,3,48-02102,34,0,2,455
1,6,1,1,8,0,48-02510,28,1,3,501
2,3,1,1,3,1,48-02516,77,0,N,243
2,2,8,0,N,0,48-02515,56,5,11,283
1,5,1,2,0,1,48-02507,68,3,5,378
1,N,1,2,N,0,48-02515,3,3,5,501
2,6,1,2,3,0,48-02510,70,0,N,131
2,N,9,1,N,0,48-02510,11,3,5,330
2,4,1,1,2,0,48-02516,31,0,2,501
1,6,1,2,1,0,48-02507,40,1,3,501
1,N,1,1,N,0,48-02510,14,3,5,292
1,N,1,1,N,0,48-02515,7,0,11,501
2,N,1,1,N,0,48-02510,9,2,4,384
1,1,1,2,5,0,48-02515,66,2,4,450
2,5,1,0,0,1,48-02515,31,6,8,197
2,N,2,1,N,0,48-02515,25,3,6,412
2,6,1,1,6,0,48-02102,29,0,5,487
2,1,1,1,6,0,48-02515,66,0,2,501
2,6,1,1,3,0,48-02102,84,0,2,469
1,N,1,1,N,0,48-02515,7,2,3,501
1,4,1,1,6,1,48-02516,64,0,N,283
1,1,1,1,9,4,48-02516,68,0,2,501
1,N,1,1,N,1,48-02102,3,1,3,158
1,1,1,1,7,0,48-02101,49,2,3,501
2,6,1,1,8,1,48-02516,17,0,2,501
1,N,2,1,N,1,48-02507,7,3,5,501
1,1,1,1,3,0,48-02510,61,1,5,4
2,5,1,2,7,1,48-02516,29,0,8,501
1,1,1,1,9,0,48-02510,64,0,2,483
1,4,8,1,5,0,48-02516,55,0,N,501
2,N,1,2,N,4,48-02516,11,5,7,N
1,1,1,1,8,0,48-02510,48,3,5,412
2,6,1,1,0,0,48-02516,43,0,2,429
2,3,6,1,1,0,48-02101,33,0,N,501
1,N,1,2,N,1,48-02507,24,3,5,147
2,N,1,1,N,0,48-02507,3,1,4,247
1,1,1,1,0,0,48-02507,79,0,2,293
1,1,1,1,9,0,48-02515,37,2,2,246
1,1,1,1,6,0,48-02507,38,0,2,319
1,1,6,1,0,0,48-02101,59,0,2,501
1,1,1,1,9,0,48-02102,83,0,2,0
2,1,1,1,8,0,48-02510,54,0,2,487
2,1,1,1,4,0,48-02102,42,0,2,501
2,1,1,1,7,0,48-02102,74,0,6,N
2,4,2,1,8,0,48-02102,47,1,2,501
2,1,1,2,8,3,48-02516,77,2,4,438
2,1,1,1,0,0,48-02101,68,0,2,407
1,6,1,1,5,0,48-02101,40,0,4,501
1,1,1,2,4,1,48-02101,75,0,2,243
1,6,1,1,2,0,48-02101,18,0,2,450
1,1,2,1,9,1,48-02102,48,0,7,330
2,6,1,1,8,0,48-02516,20,0,N,501
1,6,1,2,6,0,48-02510,17,2,4,501
2,1,1,1,0,1,48-02507,39,0,2,330
2,1,2,2,3,0,48-02510,71,0,2,501
1,6,1,1,9,0,48-02101,16,3,5,347
1,1,1,2,8,0,48-02515,60,0,2,249
1,N,1,1,N,0,48-02101,5,2,4,501
1,6,2,2,2,0,48-02102,60,0,N,212
1,1,8,1,7,0,48-02515,71,1,3,304
1,N,2,2,N,4,48-02507,8,3,5,501
2,N,1,1,N,0,48-02507,7,0,6,381
2,1,1,1,4,0,48-02102,54,2,4,389
1,1,1,1,8,0,48-02510,61,0,2,394
2,1,1,1,6,0,48-02101,47,2,4,382
2,2,1,0,N,0,48-02102,14,5,11,501
2,6,9,1,5,0,48-02510,1,0,2,58
2,1,1,1,1,0,48-02510,54,0,2,501
2,1,1,1,0,0,48-02510,57,2,4,0
2,4,6,1,0,0,48-02516,84,0,2,249
2,6,1,0,0,0,48-02510,26,N,N,501
2,1,1,1,0,0,48-02507,53,1,4,N
1,6,1,1,9,0,48-02515,53,0,4,240
2,1,1,1,3,0,48-02101,9,0,2,501
2,6,1,1,1,0,48-02515,33,0,4,95
1,N,6,2,N,0,48-02515,1,1,4,501
2,6,1,1,3,0,48-02102,15,1,3,253
1,1,1,2,7,0,48-02101,56,1,2,261
2,5,1,2,2,0,48-02102,14,0,4,501
1,1,1,1,4,0,48-02516,81,3,5,501
1,N,1,1,N,0,48-02101,2,3,5,120
2,N,1,1,N,0,48-02101,11,1,5,243
2,1,1,1,2,0,48-02101,29,0,2,190
1,1,1,1,8,0,48-02510,43,0,2,95
1,1,1,1,6,0,48-02510,44,0,2,320
1,6,8,1,0,3,48-02516,21,0,7,154
1,6,1,1,2,0,48-02507,18,0,3,211
2,5,1,2,6,0,48-02515,29,0,3,501
2,1,1,1,7,0,48-02507,65,6,5,234
1,N,1,1,N,0,48-02507,14,3,5,164
1,6,1,1,9,0,48-02507,34,1,5,191
1,N,8,1,N,0,48-02507,13,0,3,501
2,1,1,1,7,0,48-02510,61,0,6,501
2,1,1,2,3,0,48-02507,76,0,2,247
2,6,1,1,1,0,48-02515,29,4,6,311
1,N,2,2,N,0,48-02516,13,3,5,251
2,1,1,1,3,0,48-02101,28,1,3,501
2,1,6,1,5,0,48-02101,65,1,3,251
1,1,1,1,8,1,48-02101,35,0,3,501
2,3,1,1,3,0,48-02510,79,0,N,304
1,N,9,1,N,0,48-02102,2,0,3,32
2,2,1,1,5,0,48-02510,52,0,N,501
2,4,1,1,2,0,48-02516,39,0,2,261
2,N,6,1,N,0,48-02516,8,2,4,136
2,6,1,2,3,0,48-02101,24,1,3,501
1,6,1,1,7,0,48-02515,70,0,2,501
2,N,1,1,N,0,48-02102,14,0,2,N
2,N,1,1,N,0,48-02101,13,0,4,501
2,N,1,2,N,0,48-02516,3,3,5,501
2,4,1,1,2,0,48-02102,62,0,N,501
1,1,6,1,2,0,48-02516,66,0,2,501
1,1,1,1,8,1,48-02101,30,0,2,501
1,1,1,1,6,0,48-02101,44,0,2,240
2,1,1,1,4,0,48-02101,49,2,4,251
1,N,1,1,N,0,48-02515,11,4,6,257
2,1,1,1,4,0,48-02510,68,0,3,47
2,6,1,0,2,0,48-02510,35,N,N,241
2,6,1,2,7,0,48-02515,38,1,3,501
2,N,1,1,N,0,48-02515,6,2,4,132
2,4,1,1,5,0,48-02102,6,3,2,424
2,N,1,1,N,1,48-02507,2,0,3,407
2,3,2,2,5,0,48-02507,28,0,N,210
1,1,1,1,8,0,48-02510,50,2,5,404
2,N,1,2,N,0,48-02507,12,1,3,208
1,N,1,1,N,0,48-02102,13,2,3,240
1,1,1,1,5,0,48-02516,63,0,2,501
2,6,1,1,5,0,48-02515,16,0,N,501
1,4,1,1,5,0,48-02510,19,2,4,120
2,1,1,1,7,0,48-02102,57,0,5,501
2,1,1,2,7,0,48-02515,41,1,3,501
2,1,1,1,8,2,48-02102,32,0,7,N
1,1,2,2,1,0,48-02516,71,2,4,501
1,1,1,1,9,1,48-02102,56,0,5,501
1,6,1,1,0,0,48-02510,25,0,3,501
1,6,1,1,8,0,48-02507,20,0,6,501
1,N,1,1,N,0,48-02510,10,2,5,501
1,4,1,1,4,0,48-02507,83,0,N,501
1,1,1,1,6,0,48-02102,46,0,2,73
1,N,2,1,N,0,48-02101,28,3,5,364
2,3,1,1,5,0,48-02101,16,6,2,501
2,1,1,2,8,0,48-02510,39,2,4,501
2,N,1,1,N,0,48-02101,7,2,4,241
1,1,1,1,9,4,48-02510,49,2,4,347
2,1,1,1,0,0,48-02515,48,3,6,501
2,1,1,1,7,0,48-02510,30,0,2,501
2,4,1,1,0,0,48-02515,84,0,2,467
1,2,1,2,5,0,48-02515,29,0,N,462
2,6,1,2,4,1,48-02101,15,3,5,20
1,4,1,1,4,0,48-02510,27,0,N,84
2,N,1,1,N,0,48-02507,14,0,11,501
2,N,1,1,N,1,48-02515,9,2,3,208
2,4,1,2,6,0,48-02515,54,0,N,501
2,N,1,1,N,0,48-02516,9,1,5,163
1,1,1,1,0,0,48-02516,65,3,4,N
2,N,1,1,N,1,48-02515,25,1,5,129
1,6,1,2,3,0,48-02102,23,0,2,501
2,1,1,1,8,0,48-02516,37,0,5,386
1,1,1,1,8,0,48-02102,53,2,4,501
2,6,1,1,4,0,48-02102,52,1,3,265
2,6,1,1,4,1,48-02516,75,1,3,450
2,1,1,1,7,0,48-02507,67,0,3,302
2,6,1,1,1,0,48-02515,19,0,2,501
1,6,1,1,2,0,48-02101,32,3,5,330
1,6,2,1,7,4,48-02102,24,1,5,209
1,N,1,1,N,1,48-02507,6,3,5,13
2,1,1,1,9,0,48-02516,29,0,4,336
1,6,1,2,4,0,48-02101,15,0,N,247
1,1,1,1,0,0,48-02101,60,0,2,501
1,2,1,0,4,0,48-02515,65,N,N,287
1,6,2,1,0,0,48-02516,17,2,4,483
2,N,1,1,N,1,48-02102,6,3,6,209
1,6,1,1,0,0,48-02102,29,0,N,43
2,1,1,1,5,0,48-02102,43,0,4,149
1,N,1,1,N,0,48-02101,77,2,4,351
2,N,1,1,N,1,48-02516,14,3,5,0
1,4,1,1,9,0,48-02516,38,0,N,N
2,1,1,1,4,0,48-02101,68,0,2,367
2,3,1,1,6,0,48-02516,51,0,N,501
1,6,1,1,0,1,48-02101,59,0,3,20
1,4,1,1,0,1,48-02102,71,2,4,256
2,N,1,2,N,4,48-02507,1,4,7,190
2,4,1,2,6,0,48-02102,47,0,N,422
1,1,1,1,9,0,48-02102,55,1,2,0
2,1,1,1,8,0,48-02102,38,0,5,340
2,1,1,1,6,0,48-02102,49,0,2,164
2,N,2,1,N,0,48-02510,13,2,5,501
2,4,1,1,8,0,48-02101,66,0,N,373
1,1,1,1,9,0,48-02101,71,0,2,241
2,1,1,1,8,0,48-02515,62,2,4,24
2,N,1,1,N,1,48-02510,9,1,5,210
2,1,1,1,7,0,48-02102,40,0,7,388
1,N,1,1,N,0,48-02515,25,2,4,408
2,4,1,1,3,0,48-02507,73,0,3,397
1,6,1,1,0,0,48-02515,33,2,4,501
1,1,1,1,8,0,48-02102,82,0,2,293
1,3,1,1,8,1,48-02516,46,0,2,298
2,6,1,1,0,0,48-02102,47,1,4,501
1,1,1,1,8,0,48-02515,46,0,5,501
1,1,1,1,4,0,48-02101,66,0,2,460
2,3,1,1,3,0,48-02516,79,0,N,161
2,3,1,1,0,0,48-02102,73,0,N,501
1,2,1,1,5,0,48-02515,29,0,2,501
1,N,1,1,N,1,48-02515,10,3,6,501
1,3,1,1,5,0,48-02101,72,0,2,73
2,6,1,1,1,1,48-02102,41,0,3,156
2,6,1,1,2,0,48-02507,19,0,2,302
2,1,1,2,2,0,48-02507,40,0,2,501
1,1,1,1,5,0,48-02515,54,0,2,131
2,4,9,0,2,0,48-02515,80,N,N,256
1,1,1,1,9,1,48-02101,54,0,2,467
2,N,1,2,N,0,48-02515,14,2,8,501
2,1,1,1,9,0,48-02507,45,0,2,447
1,1,4,1,7,0,48-02507,81,0,4,501
2,1,1,1,5,0,48-02101,52,1,3,501
1,1,1,1,8,0,48-02510,58,0,2,446
2,1,2,1,9,0,48-02516,56,0,6,261
1,6,1,0,4,0,48-02515,24,N,N,501
1,4,1,1,4,0,48-02101,67,0,N,290
1,N,6,1,N,1,48-02101,8,2,5,156
2,4,1,1,9,0,48-02510,52,2,4,197
2,1,2,2,2,0,48-02101,42,2,4,461
1,N,4,1,N,1,48-02510,1,0,4,293
2,1,1,1,2,0,48-02510,35,0,2,501
1,1,2,1,5,0,48-02510,38,1,5,389
2,1,1,2,3,0,48-02515,52,0,2,386
2,4,1,1,8,0,48-02510,68,2,4,431
1,1,1,1,7,0,48-02516,77,0,2,149
1,6,1,2,3,0,48-02507,23,0,N,154
1,6,9,0,2,0,48-02102,3,N,N,501
2,1,1,1,9,0,48-02516,56,2,4,449
2,N,1,2,N,0,48-02101,23,3,5,417
2,1,1,1,2,0,48-02101,70,0,2,501
2,6,2,2,1,1,48-02507,25,2,3,456
1,6,1,1,4,0,48-02516,17,0,6,251
2,1,1,1,5,0,48-02510,66,2,4,501
2,1,1,2,8,0,48-02516,55,3,5,414
2,1,1,1,0,0,48-02101,49,1,4,249
2,6,1,1,0,1,48-02101,17,0,2,501
1,6,1,1,8,1,48-02507,20,0,5,424
1,6,1,1,5,0,48-02101,18,0,N,501
1,1,1,1,9,0,48-02510,70,6,5,501
2,6,1,2,3,0,48-02507,25,0,3,200
2,1,1,1,7,0,48-02101,48,1,5,249
2,6,1,1,1,0,48-02516,32,1,3,161
2,1,1,1,2,0,48-02102,35,1,3,246
2,3,1,1,5,2,48-02507,74,0,N,237
1,3,1,1,8,0,48-02101,72,0,N,501
1,N,1,1,N,0,48-02101,4,2,4,501
2,1,1,1,8,0,48-02510,46,2,4,319
2,2,1,1,3,0,48-02101,65,1,6,501
1,1,9,1,0,0,48-02516,83,0,4,501
2,6,1,1,4,1,48-02510,18,0,7,384
2,1,1,1,6,0,48-02102,67,0,2,501
2,1,1,1,1,0,48-02102,53,0,5,0
1,1,1,1,8,0,48-02101,50,0,2,0
1,6,1,1,0,0,48-02510,27,0,4,249
1,1,1,1,8,1,48-02515,63,0,2,116
2,N,1,1,N,1,48-02516,11,4,6,270
2,1,1,1,2,0,48-02101,57,3,6,191
2,N,1,1,N,0,48-02510,24,3,5,467
1,1,1,1,5,0,48-02507,56,0,2,501
2,3,1,1,6,1,48-02510,79,0,N,292
2,3,1,1,3,0,48-02507,47,0,2,243
1,6,8,1,4,0,48-02101,31,2,4,501
2,1,1,1,8,0,48-02515,69,2,3,379
2,1,1,1,0,0,48-02102,43,0,2,501
2,1,1,1,2,1,48-02102,71,0,2,208
1,1,1,1,4,0,48-02516,48,0,2,424
2,1,1,1,9,0,48-02516,56,0,3,290
2,3,8,1,4,0,48-02101,92,0,N,414
2,1,1,1,6,0,48-02516,34,0,2,336
2,6,1,1,1,0,48-02101,24,1,2,501
1,6,1,2,3,0,48-02102,54,2,4,501
1,N,1,1,N,0,48-02510,30,2,4,501
2,1,1,1,9,0,48-02507,57,0,3,501
2,2,1,1,3,0,48-02516,63,0,N,95
2,1,1,1,8,1,48-02510,48,2,3,166
2,4,1,2,7,0,48-02507,19,0,N,501
2,1,1,2,7,0,48-02102,73,0,2,446
2,N,1,1,N,0,48-02516,2,3,5,501
1,4,1,1,8,0,48-02102,46,0,N,501
2,3,1,1,3,0,48-02515,78,0,N,501
2,N,1,2,N,0,48-02507,13,2,4,193
2,4,1,1,1,0,48-02515,71,2,3,231
2,6,1,1,0,1,48-02101,21,0,4,501
2,1,1,1,5,0,48-02507,39,4,6,358
2,1,1,1,8,0,48-02102,73,0,2,501
2,1,8,1,5,0,48-02510,83,0,2,284
1,1,1,2,8,1,48-02507,58,1,3,501
1,1,1,1,6,1,48-02507,35,2,4,501
2,N,1,1,N,0,48-02515,3,2,3,412
1,6,1,1,3,1,48-02510,16,2,4,293
1,2,8,1,8,0,48-02102,63,0,N,501
2,6,1,2,4,3,48-02510,17,0,N,501
2,1,1,1,3,0,48-02510,57,0,3,340
1,1,1,1,9,0,48-02507,34,0,2,129
2,1,1,2,7,0,48-02516,40,3,4,378
1,1,1,1,9,0,48-02101,26,2,4,501
2,4,9,1,5,0,48-02515,71,0,2,501
2,4,2,0,2,0,48-02102,25,N,N,501
2,1,2,1,9,0,48-02515,42,0,5,131
1,1,1,1,4,0,48-02102,46,1,5,501
1,1,1,1,0,0,48-02101,65,0,2,211
2,N,1,1,N,0,48-02101,12,2,4,253
1,6,2,2,1,1,48-02516,21,0,N,347
1,6,1,1,4,0,48-02510,15,2,4,379
1,N,1,2,N,1,48-02102,25,2,4,501
1,1,1,1,9,0,48-02510,73,0,3,120
2,1,6,2,2,0,48-02516,59,0,2,251
2,1,1,2,5,2,48-02101,30,2,8,501
1,5,1,2,7,0,48-02510,73,3,6,292
1,4,1,1,9,0,48-02101,38,1,3,487
2,6,1,1,2,0,48-02510,15,2,4,196
1,1,1,1,9,0,48-02102,72,0,2,13
1,6,1,1,0,0,48-02102,33,0,3,261
1,N,8,1,N,0,48-02516,4,2,4,310
1,1,1,1,9,0,48-02101,71,0,4,223
2,1,8,1,3,0,48-02510,38,0,2,460
2,1,1,1,2,0,48-02510,57,0,2,58
1,6,1,2,2,2,48-02516,23,0,N,501
2,6,1,1,0,3,48-02510,70,0,7,501
1,1,1,1,5,0,48-02507,61,0,2,191
2,1,1,1,9,1,48-02510,63,0,7,501
1,5,1,2,9,1,48-02515,61,3,5,501
1,6,8,1,0,0,48-02101,16,0,N,237
2,1,1,1,2,0,48-02101,46,0,3,292
2,1,1,1,0,3,48-02510,34,4,13,163
2,1,1,1,2,3,48-02515,32,4,13,446
2,1,1,2,5,1,48-02102,49,2,4,501
2,4,1,2,2,0,48-02516,45,0,N,N
1,1,1,1,5,0,48-02516,58,0,2,12
1,1,1,1,8,0,48-02510,63,0,2,501
2,1,1,1,4,0,48-02510,75,0,2,304
2,1,1,1,5,0,48-02101,33,0,2,161
1,1,1,1,0,0,48-02507,42,0,3,115
1,1,2,1,9,0,48-02102,71,0,2,501
1,1,1,2,1,4,48-02101,72,2,4,214
2,N,1,2,N,0,48-02516,6,2,4,460
2,3,1,1,4,0,48-02516,77,0,N,180
1,4,1,1,8,4,48-02515,43,0,N,431
2,1,1,1,8,0,48-02516,66,0,3,358
2,6,1,1,0,0,48-02510,25,0,7,438
1,1,1,1,9,1,48-02101,61,0,3,460
2,6,1,0,0,0,48-02515,22,N,N,501
2,1,1,1,6,0,48-02101,42,3,6,293
1,1,1,1,9,1,48-02101,50,0,3,501
1,6,1,1,0,1,48-02516,26,3,5,378
1,1,6,1,8,0,48-02102,66,1,2,20
1,6,1,1,7,0,48-02516,28,0,2,253
1,1,1,1,0,0,48-02102,72,2,4,501
1,1,1,1,8,0,48-02101,50,0,7,87
2,6,6,1,9,0,48-02101,23,0,3,501
2,3,1,1,1,0,48-02507,61,0,2,193
1,5,1,2,9,0,48-02101,44,0,3,501
2,1,1,1,0,0,48-02101,8,0,2,N
2,1,1,2,3,0,48-02516,60,1,3,209
1,4,1,1,9,0,48-02507,25,0,2,501
1,4,8,1,5,0,48-02516,36,0,N,206
1,1,1,1,8,0,48-02516,45,0,3,501
1,6,1,2,5,0,48-02516,17,2,4,293
1,1,8,1,6,0,48-02510,35,0,3,501
2,3,1,1,3,0,48-02102,72,0,2,501
1,1,1,1,6,0,48-02510,43,0,2,461
1,1,1,1,3,0,48-02101,63,0,2,412
2,3,1,1,3,0,48-02102,28,0,2,85
2,1,1,1,1,0,48-02510,15,0,2,10
1,4,1,2,4,0,48-02515,34,1,N,65
1,1,1,1,3,0,48-02101,34,0,2,292
2,6,1,2,1,0,48-02516,24,0,N,302
1,6,1,1,5,0,48-02515,16,1,3,208
2,3,1,1,3,0,48-02516,52,0,N,191
2,6,1,1,6,0,48-02102,37,2,3,501
2,1,1,2,4,0,48-02101,46,1,3,501
2,1,1,1,8,0,48-02516,67,1,3,208
2,6,1,1,9,0,48-02101,33,1,4,501
1,6,1,2,0,0,48-02515,25,0,N,501
1,6,1,1,0,1,48-02510,15,1,5,501
1,1,2,1,9,0,48-02101,29,1,3,501
2,1,1,2,5,1,48-02510,50,0,2,501
2,5,1,2,0,0,48-02515,79,0,5,296
2,1,1,1,4,1,48-02102,59,0,2,272
2,5,1,2,2,0,48-02510,8,3,6,364
2,N,1,1,N,1,48-02102,9,1,3,265
1,6,1,1,7,1,48-02510,16,0,6,95
2,1,1,1,0,0,48-02507,29,0,6,501
2,6,1,2,0,1,48-02507,18,0,N,347
2,N,2,2,N,0,48-02101,1,2,3,309
2,1,6,1,0,1,48-02507,82,0,2,501
1,1,1,1,7,0,48-02102,31,0,7,368
2,1,1,2,2,0,48-02507,65,1,3,292
2,6,1,1,1,0,48-02507,15,0,3,447
1,1,6,2,5,0,48-02515,63,0,2,243
1,2,1,0,3,0,48-02515,30,N,N,265
2,4,9,0,4,1,48-02515,35,N,N,319
2,5,1,2,2,0,48-02515,29,3,6,351
2,N,2,1,N,0,48-02101,7,2,4,210
1,N,1,1,N,0,48-02515,6,4,6,467
1,4,2,2,3,0,48-02507,46,0,N,136
1,1,1,1,4,0,48-02102,56,0,2,13
1,6,1,1,0,0,48-02101,33,0,2,388
1,N,1,1,N,4,48-02510,4,3,5,270
2,1,1,1,2,0,48-02507,36,0,2,501
2,N,1,2,N,0,48-02515,4,5,7,247
1,3,1,1,5,1,48-02102,12,2,4,501
1,N,1,1,N,1,48-02101,3,3,6,501
2,1,1,1,2,0,48-02102,46,0,2,446
1,6,1,2,0,0,48-02507,45,0,N,304
1,N,6,2,N,0,48-02515,14,5,7,501
1,N,1,1,N,0,48-02516,1,2,5,303
2,4,1,1,8,0,48-02516,63,0,N,196
2,1,4,1,9,0,48-02102,41,2,4,223
1,1,1,1,6,0,48-02510,64,0,2,236
1,N,1,2,N,0,48-02510,11,1,3,501
2,3,1,1,3,0,48-02102,76,0,N,13
2,N,1,1,N,1,48-02516,6,2,4,501
2,6,1,1,0,0,48-02516,54,1,3,191
1,1,1,1,6,0,48-02515,52,0,3,501
2,1,1,1,3,0,48-02102,40,0,7,253
2,1,1,1,2,0,48-02516,69,0,2,109
1,1,1,1,0,4,48-02102,45,0,2,265
2,1,1,1,2,0,48-02507,46,1,3,223
2,1,1,1,0,0,48-02102,34,0,7,501
2,1,1,1,9,0,48-02510,69,0,4,501
2,6,1,1,4,0,48-02510,22,0,2,455
2,N,1,1,N,0,48-02102,7,3,6,161
2,1,1,1,4,0,48-02510,41,0,3,501
1,1,1,1,7,0,48-02102,66,0,3,501
2,1,1,1,8,0,48-02515,30,0,2,222
2,N,1,1,N,0,48-02515,9,4,6,408
1,6,1,1,0,0,48-02516,84,0,2,367
2,1,1,1,9,0,48-02516,49,2,4,304
2,N,1,2,N,0,48-02507,10,3,5,501
2,1,2,1,2,0,48-02516,62,1,3,501
2,N,2,2,N,0,48-02101,11,0,2,197
2,N,2,1,N,0,48-02515,1,2,4,501
2,1,1,1,7,0,48-02102,79,2,4,246
1,1,1,1,8,0,48-02101,69,0,2,378
2,N,1,1,N,0,48-02516,10,0,3,191
1,1,2,1,2,0,48-02515,37,3,5,501
1,1,1,1,9,0,48-02101,63,0,3,501
2,1,1,2,6,0,48-02515,48,0,2,222
2,4,1,1,6,0,48-02515,46,0,2,447
2,6,1,1,8,1,48-02515,18,0,3,304
1,1,6,1,4,0,48-02102,54,0,2,131
1,N,6,1,N,0,48-02507,6,3,5,247
2,5,2,2,6,0,48-02507,44,0,6,501
1,1,1,1,9,1,48-02101,42,0,2,386
1,6,1,1,0,1,48-02102,23,1,5,501
1,6,1,1,0,0,48-02510,16,0,3,501
1,N,1,1,N,1,48-02516,5,2,4,265
2,1,6,1,3,0,48-02515,55,0,5,398
2,1,1,1,9,0,48-02102,39,2,3,501
2,4,1,1,6,0,48-02510,61,2,4,0
1,1,1,1,9,0,48-02101,40,0,2,290
1,4,1,1,4,1,48-02515,53,3,5,501
2,N,1,1,N,0,48-02101,1,2,5,33
1,N,1,2,N,1,48-02515,8,3,5,156
1,1,1,1,0,0,48-02516,52,0,2,501
2,1,2,1,1,0,48-02515,56,0,4,292
1,N,9,2,N,1,48-02510,12,1,3,501
1,1,1,1,9,0,48-02102,32,0,2,501
1,1,1,1,7,0,48-02510,42,1,3,501
2,1,1,1,0,0,48-02510,8,0,2,292
2,4,6,2,2,0,48-02507,60,0,2,501
2,6,1,1,0,0,48-02516,19,3,5,501
1,1,1,1,9,0,48-02516,34,0,3,237
2,4,2,0,2,0,48-02510,81,N,N,92
1,N,9,2,N,0,48-02515,9,1,3,501
2,1,1,1,8,0,48-02101,54,0,2,303
2,N,1,1,N,1,48-02510,13,3,5,304
1,6,1,1,7,0,48-02101,46,3,5,501
2,6,6,2,1,0,48-02507,66,0,N,501
2,1,1,1,9,4,48-02507,25,1,4,501
2,1,2,1,0,0,48-02515,24,0,2,501
1,N,1,1,N,0,48-02510,6,2,3,283
2,1,1,1,7,0,48-02510,67,0,3,109
2,1,1,1,7,1,48-02101,38,2,4,237
2,4,1,2,2,0,48-02101,46,0,N,501
1,1,2,1,6,0,48-02507,72,0,2,327
2,4,1,1,2,1,48-02510,55,0,N,193
2,1,1,1,1,0,48-02102,33,2,4,501
1,4,1,2,4,1,48-02515,80,0,N,241
2,6,1,1,2,0,48-02101,87,0,3,501
2,1,1,1,2,0,48-02510,53,0,7,N
1,1,1,1,2,1,48-02101,56,0,3,501
1,1,1,1,2,1,48-02507,28,0,2,293
1,6,1,1,1,0,48-02101,21,0,7,190
2,1,6,2,5,0,48-02516,47,0,2,461
1,1,1,1,7,0,48-02507,28,0,2,501
1,6,1,1,9,1,48-02515,16,1,5,394
1,1,2,1,4,0,48-02510,69,0,2,180
2,1,1,1,0,0,48-02101,28,0,2,388
2,1,1,1,2,1,48-02510,43,1,5,501
