PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02510,41,1,1,0,1,0,2,1,1,3136.0,N,15,7,76160.0,7,150,N,2,1,2,2,33.2,25.6
48-02515,5,2,1,0,1,2,3,1,2,1984.0,2180,10,7,68100.0,3,414,N,2,2,2,2,234.8,332.79999999999995
48-02102,53,2,1,0,1,1,2,1,1,448.0,1890,9,5,30000.0,9,501,N,2,1,2,2,234.8,435.20000000000005
48-02515,72,1,N,0,1,0,3,1,1,1984.0,4560,N,3,54200.0,N,138,N,2,1,2,2,134.0,128.0
48-02510,3,2,N,0,1,1,4,1,2,3136.0,8562,N,N,9900.0,N,445,N,N,N,2,2,33.2,76.80000000000001
48-02101,13,2,1,0,1,0,5,1,1,448.0,7390,4,12,30000.0,6,384,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,6,2,4,0,1,0,3,1,1,1984.0,4990,N,5,76160.0,1,501,N,2,2,2,2,33.2,76.80000000000001
48-02515,67,1,6,0,1,0,4,1,1,1984.0,N,14,4,64700.0,7,501,N,2,2,2,2,134.0,128.0
48-02515,51,2,N,0,1,2,4,1,1,1984.0,170,N,3,0.0,N,150,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,40,1,4,0,1,0,N,1,2,3904.0,6370,10,3,65400.0,9,292,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,9,1,N,1,1,0,3,1,1,448.0,N,N,N,52600.0,0,89,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02102,13,2,1,0,1,2,4,1,1,448.0,N,N,7,0.0,9,276,N,2,2,2,2,134.0,230.4
48-02516,24,1,4,0,1,0,N,1,1,448.0,8562,11,6,278000.0,1,496,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,17,2,1,0,8,0,2,1,1,448.0,3980,11,5,64880.0,0,493,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,51,1,1,0,1,2,4,1,1,1984.0,N,16,5,0.0,9,138,N,2,2,2,2,33.2,25.6
48-02101,45,1,6,0,1,1,3,1,1,448.0,N,14,3,151450.0,0,322,N,2,2,2,2,234.8,332.79999999999995
48-02507,51,2,1,0,1,0,2,1,1,3904.0,9870,8,9,56190.0,7,45,N,2,2,2,2,184.4,179.2
48-02516,40,2,N,0,1,2,6,1,1,1216.0,4560,N,3,56190.0,N,500,N,2,2,2,2,83.60000000000001,128.0
48-02101,69,2,1,0,1,3,5,1,1,448.0,N,9,7,52000.0,7,89,3,2,2,2,2,134.0,128.0
48-02515,71,1,6,0,1,0,3,1,1,1984.0,6370,N,5,250000.0,3,150,2,2,2,2,2,184.4,179.2
48-02515,58,1,1,0,1,0,3,1,1,1984.0,N,4,8,7500.0,9,172,N,2,2,2,2,134.0,230.4
48-02101,15,1,1,0,1,3,5,1,1,448.0,1890,N,9,43200.0,8,445,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,40,2,1,0,1,0,2,1,1,448.0,8570,11,12,N,0,159,N,2,2,2,2,134.0,128.0
48-02516,56,1,6,0,1,0,3,1,1,1216.0,2270,16,7,16400.0,8,69,N,2,2,2,2,134.0,76.80000000000001
48-02516,80,2,N,4,1,1,3,1,1,1216.0,8562,N,3,72300.0,N,113,N,2,2,2,2,134.0,128.0
48-02516,41,1,6,2,1,0,N,1,2,1216.0,1080,4,5,76160.0,0,501,N,2,2,2,2,33.2,25.6
48-02101,20,2,N,0,1,3,5,1,1,448.0,8191,N,2,72100.0,N,373,N,2,2,2,2,33.2,25.6
48-02102,76,1,1,0,1,1,2,1,1,448.0,N,1,7,9900.0,6,89,N,2,2,2,2,33.2,76.80000000000001
48-02516,64,1,1,1,1,3,5,1,1,1216.0,N,7,8,80430.0,3,10,N,2,2,2,2,83.60000000000001,128.0
48-02515,35,2,N,0,1,2,4,1,1,1984.0,8680,N,3,80430.0,N,367,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,92,1,6,0,1,0,3,1,1,448.0,8191,N,4,15800.0,3,150,N,2,2,2,2,134.0,128.0
48-02510,87,1,1,0,1,0,2,1,1,3136.0,1190,7,10,68200.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,26,2,1,0,1,0,2,1,1,448.0,N,15,8,0.0,9,501,N,2,2,2,2,33.2,25.6
48-02101,15,1,1,0,1,0,2,1,1,448.0,7670,N,4,62800.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,26,2,1,0,1,0,2,1,1,448.0,170,N,10,15710.0,8,501,N,2,2,2,2,134.0,128.0
48-02101,62,1,1,0,1,2,4,1,1,448.0,8562,5,9,9900.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,19,2,1,0,1,2,4,1,1,448.0,N,15,12,62800.0,3,159,N,1,2,2,2,134.0,128.0
48-02515,75,2,1,0,1,2,4,1,1,1984.0,N,N,10,106700.0,8,69,N,2,2,2,2,134.0,128.0
48-02101,27,2,1,0,1,2,4,1,1,448.0,580,5,7,350.0,0,129,N,2,2,2,2,83.60000000000001,128.0
48-02101,51,1,6,1,2,0,3,1,1,448.0,3580,N,4,10000.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,8,2,6,0,1,3,5,1,1,448.0,1190,6,5,N,0,276,N,2,2,2,2,33.2,76.80000000000001
48-02507,36,1,6,0,1,0,2,1,1,3904.0,N,14,10,8000.0,2,236,N,2,2,2,2,33.2,25.6
48-02515,0,1,1,0,1,7,7,2,0,1984.0,2180,4,10,17300.0,9,501,N,1,2,2,2,33.2,25.6
48-02515,52,1,N,0,1,3,5,1,1,1984.0,N,N,N,104000.0,N,276,2,N,N,2,2,83.60000000000001,76.80000000000001
48-02510,60,1,1,0,1,2,4,1,2,3136.0,8191,3,5,8000.0,6,501,N,2,2,2,2,33.2,25.6
48-02516,72,1,N,0,1,2,7,1,1,1216.0,8870,N,3,247000.0,N,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,29,2,4,0,1,0,N,1,1,448.0,3990,N,9,50260.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,41,1,1,0,1,1,2,1,1,1216.0,8562,4,9,15800.0,9,366,N,2,2,2,2,134.0,25.6
48-02507,51,2,1,0,1,3,5,1,1,3904.0,4560,9,8,62800.0,8,501,N,2,1,2,2,134.0,128.0
48-02507,72,2,6,0,2,0,4,1,1,3904.0,N,14,5,0.0,2,373,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,44,2,4,0,1,1,3,1,2,448.0,N,N,8,350.0,3,129,N,2,2,2,2,33.2,25.6
48-02102,30,1,N,0,1,3,6,1,1,448.0,9190,N,N,76160.0,N,109,N,N,N,2,2,83.60000000000001,128.0
48-02510,74,1,1,0,1,0,4,1,1,3136.0,3990,4,10,0.0,9,501,2,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,57,2,N,1,1,2,4,1,2,1216.0,7280,N,3,54200.0,0,236,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,36,1,1,0,1,0,3,1,1,1984.0,N,4,11,N,8,251,N,2,2,2,2,33.2,25.6
48-02101,13,1,1,0,1,0,2,1,1,448.0,1190,N,9,0.0,9,501,N,2,2,2,2,83.60000000000001,128.0
48-02515,18,1,1,1,1,2,4,1,1,1984.0,N,4,3,68200.0,9,236,N,2,2,2,2,33.2,25.6
48-02515,52,2,5,1,1,N,N,2,0,1984.0,N,11,7,52000.0,6,493,N,1,1,2,2,33.2,25.6
48-02510,32,2,4,0,2,2,3,1,2,3136.0,170,6,5,43200.0,3,150,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,30,1,4,0,1,0,2,1,2,1216.0,N,4,5,65400.0,7,501,4,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,54,1,1,0,8,0,3,1,1,1984.0,N,4,9,92800.0,4,2,N,2,2,2,2,33.2,76.80000000000001
48-02515,92,2,1,0,2,0,2,1,1,1984.0,N,12,5,56190.0,8,236,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,17,2,N,0,2,2,4,1,1,3136.0,290,N,2,485000.0,N,32,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,43,2,1,0,1,0,2,1,1,3136.0,1190,15,7,56190.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,81,1,1,0,6,0,2,1,1,448.0,N,4,9,3800.0,4,107,N,2,2,2,1,33.2,76.80000000000001
48-02101,40,1,4,1,1,0,N,1,2,448.0,2680,N,7,350.0,8,501,N,2,1,2,2,83.60000000000001,76.80000000000001
48-02515,11,2,1,0,1,0,2,1,1,1984.0,N,14,5,10000.0,8,501,N,2,2,2,2,83.60000000000001,25.6
48-02101,71,2,N,0,1,3,5,1,1,448.0,8191,N,3,43200.0,N,129,N,2,2,2,2,436.40000000000003,281.6
48-02516,4,2,N,0,6,3,4,1,1,1216.0,170,N,2,17300.0,N,2,N,2,2,2,2,83.60000000000001,128.0
48-02102,14,2,3,0,1,0,N,1,1,448.0,290,N,5,145100.0,4,103,N,2,2,2,1,33.2,25.6
48-02102,44,2,N,0,2,2,4,1,1,448.0,N,N,2,65400.0,N,10,N,2,2,2,2,83.60000000000001,128.0
48-02507,58,1,1,0,1,0,2,1,1,3904.0,8570,2,7,62800.0,8,414,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,54,1,1,0,1,0,2,1,1,1984.0,N,11,5,220000.0,9,129,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,19,2,5,0,1,4,13,3,0,448.0,N,3,10,485000.0,9,501,N,1,2,2,2,83.60000000000001,25.6
48-02516,66,2,6,0,1,2,3,1,1,1216.0,770,12,6,9900.0,N,307,N,2,2,2,2,184.4,230.4
48-02516,10,2,1,2,2,0,2,1,1,1216.0,1190,12,9,205100.0,3,501,N,2,2,2,2,234.8,332.79999999999995
48-02102,2,2,N,0,1,0,3,1,2,448.0,8191,N,8,62800.0,N,457,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,54,1,N,0,1,5,7,1,1,448.0,N,17,8,8604.0,N,404,N,2,2,2,2,33.2,25.6
48-02515,10,1,1,1,1,1,3,1,2,1984.0,7390,14,8,278000.0,8,305,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,44,1,6,0,1,2,4,1,1,448.0,N,14,5,0.0,N,276,N,2,2,2,2,33.2,25.6
48-02507,14,2,1,0,1,0,5,1,1,3904.0,4560,11,7,30000.0,9,89,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,18,2,4,0,1,0,N,1,2,1984.0,2680,3,7,76160.0,8,89,N,2,2,2,2,386.0,128.0
48-02102,51,1,6,0,1,N,N,3,0,448.0,N,N,7,700.0,7,322,N,2,2,2,2,33.2,25.6
48-02101,17,2,1,0,1,0,4,1,1,448.0,8562,9,8,9900.0,9,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,46,2,N,0,2,1,3,1,2,448.0,9190,N,3,10000.0,0,381,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,17,2,N,0,1,2,4,1,2,1216.0,N,17,1,52000.0,N,67,N,2,2,2,2,83.60000000000001,128.0
48-02510,49,1,1,0,1,3,5,1,2,3136.0,1190,N,5,61000.0,7,145,2,2,2,2,2,335.59999999999997,486.4
48-02102,56,2,N,0,1,0,4,1,2,448.0,8562,N,3,114700.0,0,501,N,2,2,2,2,335.59999999999997,179.2
48-02510,55,2,1,0,2,0,3,1,1,3136.0,6672,N,7,276200.0,2,496,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,11,2,5,0,6,5,N,2,0,1984.0,6080,5,9,40100.0,9,457,N,2,2,2,2,33.2,25.6
48-02507,48,1,N,1,1,2,4,1,1,3904.0,N,N,3,N,N,501,N,2,1,2,2,33.2,25.6
48-02101,92,1,6,0,1,0,3,1,1,448.0,N,N,5,250000.0,3,67,N,2,2,2,2,134.0,76.80000000000001
48-02510,9,1,4,0,1,0,N,1,1,3136.0,8570,6,5,250000.0,8,420,N,2,2,2,2,33.2,25.6
48-02101,61,2,1,0,1,1,3,1,1,448.0,N,12,10,43200.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,23,2,1,0,1,2,3,1,1,3904.0,8562,N,5,278000.0,9,58,N,2,2,2,2,83.60000000000001,128.0
48-02515,9,2,4,0,2,0,3,1,1,1984.0,290,10,5,15400.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,62,1,1,0,1,0,3,1,1,1984.0,N,7,9,54500.0,7,58,N,2,2,2,2,83.60000000000001,128.0
48-02102,57,2,1,0,1,3,5,1,2,448.0,7280,11,9,38600.0,8,501,N,2,2,2,2,134.0,230.4
48-02516,4,2,5,0,6,2,5,1,2,448.0,580,7,9,375000.0,1,307,N,2,2,2,2,33.2,25.6
48-02507,69,1,N,0,2,2,3,1,2,3904.0,3990,N,2,52000.0,N,501,N,2,2,2,2,83.60000000000001,128.0
48-02515,80,1,6,0,1,2,4,1,1,1984.0,5391,14,9,53100.0,6,433,N,2,2,2,2,33.2,25.6
48-02515,8,1,6,0,1,3,5,1,1,1984.0,N,14,8,9900.0,5,501,N,2,2,2,2,33.2,25.6
48-02102,19,2,4,0,1,0,N,1,1,448.0,8191,N,5,17300.0,6,251,N,2,1,2,2,33.2,25.6
48-02515,69,1,N,1,1,0,6,1,1,1984.0,8770,N,3,114700.0,N,89,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,45,1,N,0,1,2,3,1,2,1216.0,N,N,3,0.0,N,501,2,1,2,2,2,83.60000000000001,76.80000000000001
48-02510,25,1,4,0,1,0,3,1,1,3136.0,4560,6,10,30340.0,9,138,N,2,2,2,2,33.2,25.6
48-02510,33,2,1,0,1,0,2,1,1,3136.0,4560,7,3,N,5,89,N,2,2,2,2,83.60000000000001,128.0
48-02101,56,2,1,1,1,1,4,1,1,448.0,N,N,9,52000.0,5,89,N,2,2,2,2,234.8,435.20000000000005
48-02102,2,2,N,0,1,5,7,1,1,448.0,N,N,3,450.0,N,18,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,54,2,6,0,1,0,3,1,2,448.0,8870,12,7,29800.0,0,501,N,2,2,2,2,335.59999999999997,486.4
48-02516,46,2,6,0,1,3,5,1,1,448.0,N,18,6,10000.0,0,496,N,2,2,2,2,83.60000000000001,128.0
48-02510,38,1,N,0,1,3,11,1,1,3136.0,2180,N,N,65400.0,N,501,N,N,N,2,2,335.59999999999997,179.2
48-02507,62,1,4,0,1,1,2,1,1,3904.0,470,14,10,250000.0,7,128,N,2,2,2,2,33.2,76.80000000000001
48-02516,0,1,1,0,6,3,4,1,1,1216.0,7280,10,5,92800.0,7,113,N,2,2,2,2,234.8,435.20000000000005
48-02516,17,2,6,0,1,0,4,1,1,1216.0,770,12,4,375000.0,0,113,N,2,2,2,2,134.0,128.0
48-02507,15,1,1,1,1,0,3,1,1,3904.0,6370,6,7,52000.0,5,444,N,2,2,2,2,234.8,435.20000000000005
48-02102,57,1,6,0,1,3,5,1,1,448.0,470,7,5,N,1,501,N,2,2,2,2,184.4,76.80000000000001
48-02510,70,1,1,0,1,0,2,1,1,3136.0,N,16,9,N,6,322,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02507,51,2,4,0,6,0,N,1,2,3904.0,N,10,8,N,7,460,N,2,2,2,2,184.4,179.2
48-02101,11,1,6,0,1,1,4,1,2,448.0,2680,3,3,9900.0,5,501,N,2,2,2,2,33.2,25.6
48-02510,27,2,1,0,1,2,4,1,1,3136.0,N,6,5,375000.0,9,159,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,22,1,1,0,1,3,4,1,1,448.0,4560,5,9,220000.0,2,69,N,2,2,2,2,335.59999999999997,486.4
48-02515,66,2,N,0,1,1,3,1,2,1984.0,N,N,3,106700.0,N,496,N,2,2,2,2,184.4,179.2
48-02507,11,1,1,0,1,2,4,1,1,3904.0,4880,7,7,164400.0,4,501,N,2,2,2,2,33.2,25.6
48-02101,43,2,1,1,1,0,4,1,1,448.0,170,N,7,41980.0,3,501,N,2,1,2,2,83.60000000000001,76.80000000000001
48-02510,33,1,1,0,1,0,6,1,1,3136.0,2180,7,7,N,7,501,N,2,2,2,2,33.2,25.6
48-02102,55,2,3,0,1,1,3,1,2,448.0,N,N,5,485000.0,8,501,N,2,2,2,2,134.0,128.0
48-02510,44,1,N,0,1,2,6,1,2,3136.0,N,N,N,56190.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02507,66,1,6,0,1,0,N,1,2,3904.0,8170,N,8,320000.0,6,501,N,2,2,2,2,335.59999999999997,179.2
48-02102,6,2,3,0,1,3,5,1,1,448.0,4990,7,5,N,8,501,N,2,2,2,2,234.8,435.20000000000005
48-02515,50,1,N,0,1,2,5,1,2,1984.0,N,N,3,36700.0,N,103,N,2,2,2,1,134.0,76.80000000000001
48-02516,50,2,1,0,1,0,4,1,1,1216.0,N,4,9,N,0,18,N,2,2,2,2,33.2,25.6
48-02516,11,1,4,0,1,0,N,1,2,448.0,8590,9,7,76160.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,36,1,1,0,1,1,2,1,2,3136.0,9870,6,10,0.0,5,0,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02515,62,1,1,1,1,0,5,1,1,1984.0,5580,14,5,278000.0,5,426,N,2,2,2,2,134.0,76.80000000000001
48-02101,56,2,1,0,1,1,3,1,1,448.0,N,2,7,N,0,122,N,1,1,2,2,83.60000000000001,76.80000000000001
48-02510,87,1,N,1,6,4,7,1,1,3136.0,2180,N,3,15400.0,N,89,N,2,2,2,2,33.2,25.6
48-02101,27,1,N,0,1,1,3,1,1,1216.0,N,N,3,220000.0,N,501,N,2,2,2,2,33.2,25.6
48-02510,5,1,4,1,1,0,N,1,2,3136.0,7390,10,5,450.0,8,501,2,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,8,2,1,0,1,0,3,1,1,3136.0,2680,6,12,104000.0,6,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,22,1,N,1,1,2,3,1,2,3904.0,6370,N,3,108000.0,N,276,N,2,2,2,2,33.2,25.6
48-02516,1,2,4,0,1,2,3,1,1,1216.0,N,N,4,450.0,1,501,N,2,2,2,2,33.2,76.80000000000001
48-02507,4,2,1,0,1,2,4,1,1,3904.0,N,N,7,9120.0,5,501,N,2,2,2,2,285.2,25.6
48-02102,17,1,N,0,1,2,4,1,1,448.0,5391,N,N,68200.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02510,62,1,6,0,6,1,3,2,2,3136.0,N,6,7,145100.0,0,89,N,2,2,2,2,184.4,179.2
48-02101,87,2,N,0,1,3,5,1,2,448.0,8570,N,3,930.0,N,501,N,2,2,2,2,134.0,76.80000000000001
48-02102,44,1,1,4,8,0,2,1,1,448.0,N,15,8,N,6,493,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,15,2,4,0,1,1,3,1,1,1984.0,5391,9,5,N,8,322,N,2,2,2,2,33.2,76.80000000000001
48-02101,77,2,1,0,1,3,5,1,1,448.0,N,N,4,114000.0,5,501,N,2,2,2,2,33.2,25.6
48-02510,36,1,2,1,1,0,4,1,1,3136.0,8170,14,7,9120.0,9,493,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,88,1,6,0,1,0,N,1,2,448.0,1890,4,5,15400.0,5,150,N,2,2,2,2,134.0,230.4
48-02515,63,1,1,0,1,2,5,1,1,1984.0,N,9,5,16900.0,9,384,N,2,2,2,2,33.2,76.80000000000001
48-02102,53,1,4,2,1,0,N,1,1,448.0,N,12,5,30000.0,8,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,20,2,1,0,1,2,4,1,1,448.0,4560,6,5,43200.0,2,501,N,2,2,2,2,134.0,230.4
48-02507,54,1,N,0,2,2,3,1,1,3904.0,4880,N,3,77400.0,N,367,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,19,1,1,0,1,0,2,1,1,1216.0,8770,6,8,36700.0,9,138,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,3,1,N,2,1,0,5,1,1,1984.0,8870,N,3,40100.0,N,32,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,29,1,N,4,1,1,2,1,2,3136.0,N,N,3,320000.0,N,501,N,2,2,2,2,184.4,76.80000000000001
48-02102,6,1,1,0,1,0,3,1,1,448.0,580,3,9,80430.0,6,326,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,74,1,6,0,1,0,N,1,2,448.0,N,14,4,N,0,371,N,2,2,2,2,184.4,179.2
48-02507,60,2,1,4,1,0,2,1,1,3904.0,4880,12,7,15710.0,0,236,N,1,2,2,2,33.2,25.6
48-02515,72,2,3,0,1,N,N,2,0,1984.0,8170,6,7,20730.0,6,420,N,1,2,2,2,134.0,25.6
48-02507,42,2,4,0,1,0,2,1,1,3904.0,8170,12,7,7500.0,3,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02510,67,2,1,0,1,2,4,1,1,3136.0,N,7,7,8604.0,0,457,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,17,2,6,1,1,0,3,1,2,448.0,4670,N,7,320000.0,N,276,N,2,1,2,2,83.60000000000001,76.80000000000001
48-02510,61,2,6,0,1,0,N,1,1,3136.0,N,18,5,9900.0,6,501,N,2,2,2,2,134.0,128.0
48-02515,75,1,1,1,1,0,6,1,1,1984.0,N,4,7,56190.0,7,496,N,2,2,2,1,83.60000000000001,76.80000000000001
48-02101,24,2,1,1,1,2,4,1,1,448.0,N,N,7,278500.0,6,N,N,2,2,2,2,33.2,25.6
48-02101,36,1,N,0,2,2,5,1,1,448.0,170,N,N,10000.0,N,252,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02102,38,1,6,0,1,2,4,1,1,448.0,5790,6,4,9120.0,1,501,3,2,2,2,2,184.4,179.2
48-02507,34,2,1,1,1,1,2,1,1,1984.0,N,9,7,15800.0,4,276,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,56,1,N,0,1,0,5,1,1,448.0,290,N,1,43200.0,N,445,N,2,2,2,2,234.8,435.20000000000005
48-02102,4,2,6,0,8,0,N,1,2,448.0,7390,9,4,17300.0,1,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,64,2,1,0,1,3,5,2,0,1984.0,3980,N,6,114700.0,2,457,N,2,2,2,2,83.60000000000001,25.6
48-02515,68,2,4,0,1,0,N,1,1,1984.0,8562,10,5,62800.0,2,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,68,2,N,0,1,0,3,1,1,1984.0,N,N,3,114700.0,N,333,N,2,2,2,2,33.2,25.6
48-02101,16,2,1,0,1,0,3,1,1,448.0,8562,N,10,29800.0,3,457,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,75,1,6,0,1,2,4,1,1,1984.0,8170,6,7,9900.0,4,138,N,2,2,2,2,134.0,230.4
48-02515,72,2,3,1,1,N,N,2,0,1984.0,3990,18,7,9120.0,4,501,N,2,2,2,2,33.2,25.6
48-02101,56,1,1,0,1,0,2,1,1,448.0,1190,4,5,52000.0,1,371,N,2,2,2,2,134.0,128.0
48-02515,56,2,1,0,1,0,4,1,1,1984.0,N,9,7,N,8,501,N,2,2,2,2,134.0,128.0
48-02507,40,2,1,0,1,0,2,1,1,3904.0,8191,12,5,350.0,6,501,N,2,2,2,2,33.2,25.6
48-02102,60,2,6,0,1,2,4,1,1,448.0,N,12,3,375000.0,5,501,N,2,2,2,2,33.2,25.6
48-02510,1,1,N,0,1,4,6,1,1,3136.0,N,N,2,38600.0,N,276,N,2,1,2,2,134.0,128.0
48-02507,16,2,N,0,1,2,4,1,1,3904.0,770,N,3,108000.0,N,373,N,2,2,2,2,134.0,128.0
48-02515,45,2,5,0,1,N,N,3,0,1984.0,5790,16,7,30000.0,6,501,N,1,2,2,2,33.2,25.6
48-02510,34,2,1,0,1,0,2,1,1,3136.0,N,9,5,7500.0,4,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,68,2,4,0,1,0,N,1,2,448.0,N,7,5,54200.0,8,251,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02516,68,2,4,0,1,0,N,1,1,1216.0,4560,N,5,278000.0,6,457,N,2,2,2,2,33.2,25.6
48-02516,18,2,N,0,6,1,3,2,2,1216.0,290,N,3,52000.0,N,254,N,2,2,2,2,184.4,179.2
48-02507,77,2,5,0,1,1,3,1,2,3904.0,8191,10,9,N,0,18,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,65,1,1,0,1,0,2,1,1,448.0,2270,9,5,43200.0,4,251,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,47,1,N,0,2,2,4,1,1,1984.0,N,N,N,92800.0,N,501,N,N,N,2,2,83.60000000000001,76.80000000000001
48-02516,83,2,6,0,1,6,8,1,2,1216.0,7181,18,10,56190.0,N,501,N,2,2,2,2,335.59999999999997,486.4
48-02102,17,2,1,1,1,0,2,1,1,448.0,2390,7,9,N,3,58,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02101,40,1,1,0,1,1,2,1,2,448.0,7280,11,9,30750.0,9,18,N,2,2,2,2,184.4,179.2
48-02516,6,1,N,0,1,0,6,1,1,448.0,2390,10,N,52000.0,N,N,N,N,N,2,2,33.2,25.6
48-02515,77,1,4,1,2,0,2,1,1,1216.0,N,16,4,N,7,430,N,2,2,2,2,33.2,76.80000000000001
48-02101,46,2,1,0,1,0,2,1,1,448.0,7870,N,4,0.0,4,501,N,2,2,2,1,33.2,25.6
48-02507,41,1,6,0,1,2,4,1,2,3904.0,N,N,5,68200.0,2,129,N,2,2,2,2,134.0,128.0
48-02507,54,1,N,0,1,0,2,1,2,3904.0,8191,N,3,0.0,N,10,N,2,2,2,2,184.4,179.2
48-02102,72,2,6,0,1,1,5,1,1,448.0,N,12,7,N,5,501,N,2,2,2,2,33.2,25.6
48-02101,29,1,4,1,1,0,7,1,1,448.0,470,10,9,38600.0,8,501,N,2,2,2,2,33.2,25.6
48-02516,12,1,1,0,1,0,4,1,1,1216.0,8570,N,9,N,8,89,N,2,2,2,2,33.2,25.6
48-02507,42,2,N,0,2,6,8,1,2,3904.0,N,N,2,62800.0,N,322,N,2,2,2,2,33.2,25.6
48-02507,92,1,6,1,1,1,2,1,2,3904.0,8562,5,5,0.0,0,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,59,2,6,0,1,0,N,1,1,3904.0,8980,5,9,N,0,390,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02515,63,2,N,1,1,0,6,1,1,1984.0,290,N,3,38600.0,N,404,N,2,2,2,2,335.59999999999997,332.79999999999995
48-02101,26,2,5,0,1,3,5,1,2,448.0,N,7,9,0.0,6,496,N,2,2,2,2,33.2,25.6
48-02515,35,2,1,0,1,0,3,1,1,1984.0,N,12,7,N,5,501,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02102,23,1,1,0,1,3,5,1,2,448.0,8870,4,7,0.0,9,501,N,2,2,2,2,33.2,25.6
48-02102,62,1,6,0,1,0,3,1,1,448.0,N,4,5,106700.0,6,298,N,2,2,2,2,83.60000000000001,76.80000000000001
48-02507,18,2,1,1,1,0,2,1,1,3904.0,N,9,9,450.0,3,501,N,2,2,2,2,33.2,25.6
48-02510,3,2,6,0,1,1,4,1,1,3136.0,N,9,8,1400.0,5,501,N,2,2,2,2,335.59999999999997,281.6
48-02510,34,2,3,0,6,0,N,1,1,3136.0,N,N,5,930.0,2,414,N,2,2,2,2,134.0,128.0
