PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02515,47,1,1,0,1,0,5,1,1,1984.0,4971,6,9,38000.0,9,501,N,2,2,2,2,55.0,25.6
48-02510,86,1,3,0,1,0,N,1,1,3136.0,2870,4,4,0.0,8,213,N,2,2,2,2,55.0,25.6
48-02515,57,1,4,0,1,0,N,1,1,1984.0,4971,6,5,0.0,6,476,N,2,2,2,2,55.0,25.6
48-02102,15,1,6,0,9,N,N,3,0,448.0,4971,6,5,-2100.0,2,293,N,1,2,2,2,55.0,25.6
48-02507,70,2,4,0,1,2,N,2,0,3904.0,N,N,8,10760.0,5,501,N,N,N,1,2,55.0,25.6
48-02510,6,1,N,0,1,3,5,1,2,3136.0,N,N,12,10900.0,N,395,N,N,N,2,2,55.0,76.80000000000001
48-02102,51,2,1,1,1,3,6,1,1,448.0,5580,6,5,159040.0,6,371,N,2,2,2,2,55.0,25.6
48-02516,17,2,6,1,1,1,3,1,1,1216.0,N,N,4,N,0,501,N,2,2,2,2,157.0,76.80000000000001
48-02101,8,2,N,0,9,3,7,1,1,448.0,N,N,3,51200.0,N,210,N,2,2,2,2,55.0,76.80000000000001
48-02102,37,2,1,0,1,0,2,1,1,448.0,7860,11,10,155000.0,7,N,N,2,2,2,2,157.0,128.0
48-02516,54,2,3,1,1,0,3,2,2,1216.0,N,N,4,6000.0,2,382,N,2,2,2,2,361.0,179.2
48-02510,58,1,1,0,1,0,4,1,1,3136.0,770,3,10,10760.0,8,495,N,2,2,2,2,157.0,128.0
48-02516,13,2,N,0,1,3,5,1,1,1216.0,N,N,3,483000.0,N,247,N,2,2,2,2,55.0,25.6
48-02102,36,1,1,0,1,0,2,1,1,448.0,7860,11,7,90200.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,62,1,4,0,1,0,N,1,1,448.0,4890,6,7,143000.0,7,400,N,2,2,2,1,259.0,281.6
48-02516,83,2,2,1,1,3,5,1,2,1216.0,7280,18,1,71200.0,5,395,N,2,2,2,2,259.0,332.79999999999995
48-02507,43,1,1,0,1,0,2,1,1,3904.0,5580,16,10,7300.0,7,501,N,2,2,2,2,55.0,25.6
48-02101,48,2,2,0,1,0,7,1,1,448.0,N,N,5,0.0,5,106,N,2,2,2,2,55.0,179.2
48-02510,58,2,4,0,1,0,N,1,1,3136.0,8170,12,9,118000.0,5,501,N,2,1,2,1,157.0,76.80000000000001
48-02507,5,1,N,0,1,0,8,1,2,3904.0,N,N,1,60000.0,N,165,N,2,2,2,2,55.0,25.6
48-02101,38,1,4,1,2,N,N,2,0,448.0,7670,7,5,N,3,205,N,1,1,2,2,55.0,25.6
48-02516,38,2,4,0,1,0,N,1,2,1216.0,4870,6,6,15000.0,6,458,N,1,1,2,2,259.0,281.6
48-02516,18,2,2,0,1,0,2,1,1,1216.0,8680,14,1,51200.0,1,445,N,2,2,2,2,55.0,76.80000000000001
48-02515,28,2,6,0,1,1,5,1,1,1984.0,N,N,4,132000.0,0,447,N,2,2,2,2,55.0,25.6
48-02101,56,1,1,0,6,1,3,1,1,448.0,3080,4,7,N,9,501,N,2,2,2,2,55.0,25.6
48-02510,6,2,N,0,1,0,3,1,1,3136.0,N,N,3,0.0,N,474,N,2,2,2,2,157.0,128.0
48-02101,53,1,3,0,1,0,8,1,1,448.0,1190,18,7,N,9,215,N,2,2,2,2,769.0,281.6
48-02510,62,1,1,0,1,0,2,1,1,3136.0,3895,4,9,20000.0,9,447,N,2,2,2,2,55.0,76.80000000000001
48-02510,37,1,1,0,1,0,4,1,1,3136.0,N,N,4,8800.0,3,201,N,2,2,2,2,55.0,76.80000000000001
48-02516,52,2,1,2,1,0,4,1,1,1216.0,6770,8,9,90200.0,8,501,2,2,2,2,2,157.0,128.0
48-02507,63,2,1,1,1,1,2,1,2,3904.0,7690,10,9,16900.0,6,126,N,2,2,2,2,361.0,332.79999999999995
48-02101,57,1,1,0,1,0,2,1,1,448.0,2290,4,5,5400.0,3,501,N,2,1,2,2,55.0,25.6
48-02515,34,1,1,0,8,0,2,1,1,1984.0,N,N,10,36000.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,42,1,1,0,1,0,2,1,2,1216.0,3580,4,9,201300.0,9,467,N,2,2,2,1,55.0,25.6
48-02102,54,1,4,0,1,0,N,1,1,448.0,4670,6,4,0.0,4,295,N,2,2,2,2,55.0,25.6
48-02101,17,2,6,0,1,0,2,1,1,448.0,5381,10,7,35300.0,2,443,N,2,2,2,2,55.0,25.6
48-02516,71,2,4,1,1,0,N,1,1,1216.0,5080,6,8,64980.0,5,501,5,N,N,2,2,259.0,281.6
48-02102,82,2,3,3,1,4,6,1,1,448.0,N,N,9,202000.0,N,501,N,2,2,2,2,667.0,179.2
48-02515,52,2,4,0,1,0,2,1,1,1984.0,7580,6,5,20000.0,3,447,N,2,1,2,2,157.0,76.80000000000001
48-02510,19,2,6,0,1,0,N,1,1,3136.0,8290,12,9,561700.0,5,443,N,2,2,2,2,55.0,76.80000000000001
48-02507,92,2,3,0,1,0,2,1,1,3904.0,1370,4,7,102000.0,6,501,N,2,2,2,2,157.0,179.2
48-02516,55,2,4,0,1,0,2,1,1,1216.0,770,3,3,30000.0,0,87,N,2,2,2,2,55.0,25.6
48-02507,0,1,N,0,1,0,5,1,1,3904.0,7390,10,10,157200.0,9,353,5,2,2,2,2,55.0,76.80000000000001
48-02102,71,2,4,0,1,0,2,1,1,448.0,5090,6,5,32000.0,5,228,N,2,2,2,2,55.0,128.0
48-02101,40,2,1,0,1,2,5,1,1,448.0,N,N,4,0.0,0,501,N,2,2,2,2,55.0,25.6
48-02510,1,1,N,0,1,3,7,1,1,3136.0,7290,10,N,40000.0,9,251,N,2,2,2,2,55.0,76.80000000000001
48-02515,53,2,5,1,1,4,2,1,1,1984.0,N,N,N,46400.0,2,203,N,2,2,2,2,55.0,25.6
48-02515,37,1,6,0,1,3,6,1,1,1984.0,5080,6,4,42400.0,4,501,N,2,2,2,1,55.0,25.6
48-02507,51,2,1,0,1,1,3,1,1,3904.0,7970,12,7,0.0,0,144,N,2,2,2,2,157.0,179.2
48-02510,1,2,N,0,1,5,7,1,1,3136.0,N,N,1,N,N,77,N,2,2,2,2,55.0,25.6
48-02510,54,1,4,0,1,0,4,1,1,3136.0,N,N,9,55000.0,4,247,N,2,2,2,1,55.0,76.80000000000001
48-02507,60,1,1,0,1,0,2,1,1,3904.0,8191,12,7,53880.0,7,257,N,2,2,2,2,55.0,76.80000000000001
48-02516,12,1,N,0,1,3,5,1,1,1216.0,N,N,3,60000.0,N,501,N,2,2,2,2,463.0,486.4
48-02101,69,2,1,0,1,0,2,1,1,448.0,N,N,8,0.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,75,1,1,0,8,0,2,1,1,448.0,N,N,5,N,7,501,N,2,2,2,2,55.0,25.6
48-02507,62,2,4,0,1,0,N,1,2,3904.0,N,N,7,50900.0,3,501,N,2,2,2,1,55.0,76.80000000000001
48-02515,77,1,1,0,1,0,2,1,1,1984.0,7390,10,10,91000.0,9,174,N,2,2,2,2,55.0,76.80000000000001
48-02516,63,2,4,0,1,0,2,1,2,1216.0,N,N,4,50000.0,2,365,N,2,2,2,2,259.0,281.6
48-02102,37,1,1,0,2,0,2,1,1,3904.0,7390,10,7,41300.0,8,501,N,2,2,2,2,157.0,128.0
48-02507,13,1,N,0,1,1,4,1,1,3904.0,N,N,3,N,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,11,2,N,0,1,4,5,1,1,448.0,N,N,2,330.0,N,9,N,2,2,2,2,157.0,128.0
48-02102,74,1,2,0,1,5,7,1,2,448.0,N,N,1,N,3,N,N,2,2,2,2,55.0,76.80000000000001
48-02510,27,2,1,0,1,0,2,1,1,3136.0,N,N,5,N,2,476,N,2,2,2,2,55.0,76.80000000000001
48-02515,72,2,1,0,1,2,4,1,2,1984.0,1590,14,9,N,7,251,N,2,2,2,2,259.0,230.4
48-02515,42,1,1,3,1,7,5,1,2,1984.0,770,3,5,159040.0,3,252,N,2,2,2,2,871.0,435.20000000000005
48-02102,80,2,1,1,1,0,2,1,1,448.0,7860,11,6,54060.0,5,323,N,2,2,2,2,55.0,76.80000000000001
48-02510,16,1,6,0,1,1,4,1,1,3136.0,6880,5,5,15000.0,4,336,N,2,2,2,2,55.0,76.80000000000001
48-02102,58,1,1,0,8,0,2,1,1,448.0,4265,5,5,91000.0,4,420,N,2,1,2,1,55.0,76.80000000000001
48-02102,63,2,4,0,1,0,2,1,1,448.0,8191,12,9,80000.0,7,384,N,2,2,2,2,55.0,25.6
48-02101,20,1,6,0,1,0,N,1,1,448.0,770,3,9,3000.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,39,1,2,0,1,0,5,1,1,448.0,N,N,1,33300.0,5,152,N,2,2,2,2,55.0,25.6
48-02101,82,2,2,0,1,0,5,1,1,448.0,6280,1,6,101600.0,4,357,N,2,2,2,2,55.0,76.80000000000001
48-02101,48,2,4,0,1,0,N,1,1,448.0,6370,7,6,0.0,4,501,N,2,1,2,2,55.0,25.6
48-02102,37,1,1,0,1,2,5,1,1,448.0,6890,9,6,N,2,63,N,2,2,2,2,55.0,76.80000000000001
48-02102,21,1,6,1,1,2,4,1,1,448.0,5391,14,4,N,2,501,N,2,2,2,2,157.0,128.0
48-02102,5,2,N,1,1,2,4,1,1,448.0,N,N,2,32000.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,64,2,1,0,6,0,2,1,1,1984.0,6170,7,9,31960.0,8,501,N,2,2,2,2,55.0,25.6
48-02102,26,1,4,0,1,0,N,1,2,448.0,770,3,6,48000.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,15,2,6,0,1,N,N,2,0,1984.0,N,N,4,78400.0,0,501,N,2,2,2,2,55.0,25.6
48-02102,73,2,4,0,1,0,2,1,1,448.0,7970,12,7,N,6,121,N,2,2,2,2,55.0,25.6
48-02101,24,1,6,1,1,4,6,1,1,448.0,8680,14,5,34300.0,2,232,N,2,2,2,2,55.0,25.6
48-02507,40,1,4,0,1,0,N,1,2,3904.0,7580,1,9,201300.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,79,1,1,0,1,0,3,1,1,1216.0,5391,6,7,50000.0,6,221,N,2,2,2,2,259.0,332.79999999999995
48-02516,10,2,N,0,1,2,4,1,1,1216.0,N,N,3,105700.0,N,344,N,2,2,2,1,55.0,76.80000000000001
48-02510,38,1,1,1,1,0,3,1,1,3136.0,N,N,5,N,2,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,54,2,6,0,1,0,8,1,2,3136.0,6991,9,4,N,3,501,N,2,2,2,2,157.0,76.80000000000001
48-02507,54,2,1,0,1,0,2,1,1,3904.0,6870,9,9,196100.0,4,351,N,2,2,2,2,55.0,25.6
48-02101,36,1,1,0,1,0,2,1,2,448.0,N,N,5,N,5,197,N,2,2,2,2,55.0,128.0
48-02515,35,1,N,0,1,2,3,1,2,1984.0,N,N,N,95000.0,N,387,N,N,N,2,2,55.0,25.6
48-02515,28,2,6,0,1,1,3,1,1,1984.0,8680,14,9,25000.0,3,501,N,2,2,2,2,55.0,25.6
48-02101,8,1,N,0,2,0,2,1,1,448.0,6170,7,11,16200.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,60,2,6,0,1,0,N,1,1,448.0,8680,14,7,29920.0,3,74,N,1,1,2,1,157.0,128.0
48-02510,47,1,1,0,1,0,2,1,1,3136.0,8770,15,10,73000.0,6,501,N,2,2,2,2,55.0,25.6
48-02102,11,2,N,0,1,2,4,1,1,448.0,N,N,3,0.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,53,1,1,0,1,0,4,1,2,448.0,4870,6,8,0.0,8,289,N,2,2,2,2,55.0,76.80000000000001
48-02101,49,2,1,0,1,0,2,1,1,448.0,5381,7,7,N,5,501,N,2,2,2,2,55.0,25.6
48-02101,62,2,1,0,1,1,3,1,2,448.0,6170,15,8,5400.0,7,501,N,2,2,2,2,55.0,25.6
48-02507,72,2,3,0,1,0,N,1,1,3904.0,N,N,5,N,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,40,1,1,0,1,4,6,1,1,1216.0,N,N,7,38300.0,0,N,N,2,2,2,2,55.0,25.6
48-02102,31,2,6,0,1,1,3,1,1,448.0,9160,15,9,N,7,501,N,2,2,2,1,55.0,25.6
48-02516,7,1,N,0,1,1,3,1,1,1216.0,N,N,3,N,N,317,N,2,2,2,2,157.0,128.0
48-02515,5,1,N,0,1,3,5,1,2,1984.0,N,N,1,N,N,264,N,N,N,2,2,55.0,76.80000000000001
48-02515,0,2,N,0,9,2,4,1,2,1984.0,N,N,N,48000.0,N,501,N,N,N,2,2,157.0,76.80000000000001
48-02102,61,2,1,1,1,1,3,1,1,448.0,N,N,9,8300.0,0,63,N,2,2,2,2,157.0,128.0
48-02510,55,1,1,0,1,0,3,1,2,1216.0,5391,6,9,5050.0,3,501,N,2,2,2,2,157.0,128.0
48-02510,73,1,4,0,8,0,N,1,1,3136.0,N,N,4,24000.0,1,445,N,2,2,2,2,55.0,76.80000000000001
48-02102,65,2,1,0,1,0,2,1,1,448.0,9290,10,7,28000.0,4,414,N,2,2,2,2,55.0,76.80000000000001
48-02101,83,1,2,1,1,11,7,1,1,448.0,N,N,1,91000.0,3,164,N,2,2,2,2,157.0,128.0
48-02510,60,2,1,1,1,0,2,1,1,3136.0,N,N,7,N,3,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,1,2,N,0,9,2,5,1,1,1216.0,N,N,3,5400.0,N,489,N,2,2,2,2,157.0,179.2
48-02102,17,2,6,0,2,0,4,1,1,448.0,N,N,4,N,3,41,N,2,2,2,2,55.0,25.6
48-02515,14,1,N,0,1,2,4,1,1,1984.0,N,N,3,0.0,N,290,N,2,2,2,2,55.0,128.0
48-02515,31,1,1,0,6,0,2,1,1,1984.0,N,N,1,0.0,3,227,N,2,2,2,2,55.0,25.6
48-02507,70,1,1,0,1,0,2,1,1,3904.0,4971,6,7,N,9,501,N,2,2,2,2,55.0,25.6
48-02510,57,1,1,0,1,0,2,1,1,3136.0,8191,12,7,16200.0,7,310,N,2,2,2,2,55.0,76.80000000000001
48-02101,9,1,N,0,1,5,7,1,1,448.0,N,N,3,201300.0,N,215,N,2,2,2,2,55.0,25.6
48-02507,58,2,4,0,1,0,N,1,2,3904.0,N,N,5,55000.0,6,501,N,2,2,2,2,157.0,128.0
48-02515,18,1,6,0,2,2,4,1,1,1984.0,N,N,5,70000.0,3,311,N,2,2,2,2,157.0,179.2
48-02515,69,1,4,0,3,0,N,1,2,1984.0,N,N,6,25200.0,6,225,N,2,2,2,2,55.0,76.80000000000001
48-02102,11,2,N,4,1,2,4,1,1,448.0,N,N,3,0.0,N,0,N,2,2,2,2,55.0,76.80000000000001
48-02510,46,2,1,0,1,0,3,1,1,3136.0,N,N,9,1500.0,8,311,N,2,2,2,2,157.0,128.0
48-02516,68,2,1,0,1,0,2,1,1,1216.0,N,N,8,N,0,486,N,2,2,2,2,55.0,76.80000000000001
48-02101,2,2,N,1,1,2,5,1,1,448.0,N,N,1,10850.0,N,279,N,N,N,2,2,55.0,25.6
48-02101,0,1,N,0,1,2,4,1,1,448.0,N,N,3,12240.0,N,280,N,2,2,2,2,55.0,25.6
48-02515,59,1,1,0,1,0,4,1,1,1984.0,7380,10,5,4100.0,5,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,64,2,1,0,1,0,2,1,1,1216.0,9470,16,6,131700.0,7,361,N,2,2,2,2,55.0,25.6
48-02102,34,2,6,0,1,2,4,1,1,448.0,8590,14,6,91000.0,2,501,N,2,2,2,2,55.0,25.6
48-02516,39,2,1,0,1,0,2,1,1,1216.0,N,N,7,34020.0,0,329,N,2,2,2,2,157.0,281.6
48-02102,86,1,1,0,1,3,5,1,1,448.0,8370,13,5,157200.0,9,249,N,2,2,2,2,55.0,25.6
48-02516,11,1,N,0,1,3,5,1,1,1216.0,N,N,N,30000.0,N,N,N,N,N,2,2,157.0,76.80000000000001
48-02102,68,2,1,0,1,3,5,1,2,448.0,7860,11,5,0.0,1,501,N,2,2,2,2,157.0,179.2
48-02507,33,1,1,0,1,0,2,1,2,3904.0,7380,10,5,56750.0,5,191,N,2,2,1,2,55.0,76.80000000000001
48-02515,51,1,1,1,9,0,2,1,1,1984.0,9470,16,8,50000.0,3,501,N,2,2,2,2,157.0,128.0
48-02101,69,2,4,0,2,1,3,1,1,448.0,5490,6,8,N,8,374,N,2,2,2,2,55.0,25.6
48-02515,57,2,1,0,1,0,2,1,1,1984.0,8580,14,7,N,6,501,N,2,2,2,2,55.0,25.6
48-02102,13,2,N,0,1,0,3,1,1,448.0,N,N,3,0.0,N,501,N,2,2,2,2,259.0,332.79999999999995
48-02510,5,1,N,0,1,2,4,1,1,3136.0,N,N,1,N,N,501,N,N,N,2,2,55.0,76.80000000000001
48-02515,36,1,1,0,1,0,5,1,1,1984.0,8770,15,5,0.0,7,501,N,2,2,2,2,55.0,25.6
48-02102,31,2,1,0,1,0,2,1,1,448.0,N,N,4,48010.0,6,193,N,2,2,2,2,55.0,76.80000000000001
48-02510,62,2,1,0,1,0,2,1,1,3136.0,7860,11,9,40600.0,7,331,N,2,2,2,2,157.0,76.80000000000001
48-02102,39,1,1,1,1,0,2,1,1,448.0,N,N,5,15000.0,3,469,N,2,2,2,2,157.0,128.0
48-02102,2,1,N,0,1,3,6,1,1,448.0,N,N,3,11000.0,N,249,N,2,2,2,2,55.0,25.6
48-02510,14,1,N,0,1,4,6,1,1,3136.0,N,N,3,34100.0,N,501,N,2,2,2,2,55.0,25.6
48-02510,45,1,4,0,1,0,2,1,1,3136.0,4670,6,6,N,3,121,N,2,2,2,2,55.0,25.6
48-02101,53,2,3,0,2,0,N,1,2,448.0,N,N,5,6500.0,6,N,N,2,2,2,1,55.0,76.80000000000001
48-02510,67,2,1,0,1,0,2,1,1,3136.0,5580,6,9,32000.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,70,1,6,0,1,0,N,1,1,1216.0,N,N,4,N,0,384,N,2,2,2,2,55.0,25.6
48-02101,81,1,1,0,1,0,2,1,1,448.0,3580,4,9,63060.0,9,247,N,2,2,2,2,55.0,76.80000000000001
48-02515,80,2,3,2,7,N,13,2,0,1984.0,N,N,4,840000.0,0,395,N,2,2,2,2,55.0,25.6
48-02101,1,2,N,0,1,1,3,1,2,448.0,N,N,3,N,N,279,N,2,2,2,2,463.0,230.4
48-02102,55,2,4,1,2,0,7,1,1,448.0,N,N,5,73000.0,0,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,26,2,1,0,1,0,2,1,1,448.0,9160,15,5,N,3,420,N,2,2,2,2,55.0,25.6
48-02102,63,2,4,0,1,0,2,1,1,448.0,6870,9,6,58300.0,5,496,N,2,2,2,2,463.0,179.2
48-02101,60,2,1,0,1,1,3,1,2,448.0,N,N,2,N,0,9,N,2,2,2,2,157.0,179.2
48-02510,51,2,1,0,1,0,2,1,1,3136.0,N,N,5,7800.0,0,222,N,2,2,2,2,55.0,76.80000000000001
48-02102,1,2,N,0,1,0,2,1,1,448.0,N,N,3,N,N,290,N,2,2,2,2,55.0,25.6
48-02102,59,2,2,0,1,1,3,1,1,448.0,7280,18,5,0.0,1,381,N,2,2,2,2,259.0,332.79999999999995
48-02101,53,2,4,0,1,0,2,1,1,448.0,N,N,7,7750.0,3,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,59,1,4,0,1,0,2,1,2,1216.0,6870,9,3,7750.0,7,129,N,2,2,2,2,55.0,76.80000000000001
48-02510,11,1,N,0,1,1,4,1,1,3136.0,N,N,3,60000.0,N,501,N,2,2,2,2,55.0,25.6
48-02102,72,2,5,1,1,0,N,1,2,448.0,7270,10,N,40600.0,2,501,N,1,2,2,2,157.0,128.0
48-02516,69,2,1,0,1,2,4,1,1,1216.0,7071,13,10,8900.0,8,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,49,2,1,2,1,3,5,1,1,1216.0,N,N,9,205000.0,0,191,N,2,2,2,2,55.0,25.6
48-02516,69,2,1,0,1,0,4,1,1,1216.0,7860,11,10,N,6,501,N,2,2,2,2,259.0,332.79999999999995
48-02507,15,1,6,0,1,0,N,1,2,3904.0,8680,14,4,157200.0,1,501,N,2,2,2,2,55.0,179.2
48-02515,48,2,2,0,1,N,3,2,0,1984.0,8680,14,7,N,4,501,N,2,2,2,2,55.0,25.6
48-02516,15,1,6,0,1,0,3,1,1,1216.0,3570,4,4,0.0,6,484,N,2,2,2,2,157.0,230.4
48-02510,63,1,1,0,1,0,2,1,1,3136.0,570,2,10,330.0,8,239,N,2,2,2,2,55.0,76.80000000000001
48-02510,60,1,1,0,6,2,6,1,1,3136.0,7670,7,9,N,9,295,N,2,2,2,2,55.0,25.6
48-02516,37,1,6,0,1,1,5,1,1,1216.0,N,N,4,79520.0,0,501,N,2,2,2,2,55.0,25.6
48-02515,59,2,1,0,2,0,2,1,2,1984.0,770,3,7,70000.0,5,46,N,2,2,2,2,157.0,179.2
48-02510,33,1,6,1,2,3,5,1,1,3136.0,N,N,8,N,0,495,N,2,2,2,2,55.0,76.80000000000001
48-02516,48,2,1,1,1,0,3,1,1,1216.0,N,N,7,34020.0,4,277,N,2,2,2,2,55.0,76.80000000000001
48-02516,3,1,N,0,2,2,4,1,2,1216.0,N,N,3,N,N,501,N,2,2,2,2,157.0,486.4
48-02102,26,1,6,0,1,0,N,1,1,448.0,7680,10,5,47800.0,4,501,N,2,2,2,2,55.0,25.6
48-02507,43,2,1,4,2,0,2,1,2,3904.0,7860,11,9,57700.0,7,372,N,2,2,2,2,55.0,76.80000000000001
48-02507,5,2,N,3,1,7,7,1,2,3904.0,N,N,3,5400.0,N,349,N,2,2,2,2,667.0,179.2
48-02102,9,1,N,0,1,4,6,1,1,448.0,N,N,2,53500.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,66,2,4,0,1,0,N,1,1,1216.0,5170,6,7,N,3,500,2,1,1,2,2,55.0,76.80000000000001
48-02101,14,1,N,0,1,2,4,1,1,448.0,N,N,N,159000.0,N,450,N,N,N,2,2,157.0,76.80000000000001
48-02102,65,2,1,0,1,2,4,1,1,448.0,9590,16,9,92000.0,2,0,N,2,2,2,2,55.0,25.6
48-02507,35,2,1,1,1,0,2,1,1,3904.0,590,11,9,32800.0,7,501,N,2,2,2,2,55.0,76.80000000000001
48-02101,45,2,4,0,1,0,N,1,1,448.0,6970,9,7,32800.0,7,501,N,2,2,1,2,55.0,25.6
48-02510,33,2,1,1,1,4,6,1,1,1984.0,7280,10,11,66000.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02515,1,2,N,0,1,3,5,1,1,1984.0,N,N,3,33160.0,N,80,N,2,2,2,2,55.0,25.6
48-02515,16,2,6,0,1,5,7,1,1,1984.0,N,N,5,80000.0,0,501,N,2,2,1,2,157.0,128.0
48-02102,47,1,1,0,1,3,7,1,1,448.0,N,N,7,20000.0,3,382,N,2,2,2,2,55.0,76.80000000000001
48-02507,58,2,3,0,1,0,N,1,1,3904.0,N,N,10,0.0,6,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,40,2,4,0,1,0,3,1,1,3136.0,N,N,5,120000.0,0,331,N,2,2,2,2,55.0,76.80000000000001
48-02102,66,1,4,0,1,0,N,1,1,448.0,6890,9,7,118000.0,9,501,N,2,2,2,2,55.0,25.6
48-02102,60,2,1,0,1,0,2,1,2,448.0,N,N,5,180100.0,2,501,N,1,2,2,2,55.0,25.6
48-02101,81,1,1,0,1,0,5,1,1,448.0,4380,4,9,0.0,9,501,N,2,2,2,2,55.0,76.80000000000001
48-02510,37,2,1,0,1,1,2,1,1,3136.0,8590,14,9,40000.0,9,320,N,2,2,2,2,55.0,76.80000000000001
48-02510,59,1,1,1,2,2,4,1,1,3136.0,N,N,9,0.0,7,96,N,2,2,2,2,157.0,76.80000000000001
48-02101,34,1,1,0,1,0,5,1,1,448.0,6870,9,7,30000.0,8,336,N,2,2,2,2,55.0,25.6
48-02510,75,1,1,0,1,0,2,1,1,3136.0,N,N,7,N,8,105,N,2,2,2,2,55.0,76.80000000000001
48-02516,80,2,3,0,1,0,N,1,2,1216.0,6970,7,7,N,5,280,6,2,2,2,2,259.0,179.2
48-02101,30,2,2,0,8,0,2,1,2,448.0,N,N,5,145670.0,5,500,N,2,2,2,2,55.0,76.80000000000001
48-02101,12,2,N,0,1,3,4,1,1,448.0,N,N,2,390600.0,N,476,N,1,2,2,2,55.0,76.80000000000001
48-02510,12,1,N,4,1,0,2,1,2,1984.0,N,N,1,50000.0,N,186,N,N,N,2,2,55.0,25.6
48-02510,49,2,6,0,2,0,N,1,1,3136.0,5391,6,6,157200.0,3,414,N,2,2,2,2,55.0,76.80000000000001
48-02515,72,1,3,0,1,2,4,1,1,1984.0,N,N,4,102000.0,5,188,N,2,1,2,2,55.0,76.80000000000001
48-02510,30,1,1,0,1,2,6,1,1,3136.0,N,N,4,36000.0,0,351,N,2,2,2,2,55.0,76.80000000000001
48-02507,72,2,1,0,1,0,4,1,1,3904.0,N,N,4,100000.0,5,452,N,2,2,2,2,55.0,76.80000000000001
48-02515,17,1,6,2,1,4,6,1,1,1984.0,3580,4,7,34000.0,6,251,N,2,2,2,2,361.0,230.4
48-02516,56,1,1,0,1,0,2,1,1,1216.0,8090,12,1,59050.0,6,420,N,2,2,2,2,157.0,128.0
48-02102,41,1,6,0,1,0,5,1,1,448.0,7870,11,5,7500.0,4,389,N,2,2,2,2,55.0,128.0
48-02516,50,1,1,0,6,1,4,1,1,1216.0,6880,9,9,49800.0,9,501,N,2,2,2,2,157.0,179.2
48-02510,27,1,1,0,1,0,2,1,1,3136.0,1370,4,9,126200.0,8,N,N,2,2,2,2,259.0,128.0
48-02102,14,1,N,0,1,4,7,1,1,448.0,N,N,3,194200.0,N,315,N,2,2,1,2,55.0,76.80000000000001
48-02516,11,1,N,0,1,3,5,1,1,1216.0,N,N,3,20000.0,N,501,N,2,2,2,2,55.0,76.80000000000001
48-02102,51,1,1,0,1,0,2,1,1,448.0,9470,16,5,350.0,3,387,N,2,2,2,2,55.0,76.80000000000001
48-02507,14,2,N,2,9,7,6,1,2,3904.0,N,N,2,103970.0,N,264,N,N,N,2,2,361.0,230.4
48-02102,30,1,6,0,1,0,2,1,2,448.0,770,3,5,16000.0,4,501,N,2,2,2,2,55.0,76.80000000000001
48-02516,19,1,6,0,1,2,3,1,2,1216.0,770,3,10,N,4,343,N,2,2,2,2,157.0,179.2
48-02507,24,2,1,1,1,0,2,1,1,3904.0,7380,10,10,0.0,8,180,N,2,2,2,2,55.0,76.80000000000001
48-02101,13,2,N,0,1,3,5,1,1,448.0,N,N,3,N,N,251,N,2,2,2,2,55.0,25.6
48-02102,56,1,1,0,1,0,4,1,1,448.0,7290,10,4,56200.0,8,389,N,2,2,1,2,55.0,76.80000000000001
48-02101,41,2,1,0,1,0,2,1,1,448.0,8090,12,7,55000.0,4,N,N,2,1,2,2,55.0,76.80000000000001
48-02516,53,1,1,0,2,0,2,1,1,1216.0,4880,6,5,138000.0,4,501,N,2,2,2,2,55.0,25.6
48-02507,71,1,6,0,1,0,3,1,1,3904.0,6380,7,6,40000.0,1,395,N,2,2,2,2,55.0,25.6
48-02516,17,1,6,1,1,0,3,1,1,1216.0,8680,14,4,N,2,501,N,2,2,2,2,55.0,76.80000000000001
48-02507,35,1,1,0,1,1,4,1,1,3904.0,N,N,7,31700.0,9,479,N,2,2,2,2,55.0,25.6
