SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,1,2,0,48-02516,23,1,3,501
2,N,1,1,N,0,48-02516,3,2,4,284
2,1,1,1,3,0,48-02101,39,1,3,501
2,1,1,1,7,0,48-02516,38,0,3,232
2,N,1,2,N,0,48-02102,2,2,4,186
1,1,1,1,9,0,48-02102,75,0,6,501
1,N,1,1,N,0,48-02510,11,2,4,249
1,1,1,1,8,0,48-02510,47,2,4,474
1,N,1,1,N,1,48-02102,11,2,4,501
1,1,1,1,3,1,48-02101,51,2,4,501
2,1,1,1,3,0,48-02102,62,0,2,501
1,3,1,1,4,0,48-02510,70,0,6,373
2,1,1,1,4,0,48-02101,50,0,2,501
1,N,9,1,N,0,48-02510,13,2,4,501
2,1,1,1,4,0,48-02515,63,0,2,268
1,N,1,1,N,0,48-02510,71,0,5,351
1,4,1,1,4,0,48-02510,74,0,4,395
2,4,1,1,4,0,48-02102,51,0,N,278
1,4,8,1,8,1,48-02510,67,0,2,264
1,6,1,1,6,0,48-02101,21,0,7,86
2,N,1,2,N,0,48-02102,14,2,4,113
1,4,1,1,9,0,48-02515,69,0,N,501
2,1,1,1,7,0,48-02102,64,0,3,501
2,1,1,1,0,0,48-02507,58,0,3,147
1,1,8,1,6,1,48-02510,35,1,3,501
2,1,1,1,7,0,48-02510,77,0,5,501
1,N,1,1,N,0,48-02102,14,3,5,501
2,1,1,1,5,0,48-02102,35,2,4,501
1,N,4,0,4,1,48-02516,87,11,N,N
2,1,1,1,4,0,48-02101,70,0,2,259
1,N,1,1,N,0,48-02510,0,3,5,443
2,1,1,1,3,0,48-02515,31,2,4,213
2,4,1,1,1,0,48-02510,52,0,N,147
2,1,1,1,3,0,48-02516,58,0,2,392
1,6,1,1,1,0,48-02101,37,0,4,446
1,1,1,1,6,0,48-02510,61,1,3,501
1,4,1,2,7,1,48-02102,69,0,N,192
2,6,1,1,1,0,48-02101,16,3,5,460
2,1,1,1,8,1,48-02102,38,0,2,501
1,1,1,2,2,0,48-02510,63,0,2,53
2,4,1,1,4,0,48-02507,75,0,6,501
1,4,1,2,7,0,48-02515,56,0,N,91
1,6,1,2,8,1,48-02516,16,2,5,344
2,1,1,1,0,0,48-02507,28,3,5,420
2,3,1,1,6,0,48-02515,72,0,N,132
2,1,1,1,5,0,48-02102,53,0,2,501
1,3,1,1,8,0,48-02515,38,0,N,501
1,N,1,1,4,1,48-02515,9,3,5,501
1,1,1,1,8,0,48-02510,69,0,2,213
2,1,6,1,9,0,48-02515,49,2,6,250
2,3,1,2,6,0,48-02102,28,0,N,262
2,N,1,2,N,0,48-02510,13,2,3,285
1,1,1,1,6,0,48-02101,54,0,2,59
1,4,1,1,0,0,48-02515,57,0,N,501
2,1,1,1,6,0,48-02101,59,0,2,166
2,4,1,1,4,0,48-02510,54,1,3,143
2,6,1,1,6,0,48-02102,23,0,N,395
1,N,1,2,N,0,48-02507,10,3,2,147
2,6,1,1,3,0,48-02101,63,0,5,351
2,2,1,0,1,0,48-02515,24,N,N,27
2,6,1,2,0,0,48-02102,17,1,3,501
1,N,1,1,N,0,48-02507,11,2,3,501
1,1,1,1,5,0,48-02101,53,0,3,501
2,1,1,1,6,0,48-02102,60,0,4,305
1,1,1,1,8,0,48-02507,74,1,4,213
1,1,1,1,8,0,48-02516,25,1,3,354
2,N,1,1,N,0,48-02102,43,2,3,501
1,N,1,1,N,1,48-02101,10,3,5,501
2,6,1,1,3,1,48-02102,17,1,3,501
2,1,1,1,0,0,48-02515,65,0,2,0
2,1,1,2,8,0,48-02510,59,0,2,332
2,1,1,1,7,0,48-02102,30,0,2,254
2,N,9,1,N,1,48-02101,7,2,13,501
1,1,1,1,6,1,48-02101,68,0,5,501
2,1,1,1,4,0,48-02516,33,0,3,501
1,1,3,1,0,0,48-02510,69,0,2,501
2,3,1,2,6,0,48-02102,88,0,N,174
1,6,1,1,0,1,48-02515,19,3,4,263
1,N,9,1,N,0,48-02102,6,3,5,476
2,1,1,1,4,1,48-02507,51,0,6,501
1,1,1,1,2,0,48-02102,43,3,5,501
2,6,1,1,6,1,48-02102,20,0,2,501
1,1,1,1,7,0,48-02507,70,0,2,501
1,1,1,2,7,0,48-02516,41,1,3,489
1,N,8,1,N,1,48-02507,6,3,5,292
2,N,1,1,N,0,48-02510,10,4,6,501
2,1,1,1,5,0,48-02101,68,0,3,501
1,4,1,2,8,0,48-02515,71,0,N,26
1,6,1,1,0,0,48-02102,17,1,4,357
1,N,1,1,N,0,48-02507,14,3,5,501
1,N,1,1,N,0,48-02510,10,3,6,437
1,2,1,0,0,0,48-02101,92,4,7,241
1,4,1,1,7,0,48-02516,48,0,N,501
1,6,1,2,5,1,48-02507,20,0,5,306
1,1,1,2,9,0,48-02516,39,3,5,127
1,6,2,1,0,0,48-02101,16,3,5,287
1,1,1,1,8,0,48-02510,45,2,4,103
2,1,1,1,7,0,48-02516,65,0,2,484
2,4,2,1,3,0,48-02507,63,0,N,424
2,6,1,1,0,0,48-02515,15,1,4,501
2,6,1,1,0,0,48-02516,18,3,5,397
2,1,1,1,9,0,48-02102,68,0,2,397
2,4,2,2,3,0,48-02516,60,0,N,30
2,6,1,1,2,0,48-02101,28,0,N,501
2,1,3,1,6,0,48-02510,43,2,4,501
2,3,1,2,4,0,48-02510,81,0,N,306
1,1,1,1,3,0,48-02515,40,1,3,498
1,N,1,2,N,1,48-02516,2,1,5,446
1,N,1,1,N,0,48-02101,4,2,4,501
2,2,8,1,2,1,48-02507,50,0,3,501
2,6,1,2,7,0,48-02102,39,6,N,224
2,1,1,2,N,0,48-02102,45,1,3,311
1,N,1,2,N,0,48-02515,7,2,4,332
2,1,1,1,0,0,48-02101,32,3,5,501
1,1,1,1,9,0,48-02510,54,0,N,501
2,1,1,1,0,0,48-02102,57,0,2,501
1,1,1,1,5,0,48-02510,26,3,5,501
2,3,1,1,9,0,48-02515,82,0,N,245
2,1,1,1,8,0,48-02101,72,0,3,501
1,1,8,1,6,1,48-02515,63,0,2,501
2,1,1,1,5,0,48-02516,82,0,3,132
1,6,1,1,4,0,48-02102,28,1,5,501
2,6,9,2,3,0,48-02101,33,0,2,80
1,1,1,2,4,0,48-02101,35,2,4,64
1,6,2,1,1,0,48-02101,15,3,4,282
2,6,1,1,1,1,48-02101,47,0,3,302
1,N,1,2,N,0,48-02101,10,3,5,75
1,2,1,0,8,1,48-02515,78,N,N,20
2,1,1,1,9,0,48-02101,56,2,4,14
2,1,1,1,2,0,48-02102,69,0,2,501
1,4,1,1,0,0,48-02515,56,1,3,501
1,1,1,1,9,1,48-02510,38,2,8,501
1,1,1,1,7,0,48-02102,47,2,4,501
1,1,1,1,6,0,48-02507,73,0,6,0
1,6,1,0,1,4,48-02515,39,N,4,109
2,1,1,1,5,0,48-02507,70,0,2,345
1,N,1,1,N,1,48-02102,10,0,3,307
2,4,1,2,4,0,48-02510,34,0,2,367
1,N,1,2,N,1,48-02516,14,5,7,378
2,1,1,1,7,0,48-02510,58,0,2,476
1,N,1,1,N,0,48-02516,11,2,4,354
2,1,2,1,2,0,48-02102,48,0,3,401
1,6,1,1,0,0,48-02516,21,2,4,214
1,6,1,2,0,4,48-02510,15,5,8,501
1,1,1,1,8,0,48-02516,47,0,5,501
2,1,1,1,8,0,48-02101,58,0,3,306
2,4,1,1,4,0,48-02101,54,0,2,310
2,3,1,1,2,0,48-02515,57,0,6,105
2,6,1,1,0,1,48-02510,16,2,4,347
1,1,1,1,9,0,48-02101,58,0,2,501
2,6,1,1,1,0,48-02102,18,1,3,501
1,6,1,1,3,4,48-02102,23,0,8,416
1,4,1,1,8,0,48-02507,65,0,N,384
2,1,1,1,1,0,48-02102,24,1,2,501
1,6,1,2,2,1,48-02101,37,5,7,81
2,6,1,1,0,0,48-02510,36,0,3,160
1,5,1,2,7,0,48-02101,48,0,2,309
1,1,6,1,9,0,48-02510,60,0,3,428
2,6,1,1,3,0,48-02102,23,0,2,501
2,1,3,2,8,2,48-02102,23,0,2,292
2,1,1,1,0,1,48-02102,60,0,4,501
2,N,1,2,N,1,48-02515,12,3,5,159
2,6,1,1,2,0,48-02515,36,0,2,501
1,6,1,1,6,0,48-02102,21,0,6,249
1,1,1,1,2,0,48-02102,44,0,2,141
1,1,1,2,3,0,48-02516,32,1,2,331
1,N,9,0,N,1,48-02101,3,4,7,N
2,1,1,1,5,0,48-02507,71,0,3,501
1,1,1,1,9,0,48-02510,63,0,2,115
2,4,1,1,1,0,48-02510,77,0,2,501
2,1,1,1,3,1,48-02102,36,0,2,501
2,1,2,1,3,0,48-02516,45,1,3,501
2,1,1,1,6,0,48-02102,43,1,2,118
2,1,1,1,0,0,48-02516,52,2,4,389
2,1,1,1,8,1,48-02101,55,0,3,273
2,1,1,1,8,1,48-02516,30,1,4,169
1,N,1,1,N,1,48-02516,4,1,3,290
1,6,9,2,5,0,48-02102,58,0,3,211
1,1,1,1,9,0,48-02507,63,0,2,336
2,6,8,1,5,4,48-02101,55,0,8,115
2,6,1,2,3,0,48-02515,19,0,N,119
2,1,1,1,0,0,48-02515,36,0,3,501
1,1,1,1,9,0,48-02510,72,0,4,172
2,3,1,1,4,0,48-02516,50,0,N,448
2,1,1,1,7,0,48-02510,52,0,3,449
2,1,2,2,9,0,48-02516,62,0,3,211
1,1,1,1,6,0,48-02102,58,0,4,501
2,3,1,2,4,0,48-02102,79,0,2,336
1,4,1,2,3,0,48-02102,63,1,3,226
1,6,2,1,7,0,48-02507,31,0,2,334
1,1,1,1,9,0,48-02507,36,2,4,501
2,1,1,1,5,0,48-02515,32,2,5,501
2,1,1,1,0,0,48-02515,39,1,3,290
1,6,2,1,4,0,48-02101,23,0,3,501
2,4,1,1,3,0,48-02102,76,0,N,501
1,N,1,1,N,0,48-02101,0,4,6,478
2,6,2,2,3,0,48-02515,21,1,3,206
2,N,1,1,N,0,48-02102,49,7,5,501
2,1,1,1,6,1,48-02516,42,2,4,501
1,N,1,1,N,0,48-02101,4,1,3,228
1,N,9,2,N,0,48-02507,6,2,3,333
1,1,1,1,9,0,48-02516,71,0,2,287
2,1,7,1,7,1,48-02516,55,0,2,491
1,N,1,1,N,0,48-02516,5,2,4,197
2,1,1,1,9,0,48-02515,65,0,2,474
2,6,1,2,2,0,48-02515,55,0,N,501
2,N,1,1,N,0,48-02510,12,4,6,106
1,1,1,1,7,0,48-02101,52,0,2,501
1,6,9,1,8,0,48-02101,21,0,N,480
2,1,1,1,9,0,48-02510,57,0,2,474
2,4,1,2,3,0,48-02510,34,0,2,489
2,2,1,1,7,0,48-02510,32,0,3,474
1,6,1,1,6,0,48-02510,27,0,3,182
1,N,1,2,N,2,48-02507,8,4,6,404
2,1,1,2,6,0,48-02510,65,0,2,481
2,1,1,2,2,1,48-02101,53,1,3,159
2,6,2,1,4,0,48-02516,20,0,N,317
2,3,1,1,3,0,48-02101,73,0,6,501
1,1,1,1,9,0,48-02101,69,0,3,118
2,N,1,1,N,0,48-02515,6,2,4,346
1,6,1,1,2,0,48-02101,17,0,4,501
2,6,8,2,2,4,48-02507,20,0,2,76
2,1,1,2,2,0,48-02102,49,0,2,241
1,1,1,2,6,2,48-02507,72,0,2,89
1,N,1,1,N,0,48-02515,11,3,5,294
2,4,1,1,5,0,48-02102,57,0,N,468
2,4,1,0,0,0,48-02101,46,N,N,483
1,4,1,1,1,0,48-02516,57,0,3,501
2,1,1,1,3,0,48-02102,58,0,3,382
1,1,1,1,7,1,48-02510,62,5,3,501
2,1,1,1,7,0,48-02510,64,0,2,280
1,1,1,1,6,0,48-02516,58,0,2,257
2,1,1,1,0,0,48-02515,43,3,5,425
1,6,1,1,2,0,48-02102,36,0,N,501
2,1,1,1,4,0,48-02101,71,0,3,501
2,1,1,1,8,0,48-02102,72,0,5,501
1,6,2,2,6,0,48-02507,19,0,N,292
1,6,1,1,1,0,48-02102,16,1,3,253
1,1,1,1,0,0,48-02101,55,0,5,308
2,6,1,1,0,0,48-02101,41,0,3,374
1,1,1,2,6,4,48-02101,50,1,3,206
2,4,1,2,7,0,48-02102,75,0,N,391
1,1,1,1,9,0,48-02101,35,2,4,103
2,4,1,1,5,0,48-02101,35,0,3,501
2,1,1,1,8,0,48-02102,38,3,5,304
2,1,1,2,N,4,48-02102,52,2,8,145
2,N,1,1,N,0,48-02101,7,3,5,501
2,1,1,1,4,0,48-02101,40,0,3,259
2,1,2,2,5,0,48-02101,79,2,6,311
2,1,1,2,0,2,48-02515,75,0,2,449
2,3,9,1,4,0,48-02507,80,0,N,501
2,1,9,1,0,0,48-02101,49,0,3,501
1,1,1,2,7,1,48-02515,54,0,2,437
2,1,1,1,3,0,48-02101,32,3,5,501
2,1,1,2,2,1,48-02516,31,3,6,214
1,1,2,2,4,0,48-02507,66,0,2,303
1,6,1,1,1,0,48-02515,17,2,6,501
2,1,1,1,8,0,48-02516,49,0,3,N
2,1,1,1,8,0,48-02516,34,2,3,241
2,1,1,1,8,0,48-02101,48,2,4,299
2,4,1,1,5,0,48-02515,35,3,6,335
2,6,2,2,3,0,48-02507,2,0,N,89
2,1,1,1,4,0,48-02102,68,0,4,249
2,N,1,1,N,0,48-02101,2,2,4,408
1,1,1,1,7,0,48-02515,30,0,3,315
2,1,1,1,3,0,48-02507,40,0,2,247
2,4,1,1,5,0,48-02101,36,0,N,501
1,1,3,1,9,0,48-02510,61,0,2,501
2,1,1,1,0,0,48-02102,44,2,4,501
2,1,8,1,6,4,48-02515,64,0,2,162
2,1,1,1,3,0,48-02101,42,0,4,241
1,1,1,1,5,0,48-02101,54,0,2,501
1,N,1,1,N,1,48-02510,51,2,4,220
1,1,1,1,7,1,48-02101,42,5,4,296
2,N,1,1,N,0,48-02101,12,3,5,501
2,3,1,1,3,0,48-02101,64,0,2,501
2,1,1,1,0,0,48-02515,33,2,4,216
2,4,1,1,5,0,48-02102,88,0,2,403
1,1,6,1,2,0,48-02507,59,0,3,501
2,N,1,1,N,0,48-02510,9,2,4,501
1,N,1,2,N,0,48-02102,11,3,5,122
1,1,1,1,8,0,48-02102,44,0,2,501
1,4,1,1,0,0,48-02515,24,0,2,501
2,3,1,2,8,0,48-02510,53,N,N,258
2,1,1,1,7,0,48-02515,78,0,2,406
1,6,2,2,0,1,48-02516,15,1,3,125
1,1,1,1,0,0,48-02510,29,2,5,384
2,4,1,1,0,0,48-02507,65,0,3,501
1,1,1,1,9,0,48-02510,59,0,2,440
2,3,2,2,6,0,48-02515,78,0,N,501
2,4,1,2,3,0,48-02101,73,0,N,501
2,N,1,1,N,0,48-02102,9,3,5,501
2,N,1,1,N,0,48-02102,2,1,7,501
2,6,1,1,4,0,48-02101,21,0,4,328
1,4,1,1,9,1,48-02101,62,1,3,373
1,N,1,2,N,4,48-02102,14,2,8,485
2,6,8,1,3,1,48-02507,19,0,2,474
1,1,1,2,7,0,48-02515,60,0,2,189
1,1,1,1,6,0,48-02515,63,0,2,501
2,N,1,1,N,0,48-02516,5,2,4,137
2,3,1,1,2,0,48-02510,70,0,N,258
2,1,1,1,9,0,48-02510,53,0,2,501
2,1,6,1,3,0,48-02516,44,0,2,411
1,1,1,1,9,0,48-02510,43,2,4,501
2,1,1,1,6,0,48-02510,75,0,3,257
1,1,1,1,6,0,48-02510,33,0,3,501
2,1,1,1,4,0,48-02102,62,0,2,473
2,N,1,1,N,0,48-02516,54,6,7,501
1,6,1,1,3,1,48-02102,28,1,4,484
1,1,1,1,8,0,48-02507,34,2,3,253
2,N,6,1,N,0,48-02510,5,2,4,257
2,4,1,1,7,0,48-02515,55,0,N,501
2,1,1,1,4,0,48-02102,57,0,2,476
1,N,1,1,N,0,48-02102,11,4,6,19
2,N,1,1,N,0,48-02516,5,3,7,377
1,4,1,1,8,0,48-02101,32,0,N,206
2,1,1,1,6,4,48-02516,64,0,2,263
2,4,1,1,2,1,48-02507,57,0,2,191
1,1,1,1,8,0,48-02102,33,0,5,501
1,1,1,1,6,0,48-02510,31,1,3,373
1,N,1,1,N,0,48-02507,5,0,3,501
1,6,1,1,0,0,48-02102,16,2,4,145
1,N,1,1,N,0,48-02507,4,1,3,501
2,N,1,1,N,1,48-02510,14,3,5,501
1,1,1,1,5,0,48-02510,64,0,2,486
2,6,1,1,0,0,48-02101,38,0,N,259
2,1,1,1,4,0,48-02507,74,0,2,475
1,1,1,2,6,0,48-02102,30,3,5,161
1,6,1,0,2,0,48-02102,20,N,N,N
1,6,1,2,7,0,48-02515,25,0,N,343
2,N,1,1,N,0,48-02102,13,3,6,86
2,6,1,1,5,1,48-02101,17,3,5,447
2,1,1,1,5,0,48-02102,34,0,2,501
1,N,1,1,N,0,48-02101,14,2,4,362
1,N,1,1,N,0,48-02507,8,1,3,501
2,1,6,1,7,0,48-02507,63,0,2,28
1,6,1,2,7,0,48-02101,20,0,N,9
1,6,1,2,4,1,48-02102,33,0,5,168
2,1,1,1,8,0,48-02101,45,0,3,501
2,1,1,1,7,0,48-02515,45,2,5,337
1,6,1,1,3,0,48-02516,24,0,4,501
2,1,1,1,8,0,48-02516,61,0,2,501
1,1,1,1,7,0,48-02507,65,0,2,27
1,1,9,1,9,0,48-02101,58,0,2,454
1,1,1,1,8,4,48-02101,79,2,4,487
1,1,1,1,0,0,48-02507,53,0,2,501
2,1,1,1,8,0,48-02507,43,1,2,389
1,N,1,2,N,1,48-02101,13,2,8,358
2,1,1,1,4,1,48-02102,59,0,6,501
1,6,2,1,1,0,48-02507,2,0,3,468
2,1,1,1,7,0,48-02515,34,1,3,345
2,N,1,1,N,0,48-02102,6,1,4,159
2,1,1,1,2,0,48-02510,60,0,2,501
1,N,1,1,N,0,48-02102,13,1,3,161
1,N,1,2,N,1,48-02101,2,6,6,331
1,1,1,1,6,0,48-02510,41,2,4,501
1,4,1,2,4,0,48-02102,77,0,N,375
2,1,1,1,9,0,48-02510,42,2,4,481
1,N,1,1,N,0,48-02102,1,2,4,263
2,1,1,2,7,0,48-02507,75,0,2,331
1,N,1,1,N,0,48-02101,4,3,6,501
2,N,1,2,N,0,48-02510,51,2,4,292
1,6,1,2,4,0,48-02507,38,0,3,338
1,1,1,1,8,0,48-02101,60,0,4,421
2,1,1,1,7,0,48-02516,45,2,4,19
1,N,1,1,N,0,48-02101,2,3,7,501
2,3,1,1,3,1,48-02516,74,0,N,374
2,6,8,1,2,1,48-02515,64,0,5,480
2,1,1,1,7,0,48-02102,44,0,2,501
2,1,1,1,9,0,48-02102,79,2,3,298
2,1,1,1,2,0,48-02516,26,2,5,501
1,1,1,1,7,0,48-02102,32,2,6,501
2,1,1,1,8,0,48-02101,56,0,3,246
2,N,1,2,N,0,48-02516,12,2,4,454
1,1,1,1,9,0,48-02507,60,0,2,501
2,4,1,1,3,0,48-02102,75,0,2,299
1,4,1,1,9,0,48-02101,64,0,N,241
1,1,1,1,6,0,48-02101,30,0,2,501
2,1,1,2,N,0,48-02510,71,0,2,492
2,1,1,2,2,0,48-02102,69,0,2,85
1,1,1,1,9,0,48-02515,45,3,5,220
1,1,1,1,7,0,48-02507,76,0,2,93
1,N,1,2,N,0,48-02515,4,2,3,338
2,1,1,1,5,0,48-02507,56,0,2,501
2,1,1,1,6,0,48-02516,47,1,3,395
1,N,1,1,N,0,48-02101,5,5,7,210
1,1,1,1,8,0,48-02516,59,0,2,294
2,4,1,1,0,1,48-02101,52,0,N,501
1,1,1,1,5,0,48-02101,63,0,2,501
2,1,1,2,8,4,48-02515,33,2,4,325
2,N,1,1,N,0,48-02516,14,1,4,436
2,1,1,1,5,0,48-02102,70,0,4,501
1,N,2,1,N,0,48-02507,8,4,6,501
1,1,1,2,8,4,48-02101,52,0,2,87
2,6,2,1,2,0,48-02510,24,1,3,142
2,6,1,1,7,0,48-02101,20,0,2,501
2,1,1,2,3,0,48-02507,56,0,2,501
1,6,1,1,0,0,48-02510,23,0,4,501
1,6,1,1,3,0,48-02516,76,0,2,501
2,6,2,2,1,0,48-02507,32,0,2,317
1,N,1,1,N,0,48-02510,5,0,4,383
2,N,9,1,N,0,48-02507,11,2,3,237
2,4,1,1,6,0,48-02510,51,0,3,501
2,N,1,2,N,0,48-02101,14,4,6,487
1,1,1,1,8,1,48-02515,24,1,2,206
1,6,1,1,8,0,48-02510,23,0,N,501
1,4,1,2,8,0,48-02515,62,0,N,501
2,1,1,2,4,0,48-02102,75,0,2,96
1,6,3,2,0,0,48-02507,20,1,4,327
1,4,1,1,7,0,48-02510,46,0,N,210
2,4,1,2,5,0,48-02516,65,0,N,226
1,4,1,1,7,0,48-02101,62,0,N,257
1,N,1,2,N,0,48-02516,8,2,4,501
1,1,1,1,8,0,48-02507,65,0,4,312
2,2,1,1,8,0,48-02516,30,0,2,501
1,1,1,1,7,0,48-02101,71,0,2,237
2,6,1,1,2,0,48-02102,44,0,5,57
1,6,1,1,0,1,48-02516,15,4,7,501
1,1,1,1,9,0,48-02102,57,0,4,501
1,6,1,2,5,0,48-02102,27,0,N,367
1,N,1,2,N,0,48-02102,10,3,5,403
2,1,1,1,0,0,48-02515,51,0,3,471
2,3,1,1,6,1,48-02510,83,0,8,246
1,N,1,1,N,0,48-02101,5,2,4,501
1,2,1,1,7,3,48-02507,64,0,2,281
2,1,1,1,4,0,48-02510,65,0,6,189
2,6,2,2,0,0,48-02101,18,2,5,301
1,4,1,2,6,0,48-02516,63,0,N,367
1,6,6,0,1,0,48-02101,46,N,N,210
1,6,1,1,8,0,48-02515,16,0,N,207
1,N,1,1,N,0,48-02516,2,5,7,501
2,6,1,2,6,0,48-02515,21,0,N,190
1,6,1,1,7,0,48-02507,18,0,3,292
2,N,1,1,N,0,48-02516,2,3,5,501
2,1,1,1,7,0,48-02101,34,5,3,501
1,N,1,1,N,0,48-02102,10,2,5,215
1,1,1,1,9,0,48-02515,55,0,2,307
1,6,1,1,6,0,48-02510,20,0,2,251
2,6,1,1,0,0,48-02516,20,3,6,455
2,1,1,1,7,1,48-02515,26,1,5,113
2,N,1,1,N,0,48-02510,9,3,5,249
2,5,1,1,5,0,48-02507,56,0,3,264
2,N,2,2,N,0,48-02102,13,6,3,454
1,N,1,1,4,0,48-02507,6,3,5,197
1,6,1,2,4,0,48-02516,17,1,3,145
1,6,2,1,6,0,48-02102,82,0,N,296
1,1,1,1,5,0,48-02102,77,0,6,351
1,6,2,2,4,0,48-02515,76,0,N,245
2,1,1,1,0,1,48-02101,40,2,5,501
1,N,1,2,N,0,48-02102,9,4,6,337
1,6,2,2,2,0,48-02507,59,0,4,182
2,1,1,1,1,1,48-02101,75,0,2,501
1,6,1,2,6,0,48-02515,21,1,3,402
1,1,1,1,9,0,48-02507,61,0,2,324
1,1,1,1,5,0,48-02102,62,0,4,107
1,1,1,1,9,1,48-02510,46,0,4,375
2,4,1,1,3,0,48-02515,53,0,N,501
2,6,1,0,5,4,48-02507,22,N,N,65
2,6,6,1,0,0,48-02102,20,0,2,227
1,6,1,1,0,1,48-02507,48,0,5,378
2,1,1,1,7,0,48-02510,63,0,2,501
2,N,1,1,N,0,48-02102,14,2,7,501
1,6,1,2,7,1,48-02101,16,0,2,501
2,2,1,2,6,1,48-02516,33,0,N,302
1,1,6,1,6,0,48-02507,64,0,2,134
1,6,1,2,0,0,48-02102,17,1,3,501
1,N,1,1,N,0,48-02516,13,2,5,185
2,N,1,1,N,0,48-02102,14,2,4,501
2,3,1,1,4,0,48-02515,92,0,N,501
2,1,1,1,3,0,48-02102,44,3,5,501
2,3,1,1,6,0,48-02507,92,0,N,311
2,1,1,1,3,0,48-02515,27,0,2,501
1,1,1,2,6,1,48-02101,36,2,3,204
2,1,1,1,1,0,48-02102,48,0,2,501
1,1,1,1,0,0,48-02515,37,2,6,224
2,1,1,1,7,0,48-02516,30,0,2,8
1,6,2,1,5,0,48-02507,44,0,N,501
2,1,1,1,4,1,48-02510,66,0,2,318
2,6,1,2,3,0,48-02102,20,1,5,226
2,1,1,1,2,0,48-02510,37,2,4,206
1,6,1,1,0,1,48-02101,61,0,5,501
1,4,2,2,6,0,48-02102,59,1,3,394
2,6,1,1,5,1,48-02102,15,1,4,501
2,N,1,1,7,0,48-02102,9,2,4,159
1,1,1,1,9,0,48-02516,41,0,2,501
2,6,2,1,0,0,48-02507,16,2,4,501
2,N,1,1,N,0,48-02101,0,4,6,501
1,1,1,2,6,0,48-02102,40,1,2,307
1,N,1,1,N,1,48-02102,2,2,4,436
1,6,1,2,0,0,48-02515,76,0,2,501
1,3,1,0,2,0,48-02515,53,N,N,244
2,1,1,2,8,0,48-02516,47,1,3,0
2,1,8,1,0,1,48-02510,53,0,2,501
2,1,1,1,8,0,48-02102,32,1,3,501
2,1,1,1,7,4,48-02510,66,2,4,427
1,N,1,1,N,1,48-02101,0,0,2,185
2,N,2,1,N,0,48-02516,7,3,6,385
2,1,1,1,4,0,48-02510,60,0,3,501
2,1,1,1,8,0,48-02101,49,0,2,501
1,1,1,1,9,0,48-02102,48,1,2,501
1,1,1,1,2,0,48-02101,60,0,2,501
1,6,3,0,3,0,48-02510,40,N,N,75
2,6,6,1,3,0,48-02507,17,0,2,220
1,N,1,1,N,0,48-02516,27,2,7,223
1,N,9,2,N,0,48-02510,1,1,3,156
1,1,1,1,4,0,48-02515,60,0,2,284
1,N,8,1,N,1,48-02507,13,2,4,295
2,6,1,1,0,0,48-02515,20,0,N,450
2,1,2,1,8,0,48-02516,63,0,2,437
1,1,1,1,8,4,48-02102,40,2,4,488
1,1,1,1,5,0,48-02101,46,0,4,501
2,1,1,1,5,0,48-02102,58,0,4,424
1,1,1,2,7,1,48-02101,40,2,4,8
1,N,8,1,2,1,48-02507,5,3,5,398
1,2,1,0,4,0,48-02515,50,1,2,N
1,1,1,1,9,0,48-02101,52,0,2,284
1,6,1,0,1,1,48-02102,43,N,N,N
1,1,1,1,9,4,48-02101,44,0,4,501
2,6,1,1,4,0,48-02101,18,0,N,43
2,1,6,1,1,0,48-02101,37,3,7,327
1,1,1,1,8,0,48-02510,30,1,4,501
2,6,1,1,4,0,48-02510,20,1,3,443
1,N,1,1,N,0,48-02102,11,0,5,499
2,1,1,1,5,0,48-02102,60,0,2,501
1,6,2,2,6,0,48-02507,20,0,N,252
2,6,6,2,9,0,48-02515,16,0,N,80
1,6,1,1,3,0,48-02102,79,0,4,336
1,1,1,1,4,0,48-02516,79,0,2,174
2,6,1,2,3,0,48-02515,15,3,5,107
1,1,1,1,7,0,48-02516,36,2,4,412
1,N,5,1,N,0,48-02510,0,1,5,361
1,1,1,1,5,0,48-02510,35,1,5,202
2,4,1,1,3,0,48-02510,50,0,2,235
2,4,1,1,0,0,48-02102,40,0,2,194
1,6,1,1,0,1,48-02101,20,1,2,501
1,N,1,2,N,0,48-02510,11,2,4,214
1,N,1,2,N,0,48-02102,0,2,4,206
2,1,1,2,3,0,48-02516,57,0,2,190
1,6,1,2,4,0,48-02515,20,0,N,485
1,6,1,2,0,1,48-02515,15,3,5,64
2,6,2,0,1,0,48-02510,27,N,N,75
2,4,2,1,7,0,48-02510,49,0,2,501
1,4,1,1,5,0,48-02515,62,0,2,414
1,6,1,0,0,1,48-02515,21,N,N,N
2,1,1,1,0,0,48-02516,61,0,2,471
2,6,3,2,4,0,48-02102,63,0,N,458
2,1,6,1,9,0,48-02510,25,0,2,501
2,6,6,1,2,0,48-02101,22,0,3,351
2,6,1,2,2,0,48-02101,66,0,N,209
1,1,1,1,2,1,48-02101,68,0,6,501
2,1,1,1,2,0,48-02102,28,2,4,501
2,1,1,1,3,0,48-02102,26,0,4,297
1,1,1,1,4,0,48-02101,63,0,3,501
1,1,1,1,5,0,48-02515,62,0,2,501
2,6,1,1,8,4,48-02101,21,0,4,299
2,1,1,1,5,0,48-02515,33,2,3,501
2,1,2,1,6,0,48-02101,51,0,3,501
