PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
24-01004,63,1,1,0,1,0,3,1,1,4187.9,6670,8,9,45000.0,5,366,N,2,2,2,2,68,68
26-02702,18,1,6,0,6,N,N,3,0,4817.2,8680,14,7,14000.0,3,N,N,2,2,2,2,37,0
17-03529,62,1,2,0,1,0,N,1,2,15097.5,9920,18,1,31200.0,5,227,N,2,2,2,2,50,50
29-01901,57,1,6,0,2,0,N,1,2,5434.8,N,N,4,20000.0,4,152,N,2,2,2,2,55,54
32-00405,73,1,5,0,1,0,2,1,1,7990.5,7460,10,4,35600.0,5,287,N,2,2,2,2,68,69
06-07502,25,1,6,0,9,0,N,1,2,33632.6,4170,5,9,85000.0,8,501,N,2,2,2,2,131,54
38-00100,56,1,1,0,1,0,5,1,1,73.0,9490,16,7,55900.0,7,467,N,2,2,2,2,59,58
19-01700,25,1,6,1,1,0,N,1,2,3572.3,7870,11,9,51000.0,7,391,N,2,2,2,2,25,25
13-04600,18,1,6,0,2,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,59,0
30-00600,57,1,1,0,1,0,3,1,1,16.3,8770,15,8,16300.0,3,210,N,2,2,2,2,77,77
30-00600,46,1,1,0,1,2,4,1,1,16.3,170,0,5,250000.0,9,501,N,2,2,2,1,18,18
19-01700,26,1,6,0,1,0,N,1,2,3572.3,7870,11,9,45000.0,6,343,N,2,2,2,2,73,73
26-02702,56,1,4,0,1,1,7,1,1,4817.2,9590,16,9,154000.0,9,486,N,2,2,2,2,89,70
36-04010,20,1,6,0,2,1,3,1,2,50441.6,N,N,5,0.0,0,192,N,2,2,2,2,120,129
13-04600,32,1,6,0,2,0,2,1,2,3670.4,5391,6,9,110000.0,9,501,N,2,2,2,2,167,163
08-00803,29,1,1,0,1,0,2,1,1,3393.2,7380,10,9,180000.0,9,501,N,2,2,2,2,64,63
32-00405,70,1,6,0,1,0,2,1,1,7990.5,170,0,5,110000.0,9,501,N,2,2,2,2,44,43
13-04600,19,1,6,0,1,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,49,0
51-01301,54,1,1,0,1,0,4,1,1,11162.8,7380,10,9,210000.0,9,501,N,2,2,2,2,91,91
30-00600,54,1,6,0,1,0,N,1,2,16.3,7690,10,7,7400.0,2,0,N,2,2,2,2,22,21
38-00100,43,1,6,0,1,1,2,1,1,73.0,170,0,7,52000.0,6,308,N,2,2,2,2,74,73
06-07502,30,1,6,0,1,0,N,1,2,33632.6,7390,10,9,70000.0,7,501,N,2,2,2,2,150,117
06-07502,40,1,1,0,1,2,4,1,2,33632.6,7270,10,9,225000.0,9,501,N,2,2,2,2,81,83
30-00600,56,1,3,0,1,0,N,1,1,16.3,180,0,7,32800.0,5,244,N,2,2,2,2,17,18
51-51255,32,1,1,0,1,1,3,1,1,11224.3,6992,9,11,200000.0,9,501,N,2,2,2,2,62,64
24-01004,29,1,1,0,1,1,3,1,2,4187.9,7870,11,12,195000.0,9,501,N,2,2,2,2,93,93
17-03529,23,1,6,0,6,N,N,3,0,15097.5,N,N,7,0.0,0,N,N,2,2,2,2,143,0
38-00100,5,1,N,0,1,2,4,1,1,73.0,N,N,1,N,N,245,N,2,2,2,2,28,25
06-08507,12,1,N,0,6,N,N,2,0,3305.1,N,N,3,N,N,N,N,2,2,2,2,41,0
06-07502,24,1,6,0,1,0,N,1,2,33632.6,7380,10,9,140000.0,9,501,N,2,2,2,2,124,131
19-01700,87,1,4,0,1,0,N,1,2,3572.3,680,2,9,37720.0,6,295,N,2,2,2,1,289,288
06-08507,66,1,1,0,1,0,2,1,1,3305.1,770,3,9,283500.0,9,501,N,2,2,2,2,179,171
19-01700,28,1,6,1,1,1,3,1,1,3572.3,7770,10,7,24500.0,4,138,N,2,2,2,2,58,117
01-01301,63,1,1,0,2,0,2,1,1,2731.2,N,N,7,17080.0,4,204,N,2,2,2,2,44,43
38-00100,90,1,3,0,1,0,N,1,1,73.0,N,N,5,4500.0,1,35,N,2,2,2,2,71,72
26-02702,40,1,2,0,6,5,8,1,1,4817.2,8570,14,3,32000.0,5,199,N,2,2,2,2,502,501
08-00803,71,1,1,0,1,0,2,1,1,3393.2,8090,12,8,155000.0,9,501,N,2,2,2,2,90,103
24-01004,35,1,1,0,1,3,5,1,1,4187.9,7460,10,10,140000.0,9,501,N,2,2,2,2,66,67
28-01100,5,1,N,0,2,2,5,1,2,2674.3,N,N,3,N,N,157,N,2,2,2,2,347,857
01-01301,65,1,5,0,2,0,N,1,2,2731.2,2870,4,4,12900.0,3,106,N,2,2,2,2,56,56
40-00200,50,1,1,0,1,0,2,1,1,90.7,590,2,5,2800.0,1,47,N,2,2,2,2,36,30
24-01004,25,1,6,0,1,0,N,1,2,4187.9,7860,11,9,51000.0,6,388,N,2,2,2,2,56,56
51-51255,41,1,6,4,8,N,N,2,0,11162.8,5170,6,5,12000.0,2,N,N,2,2,1,2,59,0
08-00803,29,1,6,0,1,0,N,1,1,3393.2,7290,10,9,45000.0,6,340,N,2,2,2,2,41,40
38-00100,38,1,5,0,1,0,N,1,1,73.0,5790,6,7,410120.0,9,501,N,2,2,2,2,105,129
36-04010,68,1,1,0,2,0,2,1,2,50441.6,N,N,4,14000.0,3,129,N,2,2,2,2,65,93
08-00803,15,1,6,0,1,3,5,1,1,3393.2,N,N,4,200.0,1,501,N,2,2,2,2,136,103
13-04600,5,1,N,0,1,2,3,1,2,3670.4,N,N,1,N,N,243,N,2,2,2,2,90,96
26-02702,20,1,6,0,1,N,N,3,0,4817.2,7870,11,7,73500.0,8,N,N,2,2,2,2,82,0
51-01301,34,1,1,0,1,1,3,1,1,11162.8,7270,10,12,61420.0,7,501,N,2,2,2,2,210,208
36-03710,35,1,5,4,8,N,N,2,0,52864.7,7690,10,5,15000.0,3,N,N,2,2,2,2,108,0
51-51255,5,1,N,0,1,2,4,1,1,11224.3,N,N,2,N,N,501,N,2,2,2,2,57,70
17-03529,53,1,6,0,2,0,2,1,1,15097.5,N,N,4,0.0,0,0,N,2,2,2,2,153,152
19-01700,6,1,N,0,1,2,3,1,2,3572.3,N,N,2,N,N,152,N,2,2,2,2,128,133
51-51255,51,1,4,0,1,3,4,1,1,11224.3,9590,16,12,26700.0,4,188,N,2,1,2,2,92,86
51-51255,71,1,4,0,1,0,N,1,1,11224.3,9390,16,7,70000.0,7,501,N,2,2,2,2,71,71
28-01100,57,1,1,0,1,0,2,1,1,2674.3,7280,10,9,387000.0,9,501,4,2,2,2,2,84,60
06-08507,10,1,N,0,6,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,79,83
17-03531,17,1,6,0,2,N,N,2,0,11171.6,8680,14,5,14400.0,3,N,N,2,2,2,2,61,0
13-04600,24,1,6,0,2,N,N,3,0,3670.4,N,N,6,0.0,0,0,N,2,2,2,2,81,0
24-01004,36,1,6,0,1,0,N,1,1,4187.9,8590,14,9,85000.0,7,501,N,2,2,2,2,58,67
17-03531,17,1,6,0,2,0,3,1,1,11171.6,9920,18,4,0.0,1,26,N,2,2,2,2,73,43
38-00100,69,1,1,0,1,0,3,1,1,73.0,9370,16,7,103800.0,9,501,N,2,2,2,1,15,52
08-00803,36,1,6,0,1,0,N,1,1,3393.2,7770,10,9,131200.0,9,501,N,2,2,2,2,54,54
24-01004,42,1,1,4,1,1,3,1,1,4187.9,6992,9,7,100000.0,9,501,N,2,2,2,2,74,73
30-00600,73,1,1,0,1,0,2,1,1,16.3,N,N,5,26600.0,5,256,N,2,2,2,2,24,15
38-00100,65,1,3,3,1,0,N,1,1,73.0,770,3,3,78000.0,8,501,N,2,2,2,2,11,12
28-01100,29,1,1,0,1,2,4,1,2,2674.3,8590,14,11,90000.0,9,501,N,2,2,1,2,82,79
06-08507,45,1,1,0,6,2,4,1,1,3305.1,3390,4,10,571000.0,9,501,N,2,2,2,2,189,189
51-51255,69,1,1,0,1,0,2,1,1,11224.3,7390,10,11,34300.0,5,501,N,2,1,2,1,34,32
36-03710,17,1,6,1,8,2,6,1,2,52864.7,N,N,7,0.0,0,121,N,2,2,2,2,148,162
51-51255,19,1,6,0,1,N,N,3,0,11224.3,N,N,7,0.0,0,N,N,2,2,2,2,78,0
13-04600,64,1,6,0,2,0,4,1,2,3670.4,6991,9,1,66000.0,8,501,N,2,1,2,2,44,45
26-02702,33,1,1,0,1,0,2,1,1,4817.2,7460,10,9,242300.0,9,501,N,2,2,2,2,69,69
32-00405,47,1,6,0,1,0,N,1,1,7990.5,9090,15,5,80000.0,8,501,N,2,2,2,2,15,29
19-01700,60,1,4,0,1,0,N,1,1,3572.3,5490,6,7,25000.0,4,191,N,2,2,2,2,156,156
13-04600,8,1,N,0,6,4,6,1,2,3670.4,N,N,3,N,N,91,N,2,2,2,2,137,141
24-01004,12,1,N,0,1,2,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,114,88
30-00600,57,1,4,0,1,0,N,1,1,16.3,770,3,6,99000.0,9,501,2,2,2,2,2,16,15
06-08507,50,1,1,0,6,1,3,1,1,3305.1,7380,10,10,268000.0,9,501,N,2,2,2,2,52,52
51-01301,7,1,N,0,1,1,3,1,1,11162.8,N,N,3,N,N,501,N,2,2,2,2,103,176
24-01004,52,1,1,0,1,1,3,1,1,4187.9,5490,6,10,277000.0,9,501,N,2,2,2,2,64,64
36-03710,43,1,6,0,2,N,N,2,0,52864.7,N,N,4,0.0,0,N,N,2,2,2,2,89,0
38-00100,11,1,N,0,1,3,5,1,1,73.0,N,N,3,N,N,501,N,2,2,2,2,91,211
51-51255,72,1,1,0,1,1,3,1,1,11224.3,N,N,12,31700.0,5,501,N,2,2,2,2,41,43
24-01004,44,1,1,0,1,3,5,1,1,4187.9,9590,16,10,150000.0,9,501,N,2,2,2,2,47,48
19-01700,37,1,4,0,1,0,N,1,2,3572.3,9090,15,7,1200.0,1,27,N,2,2,2,2,146,143
40-00200,51,1,4,0,3,0,N,1,1,90.7,770,3,4,9200.0,2,70,N,2,2,2,2,36,30
24-01004,48,1,1,0,1,3,5,1,1,4187.9,7380,10,10,140000.0,9,467,N,2,2,2,2,82,82
29-01901,9,1,N,0,2,9,12,1,1,5434.8,N,N,3,N,N,105,N,2,2,2,2,182,169
38-00100,26,1,2,0,1,N,N,3,0,73.0,4870,6,5,35000.0,5,264,N,2,2,2,2,4,0
51-01301,15,1,6,0,6,1,4,1,2,11162.8,N,N,4,0.0,0,501,N,2,2,2,2,71,55
06-08507,50,1,1,0,6,1,6,1,1,3305.1,4580,5,9,571000.0,9,501,N,2,2,2,2,120,127
38-00100,76,1,1,0,1,0,2,1,1,73.0,180,0,3,50200.0,7,501,N,2,2,2,2,21,21
24-01004,68,1,1,0,1,0,2,1,1,4187.9,8180,12,12,220000.0,9,501,N,2,2,2,2,64,62
30-00600,27,1,6,0,1,1,2,1,1,16.3,8680,14,6,42000.0,6,265,N,2,2,2,2,78,82
08-00803,61,1,1,0,6,0,4,1,1,3393.2,6680,8,12,212100.0,9,501,N,2,2,2,2,132,140
17-03529,46,1,4,0,2,0,N,1,2,15097.5,8680,14,7,40000.0,6,302,N,2,2,2,2,41,42
28-01100,32,1,1,0,2,1,3,1,2,2674.3,1990,4,9,100000.0,9,501,N,2,2,2,2,82,69
13-04600,74,1,1,0,2,0,2,1,1,3670.4,N,N,9,31900.0,5,355,N,2,2,2,2,19,20
38-00100,13,1,N,0,1,4,6,1,2,73.0,N,N,3,N,N,254,N,2,2,2,2,148,96
17-03529,45,1,1,0,2,2,5,1,1,15097.5,9090,15,10,117000.0,8,501,N,2,2,2,2,131,124
38-00100,11,1,N,0,1,1,3,1,1,73.0,N,N,3,N,N,366,N,2,2,2,2,173,131
38-00100,7,1,N,0,1,4,6,1,1,73.0,N,N,2,N,N,281,N,2,2,2,2,20,28
51-01301,53,1,1,0,1,0,2,1,1,11162.8,6970,9,10,516050.0,9,501,N,2,2,2,2,84,84
24-01004,33,1,6,0,1,1,2,1,1,4187.9,770,3,7,90000.0,8,501,N,2,2,2,2,149,166
36-04010,67,1,1,0,2,0,2,1,2,50441.6,N,N,6,0.0,0,163,N,2,2,2,2,57,46
28-01100,35,1,1,0,1,3,5,1,1,2674.3,1070,4,9,65000.0,8,318,N,2,2,2,2,36,37
38-00100,47,1,1,0,1,1,4,1,1,73.0,770,3,5,76000.0,8,342,N,2,2,2,2,166,166
08-00803,31,1,6,0,1,0,N,1,2,3393.2,4971,6,7,40000.0,6,305,N,2,2,2,2,36,34
36-04010,30,1,2,4,8,0,5,1,2,50441.6,N,N,9,5000.0,1,235,N,2,2,2,1,30,30
06-07502,28,1,6,0,1,0,N,1,2,33632.6,7390,10,9,84000.0,8,501,N,2,2,2,2,65,74
51-51255,45,1,4,0,1,0,N,1,1,11224.3,7290,10,9,50000.0,6,380,N,2,2,2,2,92,93
26-02702,45,1,1,0,1,2,4,1,1,4817.2,3960,4,10,176300.0,9,501,N,2,2,2,2,103,92
40-00200,36,1,1,0,1,2,5,1,1,90.7,7280,10,11,150000.0,9,501,N,2,2,2,2,38,48
38-00100,52,1,1,0,1,1,3,1,2,73.0,7770,10,5,53500.0,7,287,N,2,2,2,2,65,62
30-00600,12,1,N,0,3,3,6,1,2,16.3,N,N,3,N,N,124,N,2,2,2,1,299,734
30-00600,65,1,4,0,1,0,2,1,1,16.3,N,N,5,1400.0,0,176,N,2,1,2,1,40,32
28-01100,35,1,6,0,2,0,N,1,2,2674.3,7860,11,7,30500.0,5,231,N,2,2,2,2,361,354
32-00405,37,1,1,1,1,2,4,1,2,7990.5,770,3,7,55000.0,8,252,N,2,2,2,2,86,86
38-00100,13,1,N,0,1,4,6,1,1,73.0,N,N,3,N,N,443,N,2,2,2,2,20,10
26-02702,34,1,1,0,1,1,3,1,1,4817.2,7860,11,10,83000.0,8,500,N,2,2,2,2,148,242
24-01004,77,1,1,0,1,0,2,1,1,4187.9,N,N,12,263000.0,9,501,N,2,2,2,2,25,25
38-00100,34,1,6,1,1,0,N,1,2,73.0,490,1,5,48500.0,6,366,N,2,2,2,2,99,100
24-01004,70,1,6,0,1,0,N,1,1,4187.9,7270,10,11,65000.0,7,492,N,2,2,2,2,61,62
24-01004,54,1,6,0,1,0,2,1,2,4187.9,N,N,5,8400.0,2,49,N,2,1,2,2,101,100
28-01100,39,1,6,0,2,0,N,1,1,2674.3,7690,10,12,0.0,0,0,N,2,1,2,2,63,41
06-08507,76,1,1,0,1,0,2,1,1,3305.1,N,N,9,147200.0,9,501,N,2,2,2,2,58,59
40-00200,18,1,6,0,1,1,5,1,1,90.7,4870,6,4,13000.0,3,107,N,2,2,2,2,81,62
40-00200,71,1,1,0,1,0,2,1,1,90.7,5391,6,1,16800.0,4,334,N,2,2,2,2,122,103
17-03531,46,1,6,0,2,0,N,1,1,11171.6,5391,6,9,27000.0,4,205,N,2,2,2,2,188,121
36-04010,17,1,6,0,2,2,4,1,2,50441.6,8470,13,4,250.0,1,275,N,2,2,2,2,93,97
38-00100,40,1,6,0,1,0,N,1,1,73.0,6992,9,7,410120.0,9,501,N,2,2,2,2,105,106
40-00200,75,1,4,0,3,0,N,1,1,90.7,N,N,3,12000.0,3,98,N,2,2,2,2,14,14
38-00100,20,1,6,0,1,0,4,1,1,73.0,5580,6,7,7700.0,2,354,N,2,2,2,2,54,61
17-03531,13,1,N,0,2,2,3,1,2,11171.6,N,N,3,N,N,120,N,2,2,2,2,61,46
36-03710,61,1,1,1,8,0,4,1,2,52864.7,8660,14,3,12600.0,3,405,N,2,1,2,2,441,434
38-00100,26,1,6,0,1,0,3,1,1,73.0,5680,6,7,15000.0,3,354,N,2,2,2,2,399,221
32-00405,24,1,6,0,6,0,3,1,2,7990.5,5480,6,9,0.0,0,235,N,2,1,2,2,52,61
24-01004,48,1,1,0,1,2,4,1,1,4187.9,7870,11,12,92000.0,8,501,N,2,2,2,2,49,48
26-02702,26,1,6,0,1,0,2,1,2,4817.2,4971,6,5,12000.0,3,182,N,2,2,2,2,141,286
13-04600,24,1,6,1,1,N,N,3,0,3670.4,N,N,4,0.0,0,0,N,2,2,2,2,10,0
06-07502,42,1,1,0,1,3,5,1,1,33632.6,6970,9,9,180000.0,9,501,N,2,2,2,2,144,145
24-01004,55,1,1,0,2,1,3,1,1,4187.9,7270,10,11,647000.0,9,501,N,2,2,2,2,62,62
17-03529,59,1,4,0,2,0,N,1,2,15097.5,N,N,6,9300.0,2,70,N,2,1,2,1,155,154
26-02702,47,1,4,4,1,0,2,1,2,4817.2,2370,4,5,125000.0,9,501,N,2,2,2,2,65,65
26-02702,69,1,3,0,1,0,2,1,1,4817.2,7870,11,5,2000.0,1,5,N,2,2,2,2,133,123
17-03529,40,1,6,0,1,0,N,1,1,15097.5,7680,10,9,104000.0,8,501,N,2,2,2,2,59,59
06-08507,5,1,N,0,9,3,4,1,1,3305.1,N,N,2,N,N,501,N,2,2,2,2,208,254
38-00100,52,1,1,0,1,1,3,1,1,73.0,4490,5,5,91000.0,8,501,N,2,2,2,2,238,221
24-01004,35,1,1,0,1,0,2,1,1,4187.9,9590,16,9,70000.0,7,501,N,2,2,2,2,76,76
38-00100,36,1,2,1,1,0,N,1,1,73.0,4680,6,5,3500.0,1,30,N,2,2,2,2,105,53
51-51255,7,1,N,0,1,2,4,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,58,76
24-01004,38,1,1,0,1,3,5,1,1,4187.9,6890,9,11,552000.0,9,501,N,2,2,2,2,14,14
01-01301,60,1,4,0,2,0,N,1,1,2731.2,N,N,5,8400.0,2,63,N,2,2,2,2,64,57
06-07502,32,1,1,0,1,0,2,1,2,33632.6,3960,4,9,250000.0,9,501,N,2,2,2,2,84,97
24-01004,35,1,1,0,1,2,4,1,1,4187.9,7270,10,11,70000.0,7,501,N,2,2,2,2,77,76
17-03531,18,1,6,0,2,0,2,1,1,11171.6,N,N,5,0.0,0,289,N,2,2,2,2,176,148
19-01700,17,1,6,0,1,2,4,1,1,3572.3,N,N,4,0.0,0,501,N,2,2,2,2,85,62
32-00405,49,1,1,1,1,0,4,1,1,7990.5,8590,14,4,42200.0,6,393,N,2,2,2,2,52,46
30-00600,12,1,N,0,1,2,4,1,1,16.3,N,N,3,N,N,501,N,2,2,2,2,48,66
29-01901,18,1,6,0,2,0,2,1,2,5434.8,N,N,5,0.0,0,88,N,2,2,2,2,275,234
24-01004,76,1,1,4,1,0,2,1,1,4187.9,7390,10,12,485500.0,9,501,N,2,2,2,2,90,90
30-00600,14,1,N,0,1,3,5,1,1,16.3,N,N,3,N,N,495,N,2,2,2,2,24,9
08-00803,10,1,N,0,1,2,4,1,2,3393.2,N,N,3,N,N,476,N,2,2,2,2,304,392
19-01700,48,1,1,0,1,4,7,1,1,3572.3,8564,14,9,60000.0,8,193,N,2,2,2,2,118,137
51-51255,40,1,1,4,1,0,2,1,2,11224.3,7890,11,9,71000.0,7,490,N,2,2,2,2,121,79
13-04600,19,1,6,0,6,N,N,3,0,3670.4,N,N,7,0.0,0,N,N,2,2,2,2,218,0
51-51255,76,1,1,0,1,0,2,1,1,11224.3,N,N,10,23120.0,4,501,N,2,2,2,2,78,78
19-01700,19,1,6,0,1,0,3,1,2,3572.3,8680,14,5,5000.0,1,112,N,2,2,2,2,72,72
29-01901,48,1,6,0,2,0,N,1,2,5434.8,8191,12,4,27000.0,5,204,N,2,2,2,2,170,171
32-00405,27,1,6,0,1,0,N,1,1,7990.5,8590,14,4,10000.0,2,91,N,2,2,2,2,76,76
30-00600,65,1,1,0,1,0,2,1,1,16.3,2070,4,9,61600.0,8,448,N,2,2,2,2,48,48
36-04010,75,1,1,0,2,0,2,1,1,50441.6,N,N,8,73300.0,7,501,N,2,2,2,2,39,50
13-04600,28,1,6,0,6,0,N,1,2,3670.4,7870,11,9,56000.0,7,424,N,2,2,2,2,271,267
38-00100,79,1,1,0,1,0,2,1,1,73.0,N,N,6,20600.0,3,134,N,2,2,2,2,32,32
40-00200,34,1,4,0,3,0,6,1,1,90.7,2480,4,5,63900.0,7,501,N,2,2,2,2,203,203
40-00200,71,1,4,0,3,0,N,1,2,90.7,N,N,7,16300.0,3,135,N,2,1,2,1,85,76
06-07502,42,1,1,0,1,0,2,1,2,33632.6,6890,9,11,108000.0,8,501,N,2,2,2,2,192,196
32-00405,24,1,6,1,1,1,4,1,2,7990.5,8680,14,5,0.0,0,177,N,2,2,2,2,75,97
40-00200,12,1,N,0,3,0,4,1,1,90.7,N,N,3,N,N,89,N,2,2,2,2,201,210
36-04010,14,1,N,0,2,1,3,1,1,50441.6,N,N,3,N,N,501,N,2,2,2,2,71,60
30-00600,27,1,1,0,3,1,3,1,2,16.3,3770,4,7,104000.0,9,501,4,2,2,2,2,49,49
38-00100,31,1,1,0,1,4,6,1,1,73.0,170,0,5,48000.0,6,127,N,2,2,2,2,29,27
38-00100,28,1,6,0,1,0,N,1,1,73.0,N,N,8,39300.0,5,264,N,2,2,2,2,29,29
19-01700,62,1,1,0,1,0,3,1,1,3572.3,6992,9,5,115000.0,9,415,2,2,2,2,2,92,90
29-01901,21,1,6,0,9,0,N,1,2,5434.8,N,N,9,0.0,0,0,N,2,2,2,2,59,58
13-04600,5,1,N,0,2,1,3,1,2,3670.4,N,N,3,N,N,210,N,2,2,2,2,200,294
40-00200,50,1,3,0,1,0,N,1,2,90.7,N,N,9,13000.0,3,97,N,2,1,2,2,199,193
38-00100,54,1,1,0,1,0,3,1,2,73.0,7770,10,5,40000.0,5,189,N,2,2,2,2,65,65
36-03710,36,1,2,0,1,0,N,1,1,52864.7,9780,17,10,105000.0,8,501,N,2,2,2,2,61,59
19-01700,74,1,4,0,2,0,2,1,1,3572.3,9290,15,7,22000.0,4,501,N,2,2,2,2,50,50
24-01004,12,1,N,0,1,4,6,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,66,63
19-01700,6,1,N,0,1,4,6,1,2,3572.3,N,N,2,N,N,0,N,2,2,2,2,282,331
24-01004,16,1,6,0,1,4,6,1,1,4187.9,8590,14,4,500.0,1,501,N,2,2,2,2,57,43
24-01004,79,1,1,0,1,0,2,1,1,4187.9,N,N,11,38400.0,5,501,N,2,2,2,2,25,16
51-01301,72,1,1,0,1,0,2,1,1,11162.8,N,N,11,106000.0,8,501,N,2,2,2,2,53,53
38-00100,63,1,1,0,1,0,2,1,2,73.0,4270,5,6,24000.0,4,316,N,2,2,2,2,54,56
29-01901,76,1,3,0,2,N,N,2,0,5434.8,N,N,3,7500.0,2,N,N,2,1,2,2,56,0
36-04010,44,1,6,0,2,2,3,1,2,50441.6,7380,10,7,102300.0,8,421,4,2,2,2,2,151,151
06-08507,26,1,6,1,1,0,3,1,2,3305.1,7470,10,9,20900.0,4,281,N,2,2,2,2,58,117
38-00100,50,1,6,0,1,1,2,1,1,73.0,170,0,5,110000.0,9,501,5,2,2,2,1,16,12
38-00100,16,1,6,0,1,3,5,1,1,73.0,N,N,4,0.0,0,469,N,2,2,2,2,20,26
29-01901,80,1,4,0,6,0,N,1,1,5434.8,7390,10,10,24990.0,4,206,N,2,1,2,2,120,122
08-00803,63,1,1,0,1,0,3,1,1,3393.2,7980,12,11,175000.0,9,501,N,2,2,2,2,34,34
38-00100,56,1,1,0,1,0,3,1,1,73.0,770,3,4,38000.0,5,310,N,2,2,2,2,86,91
40-00200,18,1,6,0,9,1,5,1,1,90.7,7270,10,3,2900.0,1,24,N,2,2,2,2,88,52
36-03710,5,1,N,2,2,3,5,1,2,52864.7,N,N,1,N,N,230,N,2,2,2,2,96,72
19-01700,22,1,6,1,1,1,3,1,1,3572.3,8690,14,9,460.0,1,74,N,2,2,2,2,169,276
40-00200,23,1,6,0,6,0,3,1,1,90.7,8590,14,7,11000.0,2,451,N,2,2,2,2,163,243
08-00803,12,1,N,0,1,5,6,1,2,3393.2,N,N,3,N,N,186,N,2,2,2,2,405,427
06-08507,64,1,2,0,6,0,2,1,1,3305.1,N,N,9,3600.0,2,44,N,2,1,2,1,312,315
01-01301,19,1,6,0,2,0,2,1,1,2731.2,7290,10,5,12000.0,3,67,N,2,2,2,2,245,202
32-00405,27,1,6,4,5,0,7,1,1,7990.5,9090,15,9,125000.0,9,501,N,2,2,2,2,119,108
36-03710,40,1,1,0,2,1,3,1,1,52864.7,6670,8,9,140000.0,9,501,N,2,2,2,2,43,43
26-02702,33,1,1,0,6,0,2,1,2,4817.2,N,N,9,0.0,0,0,N,2,2,2,2,58,60
40-00200,20,1,6,0,1,N,N,3,0,90.7,N,N,7,0.0,0,N,N,2,2,2,2,65,0
36-04010,68,1,1,0,2,0,2,1,2,50441.6,770,3,5,65000.0,7,501,N,2,2,2,2,106,105
28-01100,49,1,1,0,1,2,4,1,2,2674.3,4870,6,6,250000.0,9,501,N,2,2,2,2,143,142
13-04600,18,1,6,0,2,3,5,1,2,3670.4,6290,7,7,4500.0,1,63,N,2,2,2,2,51,34
30-00600,22,1,6,0,1,2,3,1,2,16.3,8290,12,5,36000.0,6,291,N,2,2,2,2,224,228
26-02702,36,1,6,0,6,0,N,1,1,4817.2,7380,10,8,105000.0,8,501,N,2,2,2,2,135,135
30-00600,11,1,N,0,9,3,5,1,1,16.3,N,N,3,N,N,501,N,2,2,2,2,54,42
17-03529,29,1,6,0,2,1,4,1,2,15097.5,8170,12,5,18000.0,3,229,N,2,2,2,2,121,55
24-01004,16,1,6,0,1,1,3,1,1,4187.9,N,N,4,0.0,0,501,N,2,2,2,2,39,80
08-00803,20,1,6,0,1,N,N,3,0,3393.2,N,N,5,0.0,0,0,N,2,2,2,2,84,0
17-03529,81,1,6,0,1,0,4,1,2,15097.5,N,N,9,41700.0,6,437,N,2,2,1,2,68,68
24-01004,70,1,4,0,1,0,N,1,1,4187.9,7270,10,11,582100.0,9,501,N,2,2,2,2,184,183
17-03529,72,1,1,0,2,0,2,1,1,15097.5,N,N,9,44500.0,6,492,N,2,2,1,1,215,215
24-01004,12,1,N,0,1,4,6,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,66,63
08-00803,26,1,6,0,1,0,N,1,2,3393.2,7290,10,9,5700.0,1,43,N,2,2,2,2,80,81
36-04010,64,1,1,0,2,0,2,1,2,50441.6,6180,7,7,40000.0,4,295,N,2,1,2,2,110,111
38-00100,36,1,4,0,1,1,2,1,1,73.0,170,0,9,0.0,1,51,N,2,2,2,2,172,171
26-02702,23,1,6,0,1,0,N,1,2,4817.2,3570,4,4,12000.0,3,91,N,2,2,2,2,190,187
28-01100,38,1,6,0,1,0,N,1,1,2674.3,8191,12,10,119000.0,9,501,N,2,2,2,2,64,62
26-02702,29,1,6,0,1,0,N,1,2,4817.2,2370,4,9,54000.0,7,406,N,2,2,2,2,94,94
29-01901,83,1,1,0,1,0,2,1,1,5434.8,N,N,6,0.0,0,158,N,2,2,2,2,104,80
51-01301,55,1,1,0,1,0,2,1,1,11162.8,7270,10,11,560300.0,9,501,N,2,2,2,2,59,60
32-00405,71,1,5,0,1,0,2,1,1,7990.5,N,N,5,42000.0,7,501,N,2,2,2,1,109,80
51-01301,15,1,6,0,6,1,4,1,1,11162.8,N,N,4,0.0,0,501,N,2,2,2,2,36,46
06-08507,22,1,6,0,6,0,N,1,2,3305.1,N,N,6,0.0,0,0,N,2,2,2,2,55,47
24-01004,69,1,1,0,1,0,2,1,1,4187.9,7270,10,11,109400.0,8,501,N,2,2,2,2,55,54
06-08507,16,1,6,0,1,2,4,1,2,3305.1,N,N,4,0.0,0,348,N,2,2,2,2,53,37
17-03529,21,1,6,0,6,N,N,3,0,15097.5,7880,11,7,13200.0,3,N,N,2,2,2,2,108,0
