,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
707,50,2,2,2,2,2,N,3,1,1,770,3,6,6,7,1,13000.0,3,35,48-02101,163,1,1,163,49,2,2,2,2,2,N,1,770,6,7,13000.0,3,35,167,167,81.25
708,16,2,2,2,2,2,N,4,0,1,N,N,6,2,5,1,0.0,0,501,48-02101,82,9,1,77,16,2,2,2,2,2,N,1,N,2,5,0.0,0,501,82,77,100.0
709,17,2,2,2,2,2,N,5,1,1,770,3,6,2,4,1,9500.0,2,63,48-02102,80,9,1,91,17,2,2,2,2,2,N,1,770,2,4,9500.0,2,63,80,91,100.0
710,38,2,2,2,2,2,N,7,0,1,180,0,6,0,N,1,32800.0,5,250,48-02101,18,1,1,18,36,2,2,2,2,2,N,1,180,0,N,32800.0,5,250,19,19,81.25
711,35,2,7,2,2,2,N,8,0,1,9470,16,6,0,N,1,77000.0,8,501,48-02507,70,2,2,71,36,2,7,2,2,2,N,1,9470,0,N,77000.0,8,501,71,71,87.5
712,34,2,5,2,2,2,N,5,0,1,8770,15,6,0,3,1,80000.0,8,501,48-02516,733,1,2,458,23,2,5,2,2,2,N,1,8770,0,N,10000.0,2,75,44,53,56.25
713,27,2,2,2,2,2,N,10,0,1,9590,16,6,0,5,2,0.0,0,501,48-02101,36,1,2,21,28,2,2,2,2,2,N,1,9590,0,5,0.0,0,501,35,21,87.5
714,16,2,2,2,2,2,N,4,1,1,8370,13,6,2,4,2,9000.0,2,501,48-02101,56,3,1,98,16,2,2,2,2,2,N,1,8370,2,4,9000.0,2,501,55,97,87.5
715,17,2,2,2,2,2,N,4,1,1,8780,15,6,0,6,1,800.0,1,292,48-02101,114,1,1,124,17,2,2,2,2,2,N,1,8780,0,6,800.0,1,292,114,124,100.0
716,42,2,7,2,2,1,N,7,0,1,770,3,6,0,4,1,3500.0,2,274,48-02507,102,2,1,58,41,2,7,2,2,1,N,1,770,0,4,3500.0,2,274,101,55,81.25
717,50,2,7,2,2,2,N,9,0,1,8191,12,6,0,N,1,72110.0,8,501,48-02510,96,1,1,97,24,2,7,2,2,2,N,1,8191,1,4,12000.0,3,501,100,105,56.25
718,37,2,2,2,2,2,N,10,0,1,7280,10,6,0,N,1,57000.0,7,430,48-02102,20,2,2,21,37,2,2,2,2,2,N,1,7280,0,N,57000.0,7,430,20,21,100.0
719,27,2,2,2,2,2,N,9,0,1,680,2,6,0,N,1,49000.0,7,373,48-02102,17,1,1,16,27,2,2,2,2,2,N,1,680,0,N,49000.0,7,373,17,16,100.0
720,64,2,2,2,2,2,N,7,1,1,7860,11,6,0,N,1,55000.0,7,414,48-02101,131,1,2,131,23,2,2,2,2,2,N,1,7860,0,5,12000.0,3,251,304,349,56.25
721,21,2,2,2,2,2,N,5,1,2,N,N,6,N,N,0,0.0,0,N,48-02102,45,1,1,0,24,2,2,2,2,2,N,2,N,N,N,0.0,0,N,50,0,87.5
722,30,2,6,2,2,2,N,7,1,1,6080,7,6,0,3,2,32000.0,5,336,48-02515,489,1,1,331,33,2,6,2,2,2,N,1,6080,0,3,32000.0,5,336,489,314,87.5
723,22,2,2,2,2,2,N,7,0,1,5190,6,6,1,5,1,8000.0,2,501,48-02101,140,9,2,95,23,2,2,2,2,2,N,1,5190,1,5,8000.0,2,501,142,95,87.5
724,27,2,2,2,2,2,N,5,4,1,770,3,6,3,5,1,15400.0,3,264,48-02102,188,1,1,192,28,2,2,2,2,2,N,1,770,3,5,15400.0,3,264,187,191,81.25
725,45,2,2,2,2,2,N,4,0,1,6170,7,6,1,3,2,59000.0,7,446,48-02102,100,1,1,74,46,2,2,2,2,2,N,1,6170,1,3,59000.0,7,446,100,73,87.5
726,66,2,2,2,2,2,N,9,0,1,N,N,6,0,2,1,200.0,1,161,48-02102,59,1,2,58,66,2,2,2,2,2,N,1,N,0,2,200.0,1,161,59,58,100.0
727,25,2,5,2,2,2,N,5,0,1,2980,4,6,0,5,2,28800.0,5,240,48-02516,118,1,1,74,25,2,5,2,2,2,N,1,2980,0,5,28800.0,5,240,120,75,87.5
728,6,2,2,2,2,2,N,1,0,1,N,N,N,2,4,1,N,N,501,48-02102,203,2,1,153,5,2,2,2,2,2,N,1,N,2,4,N,N,501,203,153,93.75
729,7,2,7,2,2,2,N,2,0,1,N,N,N,2,6,1,N,N,501,48-02510,107,9,2,48,6,2,7,2,2,2,N,1,N,4,6,N,N,287,98,104,68.75
730,5,2,5,2,2,2,N,2,4,1,N,N,N,4,5,1,N,N,182,48-02516,215,1,1,156,5,2,5,2,2,2,N,1,N,4,5,N,N,182,214,157,87.5
731,7,2,6,2,2,2,N,2,1,1,N,N,N,3,8,1,N,N,210,48-02515,80,9,1,48,6,2,6,2,2,2,N,1,N,3,8,N,N,210,79,48,87.5
732,12,2,7,2,2,2,N,3,2,1,N,N,N,3,4,1,N,N,224,48-02507,93,1,1,88,13,2,7,2,2,2,N,1,N,2,3,N,N,115,92,90,62.5
733,1,2,6,2,N,N,N,N,0,1,N,N,N,1,2,2,N,N,75,48-02515,131,2,1,75,2,2,6,2,N,N,N,1,N,1,2,N,N,75,131,74,87.5
734,13,2,7,2,2,2,N,3,1,1,N,N,N,2,3,1,N,N,137,48-02507,49,9,2,40,13,2,7,2,2,2,N,1,N,2,3,N,N,137,48,40,93.75
735,2,2,7,2,N,N,N,N,1,1,N,N,N,2,4,1,N,N,292,48-02507,89,8,2,87,2,2,7,2,N,N,N,1,N,2,4,N,N,292,91,87,93.75
736,11,2,7,2,2,2,N,3,4,1,N,N,N,2,4,1,N,N,501,48-02510,104,9,2,106,10,2,7,2,2,2,N,1,N,2,4,N,N,501,103,106,87.5
737,1,2,2,2,2,2,N,1,0,1,N,N,N,0,6,2,N,N,245,48-02101,60,1,2,60,3,2,2,2,N,N,N,1,N,2,4,N,N,239,40,31,50.0
738,13,2,2,2,2,1,N,3,1,1,N,N,N,2,6,2,N,N,474,48-02101,76,1,1,55,10,2,2,2,2,2,N,1,N,2,3,N,N,119,117,92,62.5
739,5,2,2,2,2,2,N,2,0,1,N,N,N,2,7,1,N,N,251,48-02102,114,9,1,75,6,2,2,2,2,2,N,1,N,2,7,N,N,251,115,75,87.5
740,6,2,7,2,2,2,N,2,0,1,N,N,N,2,3,2,N,N,300,48-02510,59,9,1,58,6,2,7,2,2,2,N,1,N,2,3,N,N,300,59,58,100.0
741,9,2,2,2,2,2,N,3,0,1,N,N,N,0,4,1,N,N,501,48-02102,88,3,1,68,13,2,2,2,2,2,N,1,N,1,4,N,N,455,156,97,68.75
742,3,2,7,2,N,N,N,1,2,1,N,N,N,3,6,2,N,N,449,48-02507,70,1,2,67,3,2,7,2,N,N,N,1,N,3,6,N,N,449,69,67,93.75
743,2,2,2,2,N,N,N,2,1,1,N,N,N,6,7,2,N,N,0,48-02101,80,8,1,114,3,2,2,2,N,N,N,1,N,6,7,N,N,0,81,114,87.5
744,3,2,2,2,N,N,N,N,0,1,N,N,N,3,5,1,N,N,246,48-02101,71,9,1,39,1,2,2,2,N,N,N,1,N,0,6,N,N,501,49,18,62.5
745,14,2,2,2,2,2,N,3,1,1,N,N,N,0,4,2,N,N,248,48-02101,18,9,2,23,14,2,2,2,2,2,N,1,N,2,3,N,N,330,17,23,75.0
746,11,2,7,2,2,2,N,3,2,1,N,N,N,2,4,2,N,N,132,48-02510,96,1,2,82,11,2,7,2,2,2,N,1,N,2,4,N,N,132,96,82,100.0
747,11,2,2,2,2,2,N,3,1,1,N,N,N,0,4,2,N,N,248,48-02101,23,9,1,23,12,2,2,2,2,2,N,1,N,2,3,N,N,330,23,23,75.0
748,10,2,5,2,2,2,N,3,1,1,N,N,N,3,5,2,N,N,456,48-02516,215,2,1,202,10,2,5,2,2,2,N,1,N,0,4,N,N,501,216,201,68.75
749,5,2,2,2,2,2,N,2,0,1,N,N,N,2,4,1,N,N,501,48-02102,203,2,1,153,7,2,2,2,2,2,N,1,N,2,4,N,N,501,202,153,87.5
750,13,2,2,2,2,1,N,3,1,1,N,N,N,2,4,1,N,N,501,48-02101,52,3,1,43,14,2,2,2,2,2,N,1,N,2,3,N,N,229,31,29,62.5
751,4,2,7,2,N,N,N,1,1,1,N,N,N,3,5,2,N,N,107,48-02510,192,1,1,129,4,2,7,2,N,N,N,1,N,3,5,N,N,107,190,131,87.5
752,13,2,7,2,2,2,N,3,1,1,N,N,N,1,2,1,N,N,270,48-02510,119,9,2,74,13,2,7,2,2,2,N,1,N,1,2,N,N,270,119,75,93.75
753,13,2,2,2,2,2,N,4,2,1,N,N,N,3,7,1,N,N,106,48-02102,95,3,1,99,14,2,2,2,2,2,N,1,N,3,7,N,N,106,97,99,87.5
754,4,2,6,2,N,N,N,1,1,1,N,N,N,3,4,2,N,N,N,48-02515,69,1,2,63,4,2,6,2,N,N,N,1,N,3,4,N,N,4,69,63,93.75
755,4,2,5,2,N,N,N,N,0,1,N,N,N,3,6,2,N,N,127,48-02516,109,2,1,74,1,2,5,2,N,N,N,1,N,3,6,N,N,127,110,74,87.5
756,3,2,2,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,467,48-02102,161,2,2,121,2,2,2,2,N,N,N,1,N,2,4,N,N,467,161,121,93.75
757,2,2,2,2,N,N,N,2,0,1,N,N,N,2,3,2,N,N,332,48-02102,20,9,1,17,3,2,2,2,N,N,N,1,N,2,3,N,N,332,21,17,87.5
758,3,2,2,2,N,N,N,N,0,1,N,N,N,2,3,2,N,N,130,48-02101,110,9,2,145,2,2,2,2,N,N,N,1,N,2,3,N,N,130,111,145,87.5
759,1,2,5,2,N,N,N,N,4,1,N,N,N,1,3,2,N,N,440,48-02516,302,1,1,228,1,2,5,2,N,N,N,1,N,5,7,N,N,159,302,228,81.25
760,0,2,5,2,N,N,N,N,0,1,N,N,N,3,7,1,N,N,323,48-02516,103,9,1,115,0,2,5,2,N,N,N,1,N,3,5,N,N,180,103,115,87.5
761,1,2,6,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,232,48-02515,67,2,2,41,2,2,6,2,N,N,N,1,N,0,6,N,N,257,67,40,68.75
762,5,2,2,2,N,N,N,1,4,1,N,N,N,3,6,1,N,N,335,48-02101,244,1,1,325,4,2,2,2,N,N,N,1,N,3,6,N,N,335,231,330,81.25
763,0,2,7,2,N,N,N,N,1,1,N,N,N,1,3,1,N,N,441,48-02510,64,1,2,49,0,2,7,2,N,N,N,1,N,1,3,N,N,501,64,48,87.5
764,13,2,5,2,2,2,N,2,1,1,N,N,N,2,4,1,N,N,251,48-02516,76,8,2,68,6,2,5,2,2,2,N,1,N,2,4,N,N,251,77,68,87.5
765,4,2,5,2,N,N,N,2,2,1,N,N,N,2,4,1,N,N,490,48-02516,93,1,2,78,7,2,5,2,2,2,N,1,N,2,4,N,N,501,338,315,62.5
766,12,2,7,2,2,2,N,3,4,1,N,N,N,2,4,1,N,N,501,48-02510,104,9,1,106,13,2,7,2,2,2,N,1,N,2,4,N,N,501,105,106,87.5
767,10,2,2,2,2,2,N,3,1,1,N,N,N,2,3,2,N,N,119,48-02101,117,3,1,91,14,2,2,2,2,2,N,1,N,2,4,N,N,501,69,97,68.75
768,2,2,5,2,N,N,N,1,2,1,N,N,N,1,2,2,N,N,189,48-02516,40,1,2,26,3,2,5,2,N,N,N,1,N,1,2,N,N,189,40,25,87.5
769,3,2,7,2,N,N,N,1,1,1,N,N,N,4,5,1,N,N,87,48-02507,125,9,1,96,3,2,7,2,N,N,N,1,N,1,3,N,N,365,125,98,75.0
770,9,2,7,2,2,2,N,2,4,1,N,N,N,1,5,2,N,N,167,48-02507,68,1,2,72,4,2,7,2,N,N,N,1,N,2,4,N,N,93,98,55,50.0
771,4,2,6,2,N,N,N,N,0,1,N,N,N,1,3,2,N,N,102,48-02515,308,2,2,215,1,2,6,2,N,N,N,1,N,1,2,N,N,115,213,202,68.75
772,3,2,2,2,N,N,N,1,4,1,N,N,N,3,5,1,N,N,264,48-02102,279,1,1,190,3,2,2,2,N,N,N,1,N,3,5,N,N,264,280,191,87.5
773,6,2,6,2,2,2,N,2,1,1,N,N,N,3,5,2,N,N,209,48-02515,451,1,1,286,6,2,6,2,2,2,N,1,N,3,5,N,N,209,450,285,87.5
774,9,2,7,2,N,N,N,1,0,1,N,N,N,4,6,1,N,N,89,48-02507,99,9,2,62,4,2,7,2,N,N,N,1,N,2,4,N,N,392,81,60,62.5
775,2,2,7,2,N,N,N,N,1,1,N,N,N,3,4,2,N,N,89,48-02507,385,8,2,218,2,2,7,2,N,N,N,1,N,1,3,N,N,162,402,227,68.75
776,5,2,7,2,2,2,N,1,1,1,N,N,N,3,5,1,N,N,305,48-02510,277,1,1,231,5,2,7,2,2,2,N,1,N,3,5,N,N,305,277,231,100.0
777,3,2,2,2,N,N,N,1,1,1,N,N,N,4,6,1,N,N,178,48-02101,88,8,1,120,3,2,2,2,N,N,N,1,N,4,6,N,N,178,86,120,93.75
778,2,2,7,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,392,48-02507,81,9,1,60,2,2,7,2,N,N,N,1,N,2,4,N,N,392,81,60,100.0
779,3,2,7,2,N,N,N,1,0,1,N,N,N,3,6,2,N,N,174,48-02507,67,2,2,72,3,2,7,2,N,N,N,1,N,3,6,N,N,174,67,72,100.0
780,8,2,6,2,N,N,N,1,1,1,N,N,N,3,5,1,N,N,211,48-02515,155,1,2,123,3,2,6,2,N,N,N,1,N,3,5,N,N,211,157,122,81.25
781,6,2,2,2,2,2,N,2,1,1,N,N,N,6,7,2,N,N,0,48-02101,108,8,2,114,6,2,2,2,2,2,N,1,N,6,7,N,N,0,108,114,100.0
782,4,2,7,2,2,2,N,2,2,1,N,N,N,1,5,2,N,N,167,48-02507,67,1,2,68,7,2,7,2,2,2,N,1,N,1,3,N,N,492,216,224,68.75
