PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01000,52,2,1,0,1,2,4,1,1,2447.1,6870,9,8,90000,8,501,N,2,2,2,2,102,102
25-02800,45,2,1,0,1,1,3,1,1,3683.9,6870,9,9,115000,8,501,N,2,2,2,2,116,119
25-00703,9,1,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,58,54
25-01300,3,2,N,0,1,2,4,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,145,125
25-01300,45,1,1,0,1,2,5,1,1,1457.2,6870,9,7,170000,9,501,N,2,2,1,2,48,46
25-01000,57,1,1,0,1,3,5,1,1,2447.1,3490,4,9,453000,9,501,N,2,2,2,2,102,104
25-00503,39,2,1,0,6,2,4,1,1,2872.7,7380,10,9,94000,8,501,N,2,2,2,2,68,70
25-01300,78,1,1,0,1,0,2,1,1,1457.2,N,N,1,14500,3,213,N,1,2,2,1,58,53
25-02800,4,1,N,0,1,0,3,1,1,3683.9,N,N,2,N,N,N,N,N,N,2,2,54,59
25-02800,47,2,1,0,1,1,3,1,1,3683.9,5080,6,9,0,0,501,N,2,2,2,2,118,119
25-00703,72,2,1,0,1,0,2,1,2,2195.3,6890,9,7,35000,5,501,N,2,2,2,2,129,135
25-00703,13,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,477,N,2,2,2,2,179,191
25-00503,34,2,1,0,1,3,5,1,1,2872.7,9470,16,9,120000,8,501,N,2,2,2,2,115,97
25-00503,46,2,6,0,1,0,N,1,1,2872.7,2190,4,10,75400,7,501,N,2,2,2,2,53,53
25-02800,69,2,1,0,1,0,3,1,2,3683.9,N,N,6,12200,2,275,N,2,2,2,2,68,74
25-00503,66,1,1,0,1,0,4,1,1,2872.7,7380,10,10,210000,9,501,N,2,2,2,2,95,90
25-01300,54,1,6,0,1,0,2,1,1,1457.2,8370,13,5,30000,4,248,N,2,2,2,2,102,86
25-00703,62,2,6,0,1,0,N,1,1,2195.3,3380,4,9,90000,8,470,N,2,2,2,2,72,73
25-00503,29,2,1,0,1,0,2,1,2,2872.7,8191,12,9,67000,7,501,N,2,2,2,2,158,164
25-01300,2,2,N,0,1,2,4,1,1,1457.2,N,N,N,N,N,501,N,N,N,2,2,49,53
25-01300,35,2,1,0,1,1,3,1,1,1457.2,9160,15,8,27000,4,501,N,2,2,2,2,58,59
25-02800,72,1,1,0,1,0,2,1,1,3683.9,N,N,5,9500,2,501,N,2,2,2,2,159,157
25-01000,28,2,2,0,1,0,2,1,2,2447.1,N,N,4,0,0,212,N,2,2,2,2,109,101
25-00703,34,2,6,0,6,0,N,1,2,2195.3,9480,16,10,98000,8,501,N,2,2,2,2,110,116
25-01000,0,2,N,0,1,2,3,1,2,2447.1,N,N,N,N,N,226,N,N,N,2,2,474,584
25-01000,42,1,1,0,1,2,4,1,1,2447.1,770,3,7,65000,7,447,N,2,2,2,2,71,73
25-00503,42,2,1,0,1,0,2,1,1,2872.7,6970,9,9,49000,6,501,N,2,2,2,2,71,83
25-02800,17,2,6,0,1,1,3,1,2,3683.9,7890,11,4,18000,3,501,N,2,2,2,2,86,66
25-01000,22,2,6,0,1,0,2,1,1,2447.1,8191,12,9,73000,7,501,N,2,2,2,2,138,116
25-00703,5,1,N,0,9,4,6,1,2,2195.3,N,N,2,N,N,302,N,2,2,2,2,129,131
25-00703,31,1,6,0,1,0,4,1,1,2195.3,6970,9,9,100000,8,501,N,2,2,2,2,63,46
25-00703,20,1,6,0,1,0,4,1,1,2195.3,3580,4,5,62000,6,501,N,2,2,2,2,131,106
25-00703,61,2,4,0,1,0,2,1,1,2195.3,6970,9,7,77600,7,249,N,2,2,2,2,481,382
25-00503,12,1,N,0,6,3,5,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,111,122
25-00503,66,2,1,0,1,0,2,1,1,2872.7,N,N,10,250000,9,501,N,2,2,2,2,48,47
25-00503,57,1,1,0,1,0,4,1,1,2872.7,1280,4,10,82000,7,501,N,2,2,2,2,69,73
25-00703,26,2,1,0,1,1,3,1,1,2195.3,7860,11,9,27000,4,469,N,2,2,2,2,448,306
25-01300,50,1,1,4,1,2,4,1,2,1457.2,6170,7,5,16800,3,234,N,2,2,1,1,84,76
25-00703,57,1,4,0,1,0,N,1,1,2195.3,6890,9,9,78400,7,501,N,2,2,2,2,54,50
25-00703,53,1,6,0,1,0,N,1,1,2195.3,6680,8,9,89000,8,501,N,2,2,2,2,107,104
25-01300,2,1,N,0,6,0,N,1,2,1457.2,N,N,N,N,N,178,N,N,N,2,2,72,104
25-00703,16,1,6,0,1,1,4,1,1,2195.3,N,N,4,600,1,501,N,2,2,2,2,77,58
25-00703,31,1,6,0,9,0,4,1,1,2195.3,6870,9,9,5100,1,501,N,2,2,2,2,98,64
25-01000,65,1,1,0,1,0,3,1,1,2447.1,6991,9,9,60000,6,501,N,2,2,2,2,66,62
25-02800,49,2,6,0,1,0,5,1,1,3683.9,6991,9,9,62000,6,501,N,2,2,2,2,92,88
25-00503,23,1,6,0,2,N,N,3,0,2872.7,7870,11,7,3000,1,N,N,2,2,2,2,8,0
25-00503,35,2,6,0,1,2,3,1,2,2872.7,8590,14,10,9000,2,460,N,1,2,2,2,65,57
25-01300,65,1,1,0,1,0,2,1,1,1457.2,7270,10,11,123000,8,501,N,2,2,2,2,62,60
25-00703,65,1,1,0,1,0,2,1,1,2195.3,770,3,5,53000,6,499,N,2,2,2,2,54,44
25-00503,60,1,1,0,1,0,2,1,1,2872.7,7390,10,10,125000,9,501,N,2,2,2,2,54,53
25-00503,38,2,1,0,1,2,4,1,1,2872.7,8590,14,9,5000,1,501,N,2,2,2,2,53,55
25-00503,17,2,6,0,6,2,4,1,1,2872.7,N,N,4,0,0,501,N,2,2,2,2,126,117
25-02800,7,1,N,0,1,3,5,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,129,119
25-00703,42,2,4,0,1,1,4,1,1,2195.3,8180,12,7,53000,6,414,N,2,2,2,2,150,127
25-02800,61,1,1,0,1,0,2,1,1,3683.9,8680,14,8,5500,1,20,N,2,2,2,2,95,93
25-00503,48,2,1,0,6,0,2,1,1,2872.7,7270,10,11,20000,3,501,N,2,2,2,2,115,87
25-02800,67,1,1,0,1,1,6,1,1,3683.9,6970,9,9,627000,9,501,N,2,2,2,2,54,47
25-00503,70,2,1,0,1,0,3,1,1,2872.7,N,N,5,24000,4,501,N,2,2,2,2,74,97
25-00503,86,2,6,0,1,N,N,3,0,2872.7,N,N,9,7300,2,55,N,2,1,2,2,110,0
25-00703,50,2,1,0,1,0,2,1,2,2195.3,8590,14,9,21000,3,501,N,2,2,2,2,78,78
25-01000,19,1,6,0,1,0,2,1,1,2447.1,1570,4,9,70000,7,501,N,2,2,2,2,101,97
25-02800,45,1,1,0,1,1,3,1,1,3683.9,770,3,10,125000,9,501,N,2,2,2,2,110,117
25-02800,23,2,6,0,1,0,3,1,1,3683.9,9490,16,9,72000,7,471,N,2,2,2,2,122,96
25-00703,49,1,1,2,8,0,7,1,1,2195.3,6870,9,7,64000,7,366,N,2,2,2,2,146,143
25-00703,12,2,N,0,1,4,6,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,85,86
25-00703,19,2,6,1,1,N,N,3,0,2195.3,7380,10,7,13000,2,N,N,2,2,2,2,94,0
25-00703,29,2,6,0,1,0,N,1,2,2195.3,8680,14,7,12000,2,18,N,2,2,2,2,50,43
25-01300,62,1,1,0,6,0,2,1,1,1457.2,7290,10,10,98000,8,501,N,2,2,2,2,54,37
25-01300,77,2,3,0,1,0,N,1,1,1457.2,N,N,9,51000,6,416,N,2,2,2,2,57,57
25-00703,43,2,4,0,1,0,3,1,1,2195.3,8170,12,9,1000,1,213,N,2,2,2,2,77,59
25-02800,56,1,1,0,2,0,2,1,2,3683.9,5190,6,5,40000,5,501,N,2,2,2,2,109,106
25-00703,62,2,1,0,1,0,2,1,1,2195.3,8680,14,7,12000,2,501,N,2,2,2,2,115,122
25-01000,77,1,1,0,1,0,2,1,1,2447.1,N,N,12,50200,6,405,N,2,2,2,2,96,96
25-02800,37,2,6,0,1,1,2,1,1,3683.9,7860,11,10,90000,8,501,N,2,2,2,2,103,101
25-00703,42,1,1,0,1,4,6,1,1,2195.3,4590,5,11,340000,9,501,N,2,2,2,2,107,101
25-02800,37,2,6,0,1,0,3,1,1,3683.9,9920,18,6,6400,1,501,N,1,2,2,2,96,82
25-01000,18,2,6,0,1,1,3,1,1,2447.1,4890,6,4,3500,1,501,N,2,2,2,2,145,172
25-01300,58,2,1,0,1,0,3,1,1,1457.2,4770,6,5,48000,6,501,N,2,2,2,2,33,31
25-01000,66,1,1,0,1,0,5,1,1,2447.1,N,N,6,14400,3,501,N,2,2,2,2,121,101
25-01300,69,2,4,0,1,0,2,1,1,1457.2,N,N,9,30000,4,463,N,2,2,2,2,64,65
25-00703,53,1,1,0,1,0,2,1,1,2195.3,7071,9,10,100000,8,501,N,2,2,2,2,49,46
25-01000,64,1,6,0,1,0,N,1,2,2447.1,N,N,5,30000,4,215,N,2,2,2,2,80,80
25-00703,54,1,1,0,1,0,2,1,1,2195.3,8180,12,7,627000,9,501,N,2,2,2,2,55,54
25-02800,28,2,6,4,8,N,N,2,0,3683.9,8680,14,7,1380,1,N,N,2,2,2,2,68,0
25-01000,56,2,4,0,1,0,2,1,1,2447.1,7860,11,10,90000,8,501,N,2,2,2,2,126,129
25-00703,72,2,4,0,1,0,N,1,1,2195.3,7390,10,9,157000,9,501,N,2,2,2,2,78,77
25-00703,34,2,1,0,1,2,4,1,1,2195.3,N,N,10,0,0,501,N,2,2,2,2,61,64
25-00503,41,2,1,0,1,2,4,1,1,2872.7,7860,11,11,6000,1,501,N,2,2,2,2,49,47
25-01300,64,2,6,0,1,0,3,1,1,1457.2,6991,9,7,63000,6,501,N,2,2,2,2,105,82
25-01300,59,2,1,0,1,0,2,1,1,1457.2,N,N,7,0,0,501,N,2,2,2,2,68,59
25-02800,80,2,4,0,1,0,N,1,1,3683.9,N,N,5,30400,4,130,N,2,2,2,2,56,57
25-00703,16,2,6,0,1,1,4,1,1,2195.3,N,N,4,0,0,501,N,2,2,2,2,212,289
25-00703,41,1,2,0,8,N,N,3,0,2195.3,8680,14,4,46400,5,69,N,2,2,2,2,17,0
25-01300,13,2,N,0,1,3,5,1,1,1457.2,N,N,3,N,N,315,N,2,2,2,2,27,28
25-00503,14,1,N,0,1,4,6,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,74,58
25-00503,43,1,1,0,1,1,3,1,1,2872.7,3390,4,10,639000,9,501,N,2,2,2,2,64,68
25-01000,71,2,1,0,1,0,2,1,1,2447.1,N,N,5,0,0,501,N,2,2,2,2,104,101
25-00703,74,1,1,0,1,0,2,1,1,2195.3,N,N,9,15000,3,455,N,2,2,2,2,97,96
25-00703,6,1,N,0,1,2,4,1,2,2195.3,N,N,3,N,N,374,N,2,2,2,2,104,101
25-02800,52,2,1,0,1,0,4,1,1,3683.9,N,N,10,0,0,501,N,2,2,2,2,76,74
25-01000,80,1,6,0,1,0,N,1,2,2447.1,N,N,10,21800,3,165,N,2,2,2,2,81,82
25-00503,31,1,6,0,6,0,2,1,1,2872.7,8680,14,5,32000,4,241,N,2,2,2,2,53,51
25-00703,89,2,3,0,1,0,N,1,1,2195.3,N,N,5,24900,4,378,N,2,2,2,2,169,167
25-00503,6,2,N,0,2,1,3,1,2,2872.7,N,N,1,N,N,193,N,N,N,2,2,304,190
25-02800,17,1,2,0,1,1,2,1,2,3683.9,N,N,3,0,0,51,N,2,2,2,2,96,180
25-01000,62,2,6,0,1,N,N,2,0,2447.1,N,N,7,3800,1,N,N,2,1,2,2,22,0
25-00703,45,2,1,0,1,2,4,1,1,2195.3,7980,12,9,56000,6,501,N,2,2,2,2,102,95
25-00703,68,2,1,0,1,0,2,1,1,2195.3,N,N,8,15600,3,501,N,2,2,2,2,86,95
25-00703,16,1,6,0,1,3,4,1,1,2195.3,1190,4,4,0,0,414,N,2,2,2,2,87,65
25-00703,59,1,1,0,1,0,2,1,1,2195.3,9480,16,5,42000,5,466,N,2,2,2,2,66,62
25-00503,65,1,1,0,1,0,6,1,2,2872.7,N,N,5,0,0,435,N,2,2,2,2,218,182
25-00703,53,1,4,0,1,0,2,1,2,2195.3,3380,4,9,68000,7,501,N,2,2,2,2,84,83
25-00703,29,2,6,0,1,0,N,1,1,2195.3,8180,12,8,400,1,3,N,2,2,2,2,107,80
25-00703,58,2,4,0,1,0,4,1,1,2195.3,770,3,9,74120,7,501,N,2,2,1,2,96,96
25-02800,41,2,4,0,1,2,5,1,1,3683.9,7380,10,10,95000,8,501,N,2,2,2,2,93,85
25-00703,56,2,1,0,1,1,4,1,1,2195.3,8191,12,9,100000,8,501,N,2,2,2,2,64,65
25-00703,10,2,N,0,1,2,4,1,1,2195.3,N,N,3,N,N,227,N,2,2,2,2,50,58
25-01300,31,2,6,0,1,0,N,1,1,1457.2,9490,16,9,88000,8,501,N,2,2,2,2,51,52
25-01300,8,2,N,0,1,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,64,64
25-02800,67,1,4,0,1,0,N,1,2,3683.9,5391,6,5,68600,7,160,N,2,2,2,2,99,100
25-00703,54,1,5,4,1,3,5,1,2,2195.3,8370,13,8,29100,4,225,N,2,2,2,2,479,660
25-01300,7,1,N,0,1,2,4,1,1,1457.2,N,N,3,N,N,360,N,2,2,2,2,62,57
25-00703,30,2,1,0,1,2,4,1,1,2195.3,6870,9,9,140000,9,501,N,2,2,2,2,111,110
25-00703,0,2,N,0,1,3,5,1,2,2195.3,N,N,N,N,N,143,N,N,N,2,2,51,55
25-00703,54,1,1,0,1,4,6,1,1,2195.3,7860,11,10,53000,6,297,N,2,2,2,2,62,69
25-00703,19,2,6,0,1,0,5,1,1,2195.3,4795,6,7,13000,2,478,N,2,2,2,2,247,138
25-00503,25,2,6,0,1,0,N,1,2,2872.7,8191,12,9,85000,8,501,N,2,2,2,2,71,68
25-00503,11,2,N,0,1,3,5,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,46,43
25-01300,37,2,1,0,1,2,4,1,2,1457.2,7890,11,5,30000,4,208,N,2,2,2,2,184,217
25-00503,64,2,1,0,1,0,4,1,1,2872.7,7870,11,9,50000,6,501,N,2,2,2,2,53,51
25-00503,32,2,1,0,1,1,3,1,2,2872.7,7460,10,10,89000,8,501,N,2,2,2,2,102,104
25-00503,61,2,1,0,6,0,2,1,1,2872.7,8191,12,10,154000,9,501,N,2,2,2,2,109,110
25-02800,70,1,2,0,1,0,N,1,1,3683.9,N,N,9,72800,7,501,2,2,2,2,2,115,116
25-01300,31,2,1,0,1,0,5,1,1,1457.2,7860,11,9,73000,7,501,N,2,2,2,2,64,55
25-02800,66,2,1,0,1,0,2,1,1,3683.9,6870,9,5,15000,3,501,N,2,1,2,2,83,90
25-00703,62,2,6,0,1,0,N,1,2,2195.3,4580,5,9,84000,7,501,N,2,2,2,2,335,306
25-00703,69,2,1,0,1,0,2,1,1,2195.3,N,N,9,57500,6,501,N,2,2,2,2,122,133
25-01000,4,1,N,0,1,0,5,1,1,2447.1,N,N,N,N,N,501,N,N,N,2,2,184,113
25-02800,78,1,1,0,1,0,2,1,1,3683.9,N,N,10,44100,5,501,2,2,2,2,2,58,61
25-00703,51,1,1,0,1,0,2,1,1,2195.3,6970,9,5,68000,7,501,N,2,2,2,2,114,131
25-00703,56,2,4,0,1,0,2,1,2,2195.3,7970,12,7,28000,4,354,N,2,2,2,2,55,56
25-00703,67,1,1,0,1,0,3,1,1,2195.3,4870,6,5,47000,5,213,N,2,2,2,2,89,91
25-00703,36,2,1,0,1,0,2,1,1,2195.3,7860,11,10,86000,8,501,N,2,2,2,2,43,47
25-01000,37,1,1,0,1,2,4,1,1,2447.1,6991,9,9,300000,9,501,N,2,2,2,2,62,64
25-01300,38,1,1,0,1,3,5,1,1,1457.2,1280,4,10,82000,7,501,N,2,2,2,2,110,127
25-00703,69,2,1,0,1,0,2,1,1,2195.3,N,N,7,10000,2,288,N,2,2,2,2,221,220
25-01300,60,2,1,0,1,0,2,1,1,1457.2,8564,14,7,51000,6,501,N,2,2,2,2,107,112
25-01000,64,2,3,0,1,0,N,1,2,2447.1,N,N,3,27170,4,141,N,1,1,2,2,95,94
25-00503,79,1,3,0,1,0,N,1,1,2872.7,N,N,10,99100,8,501,N,1,2,2,2,178,180
25-00703,63,2,4,0,1,0,2,1,1,2195.3,7280,10,9,69000,7,468,N,2,2,2,2,81,74
25-01000,60,2,4,0,1,0,N,1,1,2447.1,8680,14,5,30000,4,248,N,2,2,2,2,58,61
25-00503,35,1,6,0,1,0,N,1,2,2872.7,7380,10,10,210000,9,501,N,2,2,2,2,96,95
25-01300,49,2,1,0,1,0,3,1,1,1457.2,9470,16,5,48000,6,440,N,2,2,2,2,314,308
25-01300,58,1,1,0,1,0,2,1,1,1457.2,770,3,7,55000,6,501,N,2,2,2,2,58,58
25-00503,40,1,1,0,1,1,3,1,1,2872.7,8562,14,10,3000,1,501,N,2,2,2,2,271,304
25-00703,74,1,1,0,1,0,2,1,1,2195.3,7790,10,6,40600,5,497,N,2,2,2,1,74,73
25-02800,48,2,1,0,1,2,4,1,1,3683.9,7870,11,10,112000,8,501,N,2,2,2,2,119,119
25-02800,25,1,6,0,1,0,2,1,1,3683.9,6680,8,7,125000,9,501,N,2,2,2,2,105,82
25-02800,82,1,4,0,1,0,N,1,1,3683.9,N,N,8,32600,4,91,N,2,2,2,2,111,110
25-00703,28,2,1,0,1,1,3,1,1,2195.3,7860,11,9,63000,6,501,N,2,2,2,2,304,286
25-01300,22,1,6,0,9,0,4,1,2,1457.2,5070,6,10,100000,8,501,N,2,2,2,2,95,146
25-00703,62,2,4,0,1,0,N,1,1,2195.3,8270,12,9,95000,8,501,N,2,2,2,2,179,215
25-01300,15,1,6,0,1,3,4,1,1,1457.2,4971,6,4,25000,4,501,N,1,2,2,2,367,303
25-01000,34,2,1,0,6,0,2,1,2,2447.1,8191,12,10,18600,3,296,N,2,2,2,2,133,108
25-00703,64,1,1,0,1,0,3,1,1,2195.3,7870,11,9,136300,9,501,N,2,2,2,2,114,116
25-02800,12,1,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,493,N,2,2,2,2,103,97
25-00703,59,1,1,0,1,0,2,1,1,2195.3,770,3,7,93000,8,501,N,2,2,2,2,78,88
25-02800,51,1,1,0,1,0,4,1,1,3683.9,770,3,5,100000,8,501,N,2,2,2,2,82,68
25-00703,49,2,1,0,1,1,4,1,1,2195.3,7860,11,10,1000,1,131,N,2,2,2,2,227,219
25-00703,56,1,1,0,1,0,2,1,2,2195.3,6370,7,6,16000,3,403,N,2,2,2,2,105,107
25-01300,9,2,N,0,1,4,6,1,1,1457.2,N,N,3,N,N,435,N,2,2,2,2,397,294
25-00503,21,2,6,0,9,N,N,3,0,2872.7,5180,6,5,6000,1,N,N,2,2,2,2,74,0
25-01300,19,1,6,4,1,0,N,1,1,1457.2,6480,8,8,80000,7,501,N,2,2,2,2,235,204
25-00703,55,2,1,0,8,2,4,1,1,2195.3,3390,4,7,118000,8,501,N,2,2,2,2,41,34
25-00503,51,2,1,2,1,1,4,1,1,2872.7,7580,10,7,65000,7,501,N,2,2,2,2,83,81
25-01300,59,2,6,0,1,0,3,1,1,1457.2,8470,13,8,7100,2,467,N,2,2,2,2,48,48
25-01000,60,2,1,0,1,0,2,1,1,2447.1,6870,9,8,100000,8,501,N,2,2,2,2,169,168
25-02800,94,1,3,0,1,0,N,1,1,3683.9,7280,10,8,89200,8,501,N,2,2,2,1,94,90
25-01000,49,2,1,0,1,0,2,1,1,2447.1,6970,9,10,100000,8,501,N,2,2,2,2,55,49
25-01300,23,1,6,0,1,0,N,1,2,1457.2,7870,11,9,78400,7,501,N,2,2,2,2,63,61
25-01300,32,1,6,0,1,N,N,2,0,1457.2,5275,6,9,82000,7,N,N,2,2,2,2,66,0
25-01000,62,1,1,0,1,0,4,1,2,2447.1,6380,7,5,16000,3,501,N,2,2,2,2,171,165
25-00503,50,1,1,0,1,0,4,1,1,2872.7,7380,10,10,68000,7,501,N,2,2,2,2,119,116
25-00703,64,1,1,0,1,0,2,1,1,2195.3,9190,15,10,61000,6,501,N,2,2,2,2,61,61
25-01000,52,1,6,0,1,0,N,1,1,2447.1,7071,9,9,190000,9,501,N,2,2,2,2,201,194
25-00703,48,1,1,0,1,2,4,1,1,2195.3,6970,9,9,39000,5,501,N,2,2,2,2,102,102
25-02800,45,2,6,0,1,0,N,1,2,3683.9,6991,9,5,12000,2,129,N,2,2,2,2,153,151
25-00503,21,1,6,0,1,N,N,3,0,2872.7,8680,14,7,2000,1,N,N,2,2,2,2,84,0
25-00703,50,1,4,0,1,1,3,1,1,2195.3,6170,7,7,120000,8,501,N,2,2,2,2,51,47
25-02800,65,1,6,0,1,0,2,1,1,3683.9,N,N,6,11800,2,170,N,2,2,2,2,64,61
25-01000,41,1,1,0,1,2,4,1,1,2447.1,6991,9,9,160000,9,501,N,2,2,2,2,66,64
25-01000,32,1,6,0,1,0,N,1,1,2447.1,4980,6,8,20000,3,152,N,2,2,2,2,50,43
25-00503,38,2,6,0,1,0,N,1,1,2872.7,2190,4,9,110000,8,501,N,2,2,2,2,101,100
25-00703,70,2,4,0,1,0,N,1,2,2195.3,N,N,7,11400,2,82,N,2,2,2,2,49,47
25-00703,60,1,1,0,1,1,4,1,1,2195.3,3895,4,9,220000,9,501,N,2,2,2,2,99,99
25-01300,62,2,1,0,1,0,2,1,1,1457.2,7390,10,9,82000,7,501,N,2,2,2,2,93,87
25-01000,24,2,6,0,2,0,3,1,1,2447.1,7460,10,7,65000,7,397,N,2,2,2,2,314,182
25-02800,41,1,1,0,1,2,4,1,1,3683.9,770,3,10,106000,8,501,N,2,2,2,2,95,95
25-01000,61,1,1,0,1,0,2,1,1,2447.1,8680,14,4,30000,4,228,N,2,2,2,2,98,90
25-01300,57,1,6,0,1,0,2,1,1,1457.2,7460,10,7,10000,2,118,N,2,2,2,2,66,58
25-00503,14,2,N,0,1,2,3,1,2,2872.7,N,N,3,N,N,396,N,2,2,2,2,45,57
25-00703,12,2,N,0,1,1,3,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,115,109
25-00503,14,2,N,0,1,1,3,1,1,2872.7,N,N,3,N,N,501,N,2,2,2,2,110,107
25-02800,6,2,N,0,1,2,4,1,1,3683.9,N,N,2,N,N,501,N,2,2,2,2,92,96
25-00703,52,2,1,0,1,1,4,1,1,2195.3,8380,13,9,40000,5,501,N,2,2,2,2,102,99
25-01000,60,1,1,0,1,0,2,1,1,2447.1,9470,16,7,60000,6,501,N,2,2,2,2,159,125
25-00503,75,2,1,0,1,0,2,1,1,2872.7,N,N,8,17500,3,291,N,2,2,2,2,83,95
25-02800,9,2,N,0,1,2,4,1,1,3683.9,N,N,3,N,N,501,N,2,2,2,2,60,65
25-00703,14,2,N,0,9,3,7,1,1,2195.3,N,N,3,N,N,501,N,2,2,2,2,114,108
25-01000,12,1,N,0,1,1,4,1,1,2447.1,N,N,3,N,N,227,N,2,2,2,2,64,66
25-00503,54,2,4,0,1,0,N,1,1,2872.7,8670,14,8,26000,4,198,N,2,2,2,2,50,49
25-00503,10,2,N,0,1,3,5,1,2,2872.7,N,N,3,N,N,501,N,2,2,2,2,56,85
25-02800,56,2,1,0,1,0,2,1,1,3683.9,7860,11,10,11700,2,501,N,2,2,2,2,95,93
25-01000,19,1,6,0,1,0,3,1,1,2447.1,7380,10,9,111500,8,501,N,2,2,2,2,93,81
25-00503,48,2,1,0,6,2,4,1,2,2872.7,570,2,10,125000,9,501,N,2,2,2,2,107,108
25-00703,87,2,4,0,1,0,N,1,2,2195.3,N,N,5,33500,4,277,N,2,1,2,2,38,39
25-01000,59,2,4,0,1,0,2,1,1,2447.1,6070,7,8,26500,4,387,N,2,2,2,2,62,56
25-00503,44,1,1,0,1,0,2,1,2,2872.7,7380,10,11,180000,9,501,N,2,2,2,2,146,148
25-01300,7,1,N,4,9,1,3,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,147,104
25-02800,56,1,4,0,1,0,N,1,1,3683.9,6680,8,7,220000,9,501,N,2,2,2,2,178,172
25-01000,61,2,4,0,1,0,N,1,1,2447.1,8191,12,7,30000,4,228,N,2,2,2,2,172,173
25-00503,74,1,3,0,1,0,N,1,2,2872.7,N,N,7,32000,4,125,N,2,1,1,1,49,47
25-00703,61,2,1,0,1,0,2,1,1,2195.3,7860,11,10,70000,7,501,N,2,2,2,2,95,99
25-00703,61,1,1,0,1,0,2,1,1,2195.3,6870,9,10,210000,9,501,N,2,2,2,2,113,113
25-01000,75,2,6,0,1,0,N,1,1,2447.1,8270,12,10,66600,7,501,N,2,2,2,2,109,91
25-01000,62,2,4,0,1,0,2,1,1,2447.1,6180,7,9,67400,7,501,N,2,2,2,2,51,48
25-00703,43,1,1,0,1,0,2,1,2,2195.3,1990,4,7,90000,8,501,N,2,2,2,2,93,90
25-01300,10,2,N,0,2,4,6,1,1,1457.2,N,N,3,N,N,501,N,2,2,2,2,53,56
25-00703,12,2,N,0,1,3,6,1,1,2195.3,N,N,3,N,N,281,N,2,2,2,2,109,126
25-00703,27,1,4,0,1,0,N,1,1,2195.3,8770,15,9,6000,1,45,N,2,2,2,2,335,318
25-00703,63,2,6,0,1,0,N,1,1,2195.3,7580,10,9,46900,5,357,N,2,2,2,2,71,69
25-00503,46,2,1,0,1,1,3,1,1,2872.7,7890,11,5,10000,2,501,N,2,2,2,2,94,100
25-00503,35,2,6,0,1,0,N,1,1,2872.7,8090,12,9,56000,6,422,N,2,2,2,2,107,113
25-01300,27,1,6,0,1,0,N,1,2,1457.2,3390,4,7,69000,7,501,N,2,2,2,2,117,116
25-00703,67,2,1,0,1,0,2,1,1,2195.3,8980,15,5,112700,8,501,N,2,2,2,2,92,90
25-01000,84,1,1,0,1,0,2,1,1,2447.1,N,N,7,65900,7,501,N,2,2,2,2,57,58
25-00503,59,1,1,0,1,0,3,1,1,2872.7,9480,16,12,100500,8,501,N,2,2,2,2,94,90
25-00703,67,1,1,0,1,0,3,1,1,2195.3,7290,10,9,124100,9,501,N,2,2,2,2,62,57
25-00703,60,2,1,0,1,0,4,1,1,2195.3,7860,11,5,85000,8,501,N,2,2,2,2,117,114
25-01300,5,1,N,0,1,4,6,1,1,1457.2,N,N,2,N,N,501,N,2,2,2,2,66,65
25-02800,53,1,1,0,1,2,4,1,1,3683.9,6680,8,5,75000,7,501,N,2,2,2,2,123,128
25-00703,69,2,1,0,1,0,2,1,1,2195.3,N,N,5,24500,4,501,N,2,2,2,2,40,47
25-02800,30,2,1,0,1,3,5,1,1,3683.9,4971,6,9,132000,9,501,N,2,2,2,2,102,101
25-00703,85,1,6,0,1,N,N,3,0,2195.3,N,N,5,17500,3,89,N,1,2,2,2,46,0
25-01000,65,1,1,0,1,0,2,1,1,2447.1,770,3,5,65000,7,501,N,2,2,2,2,126,119
25-01000,40,2,1,0,1,1,3,1,1,2447.1,7380,10,9,48500,6,501,N,2,2,2,2,54,47
25-00703,41,1,6,0,1,0,2,1,1,2195.3,7380,10,7,70000,7,501,N,2,2,2,2,109,96
25-01000,20,2,6,0,1,0,N,1,2,2447.1,6870,9,5,9000,2,227,N,2,2,2,2,64,62
25-01000,77,1,1,0,1,0,2,1,1,2447.1,N,N,7,37500,5,326,N,2,2,2,2,51,49
25-01000,94,1,1,0,1,0,2,1,2,2447.1,N,N,5,7600,2,58,N,2,1,2,2,103,88
