PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,79,1,3.0,1,3,0.0,3.0,1,1,450.9,N,N,5.0,10100.0,3.0,291.0,N,2.0,2.0,1,2,71,62
48-02102,60,1,1.0,0,1,0.0,3.0,1,1,450.9,780.0,3.0,4.0,43700.0,6.0,478.0,N,2.0,2.0,2,2,38,37
48-02102,53,2,1.0,0,6,0.0,2.0,1,1,450.9,7860.0,11.0,10.0,58000.0,7.0,501.0,N,2.0,2.0,2,2,73,64
48-02507,30,1,6.0,1,1,3.0,5.0,1,2,3731.1,N,N,5.0,0.0,0.0,118.0,N,2.0,2.0,2,2,194,194
48-02515,2,2,N,0,1,5.0,7.0,1,1,2134.8,N,N,N,N,N,312.0,N,N,N,2,2,157,154
48-02102,41,2,1.0,0,1,2.0,4.0,1,2,450.9,N,N,9.0,0.0,0.0,82.0,N,2.0,2.0,2,2,219,197
48-02102,92,2,3.0,0,1,0.0,2.0,1,1,450.9,N,N,5.0,14400.0,3.0,160.0,N,2.0,2.0,2,2,46,50
48-02507,1,2,N,1,8,3.0,5.0,1,1,3731.1,N,N,N,N,N,134.0,N,N,N,2,2,35,28
48-02101,64,2,1.0,0,1,0.0,2.0,1,1,357.4,8980.0,15.0,9.0,27800.0,5.0,501.0,N,2.0,2.0,2,1,16,12
48-02510,76,1,1.0,0,1,0.0,2.0,1,1,3092.4,N,N,5.0,5500.0,2.0,444.0,N,1.0,1.0,2,2,98,95
48-02101,24,2,6.0,0,1,N,N,2,0,357.4,4670.0,6.0,7.0,5500.0,2.0,N,N,1.0,2.0,2,2,57,0
48-02101,40,2,6.0,0,1,1.0,2.0,1,1,357.4,7860.0,11.0,7.0,6600.0,2.0,78.0,N,2.0,2.0,2,2,121,68
48-02515,52,1,2.0,1,1,0.0,3.0,1,1,2134.8,N,N,5.0,0.0,0.0,501.0,N,2.0,2.0,2,2,53,49
48-02516,45,1,1.0,0,1,2.0,5.0,1,1,1338.4,7680.0,10.0,7.0,53000.0,7.0,495.0,N,2.0,2.0,2,2,88,88
48-02510,61,1,3.0,0,1,0.0,N,1,1,3092.4,7072.0,9.0,9.0,48000.0,6.0,379.0,N,1.0,2.0,2,2,101,101
48-02101,3,1,N,0,1,3.0,5.0,1,1,357.4,N,N,1.0,N,N,295.0,N,N,N,2,2,149,263
48-02515,38,1,2.0,0,1,N,N,2,0,2134.8,N,N,5.0,9600.0,2.0,N,N,2.0,1.0,2,2,68,0
48-02510,17,2,6.0,0,6,2.0,5.0,1,1,3092.4,N,N,4.0,0.0,0.0,289.0,N,2.0,2.0,2,2,129,63
48-02515,43,1,1.0,0,1,0.0,3.0,1,1,2134.8,3960.0,4.0,9.0,120000.0,9.0,501.0,N,2.0,2.0,2,2,33,33
48-02515,33,1,1.0,0,1,3.0,5.0,1,1,2134.8,7860.0,11.0,9.0,80000.0,8.0,311.0,N,2.0,2.0,2,2,137,138
48-02101,29,1,6.0,0,9,0.0,4.0,1,1,357.4,1290.0,4.0,9.0,40000.0,6.0,252.0,N,2.0,2.0,2,2,96,45
48-02516,62,1,1.0,0,1,0.0,2.0,1,1,1338.4,770.0,3.0,7.0,50000.0,7.0,501.0,N,2.0,2.0,2,2,72,79
48-02510,26,1,1.0,0,1,0.0,2.0,1,1,3092.4,9390.0,16.0,10.0,88000.0,8.0,501.0,N,2.0,2.0,2,2,64,65
48-02510,59,1,5.0,0,1,0.0,N,1,1,3092.4,5490.0,6.0,5.0,35000.0,5.0,249.0,N,2.0,2.0,2,2,50,50
48-02102,55,2,1.0,1,1,0.0,4.0,1,1,450.9,7860.0,11.0,4.0,24000.0,4.0,467.0,N,2.0,2.0,2,2,108,111
48-02516,48,2,6.0,0,1,0.0,2.0,1,1,1338.4,770.0,3.0,7.0,37000.0,6.0,241.0,N,2.0,1.0,2,2,54,54
48-02102,43,1,1.0,0,1,2.0,4.0,1,2,450.9,7290.0,10.0,9.0,120000.0,9.0,501.0,N,2.0,2.0,2,2,127,126
48-02507,50,1,6.0,0,2,0.0,2.0,1,1,3731.1,9090.0,15.0,9.0,101700.0,9.0,501.0,N,2.0,2.0,2,2,273,243
48-02507,6,2,N,0,1,4.0,6.0,1,1,3731.1,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,57,65
48-02101,66,1,1.0,0,1,0.0,3.0,1,1,357.4,8090.0,12.0,10.0,159100.0,9.0,501.0,N,2.0,2.0,2,2,25,23
48-02102,52,1,1.0,0,1,0.0,2.0,1,1,450.9,4270.0,5.0,5.0,235000.0,9.0,501.0,N,2.0,2.0,2,2,16,13
48-02510,53,1,1.0,0,1,2.0,4.0,1,1,3092.4,9160.0,15.0,10.0,43900.0,6.0,315.0,N,2.0,2.0,2,2,64,34
48-02507,66,2,1.0,0,1,0.0,3.0,1,1,3731.1,9160.0,15.0,6.0,26900.0,5.0,501.0,N,2.0,2.0,2,2,345,235
48-02101,31,2,1.0,0,1,5.0,7.0,1,1,357.4,7860.0,11.0,6.0,25000.0,4.0,211.0,N,2.0,2.0,2,2,37,35
48-02101,65,2,1.0,0,1,0.0,2.0,1,1,357.4,4870.0,6.0,5.0,28000.0,5.0,501.0,N,2.0,2.0,2,2,101,101
48-02516,0,1,N,1,1,2.0,4.0,1,1,1338.4,N,N,N,N,N,251.0,N,N,N,2,2,642,582
48-02507,7,2,N,1,1,1.0,5.0,1,2,3731.1,N,N,3.0,N,N,417.0,N,2.0,2.0,2,2,175,161
48-02516,63,1,1.0,0,6,0.0,2.0,1,1,1338.4,1180.0,4.0,9.0,159000.0,9.0,501.0,N,2.0,2.0,2,1,271,260
48-02510,63,1,4.0,0,1,0.0,N,1,1,3092.4,2290.0,4.0,7.0,50000.0,7.0,447.0,N,2.0,2.0,2,2,89,89
48-02516,6,1,N,1,1,2.0,4.0,1,1,1338.4,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,340,304
48-02510,6,1,N,1,1,1.0,3.0,1,1,3092.4,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,120,80
48-02515,25,2,6.0,0,1,0.0,2.0,1,2,2134.8,7980.0,12.0,9.0,30000.0,5.0,247.0,N,2.0,2.0,2,2,75,46
48-02515,9,1,N,1,1,2.0,4.0,1,1,2134.8,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,60,47
48-02101,27,2,6.0,0,1,0.0,6.0,1,1,357.4,8680.0,14.0,8.0,47000.0,6.0,194.0,N,2.0,2.0,2,2,195,127
48-02510,72,2,4.0,0,1,0.0,N,1,1,3092.4,7380.0,10.0,5.0,28600.0,5.0,236.0,N,2.0,2.0,2,2,48,48
48-02515,57,2,1.0,1,8,0.0,2.0,1,1,2134.8,7071.0,9.0,9.0,4600.0,2.0,281.0,N,2.0,2.0,2,2,123,105
48-02510,52,2,1.0,1,1,1.0,3.0,1,1,3092.4,6670.0,8.0,5.0,200000.0,9.0,501.0,N,2.0,2.0,2,2,41,37
48-02102,0,2,N,0,1,2.0,4.0,1,1,450.9,N,N,N,N,N,501.0,N,N,N,2,2,53,57
48-02101,29,2,1.0,0,1,0.0,2.0,1,2,357.4,7970.0,12.0,7.0,28000.0,5.0,172.0,N,2.0,2.0,2,2,127,97
48-02507,11,1,N,0,2,0.0,N,1,2,3731.1,N,N,3.0,N,N,N,N,2.0,2.0,2,2,88,77
48-02510,66,2,1.0,0,1,0.0,2.0,1,1,3092.4,8660.0,14.0,5.0,27200.0,5.0,237.0,N,2.0,2.0,2,2,67,75
48-02102,25,2,6.0,0,6,0.0,3.0,1,1,450.9,8370.0,13.0,9.0,52000.0,7.0,501.0,N,2.0,2.0,2,2,142,112
48-02507,32,1,1.0,0,1,0.0,2.0,1,1,3731.1,3570.0,4.0,8.0,95000.0,8.0,501.0,N,2.0,2.0,2,2,48,48
48-02101,33,2,6.0,0,9,0.0,N,1,1,357.4,7690.0,10.0,7.0,61000.0,7.0,472.0,N,2.0,2.0,2,2,52,53
48-02516,37,1,1.0,0,1,2.0,4.0,1,1,1338.4,8770.0,15.0,7.0,60000.0,7.0,181.0,N,2.0,2.0,2,2,882,490
48-02510,11,2,N,0,1,2.0,4.0,1,1,3092.4,N,N,3.0,N,N,185.0,N,2.0,2.0,2,2,47,53
48-02516,3,1,N,0,1,3.0,5.0,1,1,1338.4,N,N,1.0,N,N,501.0,N,N,N,2,2,70,72
48-02507,16,1,6.0,0,1,4.0,6.0,1,1,3731.1,N,N,4.0,50.0,0.0,427.0,N,2.0,2.0,2,2,20,26
48-02102,30,2,1.0,1,1,3.0,4.0,1,1,450.9,9670.0,17.0,3.0,0.0,0.0,112.0,N,2.0,2.0,2,2,115,111
48-02102,18,1,6.0,0,1,0.0,3.0,1,1,450.9,5391.0,6.0,7.0,200.0,1.0,501.0,N,2.0,2.0,2,2,65,65
48-02507,61,2,6.0,0,1,0.0,N,1,1,3731.1,7390.0,10.0,5.0,18100.0,4.0,169.0,N,2.0,2.0,2,2,233,234
48-02507,15,1,6.0,1,8,0.0,6.0,1,1,3731.1,N,N,4.0,0.0,0.0,457.0,N,2.0,2.0,2,2,185,106
48-02102,3,2,N,1,1,3.0,5.0,1,1,450.9,N,N,1.0,N,N,257.0,N,N,N,2,2,30,24
48-02102,33,1,6.0,1,8,N,N,3,0,450.9,N,N,5.0,0.0,0.0,N,N,1.0,2.0,2,2,99,0
48-02101,20,2,1.0,4,1,3.0,5.0,1,1,357.4,N,N,8.0,0.0,0.0,213.0,N,2.0,2.0,2,2,223,226
48-02515,62,2,1.0,0,1,0.0,5.0,1,1,2134.8,4280.0,5.0,9.0,117400.0,9.0,501.0,N,2.0,2.0,2,2,23,20
48-02102,60,2,1.0,0,1,0.0,3.0,1,1,450.9,7860.0,11.0,9.0,98400.0,8.0,501.0,N,2.0,2.0,2,2,39,29
48-02516,20,1,6.0,0,1,1.0,4.0,1,1,1338.4,8680.0,14.0,7.0,12000.0,3.0,501.0,N,2.0,2.0,2,2,35,38
48-02510,37,2,6.0,0,1,3.0,5.0,1,1,3092.4,6970.0,9.0,10.0,53000.0,7.0,375.0,N,2.0,2.0,2,2,133,207
48-02515,43,1,4.0,3,1,0.0,3.0,1,1,2134.8,7570.0,10.0,5.0,15200.0,3.0,116.0,N,2.0,2.0,2,2,155,105
48-02102,10,2,N,1,1,3.0,5.0,1,1,450.9,N,N,3.0,N,N,164.0,N,2.0,2.0,2,2,170,188
48-02102,30,1,1.0,4,8,3.0,5.0,1,1,450.9,7770.0,10.0,7.0,41000.0,6.0,269.0,N,2.0,2.0,2,2,196,197
48-02510,69,2,1.0,0,1,0.0,2.0,1,1,3092.4,7870.0,11.0,12.0,51200.0,7.0,501.0,N,2.0,2.0,2,2,77,79
48-02510,23,1,6.0,0,1,0.0,3.0,1,1,3092.4,3980.0,4.0,7.0,0.0,0.0,472.0,N,2.0,2.0,2,2,166,227
48-02102,57,2,1.0,0,2,0.0,5.0,1,1,450.9,8191.0,12.0,6.0,47000.0,6.0,257.0,N,2.0,2.0,2,2,140,140
48-02101,5,1,N,0,1,2.0,3.0,1,1,357.4,N,N,2.0,N,N,179.0,N,2.0,2.0,2,2,68,44
48-02516,16,2,6.0,0,1,2.0,5.0,1,1,1338.4,8590.0,14.0,4.0,800.0,1.0,501.0,N,2.0,2.0,2,2,107,106
48-02515,11,1,N,1,1,3.0,5.0,1,1,2134.8,N,N,3.0,N,N,418.0,N,2.0,2.0,2,2,103,71
48-02101,48,2,1.0,1,1,2.0,7.0,1,1,357.4,8270.0,12.0,5.0,24000.0,4.0,341.0,N,2.0,2.0,2,2,287,286
48-02507,72,2,4.0,0,1,0.0,N,1,2,3731.1,4670.0,6.0,6.0,64500.0,7.0,489.0,N,2.0,2.0,2,1,43,43
48-02507,73,2,2.0,1,8,0.0,5.0,1,1,3731.1,N,N,3.0,9400.0,2.0,276.0,N,2.0,1.0,2,2,213,212
48-02101,9,2,N,1,1,3.0,5.0,1,1,357.4,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,55,53
48-02510,14,1,N,0,1,3.0,5.0,1,1,3092.4,N,N,3.0,N,N,406.0,N,2.0,2.0,2,2,229,189
48-02516,39,2,1.0,0,6,4.0,6.0,1,1,1338.4,9090.0,15.0,7.0,0.0,1.0,278.0,N,2.0,2.0,2,2,19,17
48-02101,32,2,1.0,1,8,1.0,4.0,1,1,357.4,4265.0,5.0,4.0,55000.0,7.0,331.0,N,2.0,2.0,2,2,69,69
48-02102,54,2,4.0,1,1,N,N,3,0,450.9,N,N,3.0,720.0,1.0,3.0,N,2.0,2.0,2,2,9,0
48-02510,63,2,4.0,0,1,0.0,2.0,1,1,3092.4,8680.0,14.0,6.0,22400.0,4.0,126.0,N,2.0,2.0,2,2,84,74
48-02515,86,1,4.0,0,1,0.0,N,1,1,2134.8,N,N,7.0,25300.0,5.0,213.0,N,1.0,1.0,2,2,45,46
48-02507,41,2,6.0,1,1,0.0,2.0,1,1,3731.1,3191.0,4.0,5.0,4200.0,2.0,359.0,N,2.0,2.0,2,2,90,71
48-02101,80,1,1.0,0,1,0.0,2.0,1,2,357.4,N,N,9.0,19500.0,4.0,375.0,5.0,2.0,1.0,2,1,5,5
48-02102,34,2,1.0,0,1,2.0,4.0,1,1,450.9,8680.0,14.0,7.0,10100.0,3.0,159.0,N,2.0,2.0,2,2,62,92
48-02101,5,1,N,0,1,2.0,4.0,1,1,357.4,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,102,155
48-02507,9,1,N,0,1,3.0,4.0,1,1,3731.1,N,N,3.0,N,N,289.0,N,2.0,2.0,2,2,36,13
48-02515,47,1,1.0,0,1,1.0,4.0,1,2,2134.8,3291.0,4.0,6.0,65000.0,8.0,271.0,N,2.0,2.0,2,2,150,150
48-02102,48,2,1.0,0,1,2.0,7.0,1,1,450.9,N,N,9.0,0.0,0.0,147.0,N,2.0,2.0,2,2,18,18
48-02507,9,1,N,0,2,2.0,4.0,1,2,3731.1,N,N,3.0,N,N,158.0,N,2.0,2.0,2,2,75,89
48-02510,43,1,1.0,0,1,0.0,2.0,1,1,3092.4,4380.0,5.0,7.0,54000.0,7.0,501.0,N,2.0,2.0,2,2,57,57
48-02510,56,2,1.0,0,1,0.0,2.0,1,1,3092.4,7870.0,11.0,12.0,66000.0,8.0,487.0,N,2.0,2.0,2,2,41,41
48-02101,74,2,1.0,0,1,0.0,2.0,1,1,357.4,N,N,10.0,15900.0,3.0,472.0,N,2.0,2.0,2,2,34,24
48-02102,14,1,N,0,2,0.0,5.0,1,1,450.9,N,N,3.0,N,N,352.0,N,2.0,2.0,2,2,9,8
48-02507,31,1,6.0,0,1,0.0,N,1,2,3731.1,770.0,3.0,5.0,28000.0,5.0,203.0,N,2.0,2.0,2,2,308,302
48-02101,39,2,1.0,0,1,2.0,4.0,1,2,357.4,N,N,7.0,21000.0,4.0,398.0,N,2.0,2.0,2,2,19,16
48-02101,57,1,1.0,0,1,0.0,2.0,1,2,357.4,6070.0,7.0,9.0,180000.0,9.0,501.0,N,2.0,2.0,2,2,84,84
48-02101,42,1,4.0,0,1,1.0,2.0,1,2,357.4,4080.0,5.0,5.0,48000.0,7.0,369.0,N,2.0,2.0,2,2,36,36
48-02102,78,1,1.0,0,1,0.0,3.0,1,1,450.9,N,N,10.0,10000.0,2.0,139.0,N,2.0,2.0,2,2,8,7
48-02516,46,1,1.0,0,1,0.0,3.0,1,1,1338.4,6070.0,7.0,9.0,73000.0,8.0,501.0,N,2.0,2.0,2,2,13,14
48-02516,73,2,4.0,0,1,0.0,2.0,1,1,1338.4,N,N,5.0,10300.0,3.0,79.0,N,2.0,1.0,1,1,72,71
48-02515,46,2,1.0,0,1,0.0,4.0,1,2,2134.8,8090.0,12.0,6.0,3600.0,2.0,501.0,N,1.0,2.0,2,2,10,10
48-02102,63,2,1.0,0,1,0.0,4.0,1,2,450.9,N,N,6.0,0.0,0.0,361.0,N,2.0,2.0,2,2,68,61
48-02515,26,1,2.0,0,6,0.0,N,1,2,2134.8,3580.0,4.0,9.0,72000.0,8.0,501.0,N,2.0,2.0,2,2,12,13
48-02507,22,2,6.0,1,8,1.0,5.0,1,1,3731.1,8170.0,12.0,8.0,45000.0,6.0,453.0,N,2.0,2.0,2,2,66,68
48-02510,66,2,1.0,0,1,0.0,2.0,1,1,3092.4,4290.0,5.0,8.0,49000.0,7.0,501.0,N,2.0,2.0,2,2,95,93
48-02510,17,1,6.0,0,9,4.0,6.0,1,1,3092.4,N,N,4.0,0.0,0.0,501.0,N,2.0,2.0,2,2,214,189
48-02515,5,1,N,0,1,2.0,4.0,1,1,2134.8,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,15,13
48-02510,71,1,1.0,0,1,0.0,2.0,1,1,3092.4,9480.0,16.0,10.0,140000.0,9.0,501.0,N,2.0,2.0,2,2,47,47
48-02516,65,2,1.0,0,1,0.0,2.0,1,1,1338.4,8680.0,14.0,5.0,0.0,0.0,442.0,N,2.0,2.0,2,2,66,64
48-02102,46,1,1.0,0,1,3.0,5.0,1,1,450.9,8770.0,15.0,4.0,12000.0,3.0,307.0,N,2.0,2.0,2,2,548,439
48-02101,54,2,1.0,0,1,0.0,2.0,1,1,357.4,7970.0,12.0,11.0,124000.0,9.0,501.0,N,2.0,2.0,2,2,75,75
48-02516,72,1,1.0,0,1,0.0,2.0,1,1,1338.4,N,N,5.0,53600.0,7.0,385.0,N,2.0,2.0,2,2,98,98
48-02510,6,1,N,0,1,2.0,4.0,1,1,3092.4,N,N,2.0,N,N,501.0,N,2.0,2.0,2,2,61,54
48-02507,49,2,1.0,4,8,1.0,3.0,1,1,3731.1,7071.0,9.0,9.0,98000.0,8.0,501.0,N,2.0,2.0,2,1,115,115
48-02510,30,1,6.0,0,1,0.0,N,1,2,3092.4,8680.0,14.0,5.0,500.0,1.0,0.0,N,2.0,2.0,2,2,193,193
48-02510,16,2,6.0,0,1,2.0,4.0,1,1,3092.4,N,N,4.0,0.0,0.0,453.0,N,2.0,2.0,2,2,68,58
48-02102,49,1,2.0,0,1,N,N,2,0,450.9,N,N,6.0,0.0,0.0,N,N,1.0,1.0,2,2,89,0
48-02516,4,1,N,1,9,3.0,5.0,1,1,1338.4,N,N,1.0,N,N,249.0,N,N,N,2,2,42,43
48-02510,16,1,6.0,0,1,3.0,5.0,1,1,3092.4,N,N,4.0,0.0,0.0,453.0,N,2.0,2.0,2,2,94,77
48-02101,62,2,1.0,0,1,0.0,2.0,1,1,357.4,7380.0,10.0,9.0,6000.0,2.0,501.0,N,2.0,2.0,2,2,17,16
48-02102,15,2,6.0,0,1,1.0,4.0,1,1,450.9,N,N,4.0,0.0,0.0,251.0,N,2.0,2.0,2,2,19,11
48-02102,80,1,1.0,0,1,0.0,4.0,1,2,450.9,4265.0,5.0,4.0,40400.0,6.0,390.0,N,2.0,1.0,2,2,34,34
48-02510,65,1,1.0,0,1,0.0,2.0,1,2,3092.4,3570.0,4.0,9.0,207000.0,9.0,501.0,N,2.0,2.0,2,2,50,50
48-02101,54,2,1.0,0,1,0.0,4.0,1,1,357.4,9920.0,18.0,1.0,0.0,0.0,278.0,N,2.0,2.0,2,2,54,50
48-02101,14,1,N,0,1,2.0,4.0,1,1,357.4,N,N,3.0,N,N,501.0,N,2.0,2.0,2,2,329,257
48-02515,11,2,N,0,1,0.0,6.0,1,1,2134.8,N,N,3.0,N,N,446.0,N,2.0,2.0,2,2,39,50
48-02102,31,2,6.0,0,1,0.0,3.0,1,1,450.9,N,N,5.0,0.0,0.0,147.0,N,2.0,2.0,2,2,309,339
48-02507,41,2,1.0,0,6,3.0,5.0,1,1,3731.1,N,N,9.0,0.0,0.0,240.0,N,2.0,2.0,2,2,25,23
48-02101,18,2,6.0,0,1,0.0,3.0,1,1,357.4,8680.0,14.0,5.0,10400.0,3.0,501.0,N,2.0,2.0,2,2,93,72
48-02515,55,1,1.0,0,1,0.0,2.0,1,1,2134.8,6170.0,7.0,7.0,75000.0,8.0,501.0,N,2.0,2.0,2,2,22,22
48-02102,56,2,6.0,0,1,0.0,N,1,1,450.9,7680.0,10.0,5.0,27000.0,5.0,239.0,N,2.0,2.0,2,2,55,56
48-02507,22,2,6.0,1,1,0.0,N,1,2,3731.1,5391.0,6.0,7.0,0.0,0.0,4.0,N,2.0,2.0,2,2,261,261
48-02510,60,1,1.0,0,1,0.0,4.0,1,1,3092.4,490.0,1.0,9.0,270000.0,9.0,501.0,N,2.0,2.0,2,2,91,91
48-02101,11,2,N,0,1,2.0,3.0,1,1,357.4,N,N,3.0,N,N,0.0,N,2.0,2.0,2,2,128,215
48-02510,66,2,4.0,0,1,0.0,N,1,2,3092.4,8180.0,12.0,8.0,75000.0,8.0,501.0,N,2.0,2.0,2,2,50,47
48-02516,32,1,6.0,0,2,0.0,5.0,1,1,1338.4,6290.0,7.0,5.0,17000.0,3.0,501.0,N,2.0,2.0,2,2,646,444
48-02510,57,2,3.0,0,1,0.0,2.0,1,1,3092.4,7290.0,10.0,7.0,28000.0,5.0,501.0,N,2.0,2.0,2,2,61,61
48-02101,46,1,6.0,0,9,0.0,3.0,1,1,357.4,2770.0,4.0,5.0,65000.0,8.0,501.0,N,2.0,2.0,2,2,93,46
48-02510,6,1,N,1,8,3.0,5.0,1,1,3092.4,N,N,3.0,N,N,261.0,N,2.0,2.0,2,2,69,61
48-02101,53,1,1.0,0,1,1.0,4.0,1,1,357.4,6170.0,7.0,5.0,151350.0,9.0,501.0,N,2.0,2.0,2,2,83,88
48-02507,11,1,N,1,1,3.0,6.0,1,1,3731.1,N,N,3.0,N,N,193.0,N,2.0,2.0,2,2,64,54
48-02507,72,1,2.0,1,1,0.0,N,1,1,3731.1,8680.0,14.0,7.0,40000.0,6.0,370.0,N,2.0,2.0,2,2,49,49
48-02516,46,1,1.0,0,1,2.0,4.0,1,1,1338.4,7860.0,11.0,9.0,68000.0,8.0,464.0,2.0,2.0,2.0,2,2,218,218
48-02515,52,1,1.0,1,1,0.0,2.0,1,1,2134.8,4580.0,5.0,5.0,47400.0,6.0,501.0,N,2.0,2.0,2,2,40,39
48-02510,42,2,1.0,0,1,3.0,5.0,1,1,3092.4,N,N,8.0,0.0,0.0,158.0,N,2.0,2.0,2,2,64,51
48-02515,8,2,N,1,1,1.0,3.0,1,2,2134.8,N,N,3.0,N,N,205.0,N,2.0,2.0,2,2,144,120
48-02510,19,1,6.0,1,1,0.0,3.0,1,1,3092.4,8680.0,14.0,7.0,22000.0,4.0,501.0,N,2.0,2.0,2,2,73,32
48-02101,58,1,6.0,0,3,0.0,3.0,1,1,357.4,7860.0,11.0,5.0,15000.0,3.0,353.0,N,2.0,2.0,2,2,20,16
48-02101,74,2,1.0,0,1,0.0,3.0,1,1,357.4,N,N,9.0,17700.0,4.0,116.0,N,2.0,1.0,2,1,34,34
48-02101,51,2,1.0,0,1,0.0,3.0,1,1,357.4,5790.0,6.0,7.0,15700.0,3.0,501.0,N,2.0,2.0,2,2,115,97
48-02510,62,1,1.0,0,2,0.0,2.0,1,1,3092.4,3480.0,4.0,10.0,185600.0,9.0,501.0,N,2.0,2.0,2,1,105,112
48-02515,74,2,1.0,0,1,0.0,2.0,1,1,2134.8,N,N,4.0,18300.0,4.0,360.0,N,2.0,2.0,2,2,77,38
48-02101,0,2,N,1,1,1.0,4.0,1,1,357.4,N,N,N,N,N,501.0,N,N,N,2,2,98,80
48-02101,75,1,4.0,0,1,0.0,N,1,2,357.4,N,N,5.0,24800.0,4.0,186.0,N,2.0,2.0,2,2,14,14
48-02515,44,2,1.0,1,1,0.0,2.0,1,1,2134.8,6991.0,9.0,9.0,150000.0,9.0,501.0,N,2.0,2.0,2,2,53,54
48-02102,1,2,N,0,1,2.0,4.0,1,2,450.9,N,N,N,N,N,377.0,N,N,N,2,2,245,275
48-02101,15,1,6.0,0,1,5.0,7.0,1,1,357.4,N,N,4.0,0.0,0.0,250.0,N,2.0,2.0,2,2,76,53
48-02516,60,1,4.0,1,8,0.0,4.0,1,1,1338.4,6070.0,7.0,5.0,15200.0,3.0,278.0,N,2.0,2.0,2,2,12,12
48-02515,27,2,6.0,0,1,2.0,8.0,1,1,2134.8,9090.0,15.0,8.0,0.0,0.0,501.0,N,2.0,2.0,2,2,58,34
48-02101,17,1,6.0,0,1,2.0,4.0,1,2,357.4,N,N,4.0,0.0,0.0,53.0,N,2.0,2.0,2,2,20,16
48-02102,43,1,6.0,0,1,0.0,5.0,1,1,450.9,2070.0,4.0,8.0,50000.0,7.0,196.0,N,2.0,2.0,2,2,233,154
48-02516,53,2,1.0,0,1,0.0,6.0,1,1,1338.4,7071.0,9.0,7.0,31000.0,5.0,417.0,N,2.0,2.0,2,2,145,141
48-02507,18,1,6.0,0,1,1.0,4.0,1,1,3731.1,4270.0,5.0,5.0,6200.0,2.0,121.0,N,2.0,2.0,2,2,64,50
48-02101,67,2,1.0,0,1,0.0,2.0,1,1,357.4,8590.0,14.0,9.0,59500.0,7.0,501.0,N,2.0,2.0,2,2,18,17
48-02507,78,2,1.0,0,1,0.0,2.0,1,1,3731.1,N,N,9.0,129700.0,9.0,501.0,N,2.0,2.0,2,2,20,28
48-02507,50,2,1.0,1,1,0.0,3.0,1,1,3731.1,8980.0,15.0,4.0,15000.0,3.0,501.0,N,2.0,2.0,2,2,106,107
48-02507,19,1,6.0,1,8,3.0,4.0,1,1,3731.1,6490.0,8.0,4.0,2300.0,1.0,20.0,N,2.0,2.0,2,2,53,68
48-02515,8,1,N,1,2,2.0,4.0,1,2,2134.8,N,N,3.0,N,N,305.0,N,2.0,2.0,2,2,116,112
48-02515,40,2,1.0,1,1,2.0,5.0,1,2,2134.8,7680.0,10.0,7.0,15000.0,3.0,285.0,N,2.0,2.0,2,2,324,179
48-02515,26,1,1.0,1,1,0.0,8.0,1,2,2134.8,7380.0,10.0,3.0,20000.0,4.0,82.0,N,2.0,2.0,2,2,512,426
48-02102,22,2,6.0,1,1,1.0,4.0,1,1,450.9,3380.0,4.0,5.0,35000.0,5.0,262.0,N,2.0,2.0,2,2,432,414
48-02101,39,2,1.0,0,1,1.0,3.0,1,1,357.4,2980.0,4.0,8.0,130000.0,9.0,501.0,N,2.0,2.0,2,2,80,86
48-02102,35,2,4.0,0,1,1.0,2.0,1,2,450.9,8191.0,12.0,9.0,50000.0,7.0,384.0,N,2.0,2.0,2,2,111,110
48-02101,62,2,1.0,0,1,0.0,2.0,1,1,357.4,7860.0,11.0,12.0,75700.0,8.0,501.0,N,2.0,2.0,2,2,93,93
48-02507,78,1,1.0,0,1,0.0,3.0,1,1,3731.1,3580.0,4.0,9.0,24000.0,4.0,423.0,N,2.0,2.0,2,2,15,16
48-02507,68,1,1.0,0,1,0.0,3.0,1,1,3731.1,N,N,5.0,2400.0,1.0,19.0,N,2.0,2.0,2,1,58,50
48-02102,73,2,1.0,0,1,0.0,2.0,1,1,450.9,N,N,9.0,12900.0,3.0,373.0,N,2.0,2.0,2,1,54,66
48-02101,22,2,6.0,0,1,0.0,N,1,2,357.4,7860.0,11.0,9.0,58000.0,7.0,455.0,N,2.0,2.0,2,2,39,39
48-02101,36,2,1.0,0,1,4.0,6.0,1,1,357.4,7071.0,9.0,7.0,5400.0,2.0,228.0,N,2.0,2.0,2,2,57,57
48-02515,70,1,1.0,0,1,0.0,2.0,1,1,2134.8,N,N,8.0,26500.0,5.0,235.0,N,2.0,2.0,2,2,53,53
48-02515,77,1,4.0,1,1,N,N,2,0,2134.8,N,N,3.0,8600.0,2.0,N,N,1.0,1.0,2,2,79,0
