SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,1,1,1,3,0,38-00100,72,0,8,384
2,N,1,1,N,0,30-00600,14,5,4,50
2,6,8,2,0,1,32-00405,16,2,4,313
2,6,2,1,1,4,24-01004,22,0,2,366
1,6,1,1,7,0,17-03529,24,0,N,452
1,N,6,1,N,0,06-08507,8,0,3,501
1,2,6,1,3,0,24-01004,80,0,3,245
1,6,1,2,4,0,19-01700,53,0,N,135
2,6,2,1,8,0,28-01100,37,0,N,501
2,1,1,1,0,0,30-00600,60,0,7,312
2,6,1,0,6,0,26-02702,44,N,N,96
1,6,6,0,1,0,08-00803,18,N,N,N
2,6,2,2,8,0,28-01100,28,0,N,501
2,3,1,1,8,0,30-00600,45,0,N,501
2,4,1,1,8,0,32-00405,28,0,N,501
2,N,1,1,N,0,38-00100,9,0,2,501
2,1,1,1,9,0,24-01004,71,0,4,501
1,4,1,1,7,0,32-00405,62,0,N,501
1,2,2,2,6,0,29-01901,9,0,3,267
1,6,6,2,2,0,06-07502,66,0,N,66
2,1,1,1,7,0,06-08507,69,0,2,501
1,N,1,2,N,4,19-01700,10,1,3,152
2,4,2,1,5,0,13-04600,42,0,3,403
2,N,1,1,N,0,38-00100,3,3,5,230
1,N,2,1,N,0,13-04600,2,0,3,N
2,6,2,1,5,0,17-03531,31,5,7,501
1,6,1,2,3,0,40-00200,21,0,N,305
2,6,1,1,9,0,19-01700,29,2,4,501
1,1,1,1,6,0,38-00100,36,0,2,501
1,6,6,2,4,0,24-01004,74,0,N,501
1,4,1,2,7,0,51-51255,53,0,N,468
2,1,1,1,5,0,24-01004,72,0,2,471
1,N,3,1,N,0,38-00100,11,2,4,372
2,3,1,1,6,4,24-01004,83,0,N,374
1,1,1,1,5,0,06-08507,35,2,4,501
2,4,2,2,6,0,01-01301,68,0,N,465
2,N,3,1,N,0,40-00200,11,2,4,501
1,6,1,2,0,0,19-01700,61,0,N,99
2,6,3,0,0,0,40-00200,28,N,N,N
2,3,2,2,4,0,36-03710,77,0,2,260
1,1,1,1,9,0,06-07502,58,0,2,501
2,6,6,0,1,0,08-00803,18,N,N,N
1,6,2,2,0,0,17-03531,15,3,5,501
1,1,1,2,8,0,51-51255,65,0,2,501
2,N,2,2,N,0,17-03529,6,3,5,489
2,6,6,2,0,0,24-01004,20,4,6,71
2,6,1,2,6,0,26-02702,47,0,N,118
2,N,8,2,N,4,06-07502,5,1,2,501
2,N,1,1,N,0,38-00100,8,3,7,501
1,1,1,1,4,0,38-00100,54,1,2,383
2,6,1,0,1,0,08-00803,83,N,N,N
2,4,1,1,9,0,40-00200,75,0,N,501
1,1,1,1,9,0,40-00200,58,1,4,501
1,1,2,1,4,0,36-04010,56,0,2,501
2,6,1,2,6,0,08-00803,25,0,N,266
1,6,3,1,4,0,40-00200,24,1,4,305
2,2,1,2,9,0,06-07502,44,0,N,501
2,3,1,2,1,0,38-00100,51,0,N,501
1,2,2,1,1,0,24-01004,55,0,7,501
1,2,8,0,0,1,32-00405,59,N,N,0
1,6,1,1,4,0,06-08507,78,0,3,501
2,4,1,1,3,0,38-00100,77,0,2,198
1,N,8,2,N,4,32-00405,5,2,4,92
2,6,2,2,1,0,17-03529,32,4,5,351
1,4,1,1,3,0,24-01004,59,0,N,108
2,1,1,2,4,2,36-04010,55,0,3,235
2,3,2,2,5,0,01-01301,42,0,2,228
1,N,6,1,N,0,17-03529,4,3,4,184
1,1,1,2,0,0,06-08507,43,2,8,97
2,N,2,2,9,0,17-03529,4,3,4,358
1,1,2,1,4,0,17-03531,68,0,2,501
1,4,1,2,5,0,13-04600,61,0,N,439
2,3,2,1,4,0,13-04600,72,0,N,361
1,1,1,1,9,0,24-01004,44,2,3,501
2,6,1,2,1,0,30-00600,26,0,N,147
1,1,1,1,9,0,24-01004,55,0,3,501
2,6,1,1,6,0,38-00100,33,0,N,406
2,1,2,1,6,0,17-03531,43,2,5,455
1,1,1,1,9,0,51-01301,34,1,2,501
2,1,6,2,9,0,51-01301,84,0,2,501
1,6,9,1,8,0,51-51255,34,0,N,501
2,N,1,1,N,0,38-00100,12,2,3,501
2,1,1,1,9,0,06-07502,45,1,3,501
1,N,1,2,N,0,06-08507,8,2,4,0
2,5,9,1,7,0,01-01301,66,0,N,501
2,5,2,2,6,0,28-01100,48,1,3,208
1,6,1,0,1,0,08-00803,49,N,N,N
2,2,2,1,8,0,28-01100,34,2,4,501
1,N,1,1,N,0,38-00100,0,2,5,501
1,6,1,1,8,0,24-01004,25,0,N,486
1,N,2,1,N,0,06-08507,12,3,6,501
2,1,1,1,3,0,06-08507,88,0,2,501
1,6,1,0,4,0,08-00803,52,N,N,270
2,1,6,2,9,0,06-07502,57,2,4,501
1,1,1,1,8,0,38-00100,41,3,8,152
1,1,1,1,0,0,32-00405,33,4,6,102
1,N,1,2,N,0,51-51255,10,3,5,1
1,6,1,2,7,0,24-01004,37,0,N,131
1,6,2,0,3,0,36-04010,20,N,N,N
2,6,2,2,1,0,17-03529,21,1,3,136
2,6,1,1,1,1,19-01700,16,5,7,32
2,6,3,2,3,0,40-00200,57,0,6,151
2,1,1,1,9,4,24-01004,41,2,5,501
2,6,6,1,9,0,24-01004,55,0,N,501
1,4,9,1,4,0,32-00405,69,0,N,271
2,1,1,2,7,0,51-51255,71,0,2,501
2,6,1,1,2,0,38-00100,19,0,2,47
2,1,1,1,9,0,24-01004,51,0,3,501
1,6,1,1,7,0,24-01004,30,2,4,365
2,6,9,1,7,0,51-01301,32,0,N,501
1,1,1,1,9,0,51-01301,40,3,5,501
2,5,9,1,3,0,36-04010,47,0,N,227
1,6,3,1,7,0,40-00200,34,0,5,458
2,1,1,1,7,0,24-01004,59,0,3,501
2,1,1,1,9,0,19-01700,58,0,2,501
2,3,1,2,4,0,08-00803,63,0,N,223
1,6,3,2,4,0,40-00200,27,0,3,273
1,1,2,2,3,0,36-04010,52,0,2,116
2,1,1,1,8,0,26-02702,54,0,2,501
1,6,1,1,0,2,51-51255,17,1,3,501
1,3,2,2,5,0,17-03529,73,0,N,176
1,6,1,1,2,0,06-07502,20,0,N,501
2,3,2,2,3,2,36-03710,71,0,N,39
1,4,3,1,4,0,30-00600,58,3,6,109
2,1,1,1,4,0,08-00803,68,0,2,339
1,5,2,2,6,0,28-01100,38,0,N,349
2,6,2,1,0,0,36-04010,18,0,4,501
1,N,1,1,N,0,19-01700,9,1,4,261
2,4,2,1,5,0,51-51255,51,0,N,501
1,6,1,1,3,0,38-00100,23,0,N,106
2,5,2,2,2,0,29-01901,59,0,10,76
2,6,1,2,3,0,06-07502,22,0,N,136
2,1,8,2,0,0,40-00200,33,1,2,285
2,N,2,2,N,0,01-01301,7,4,6,274
2,1,1,1,8,0,30-00600,58,3,5,501
1,1,9,1,7,0,40-00200,34,1,2,501
1,1,2,1,2,0,32-00405,73,0,2,501
2,1,1,1,9,0,06-08507,55,0,2,501
2,1,2,1,2,0,36-04010,75,0,7,501
1,1,6,2,3,0,08-00803,39,2,4,137
1,1,2,1,7,0,36-04010,85,0,2,501
1,1,1,1,8,0,06-08507,74,0,2,501
2,1,3,1,6,0,51-01301,55,0,5,501
1,6,8,1,2,1,32-00405,74,0,2,69
1,6,2,2,4,0,13-04600,40,3,5,147
2,2,2,1,5,0,36-04010,36,0,N,290
1,1,2,1,2,0,01-01301,84,0,6,418
2,6,1,0,3,0,06-07502,36,N,N,51
2,1,1,1,2,0,38-00100,66,0,2,501
2,1,1,1,5,0,30-00600,73,0,2,360
1,4,2,1,4,0,36-04010,61,0,3,322
1,6,1,2,7,0,38-00100,21,0,N,120
1,4,1,1,2,0,19-01700,69,0,N,470
2,N,6,1,N,0,08-00803,2,2,4,501
2,1,1,1,9,0,40-00200,83,0,2,501
1,4,6,0,0,0,13-04600,44,N,N,N
2,1,1,1,3,0,19-01700,64,0,2,501
2,N,2,1,N,0,01-01301,4,0,12,263
2,4,6,2,4,0,08-00803,55,0,N,159
2,6,1,2,3,0,26-02702,29,0,N,122
2,1,2,1,4,0,01-01301,66,0,2,180
1,1,1,1,9,0,30-00600,43,1,3,501
1,1,1,1,7,0,38-00100,46,0,2,286
2,6,2,1,1,0,28-01100,59,0,3,22
1,N,9,2,N,1,26-02702,4,2,4,78
2,6,2,0,0,0,36-03710,18,N,N,N
1,1,1,1,7,0,19-01700,52,0,2,262
2,N,1,1,N,0,24-01004,13,2,4,250
2,3,1,1,2,0,38-00100,91,0,N,75
1,1,1,1,9,0,28-01100,68,0,2,501
1,6,5,1,1,0,38-00100,15,3,5,501
2,1,1,1,0,0,19-01700,51,2,3,501
1,6,2,2,6,0,17-03531,42,0,3,296
1,N,1,1,N,0,19-01700,12,3,5,501
2,1,1,1,9,0,51-51255,27,1,3,501
1,N,9,2,N,4,36-03710,4,2,3,345
2,N,1,1,N,0,30-00600,2,4,6,N
1,N,1,1,N,0,24-01004,11,1,3,501
1,4,1,2,9,4,06-07502,46,0,N,501
2,3,6,2,4,0,32-00405,84,0,N,501
2,4,1,1,7,0,08-00803,74,0,N,394
1,6,6,2,2,0,32-00405,33,0,2,60
2,6,1,1,1,1,29-01901,72,0,N,159
2,4,1,1,2,0,17-03529,56,0,N,75
1,N,2,2,N,0,28-01100,12,2,3,252
1,1,1,1,9,0,38-00100,38,0,2,501
2,1,1,2,4,1,32-00405,38,2,4,272
2,5,1,2,3,0,19-01700,40,0,N,109
1,3,1,1,6,0,51-51255,81,0,N,501
2,6,1,2,7,0,38-00100,28,0,N,501
2,6,1,1,1,0,08-00803,47,0,N,278
1,6,2,0,0,0,29-01901,20,N,N,0
2,6,1,0,1,0,19-01700,21,N,N,N
2,6,2,1,0,0,29-01901,23,0,2,399
2,N,1,2,N,0,26-02702,4,3,4,501
2,N,2,1,N,0,17-03531,5,3,5,501
1,6,3,2,0,0,38-00100,29,0,2,313
2,1,1,1,8,0,26-02702,55,2,4,501
2,6,2,2,2,0,17-03529,51,0,N,92
2,N,2,1,N,0,51-51255,70,0,4,177
1,1,2,1,9,0,13-04600,65,0,2,501
1,6,1,2,2,0,08-00803,23,0,2,501
1,4,1,0,2,0,38-00100,74,N,N,N
2,1,1,1,6,4,24-01004,66,0,2,304
1,6,1,2,3,0,38-00100,22,0,N,137
1,N,1,1,N,0,24-01004,4,2,5,501
1,N,1,2,N,0,24-01004,4,2,4,297
1,4,2,1,6,0,17-03531,47,0,N,501
1,6,2,2,1,0,13-04600,31,0,3,476
2,1,6,1,7,0,24-01004,67,0,2,138
1,1,1,1,5,0,30-00600,37,0,2,226
2,4,5,1,7,0,38-00100,66,0,N,430
1,N,1,2,N,1,32-00405,0,2,4,306
2,1,1,2,N,4,51-51255,64,0,2,501
2,1,1,1,3,0,17-03529,43,2,4,104
1,1,2,1,4,0,28-01100,72,0,3,85
1,6,1,0,0,0,36-03710,31,N,N,N
2,4,1,1,2,0,06-08507,39,1,2,501
1,N,9,1,N,0,40-00200,4,2,4,501
1,6,1,0,0,0,26-02702,18,N,N,N
1,6,2,0,0,0,29-01901,20,N,N,N
2,6,2,1,0,0,29-01901,17,0,3,0
2,N,1,2,N,0,32-00405,4,0,3,9
2,1,1,1,6,0,24-01004,72,0,2,501
2,1,2,1,7,0,17-03531,59,0,2,424
1,1,1,2,4,0,38-00100,42,3,5,167
2,1,2,2,6,0,17-03529,28,3,5,501
1,N,1,1,N,0,30-00600,0,1,3,176
1,1,3,1,0,0,40-00200,29,2,4,0
1,6,1,2,1,0,08-00803,20,0,N,211
2,4,2,1,0,0,36-04010,58,1,5,323
2,1,6,2,0,0,06-08507,30,0,2,174
2,6,6,2,7,0,06-07502,23,0,N,489
2,6,9,2,0,0,51-01301,17,2,4,183
2,6,2,2,4,0,28-01100,49,0,10,253
2,6,6,2,7,0,17-03529,27,0,N,501
2,1,1,1,2,0,19-01700,71,0,2,107
1,4,1,1,9,0,08-00803,56,0,N,501
2,2,2,1,3,0,32-00405,45,0,2,501
2,6,2,2,1,0,06-08507,25,0,N,501
2,6,1,2,5,0,36-03710,29,0,N,181
2,6,2,1,3,0,17-03531,63,0,3,501
1,6,1,1,9,0,26-02702,39,0,N,501
1,1,3,1,7,0,40-00200,68,0,2,501
1,6,2,1,2,0,36-04010,65,0,N,501
2,1,6,1,8,0,51-01301,54,0,4,110
1,N,3,1,N,1,40-00200,3,0,4,110
2,1,2,1,9,0,24-01004,41,2,4,501
1,N,1,2,N,0,06-08507,7,2,4,71
1,1,2,1,9,0,29-01901,65,0,2,501
2,6,2,2,1,0,17-03529,23,0,2,8
2,3,1,1,9,0,06-07502,76,0,N,501
1,N,1,1,N,0,30-00600,9,1,2,329
1,6,1,1,0,2,40-00200,17,1,7,153
2,1,1,1,1,1,19-01700,76,0,2,501
2,6,2,1,2,0,26-02702,21,0,N,74
2,1,1,1,8,0,29-01901,59,0,2,501
1,6,1,2,4,0,19-01700,23,0,N,288
1,1,6,1,9,0,06-08507,62,0,2,501
1,5,2,2,6,0,17-03529,37,0,N,139
2,6,1,0,2,0,26-02702,25,N,N,103
1,6,2,1,7,0,17-03531,22,0,N,304
2,6,2,1,0,0,17-03531,20,0,3,293
2,1,1,1,5,0,32-00405,70,0,2,501
1,6,2,2,4,0,17-03529,17,0,N,132
2,4,1,2,6,4,24-01004,35,0,3,501
1,6,1,1,9,1,06-08507,33,2,4,501
1,6,1,1,N,0,30-00600,5,1,3,501
2,1,1,1,5,1,30-00600,59,0,3,501
1,6,1,1,7,0,51-51255,71,0,4,501
2,1,1,1,9,0,19-01700,52,1,3,501
2,6,2,2,3,0,01-01301,20,1,2,114
1,4,2,2,5,0,36-03710,69,0,N,249
2,1,6,1,6,0,06-08507,59,0,2,443
2,6,1,1,4,0,26-02702,54,0,N,195
1,N,1,1,N,0,19-01700,11,3,5,409
2,4,2,2,6,0,17-03531,61,0,N,363
2,1,2,1,2,0,28-01100,79,0,7,278
2,1,3,1,0,0,40-00200,51,0,3,501
1,4,1,1,1,0,30-00600,64,0,N,9
2,6,6,2,8,0,17-03529,36,0,N,501
2,4,1,1,8,0,51-51255,51,0,N,280
1,6,1,1,1,0,28-01100,56,0,3,501
2,3,6,1,2,0,32-00405,91,2,4,350
1,6,2,2,4,2,36-03710,38,0,6,339
1,6,9,2,0,0,38-00100,36,2,6,241
2,1,1,1,0,0,40-00200,63,0,2,204
1,1,6,2,5,0,06-07502,76,0,5,331
1,6,2,2,4,0,26-02702,22,0,3,146
2,6,2,1,0,0,13-04600,15,2,5,376
2,1,1,1,5,0,38-00100,72,0,2,501
2,1,1,1,4,0,51-01301,84,0,2,121
1,6,2,2,5,0,28-01100,25,0,N,135
2,1,6,1,8,0,06-08507,43,3,5,501
1,6,1,1,6,0,38-00100,23,0,N,501
2,5,9,0,3,1,36-03710,38,N,N,N
2,1,1,1,5,0,38-00100,55,0,2,501
2,6,1,2,2,2,36-03710,30,0,N,90
1,1,1,1,7,0,26-02702,75,0,2,501
2,1,1,2,9,0,24-01004,33,4,5,501
2,6,1,2,6,0,51-01301,23,0,N,378
2,6,2,1,0,0,51-51255,45,0,4,99
2,1,1,1,8,0,24-01004,25,2,4,501
2,4,2,2,2,0,26-02702,39,0,2,61
1,1,1,2,2,1,08-00803,48,2,4,207
2,1,6,2,8,0,06-07502,38,2,4,170
1,1,6,1,9,0,06-08507,56,2,4,501
2,6,1,1,0,0,38-00100,15,1,3,501
1,6,1,0,0,1,32-00405,19,N,N,0
1,6,1,1,0,0,51-01301,20,0,N,435
2,1,1,1,9,0,24-01004,43,1,2,501
1,3,1,1,8,0,30-00600,83,0,N,501
1,6,1,2,4,0,08-00803,33,0,N,179
1,6,9,2,3,1,32-00405,53,1,3,120
1,1,1,1,8,0,30-00600,43,1,3,501
2,1,1,1,9,0,24-01004,54,1,3,501
2,N,6,2,N,0,06-08507,11,1,3,176
2,6,2,1,3,0,28-01100,94,0,2,106
2,4,2,2,3,0,29-01901,60,0,3,115
1,6,1,1,0,0,29-01901,15,3,5,352
2,4,2,0,3,0,36-03710,74,N,N,N
2,6,2,0,0,0,28-01100,18,N,N,N
2,1,1,1,1,0,01-01301,52,2,4,501
2,3,1,2,2,0,06-07502,82,0,N,71
1,1,1,1,4,0,38-00100,42,3,5,198
2,4,1,1,1,0,30-00600,49,0,3,335
2,6,1,2,3,2,36-03710,29,0,4,106
1,6,1,2,4,0,24-01004,19,1,3,220
2,1,1,1,9,0,24-01004,55,0,2,501
1,1,1,1,8,0,38-00100,71,0,4,501
2,1,3,1,9,0,40-00200,60,0,3,501
2,N,1,1,N,0,06-08507,0,2,4,501
2,N,9,1,N,0,36-04010,0,3,4,170
2,1,1,1,7,0,24-01004,53,1,2,468
2,3,1,1,4,0,38-00100,88,1,2,345
1,6,2,0,4,0,01-01301,28,N,N,N
2,6,2,2,0,0,17-03531,73,0,N,0
2,3,2,2,6,0,28-01100,60,0,N,13
2,6,1,2,2,0,38-00100,25,0,N,125
2,3,2,1,0,0,28-01100,67,0,N,231
2,3,1,1,1,1,32-00405,62,0,8,501
1,6,1,2,8,0,06-07502,24,0,N,501
1,6,2,2,9,0,17-03529,69,0,4,501
1,6,2,2,5,0,36-03710,65,0,N,501
1,6,1,2,0,0,51-01301,20,1,3,0
1,1,1,2,4,0,38-00100,70,0,2,81
2,6,1,1,6,0,32-00405,53,0,2,501
1,N,1,1,N,0,38-00100,6,6,8,334
2,1,1,1,6,0,06-08507,47,2,3,501
2,4,1,1,7,0,24-01004,60,0,N,501
2,1,2,2,1,0,36-04010,30,2,4,15
1,5,2,2,0,0,17-03531,10,0,2,501
2,1,1,1,7,0,06-07502,66,0,2,501
2,1,1,1,7,0,29-01901,29,0,2,501
1,N,1,1,N,0,30-00600,9,6,9,197
1,1,1,1,9,0,30-00600,59,0,2,501
1,6,2,0,2,0,36-04010,20,N,N,N
2,1,1,2,7,0,19-01700,78,0,4,501
2,6,2,1,0,0,17-03531,19,1,4,0
1,N,2,2,N,0,17-03531,4,0,4,409
1,6,1,2,6,0,30-00600,24,0,N,380
2,3,1,2,3,0,24-01004,77,0,N,133
2,1,1,1,0,0,06-08507,42,0,4,326
2,N,1,1,N,0,24-01004,10,2,4,24
2,6,1,2,8,0,26-02702,29,0,N,501
2,3,1,2,5,0,30-00600,77,0,N,183
1,N,2,2,N,0,24-01004,4,2,4,501
1,1,1,1,9,0,24-01004,29,0,2,501
2,6,1,1,1,0,06-07502,60,0,N,240
2,6,1,0,0,0,13-04600,19,N,N,N
1,N,1,1,N,0,38-00100,8,2,4,501
1,N,1,1,N,0,24-01004,10,4,6,219
1,1,1,1,8,0,51-51255,46,1,3,501
1,1,1,1,7,0,51-51255,56,0,5,501
1,1,1,1,6,0,19-01700,54,2,6,501
2,4,2,1,6,0,17-03531,56,0,N,199
1,6,2,0,0,0,17-03529,17,N,N,N
2,4,2,2,4,0,36-04010,58,0,N,119
1,1,1,1,N,1,30-00600,49,2,6,273
1,N,2,2,N,0,17-03529,10,1,3,501
2,5,1,1,3,0,40-00200,38,1,3,168
1,1,2,1,7,0,28-01100,68,0,2,501
2,1,1,1,0,0,51-51255,54,0,2,501
1,1,1,1,7,0,51-51255,56,0,2,501
1,6,3,2,8,0,40-00200,29,0,3,501
2,1,1,1,6,0,19-01700,28,2,3,501
2,N,2,2,N,0,36-03710,12,1,3,48
2,1,1,1,4,0,19-01700,74,0,2,109
2,1,1,2,3,1,32-00405,39,2,3,167
1,6,2,2,0,0,29-01901,23,0,N,0
2,1,1,1,2,0,17-03529,64,0,2,245
2,1,1,1,7,0,51-01301,55,0,2,501
1,2,1,1,7,0,38-00100,57,0,4,455
1,6,1,0,0,4,36-03710,18,N,N,N
2,1,1,2,8,0,24-01004,57,0,2,501
2,1,6,1,8,0,06-08507,31,1,3,501
1,4,2,1,6,0,29-01901,58,0,N,310
1,2,6,1,9,0,24-01004,82,0,2,501
2,N,9,1,N,0,19-01700,4,2,5,384
1,3,1,1,4,0,01-01301,68,0,N,425
1,1,1,2,4,0,19-01700,79,0,2,159
1,1,1,1,3,0,06-08507,64,0,2,123
2,3,1,1,4,0,30-00600,66,0,2,501
1,4,2,1,8,0,38-00100,30,0,2,501
1,1,1,2,1,0,08-00803,58,0,2,14
1,6,1,2,9,0,06-07502,29,0,N,501
1,1,1,1,9,0,51-51255,49,1,3,344
1,6,9,0,1,1,17-03529,20,N,N,N
1,N,2,2,N,0,17-03529,12,3,5,57
2,6,2,2,5,0,01-01301,30,0,N,300
2,6,1,2,2,0,36-03710,63,0,N,425
2,1,1,1,8,4,24-01004,68,0,2,501
2,6,1,2,0,4,06-08507,17,4,6,501
2,6,1,1,2,0,24-01004,63,0,3,501
1,1,1,1,8,0,30-00600,56,0,2,217
2,6,1,2,9,0,06-07502,27,0,N,501
2,3,2,1,2,0,32-00405,91,0,N,501
2,6,1,1,9,0,24-01004,33,0,4,501
2,6,8,2,0,1,32-00405,15,1,3,385
1,N,1,2,N,0,24-01004,6,2,4,127
2,N,1,1,N,0,38-00100,8,4,6,501
2,1,1,1,8,0,08-00803,7,0,2,501
2,3,1,1,2,0,17-03529,77,0,N,78
1,6,2,0,5,0,13-04600,18,N,N,499
2,4,2,2,5,0,01-01301,24,0,N,38
2,6,1,2,6,0,24-01004,32,0,N,358
1,1,1,1,9,1,24-01004,41,2,4,501
1,6,1,1,0,0,51-01301,15,0,3,501
1,6,1,1,7,0,26-02702,26,0,2,501
1,N,3,1,N,0,40-00200,6,1,4,501
1,4,1,1,6,0,38-00100,80,0,2,501
2,4,9,1,2,0,24-01004,67,0,N,501
2,N,8,2,N,2,36-03710,10,0,2,75
2,N,1,1,N,0,24-01004,11,1,4,501
1,1,1,1,4,0,30-00600,37,1,4,297
2,N,1,1,N,0,51-51255,6,6,5,501
2,6,1,2,3,0,08-00803,48,0,N,121
1,1,1,1,8,0,30-00600,70,0,2,501
2,6,8,2,0,4,36-03710,15,3,4,0
2,1,2,2,0,0,28-01100,32,1,3,176
2,1,1,1,8,0,06-08507,51,0,2,501
1,6,2,0,0,0,28-01100,21,N,N,N
2,6,2,0,1,0,28-01100,18,N,N,N
1,4,2,2,6,0,17-03531,77,0,N,36
2,6,2,2,5,0,13-04600,35,0,N,257
1,6,1,0,1,0,24-01004,19,N,N,N
1,6,2,1,0,0,17-03529,19,0,N,190
1,6,2,2,2,0,17-03529,25,0,N,59
2,1,9,2,7,0,51-51255,64,0,2,501
1,6,1,2,2,0,08-00803,43,0,N,76
1,N,1,1,N,0,40-00200,11,3,4,501
1,N,1,1,N,0,06-08507,5,2,4,501
2,1,1,1,9,0,24-01004,53,0,2,501
1,1,2,2,4,0,29-01901,64,0,3,142
1,6,2,1,0,0,28-01100,15,3,5,501
1,1,1,2,7,0,51-01301,29,0,2,9
2,6,1,2,7,1,32-00405,52,0,N,489
1,6,1,2,3,0,19-01700,35,0,N,114
2,3,6,1,0,0,06-08507,64,0,4,501
1,4,1,1,7,0,19-01700,73,0,N,501
2,6,1,2,1,0,51-51255,21,0,N,317
2,N,3,1,N,0,30-00600,13,3,5,389
1,4,8,1,5,1,32-00405,61,0,6,257
2,N,1,2,N,0,08-00803,14,1,3,501
2,N,2,1,N,0,36-04010,6,2,8,501
2,1,1,1,7,0,40-00200,67,0,2,501
2,1,6,1,8,0,06-08507,70,0,2,501
1,1,2,2,3,0,17-03531,61,0,2,216
2,1,2,2,2,4,13-04600,84,0,2,75
1,5,1,0,0,0,19-01700,56,N,N,N
2,6,2,2,1,0,51-51255,22,0,N,7
1,6,1,1,8,0,19-01700,43,0,N,501
1,6,2,2,2,0,17-03531,61,0,N,60
2,1,2,2,5,0,36-04010,27,0,2,501
2,6,3,2,0,0,40-00200,16,5,8,501
2,N,2,1,N,0,06-08507,10,2,5,501
2,6,1,2,5,0,30-00600,30,0,N,418
1,6,2,1,1,0,19-01700,22,0,N,331
1,6,2,2,0,0,01-01301,17,2,3,241
2,1,1,1,9,0,24-01004,58,0,2,501
2,6,1,1,3,3,17-03531,20,2,9,111
1,1,1,1,9,0,51-01301,58,0,2,501
2,6,1,1,2,0,24-01004,15,3,5,197
2,N,1,1,N,0,24-01004,12,2,4,501
1,6,1,1,9,0,51-01301,52,0,2,501
2,6,2,2,0,0,28-01100,15,2,4,0
1,6,2,1,8,0,51-51255,31,0,N,501
2,N,1,2,N,0,51-51255,6,3,4,266
2,6,2,1,4,0,17-03531,57,0,N,206
1,6,1,2,9,0,26-02702,58,0,N,501
2,6,1,1,8,0,19-01700,29,0,N,501
2,4,1,1,4,1,32-00405,79,0,N,297
2,6,2,2,1,0,51-51255,20,0,N,331
1,6,2,1,0,0,17-03531,15,1,5,405
2,6,1,1,8,0,51-51255,48,3,5,320
2,1,6,1,0,0,24-01004,34,0,3,303
2,3,2,1,1,0,17-03531,68,0,3,402
1,1,2,2,2,0,13-04600,79,0,2,136
1,6,1,2,6,0,17-03529,32,0,N,243
2,N,1,1,N,0,19-01700,4,2,4,501
2,4,1,1,4,0,40-00200,54,0,N,256
2,1,1,1,9,0,24-01004,44,1,4,501
2,1,2,2,5,0,17-03531,68,0,2,57
2,N,1,1,N,0,51-51255,9,3,4,199
2,3,2,1,2,0,29-01901,86,0,N,66
2,1,1,1,5,0,38-00100,37,2,3,297
2,1,1,1,4,0,17-03529,70,0,2,176
1,1,1,1,8,0,30-00600,31,0,2,501
2,1,1,1,9,0,06-07502,54,0,2,501
1,6,2,2,5,0,36-04010,74,0,2,258
2,4,2,2,2,0,28-01100,73,0,N,71
1,1,6,2,9,0,24-01004,35,2,5,501
2,1,1,2,5,0,30-00600,46,3,5,255
2,6,2,1,1,0,29-01901,17,1,5,501
1,1,1,1,8,0,38-00100,56,0,2,501
1,6,1,1,1,0,30-00600,17,2,3,501
2,4,2,1,6,0,29-01901,75,0,N,265
1,1,1,1,0,1,32-00405,56,0,4,389
1,N,1,1,N,0,24-01004,5,1,3,118
2,1,1,1,3,0,30-00600,67,0,4,501
2,1,9,1,9,0,26-02702,69,0,2,501
1,1,2,1,3,0,29-01901,28,0,3,194
1,1,1,2,8,0,26-02702,45,1,4,501
2,3,2,1,8,0,17-03531,85,0,2,501
1,N,9,1,N,0,19-01700,10,5,6,501
1,1,1,1,5,0,24-01004,53,0,3,307
2,4,1,1,2,0,24-01004,57,0,N,32
2,6,3,1,2,0,30-00600,15,1,5,501
2,4,1,1,0,0,38-00100,66,0,N,501
2,1,1,2,8,0,29-01901,59,0,3,253
1,6,2,1,6,0,24-01004,28,1,3,289
1,1,1,2,9,0,06-07502,36,0,2,501
2,1,1,1,5,0,19-01700,73,0,3,298
1,1,1,1,3,0,29-01901,49,0,2,242
2,1,1,2,7,0,06-07502,38,0,2,501
1,1,1,1,8,0,30-00600,56,0,2,501
1,N,2,1,N,0,19-01700,9,4,5,140
1,3,2,1,3,0,17-03529,0,0,N,136
2,N,1,1,N,0,19-01700,14,3,4,501
2,3,1,1,7,0,51-51255,84,0,N,501
2,6,1,1,0,0,17-03529,57,0,2,102
2,N,3,1,N,0,38-00100,3,1,3,282
2,6,1,0,0,4,17-03529,19,N,N,N
1,6,1,1,1,0,30-00600,62,0,5,4
2,3,2,2,3,0,29-01901,80,0,N,121
2,1,1,1,9,0,24-01004,45,0,2,501
2,6,1,2,0,0,36-03710,15,1,2,31
1,N,1,1,N,0,30-00600,13,3,5,501
1,N,9,1,N,0,51-51255,10,2,5,0
2,6,1,2,6,0,06-07502,28,0,2,164
1,3,1,2,4,0,40-00200,51,1,4,182
1,1,1,2,5,1,32-00405,32,1,3,76
1,1,6,2,1,0,06-07502,35,1,3,351
1,1,1,1,9,0,24-01004,56,0,2,501
2,1,1,1,7,0,24-01004,72,0,2,501
1,6,2,0,4,0,29-01901,49,N,N,N
1,6,1,1,8,0,06-07502,28,0,N,501
