SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,3,2,1,3,0,29-01901,84,0,N,265
1,6,1,2,0,0,19-01700,25,0,2,17
1,1,6,1,0,0,06-07502,42,1,3,111
2,1,6,1,0,0,19-01700,34,2,5,501
2,6,2,2,8,0,06-07502,58,0,N,501
2,1,1,2,0,0,24-01004,37,2,4,501
1,6,1,1,7,0,51-01301,41,0,3,501
2,4,2,2,5,0,36-04010,60,0,4,231
1,4,1,2,7,4,51-51255,76,0,N,302
2,1,1,2,3,0,26-02702,43,0,2,143
2,5,2,2,4,0,17-03529,59,0,2,501
1,4,1,1,8,0,26-02702,62,0,N,501
2,4,1,2,7,0,24-01004,31,0,N,501
2,1,1,1,9,0,17-03531,77,0,3,501
1,N,2,1,N,0,32-00405,1,1,3,501
1,6,2,1,3,0,51-01301,56,0,4,95
2,6,2,1,3,0,26-02702,20,0,2,130
1,1,3,1,1,0,30-00600,51,0,4,501
2,1,1,1,9,0,51-51255,40,1,3,501
2,4,2,1,7,0,17-03531,54,0,2,501
1,6,2,1,6,0,17-03531,24,0,3,341
1,N,6,1,N,0,06-08507,13,2,5,443
2,6,1,1,7,0,06-07502,28,0,2,501
1,4,8,2,2,4,36-03710,60,0,N,74
1,6,1,2,9,0,08-00803,44,0,N,501
2,N,1,1,N,0,30-00600,4,1,3,109
2,6,2,2,7,0,17-03529,35,0,2,501
1,6,1,2,6,0,51-51255,28,0,N,227
2,N,1,1,N,0,38-00100,6,2,5,264
1,6,2,1,5,0,13-04600,32,0,N,398
2,6,8,2,7,1,32-00405,35,0,3,341
2,1,6,1,7,0,08-00803,24,3,4,501
1,6,2,2,1,0,29-01901,59,0,N,86
1,1,1,1,2,0,19-01700,47,0,2,170
2,N,1,2,N,0,06-08507,7,3,5,217
1,6,2,2,3,0,36-03710,25,0,N,115
2,N,1,2,N,0,51-01301,13,2,4,228
1,6,2,1,1,0,17-03529,56,0,N,131
1,6,2,2,3,0,36-03710,29,0,N,167
2,3,2,1,7,0,29-01901,76,0,N,475
1,3,2,1,6,0,28-01100,68,0,3,429
2,4,1,1,3,0,38-00100,60,0,N,167
1,6,2,2,8,0,36-04010,54,0,N,501
1,1,1,1,3,0,40-00200,64,0,2,105
2,1,2,2,5,0,28-01100,69,0,2,62
2,6,1,1,4,1,19-01700,22,0,N,193
1,6,1,1,9,0,06-07502,35,0,N,501
2,N,1,1,N,0,30-00600,1,2,4,501
1,6,1,2,9,0,28-01100,29,0,N,501
1,6,1,2,9,0,06-08507,36,0,N,501
1,1,6,1,3,0,06-08507,48,1,3,451
2,1,2,2,3,0,17-03529,49,0,2,362
2,2,2,1,3,0,17-03531,50,0,2,105
2,N,3,2,N,0,30-00600,1,1,2,0
1,6,1,1,5,0,08-00803,45,0,N,427
2,1,1,1,1,0,24-01004,68,0,5,24
2,1,2,2,3,0,29-01901,69,0,2,157
1,6,2,0,5,0,13-04600,18,N,N,N
1,6,1,2,5,0,26-02702,23,0,N,305
2,1,1,2,8,0,28-01100,27,2,4,501
2,3,2,2,3,0,36-04010,80,0,6,215
2,1,1,2,6,0,06-07502,52,0,3,296
1,1,1,1,9,0,26-02702,75,0,2,501
2,N,2,2,N,0,36-03710,5,3,5,99
2,6,1,1,4,0,51-51255,57,0,2,487
1,N,8,2,N,1,36-03710,9,0,3,501
1,6,6,2,2,2,36-03710,24,0,2,170
2,1,1,2,9,0,51-01301,8,1,3,501
1,2,1,1,1,0,24-01004,49,1,3,24
2,2,8,2,2,0,32-00405,25,0,N,67
1,1,1,2,7,0,38-00100,34,0,2,475
1,N,1,2,N,0,28-01100,3,0,3,371
1,6,2,2,1,0,17-03529,19,0,N,3
2,1,1,1,7,4,24-01004,53,0,2,210
2,1,1,1,4,0,51-01301,38,1,4,501
1,1,1,1,9,0,24-01004,38,3,5,501
1,6,2,2,0,0,17-03531,27,0,2,146
2,3,2,1,5,0,36-04010,78,0,3,274
1,6,1,0,5,1,32-00405,19,N,N,N
2,4,2,2,8,0,17-03531,39,0,N,501
1,4,1,1,5,0,24-01004,73,0,N,188
1,6,2,2,0,0,13-04600,39,0,N,0
1,1,3,2,9,0,38-00100,56,1,2,501
2,1,6,2,8,0,38-00100,48,0,2,501
2,6,2,2,2,4,36-03710,32,0,N,321
1,6,1,1,8,0,51-51255,78,0,2,470
1,1,6,1,7,0,24-01004,41,2,4,311
1,6,6,2,1,0,06-08507,17,2,4,488
2,1,1,1,4,0,51-51255,60,0,3,174
2,4,2,2,0,0,36-04010,42,2,4,0
1,6,2,0,0,0,29-01901,21,N,N,0
2,6,2,2,2,0,28-01100,22,2,3,182
2,3,2,1,5,0,29-01901,79,0,12,105
1,4,1,2,9,0,06-07502,48,0,N,501
2,6,1,0,1,2,36-03710,18,N,N,393
1,4,3,2,7,0,40-00200,36,0,2,387
2,1,1,1,3,0,24-01004,73,0,2,501
2,6,2,2,0,0,29-01901,22,0,5,501
2,1,1,1,3,0,30-00600,42,0,2,200
2,6,3,2,8,0,30-00600,30,0,2,501
2,4,2,1,0,0,01-01301,67,0,2,501
2,N,2,1,N,0,17-03531,2,2,4,501
2,1,1,2,0,0,06-08507,33,4,6,44
2,1,2,2,2,0,29-01901,61,0,2,80
2,1,1,1,9,0,19-01700,55,0,2,501
1,6,1,2,9,1,36-03710,34,2,5,501
1,6,1,1,9,0,06-07502,59,0,N,501
2,1,6,1,4,0,06-08507,55,0,5,174
1,6,2,2,6,4,36-03710,51,0,2,344
2,1,1,1,8,0,51-51255,36,2,4,501
1,1,1,1,4,0,40-00200,47,1,3,464
1,N,2,1,N,0,32-00405,9,1,2,501
1,6,2,1,4,0,36-04010,59,0,9,159
1,1,1,2,9,0,40-00200,37,0,2,501
2,6,6,1,0,0,06-08507,50,0,3,0
2,N,1,1,N,0,24-01004,47,2,4,501
1,1,2,2,3,0,28-01100,35,0,2,501
1,6,3,2,0,0,30-00600,15,1,3,298
2,3,1,1,8,0,40-00200,80,0,N,501
2,6,1,2,2,0,30-00600,21,0,N,70
1,1,1,1,4,0,30-00600,32,1,4,139
1,6,2,2,7,0,36-04010,33,0,N,501
2,1,2,2,3,0,13-04600,49,1,3,122
2,N,1,1,N,1,24-01004,14,2,5,316
2,6,1,1,6,0,26-02702,25,0,N,446
2,1,2,1,7,0,28-01100,56,0,2,501
1,6,1,0,0,0,26-02702,27,N,N,N
1,N,6,2,N,0,06-08507,6,1,3,127
1,4,1,1,9,0,51-01301,51,1,2,501
2,6,2,2,3,0,17-03531,45,0,N,59
1,1,1,1,9,0,51-01301,41,2,4,501
2,1,6,1,8,0,06-08507,53,3,5,452
1,6,1,1,9,0,06-08507,32,1,4,501
2,1,1,1,8,0,51-01301,73,0,2,501
2,6,2,2,1,0,17-03529,25,0,4,36
1,6,2,2,3,0,29-01901,19,0,4,97
2,3,3,1,6,0,40-00200,75,0,N,289
1,6,1,2,9,0,08-00803,33,0,N,501
2,1,9,1,4,0,36-04010,40,3,5,99
1,4,2,1,4,0,36-04010,46,0,3,501
1,N,1,1,N,0,30-00600,4,0,4,239
2,N,1,1,N,0,29-01901,6,3,5,89
1,6,1,1,6,0,19-01700,28,1,5,199
2,6,2,1,2,0,01-01301,66,0,N,113
1,1,1,1,7,1,19-01700,76,0,2,501
1,4,1,0,2,0,32-00405,85,N,N,64
2,4,1,2,5,0,40-00200,60,0,N,156
2,4,2,1,4,0,36-04010,48,0,4,356
1,6,6,0,0,0,06-08507,19,N,N,N
2,3,3,1,0,0,40-00200,70,0,3,501
2,6,1,1,1,0,38-00100,17,2,4,122
1,1,1,1,7,0,40-00200,29,2,3,501
1,1,6,2,5,0,06-07502,27,0,3,353
1,1,1,1,7,0,06-08507,67,0,4,501
1,4,1,2,6,0,29-01901,70,0,N,59
1,1,1,1,9,0,29-01901,64,0,2,501
2,N,2,2,N,0,24-01004,8,2,4,75
2,1,1,2,4,0,38-00100,55,1,2,188
2,6,2,1,0,0,28-01100,16,4,6,383
1,4,1,1,3,3,06-07502,57,0,N,164
1,1,1,1,9,0,26-02702,61,0,2,501
1,N,1,1,N,0,40-00200,2,3,5,145
2,4,2,1,1,0,17-03529,63,0,3,501
1,1,1,1,8,0,38-00100,64,0,2,501
1,6,1,0,0,0,08-00803,19,N,N,N
2,1,1,1,7,0,38-00100,63,0,2,501
2,4,1,1,2,0,19-01700,94,0,2,501
1,4,2,2,7,0,51-51255,50,1,3,501
2,4,1,2,3,0,26-02702,76,0,N,297
2,1,1,2,5,0,30-00600,50,2,4,271
2,3,1,2,7,0,19-01700,38,0,N,143
2,N,9,1,N,0,19-01700,6,2,4,501
1,4,2,1,7,0,01-01301,56,1,3,501
1,6,2,2,7,0,17-03529,27,0,N,346
1,6,2,1,9,0,36-04010,46,0,N,501
2,6,1,2,8,0,06-07502,32,0,N,501
2,6,2,2,2,0,13-04600,30,1,3,501
1,N,1,1,N,0,19-01700,12,2,4,501
1,N,1,2,N,4,24-01004,4,1,3,155
1,1,1,1,6,0,30-00600,80,0,6,365
2,6,1,2,0,0,38-00100,24,0,N,0
2,6,2,1,1,0,17-03531,19,0,2,501
2,N,1,2,N,0,24-01004,2,2,4,150
2,4,2,2,3,0,17-03529,71,0,N,110
2,1,3,1,9,0,38-00100,30,0,2,501
2,1,6,1,8,0,06-08507,72,0,3,501
1,6,1,2,7,0,08-00803,28,0,N,221
1,1,1,2,1,0,38-00100,33,3,5,7
1,1,1,1,9,0,08-00803,66,0,2,501
1,6,2,2,2,0,17-03529,55,0,N,48
2,1,1,2,7,0,13-04600,65,0,3,501
1,N,2,2,N,0,17-03529,0,1,2,360
1,N,1,2,N,4,38-00100,56,7,9,384
2,6,1,2,1,0,26-02702,18,0,N,12
1,6,2,2,0,0,36-03710,42,0,3,112
2,1,1,1,4,0,24-01004,78,0,2,198
1,1,1,2,4,2,24-01004,75,0,2,150
2,6,1,2,5,0,06-07502,68,0,3,501
1,6,2,2,3,0,17-03531,62,0,N,196
2,N,2,2,N,0,01-01301,12,2,3,98
1,1,1,1,9,0,51-01301,37,3,6,501
1,N,1,1,N,0,38-00100,8,3,5,405
1,N,2,2,N,0,01-01301,8,0,2,126
1,N,2,1,N,0,01-01301,7,3,8,501
1,N,3,1,N,0,30-00600,14,3,5,198
2,N,2,1,N,0,29-01901,4,1,4,136
1,4,2,1,9,0,17-03529,58,0,N,501
2,1,1,2,4,0,38-00100,32,0,2,434
2,3,2,1,2,0,17-03531,85,0,N,501
2,6,1,1,1,0,51-51255,63,0,N,377
1,4,2,1,9,0,51-51255,78,0,2,501
2,1,1,1,4,0,51-01301,50,1,3,501
1,6,1,2,2,0,51-51255,20,0,N,70
2,N,1,2,N,0,29-01901,4,2,4,478
1,N,8,2,N,1,32-00405,14,4,6,87
2,6,9,2,4,4,06-07502,23,0,N,229
1,1,1,1,3,0,19-01700,57,0,4,501
1,N,1,1,N,0,08-00803,7,3,5,128
2,1,1,1,9,0,06-08507,83,0,2,501
1,1,1,1,2,0,24-01004,43,2,4,501
1,N,1,1,N,0,40-00200,7,3,5,501
2,3,1,2,2,0,29-01901,84,0,N,84
2,N,1,1,N,0,30-00600,14,0,5,227
2,1,1,1,5,0,24-01004,28,3,5,258
2,6,2,2,6,0,36-04010,29,0,N,274
2,N,2,1,N,0,24-01004,10,3,4,0
1,N,1,1,N,0,38-00100,6,3,5,501
1,6,2,1,2,0,17-03529,66,0,2,501
1,6,1,2,2,2,36-03710,42,0,N,67
1,6,2,1,9,0,51-51255,72,0,N,501
1,N,1,2,N,0,51-01301,2,1,3,234
1,6,9,2,9,0,06-07502,31,0,2,501
1,1,1,1,6,0,08-00803,26,0,2,231
2,1,6,1,7,0,38-00100,68,0,7,501
2,6,1,1,9,0,24-01004,47,0,N,264
2,1,1,1,0,0,30-00600,13,3,5,0
1,4,1,2,6,0,08-00803,28,0,N,124
2,6,6,1,0,0,08-00803,15,3,5,188
2,1,1,1,4,0,19-01700,75,0,2,137
1,1,1,1,9,0,24-01004,44,0,2,501
2,6,1,2,6,0,06-07502,35,0,N,416
2,3,1,1,3,0,38-00100,62,0,3,458
1,N,1,1,N,0,40-00200,0,2,5,186
1,1,1,1,9,0,51-51255,44,2,4,501
1,6,6,0,9,0,06-07502,27,N,N,N
2,3,2,0,2,0,13-04600,89,N,N,N
1,5,8,2,4,1,32-00405,36,0,N,143
1,1,1,1,3,0,19-01700,39,1,2,107
2,6,1,2,7,0,26-02702,27,0,N,452
1,N,1,1,N,0,08-00803,1,2,4,501
2,N,1,1,N,0,08-00803,0,2,6,302
2,3,2,1,3,0,17-03529,71,0,3,501
2,6,1,1,8,0,24-01004,53,0,N,501
1,6,1,1,1,0,40-00200,16,0,N,102
1,6,1,2,6,0,17-03529,28,0,N,30
2,6,8,2,3,4,36-03710,25,0,4,501
1,N,9,2,N,0,51-01301,14,1,4,187
2,N,1,1,N,0,38-00100,7,0,3,157
2,N,1,2,N,2,36-03710,9,1,4,60
2,6,2,2,4,0,36-04010,32,0,2,128
1,2,6,2,2,0,38-00100,64,0,9,118
2,N,1,1,N,1,51-01301,14,3,4,501
2,6,1,2,7,0,51-51255,24,0,2,456
1,1,1,1,8,0,51-51255,35,3,5,501
1,6,1,2,3,0,06-07502,29,0,N,171
2,1,6,1,0,0,06-08507,32,0,4,501
2,1,1,1,0,0,40-00200,73,0,2,0
2,N,6,1,N,0,06-08507,9,3,5,421
2,3,2,1,7,0,01-01301,64,0,N,446
2,1,9,1,9,0,17-03529,40,0,2,501
2,1,1,1,4,0,24-01004,61,0,2,327
2,1,1,1,9,0,24-01004,53,1,3,501
2,1,1,1,2,4,24-01004,41,2,4,501
1,N,1,1,N,0,30-00600,10,3,5,266
1,1,1,1,7,0,38-00100,37,2,4,501
2,N,1,1,N,1,19-01700,6,2,4,501
2,3,2,2,5,0,01-01301,67,0,N,413
2,1,2,1,1,0,01-01301,65,0,3,97
1,N,1,2,N,0,51-01301,12,2,4,38
2,N,2,2,N,0,51-51255,0,1,4,76
2,4,2,2,5,0,17-03531,63,0,N,237
1,6,1,2,1,0,19-01700,29,0,N,30
1,N,2,2,N,0,13-04600,4,0,3,287
1,4,1,1,1,0,38-00100,64,0,N,15
1,6,1,1,5,0,19-01700,53,1,4,501
1,6,9,2,0,0,08-00803,22,0,N,0
1,4,1,1,5,0,06-08507,77,0,2,323
2,1,3,1,0,0,40-00200,43,0,8,202
1,6,1,1,9,0,51-51255,41,0,N,501
2,4,1,1,0,0,30-00600,64,0,2,501
2,1,6,1,3,0,51-51255,79,0,2,171
1,4,2,2,2,0,36-03710,66,0,N,45
1,3,6,1,9,0,06-08507,81,0,N,501
2,6,1,2,1,0,08-00803,38,0,N,37
2,1,1,1,9,0,06-08507,33,1,2,501
2,1,1,1,1,0,19-01700,61,0,7,501
1,N,2,1,N,0,51-51255,13,0,2,266
1,N,2,2,N,0,13-04600,8,3,5,468
2,6,2,2,6,0,36-04010,53,0,N,501
1,1,1,1,9,0,08-00803,51,0,2,501
1,N,1,1,N,0,06-08507,14,2,4,490
1,6,2,2,0,4,36-03710,16,4,6,205
2,1,1,1,0,0,24-01004,38,3,5,501
1,6,1,1,8,0,29-01901,40,0,N,501
2,1,2,1,3,0,28-01100,77,0,3,104
1,N,1,2,N,2,36-03710,5,2,4,305
1,1,1,2,2,0,17-03529,54,0,2,45
2,6,3,1,0,0,40-00200,56,0,7,105
2,5,1,2,3,0,19-01700,69,0,N,66
2,1,6,1,9,0,06-08507,45,2,4,501
1,N,3,1,N,0,08-00803,13,1,4,501
1,6,1,1,8,0,08-00803,25,0,N,501
2,3,6,1,2,0,06-08507,89,0,4,347
2,6,2,0,3,0,17-03529,29,N,N,N
1,N,2,2,N,0,36-04010,12,3,4,7
2,N,2,2,N,0,36-04010,12,1,3,230
2,4,2,2,5,0,17-03531,78,0,2,226
1,2,1,2,2,0,17-03529,66,0,N,121
2,3,1,1,4,0,08-00803,60,0,N,302
1,6,1,0,0,0,13-04600,20,N,N,N
2,6,1,2,3,0,17-03529,21,0,N,89
1,6,2,1,0,0,36-03710,31,0,3,261
1,3,2,1,4,0,28-01100,77,0,3,359
2,1,2,1,0,0,28-01100,85,0,3,202
1,6,1,2,9,0,26-02702,31,0,N,501
2,N,9,2,N,1,32-00405,6,3,4,501
1,N,9,1,N,0,30-00600,0,2,4,390
1,6,1,2,0,0,36-04010,17,3,6,467
2,1,2,2,7,0,28-01100,26,3,4,501
2,6,2,2,0,0,36-04010,21,0,N,0
1,6,2,2,8,0,06-07502,35,0,N,501
1,6,9,2,2,0,32-00405,28,0,N,91
1,1,1,1,9,0,24-01004,31,0,2,501
1,1,1,1,9,0,30-00600,83,2,5,501
2,1,1,1,9,0,30-00600,45,1,3,501
2,6,1,0,0,0,13-04600,20,N,N,N
1,6,2,0,0,0,13-04600,37,N,N,N
1,N,2,2,N,4,36-03710,4,2,3,276
2,6,3,2,2,0,38-00100,32,0,N,18
2,1,1,1,6,0,40-00200,56,0,2,501
1,6,9,2,1,2,36-03710,29,0,N,3
2,6,2,1,1,0,17-03529,36,0,2,501
1,1,2,2,3,0,19-01700,70,0,6,143
2,1,1,2,9,0,06-07502,60,0,2,501
2,4,8,2,3,4,36-03710,56,0,2,199
2,N,2,0,N,0,17-03529,1,N,N,N
1,6,2,2,2,0,17-03529,22,0,2,103
2,1,1,1,9,0,24-01004,47,2,5,501
1,1,1,1,6,0,24-01004,32,2,4,501
1,1,1,1,9,2,17-03529,48,2,4,501
2,6,1,1,0,0,51-01301,15,2,4,194
1,1,1,1,9,1,32-00405,53,1,3,501
1,N,8,2,N,1,17-03529,9,2,4,501
2,6,2,2,8,0,36-04010,21,1,2,501
2,N,1,1,N,0,06-08507,14,2,4,473
2,N,6,1,N,0,06-08507,10,2,4,501
2,1,6,1,7,0,51-51255,75,0,2,500
2,N,1,1,N,0,30-00600,3,2,4,501
1,1,3,2,7,0,36-03710,41,1,3,501
1,6,1,0,2,0,06-07502,48,N,N,N
1,1,1,2,4,4,51-01301,29,0,4,85
1,4,2,1,6,0,17-03529,77,0,2,501
2,1,2,1,0,0,01-01301,40,3,5,74
1,1,9,1,4,0,40-00200,61,0,2,398
2,6,9,1,0,0,40-00200,28,0,2,319
2,N,1,1,N,0,19-01700,5,3,5,54
2,1,1,2,4,0,51-01301,57,1,2,249
1,6,1,2,2,0,32-00405,18,0,N,43
1,1,1,2,6,0,08-00803,30,1,3,253
2,4,1,1,7,0,08-00803,49,0,3,425
1,6,1,2,3,0,29-01901,22,0,N,98
2,6,2,1,2,0,13-04600,45,1,4,174
2,N,2,2,N,0,36-04010,0,2,3,501
2,3,2,0,7,0,28-01100,56,N,N,N
2,6,1,0,0,0,40-00200,20,N,N,N
2,6,2,1,8,0,13-04600,36,0,N,501
1,6,2,2,1,0,24-01004,18,0,2,145
2,6,1,2,0,0,30-00600,23,0,N,0
2,6,1,0,0,0,24-01004,19,N,N,N
1,6,2,2,4,0,13-04600,26,0,N,144
1,5,1,1,7,0,29-01901,85,0,N,305
2,1,1,1,5,0,06-08507,57,0,2,101
1,1,2,1,9,0,19-01700,69,0,3,501
1,6,3,1,4,0,40-00200,66,0,3,501
2,6,1,2,7,0,51-01301,47,0,N,501
1,N,2,2,N,0,28-01100,3,5,10,215
2,4,1,1,3,0,19-01700,56,0,N,137
1,6,1,0,3,0,08-00803,21,N,N,N
2,6,1,1,3,0,40-00200,29,0,N,71
2,6,1,0,4,0,26-02702,18,N,N,N
1,1,1,1,9,0,51-01301,59,0,2,501
2,1,1,2,7,0,38-00100,62,0,2,501
1,N,1,1,N,0,40-00200,6,3,5,501
2,1,1,1,6,0,06-08507,61,0,2,501
2,6,1,2,6,0,51-01301,26,0,N,501
2,1,1,1,6,0,30-00600,76,0,2,193
2,6,9,1,7,0,06-08507,30,1,2,501
2,6,1,1,0,0,24-01004,43,0,3,168
2,4,2,1,7,0,01-01301,55,0,N,312
2,N,2,1,N,0,01-01301,0,1,5,144
2,1,6,1,6,0,51-01301,56,0,2,501
2,6,1,2,5,0,08-00803,32,0,N,288
1,6,2,2,5,0,17-03531,27,0,N,165
2,5,2,1,5,0,01-01301,71,0,N,1
1,1,1,1,5,0,38-00100,74,0,2,312
2,N,6,2,N,0,24-01004,4,2,4,501
1,1,1,2,5,0,30-00600,69,0,2,224
1,1,6,1,9,0,08-00803,42,3,5,501
2,N,1,1,N,4,32-00405,1,1,4,501
2,1,1,1,6,0,24-01004,66,0,4,274
1,1,1,1,5,0,40-00200,63,0,2,278
2,6,2,2,0,0,29-01901,50,0,4,174
1,1,1,1,7,0,30-00600,68,0,2,501
2,1,1,1,4,0,40-00200,62,0,3,501
1,1,1,1,7,0,51-51255,69,0,2,501
1,N,2,1,N,0,17-03529,6,2,4,288
1,1,1,1,5,4,01-01301,55,0,4,101
1,1,1,1,9,0,06-08507,65,0,3,501
1,6,1,1,8,0,26-02702,34,0,N,501
1,1,6,1,9,0,24-01004,55,0,3,501
1,6,1,2,5,0,51-51255,24,0,N,84
1,1,2,1,8,0,17-03529,53,2,4,501
2,N,8,2,N,1,32-00405,10,3,5,248
2,1,2,2,7,0,36-03710,53,0,3,501
1,6,6,2,9,0,08-00803,25,0,N,501
2,1,1,1,7,0,51-01301,68,0,2,443
2,6,1,1,1,0,28-01100,26,0,3,501
2,6,5,2,3,0,40-00200,21,0,4,123
1,N,1,1,N,0,30-00600,7,3,5,346
1,6,1,2,9,0,06-07502,53,0,N,501
1,6,1,2,5,0,32-00405,24,0,N,168
2,1,6,1,0,0,06-08507,45,1,2,295
1,6,1,1,0,0,30-00600,21,0,8,166
2,6,1,1,3,0,24-01004,30,0,5,501
2,6,1,2,8,0,24-01004,34,0,3,501
2,3,1,1,2,0,06-08507,44,0,2,400
2,6,1,1,9,0,08-00803,52,0,4,501
2,N,6,1,N,0,06-08507,10,3,5,501
2,N,1,2,N,0,38-00100,7,5,7,501
2,4,2,1,5,0,17-03529,46,2,4,221
2,N,1,1,N,0,32-00405,7,3,5,501
2,3,3,1,1,0,40-00200,70,0,3,414
1,1,1,1,6,0,38-00100,74,0,2,501
2,6,2,2,0,0,13-04600,27,0,4,92
1,1,2,1,5,0,19-01700,60,0,2,501
2,1,1,1,9,0,51-01301,48,2,4,501
2,N,2,2,N,0,17-03529,12,2,4,501
2,1,1,1,8,0,26-02702,61,0,3,501
2,4,6,2,5,0,06-08507,49,2,4,370
1,6,1,1,6,0,24-01004,23,0,N,197
1,6,1,2,8,0,13-04600,35,0,N,501
2,6,1,2,5,0,17-03529,25,0,N,305
2,N,1,0,N,0,08-00803,10,N,N,N
1,6,2,2,3,0,36-04010,61,0,3,250
2,1,1,1,5,0,38-00100,60,0,2,232
2,4,2,2,3,0,17-03529,36,0,3,138
1,1,1,1,9,0,08-00803,61,0,2,501
2,3,2,1,2,0,51-51255,85,0,N,131
1,6,2,1,2,0,36-03710,63,0,2,158
1,3,8,1,7,1,32-00405,58,0,4,501
2,6,1,2,1,2,51-01301,23,0,N,12
1,1,1,2,9,0,06-07502,71,0,2,354
2,N,2,1,N,2,36-04010,13,1,2,501
2,N,2,1,N,0,13-04600,10,2,4,501
1,N,1,1,N,0,30-00600,2,2,3,387
1,N,1,1,N,0,38-00100,13,2,4,123
2,4,1,2,9,0,08-00803,56,0,N,501
2,4,1,1,1,0,51-51255,47,0,N,241
2,N,2,2,N,0,32-00405,2,4,5,118
2,4,2,2,6,0,17-03529,66,0,N,382
1,1,1,1,1,1,38-00100,27,2,4,501
1,1,9,1,8,0,36-04010,71,0,2,501
2,N,6,2,N,0,13-04600,5,2,5,102
2,1,1,1,0,0,24-01004,55,2,5,501
1,1,1,1,8,0,51-01301,62,0,2,501
1,4,2,0,3,0,13-04600,74,N,N,N
2,1,8,1,9,0,51-51255,61,0,2,501
1,1,2,1,5,0,29-01901,68,0,6,206
2,3,1,1,2,0,19-01700,56,0,2,105
2,1,2,1,6,0,01-01301,66,0,5,316
2,1,2,2,6,0,36-04010,42,0,2,232
1,4,1,1,7,1,30-00600,67,0,N,402
1,4,1,2,0,0,24-01004,58,1,3,127
2,N,1,1,N,0,30-00600,10,2,4,501
2,4,2,2,0,0,13-04600,83,0,2,501
2,1,1,1,9,0,24-01004,39,2,4,501
1,N,2,2,N,0,36-03710,3,0,2,87
2,N,6,2,N,0,26-02702,14,3,5,230
2,1,1,1,7,0,19-01700,41,1,4,501
1,1,2,2,0,0,28-01100,65,0,2,407
2,2,6,0,2,0,26-02702,72,0,N,296
1,1,1,1,7,0,51-51255,53,2,4,501
2,2,6,1,0,0,06-08507,49,0,5,264
2,6,2,0,0,0,13-04600,52,N,N,N
2,6,2,1,6,0,13-04600,30,0,5,412
2,1,1,1,9,0,51-01301,51,1,3,501
2,1,1,2,8,0,51-01301,39,2,4,501
2,1,2,1,6,0,17-03529,51,0,4,227
2,4,2,2,2,0,26-02702,61,0,N,56
2,6,1,1,1,0,26-02702,16,3,5,501
2,1,2,1,2,0,38-00100,58,0,9,78
2,6,6,1,2,0,06-08507,24,0,N,45
2,1,8,2,5,2,36-03710,52,0,2,165
1,6,8,1,1,1,32-00405,21,0,N,162
1,1,1,1,9,1,24-01004,70,0,2,501
1,1,2,2,1,0,36-04010,67,0,3,28
1,4,1,1,9,0,24-01004,38,1,3,501
2,1,1,1,5,0,19-01700,66,0,3,460
1,N,5,2,N,0,38-00100,2,1,3,501
2,N,8,2,N,1,36-03710,2,0,4,116
2,1,1,1,5,1,28-01100,62,0,3,305
2,1,1,1,8,0,38-00100,59,0,2,501
1,5,1,2,5,0,06-08507,83,3,7,324
2,1,6,1,8,0,08-00803,29,1,3,501
1,N,2,1,N,0,19-01700,2,3,5,196
2,4,1,2,4,0,29-01901,71,0,N,149
1,6,1,2,0,4,08-00803,17,2,4,0
1,1,6,1,0,0,06-08507,60,0,4,111
1,6,1,1,0,1,06-08507,18,2,5,0
1,1,1,1,8,0,28-01100,42,0,3,501
2,3,1,1,9,0,24-01004,73,0,N,501
2,1,1,1,1,0,24-01004,62,0,3,254
2,6,2,2,5,2,17-03531,20,0,N,209
1,6,1,1,1,0,08-00803,16,1,3,494
1,6,2,2,0,0,17-03529,15,3,5,362
2,1,1,1,7,0,06-08507,44,2,4,501
2,1,2,2,7,4,36-03710,62,0,2,501
1,6,3,2,2,0,40-00200,39,0,N,144
2,1,1,1,2,0,26-02702,56,0,2,309
2,N,3,1,N,0,38-00100,1,1,5,155
1,6,2,2,8,0,28-01100,26,0,4,501
1,N,2,2,N,0,28-01100,5,3,6,375
2,6,2,0,0,0,13-04600,20,N,N,N
2,3,2,1,2,0,17-03531,77,0,2,199
1,N,1,1,N,0,38-00100,8,3,6,501
2,1,2,2,5,0,17-03531,94,0,2,307
2,1,3,1,8,0,30-00600,63,0,2,466
2,1,1,2,2,2,36-03710,31,0,2,36
1,6,2,0,7,0,17-03529,33,N,N,N
2,1,1,1,7,0,40-00200,41,2,3,501
1,6,2,1,7,0,17-03529,52,0,N,501
1,6,9,2,3,4,24-01004,27,1,3,136
1,6,8,1,1,1,32-00405,39,0,5,397
1,N,2,2,N,0,17-03529,7,3,5,22
2,3,1,1,3,0,08-00803,86,0,N,296
2,6,2,0,1,0,19-01700,18,N,N,26
2,1,1,1,6,0,51-51255,68,0,2,501
1,6,1,2,9,0,06-07502,41,0,N,501
1,4,1,2,4,0,28-01100,63,0,N,149
2,N,8,2,N,1,36-03710,0,2,3,501
2,1,1,2,3,0,51-01301,72,0,2,458
1,2,2,1,2,0,17-03529,21,2,6,161
2,N,2,1,N,2,17-03531,3,5,7,356
2,1,1,1,8,0,38-00100,69,0,2,501
2,1,1,1,2,1,32-00405,67,0,2,431
1,6,1,0,2,0,38-00100,20,N,N,46
2,N,1,1,N,0,06-08507,3,3,5,501
