SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,6,6,2,3,0,06-07502,66,0,4,361
2,4,2,2,2,0,29-01901,65,0,2,56
2,4,1,2,8,0,51-01301,40,0,N,382
2,6,2,0,3,0,13-04600,21,9,N,N
1,1,1,1,8,0,38-00100,30,2,4,242
2,1,1,1,9,0,19-01700,65,0,2,501
1,6,1,0,1,0,08-00803,41,N,N,159
1,1,6,1,2,0,30-00600,67,0,2,440
2,1,1,1,8,0,38-00100,51,0,2,445
2,1,2,1,8,0,36-04010,66,0,2,501
1,1,6,1,9,0,17-03529,69,2,4,134
1,6,1,1,9,0,38-00100,21,1,3,501
2,4,1,1,3,0,30-00600,40,0,N,501
1,N,6,1,N,0,24-01004,4,1,4,501
2,4,1,2,8,0,51-01301,59,0,N,38
2,4,1,1,2,0,19-01700,16,0,2,490
1,4,1,1,9,0,24-01004,34,0,N,501
1,1,1,2,3,0,06-08507,35,0,3,501
1,2,2,0,1,0,13-04600,23,N,N,N
2,3,2,2,3,0,17-03529,74,0,N,501
2,6,6,2,2,0,19-01700,22,0,N,78
2,1,1,1,0,1,30-00600,36,1,3,224
2,1,1,1,3,0,38-00100,64,0,2,226
2,5,2,2,1,0,36-03710,14,1,2,501
2,1,1,1,9,1,24-01004,55,0,2,402
1,6,1,1,6,0,06-07502,46,1,3,501
2,N,2,1,N,0,17-03529,8,2,5,265
1,6,1,1,9,4,38-00100,49,0,N,221
2,1,6,1,5,0,24-01004,75,N,3,77
2,4,2,0,0,0,13-04600,56,N,N,N
2,1,3,1,6,0,38-00100,68,0,5,277
2,6,2,2,2,0,17-03531,19,0,N,501
2,1,2,1,9,0,51-51255,34,0,2,237
1,N,1,1,N,0,30-00600,1,0,2,501
2,3,1,2,2,0,51-01301,18,0,2,90
2,6,2,1,4,0,36-04010,28,2,4,501
1,N,1,1,N,0,17-03529,4,2,4,435
2,6,2,2,6,0,01-01301,33,0,N,501
2,4,2,1,5,0,01-01301,44,0,N,501
2,6,2,1,6,0,17-03529,33,0,3,4
2,6,2,2,5,0,17-03529,27,0,2,11
2,6,6,2,0,0,24-01004,34,0,2,453
2,1,1,1,8,0,51-51255,55,0,2,214
2,6,2,1,0,0,38-00100,30,0,2,501
2,3,9,1,2,0,06-08507,27,0,N,412
2,1,1,1,7,0,38-00100,67,3,4,501
1,6,3,1,4,0,30-00600,15,1,3,501
1,6,1,0,4,0,08-00803,22,N,N,N
1,1,2,1,4,0,29-01901,58,2,4,501
2,1,2,2,2,0,36-04010,70,2,4,4
2,3,2,1,5,0,17-03529,85,0,N,140
2,6,2,1,9,0,29-01901,42,2,4,397
2,3,9,1,8,0,51-01301,74,0,N,0
2,1,1,1,9,0,19-01700,64,1,2,427
1,1,1,1,9,0,24-01004,55,1,3,379
2,N,8,2,N,1,32-00405,6,2,3,266
1,6,2,1,0,0,13-04600,19,0,2,501
1,6,1,0,0,0,32-00405,33,N,N,N
2,4,1,1,6,0,51-51255,51,1,3,501
1,6,9,1,1,0,26-02702,18,0,3,349
1,6,6,1,1,0,17-03529,28,3,4,501
1,6,1,1,5,0,40-00200,23,0,2,501
2,1,6,1,2,0,06-08507,68,0,4,480
2,6,6,0,0,0,17-03529,17,N,N,N
2,1,1,1,1,0,24-01004,61,0,2,501
2,2,1,1,6,0,24-01004,72,0,2,501
1,6,1,2,0,0,30-00600,26,0,N,294
1,6,1,1,5,0,38-00100,25,0,N,501
2,4,2,2,6,0,36-03710,41,0,N,55
1,N,1,1,N,0,30-00600,11,1,3,307
1,6,1,0,6,0,38-00100,15,N,N,N
1,1,1,2,8,0,38-00100,29,0,2,478
1,1,1,1,9,0,51-01301,57,3,4,462
1,3,4,1,9,1,38-00100,18,3,4,427
1,5,2,2,7,0,29-01901,34,0,N,255
2,1,1,2,6,0,06-08507,50,0,2,117
2,1,1,1,0,0,06-08507,45,0,4,236
1,1,1,1,6,0,08-00803,55,1,2,74
1,N,2,1,N,0,38-00100,8,2,4,501
1,6,2,1,4,0,28-01100,34,0,N,157
2,N,6,2,N,0,06-07502,3,3,5,305
1,6,9,2,0,1,32-00405,22,2,3,501
1,4,1,2,6,0,19-01700,55,0,N,501
1,4,1,2,3,0,51-01301,69,0,N,501
2,1,1,1,8,0,01-01301,65,0,3,317
2,6,1,2,2,0,40-00200,5,0,N,408
2,4,1,2,5,1,32-00405,36,0,2,501
1,6,2,2,6,0,36-04010,33,1,2,466
2,1,2,1,9,0,01-01301,60,2,4,190
1,N,1,2,N,0,51-01301,0,3,5,501
2,6,1,2,2,4,32-00405,30,0,N,501
1,6,2,2,5,0,17-03529,20,0,N,207
1,6,2,0,4,0,17-03531,94,N,N,N
2,3,1,1,7,3,06-07502,62,0,N,230
1,1,1,1,9,0,24-01004,72,0,2,448
1,6,9,1,6,1,51-51255,42,0,N,147
1,1,6,1,9,0,06-08507,66,2,4,73
1,1,1,1,9,0,38-00100,61,0,2,501
1,1,1,1,6,0,24-01004,42,0,2,207
1,6,9,1,4,0,26-02702,20,0,N,501
1,4,1,2,6,0,24-01004,59,0,N,501
1,6,2,2,2,0,13-04600,19,0,2,99
2,4,8,0,3,4,36-03710,16,N,N,N
2,N,8,2,N,2,36-03710,6,1,4,213
1,6,9,2,2,0,51-51255,53,1,3,476
1,1,1,1,0,0,30-00600,65,2,4,83
1,6,1,0,6,0,51-01301,35,N,N,N
2,6,2,2,4,0,13-04600,74,0,N,501
2,2,2,0,0,0,13-04600,57,N,N,96
1,6,6,2,3,0,08-00803,10,0,N,138
2,3,2,1,6,0,17-03529,85,0,N,201
2,3,2,0,3,0,29-01901,32,N,N,N
1,6,1,0,0,0,38-00100,39,N,N,N
2,N,9,1,N,0,26-02702,4,5,7,305
1,4,1,2,7,0,06-07502,73,0,N,501
1,N,1,1,N,0,38-00100,4,1,3,501
1,N,2,1,N,0,13-04600,5,2,4,501
1,6,1,1,7,0,30-00600,88,0,2,501
1,6,1,1,3,0,24-01004,46,0,2,501
1,5,2,2,1,0,08-00803,14,3,5,280
1,N,1,1,N,0,19-01700,11,2,4,501
1,6,1,1,2,0,08-00803,30,0,4,50
1,N,3,1,N,0,38-00100,3,2,5,331
1,6,1,2,3,0,06-07502,25,0,N,204
1,1,1,1,7,0,40-00200,63,0,4,501
1,1,2,2,3,0,28-01100,78,0,4,98
1,1,6,1,0,0,06-08507,43,1,3,501
2,6,2,2,1,0,36-03710,58,0,2,224
2,1,1,1,0,0,51-51255,67,2,4,119
1,6,1,2,5,0,32-00405,27,0,N,324
2,1,9,1,0,0,36-03710,64,4,4,501
2,4,2,1,9,0,13-04600,12,0,N,96
1,6,2,1,2,0,01-01301,39,0,2,501
1,5,2,2,1,0,29-01901,31,0,N,455
2,N,2,2,N,0,17-03529,9,2,3,76
2,4,2,2,6,0,28-01100,31,0,2,501
1,4,1,1,8,0,51-51255,69,0,N,501
2,5,3,1,1,0,30-00600,34,3,5,501
1,N,3,1,N,0,30-00600,12,1,3,334
1,6,2,2,4,0,36-04010,54,0,N,106
2,6,1,0,1,0,26-02702,27,N,N,N
2,N,1,1,N,0,19-01700,35,1,4,105
2,1,1,1,9,0,08-00803,65,0,3,63
2,6,1,2,1,0,08-00803,15,4,8,166
2,3,3,1,6,0,30-00600,18,0,N,96
2,3,3,1,2,0,40-00200,18,0,N,501
2,6,1,2,4,1,28-01100,49,5,8,7
1,6,2,1,1,0,17-03529,10,4,6,501
2,N,1,1,N,1,32-00405,76,2,5,427
2,4,1,1,8,0,38-00100,55,1,2,501
2,1,2,1,3,0,17-03529,59,0,2,1
1,1,6,1,9,0,06-08507,34,0,4,350
2,1,1,1,8,0,51-51255,27,0,5,323
2,1,1,1,0,0,08-00803,43,0,2,365
2,N,6,2,N,0,32-00405,13,2,4,418
1,2,2,1,7,0,36-04010,41,7,9,501
1,1,1,1,9,0,24-01004,35,2,3,490
2,2,7,1,5,1,19-01700,94,0,5,259
1,3,1,1,8,0,51-01301,65,0,N,501
2,6,2,2,4,0,36-04010,16,0,N,501
1,3,2,2,6,0,17-03529,68,0,2,290
1,2,2,1,5,0,36-04010,79,0,7,77
1,N,2,1,N,0,17-03529,2,2,3,501
2,4,1,1,3,0,08-00803,44,0,N,501
2,1,8,1,7,3,32-00405,63,0,2,501
1,5,1,1,N,0,01-01301,31,2,4,501
1,6,1,2,2,1,32-00405,32,0,N,343
1,2,2,2,2,0,13-04600,94,0,2,85
1,1,1,2,9,0,26-02702,57,2,4,501
2,1,1,1,2,0,01-01301,86,1,3,501
1,6,2,0,6,4,36-03710,38,N,N,N
1,4,6,1,9,0,06-08507,67,0,N,496
1,1,1,1,9,0,06-08507,61,0,2,501
2,N,3,0,6,0,26-02702,12,7,11,90
2,6,2,2,9,0,36-04010,59,0,N,501
1,N,2,1,N,0,51-51255,3,2,4,501
1,1,1,2,9,0,24-01004,58,1,3,182
2,6,3,1,2,0,01-01301,56,1,8,501
1,6,1,2,8,0,51-51255,25,0,N,161
2,1,1,1,6,0,24-01004,58,2,4,314
1,6,1,0,0,1,17-03531,26,N,N,N
1,N,2,2,N,0,01-01301,5,5,7,123
2,N,1,1,N,1,24-01004,11,2,4,501
1,1,1,1,8,0,51-51255,66,1,2,501
1,4,2,1,9,0,17-03529,69,0,2,454
2,6,9,2,7,0,51-51255,29,0,N,0
2,N,5,2,N,0,17-03529,4,3,7,286
1,1,1,1,9,0,06-08507,44,0,2,42
2,4,1,2,2,0,51-51255,9,0,N,43
2,3,1,1,3,0,30-00600,18,0,N,501
2,1,8,2,2,1,19-01700,72,0,4,0
1,6,1,1,9,0,26-02702,16,0,N,83
1,1,2,1,8,0,01-01301,34,0,2,395
2,1,2,1,2,0,28-01100,59,0,2,501
2,6,1,2,2,0,26-02702,27,0,N,11
1,6,2,2,2,2,36-03710,46,0,N,0
1,6,1,1,6,0,38-00100,29,0,N,252
2,1,5,1,2,0,40-00200,68,3,5,501
2,1,6,1,9,0,06-08507,55,0,2,93
2,1,1,2,5,1,51-01301,64,0,2,235
2,6,1,2,0,0,51-51255,15,0,N,229
1,1,1,1,9,0,51-51255,56,0,2,501
2,N,2,2,N,0,01-01301,1,1,2,1
1,3,1,1,4,0,26-02702,0,0,N,501
1,N,1,1,N,0,06-08507,9,2,4,501
2,1,1,1,8,0,30-00600,50,0,3,354
2,6,2,1,0,0,36-03710,24,2,4,366
1,1,1,1,9,0,24-01004,64,0,5,331
2,2,1,1,8,0,51-51255,60,2,4,501
1,1,1,1,7,0,38-00100,39,0,2,338
2,1,2,1,0,0,01-01301,62,2,5,226
2,1,2,1,0,0,28-01100,52,0,2,501
1,1,6,1,9,0,24-01004,86,2,4,501
2,4,1,2,3,0,28-01100,15,0,N,120
1,6,2,1,0,0,51-51255,29,2,4,501
2,1,6,1,0,0,06-08507,80,2,4,136
2,1,1,1,8,0,06-07502,62,0,3,194
1,N,2,2,N,0,17-03529,5,2,4,501
2,1,6,1,3,0,06-08507,62,1,3,75
2,1,1,1,5,0,30-00600,86,0,2,216
2,N,1,1,N,0,24-01004,8,2,3,501
1,1,1,1,9,0,08-00803,77,0,2,382
1,1,1,1,4,0,19-01700,51,0,2,326
1,1,2,1,6,0,01-01301,69,0,2,501
1,4,1,0,3,0,19-01700,54,N,N,N
1,1,1,1,9,0,06-08507,51,0,4,11
1,1,1,1,8,0,26-02702,68,0,3,331
2,3,1,1,9,0,28-01100,41,0,N,501
1,4,1,1,9,0,38-00100,80,0,2,501
1,1,1,1,9,0,06-08507,41,1,2,501
2,3,1,1,3,0,19-01700,85,0,N,501
1,N,1,1,N,1,19-01700,7,2,5,501
2,3,3,2,2,0,30-00600,32,0,N,343
2,1,1,1,2,0,40-00200,39,1,2,83
1,6,1,2,8,0,26-02702,94,0,N,501
1,6,1,2,7,0,06-07502,0,0,N,28
1,1,6,2,0,0,06-08507,51,2,4,17
2,6,1,2,4,4,38-00100,31,0,N,501
1,N,9,1,N,0,51-51255,5,2,4,9
2,1,1,1,9,0,38-00100,53,1,2,501
1,N,2,1,N,0,13-04600,1,2,3,501
1,6,1,2,7,0,51-51255,13,0,N,408
2,6,6,1,3,0,17-03529,32,1,4,39
2,1,1,1,2,0,38-00100,64,0,2,501
2,N,2,2,N,0,01-01301,11,9,5,77
1,6,1,0,4,4,13-04600,17,N,N,418
1,1,6,2,0,0,32-00405,75,0,2,229
1,N,1,1,N,0,24-01004,11,2,4,1
2,1,2,1,5,0,28-01100,86,0,2,501
2,2,1,0,0,0,19-01700,45,N,N,N
1,1,2,1,6,0,13-04600,40,0,2,163
2,1,1,1,9,0,40-00200,72,0,2,359
2,N,2,1,N,0,13-04600,10,2,6,60
1,6,6,0,0,0,17-03531,25,N,N,294
1,4,3,2,3,0,26-02702,57,0,3,0
1,4,2,1,0,0,28-01100,67,0,N,197
2,5,5,1,2,0,17-03529,89,0,5,434
2,1,1,1,1,0,38-00100,56,0,2,501
1,1,1,1,8,0,30-00600,55,0,2,414
2,3,2,2,3,0,26-02702,25,0,N,147
1,1,1,1,8,0,51-01301,57,0,2,501
1,6,8,2,2,1,32-00405,19,0,4,51
2,6,6,2,9,0,06-08507,19,0,4,157
1,1,1,2,0,0,06-08507,63,1,3,0
1,6,2,2,2,0,17-03529,24,0,N,476
1,6,2,2,3,0,36-03710,91,0,3,501
2,1,1,2,8,0,06-07502,77,2,4,133
2,1,1,1,9,0,24-01004,44,1,3,280
1,6,1,1,7,0,51-01301,15,0,2,501
1,1,1,2,6,0,29-01901,73,0,2,49
2,6,2,0,0,0,13-04600,44,N,N,N
1,1,1,1,3,0,24-01004,70,0,2,186
1,6,1,2,1,0,24-01004,33,0,5,496
1,1,1,2,8,0,30-00600,77,0,2,45
2,1,1,1,7,0,28-01100,67,1,3,501
1,6,1,0,0,0,08-00803,22,N,N,N
2,1,1,1,5,0,51-51255,45,0,2,501
2,N,1,1,N,0,30-00600,14,3,4,501
1,1,1,1,2,0,38-00100,61,0,3,501
2,1,1,2,1,0,51-01301,50,5,8,243
1,1,1,2,8,0,24-01004,35,0,2,501
2,N,1,1,N,0,24-01004,8,4,6,501
2,6,1,0,4,0,06-07502,5,N,N,N
1,6,1,0,4,0,38-00100,18,N,N,N
2,6,1,2,0,0,06-08507,47,0,N,0
1,6,2,0,0,0,13-04600,20,N,N,N
1,N,1,2,N,0,51-01301,12,1,3,501
2,6,1,1,2,0,40-00200,17,2,4,0
1,5,3,1,6,2,40-00200,73,0,5,501
2,6,1,2,0,0,32-00405,31,0,N,113
1,6,1,0,0,0,29-01901,18,N,N,68
1,1,1,1,8,0,51-01301,43,0,2,204
1,6,1,1,8,0,26-02702,39,0,6,103
2,6,2,2,3,0,29-01901,17,0,3,0
2,3,2,2,2,0,29-01901,74,0,N,271
2,1,1,1,3,0,38-00100,32,0,2,501
1,6,9,1,6,0,32-00405,18,0,N,501
2,1,1,1,7,0,38-00100,66,0,2,14
1,6,1,2,6,0,51-01301,18,0,N,377
1,4,2,1,2,0,17-03531,41,0,N,501
2,1,9,2,0,4,51-51255,29,1,3,163
1,N,1,1,N,4,24-01004,11,0,3,197
2,1,3,1,2,0,30-00600,36,2,4,501
1,6,6,1,3,0,24-01004,35,3,5,501
1,N,1,2,N,4,36-03710,5,9,5,501
1,4,1,2,2,0,30-00600,73,0,N,501
2,6,1,1,2,0,30-00600,28,0,8,105
1,N,1,1,N,1,17-03531,12,3,5,409
2,N,1,1,N,0,26-02702,1,0,4,392
2,N,6,2,N,0,26-02702,13,2,3,43
2,1,1,1,2,0,51-51255,62,0,2,501
2,1,1,1,4,0,26-02702,60,5,4,501
2,6,2,2,2,0,17-03529,31,0,N,68
1,1,1,1,3,0,38-00100,60,0,5,501
2,1,3,1,0,0,38-00100,72,3,4,501
2,3,2,1,6,0,32-00405,73,0,N,0
2,1,1,1,6,0,36-04010,65,0,4,501
2,6,1,0,1,0,26-02702,21,N,N,N
1,4,2,1,3,0,28-01100,54,0,N,501
2,6,1,1,7,0,30-00600,20,1,4,231
2,1,1,1,9,0,38-00100,50,0,2,111
1,1,6,2,0,0,17-03529,65,2,4,78
1,6,2,2,4,0,17-03529,23,0,2,76
2,1,1,1,9,0,30-00600,56,0,2,501
2,2,2,0,7,0,40-00200,12,N,N,N
1,1,1,1,7,0,26-02702,49,2,3,15
1,1,1,1,0,0,08-00803,61,1,3,501
1,N,2,2,N,0,17-03529,8,2,6,204
2,1,1,1,4,0,30-00600,70,0,2,501
1,4,6,2,9,0,06-07502,59,0,N,211
2,6,1,2,2,0,51-01301,31,0,N,280
2,N,2,2,N,0,36-03710,1,2,5,58
2,1,2,2,5,0,13-04600,65,0,2,0
2,4,2,2,1,0,28-01100,54,0,2,308
1,1,3,1,0,0,30-00600,41,1,8,501
1,6,1,0,6,0,51-51255,31,N,N,N
2,6,2,0,0,0,17-03529,40,N,N,N
1,1,1,1,9,1,24-01004,38,2,4,501
1,1,1,1,9,0,08-00803,68,0,3,501
1,6,2,1,4,0,01-01301,27,1,3,501
2,1,1,1,1,0,29-01901,41,0,2,501
2,N,1,1,N,0,51-01301,4,4,6,501
2,6,2,1,2,0,29-01901,27,0,2,501
1,1,6,2,5,0,06-08507,72,1,3,501
2,4,2,1,5,0,13-04600,51,0,N,266
1,6,1,0,2,1,32-00405,62,N,N,37
2,N,1,1,N,0,06-08507,10,0,3,501
2,1,3,1,1,0,30-00600,52,3,5,117
2,6,2,1,2,0,28-01100,19,0,3,501
1,6,2,2,0,0,32-00405,18,1,3,102
2,3,1,2,8,0,36-04010,32,0,N,265
2,3,1,2,5,1,19-01700,48,0,2,76
2,6,1,1,1,0,19-01700,16,0,8,501
2,6,9,2,9,0,06-08507,18,0,N,501
1,2,2,2,2,0,13-04600,72,2,6,434
2,1,3,1,0,0,30-00600,45,3,5,347
2,3,1,1,6,0,40-00200,74,0,N,501
1,1,2,1,7,0,28-01100,45,0,4,37
1,4,1,1,5,0,38-00100,15,0,N,190
2,1,1,1,7,0,51-51255,64,0,2,501
1,6,1,1,9,0,06-08507,19,0,N,501
1,1,1,1,0,0,51-01301,67,0,2,501
1,6,1,1,5,0,51-01301,19,0,N,501
1,1,1,1,6,0,38-00100,36,0,2,501
2,1,2,0,6,0,13-04600,67,4,6,N
2,1,1,1,8,0,06-08507,68,2,4,286
2,6,1,1,3,0,38-00100,20,0,5,501
1,6,2,1,6,0,17-03531,25,0,2,322
1,6,2,0,1,0,17-03529,26,N,N,N
2,1,1,1,7,0,38-00100,58,0,4,501
2,6,9,2,4,1,32-00405,20,2,4,265
2,6,1,1,4,0,26-02702,30,0,N,230
2,N,5,2,N,1,06-07502,6,2,5,416
1,1,3,1,1,0,19-01700,76,0,2,501
1,N,1,2,N,1,30-00600,67,2,4,99
1,1,2,2,8,0,17-03529,64,0,2,142
1,1,1,1,5,0,38-00100,51,0,2,452
1,6,1,0,0,0,28-01100,67,N,N,N
2,1,1,1,8,0,06-08507,9,0,2,222
1,6,2,0,0,0,19-01700,15,N,N,N
2,1,6,2,9,0,24-01004,72,3,5,501
1,N,1,1,N,0,32-00405,3,1,3,501
1,N,2,1,N,0,29-01901,12,0,2,501
2,N,8,2,N,1,32-00405,14,4,4,356
1,N,1,1,N,1,30-00600,13,2,4,501
2,4,1,2,3,0,51-01301,34,0,N,427
2,6,2,2,7,0,36-04010,57,0,N,15
2,N,2,1,N,0,17-03529,0,0,3,501
1,N,1,1,N,0,24-01004,0,2,5,220
2,6,6,0,6,0,06-07502,67,N,N,0
2,1,1,2,6,0,08-00803,41,0,2,0
2,6,1,2,5,0,26-02702,72,0,N,146
2,4,2,2,2,0,36-03710,16,0,N,0
2,1,9,1,1,0,06-08507,65,1,2,501
2,1,1,1,8,0,30-00600,56,1,2,338
2,N,2,1,N,0,01-01301,4,1,5,281
2,5,2,2,6,0,36-04010,91,0,N,501
2,6,1,1,2,0,08-00803,48,1,2,213
1,5,1,2,2,0,51-51255,54,0,2,501
1,6,1,2,6,0,17-03529,36,0,N,501
1,N,2,1,N,0,13-04600,13,1,3,344
2,6,1,1,0,0,06-08507,19,0,5,429
2,N,1,1,N,0,30-00600,7,3,5,501
2,N,6,2,7,0,51-01301,5,1,3,161
1,6,1,1,1,0,38-00100,32,2,4,196
2,6,6,1,0,0,30-00600,18,0,4,206
1,6,9,2,1,4,24-01004,47,0,N,220
2,1,1,1,9,0,51-01301,40,0,2,1
2,6,2,1,1,0,17-03531,22,0,2,147
2,1,1,1,1,0,17-03529,54,3,5,501
2,1,6,2,4,0,29-01901,70,0,2,0
1,1,2,1,7,0,51-51255,72,0,2,354
1,6,2,1,0,0,29-01901,33,0,3,501
1,N,3,1,N,0,30-00600,9,1,3,69
1,1,2,1,3,0,17-03531,56,0,2,480
1,1,3,1,6,0,40-00200,28,1,3,501
2,1,8,1,7,0,38-00100,64,0,5,85
1,1,8,1,6,0,38-00100,67,0,2,199
2,1,1,1,5,0,19-01700,42,0,2,316
2,N,6,2,N,0,24-01004,6,2,4,501
1,1,1,1,7,0,51-51255,63,0,7,146
2,6,2,1,7,0,28-01100,58,0,4,501
2,3,6,2,0,0,06-08507,61,0,N,208
2,6,9,1,0,0,40-00200,25,3,4,242
1,6,1,2,9,0,06-07502,63,0,N,501
1,N,1,2,N,0,51-01301,0,3,5,213
2,6,2,2,1,0,36-04010,68,0,N,0
1,1,1,1,8,0,51-51255,74,0,2,121
1,6,1,2,5,0,19-01700,19,0,N,501
2,6,1,0,0,4,36-03710,25,N,N,N
2,1,1,1,9,0,26-02702,43,0,4,501
2,1,2,1,1,0,17-03529,58,1,2,501
1,4,1,1,6,0,51-51255,61,0,N,501
2,N,1,1,N,0,32-00405,2,2,4,372
1,6,2,1,0,0,38-00100,19,2,4,N
1,1,3,1,8,0,30-00600,35,0,3,45
1,1,1,1,5,0,30-00600,64,0,3,457
2,3,1,1,8,0,30-00600,27,0,N,501
1,1,1,1,2,1,17-03531,50,0,4,294
2,6,1,2,3,0,06-08507,61,4,8,108
2,6,1,1,8,0,06-08507,15,0,N,501
2,1,6,1,9,0,24-01004,37,0,5,357
1,1,2,2,5,0,28-01100,94,1,3,237
2,N,3,1,N,0,38-00100,0,1,3,274
1,N,1,1,N,0,08-00803,10,1,4,501
2,6,1,0,6,0,26-02702,43,N,N,442
2,4,2,2,4,0,32-00405,36,0,N,159
2,1,1,1,9,0,51-51255,44,0,2,501
1,1,1,1,9,0,08-00803,86,0,2,177
2,6,6,2,9,0,06-08507,26,1,3,133
1,5,1,2,1,4,17-03529,14,0,N,227
1,6,9,1,4,1,32-00405,21,0,3,302
1,1,1,1,2,0,51-51255,51,1,3,N
1,5,2,2,6,2,36-03710,56,0,2,222
2,6,1,1,1,0,38-00100,20,1,3,242
2,5,1,1,2,0,08-00803,31,0,4,501
2,3,2,1,4,0,28-01100,67,0,2,181
2,1,2,1,2,0,13-04600,61,0,2,227
2,6,1,1,3,0,51-51255,40,0,N,206
1,6,2,0,6,0,01-01301,45,N,N,0
1,6,2,0,4,0,36-04010,28,N,N,N
1,6,1,2,2,0,38-00100,31,0,2,7
2,6,1,0,3,0,26-02702,73,N,N,N
2,1,1,1,0,0,51-51255,36,0,3,501
1,1,1,1,8,0,01-01301,72,0,2,501
2,N,1,1,N,0,30-00600,10,1,4,501
2,1,2,1,6,0,01-01301,49,0,3,501
2,3,2,2,4,0,28-01100,55,0,3,N
1,1,1,1,9,1,51-01301,59,2,5,501
2,4,1,1,7,0,51-51255,59,0,2,501
2,1,1,1,6,0,38-00100,69,0,4,18
2,4,1,1,2,1,32-00405,60,1,3,501
1,N,9,1,N,1,32-00405,7,1,3,501
1,1,1,1,3,0,38-00100,61,0,2,166
2,1,1,1,5,0,28-01100,72,0,2,501
2,4,2,1,0,0,01-01301,65,2,3,501
2,6,1,2,3,0,17-03529,39,0,N,177
2,N,1,1,N,0,19-01700,7,3,5,197
1,6,1,0,0,0,29-01901,37,N,N,N
1,6,1,0,9,0,08-00803,40,4,N,N
1,1,1,1,9,0,24-01004,71,0,2,501
1,1,1,2,5,0,38-00100,52,1,2,76
1,N,1,1,N,0,30-00600,6,2,4,0
1,6,1,0,0,4,17-03529,18,N,N,N
2,4,2,2,2,0,17-03529,56,0,N,305
2,1,1,1,9,0,24-01004,95,1,2,501
2,N,3,2,N,0,30-00600,3,1,4,183
1,N,1,1,N,0,24-01004,9,2,4,501
1,6,2,2,7,0,17-03529,19,0,4,183
2,1,1,1,4,0,01-01301,51,1,2,454
2,N,2,1,N,0,17-03531,14,2,4,501
2,3,2,1,5,0,13-04600,31,6,10,281
2,1,1,2,8,4,36-03710,38,0,4,79
1,6,6,2,7,0,06-07502,17,2,3,207
1,6,6,2,3,0,06-08507,33,0,N,100
1,2,6,0,1,0,01-01301,94,N,N,N
1,1,1,1,6,0,30-00600,45,2,3,74
2,3,1,2,8,0,26-02702,69,0,10,37
1,6,2,0,0,0,26-02702,18,N,N,N
2,1,1,1,2,0,30-00600,64,3,5,68
2,6,1,1,1,0,24-01004,18,2,4,466
2,1,2,1,3,0,13-04600,31,0,2,501
2,6,2,1,7,0,01-01301,24,3,4,501
2,1,1,1,9,0,24-01004,36,3,5,501
2,4,2,1,3,0,13-04600,65,0,N,494
1,1,1,1,8,0,26-02702,48,1,3,501
2,6,1,2,2,0,40-00200,38,0,4,103
2,6,2,0,3,0,36-03710,28,N,N,N
1,N,1,1,N,0,19-01700,3,3,5,501
2,1,1,1,5,0,24-01004,35,N,3,501
1,6,2,1,5,0,36-04010,15,0,3,334
1,N,1,1,N,0,38-00100,4,2,5,501
1,1,1,1,3,0,40-00200,69,0,2,501
2,1,1,1,9,0,51-51255,57,0,2,74
1,6,2,2,6,0,17-03529,62,0,5,90
2,2,1,0,2,0,08-00803,72,N,N,N
2,1,1,2,5,0,26-02702,61,0,2,202
1,6,2,2,3,0,13-04600,60,0,N,440
1,N,1,1,N,0,24-01004,9,3,5,384
1,4,1,2,8,0,51-51255,51,0,N,65
2,1,1,1,4,0,30-00600,75,2,4,321
2,N,2,2,N,0,51-51255,4,2,4,263
1,6,2,2,2,0,17-03529,20,0,N,414
1,6,1,2,7,0,38-00100,22,0,N,501
1,1,1,1,1,1,32-00405,32,0,4,501
1,2,2,2,0,0,36-03710,41,3,5,90
2,N,2,1,N,0,36-04010,3,3,5,501
2,N,2,2,N,0,17-03529,8,3,4,501
2,6,8,2,2,4,32-00405,21,0,2,239
1,1,1,1,9,0,32-00405,86,1,3,501
1,1,1,1,9,0,06-08507,40,0,2,152
1,N,2,2,N,0,29-01901,89,1,3,254
2,1,6,2,7,0,06-07502,30,0,3,85
1,N,1,2,N,0,24-01004,10,3,5,228
1,6,2,2,0,0,36-04010,20,1,2,501
1,6,8,2,8,4,36-04010,15,0,2,78
1,N,9,2,N,0,24-01004,12,0,3,368
2,3,1,1,5,0,24-01004,86,0,3,443
2,6,2,1,7,0,17-03531,31,0,3,501
2,1,1,1,0,0,32-00405,62,2,4,501
1,N,1,2,N,0,24-01004,14,9,5,501
2,1,1,1,6,0,38-00100,39,0,2,203
1,6,1,2,0,0,24-01004,46,0,N,69
2,6,6,1,0,0,06-07502,15,0,3,144
2,3,2,1,2,0,17-03531,81,0,N,501
1,1,1,2,9,0,51-51255,74,0,2,86
2,1,1,2,8,0,24-01004,69,1,2,235
2,6,2,1,4,0,01-01301,55,0,2,501
1,N,1,2,N,1,24-01004,13,4,6,501
1,2,3,2,0,0,40-00200,62,1,11,400
2,N,2,1,N,0,29-01901,11,2,4,501
1,1,1,1,9,0,06-08507,66,0,2,501
1,5,1,1,N,0,51-01301,32,0,N,501
2,6,2,2,2,0,36-03710,40,0,N,0
1,N,1,2,N,0,17-03529,14,3,6,37
2,4,1,2,5,0,30-00600,61,0,N,181
2,N,1,1,N,0,28-01100,14,2,5,7
