PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,46,2,4,0,1,1,4,1,1,450.9,N,N,5,1200,1,472,N,2,2,2,2,10,14
48-02101,54,2,1,0,1,0,3,1,1,357.4,7860,11,10,60000,7,501,N,2,2,2,2,50,49
48-02515,39,2,1,0,1,1,3,1,1,2134.8,9480,16,9,82000,8,501,N,2,2,2,2,61,61
48-02102,64,1,4,0,1,0,N,1,1,450.9,N,N,4,2650,1,20,N,2,2,2,2,42,44
48-02101,3,1,N,0,1,3,5,1,2,357.4,N,N,1,N,N,202,N,N,N,2,2,172,144
48-02101,20,2,6,0,1,2,3,1,2,357.4,7490,10,5,2000,1,217,N,2,2,2,2,60,62
48-02510,48,1,1,0,1,2,4,1,1,3092.4,4670,6,7,40000,6,417,N,2,2,2,2,50,51
48-02102,62,2,1,0,1,0,2,1,1,450.9,7870,11,4,11400,3,179,N,2,2,2,2,10,7
48-02507,6,2,N,0,1,3,6,1,2,3731.1,N,N,3,N,N,174,N,2,2,2,2,38,39
48-02101,53,2,1,0,2,1,3,1,1,357.4,N,N,11,31000,5,501,5,1,1,2,2,77,94
48-02510,39,1,1,1,1,2,4,1,1,3092.4,N,N,5,0,0,251,N,2,2,2,2,355,413
48-02102,45,1,1,0,1,0,5,1,1,450.9,8561,14,6,0,0,126,N,2,2,2,2,77,86
48-02102,7,2,N,0,2,3,5,1,1,450.9,N,N,3,N,N,315,N,2,2,2,2,125,125
48-02507,73,2,4,0,1,0,2,1,1,3731.1,N,N,7,22600,4,99,N,2,1,2,2,40,43
48-02516,41,1,1,1,1,4,5,1,1,1338.4,770,3,4,50000,7,272,N,2,2,2,2,231,212
48-02507,11,2,N,1,1,3,5,1,2,3731.1,N,N,3,N,N,293,N,2,2,2,2,227,259
48-02101,14,2,N,1,1,3,7,1,1,357.4,N,N,3,N,N,311,N,2,2,2,2,168,111
48-02102,5,1,N,0,1,1,2,1,2,450.9,N,N,2,N,N,74,N,1,2,2,2,157,183
48-02515,65,1,1,0,2,0,2,1,1,2134.8,7290,10,9,103970,9,501,N,2,2,2,2,35,37
48-02101,29,1,6,2,1,0,3,1,2,357.4,5391,6,8,20000,4,228,N,2,2,1,2,41,56
48-02102,11,2,N,0,1,0,5,1,1,450.9,N,N,3,N,N,75,N,2,2,2,2,64,58
48-02516,79,1,1,0,1,0,2,1,2,1338.4,N,N,7,15700,3,265,N,2,2,2,2,8,11
48-02510,65,1,1,0,1,0,2,1,1,3092.4,6991,9,9,255000,9,501,N,2,2,2,2,120,103
48-02510,26,2,6,0,6,2,5,1,1,3092.4,8191,12,8,0,0,501,N,2,2,2,2,67,41
48-02510,2,1,N,0,1,1,3,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,110,97
48-02515,65,2,1,0,1,0,6,1,1,2134.8,N,N,7,11600,3,257,N,2,2,2,2,86,65
48-02102,23,2,6,0,1,1,4,1,1,450.9,8770,15,5,9600,2,73,N,2,2,2,2,61,44
48-02510,60,2,1,0,1,0,3,1,1,3092.4,7860,11,9,38600,6,423,N,2,2,2,2,62,64
48-02102,47,2,6,0,1,3,5,1,1,450.9,6672,8,9,8000,2,501,N,2,2,2,2,89,54
48-02101,50,2,1,0,1,0,2,1,1,357.4,7970,12,6,29920,5,501,N,2,2,2,2,67,79
48-02510,24,1,4,0,1,0,3,1,2,3092.4,8770,15,5,0,0,318,N,1,2,2,2,87,52
48-02102,74,1,1,1,1,0,2,1,1,450.9,N,N,3,28000,5,235,N,2,2,2,2,78,78
48-02510,61,2,4,0,1,0,N,1,1,3092.4,N,N,5,16100,3,83,N,1,1,2,2,38,39
48-02507,65,2,3,0,1,0,2,1,1,3731.1,8680,14,7,23000,4,501,N,2,2,2,2,52,48
48-02101,47,1,1,0,1,1,3,1,1,357.4,8680,14,10,118000,9,501,N,2,2,2,2,89,89
48-02102,62,1,1,0,1,0,3,1,1,450.9,4270,5,5,39000,6,287,N,2,2,2,2,77,80
48-02516,55,1,1,0,9,0,4,1,1,1338.4,4870,6,8,41000,6,463,N,2,2,2,2,68,54
48-02516,4,1,N,4,2,2,3,1,1,1338.4,N,N,1,N,N,81,N,N,N,2,2,69,52
48-02515,26,2,6,0,1,0,N,1,1,2134.8,7860,11,9,68030,8,501,N,2,2,2,2,35,39
48-02515,23,2,6,1,1,0,4,1,1,2134.8,7860,11,7,22000,4,501,N,2,2,2,2,91,73
48-02101,14,1,N,1,1,2,5,1,1,357.4,N,N,3,N,N,473,N,2,2,2,2,21,26
48-02515,7,1,N,1,1,4,6,1,1,2134.8,N,N,3,N,N,89,N,2,2,2,2,285,239
48-02101,72,1,1,0,1,0,2,1,1,357.4,N,N,10,29000,5,483,N,2,1,2,2,67,66
48-02510,7,2,N,1,1,3,5,1,1,3092.4,N,N,2,N,N,126,N,2,2,2,2,94,87
48-02102,76,1,1,0,1,0,2,1,1,450.9,N,N,5,28800,5,501,N,2,2,2,1,110,105
48-02510,60,1,1,0,1,1,3,1,1,3092.4,6690,8,10,273200,9,501,N,2,2,2,2,50,51
48-02507,49,2,1,0,1,0,2,1,1,3731.1,3580,4,10,63000,7,501,N,2,2,2,2,46,47
48-02102,20,1,6,1,1,0,8,1,1,450.9,8680,14,5,12000,3,501,N,2,2,2,2,154,120
48-02102,24,1,1,0,1,3,5,1,1,450.9,7280,10,10,80200,8,293,N,2,2,2,2,80,71
48-02101,19,1,6,0,2,3,6,1,1,357.4,N,N,4,4300,2,443,N,2,2,2,2,74,66
48-02101,38,2,1,0,1,1,3,1,1,357.4,7860,11,9,33000,5,501,N,2,2,2,2,20,20
48-02515,86,1,6,1,1,0,N,1,2,2134.8,N,N,9,119400,9,259,N,2,2,1,1,52,16
48-02516,14,1,N,0,1,0,7,1,1,1338.4,N,N,3,N,N,333,N,2,2,2,2,79,54
48-02102,66,2,1,0,1,0,2,1,1,450.9,N,N,4,21200,4,351,N,2,2,2,2,182,195
48-02102,16,2,6,0,1,0,4,1,1,450.9,N,N,4,0,0,501,N,2,2,2,2,83,77
48-02101,37,1,1,0,1,2,4,1,1,357.4,490,1,7,38000,6,147,N,2,2,2,2,144,158
48-02510,58,2,1,0,1,0,6,1,1,3092.4,N,N,7,0,0,174,N,2,2,2,2,191,176
48-02507,32,1,1,0,1,1,3,1,1,3731.1,8680,14,8,45000,6,440,N,2,2,2,2,139,142
48-02102,81,1,1,0,1,0,5,1,1,450.9,N,N,5,200,1,247,N,2,2,2,1,65,32
48-02102,0,2,N,1,1,1,3,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,117,106
48-02101,63,2,3,0,1,0,2,1,1,357.4,6970,9,6,70800,8,501,N,2,2,2,2,26,24
48-02102,17,1,6,0,1,1,4,1,1,450.9,9920,18,7,9600,2,298,N,2,2,2,2,45,39
48-02102,78,2,3,0,1,0,4,1,1,450.9,N,N,9,25100,5,242,N,2,2,2,2,73,86
48-02507,77,1,3,0,1,0,N,1,1,3731.1,N,N,9,44000,6,140,N,2,1,2,2,40,40
48-02516,70,2,3,1,9,N,N,2,0,1338.4,N,N,7,12400,3,45,N,2,1,1,2,11,0
48-02510,10,2,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,79,68
48-02102,54,1,1,0,1,0,2,1,1,450.9,7690,10,4,50000,7,501,N,2,2,2,2,196,188
48-02507,35,2,1,0,9,0,3,1,2,3731.1,6380,7,7,26000,5,264,N,2,2,2,2,30,11
48-02516,22,1,6,0,3,1,4,1,1,1338.4,7860,11,9,0,0,455,N,2,2,2,2,239,209
48-02507,33,1,6,1,1,0,N,1,1,3731.1,4795,6,9,32000,5,241,N,2,2,2,2,95,88
48-02507,9,1,N,0,1,4,5,1,1,3731.1,N,N,3,N,N,312,N,2,2,2,2,281,229
48-02515,38,2,1,0,1,1,3,1,1,2134.8,8590,14,9,60000,7,501,N,2,2,2,2,14,11
48-02102,59,2,1,0,1,0,5,1,1,450.9,7970,12,7,50600,7,501,N,2,2,2,2,11,13
48-02101,7,1,N,0,2,5,7,1,1,357.4,N,N,3,N,N,229,N,2,2,2,2,40,43
48-02507,78,1,1,0,1,0,2,1,1,3731.1,8870,15,5,45700,6,501,N,2,2,2,1,47,47
48-02510,57,1,1,0,1,3,5,1,1,3092.4,8680,14,10,105000,9,501,N,2,2,2,2,84,86
48-02101,46,1,1,0,1,2,4,1,1,357.4,4470,5,7,60000,7,239,N,2,2,2,2,18,17
48-02510,42,2,1,0,1,2,4,1,1,3092.4,N,N,9,0,0,336,N,2,2,2,2,69,71
48-02102,28,2,1,0,1,3,6,1,2,450.9,8170,12,7,70000,8,249,N,2,2,2,2,98,80
48-02507,77,1,1,0,1,0,2,1,1,3731.1,N,N,10,455600,9,501,N,2,2,2,2,77,77
48-02507,5,2,N,0,1,1,5,1,1,3731.1,N,N,2,N,N,389,N,2,2,2,2,47,43
48-02507,38,2,4,0,1,3,5,1,1,3731.1,N,N,4,1400,1,13,N,1,1,1,1,95,72
48-02102,47,1,1,0,1,2,4,1,1,450.9,770,3,9,40000,6,155,N,2,2,2,2,52,52
48-02516,32,2,1,0,1,1,4,1,1,1338.4,8191,12,8,0,0,501,N,2,2,2,2,78,81
48-02507,67,2,4,0,1,0,N,1,1,3731.1,4770,6,7,200,1,447,N,2,2,2,2,38,39
48-02507,62,2,4,0,2,2,6,1,1,3731.1,N,N,9,2400,1,387,N,2,1,2,2,384,271
48-02101,29,2,1,1,1,0,2,1,1,357.4,8980,15,5,0,0,156,N,2,2,2,2,56,58
48-02101,72,2,4,0,1,0,2,1,1,357.4,N,N,7,12100,3,101,5,1,1,1,1,146,144
48-02101,31,2,1,0,1,4,6,1,1,357.4,6690,8,8,114000,9,501,N,2,2,2,2,18,17
48-02102,30,2,1,0,1,2,4,1,1,450.9,6870,9,7,54000,7,501,N,2,2,2,2,117,160
48-02101,11,2,N,0,2,1,3,1,2,357.4,N,N,3,N,N,337,N,2,2,2,2,65,72
48-02510,18,2,6,0,1,1,3,1,1,3092.4,8680,14,4,170,1,290,N,2,2,2,2,95,51
48-02102,61,1,1,0,1,0,2,1,1,450.9,9370,16,7,40000,6,328,N,2,2,2,2,6,12
48-02510,7,1,N,0,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,24,31
48-02515,60,2,4,0,1,0,N,1,1,2134.8,9070,15,5,483000,9,501,N,2,2,2,2,18,17
48-02510,55,1,1,0,1,0,2,1,1,3092.4,7860,11,9,32000,5,501,N,2,2,2,2,50,51
48-02515,70,2,1,0,2,0,2,1,1,2134.8,N,N,5,15800,3,223,N,2,1,2,2,46,47
48-02516,20,1,6,0,1,0,N,1,1,1338.4,7870,11,10,92000,8,501,N,2,2,2,2,92,92
48-02101,72,2,1,0,1,0,3,1,2,357.4,N,N,7,36200,6,295,N,2,2,2,2,84,81
48-02102,38,2,4,0,1,1,2,1,2,450.9,7970,12,9,10000,2,75,N,2,2,2,2,16,17
48-02101,2,1,N,0,1,1,3,1,2,357.4,N,N,N,N,N,406,N,N,N,2,2,122,82
48-02515,8,1,N,1,1,3,5,1,1,2134.8,N,N,3,N,N,501,N,2,2,2,2,83,60
48-02510,72,2,1,0,1,0,2,1,1,3092.4,7860,11,9,36000,6,501,N,2,2,2,2,46,46
48-02101,46,1,4,0,1,0,2,1,1,357.4,9470,16,5,40000,6,501,N,2,2,2,2,77,76
48-02515,53,1,1,0,1,1,3,1,1,2134.8,7072,9,11,785000,9,501,N,2,2,2,2,14,12
48-02102,22,2,6,0,1,0,N,1,1,450.9,8680,14,7,37000,6,258,N,2,2,2,2,95,70
48-02507,54,2,1,4,8,0,2,1,2,3731.1,N,N,6,10700,3,501,N,2,2,2,2,197,86
48-02101,47,2,1,1,1,0,2,1,1,357.4,8980,15,4,20000,4,501,N,2,2,2,2,59,46
48-02507,40,2,1,1,1,1,5,1,1,3731.1,8191,12,9,0,0,473,N,2,2,2,2,45,47
48-02507,11,2,N,0,1,1,3,1,1,3731.1,N,N,3,N,N,501,N,2,2,2,2,52,66
48-02515,28,1,6,0,1,0,N,1,1,2134.8,9090,15,5,12000,3,N,N,2,2,2,2,92,66
48-02507,45,1,1,0,6,2,5,1,1,3731.1,7770,10,3,48000,6,501,N,2,2,2,2,68,86
48-02516,18,2,6,0,1,1,3,1,1,1338.4,N,N,4,28000,5,158,N,2,2,2,2,376,249
48-02510,39,2,6,0,2,0,N,1,2,3092.4,8191,12,9,65000,8,501,N,2,2,2,2,30,28
48-02510,67,1,1,0,1,0,2,1,1,3092.4,7680,10,9,81900,8,501,N,2,2,2,2,161,188
48-02516,30,1,1,1,1,1,5,1,1,1338.4,7860,11,9,50000,7,501,N,2,2,2,2,104,103
48-02507,50,1,6,0,1,0,N,1,2,3731.1,3580,4,5,72200,8,330,N,2,2,2,2,50,49
48-02101,19,2,6,0,2,0,N,1,2,357.4,N,N,4,11400,3,107,N,2,2,1,2,201,105
48-02507,22,2,6,0,2,0,N,1,2,3731.1,8590,14,9,46500,6,501,N,2,2,2,2,80,44
48-02510,80,2,4,0,1,0,N,1,1,3092.4,N,N,7,0,0,0,N,2,2,2,2,80,80
48-02507,6,2,N,1,1,2,6,1,2,3731.1,N,N,3,N,N,75,N,2,2,1,2,40,39
48-02515,73,2,1,0,1,0,2,1,1,2134.8,N,N,9,98200,8,501,N,2,2,2,2,8,8
48-02510,17,1,6,2,1,0,4,1,2,3092.4,5391,6,5,90000,8,492,N,2,2,2,2,319,273
48-02510,62,1,1,0,1,0,2,1,1,3092.4,2970,4,7,200000,9,501,N,2,2,2,2,52,50
48-02102,63,1,1,0,1,0,2,1,1,450.9,N,N,4,0,0,467,N,2,2,2,2,185,123
48-02516,40,2,1,1,1,1,5,1,1,1338.4,N,N,5,0,0,501,N,2,2,2,2,14,16
48-02507,92,2,3,0,1,N,N,3,0,3731.1,N,N,7,11000,3,91,N,1,1,2,2,11,0
48-02507,11,1,N,0,1,3,4,1,2,3731.1,N,N,3,N,N,343,N,2,2,2,2,43,44
48-02515,6,2,N,1,1,1,3,1,2,2134.8,N,N,3,N,N,487,N,2,2,2,2,64,56
48-02510,59,1,4,0,1,0,N,1,1,3092.4,7770,10,4,93000,8,501,N,2,2,2,2,70,71
48-02101,12,2,N,0,1,4,6,1,1,357.4,N,N,3,N,N,474,N,2,2,2,2,85,76
48-02515,38,1,1,0,1,2,4,1,1,2134.8,4470,5,7,70000,8,466,N,2,2,2,2,50,51
48-02515,62,1,1,0,1,2,4,1,2,2134.8,4670,6,7,40000,6,217,N,2,2,2,2,41,43
48-02101,14,1,N,1,1,1,5,1,1,357.4,N,N,4,N,N,246,N,2,2,2,2,269,209
48-02515,16,2,6,0,1,3,4,1,2,2134.8,8680,14,4,800,1,4,N,2,2,2,2,61,64
48-02510,53,1,1,0,1,2,4,1,1,3092.4,6890,9,9,96000,8,501,N,2,2,2,2,83,86
48-02510,11,1,N,1,1,2,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,82,48
48-02510,16,2,6,0,1,1,3,1,1,3092.4,N,N,4,0,0,501,N,2,2,2,2,83,75
48-02510,59,1,1,0,1,0,2,1,1,3092.4,6991,9,9,255000,9,501,N,2,2,2,2,95,94
48-02510,51,2,1,0,1,0,2,1,1,3092.4,6690,8,7,65000,8,501,N,2,2,2,2,50,48
48-02102,3,2,N,0,1,3,5,1,1,450.9,N,N,1,N,N,312,N,N,N,2,2,133,233
48-02102,1,2,N,0,1,3,5,1,1,450.9,N,N,N,N,N,222,N,N,N,2,2,25,28
48-02516,0,2,N,1,1,2,4,1,1,1338.4,N,N,N,N,N,206,N,N,N,2,2,16,12
48-02510,51,1,1,0,1,0,2,1,1,3092.4,7870,11,10,7200,2,42,N,2,2,2,2,87,87
48-02516,18,1,6,0,1,4,6,1,1,1338.4,N,N,4,500,1,341,N,2,2,2,2,151,166
48-02102,31,1,1,0,1,0,4,1,1,450.9,2890,4,6,38000,6,334,N,2,2,2,2,92,90
48-02516,33,1,1,0,1,2,4,1,1,1338.4,7380,10,9,147900,9,501,N,2,2,2,2,124,111
48-02101,21,1,6,1,1,2,3,1,1,357.4,770,3,5,100000,9,501,N,2,2,2,2,10,13
48-02101,72,1,1,0,1,0,2,1,1,357.4,6890,9,5,119000,9,501,N,2,2,2,1,80,81
48-02515,4,2,N,0,1,3,5,1,1,2134.8,N,N,2,N,N,501,N,N,N,2,2,69,49
48-02101,73,2,1,0,1,0,2,1,1,357.4,N,N,12,60650,7,501,N,1,2,2,2,69,71
48-02101,39,1,1,0,1,2,4,1,1,357.4,8680,14,6,5400,2,378,N,2,2,2,2,50,49
48-02516,10,2,N,0,1,2,3,1,1,1338.4,N,N,3,N,N,501,N,2,2,2,2,76,65
48-02101,41,2,6,0,1,0,N,1,1,357.4,9590,16,9,43400,6,163,4,2,2,2,1,37,38
48-02510,51,2,1,0,1,4,6,1,1,3092.4,N,N,9,46200,6,501,N,2,2,2,2,55,54
48-02507,64,1,1,0,2,2,6,1,2,3731.1,5391,6,9,63000,7,413,N,2,2,2,2,58,48
48-02102,62,2,4,0,1,0,N,1,1,450.9,5170,6,5,8600,2,0,N,2,2,2,2,48,48
48-02507,21,2,6,0,2,0,3,1,2,3731.1,N,N,5,0,0,262,N,2,2,2,2,341,189
48-02510,66,2,4,0,1,0,N,1,1,3092.4,7071,9,5,62000,7,501,N,2,2,2,2,97,149
48-02515,87,2,3,0,1,N,N,3,0,2134.8,N,N,8,11000,3,84,N,1,1,2,2,23,0
48-02102,92,2,3,0,1,0,N,1,2,450.9,N,N,4,25000,4,123,N,2,2,2,2,336,284
48-02101,82,2,1,0,1,0,2,1,1,357.4,N,N,3,29000,5,199,N,2,2,2,2,28,24
48-02516,55,2,1,4,1,0,2,1,2,1338.4,5570,6,8,19200,4,439,N,2,2,1,1,89,102
48-02102,29,1,1,0,1,0,2,1,2,450.9,9690,17,7,48000,6,179,N,2,2,2,2,65,66
48-02510,83,2,3,0,1,0,N,1,1,3092.4,N,N,9,72000,8,306,N,2,2,2,1,50,48
48-02515,92,2,3,0,1,0,N,1,2,2134.8,N,N,9,20100,4,121,N,1,2,2,2,42,43
48-02507,21,1,6,0,1,0,5,1,2,3731.1,8680,14,5,12500,3,295,N,2,2,2,2,202,108
48-02515,40,2,1,0,1,2,8,1,1,2134.8,N,N,5,0,0,501,N,2,2,2,2,141,80
48-02510,50,2,6,0,1,0,N,1,1,3092.4,9160,15,9,64000,7,383,N,2,2,2,2,73,73
48-02101,37,1,1,1,1,2,4,1,1,357.4,670,2,7,15000,3,86,N,2,2,2,2,196,219
48-02101,47,1,1,0,2,0,2,1,1,357.4,1370,4,5,110000,9,501,5,2,1,2,2,89,88
48-02507,5,1,N,0,1,3,5,1,1,3731.1,N,N,2,N,N,501,N,N,N,2,2,47,30
48-02516,21,1,6,1,1,0,3,1,1,1338.4,8680,14,5,16000,3,302,N,2,2,2,2,20,28
48-02507,12,2,N,0,1,2,4,1,2,3731.1,N,N,3,N,N,217,N,2,2,2,2,46,48
48-02507,54,2,1,0,1,2,4,1,1,3731.1,7670,10,9,75000,8,392,N,2,2,2,2,95,93
48-02102,55,1,1,0,1,3,5,1,1,450.9,7860,11,10,72000,8,404,N,2,2,2,1,99,99
48-02515,20,1,6,1,1,1,3,1,1,2134.8,N,N,4,0,0,447,N,2,2,2,2,109,94
48-02507,38,2,1,0,1,0,5,1,1,3731.1,5381,6,8,0,0,375,N,2,2,2,2,50,48
48-02102,27,1,1,0,1,2,4,1,1,450.9,4280,5,9,20000,4,429,N,2,2,2,2,157,195
48-02516,65,1,6,0,1,N,N,2,0,1338.4,N,N,5,0,0,N,N,1,1,2,2,65,0
48-02515,17,2,6,0,1,1,3,1,2,2134.8,N,N,4,0,0,437,N,2,2,2,2,117,77
48-02102,35,1,6,1,1,0,4,1,1,450.9,770,3,4,28000,5,501,N,2,2,2,2,201,230
48-02515,50,2,1,1,1,0,2,1,1,2134.8,4880,6,4,7200,2,141,N,2,2,2,2,192,154
48-02515,63,2,4,0,1,0,N,1,2,2134.8,7860,11,9,90000,8,501,N,2,2,2,2,24,20
48-02101,86,1,3,0,1,0,N,1,1,357.4,4070,5,5,40700,6,418,5,2,2,2,1,25,27
48-02507,54,2,2,0,1,N,N,3,0,3731.1,5490,6,7,11000,3,N,N,2,2,2,2,4,0
48-02510,32,1,6,4,9,0,3,1,1,3092.4,9470,16,9,31000,5,201,N,2,2,2,2,119,118
48-02510,18,2,6,0,1,0,3,1,1,3092.4,6870,9,7,24000,4,501,N,2,2,2,2,286,212
48-02510,65,2,1,0,1,0,3,1,1,3092.4,N,N,6,33300,5,501,N,2,2,2,2,364,447
48-02515,72,1,1,0,1,0,2,1,1,2134.8,N,N,5,65000,8,501,N,2,2,2,1,31,48
48-02101,9,1,N,0,1,2,4,1,1,357.4,N,N,3,N,N,501,N,2,2,2,2,59,52
48-02102,81,2,3,0,1,3,6,1,2,450.9,N,N,1,21000,4,171,N,2,2,2,2,61,61
48-02515,60,1,1,0,1,0,2,1,1,2134.8,N,N,7,20400,4,124,2,1,2,1,1,56,56
48-02101,38,2,1,0,1,0,2,1,1,357.4,570,2,5,75000,8,501,N,2,2,2,2,67,66
48-02101,5,2,N,1,1,3,5,1,1,357.4,N,N,2,N,N,501,N,N,N,2,2,59,44
48-02515,66,2,1,0,1,0,2,1,1,2134.8,6070,7,7,105000,9,501,N,2,2,2,2,38,39
48-02101,0,1,N,1,1,0,4,1,1,357.4,N,N,N,N,N,501,N,N,N,2,2,175,38
48-02101,55,1,1,0,1,0,2,1,1,357.4,5391,6,7,32700,5,501,N,1,1,2,2,42,43
48-02507,30,2,1,1,8,2,4,1,1,3731.1,3570,4,5,13100,3,491,N,2,2,2,2,26,24
48-02515,80,2,4,0,1,0,N,1,1,2134.8,3291,4,9,48200,7,113,N,2,2,2,1,45,44
48-02101,29,1,1,0,1,1,3,1,2,357.4,370,1,9,483000,9,501,N,2,2,2,2,26,25
48-02102,72,2,1,0,1,0,2,1,1,450.9,N,N,5,8400,2,501,N,2,2,2,2,50,49
48-02507,0,2,N,0,1,3,5,1,2,3731.1,N,N,N,N,N,319,N,N,N,2,2,50,41
48-02515,16,1,6,4,8,0,2,1,2,2134.8,7770,10,5,50000,7,501,N,2,2,2,2,332,186
48-02101,44,1,1,1,1,0,2,1,1,357.4,4670,6,6,100000,9,501,N,2,2,2,2,74,75
48-02516,32,2,1,0,1,3,5,1,1,1338.4,9370,16,9,50000,7,501,N,2,2,2,2,107,116
48-02101,81,2,2,0,1,N,N,2,0,357.4,N,N,6,7500,2,N,N,2,2,2,1,77,0
48-02101,64,1,1,0,1,0,4,1,1,357.4,4570,5,7,62500,7,501,N,2,2,2,2,31,41
48-02101,6,1,N,0,1,0,4,1,1,357.4,N,N,1,N,N,501,N,2,2,2,2,61,48
48-02102,32,1,1,1,1,2,4,1,1,450.9,8191,12,9,63300,7,416,N,2,2,2,2,64,64
48-02510,29,2,1,0,1,2,4,1,1,3092.4,6870,9,9,77000,8,501,N,2,2,2,2,68,68
48-02515,62,1,1,0,1,0,2,1,1,2134.8,7860,11,10,110000,9,501,N,2,2,2,1,119,114
48-02510,48,1,1,0,1,2,4,1,1,3092.4,3390,4,9,160000,9,501,N,2,2,2,2,127,105
48-02102,71,2,6,1,1,0,N,1,2,450.9,9470,16,7,55000,7,285,N,2,1,2,1,58,58
48-02102,26,2,6,0,1,0,N,1,2,450.9,8680,14,8,30000,5,229,N,2,2,2,2,111,120
48-02101,51,2,1,0,1,0,6,1,1,357.4,4971,6,5,22000,4,240,N,1,1,2,2,52,49
48-02510,65,2,4,4,8,0,N,1,1,3092.4,7072,9,5,0,0,0,N,2,2,2,2,84,83
48-02510,11,1,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,55,48
48-02102,29,2,1,0,1,1,4,1,1,450.9,6991,9,5,0,0,326,N,2,2,2,2,154,144
48-02102,55,1,1,0,1,0,2,1,1,450.9,570,2,9,172480,9,501,N,2,2,2,2,107,102
48-02102,15,2,6,0,1,0,2,1,1,450.9,N,N,4,0,0,181,N,2,2,2,2,77,46
48-02102,47,2,1,0,1,0,2,1,1,450.9,770,3,5,0,0,501,N,2,2,2,2,111,83
48-02510,49,2,1,1,1,0,5,1,1,3092.4,4270,5,5,9200,2,287,N,2,2,2,2,130,160
48-02516,79,1,1,0,1,0,2,1,1,1338.4,N,N,8,28800,5,427,N,2,2,2,2,117,87
48-02516,57,2,1,0,1,1,6,1,1,1338.4,N,N,9,18400,4,460,N,2,2,2,2,69,66
48-02507,4,2,N,4,1,2,4,1,2,3731.1,N,N,1,N,N,93,N,N,N,2,2,75,89
48-02510,17,1,6,0,1,0,N,1,1,3092.4,4670,6,4,100000,9,501,N,2,2,2,2,57,58
48-02516,69,1,1,0,1,0,2,1,1,1338.4,770,3,7,12510,3,327,4,2,1,2,2,879,799
48-02507,63,2,4,0,1,0,2,1,2,3731.1,6880,9,7,45050,6,501,N,2,2,2,2,84,78
48-02510,33,2,1,0,1,3,5,1,1,3092.4,7490,10,10,4000,2,206,N,2,2,2,2,46,49
48-02515,39,1,2,0,2,0,3,1,2,2134.8,6190,7,9,48000,6,458,N,2,2,2,2,296,268
48-02101,41,1,1,0,1,0,4,1,1,357.4,6870,9,9,70000,8,501,N,2,2,2,2,202,181
48-02510,22,2,6,0,1,0,5,1,1,3092.4,8990,15,8,24000,4,501,N,2,2,2,2,139,77
48-02102,65,2,3,0,1,0,N,1,1,450.9,N,N,7,16000,3,123,N,2,2,2,2,255,244
48-02510,69,1,1,0,1,0,2,1,1,3092.4,N,N,7,44400,6,501,N,2,2,2,2,98,89
48-02101,13,2,N,0,1,3,7,1,2,357.4,N,N,3,N,N,97,N,2,2,2,2,176,160
48-02101,34,1,1,0,1,0,2,1,2,357.4,4195,5,6,48000,6,248,N,2,2,2,2,68,71
48-02516,34,1,1,2,8,0,2,1,1,1338.4,3580,4,7,89700,8,447,N,2,2,2,2,95,91
48-02101,6,1,N,0,1,4,6,1,1,357.4,N,N,1,N,N,474,N,2,2,2,2,75,52
48-02101,70,2,3,0,1,0,N,1,1,357.4,N,N,5,25000,4,474,N,2,2,2,2,30,29
48-02102,25,2,6,0,1,1,7,1,1,450.9,8270,12,7,12000,3,185,N,2,2,2,2,47,54
48-02102,58,2,4,0,6,0,N,1,1,450.9,8370,13,5,35000,5,470,N,2,2,2,1,73,102
48-02515,69,1,1,0,1,0,2,1,1,2134.8,N,N,9,33000,5,259,N,2,2,1,1,43,40
48-02102,68,2,1,0,1,0,2,1,1,450.9,6870,9,6,32000,5,394,N,2,2,2,2,42,48
48-02507,16,1,6,0,1,4,6,1,1,3731.1,N,N,4,0,0,207,N,2,2,2,2,139,111
48-02510,21,2,1,0,1,3,5,1,2,3092.4,7860,11,9,67000,8,458,N,2,2,2,2,144,161
48-02101,56,2,1,0,1,0,3,1,1,357.4,5070,6,5,28000,5,368,N,2,2,2,2,97,90
48-02510,59,2,1,0,6,0,3,1,1,3092.4,N,N,12,0,0,501,N,2,2,2,2,67,70
48-02101,66,1,1,0,2,0,2,1,1,357.4,6070,7,7,55900,7,501,N,2,2,2,1,58,56
48-02516,6,1,N,0,9,2,4,1,1,1338.4,N,N,3,N,N,463,N,2,2,2,2,68,76
48-02510,11,2,N,0,1,5,7,1,1,3092.4,N,N,3,N,N,245,N,2,2,2,2,58,56
48-02516,31,1,6,0,1,0,N,1,1,1338.4,7870,11,10,90000,8,501,N,2,2,2,2,74,73
48-02101,16,1,6,0,1,1,3,1,1,357.4,N,N,4,0,0,501,N,2,2,2,2,49,49
