,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,RAC1P,SEX,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,percent_match
792,39,2,7,2,2,2,N,12,0,1,10,6,0,N,2,68700.0,9,146,24-01004,1,1,41,2,8,2,2,2,N,1,4,5,582000.0,9,501,53.84615384615385
793,62,2,7,1,2,2,N,5,0,1,6,4,0,N,1,158900.0,0,466,38-00100,1,1,61,2,0,2,2,2,N,1,0,N,28110.0,4,214,53.84615384615385
794,28,2,7,2,2,2,N,7,0,1,7,6,0,4,1,0.0,8,501,01-01301,2,1,28,2,7,2,2,2,N,1,0,3,18000.0,4,382,69.23076923076923
795,60,2,10,2,2,2,N,10,0,1,N,1,1,3,2,N,7,57,51-01301,1,2,41,2,10,2,2,2,N,1,1,3,0.0,0,501,69.23076923076923
796,59,2,7,2,2,2,N,9,0,1,10,4,0,N,2,215000.0,8,465,26-02702,1,1,58,2,8,2,2,2,N,1,0,N,160000.0,9,501,61.53846153846154
797,0,2,7,2,N,N,N,N,0,1,N,N,2,4,1,N,N,331,24-01004,2,1,1,2,8,2,N,N,N,1,1,3,N,N,344,61.53846153846154
798,31,2,11,2,1,2,N,5,0,1,N,6,0,5,2,N,0,183,17-03529,6,1,19,2,11,2,2,2,N,1,0,N,0.0,0,0,61.53846153846154
799,25,2,7,2,2,2,N,7,0,1,N,6,1,3,1,25000.0,0,430,01-01301,2,2,19,2,7,2,2,2,N,1,0,8,8000.0,2,129,53.84615384615385
800,3,2,7,2,N,N,N,2,0,1,N,N,2,6,2,0.0,N,122,19-01700,2,1,6,2,7,2,2,2,N,1,2,3,N,N,64,53.84615384615385
801,17,2,7,2,2,2,N,7,0,1,1,2,1,2,1,49100.0,7,501,38-00100,1,2,45,2,0,2,2,2,N,1,0,N,60000.0,7,454,53.84615384615385
802,64,2,7,2,2,2,N,9,0,1,7,1,0,4,1,19700.0,4,501,19-01700,1,1,30,2,7,2,2,2,N,1,0,2,82000.0,9,501,69.23076923076923
803,11,2,7,2,2,2,N,3,1,1,N,N,0,2,1,105500.0,N,60,30-00600,1,2,11,2,0,2,2,2,N,1,2,4,N,N,501,61.53846153846154
804,41,2,7,2,2,2,N,8,0,1,4,6,0,N,1,226420.0,7,501,19-01700,2,1,31,2,7,2,2,2,N,1,0,3,11400.0,2,501,69.23076923076923
805,62,2,11,2,1,1,N,6,0,1,N,3,0,3,1,N,1,79,17-03529,2,2,74,2,11,2,2,2,N,1,0,3,17200.0,3,501,53.84615384615385
806,36,2,10,2,2,2,N,7,0,1,13,6,0,2,1,12300.0,2,501,17-03531,2,2,45,2,10,2,2,2,N,1,0,3,3100.0,1,213,61.53846153846154
807,1,2,7,2,N,N,N,N,4,1,N,N,2,4,1,418000.0,N,501,19-01700,9,1,2,2,7,2,N,N,N,1,2,4,N,N,501,84.61538461538461
808,67,2,11,2,2,2,N,7,0,1,14,6,0,N,2,180300.0,6,83,17-03529,1,1,22,2,11,2,2,2,N,1,0,N,13900.0,3,106,69.23076923076923
809,33,2,13,1,2,2,N,7,0,1,11,1,2,5,1,2100.0,7,358,36-04010,2,2,24,2,13,2,2,2,N,1,0,5,4000.0,1,501,53.84615384615385
810,25,2,11,2,2,2,N,9,0,1,14,6,0,N,2,70900.0,5,409,17-03529,1,1,24,2,11,2,2,2,N,1,0,N,2500.0,1,19,69.23076923076923
811,17,2,7,2,2,2,N,7,0,1,10,6,2,5,1,35000.0,2,501,01-01301,2,2,71,2,7,1,2,2,N,1,0,N,39700.0,6,326,46.15384615384615
812,18,2,7,2,2,2,N,7,0,1,3,6,0,2,1,100000.0,7,501,30-00600,1,2,30,2,0,2,2,2,N,1,0,2,14100.0,3,189,61.53846153846154
813,61,2,11,2,1,1,N,6,0,1,N,4,0,2,1,0.0,0,501,17-03529,2,2,94,1,11,2,1,2,N,1,0,2,30000.0,5,501,61.53846153846154
814,45,2,7,2,2,2,N,3,0,1,N,1,3,4,2,55100.0,1,190,06-08507,1,2,84,1,7,2,1,1,N,1,0,2,0.0,0,193,30.76923076923077
815,63,2,10,2,2,2,N,10,0,1,12,1,3,5,1,5200.0,6,501,17-03531,2,2,30,2,10,2,2,2,N,1,1,3,50000.0,6,344,61.53846153846154
816,16,2,7,2,2,2,N,4,0,1,N,6,1,3,2,N,4,323,24-01004,2,2,18,2,8,2,2,2,N,1,0,3,0.0,0,501,53.84615384615385
817,54,2,7,2,2,2,N,8,0,1,N,6,0,N,1,180000.0,5,343,28-01100,2,2,69,2,7,2,2,1,N,1,0,N,21100.0,5,174,69.23076923076923
818,15,2,10,2,2,2,N,3,0,1,14,6,2,7,2,N,4,0,17-03531,2,1,24,2,10,2,2,2,N,1,0,2,3700.0,1,97,53.84615384615385
819,48,1,7,2,2,2,N,5,0,1,10,1,0,2,2,3200.0,4,109,28-01100,2,1,24,2,7,2,2,2,N,1,1,3,38000.0,7,233,46.15384615384615
820,27,2,7,2,2,2,N,5,0,1,13,6,0,2,2,0.0,3,252,40-00200,1,2,22,2,0,2,2,2,N,1,1,2,6000.0,2,45,53.84615384615385
821,22,2,13,2,2,2,N,7,0,1,N,6,0,4,2,0.0,2,63,36-03710,2,2,17,2,13,2,2,2,N,1,0,4,0.0,0,121,76.92307692307693
822,57,2,7,2,2,2,N,5,0,1,12,1,0,2,1,90000.0,3,407,01-01301,2,1,63,2,7,2,2,2,N,1,0,2,28700.0,5,228,69.23076923076923
823,39,2,11,2,2,2,N,10,0,1,12,6,0,2,1,25380.0,2,176,17-03529,1,2,58,2,11,2,2,2,N,1,0,N,64000.0,7,489,61.53846153846154
824,4,2,7,2,N,N,N,1,1,1,N,N,2,3,1,66600.0,N,197,38-00100,1,1,3,2,0,2,N,N,N,1,0,6,N,N,437,53.84615384615385
825,10,2,7,2,2,2,N,3,0,1,N,N,1,3,1,39000.0,N,501,08-00803,2,1,8,1,7,2,2,2,N,1,2,4,N,N,501,61.53846153846154
826,67,2,11,2,2,2,N,7,1,1,14,6,0,N,1,2440.0,3,501,17-03529,1,1,31,2,11,2,2,2,N,1,0,2,42000.0,6,501,69.23076923076923
827,15,2,7,2,2,2,N,4,0,1,N,6,1,2,1,157000.0,4,159,01-01301,1,2,68,2,7,2,1,2,N,1,0,3,16700.0,4,169,53.84615384615385
828,25,2,7,2,2,1,N,5,0,1,11,1,0,2,2,12000.0,6,202,30-00600,1,2,33,2,0,2,2,2,N,1,3,5,0.0,0,98,38.46153846153847
829,8,2,13,2,2,2,N,3,4,1,N,N,3,5,2,18000.0,N,404,36-03710,9,1,8,2,13,2,2,2,N,1,1,2,N,N,213,69.23076923076923
830,12,2,7,2,2,2,N,3,0,1,N,N,0,4,2,10000.0,N,501,30-00600,2,2,13,2,0,2,2,2,N,1,1,2,N,N,206,53.84615384615385
831,62,2,7,2,2,2,N,5,0,1,12,1,0,3,2,105500.0,5,221,01-01301,2,2,26,2,7,2,2,2,N,1,3,6,13500.0,3,197,53.84615384615385
832,30,2,7,2,2,2,N,7,0,1,N,6,0,N,1,70000.0,1,466,29-01901,6,1,20,2,8,2,2,2,N,1,0,N,0.0,0,0,61.53846153846154
833,76,2,7,2,2,2,N,9,0,1,4,4,0,N,1,242000.0,6,501,24-01004,1,1,45,2,8,2,2,2,N,1,0,N,200000.0,9,501,69.23076923076923
834,50,2,7,2,2,2,N,7,0,1,0,1,0,4,1,55100.0,4,151,28-01100,1,2,41,2,7,2,2,2,N,1,0,2,11400.0,3,377,61.53846153846154
835,41,2,7,2,2,2,N,7,0,1,16,1,3,5,1,158000.0,9,367,24-01004,1,1,72,2,8,2,2,2,5,1,0,2,66000.0,7,501,38.46153846153847
836,1,2,13,2,N,N,N,N,0,1,N,N,1,3,2,0.0,N,243,06-07502,6,1,2,2,12,2,N,N,N,1,1,3,N,N,501,69.23076923076923
837,85,2,7,2,2,2,N,3,0,1,N,3,0,N,2,28500.0,4,55,13-04600,2,2,81,2,7,2,2,2,N,1,0,N,9500.0,2,78,69.23076923076923
838,64,2,10,2,2,2,N,9,4,1,6,1,0,2,1,55000.0,9,270,51-51255,1,2,60,2,10,2,2,2,N,1,0,3,0.0,0,501,61.53846153846154
839,31,2,11,2,2,2,N,11,0,1,N,1,2,4,1,21800.0,0,71,17-03529,2,1,46,2,11,1,2,2,N,1,0,2,0.0,0,153,53.84615384615385
840,25,2,7,2,2,2,N,9,0,1,N,6,0,N,2,5700.0,0,141,13-04600,9,2,28,2,7,2,2,2,N,1,0,2,0.0,0,71,69.23076923076923
841,59,2,10,2,2,2,N,11,0,1,10,1,1,3,2,249000.0,9,76,51-01301,1,2,31,2,10,2,2,2,N,1,1,3,516000.0,9,501,76.92307692307693
842,63,2,7,2,1,2,N,3,0,1,N,6,0,N,2,130000.0,3,341,08-00803,1,1,15,2,7,2,2,2,N,1,5,6,0.0,0,87,46.15384615384615
843,35,2,7,2,2,2,N,7,0,1,6,1,2,4,1,70000.0,5,501,08-00803,1,1,66,2,7,2,2,2,N,1,0,2,20000.0,3,346,53.84615384615385
844,66,1,7,2,2,2,N,6,0,1,12,1,0,2,1,N,1,67,19-01700,1,2,61,2,7,2,2,2,N,1,0,3,36000.0,5,324,53.84615384615385
845,81,2,10,2,2,2,N,9,0,1,N,2,0,2,1,32000.0,0,501,51-01301,1,2,67,2,10,2,2,2,N,1,0,N,270000.0,9,501,69.23076923076923
846,13,2,13,2,2,2,N,3,4,1,N,N,2,4,2,40300.0,N,443,06-07502,8,1,10,2,12,2,2,2,N,1,0,4,N,N,435,61.53846153846154
847,35,2,10,2,2,2,N,4,1,1,4,6,0,3,2,53000.0,6,83,32-00405,8,1,30,2,9,2,2,2,N,1,4,5,24000.0,4,181,46.15384615384615
848,53,2,7,2,1,2,N,4,0,1,N,1,4,6,2,4000.0,5,266,29-01901,1,1,80,2,8,2,1,1,N,1,0,2,17600.0,3,200,38.46153846153847
849,59,2,10,2,2,2,N,10,0,1,8,1,0,2,1,78030.0,7,501,51-01301,1,2,39,2,10,2,2,2,N,1,2,4,123000.0,9,501,61.53846153846154
850,54,2,10,2,2,2,N,3,0,1,N,6,0,N,2,16800.0,0,84,32-00405,1,1,15,2,9,2,2,2,N,1,2,3,0.0,0,490,53.84615384615385
851,62,1,13,1,1,1,N,7,0,1,N,4,0,N,2,58000.0,2,501,36-03710,2,2,60,2,13,2,2,2,N,1,0,N,15400.0,3,117,38.46153846153847
852,40,2,7,2,2,2,N,5,0,1,10,4,0,3,1,2000.0,6,501,13-04600,2,2,63,2,7,2,1,2,N,1,0,2,14500.0,3,269,53.84615384615385
853,63,2,7,2,2,2,N,7,0,1,14,4,0,N,2,N,5,501,06-08507,6,2,46,2,7,2,2,2,N,1,2,3,20200.0,4,98,53.84615384615385
854,28,2,7,2,2,2,N,11,0,1,10,6,0,2,1,60000.0,1,354,30-00600,1,2,27,2,0,2,2,2,N,1,0,3,11200.0,2,501,53.84615384615385
855,66,2,7,2,1,1,N,7,0,2,N,4,N,N,0,N,0,N,29-01901,2,2,55,2,8,2,1,2,N,2,N,N,4200.0,1,N,61.53846153846154
856,28,2,7,2,2,2,N,5,0,1,10,6,0,N,1,5200.0,7,501,08-00803,1,1,23,2,7,2,2,2,N,1,0,2,2000.0,1,501,69.23076923076923
857,45,2,10,2,1,2,N,5,0,3,N,6,N,N,0,N,1,N,32-00405,2,2,24,2,9,2,2,2,N,2,N,N,0.0,0,N,53.84615384615385
858,31,2,13,2,2,2,N,9,0,1,9,6,0,2,1,205000.0,9,501,06-07502,1,1,69,2,12,2,2,2,N,1,0,N,47100.0,6,389,53.84615384615385
859,21,2,7,2,2,2,N,7,0,1,5,6,0,N,2,43000.0,4,228,40-00200,9,1,25,2,0,2,2,2,N,1,0,N,30000.0,6,228,69.23076923076923
860,85,2,7,2,2,2,N,5,0,1,1,1,0,2,1,45400.0,0,380,40-00200,1,1,40,1,0,2,2,1,5,1,0,3,20500.0,4,256,30.76923076923077
861,78,2,7,2,2,2,N,7,0,1,N,3,0,3,1,2490.0,3,159,24-01004,6,2,72,2,8,2,2,2,N,1,2,5,8200.0,2,501,46.15384615384615
862,40,2,7,2,2,2,N,10,0,1,12,4,0,N,2,11200.0,9,501,29-01901,2,2,58,2,8,2,2,2,N,1,0,N,33000.0,5,248,61.53846153846154
863,68,1,10,1,2,2,N,5,1,1,14,1,0,2,1,249000.0,5,292,32-00405,1,2,20,2,9,2,2,2,N,1,1,7,15000.0,3,366,30.76923076923077
864,6,2,7,2,2,2,N,2,1,1,N,N,2,3,1,136000.0,N,501,24-01004,1,2,6,2,8,2,2,2,N,1,3,5,N,N,364,61.53846153846154
865,16,2,7,2,2,2,N,4,0,1,N,6,1,4,2,2440.0,2,162,24-01004,6,1,16,2,8,2,2,2,N,1,2,3,0.0,0,405,53.84615384615385
866,73,2,7,2,2,2,N,5,0,1,12,1,0,2,1,N,7,501,40-00200,3,2,55,2,0,2,2,2,N,1,0,2,22000.0,4,501,69.23076923076923
867,70,2,10,2,2,2,N,9,0,1,N,4,0,N,1,108800.0,4,501,32-00405,1,2,64,2,9,2,1,1,N,1,0,2,1200.0,1,214,38.46153846153847
868,19,2,7,2,2,2,N,7,0,3,4,6,N,N,0,N,8,N,26-02702,6,1,18,2,8,2,2,2,N,3,N,N,27000.0,5,N,69.23076923076923
869,34,2,7,2,2,2,N,9,0,1,4,6,0,N,1,N,9,0,29-01901,1,1,28,2,8,2,2,2,N,1,0,N,70000.0,8,501,61.53846153846154
870,56,2,7,2,2,2,N,5,0,1,N,1,1,2,2,N,3,302,30-00600,3,2,42,2,0,2,2,2,N,1,4,6,0.0,0,103,46.15384615384615
871,42,2,7,2,2,2,N,9,0,1,9,1,2,4,1,53000.0,7,501,28-01100,1,1,39,2,7,2,2,2,N,1,1,3,387000.0,9,501,61.53846153846154
872,78,2,7,2,2,2,N,9,0,1,2,1,0,2,1,250000.0,7,501,38-00100,1,2,31,2,0,2,2,2,N,1,2,4,0.0,0,501,53.84615384615385
873,33,2,10,2,2,2,N,9,0,1,4,6,0,N,2,41300.0,8,34,51-01301,1,2,65,2,10,2,2,2,N,1,0,N,23000.0,4,189,69.23076923076923
874,16,2,10,2,2,2,N,4,4,1,N,6,2,4,1,56000.0,0,97,32-00405,1,1,16,2,9,2,2,2,N,1,2,11,0.0,0,113,69.23076923076923
875,27,2,7,2,2,2,N,5,0,1,14,1,0,2,2,7200.0,2,98,36-04010,2,2,47,2,13,2,2,2,N,1,0,4,0.0,0,210,53.84615384615385
876,50,2,7,2,2,2,N,5,0,1,7,5,1,2,2,N,6,176,01-01301,2,2,49,2,7,2,2,2,N,1,0,N,30000.0,5,227,53.84615384615385
877,5,2,7,2,2,2,N,1,0,1,N,N,1,2,1,71260.0,N,257,29-01901,1,1,3,2,8,2,N,N,N,1,2,4,N,N,187,38.46153846153847
878,61,2,7,2,2,2,N,4,0,2,N,4,N,N,0,230700.0,2,N,13-04600,2,1,69,2,7,2,2,2,N,2,N,N,13700.0,3,N,76.92307692307693
879,6,2,13,2,2,2,N,2,0,1,N,N,2,5,2,N,N,175,06-07502,6,2,6,2,12,2,2,2,N,1,2,4,N,N,351,76.92307692307693
880,46,2,13,2,2,2,N,7,0,1,6,1,0,2,1,3750.0,9,501,06-07502,1,1,55,2,12,2,2,2,N,1,1,3,250000.0,9,501,61.53846153846154
881,13,2,7,2,2,2,N,3,0,1,N,N,2,4,2,N,N,47,13-04600,6,1,8,2,7,2,2,2,N,1,4,6,N,N,91,69.23076923076923
882,79,2,10,2,2,2,N,9,0,1,9,1,0,2,1,50500.0,7,334,32-00405,1,2,41,2,9,2,2,2,N,1,0,2,100000.0,9,501,61.53846153846154
883,20,2,13,2,2,2,N,5,0,1,11,6,2,4,2,5200.0,0,62,36-03710,2,2,58,2,13,2,2,2,N,1,0,7,18500.0,3,48,53.84615384615385
884,55,2,10,2,2,2,N,9,0,1,15,4,0,N,1,22000.0,9,271,51-51255,1,1,60,2,10,2,2,2,N,1,0,N,257350.0,9,501,76.92307692307693
885,2,2,7,2,N,N,N,N,0,1,N,N,2,4,2,96100.0,N,184,26-02702,6,1,0,2,8,2,N,N,N,1,2,4,N,N,1,69.23076923076923
886,11,2,7,2,2,2,N,3,0,1,N,N,2,4,2,0.0,N,206,24-01004,9,2,9,2,8,2,2,2,N,1,3,5,N,N,501,53.84615384615385
887,27,2,10,2,2,2,N,7,1,1,10,6,0,N,2,61800.0,5,39,32-00405,1,2,42,2,9,2,2,2,N,1,1,6,31600.0,5,175,53.84615384615385
888,27,2,7,2,2,2,N,9,0,1,16,6,0,N,1,N,6,501,19-01700,1,2,22,2,7,2,2,2,N,1,0,N,28000.0,4,214,69.23076923076923
889,71,2,7,2,2,2,N,4,0,1,N,1,3,5,2,10260.0,0,501,40-00200,3,2,24,2,0,2,2,2,N,1,0,2,0.0,0,190,53.84615384615385
890,66,1,10,2,2,2,N,7,0,1,7,1,0,2,1,320500.0,7,501,17-03531,2,2,62,2,10,2,2,2,N,1,0,3,42000.0,6,501,61.53846153846154
891,21,2,7,2,2,2,N,9,0,1,7,6,0,N,1,61800.0,3,364,19-01700,1,2,35,2,7,2,2,2,N,1,0,3,37000.0,6,501,61.53846153846154
892,54,2,7,2,2,2,N,6,0,1,7,1,0,4,1,9000.0,6,501,30-00600,1,1,28,2,0,2,2,2,N,1,2,4,41000.0,6,246,61.53846153846154
893,20,2,13,2,2,2,N,10,0,1,10,6,0,N,2,2700.0,5,235,06-07502,9,2,49,2,12,2,2,2,N,1,0,N,20000.0,4,152,61.53846153846154
894,66,2,7,2,2,2,N,5,0,1,6,1,0,2,1,181700.0,9,501,29-01901,2,1,65,2,8,1,2,2,N,1,0,2,51900.0,7,460,53.84615384615385
895,8,2,7,2,2,2,N,3,0,1,N,N,1,3,2,0.0,N,294,08-00803,6,1,9,2,7,2,2,1,N,1,3,5,N,N,501,53.84615384615385
896,41,2,10,2,2,2,N,7,0,1,14,1,0,2,1,N,5,501,17-03531,2,2,52,2,10,2,2,2,N,1,1,3,20000.0,3,221,53.84615384615385
897,59,2,13,2,2,2,N,9,0,1,6,1,0,2,2,15800.0,7,190,06-07502,6,2,44,1,12,2,2,2,N,1,1,3,28400.0,5,218,38.46153846153847
898,74,2,13,2,2,2,N,8,0,1,15,1,0,3,1,0.0,3,501,36-04010,2,2,64,2,13,2,2,2,N,1,0,3,31300.0,5,501,76.92307692307693
899,39,2,13,2,2,2,N,9,4,1,11,1,1,3,2,N,4,501,36-03710,8,2,57,2,13,2,2,2,N,1,0,4,41700.0,6,501,61.53846153846154
900,47,2,7,2,2,2,N,9,0,1,16,3,1,8,1,55000.0,6,501,38-00100,1,2,74,2,0,2,2,2,N,1,0,2,88250.0,8,501,53.84615384615385
901,41,2,7,2,2,2,N,7,0,1,9,1,3,5,1,30000.0,3,0,40-00200,3,2,34,2,0,2,2,2,N,1,3,5,30000.0,6,501,69.23076923076923
902,78,2,7,2,2,2,N,6,0,1,6,1,0,2,1,54000.0,8,498,40-00200,1,2,54,2,0,2,2,2,N,1,0,2,15000.0,3,258,61.53846153846154
903,70,2,13,2,2,2,N,4,4,1,N,6,0,3,2,2500.0,0,418,36-04010,8,2,15,2,13,2,2,2,N,1,1,6,0.0,0,367,61.53846153846154
904,43,2,11,2,1,1,N,6,0,1,6,6,0,N,2,90000.0,2,144,17-03529,2,2,29,2,11,2,2,2,N,1,3,4,12000.0,2,46,46.15384615384615
905,57,2,7,2,2,2,N,1,0,1,N,6,0,N,1,221410.0,6,501,19-01700,1,1,54,2,7,2,2,2,N,1,0,2,0.0,0,0,61.53846153846154
906,24,1,7,2,2,2,N,9,0,1,N,6,0,N,2,83500.0,0,3,19-01700,1,1,70,2,7,2,2,2,N,1,0,N,11300.0,2,92,61.53846153846154
907,22,2,10,2,2,2,N,9,0,1,11,6,0,2,1,136000.0,3,501,51-51255,1,1,22,2,10,2,2,2,N,1,0,4,6000.0,1,501,76.92307692307693
908,55,2,7,2,2,2,N,7,0,1,N,1,2,5,1,0.0,0,89,30-00600,9,2,37,2,0,2,2,2,N,1,5,7,0.0,0,265,61.53846153846154
909,46,2,13,2,2,2,N,10,0,1,4,2,0,N,2,100190.0,9,41,06-07502,1,1,63,2,12,2,2,2,N,1,0,N,5000.0,2,37,61.53846153846154
910,28,2,7,2,2,2,N,10,0,1,14,6,0,N,1,98390.0,1,501,24-01004,1,2,35,2,8,2,2,2,N,1,0,N,50000.0,6,379,61.53846153846154
911,14,2,7,2,2,2,N,3,1,1,N,N,4,6,1,135040.0,N,501,40-00200,1,1,11,2,0,2,2,2,N,1,3,6,N,N,175,61.53846153846154
912,31,2,11,2,2,2,N,9,0,1,4,6,0,N,1,0.0,9,501,17-03529,1,1,36,2,11,2,2,2,N,1,0,N,130000.0,9,501,84.61538461538461
913,21,2,13,2,2,2,N,5,0,1,4,6,0,N,2,180000.0,7,400,06-07502,6,2,24,2,12,2,2,2,N,1,0,3,0.0,0,101,53.84615384615385
914,63,2,7,2,2,2,N,7,0,1,11,3,0,2,1,N,5,121,01-01301,2,2,83,2,7,2,1,2,N,1,0,N,16300.0,4,135,53.84615384615385
915,17,2,7,2,2,2,N,4,0,1,6,6,2,4,1,100000.0,0,501,06-08507,1,1,17,2,7,2,2,2,N,1,2,4,1500.0,1,501,84.61538461538461
916,40,2,7,2,2,2,N,3,0,1,N,1,0,2,1,108800.0,2,501,01-01301,1,1,56,2,7,2,2,2,N,1,0,2,8400.0,2,49,76.92307692307693
917,21,2,13,2,2,2,N,4,4,3,N,6,N,N,0,N,0,N,36-03710,2,1,18,2,13,2,2,2,N,2,N,N,0.0,0,N,76.92307692307693
918,57,2,7,2,2,2,N,8,0,1,7,4,0,2,1,N,2,264,30-00600,1,1,31,2,0,2,2,2,N,1,2,3,31000.0,5,236,46.15384615384615
919,0,2,10,2,N,N,N,N,1,1,N,N,2,4,2,410.0,N,257,32-00405,8,2,2,2,9,2,N,N,N,1,5,6,N,N,60,53.84615384615385
920,51,2,7,2,2,2,N,5,0,1,12,6,0,N,1,18000.0,5,414,40-00200,3,2,35,2,0,2,2,2,N,1,1,2,32000.0,6,183,46.15384615384615
921,29,2,13,2,2,2,N,9,0,1,5,6,0,3,2,33000.0,8,331,06-07502,1,2,49,2,12,2,2,2,N,1,0,N,95500.0,8,501,61.53846153846154
922,33,2,7,2,2,2,N,9,0,1,4,1,0,2,2,N,5,501,28-01100,2,1,32,2,7,2,2,2,4,1,1,3,45000.0,7,326,46.15384615384615
923,7,2,13,2,2,2,N,3,0,1,N,N,1,5,1,53000.0,N,501,06-07502,6,1,7,2,12,2,2,2,N,1,2,4,N,N,501,69.23076923076923
924,84,2,10,2,2,2,N,6,0,1,N,6,0,N,2,N,0,140,51-51255,2,1,52,2,10,2,2,1,N,1,0,2,9300.0,2,136,53.84615384615385
925,26,2,13,2,2,2,N,8,0,1,12,1,0,2,2,N,5,7,36-04010,2,2,35,2,13,2,2,2,N,1,1,3,5900.0,2,131,53.84615384615385
926,43,2,13,2,2,2,N,7,0,1,15,6,0,4,1,130000.0,3,302,36-04010,2,1,25,2,13,2,2,2,N,1,0,4,13500.0,3,448,76.92307692307693
927,24,2,10,2,2,2,N,10,0,1,8,6,1,3,2,233000.0,8,389,51-01301,1,1,41,2,10,2,2,2,N,1,0,N,130000.0,9,501,53.84615384615385
928,57,2,7,2,2,2,N,9,0,1,10,6,1,3,1,324400.0,8,157,19-01700,1,2,60,2,7,2,2,2,N,1,0,N,42000.0,6,320,53.84615384615385
929,64,2,11,2,2,2,N,12,0,1,11,1,0,3,1,143700.0,9,501,17-03529,2,1,48,2,11,2,2,2,N,1,3,5,40000.0,6,421,53.84615384615385
930,3,2,11,2,N,N,N,1,0,1,N,N,0,3,1,N,N,501,17-03529,9,1,3,2,11,2,N,N,N,1,1,4,N,N,501,84.61538461538461
931,30,2,7,2,2,2,N,11,0,1,16,1,0,2,1,N,8,110,26-02702,1,2,30,2,8,2,2,2,N,1,1,3,100000.0,9,501,53.84615384615385
932,67,2,7,2,2,2,N,9,0,1,14,1,0,3,1,70000.0,8,162,01-01301,1,1,26,2,7,2,2,2,N,1,2,4,21000.0,4,87,53.84615384615385
933,4,2,10,2,N,N,N,1,0,1,N,N,2,3,2,N,N,94,32-00405,1,1,4,2,9,2,N,N,N,1,2,4,N,N,86,76.92307692307693
934,6,2,10,2,2,2,N,2,0,1,N,N,2,4,1,8200.0,N,501,51-51255,6,1,7,2,10,2,2,2,N,1,1,6,N,N,501,69.23076923076923
935,79,2,7,2,2,2,N,6,0,1,4,1,0,3,1,125800.0,6,501,30-00600,1,2,49,2,0,2,2,2,N,1,0,5,52090.0,7,501,61.53846153846154
936,44,2,13,2,2,2,N,4,2,1,13,4,2,4,2,0.0,5,501,36-03710,2,2,37,2,13,2,2,2,N,1,3,4,11000.0,2,82,61.53846153846154
937,52,2,7,2,2,2,N,9,4,1,11,1,1,4,1,50500.0,9,315,24-01004,1,2,39,2,8,2,2,2,N,1,2,4,6800.0,2,501,53.84615384615385
938,34,2,7,2,2,2,N,7,0,1,16,1,0,2,2,48000.0,6,501,08-00803,1,1,31,2,7,2,2,2,N,1,0,2,54100.0,6,360,76.92307692307693
939,65,2,7,2,2,2,N,9,0,1,13,3,0,N,2,34440.0,4,501,29-01901,2,2,48,2,8,2,2,2,N,1,0,N,22600.0,4,170,69.23076923076923
940,2,2,10,2,N,N,N,N,0,1,N,N,0,6,1,15000.0,N,501,51-51255,2,1,2,2,10,2,N,N,N,1,3,4,N,N,38,69.23076923076923
941,31,2,10,2,2,2,N,9,0,1,11,1,1,3,1,28110.0,5,501,32-00405,1,2,65,2,9,2,2,2,N,1,0,2,30600.0,5,200,53.84615384615385
942,61,2,11,2,2,2,N,7,0,1,7,1,0,2,1,24000.0,5,501,17-03529,2,2,60,2,11,2,2,2,N,1,0,2,58000.0,7,501,76.92307692307693
943,49,2,10,2,2,2,N,9,0,1,10,4,0,N,2,173800.0,7,501,51-01301,1,1,50,2,10,2,2,2,N,1,0,N,140000.0,9,501,76.92307692307693
944,22,2,7,2,2,2,N,7,0,3,11,6,N,N,0,N,0,N,28-01100,1,2,20,2,7,2,2,2,N,3,N,N,3500.0,2,N,76.92307692307693
945,0,2,13,2,N,N,N,N,2,1,N,N,2,4,2,N,N,75,36-03710,9,2,0,2,13,2,N,N,N,1,3,5,N,N,42,76.92307692307693
946,48,2,13,2,2,2,N,10,0,1,N,1,2,4,2,50000.0,6,182,06-07502,1,2,69,2,12,2,2,2,N,1,0,2,41500.0,6,501,53.84615384615385
947,63,2,7,2,2,2,N,10,0,1,9,4,0,N,1,0.0,9,102,06-08507,1,2,75,2,7,2,2,2,N,1,0,N,106700.0,8,501,69.23076923076923
948,25,2,10,2,2,2,N,7,0,1,3,1,0,3,2,0.0,9,0,32-00405,1,1,37,2,9,2,2,2,N,1,2,4,55000.0,7,311,46.15384615384615
949,69,2,7,1,1,2,N,7,0,1,17,6,0,N,1,54000.0,8,105,38-00100,1,1,20,2,0,2,2,2,N,1,0,N,40000.0,5,305,46.15384615384615
950,33,2,7,2,2,2,N,10,0,1,15,1,0,2,1,60.0,9,322,26-02702,1,2,57,2,8,2,2,2,N,1,1,3,20000.0,4,501,46.15384615384615
951,88,2,7,2,1,2,N,6,0,1,11,3,0,N,2,61400.0,3,149,13-04600,2,2,63,2,7,2,1,2,N,1,0,N,40900.0,6,309,69.23076923076923
