AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
43,1,4,2,1,1,N,2,5,5
44,1,5,2,1,1,5,2,7,8
61,1,3,1,1,1,N,2,6,12
43,8,1,1,1,1,N,1,4,5
64,1,4,2,1,1,N,2,N,4
58,1,6,1,1,1,N,2,8,6
45,1,4,1,1,2,N,2,7,4
38,1,2,1,1,1,N,2,8,10
68,1,1,2,1,1,N,2,2,5
30,1,1,2,1,1,N,2,8,9
31,1,3,2,1,1,N,2,7,5
39,1,6,1,1,1,N,2,5,9
53,1,4,2,1,2,N,2,1,7
50,1,6,1,1,1,N,2,8,7
68,8,1,1,1,1,N,2,9,5
36,1,4,1,1,2,N,2,0,7
64,1,1,1,1,1,N,2,8,8
47,1,1,2,1,2,N,2,3,5
58,1,1,2,1,1,N,2,2,4
62,1,1,2,1,1,N,2,0,9
70,1,6,1,1,2,N,2,0,7
35,1,1,2,1,1,N,2,5,9
49,1,1,1,1,2,N,2,7,6
27,1,1,1,1,1,N,2,7,6
26,1,4,2,1,2,N,2,3,5
57,1,6,1,1,1,N,2,4,5
16,1,1,2,1,1,N,2,7,7
29,8,6,1,1,1,N,2,7,10
32,8,1,1,1,1,N,2,4,9
38,1,1,2,1,1,N,2,4,1
38,1,1,2,1,2,N,2,6,6
54,1,1,2,1,2,1,2,7,9
32,9,1,1,1,1,N,2,4,8
62,1,6,2,1,1,N,2,8,7
66,1,6,2,1,1,N,2,9,9
62,1,4,2,1,1,N,2,8,7
39,8,1,1,1,1,N,2,8,6
60,1,1,1,1,1,N,2,7,7
80,1,4,2,1,1,N,2,3,4
15,2,1,1,1,1,N,2,7,8
67,1,1,1,1,1,N,2,5,4
27,1,1,2,1,1,N,2,3,11
25,1,4,2,1,1,N,2,5,7
57,1,4,2,1,1,N,2,0,5
59,1,3,2,1,1,N,2,7,9
58,9,1,1,1,1,N,2,7,9
59,1,6,1,1,1,N,2,2,8
50,1,6,1,1,1,N,2,7,7
62,9,1,2,1,1,N,2,7,7
53,1,1,2,1,1,N,2,0,7
60,1,1,1,1,1,N,2,N,7
29,1,4,2,1,1,N,2,7,7
17,1,1,2,1,1,N,2,6,4
61,1,4,1,1,1,N,2,7,N
68,1,1,1,1,1,N,2,4,7
28,1,6,1,1,1,N,2,5,7
25,1,1,2,1,1,N,2,8,5
37,1,6,1,1,2,N,2,3,3
43,1,4,1,1,1,N,1,6,5
44,1,1,2,1,2,N,2,N,10
25,1,6,1,1,1,N,2,1,8
64,1,1,1,1,1,N,2,0,10
84,9,N,2,1,1,N,2,7,7
43,1,4,2,1,1,N,2,2,9
28,2,1,2,1,1,N,2,3,5
52,1,6,1,1,1,2,2,9,6
40,1,6,2,1,2,N,1,3,5
18,2,6,2,1,1,N,2,4,2
36,1,1,2,1,2,N,2,5,4
73,1,1,1,1,1,N,1,8,5
35,1,1,1,1,1,N,2,6,5
16,1,1,1,1,1,N,2,3,7
63,1,1,1,1,1,N,2,5,5
29,1,6,1,1,1,N,2,5,9
63,1,1,1,1,1,3,2,6,7
49,1,6,2,1,1,N,2,9,8
61,1,3,1,1,1,N,2,2,5
70,1,1,2,1,1,N,2,2,7
40,1,6,2,1,1,N,2,0,9
65,1,1,1,1,1,N,2,5,4
56,1,1,1,1,1,N,2,5,7
1,1,4,1,1,1,N,2,3,7
21,1,1,1,1,1,N,2,4,7
67,2,4,2,1,1,N,2,5,4
80,1,1,1,3,1,N,2,7,N
49,1,6,1,2,1,N,2,7,9
5,1,1,1,1,1,N,2,4,10
60,1,3,2,1,1,N,2,4,9
21,1,4,2,1,1,N,2,8,7
61,1,4,2,1,1,N,2,6,9
64,9,6,1,1,1,N,2,5,5
33,6,1,1,1,1,N,2,3,3
26,1,4,1,1,1,N,2,4,5
63,2,5,2,1,1,N,2,4,9
63,6,1,2,1,1,N,2,5,5
29,9,1,1,1,1,N,2,N,9
55,4,1,1,1,1,N,2,2,7
44,1,1,1,1,1,3,2,4,8
62,1,1,2,1,2,N,2,4,5
67,1,1,1,1,1,N,2,2,9
62,1,1,2,1,1,N,2,4,7
78,2,5,2,1,1,N,2,2,5
82,1,6,2,1,2,N,2,8,7
21,1,1,2,1,1,N,2,9,6
39,1,1,1,1,2,N,2,3,9
42,1,4,1,1,1,N,2,0,5
61,1,1,2,1,1,N,2,7,7
48,2,5,2,1,2,4,2,5,5
70,1,1,2,1,1,4,2,7,9
35,1,1,1,1,1,N,2,8,7
56,1,6,1,1,1,N,2,5,9
35,1,4,2,1,1,N,2,6,4
34,1,6,1,1,2,N,2,4,9
73,1,4,1,3,1,N,2,4,9
47,1,6,1,1,1,N,2,4,5
40,9,1,1,1,1,N,2,2,7
32,1,6,1,1,1,2,2,7,8
32,8,1,2,1,1,N,2,4,4
66,1,5,2,1,1,N,2,8,12
71,1,4,2,1,1,5,2,4,7
40,1,6,1,1,1,N,2,8,5
67,1,4,2,1,1,N,2,2,9
81,1,1,2,1,1,N,2,0,5
55,1,1,2,1,2,N,2,3,4
30,1,6,1,1,1,N,2,4,4
32,1,1,2,1,2,N,2,6,9
64,1,1,2,1,1,N,2,6,5
86,1,1,2,1,1,N,2,6,1
65,2,4,2,1,1,N,2,3,3
46,1,4,2,1,1,N,2,0,4
40,1,4,1,1,1,N,2,N,7
86,1,5,2,1,1,N,2,7,10
56,5,1,2,1,1,N,2,8,8
49,1,1,1,1,1,N,2,8,5
88,1,1,2,1,1,N,2,6,10
63,8,2,2,1,2,N,1,9,7
66,1,1,1,1,1,N,2,9,9
31,1,1,1,1,2,5,2,8,7
19,1,1,2,1,1,N,2,5,6
51,1,6,2,1,1,N,2,4,10
61,2,1,2,1,1,N,2,6,9
26,1,1,1,1,2,N,2,7,2
62,1,1,2,1,1,N,2,7,5
66,1,3,2,1,1,N,1,4,7
58,1,3,2,1,1,N,2,7,8
64,1,1,1,1,1,N,2,6,4
82,1,1,2,1,2,6,2,3,7
56,1,4,1,1,2,N,2,6,6
53,8,2,1,1,1,N,2,6,9
56,1,1,1,1,1,N,2,6,6
19,1,4,2,1,1,N,2,7,6
9,1,6,1,1,1,5,2,4,5
57,5,1,1,1,1,N,2,8,4
61,1,1,2,1,1,N,2,3,10
71,1,5,1,1,1,N,2,2,5
7,1,1,2,1,1,N,2,7,7
51,1,6,1,1,1,N,2,3,9
80,5,N,2,1,1,5,2,8,8
77,1,1,2,1,1,N,2,8,3
30,1,1,1,1,1,N,2,2,8
72,1,1,2,1,1,N,2,8,7
50,1,6,1,1,1,N,2,4,7
37,1,1,1,1,1,N,2,7,9
55,1,2,2,1,1,N,2,6,6
47,1,1,2,1,1,N,2,3,7
58,1,1,2,1,1,N,2,3,7
38,1,6,1,1,1,N,2,9,5
45,1,4,1,2,1,N,2,6,5
56,1,1,2,1,2,N,2,0,9
87,1,1,2,1,1,N,2,1,5
58,6,4,2,1,1,N,2,4,9
53,1,1,1,1,1,N,2,8,9
55,1,1,1,1,1,N,2,8,8
75,1,1,2,1,1,N,2,9,1
67,1,3,1,1,2,N,2,4,8
44,1,6,1,1,1,N,2,3,8
56,1,6,1,1,1,N,2,9,7
23,1,4,2,1,1,N,2,N,7
56,1,1,1,1,2,N,2,6,5
76,1,1,2,1,1,N,2,6,5
49,1,1,1,1,2,N,2,1,9
64,1,1,2,2,1,N,2,8,7
26,1,1,2,1,1,N,2,2,2
39,1,1,2,1,1,N,2,5,7
66,8,4,2,1,1,N,2,2,4
44,1,N,2,1,1,N,2,5,5
56,8,4,2,1,2,N,2,4,4
36,1,6,2,1,1,N,2,8,9
34,8,1,1,1,1,N,2,4,4
70,1,1,2,1,1,N,2,4,9
63,1,N,1,1,1,6,2,8,5
65,1,N,2,1,1,N,2,2,5
48,1,4,2,1,1,N,2,0,4
81,1,1,2,1,2,N,2,7,7
46,1,3,1,1,2,N,2,3,4
51,1,1,2,1,1,N,2,5,9
62,1,4,2,1,1,N,2,6,3
32,2,6,1,1,1,N,2,4,11
37,1,4,2,1,1,N,2,0,5
33,1,1,1,1,1,3,2,4,9
45,1,4,2,1,1,N,2,9,5
84,1,1,2,1,2,N,2,5,11
79,1,6,1,1,1,N,2,2,8
45,9,1,2,1,1,N,1,2,5
62,8,1,2,1,1,N,2,7,5
49,1,1,2,1,1,N,2,8,9
42,1,4,2,1,1,N,2,2,5
38,1,1,1,1,1,N,2,2,7
66,6,6,2,1,1,N,2,9,6
19,1,4,2,1,1,N,2,2,1
46,1,1,2,1,1,N,2,3,7
21,9,4,1,1,1,N,2,2,5
59,1,1,2,1,1,N,2,9,10
37,1,3,2,1,1,N,2,7,9
35,1,1,2,1,1,N,2,5,10
77,1,1,1,1,1,N,2,4,9
86,1,4,1,1,1,4,2,2,9
54,9,3,2,1,2,N,2,7,9
74,1,1,2,1,1,N,2,4,6
38,2,1,2,1,2,N,2,6,5
28,1,3,2,1,1,N,2,5,7
27,1,4,1,1,2,N,1,0,9
41,1,1,2,1,2,N,2,4,11
34,1,1,1,1,1,N,2,2,7
52,1,4,2,1,1,N,2,9,12
69,1,1,1,1,1,N,2,0,1
52,1,6,1,1,2,N,2,1,9
54,6,1,2,1,2,N,2,5,5
43,1,2,2,1,1,N,2,5,7
41,1,1,2,1,1,N,2,5,5
28,1,1,2,1,1,N,2,0,4
75,1,1,2,1,1,N,2,3,5
44,1,1,2,1,1,N,2,2,9
54,1,1,1,1,1,N,2,8,4
40,1,1,2,1,1,N,2,8,12
51,1,1,2,1,2,N,2,6,7
39,1,4,2,1,2,N,2,3,7
75,1,1,1,1,1,N,2,8,9
50,1,1,1,1,1,N,2,8,7
37,2,1,1,1,1,N,2,2,5
53,1,1,2,1,1,N,2,N,4
8,1,4,2,1,1,N,2,4,11
26,1,1,2,1,1,N,2,1,7
25,1,4,1,1,2,N,2,3,10
65,1,3,1,1,1,N,2,6,3
21,2,1,2,1,1,N,2,7,11
59,2,1,2,1,1,N,2,7,12
68,1,2,2,1,1,N,2,2,7
24,1,3,2,1,1,N,2,7,9
23,6,3,2,1,1,N,2,5,9
13,7,1,2,1,1,N,2,3,1
44,1,1,1,1,1,4,2,9,6
52,1,6,1,1,1,N,2,8,5
55,1,4,1,1,1,N,2,4,7
29,1,1,2,1,1,N,2,4,1
6,6,3,1,1,1,N,2,7,9
2,8,1,2,1,1,N,2,1,7
28,1,1,1,1,1,N,2,7,8
39,1,4,1,1,1,N,2,0,9
58,1,1,2,1,1,N,2,7,5
34,1,1,1,1,1,N,2,4,5
32,1,4,2,1,1,N,2,2,7
23,1,4,2,1,1,N,2,8,9
67,1,6,2,1,1,2,2,8,9
6,2,4,2,1,1,N,2,7,5
49,1,6,1,1,1,N,2,4,5
38,1,1,1,1,1,N,2,2,7
43,1,1,1,1,1,N,2,2,5
64,1,1,2,1,1,N,2,N,5
77,1,1,1,1,1,N,2,6,9
67,6,1,2,1,1,N,2,6,5
27,8,4,2,1,1,N,2,6,10
77,1,1,2,1,1,N,2,6,6
34,2,2,2,1,1,4,2,7,5
29,2,1,2,1,1,N,2,7,1
58,1,1,1,1,1,N,1,1,9
40,1,4,2,1,1,N,2,1,6
50,2,4,2,1,1,N,2,4,7
74,1,1,1,1,1,N,2,8,9
32,1,6,2,1,1,N,2,8,6
39,1,1,2,1,2,N,2,5,9
41,1,1,1,1,1,N,2,5,5
77,1,6,1,1,1,N,2,2,5
26,1,1,1,1,2,N,2,0,8
70,1,6,1,1,1,N,2,8,7
69,9,1,2,1,1,N,2,5,5
20,1,1,1,1,2,N,2,2,5
63,2,1,2,1,1,N,2,6,7
62,1,1,1,1,1,1,2,8,7
24,8,1,2,1,2,N,2,4,5
47,1,1,1,1,1,N,2,8,11
40,1,1,2,1,1,N,2,8,5
74,2,1,2,1,1,N,2,7,5
27,1,4,2,1,1,N,2,6,4
49,9,4,1,2,1,N,2,5,7
65,1,4,2,1,1,N,2,4,5
82,1,4,2,1,1,N,2,0,5
58,1,4,2,1,1,N,2,4,5
37,1,1,2,1,1,N,2,7,10
50,1,1,2,1,1,N,1,7,5
63,1,6,1,1,1,N,2,3,7
57,1,1,2,1,1,N,2,8,5
48,1,1,2,1,1,N,2,7,9
46,5,1,1,1,1,N,2,6,8
13,1,6,1,1,1,N,2,6,9
47,1,6,2,1,2,N,2,1,3
67,1,1,1,1,1,N,2,8,9
73,1,6,2,1,1,N,2,1,5
58,8,1,2,1,1,N,2,0,4
61,1,1,1,1,1,N,2,2,7
12,1,1,1,1,1,N,2,1,7
26,1,4,2,1,1,N,2,6,5
74,1,1,1,1,2,N,2,4,5
68,1,4,2,1,2,N,2,6,9
50,1,1,2,1,1,N,2,5,4
29,1,1,1,1,2,N,2,3,7
66,1,1,1,1,1,N,2,6,7
35,1,4,1,1,1,N,2,4,4
29,1,3,2,1,1,N,2,7,5
66,8,4,1,1,1,N,2,9,8
71,8,1,2,1,1,N,2,5,9
69,1,6,1,1,1,N,2,4,5
17,1,1,2,1,2,N,2,8,7
78,1,3,2,1,1,N,2,5,7
14,1,1,1,1,2,N,2,5,7
17,1,1,2,1,1,N,2,6,7
37,1,1,2,1,1,N,2,6,7
65,1,1,1,2,1,N,2,6,6
79,1,6,1,1,1,N,1,0,8
42,1,4,2,1,1,N,2,5,7
44,2,1,2,1,1,N,2,7,5
66,1,1,2,1,1,N,2,7,9
38,1,6,1,1,1,N,2,0,5
28,1,6,2,1,1,N,2,9,9
25,1,1,1,1,1,4,2,3,9
60,1,4,1,2,2,N,2,0,9
38,1,1,2,1,1,2,2,4,7
60,1,3,1,1,1,N,2,5,4
21,1,1,2,1,1,4,2,7,5
6,1,1,2,1,2,3,2,4,7
51,1,4,1,1,1,N,2,9,5
14,2,6,2,1,1,N,2,3,7
59,8,1,2,1,2,N,2,2,3
18,1,1,1,1,1,N,2,5,4
35,9,1,1,1,1,N,2,6,5
51,1,1,1,1,1,N,2,0,7
26,1,1,2,1,1,N,2,3,8
38,1,4,1,1,1,N,2,3,7
48,1,1,2,1,1,N,2,5,5
17,1,4,2,1,1,N,2,8,7
63,8,1,1,1,1,N,1,5,5
27,1,1,2,1,1,N,2,3,6
56,1,1,2,1,1,6,2,1,7
78,1,4,1,1,1,N,2,8,9
13,1,1,1,1,1,N,2,3,9
8,6,1,2,1,1,N,1,9,7
67,2,1,2,1,1,N,2,8,6
54,3,1,2,1,1,N,2,0,9
32,1,4,2,1,1,N,2,9,8
12,1,4,1,1,1,N,2,8,5
69,1,1,1,1,1,N,2,4,9
58,1,1,1,1,1,N,2,6,7
43,1,1,2,1,1,N,2,2,7
64,1,2,1,1,2,N,2,0,5
39,1,5,2,1,1,N,2,1,7
66,1,3,1,1,1,N,2,6,5
55,1,4,1,1,1,N,2,N,10
48,1,1,1,1,1,N,2,8,5
62,1,1,2,1,1,N,2,0,5
83,1,1,2,1,1,N,2,8,9
29,8,3,2,1,1,N,2,7,9
65,1,1,2,1,1,N,2,2,7
47,1,1,1,1,1,3,2,0,7
36,1,3,2,1,1,N,2,6,7
38,1,1,1,1,2,N,2,5,5
63,1,6,2,1,1,N,2,3,5
43,1,1,2,1,1,N,2,9,9
39,2,1,2,1,2,N,2,8,5
37,8,1,2,1,1,N,2,5,N
24,1,1,1,1,1,N,2,4,8
49,1,1,2,1,1,N,2,2,5
24,1,6,2,1,1,N,2,3,11
31,1,1,1,1,1,N,2,7,9
26,1,1,1,1,1,N,2,7,9
30,1,4,2,1,1,N,2,8,9
39,1,6,1,1,1,N,2,4,1
64,1,1,2,1,1,N,1,6,9
77,1,6,2,1,1,N,2,3,9
41,2,1,1,1,1,N,2,5,9
48,1,1,2,1,2,N,2,6,7
63,1,1,2,1,1,N,2,1,8
44,1,1,2,1,1,N,2,4,3
71,1,4,2,1,1,N,2,6,5
74,1,1,1,1,1,N,2,3,7
92,1,2,2,1,1,N,2,8,6
43,1,6,2,1,1,N,2,5,8
29,1,1,2,1,1,N,2,6,7
64,1,6,1,1,2,N,2,4,8
7,1,3,2,1,1,N,2,6,2
37,1,1,2,1,1,N,2,5,8
59,1,4,2,1,1,N,2,3,6
71,1,3,1,1,1,N,2,2,3
39,2,6,2,1,2,N,2,4,9
44,1,4,1,1,1,N,2,2,5
73,1,1,1,1,2,N,2,5,7
18,1,1,2,1,2,N,2,9,4
66,8,1,2,1,2,N,2,8,N
38,1,6,1,1,1,N,2,9,9
69,1,3,2,1,1,N,2,3,3
23,1,4,1,1,1,N,2,N,9
39,1,3,1,1,1,N,2,4,5
25,8,1,2,1,1,N,2,4,5
6,1,1,1,1,1,N,2,6,7
57,1,3,1,1,1,N,2,7,7
51,1,1,2,1,1,N,2,4,6
46,1,4,1,1,1,N,2,9,5
46,1,1,1,1,1,N,2,2,3
24,1,1,2,1,1,N,2,3,7
46,1,1,1,2,1,2,2,5,7
59,1,2,1,1,1,N,2,8,9
21,1,6,2,1,1,6,2,8,7
28,1,1,1,1,1,N,2,6,10
63,1,2,2,1,1,N,2,2,8
37,1,1,2,1,2,N,2,5,5
39,1,4,1,1,1,N,1,6,5
66,1,1,2,1,1,N,2,4,5
77,1,1,2,1,1,N,2,7,7
25,1,1,1,1,1,N,2,2,5
75,1,1,2,1,1,N,2,4,5
79,1,1,2,1,1,N,2,2,N
39,1,4,1,1,1,N,2,0,3
69,1,6,2,1,1,N,2,4,7
43,1,5,1,1,1,N,2,7,7
47,1,4,2,1,1,N,2,5,9
63,1,1,2,1,1,N,2,9,3
7,2,1,1,1,1,N,2,0,5
40,1,1,1,1,1,N,2,3,9
30,1,6,1,1,1,N,1,6,6
64,1,4,1,1,1,N,2,6,9
54,1,1,1,1,1,N,2,8,7
55,1,1,2,1,1,N,2,2,9
38,2,6,2,1,1,N,2,5,3
38,1,1,1,1,1,N,2,3,4
37,1,1,1,1,1,N,2,4,7
92,1,3,2,1,0,N,2,5,6
50,1,1,1,1,1,N,2,5,9
63,1,1,2,1,1,N,2,8,5
49,1,1,1,1,1,N,2,0,6
31,1,3,1,1,1,N,2,8,8
59,8,1,2,1,1,N,2,8,8
61,1,1,1,1,1,N,2,6,9
43,1,1,2,1,1,N,2,6,7
58,3,1,2,1,1,N,2,8,5
58,1,1,2,1,1,N,2,6,10
41,1,1,1,1,2,N,2,9,9
59,1,1,2,1,1,N,2,2,9
27,1,6,1,1,1,N,2,1,9
31,1,1,2,1,1,N,2,4,5
12,2,4,1,1,1,N,2,9,6
53,1,4,2,1,1,N,2,0,9
24,6,4,2,1,1,N,2,7,9
72,1,3,1,1,1,3,2,9,6
32,1,1,1,1,2,N,2,0,5
57,1,1,1,1,2,N,2,2,11
11,1,1,1,1,1,N,2,7,5
70,1,4,2,1,2,N,2,0,7
67,1,1,2,1,2,N,2,4,7
24,1,2,2,1,1,N,2,9,11
71,1,4,2,1,1,N,2,3,6
8,1,4,2,1,1,N,2,3,7
29,1,3,1,1,1,N,2,6,3
67,1,1,2,1,1,N,2,9,5
29,6,2,2,1,1,N,2,8,7
67,1,1,2,1,1,N,2,5,8
22,1,1,1,1,1,N,2,0,5
20,1,1,2,1,1,N,2,5,3
4,2,4,2,1,1,N,2,2,7
35,8,6,2,1,1,N,2,3,9
87,1,1,2,1,1,N,2,0,5
19,1,6,2,1,1,N,2,8,7
48,1,1,2,1,1,N,2,3,10
53,1,6,2,1,1,N,2,3,1
18,2,6,1,1,1,N,2,4,4
32,1,1,2,1,0,N,2,8,7
38,1,4,2,1,1,N,2,0,9
39,2,1,2,1,2,3,2,3,7
63,1,4,2,1,1,N,2,6,7
43,1,4,1,1,0,3,2,3,8
50,1,4,2,1,1,N,2,5,9
50,1,3,1,1,1,N,2,7,4
63,1,3,1,1,2,N,2,8,7
81,1,4,1,1,1,N,2,3,7
36,1,1,2,1,1,N,2,6,7
41,9,1,1,1,1,N,2,0,7
61,1,1,1,1,1,N,2,8,3
77,3,6,2,1,1,N,2,6,1
6,1,1,2,1,1,N,2,3,9
36,1,4,1,1,1,N,2,6,9
61,1,1,2,1,1,5,1,5,7
42,1,1,1,1,1,N,2,3,5
79,1,3,2,1,1,N,2,7,5
38,1,4,1,1,1,N,2,4,3
37,1,1,2,1,1,N,2,5,9
57,1,3,2,1,1,N,2,0,9
55,1,1,1,1,1,N,2,4,5
31,9,4,2,1,2,N,2,5,9
56,1,1,1,1,1,N,2,7,7
66,2,1,1,1,1,N,2,0,7
65,3,1,1,1,1,N,2,7,11
0,1,1,2,1,1,N,2,2,9
44,1,1,2,1,2,N,2,5,1
48,7,4,1,1,2,N,2,3,5
40,1,1,1,1,2,N,2,3,5
27,1,6,2,1,2,N,2,8,9
4,1,1,2,1,1,N,2,N,9
77,1,1,1,1,1,N,2,1,5
49,1,4,1,1,1,N,2,5,5
73,1,1,1,1,2,N,2,3,7
56,1,1,2,1,1,N,2,5,9
53,1,1,2,1,1,N,2,4,2
44,1,6,2,1,1,N,2,9,9
42,8,6,1,1,2,N,2,5,6
49,1,1,2,1,2,N,2,4,5
31,8,1,1,1,1,N,2,1,9
49,1,6,2,1,1,N,2,9,3
31,1,1,1,1,1,N,2,6,8
48,1,1,2,1,1,3,2,5,7
37,1,4,1,1,2,N,1,3,4
48,2,1,2,1,2,N,2,4,8
26,1,6,2,1,1,N,2,N,10
25,1,3,2,1,1,N,1,4,10
43,1,1,2,1,2,N,2,5,7
62,1,5,1,1,1,N,2,N,9
51,1,4,1,1,2,N,2,7,5
70,1,1,1,1,1,N,2,7,9
25,9,1,1,1,1,N,2,9,9
29,1,4,2,1,2,N,2,6,4
41,1,1,2,1,1,N,2,0,10
68,1,4,2,1,2,N,2,4,7
42,1,1,1,1,1,N,2,2,7
44,1,4,2,1,1,N,2,2,7
19,1,1,2,1,2,N,2,2,8
60,1,4,2,1,1,N,2,4,5
58,1,4,2,1,1,N,2,5,9
49,1,2,1,1,1,N,2,4,1
66,1,4,1,1,1,N,2,6,4
62,1,1,1,1,1,N,2,3,5
18,1,4,2,1,0,N,2,8,4
32,1,1,1,1,1,N,2,7,10
65,1,4,2,1,1,N,2,5,9
47,1,1,1,1,2,N,2,7,7
77,5,1,1,1,1,N,2,9,1
1,2,4,2,1,1,N,2,6,8
83,1,1,1,3,1,N,2,N,9
67,1,1,2,1,1,N,2,6,8
59,1,N,2,1,1,N,2,7,5
49,1,1,1,1,2,N,2,3,4
65,2,1,1,1,1,N,2,5,9
30,1,1,1,1,1,N,2,2,9
58,1,1,2,1,1,N,2,4,7
62,1,3,2,1,1,N,2,2,5
59,1,3,1,1,1,N,2,0,6
26,9,1,2,1,1,N,2,8,5
46,1,1,1,1,1,N,2,0,9
67,1,1,1,1,1,N,2,7,5
52,1,4,2,1,2,N,2,6,5
56,1,1,2,1,2,N,2,0,7
66,1,1,2,1,1,N,2,6,9
14,1,3,2,1,2,N,2,9,10
47,1,4,2,1,1,N,2,9,5
35,1,1,2,1,1,N,2,3,9
44,2,1,1,1,1,N,2,6,N
8,3,1,1,1,1,N,2,6,9
47,1,3,2,1,1,N,2,7,6
16,1,N,2,1,1,5,2,5,6
35,1,1,2,1,2,N,2,7,8
56,1,4,1,1,1,N,2,8,9
22,1,6,1,1,1,N,2,6,7
71,1,1,1,1,1,2,2,8,6
48,1,4,2,1,1,N,2,0,7
63,1,3,1,1,2,N,2,5,5
75,1,1,2,1,1,N,2,4,7
56,1,1,2,1,1,N,2,5,9
69,1,1,1,1,1,N,2,3,5
6,1,2,2,1,2,N,2,6,1
47,1,2,2,1,1,N,2,4,7
32,1,1,1,1,2,N,2,8,7
92,1,1,2,1,1,N,2,4,7
57,1,1,2,1,1,N,2,5,8
54,1,3,1,1,1,N,2,8,6
29,1,1,1,1,1,N,2,7,7
27,1,4,2,1,2,N,2,7,8
44,1,1,1,1,1,N,2,2,4
29,1,1,2,1,1,N,2,0,7
21,1,1,2,1,1,N,2,3,4
43,2,1,1,1,1,N,2,6,9
29,6,6,1,1,1,N,2,4,8
51,1,1,1,1,1,N,2,4,5
70,1,1,2,1,2,N,1,8,9
71,1,1,2,1,1,N,2,8,5
68,1,1,1,1,1,N,2,N,7
43,1,6,2,1,1,N,2,7,9
49,1,1,1,1,1,N,2,8,5
39,1,1,2,1,2,N,2,7,7
54,1,1,1,1,1,N,2,5,6
45,1,1,2,1,1,N,2,3,5
34,1,4,1,1,1,N,2,7,7
28,1,1,1,1,2,5,2,4,7
76,1,2,1,1,2,N,2,5,7
70,1,1,2,1,1,N,2,4,5
62,1,1,1,1,1,N,2,3,8
61,1,6,1,1,1,N,2,3,7
31,1,1,1,1,0,N,2,2,8
54,1,1,2,1,1,N,2,9,9
28,1,4,1,1,1,N,2,8,9
20,6,1,2,2,1,3,2,3,9
75,1,1,1,1,2,N,2,2,4
61,1,1,2,1,1,N,2,7,4
65,2,1,1,1,1,N,2,7,5
37,1,4,2,1,1,N,2,0,7
59,1,6,2,1,1,N,2,4,5
20,1,1,1,1,1,N,2,4,8
19,1,4,2,2,1,N,2,8,3
25,1,4,2,1,1,N,2,6,1
29,1,1,1,1,1,N,2,0,7
59,1,1,2,1,1,N,2,9,3
65,1,6,1,1,1,N,2,6,9
53,1,1,2,1,2,N,2,N,3
42,1,4,2,1,1,N,2,3,7
68,1,1,2,1,1,N,2,6,6
48,8,1,1,1,1,N,2,7,4
49,1,1,2,3,1,N,2,8,5
44,1,1,1,1,1,N,2,0,6
25,1,1,1,1,1,N,2,7,7
26,1,4,2,1,1,N,2,6,8
82,1,4,2,1,1,N,2,8,7
29,1,4,1,1,1,N,2,7,9
62,1,1,1,1,1,N,2,4,9
73,2,1,1,1,1,N,2,9,9
67,1,4,2,1,2,N,2,3,7
56,1,1,1,1,1,N,2,3,4
13,1,1,1,1,1,N,2,0,7
51,1,1,2,1,1,N,2,3,7
51,1,1,1,1,1,N,2,7,5
75,1,1,2,1,1,N,2,7,10
56,1,1,2,1,1,N,2,4,12
31,1,6,1,1,1,N,2,7,7
64,1,1,1,1,1,N,2,0,11
46,5,4,1,1,1,N,2,4,3
66,1,1,2,1,1,N,2,9,5
72,9,1,1,1,1,N,2,2,9
60,1,4,1,1,1,N,2,0,12
23,1,1,2,1,1,N,2,3,8
71,1,4,2,1,1,N,2,6,5
43,2,2,2,1,1,N,2,6,5
50,1,1,2,1,2,N,2,7,9
45,9,1,2,1,1,N,2,7,8
29,1,1,1,1,1,N,2,6,8
47,1,6,2,1,0,5,2,2,7
50,8,1,1,1,1,N,2,3,7
65,8,1,2,1,1,N,2,3,7
80,1,1,2,1,2,N,2,4,9
57,1,4,2,1,1,N,2,3,5
48,2,1,2,1,1,N,2,3,7
41,1,4,1,1,1,N,2,8,5
64,9,1,1,1,1,N,2,7,9
63,1,1,1,1,1,N,2,6,5
75,1,1,2,1,1,N,2,7,9
31,1,1,2,1,1,N,2,7,5
54,1,1,1,1,1,N,2,9,5
83,1,6,1,3,1,N,2,6,9
73,1,5,2,1,1,N,2,5,4
92,8,4,1,1,1,N,2,3,9
80,1,1,2,3,1,N,2,8,5
30,1,4,2,1,1,N,2,6,8
25,1,1,1,2,1,N,2,6,4
50,1,3,1,1,1,N,2,3,8
68,1,1,2,1,1,5,2,4,5
53,7,6,2,1,1,N,2,5,7
57,1,4,1,1,1,N,2,3,3
67,1,6,2,1,2,N,2,9,4
38,1,4,1,1,1,N,2,0,5
17,1,1,1,1,2,N,2,9,6
35,1,6,2,1,1,N,2,3,7
49,1,1,1,1,1,N,2,6,7
20,1,6,1,1,1,N,2,3,7
42,1,1,2,1,1,N,2,8,9
53,1,1,1,1,1,N,2,1,9
65,1,1,1,1,1,N,2,6,5
62,1,6,1,1,1,N,2,8,7
61,1,3,1,1,1,N,2,6,7
52,1,1,2,1,1,N,2,7,4
76,8,1,1,1,1,N,2,7,4
59,1,1,1,1,1,N,2,7,7
51,1,6,1,1,1,N,2,7,5
81,1,1,2,1,1,N,1,9,5
