SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,4,1,2,8,0,38-00100,40,N,N,501
2,6,3,1,N,0,30-00600,25,0,N,192
2,1,1,1,3,0,32-00405,39,0,2,186
2,1,2,2,N,1,28-01100,77,0,3,36
2,4,1,1,N,4,19-01700,62,0,N,501
1,1,9,2,9,0,24-01004,30,0,2,501
2,1,1,2,5,0,40-00200,47,0,3,305
2,N,2,1,4,0,17-03531,8,0,2,144
2,6,2,1,3,0,13-04600,37,N,N,496
1,1,1,1,6,0,06-07502,68,0,2,439
2,3,6,1,2,0,06-08507,80,0,2,102
2,4,6,2,N,0,19-01700,57,0,N,360
1,6,1,0,2,1,26-02702,19,0,2,N
1,1,2,1,7,0,19-01700,70,0,3,286
2,6,2,2,8,0,36-04010,17,0,N,197
2,6,1,1,6,0,51-51255,19,0,N,501
1,N,1,2,9,0,38-00100,0,2,4,501
1,1,1,2,8,0,08-00803,40,0,3,501
1,3,1,1,1,0,08-00803,65,N,N,501
2,4,1,2,8,0,38-00100,64,0,4,501
2,1,6,1,9,0,06-07502,58,3,5,501
2,3,1,2,6,0,29-01901,87,0,N,444
1,N,6,1,3,0,06-07502,14,2,4,501
2,1,1,2,N,0,08-00803,27,0,2,7
1,2,1,1,N,0,24-01004,37,1,4,436
1,4,2,2,N,0,17-03529,42,4,6,0
1,1,2,1,6,0,17-03529,66,2,4,358
1,3,2,1,8,0,17-03531,69,0,N,335
2,6,9,2,9,0,24-01004,44,2,4,501
2,N,1,1,3,0,17-03529,10,1,3,196
2,4,2,2,0,0,26-02702,76,N,N,0
1,1,6,2,2,4,17-03529,40,2,4,70
2,3,2,1,6,1,29-01901,94,3,N,285
2,1,2,1,N,0,36-04010,54,2,4,501
1,1,1,1,5,0,24-01004,62,1,3,501
1,3,1,2,2,0,24-01004,53,0,5,76
1,1,3,2,4,0,40-00200,74,0,2,226
1,1,1,1,8,0,51-01301,49,0,2,501
2,2,6,1,0,1,13-04600,18,1,3,N
1,N,2,1,9,0,38-00100,9,0,2,501
2,6,2,2,3,0,28-01100,39,0,N,182
1,3,6,1,N,0,06-07502,63,0,N,501
1,1,1,1,9,0,08-00803,57,0,4,501
2,N,1,1,7,0,51-51255,5,3,4,501
2,1,2,1,5,0,29-01901,38,0,2,227
2,6,1,1,3,0,24-01004,40,2,4,501
2,6,2,2,N,0,28-01100,52,0,N,108
2,1,6,2,5,2,36-04010,80,0,2,211
2,6,1,1,8,0,51-51255,39,0,N,501
2,N,1,1,9,0,38-00100,0,2,4,501
2,1,1,2,3,4,30-00600,82,1,3,84
1,1,2,1,8,0,36-04010,27,0,2,501
2,1,1,1,2,0,38-00100,67,2,4,179
2,1,1,2,N,0,38-00100,47,2,4,501
2,N,2,2,5,1,29-01901,7,0,2,304
2,1,1,2,9,0,06-08507,57,0,2,501
2,3,1,1,0,0,24-01004,82,1,3,501
2,6,1,0,2,0,38-00100,17,1,7,N
1,1,2,1,1,0,13-04600,53,0,2,164
2,6,1,1,N,0,24-01004,60,N,N,501
1,1,1,2,3,0,40-00200,45,0,2,148
1,N,1,2,6,0,17-03529,11,0,5,318
2,6,1,1,1,0,40-00200,68,N,N,24
2,1,1,2,1,0,19-01700,75,1,3,252
1,1,1,1,8,0,06-08507,69,0,2,501
2,N,6,2,9,0,06-08507,11,4,6,501
2,5,1,1,9,0,24-01004,57,1,5,501
2,6,2,1,N,0,28-01100,56,N,N,331
2,3,2,1,1,0,36-04010,95,N,N,178
1,1,1,2,9,0,17-03529,65,0,2,501
2,1,1,2,2,0,30-00600,71,1,2,123
2,4,1,1,3,0,51-51255,35,0,2,501
1,1,1,2,8,0,51-01301,63,1,3,501
2,1,1,2,1,0,38-00100,72,0,2,24
2,N,1,2,N,0,01-01301,11,0,5,331
1,1,2,2,3,0,06-07502,26,0,2,501
2,6,1,1,8,0,51-01301,14,N,N,501
2,N,1,2,6,0,17-03529,5,0,4,413
2,1,9,2,3,0,38-00100,47,1,2,96
1,1,1,0,3,0,29-01901,35,1,2,N
1,1,1,1,8,0,06-08507,78,0,3,501
1,1,2,2,2,0,17-03529,45,2,4,68
1,1,1,1,9,0,36-03710,52,2,4,501
1,6,1,1,8,0,51-01301,53,0,N,501
1,3,6,2,5,0,29-01901,87,0,2,377
1,1,1,1,8,0,40-00200,64,2,4,501
1,4,1,2,N,0,17-03529,48,0,N,146
1,1,2,0,0,0,13-04600,46,0,2,N
1,6,1,1,3,0,38-00100,76,0,4,369
2,5,2,1,9,0,36-04010,76,0,2,501
2,6,2,2,7,0,17-03531,23,N,N,217
2,4,1,1,6,0,51-01301,67,0,N,316
2,1,2,1,9,0,13-04600,58,0,4,501
2,6,1,1,7,0,06-07502,67,0,N,501
2,1,1,2,2,0,24-01004,31,0,2,75
1,6,1,1,6,0,51-01301,33,4,7,328
2,4,1,2,6,0,38-00100,35,0,N,256
1,4,9,1,9,0,08-00803,53,N,N,501
2,1,1,1,9,0,36-04010,71,2,3,501
2,6,2,2,2,0,36-03710,15,N,N,85
1,6,6,1,9,0,06-08507,68,0,N,501
1,N,6,1,6,0,06-08507,9,2,4,393
1,4,1,1,5,0,38-00100,95,0,N,123
1,6,9,1,2,0,51-51255,51,0,N,501
1,N,2,2,2,0,13-04600,11,2,4,3
1,1,2,1,1,0,01-01301,67,1,3,5
2,2,2,1,0,0,17-03531,54,0,2,320
2,N,2,2,2,0,51-01301,8,1,4,501
2,6,1,1,N,0,08-00803,35,1,2,501
2,4,1,1,9,0,30-00600,57,N,N,501
2,6,6,1,N,0,06-07502,43,3,4,501
1,3,6,1,8,0,06-08507,77,0,2,501
2,6,1,1,N,0,38-00100,54,1,4,501
2,1,1,1,9,0,38-00100,80,1,4,501
2,N,1,2,3,0,06-08507,80,0,3,501
1,1,1,2,N,0,40-00200,65,0,2,127
2,6,1,0,1,0,38-00100,18,0,N,N
2,N,1,2,7,0,30-00600,10,2,4,51
1,6,1,1,5,0,38-00100,65,0,N,302
1,6,1,1,1,0,19-01700,35,0,N,268
2,N,2,1,0,0,17-03529,7,2,4,321
1,6,1,2,N,0,29-01901,19,0,N,N
2,1,8,1,7,0,32-00405,52,2,4,100
1,2,1,1,6,0,24-01004,70,0,N,501
2,1,3,1,5,0,40-00200,37,0,4,28
1,1,1,1,7,0,30-00600,69,2,4,298
2,5,2,1,1,0,01-01301,61,0,N,73
1,4,1,2,0,0,24-01004,60,0,2,501
2,3,2,2,1,0,29-01901,77,0,N,43
1,6,6,1,7,0,06-07502,19,0,N,245
1,6,1,2,N,0,19-01700,55,0,N,150
2,1,2,2,N,0,13-04600,79,0,2,318
2,1,6,1,N,0,06-08507,74,0,2,340
1,1,8,1,7,0,06-07502,36,0,2,263
1,1,1,1,7,0,08-00803,52,0,2,501
2,1,1,1,N,0,24-01004,48,3,7,501
1,3,1,1,2,0,19-01700,62,0,N,91
1,N,2,0,0,0,26-02702,12,1,4,N
2,6,2,0,3,0,13-04600,22,0,N,N
2,1,1,2,6,0,38-00100,66,0,2,461
1,N,2,2,3,4,01-01301,2,2,3,127
2,1,1,2,7,0,51-01301,85,0,2,501
2,4,1,2,1,0,32-00405,43,0,2,7
1,1,8,2,3,0,32-00405,87,3,4,138
1,N,2,1,7,0,51-51255,9,0,7,501
2,6,1,1,N,0,26-02702,33,N,N,501
2,3,1,2,3,0,06-07502,81,0,N,113
1,1,6,1,3,0,17-03529,74,0,2,138
1,1,1,1,N,2,24-01004,34,2,3,501
1,1,6,1,8,0,06-08507,34,1,3,501
2,6,1,1,4,0,29-01901,47,0,N,501
2,1,2,1,7,0,17-03529,44,0,2,351
1,4,1,2,0,0,30-00600,68,N,N,352
2,1,2,2,N,0,51-51255,34,0,2,501
1,N,2,1,5,0,29-01901,10,0,3,342
1,4,1,1,9,1,08-00803,66,1,3,501
2,1,1,1,N,0,51-51255,58,0,3,501
1,6,8,1,7,0,36-03710,74,1,3,501
2,1,1,1,7,0,38-00100,64,0,2,501
1,1,2,2,5,0,28-01100,54,1,4,302
2,1,1,2,N,0,51-51255,32,0,2,501
1,1,8,2,3,0,36-03710,47,2,3,80
1,N,1,1,1,0,36-03710,12,0,4,0
2,5,2,2,2,0,36-04010,87,N,N,48
2,1,2,1,3,0,17-03531,37,0,2,8
1,1,3,2,0,0,40-00200,58,0,2,178
2,N,8,2,2,0,32-00405,6,1,4,68
1,4,2,2,6,0,13-04600,72,0,N,238
1,3,1,1,5,1,24-01004,53,0,N,498
2,1,1,2,N,0,51-51255,38,1,2,113
2,1,1,1,9,0,51-01301,60,0,2,501
2,1,6,1,8,0,06-07502,39,0,2,501
2,1,3,1,5,0,40-00200,35,1,3,245
2,3,1,1,1,0,51-51255,76,0,3,501
1,1,2,2,N,0,51-01301,34,0,2,138
1,N,1,1,8,0,24-01004,13,1,3,501
1,6,3,2,3,0,40-00200,15,0,2,153
1,6,8,2,N,2,32-00405,26,0,N,176
1,6,1,0,3,0,08-00803,21,N,N,N
2,1,2,1,9,0,36-04010,32,0,2,501
2,1,1,1,8,0,51-01301,48,0,2,501
1,N,2,1,5,0,28-01100,1,3,4,105
1,1,1,2,3,0,51-01301,64,2,4,91
2,6,2,2,2,0,28-01100,18,0,N,395
2,1,2,1,4,0,13-04600,50,0,2,319
2,4,1,2,5,0,38-00100,85,1,3,474
2,N,2,1,9,0,17-03529,8,0,4,501
2,6,2,1,2,0,28-01100,18,0,6,191
1,6,6,1,0,0,06-07502,20,N,N,321
2,6,2,2,0,0,29-01901,21,0,N,227
2,6,1,2,6,0,30-00600,20,0,N,397
2,N,1,1,1,0,24-01004,13,5,6,501
2,6,3,1,3,0,40-00200,22,0,N,193
1,5,1,2,2,0,38-00100,50,0,2,87
1,6,8,0,2,0,32-00405,15,0,N,129
1,N,6,2,1,0,26-02702,11,1,4,7
1,2,6,1,8,0,06-08507,54,1,11,501
2,1,8,1,N,0,36-03710,60,3,4,475
1,4,1,1,N,0,24-01004,61,2,5,501
1,6,1,2,4,0,30-00600,20,0,9,98
2,1,1,2,N,0,51-51255,61,0,3,501
2,3,1,1,1,0,30-00600,37,0,N,344
1,1,1,0,0,0,32-00405,47,0,2,N
1,6,1,1,2,0,32-00405,49,N,N,60
2,2,1,1,9,0,24-01004,39,0,N,501
2,6,1,0,N,4,51-51255,18,2,9,N
1,3,8,1,N,0,06-08507,83,0,2,501
2,4,6,1,8,0,51-01301,49,0,N,501
1,1,1,2,N,0,24-01004,55,1,4,39
2,6,6,2,1,0,08-00803,32,0,2,45
1,N,2,2,N,0,17-03529,4,0,3,501
2,6,1,1,5,0,26-02702,68,1,3,246
2,6,1,1,8,0,24-01004,57,2,4,501
2,1,2,2,1,1,01-01301,75,5,6,22
1,1,2,1,9,0,51-01301,35,0,2,501
1,1,1,1,6,0,24-01004,53,1,3,501
2,N,1,2,2,0,30-00600,3,0,3,83
2,6,1,1,2,0,40-00200,35,N,N,501
2,6,1,1,1,0,26-02702,23,0,N,260
2,1,2,2,2,0,29-01901,56,5,8,75
1,4,6,1,8,0,06-08507,62,0,N,501
1,1,1,1,1,0,08-00803,46,2,3,247
2,6,2,2,4,0,13-04600,19,0,N,230
2,6,1,2,3,0,40-00200,24,0,2,127
1,1,9,1,N,0,40-00200,66,0,2,90
1,1,6,1,7,3,06-08507,71,1,3,501
1,1,1,2,0,0,17-03529,65,0,3,58
2,6,2,1,8,0,28-01100,66,0,N,454
2,6,1,2,1,0,08-00803,29,0,N,501
1,1,1,2,N,4,38-00100,52,0,2,298
1,1,2,1,3,0,28-01100,44,2,4,212
2,6,1,1,0,0,40-00200,15,0,N,242
2,N,2,2,0,0,36-03710,2,4,6,128
1,1,6,1,9,0,24-01004,57,0,2,501
2,3,1,2,8,0,38-00100,58,0,N,501
1,1,1,0,0,0,36-03710,73,0,2,N
2,2,1,1,8,0,51-51255,70,2,4,501
1,1,2,1,5,0,17-03529,49,0,2,386
2,6,2,2,3,0,36-04010,29,0,N,127
1,1,6,1,N,0,06-07502,55,0,2,249
1,6,2,1,N,0,28-01100,21,N,N,254
2,1,6,1,4,2,28-01100,43,0,2,351
2,2,1,1,9,0,51-51255,66,0,4,501
2,N,8,1,0,0,32-00405,13,2,5,188
2,5,6,2,4,0,06-08507,50,0,2,235
1,6,2,1,8,0,17-03531,32,2,4,501
2,1,1,1,N,0,24-01004,71,0,2,501
2,N,9,2,N,0,13-04600,1,0,4,177
2,1,1,2,3,1,24-01004,78,0,2,501
1,6,1,2,0,0,24-01004,48,N,N,501
1,6,2,0,1,4,29-01901,22,1,3,N
2,1,8,2,N,0,36-03710,42,0,2,331
1,1,2,1,8,2,36-04010,36,4,6,479
1,6,8,1,0,1,32-00405,25,2,4,239
2,6,2,1,2,0,29-01901,36,1,3,45
2,6,2,2,N,1,13-04600,40,0,N,170
2,1,1,2,9,0,38-00100,27,3,5,501
1,6,8,1,5,0,38-00100,51,N,N,501
2,3,6,1,9,0,06-08507,73,0,N,501
1,6,1,2,0,0,40-00200,32,0,N,501
1,1,1,1,7,2,51-01301,34,3,5,501
1,4,1,1,N,0,38-00100,36,0,N,501
2,5,6,1,N,0,26-02702,65,N,N,501
1,6,1,1,8,0,06-08507,76,0,N,501
2,1,1,1,8,0,51-51255,52,0,3,501
2,6,1,2,9,0,51-01301,55,0,4,501
2,1,1,2,1,0,28-01100,65,1,4,92
2,6,1,0,0,0,51-51255,19,0,2,N
1,N,1,1,7,0,08-00803,2,3,5,415
2,6,1,2,8,0,29-01901,94,0,N,285
2,1,9,2,7,0,13-04600,70,2,5,57
1,6,1,1,8,0,38-00100,58,0,2,501
1,6,1,1,9,0,24-01004,22,2,4,501
1,6,1,2,0,0,19-01700,58,N,N,467
1,4,1,1,N,0,32-00405,54,0,2,264
1,6,1,2,0,0,30-00600,29,2,3,127
2,6,6,1,7,0,06-08507,22,0,N,218
1,6,2,1,8,0,36-03710,37,3,6,501
1,1,2,1,6,0,17-03531,61,3,5,257
1,1,1,1,9,0,24-01004,70,0,2,501
2,6,1,1,4,0,51-51255,16,0,N,501
2,1,1,1,1,0,30-00600,67,1,4,196
1,N,1,1,9,0,24-01004,11,3,5,501
2,6,1,2,1,0,51-01301,16,0,4,293
2,1,2,1,8,0,13-04600,43,0,4,501
1,6,3,2,0,0,30-00600,20,0,3,234
2,6,2,1,N,1,51-01301,17,0,N,501
2,4,1,2,6,0,38-00100,55,0,3,501
2,N,1,2,5,0,30-00600,4,2,4,249
2,3,1,2,4,0,38-00100,53,0,N,179
2,N,1,0,7,0,30-00600,1,2,8,455
1,N,1,1,9,0,38-00100,11,2,5,501
1,6,2,1,5,0,19-01700,22,0,N,323
1,4,2,1,4,0,13-04600,61,0,N,153
1,1,3,1,8,0,30-00600,69,2,4,501
2,4,2,2,0,0,17-03529,69,1,3,274
2,6,1,1,5,0,24-01004,32,0,N,501
2,3,1,1,0,4,30-00600,73,0,N,500
2,1,1,1,6,0,30-00600,82,0,3,344
1,1,1,2,4,0,38-00100,68,1,3,213
2,6,9,2,7,0,40-00200,20,2,4,47
2,1,1,2,5,0,06-07502,77,3,4,240
1,5,3,2,7,0,40-00200,31,2,4,501
2,1,2,1,0,0,28-01100,46,2,4,272
2,1,6,1,8,0,06-08507,61,2,3,501
2,1,1,2,4,0,01-01301,41,0,2,49
2,3,1,1,7,0,08-00803,70,0,2,27
1,1,2,2,N,0,28-01100,79,0,2,258
1,4,2,1,N,0,17-03529,40,0,2,273
1,6,2,1,N,0,28-01100,37,1,3,436
1,1,1,1,5,0,01-01301,50,4,6,370
1,1,1,1,9,0,38-00100,40,0,3,501
1,6,1,1,N,0,38-00100,31,2,4,240
2,1,1,2,4,0,19-01700,65,0,2,196
2,6,6,2,1,0,51-01301,24,0,N,451
2,6,1,0,1,0,19-01700,20,0,3,N
1,2,3,1,0,0,30-00600,45,0,N,199
1,1,1,1,5,0,06-07502,58,0,2,501
1,3,1,1,6,0,51-51255,74,0,N,501
2,6,9,0,6,0,40-00200,20,0,N,208
2,6,1,1,N,0,30-00600,19,0,N,74
1,N,1,1,2,0,06-07502,0,0,4,71
2,6,1,1,4,0,32-00405,15,0,N,109
2,1,2,2,9,0,36-04010,39,0,3,501
2,1,1,2,2,1,38-00100,49,2,4,437
2,1,1,2,1,0,40-00200,61,0,2,178
1,6,3,2,2,0,40-00200,61,2,3,136
1,4,1,1,3,0,32-00405,73,0,3,246
1,5,6,1,9,0,06-08507,88,0,N,501
1,6,6,1,9,0,24-01004,35,0,2,501
2,6,1,1,9,0,06-08507,28,1,4,501
1,4,2,2,2,0,36-04010,74,N,N,130
1,6,2,2,6,0,36-04010,20,3,6,81
1,6,1,1,3,0,38-00100,29,0,N,113
1,N,2,1,2,0,17-03531,9,0,6,483
1,6,1,1,9,0,30-00600,58,0,2,501
2,3,2,1,6,0,29-01901,63,N,N,389
1,N,1,2,3,0,38-00100,6,0,2,114
2,6,1,1,2,0,51-51255,30,2,4,102
2,4,1,1,8,0,29-01901,75,N,N,501
1,N,1,1,5,0,38-00100,7,1,3,501
2,6,2,2,N,0,29-01901,50,0,N,275
2,1,1,2,5,0,38-00100,66,0,5,89
2,6,6,0,0,0,24-01004,18,2,4,N
2,2,1,2,0,0,36-03710,63,0,N,0
1,1,6,2,3,0,06-07502,72,3,6,203
2,1,1,2,5,0,30-00600,50,4,6,69
1,4,1,1,6,0,24-01004,64,0,N,501
2,6,2,1,N,0,51-51255,17,0,N,501
2,4,2,1,8,0,36-04010,36,0,N,501
1,2,6,1,5,0,06-08507,42,0,2,168
1,6,1,2,9,0,51-01301,24,0,3,501
2,N,1,1,1,0,30-00600,11,1,3,330
1,1,1,2,N,0,38-00100,61,0,4,375
1,N,2,1,0,1,17-03529,3,2,8,0
2,4,1,1,5,0,38-00100,43,0,N,501
2,5,1,1,N,0,30-00600,60,0,2,411
1,3,1,0,1,0,19-01700,60,0,3,268
1,N,1,1,9,0,06-08507,7,2,4,501
2,3,1,2,0,0,29-01901,87,0,N,193
1,1,1,1,7,4,38-00100,83,0,2,501
2,1,1,1,3,0,32-00405,47,0,2,501
2,N,1,0,4,0,38-00100,1,0,9,225
2,1,9,1,7,0,51-01301,72,0,2,501
2,N,1,1,1,0,08-00803,2,0,8,53
2,1,1,2,8,0,26-02702,51,2,5,501
1,N,2,1,N,0,24-01004,14,2,6,411
1,N,3,2,2,0,30-00600,13,2,4,58
2,6,1,1,N,0,30-00600,25,2,7,239
1,6,1,1,7,0,40-00200,23,0,N,365
1,N,2,1,2,0,36-04010,3,2,4,501
2,N,9,1,7,0,29-01901,2,2,4,93
1,4,1,2,7,4,17-03529,72,0,N,420
2,N,1,1,9,0,24-01004,8,2,4,501
2,4,2,1,3,0,01-01301,67,0,N,468
1,4,2,0,1,0,36-03710,55,0,N,N
1,6,1,1,N,0,06-07502,78,0,N,501
1,3,1,2,4,0,28-01100,80,1,3,194
2,N,1,2,8,0,51-51255,14,5,7,501
1,2,1,1,8,0,38-00100,81,0,N,501
1,6,2,0,0,1,17-03529,19,0,2,N
1,1,1,0,0,0,28-01100,48,3,4,N
2,6,1,2,N,0,38-00100,21,2,4,396
1,6,9,1,0,0,29-01901,30,0,N,0
2,1,1,1,0,0,06-07502,79,0,3,233
1,1,1,0,N,0,28-01100,70,2,4,N
2,N,2,1,2,0,36-04010,14,2,4,256
2,6,1,2,N,0,30-00600,18,1,10,409
2,1,8,1,8,0,36-04010,39,0,2,501
1,4,2,1,9,0,17-03529,66,0,2,501
1,6,2,2,4,0,36-04010,25,0,3,501
1,6,2,1,9,0,28-01100,54,0,5,501
2,1,1,1,8,0,24-01004,57,0,2,501
2,6,1,2,2,0,19-01700,22,0,2,91
1,4,1,2,2,0,19-01700,57,0,N,131
2,1,2,2,N,0,36-03710,54,0,2,96
2,6,1,1,9,0,26-02702,28,0,N,501
2,6,2,1,7,0,13-04600,38,0,3,411
2,N,2,2,7,0,36-04010,6,2,4,143
2,6,1,1,6,0,32-00405,18,0,3,501
2,1,2,1,4,0,36-03710,64,0,2,224
2,4,2,2,4,0,29-01901,30,0,2,110
2,N,2,1,1,0,36-04010,4,2,4,205
2,1,1,1,5,0,26-02702,24,0,2,431
2,3,2,1,0,1,17-03531,89,0,N,0
2,6,2,1,6,0,36-04010,24,0,3,248
2,1,1,1,9,0,13-04600,42,0,2,501
1,6,1,2,0,0,51-51255,24,0,N,193
1,4,1,1,4,0,26-02702,78,0,2,397
1,1,1,1,N,0,51-01301,38,0,2,501
1,6,1,1,9,0,38-00100,17,2,6,501
1,N,2,1,5,1,28-01100,14,0,3,136
1,6,1,2,1,1,26-02702,15,1,6,501
2,1,3,2,2,4,30-00600,54,0,2,98
2,6,1,1,N,0,51-51255,61,N,N,297
1,N,1,1,8,0,38-00100,0,2,4,501
1,3,1,2,3,0,30-00600,72,0,N,158
1,4,1,1,0,0,51-01301,63,0,2,501
1,N,1,1,6,0,51-51255,66,4,6,501
2,1,2,2,N,0,28-01100,38,0,3,45
1,1,1,2,9,0,38-00100,76,2,3,501
2,N,2,1,0,0,13-04600,0,4,6,383
2,6,1,2,N,1,38-00100,24,N,N,56
2,N,3,1,9,4,24-01004,3,3,5,501
2,1,6,1,8,0,17-03529,74,0,2,501
1,4,1,1,0,0,38-00100,48,0,N,247
2,N,1,2,6,0,40-00200,1,2,4,312
2,4,1,1,N,0,08-00803,68,N,N,501
1,6,2,1,5,0,17-03529,26,0,4,184
2,6,2,1,7,0,17-03529,84,0,N,300
2,6,2,2,0,0,29-01901,16,5,7,350
1,1,6,2,8,0,06-08507,69,0,2,501
2,1,1,1,7,0,24-01004,67,2,3,501
1,3,2,2,N,0,24-01004,80,0,N,501
2,4,1,1,8,0,38-00100,47,0,2,501
1,6,1,1,9,0,24-01004,30,0,N,501
1,N,2,1,N,0,36-04010,13,2,5,501
2,6,1,1,0,0,32-00405,26,1,3,0
2,6,2,1,3,0,13-04600,16,0,N,315
2,6,2,1,N,0,28-01100,29,2,4,331
2,N,2,1,0,0,17-03529,8,0,2,113
2,6,1,2,N,0,17-03529,21,0,6,22
1,N,6,1,7,0,24-01004,13,2,4,365
2,6,1,1,N,0,06-07502,25,2,3,501
2,1,1,2,7,0,19-01700,67,0,4,107
2,6,1,1,3,0,51-51255,29,0,N,136
2,N,1,2,N,0,38-00100,8,0,6,122
1,N,6,1,2,0,24-01004,11,0,2,501
1,1,1,0,1,0,13-04600,48,0,3,N
1,6,1,2,3,0,06-08507,23,1,2,148
2,3,1,1,0,0,08-00803,86,0,N,331
2,4,2,1,N,0,28-01100,42,N,N,501
2,6,1,2,2,0,51-01301,30,N,N,93
2,1,2,1,N,0,29-01901,36,0,3,296
2,1,2,2,6,0,17-03529,65,0,3,273
2,6,6,1,N,0,26-02702,59,2,3,501
1,5,1,1,5,1,29-01901,64,0,N,206
2,N,1,2,7,0,32-00405,3,0,N,226
2,6,2,1,N,1,17-03531,26,0,2,443
2,6,2,1,5,0,51-51255,59,0,N,501
2,4,1,1,N,0,51-51255,66,N,N,501
2,1,1,1,N,1,06-08507,66,0,2,501
2,6,7,1,0,4,06-08507,56,N,N,501
2,3,1,1,4,0,40-00200,55,0,N,228
1,1,1,1,9,0,06-07502,38,1,2,501
2,6,1,1,0,0,51-51255,29,0,N,297
1,1,1,1,9,4,38-00100,54,0,2,501
1,6,2,1,3,0,01-01301,68,0,N,94
1,N,2,1,N,0,17-03531,12,1,3,343
1,N,3,1,4,0,19-01700,4,4,6,286
1,6,6,1,9,0,24-01004,65,2,3,501
1,6,1,1,4,0,19-01700,22,0,2,189
1,1,1,1,0,0,30-00600,39,5,7,501
2,1,3,2,3,1,30-00600,67,0,3,380
1,1,1,1,1,0,08-00803,60,0,4,501
2,N,3,2,2,0,40-00200,4,4,6,480
1,N,1,1,4,2,30-00600,10,3,5,196
2,4,1,1,6,4,30-00600,74,N,N,321
2,1,1,1,4,0,24-01004,64,0,2,361
1,1,1,2,8,0,06-07502,53,0,3,501
2,1,1,1,N,4,38-00100,45,1,3,178
2,N,1,1,2,0,51-01301,8,3,5,194
2,3,1,1,N,1,06-07502,7,0,N,501
1,1,6,2,2,0,32-00405,65,0,2,67
1,4,1,2,N,0,38-00100,50,N,N,147
1,4,6,1,4,0,06-07502,55,4,5,233
2,6,1,2,4,0,30-00600,26,3,5,396
2,N,9,1,0,0,24-01004,5,1,4,501
2,1,3,2,1,0,40-00200,32,3,5,45
1,6,1,1,1,0,24-01004,25,0,N,501
1,3,1,1,6,0,08-00803,84,0,N,501
1,1,1,2,0,0,24-01004,53,0,2,1
1,6,6,1,8,0,06-08507,16,0,N,501
2,6,2,2,6,0,01-01301,46,0,5,417
2,1,2,2,3,0,01-01301,27,3,5,177
1,6,2,1,3,0,32-00405,16,0,N,161
2,4,6,2,6,0,19-01700,61,0,N,12
1,N,2,2,1,0,36-04010,0,0,4,2
2,6,2,2,2,0,01-01301,94,0,2,68
1,1,1,2,4,0,30-00600,77,3,4,217
2,2,1,1,9,0,38-00100,48,0,N,501
1,6,1,1,4,0,32-00405,16,0,N,128
1,N,6,1,6,0,32-00405,12,1,3,320
2,1,2,2,2,0,17-03529,37,4,6,231
2,1,1,1,7,0,30-00600,53,3,5,118
1,1,1,1,1,0,38-00100,66,0,5,268
1,6,2,2,3,0,13-04600,52,1,3,108
2,6,2,1,N,0,17-03531,38,0,2,169
2,N,1,1,0,0,19-01700,0,0,2,501
1,6,1,2,N,0,30-00600,59,0,N,125
1,1,1,2,0,0,51-01301,45,0,2,501
2,6,8,0,1,0,32-00405,21,0,N,N
2,1,2,2,9,4,36-04010,38,0,2,501
1,4,6,1,9,0,06-07502,72,0,N,501
1,1,2,2,2,0,36-04010,69,0,3,224
2,N,6,1,5,0,06-07502,6,2,3,199
2,1,1,1,6,0,06-07502,71,0,2,501
2,4,1,1,N,0,51-51255,95,1,2,232
2,1,8,1,7,0,51-51255,53,3,5,501
1,N,1,1,9,0,08-00803,4,0,4,501
1,1,1,1,9,0,40-00200,51,1,3,501
1,6,2,2,2,0,36-04010,22,0,3,183
1,4,9,1,2,0,24-01004,58,0,2,227
2,6,2,2,4,0,17-03529,25,0,N,214
2,1,2,2,0,0,01-01301,58,0,2,0
1,1,1,1,0,0,08-00803,86,0,2,0
2,4,2,0,1,0,28-01100,90,0,2,N
1,1,1,0,2,0,30-00600,67,0,2,321
2,1,2,1,1,0,17-03529,45,0,2,501
1,6,8,1,8,0,24-01004,17,0,N,501
2,3,1,2,0,0,06-07502,75,0,N,0
1,1,2,2,2,0,17-03529,45,1,3,68
1,1,1,1,0,1,38-00100,36,0,2,322
2,1,2,2,N,0,28-01100,85,2,3,331
2,1,1,2,7,0,13-04600,76,0,2,501
1,1,1,1,8,0,51-51255,25,0,3,501
2,6,1,1,5,0,51-51255,50,0,2,501
1,6,1,1,9,0,17-03529,61,N,N,501
2,1,1,2,9,0,51-01301,32,0,2,501
1,1,1,1,4,0,24-01004,55,0,2,501
1,1,6,1,9,0,26-02702,60,1,2,501
2,3,1,1,9,0,06-08507,88,0,2,501
1,6,1,2,2,0,19-01700,73,0,N,179
1,1,1,1,7,0,38-00100,56,0,2,501
1,6,2,1,N,0,29-01901,26,0,N,309
2,1,2,2,5,0,13-04600,63,0,2,146
2,6,3,0,1,4,40-00200,20,N,N,N
2,1,1,1,N,0,17-03529,41,0,2,314
1,1,1,2,4,0,38-00100,62,1,3,114
1,N,1,1,5,0,08-00803,13,1,4,253
1,6,2,2,4,0,40-00200,29,1,3,225
2,6,1,2,2,0,01-01301,23,0,N,73
1,6,6,2,9,0,24-01004,18,1,4,501
1,6,1,1,0,0,24-01004,26,0,N,501
2,1,3,2,9,0,40-00200,47,3,5,38
1,3,1,2,N,0,40-00200,86,0,N,305
2,N,1,2,6,0,19-01700,14,1,6,186
