PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,60,2,2,0,2,N,N,3,0,1484.8000000000002,N,N,6,N,2,N,N,1,1,2,2,83.60000000000001,51.2
25-02800,25,2,6,0,1,0,2,1,2,3635.2000000000003,N,12,9,66900.0,6,350,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,56,2,1,0,1,2,3,1,2,2099.2,N,13,9,65000.0,4,414,N,2,2,2,2,83.60000000000001,51.2
25-01300,67,2,1,0,1,0,3,1,1,1484.8000000000002,N,10,7,627430.0,6,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01300,14,2,N,0,1,1,4,1,1,1484.8000000000002,N,N,3,30000.0,N,199,N,2,2,2,2,134.0,153.60000000000002
25-00503,4,1,N,0,1,3,5,1,2,3020.7999999999997,7380,N,2,80000.0,N,501,N,N,N,2,2,33.2,51.2
25-02800,2,2,N,0,1,2,4,1,1,3635.2000000000003,8470,N,N,20000.0,N,501,N,N,N,2,2,83.60000000000001,51.2
25-00703,36,2,1,0,1,1,3,1,1,2099.2,6380,13,9,0.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,60,1,1,0,1,0,2,1,1,3635.2000000000003,770,9,9,28000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,66,1,1,0,1,0,2,1,1,2099.2,6380,11,10,50000.0,8,342,N,2,2,2,2,83.60000000000001,51.2
25-00503,7,1,1,0,2,1,2,1,1,3020.7999999999997,3390,4,9,0.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,12,2,N,3,1,3,5,1,1,3020.7999999999997,4795,N,10,34000.0,N,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,4,2,N,0,1,1,6,1,1,1484.8000000000002,8660,N,N,300000.0,N,304,N,N,N,2,2,83.60000000000001,51.2
25-02800,51,2,1,0,6,4,6,1,1,3635.2000000000003,7460,11,5,7400.0,3,329,N,2,2,2,2,134.0,153.60000000000002
25-01300,39,1,N,0,1,2,4,1,1,1484.8000000000002,4670,N,3,24300.0,N,501,N,2,2,2,2,134.0,153.60000000000002
25-00503,76,2,1,0,1,0,2,1,2,3020.7999999999997,770,N,1,145800.0,2,501,N,1,1,2,1,33.2,51.2
25-01300,78,2,3,0,1,0,N,1,1,1484.8000000000002,7870,9,10,0.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,54,1,1,0,1,0,2,1,1,2099.2,N,10,10,8000.0,9,69,N,2,2,2,2,83.60000000000001,51.2
25-00703,24,1,6,0,1,0,N,1,2,2099.2,9160,3,10,75000.0,7,501,N,2,2,2,2,33.2,51.2
25-00703,6,2,N,0,1,4,6,1,1,2099.2,8570,N,3,126000.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,2,1,4,4,1,0,2,1,2,2099.2,7390,N,1,26710.0,5,501,N,N,N,2,2,134.0,153.60000000000002
25-01000,22,2,4,0,1,3,5,1,1,2406.4,8290,10,11,103800.0,8,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00503,0,2,N,0,6,1,3,1,1,3020.7999999999997,N,N,N,94310.0,N,501,N,N,N,2,2,134.0,153.60000000000002
25-01300,45,2,1,0,1,1,4,1,1,1484.8000000000002,7380,10,7,89800.0,9,302,N,2,2,2,2,83.60000000000001,51.2
25-01300,54,2,3,0,1,0,2,1,1,1484.8000000000002,N,N,10,0.0,9,302,N,2,2,2,2,33.2,51.2
25-01300,57,1,4,0,1,0,N,1,1,1484.8000000000002,6680,N,9,49000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,64,2,1,0,1,0,2,1,1,2406.4,N,12,8,75000.0,8,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,24,1,6,0,1,0,N,1,2,2099.2,N,12,9,27170.0,8,353,N,2,2,2,2,33.2,51.2
25-00703,38,2,1,0,1,0,2,1,1,2099.2,6570,10,10,N,9,501,N,2,2,2,1,134.0,153.60000000000002
25-00703,58,1,1,0,1,0,2,1,1,2099.2,N,11,5,143000.0,8,501,N,2,2,2,2,33.2,51.2
25-02800,53,1,1,0,1,0,2,1,2,3635.2000000000003,N,N,5,12000.0,7,473,N,2,1,2,2,83.60000000000001,51.2
25-00703,76,2,6,0,9,0,N,1,1,2099.2,N,12,8,30590.0,4,427,N,2,2,2,2,83.60000000000001,51.2
25-00703,61,2,1,0,1,0,2,1,1,2099.2,8191,N,10,72350.0,3,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,72,1,1,0,1,0,2,1,1,2099.2,7860,11,8,0.0,4,157,N,2,1,2,2,83.60000000000001,153.60000000000002
25-01300,59,2,4,0,1,0,5,1,1,1484.8000000000002,4090,11,10,34240.0,5,501,N,1,2,2,2,83.60000000000001,51.2
25-00503,31,1,6,0,6,0,3,1,1,3020.7999999999997,2190,14,5,43000.0,1,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,14,1,N,0,1,2,4,1,1,2099.2,8191,N,3,N,N,501,N,2,2,2,2,33.2,51.2
25-01000,0,1,1,0,1,0,2,1,1,2406.4,7860,N,10,81280.0,9,483,N,2,2,2,2,134.0,51.2
25-01000,43,2,1,0,1,3,7,1,2,2406.4,N,N,9,28000.0,0,280,N,2,2,2,2,184.4,153.60000000000002
25-01000,38,1,6,0,1,0,4,1,1,2406.4,8590,N,4,71900.0,0,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-02800,0,1,N,0,1,2,4,1,1,1484.8000000000002,5593,N,N,154000.0,N,501,N,N,N,2,2,83.60000000000001,51.2
25-00503,50,2,1,0,6,2,4,1,1,3020.7999999999997,7860,N,3,15900.0,0,501,3,2,2,2,2,83.60000000000001,51.2
25-00503,60,2,6,0,1,N,N,2,0,3020.7999999999997,4971,N,5,60300.0,0,0,N,2,2,2,2,33.2,51.2
25-00503,31,1,1,0,6,4,7,1,2,3020.7999999999997,N,N,1,7000.0,2,350,N,1,2,2,2,386.0,358.4
25-01000,21,1,6,0,1,1,3,1,1,2406.4,9470,N,7,90000.0,0,501,N,2,2,2,2,335.59999999999997,358.4
25-01300,42,2,1,0,1,2,4,1,1,1484.8000000000002,8680,13,8,133900.0,4,501,N,2,2,2,2,184.4,153.60000000000002
25-01000,47,1,1,0,1,0,4,1,1,2406.4,7870,16,9,1200.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,54,1,1,0,1,0,2,1,1,3020.7999999999997,8570,11,10,N,6,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,84,1,6,0,1,0,N,1,2,2099.2,9470,7,N,4200.0,N,309,N,2,1,2,2,33.2,51.2
25-02800,14,2,N,0,1,2,4,1,1,3635.2000000000003,580,N,3,116900.0,N,501,N,1,2,2,2,83.60000000000001,51.2
25-02800,70,1,4,2,1,0,N,1,2,3635.2000000000003,N,7,8,0.0,4,380,N,2,2,2,2,83.60000000000001,51.2
25-00503,12,2,N,0,1,1,3,1,1,3020.7999999999997,N,N,3,7600.0,N,470,N,2,2,2,2,33.2,51.2
25-00703,19,1,6,0,1,N,N,3,0,2099.2,N,8,1,494500.0,3,N,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,40,1,1,0,1,2,4,1,1,2099.2,N,6,5,91000.0,4,91,N,2,2,2,2,33.2,51.2
25-00503,43,1,1,0,6,2,4,1,1,3020.7999999999997,7470,6,10,18100.0,9,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,94,1,1,0,1,0,5,1,1,2406.4,8590,6,10,46000.0,7,443,N,2,2,2,2,184.4,51.2
25-00703,64,1,4,0,1,0,N,1,1,2099.2,7380,N,5,80000.0,4,501,N,2,1,2,2,33.2,51.2
25-00703,20,1,2,0,1,N,N,3,0,2099.2,8561,10,9,15000.0,9,N,N,2,2,2,2,33.2,51.2
25-00703,79,1,1,0,1,0,2,1,1,2099.2,770,N,9,55000.0,2,501,N,2,1,2,2,83.60000000000001,51.2
25-00703,16,2,6,0,1,3,5,1,1,2099.2,N,14,9,25000.0,3,244,N,2,2,2,2,83.60000000000001,51.2
25-02800,61,1,1,0,1,0,4,1,1,3635.2000000000003,6070,6,9,637000.0,3,423,N,2,2,2,2,33.2,51.2
25-01300,58,1,1,0,1,0,2,1,1,1484.8000000000002,7860,8,7,N,7,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,4,1,N,0,1,0,2,1,2,2099.2,N,N,N,28000.0,N,501,N,N,N,2,2,83.60000000000001,51.2
25-00703,46,2,1,0,1,2,3,1,1,2406.4,N,11,9,28000.0,6,471,N,2,2,2,2,83.60000000000001,51.2
25-01000,57,1,1,0,1,2,4,1,1,2406.4,N,3,5,0.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,57,1,1,0,1,0,2,1,1,1484.8000000000002,N,11,8,52000.0,7,0,N,2,2,2,2,134.0,51.2
25-00503,53,2,1,0,1,0,2,1,2,3020.7999999999997,6970,N,7,52000.0,0,501,N,2,2,2,2,33.2,51.2
25-00703,19,1,6,0,9,N,N,3,0,2099.2,N,10,7,62900.0,2,N,N,1,2,2,2,33.2,51.2
25-00703,73,2,1,0,1,0,2,1,1,2099.2,4380,11,10,250000.0,8,501,N,2,2,2,2,486.8,563.2
25-00503,33,1,6,0,1,0,2,1,1,3020.7999999999997,N,9,9,25600.0,5,229,N,2,2,2,2,33.2,51.2
25-00703,43,1,1,0,1,0,2,1,1,2099.2,7071,4,7,230000.0,7,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,71,2,1,0,1,0,2,1,1,2099.2,N,10,10,102000.0,8,501,N,2,2,2,2,33.2,51.2
25-00703,40,2,6,0,1,0,7,1,1,2099.2,4980,14,12,75000.0,0,501,N,2,2,2,2,386.0,358.4
25-00503,69,2,2,0,1,0,N,1,1,3020.7999999999997,8370,N,7,5700.0,3,501,N,1,1,2,2,134.0,153.60000000000002
25-00703,19,1,6,0,1,0,N,1,1,2099.2,8590,15,8,95010.0,7,501,N,2,2,2,2,33.2,51.2
25-00503,69,2,6,0,1,0,N,1,2,3020.7999999999997,8680,N,10,131500.0,5,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,48,2,4,0,1,0,2,1,1,2099.2,770,4,9,52100.0,5,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,15,2,6,0,6,2,4,1,1,3020.7999999999997,7870,N,4,37500.0,0,423,N,2,2,2,2,83.60000000000001,51.2
25-00503,19,1,6,0,1,N,N,3,0,3020.7999999999997,8680,15,7,7000.0,0,N,N,2,2,2,2,83.60000000000001,51.2
25-00503,76,2,1,0,1,0,2,1,1,3020.7999999999997,8090,9,9,200000.0,7,176,N,2,2,2,2,184.4,153.60000000000002
25-02800,73,1,4,0,1,0,N,1,2,3635.2000000000003,N,10,11,N,7,488,N,2,2,2,2,134.0,153.60000000000002
25-00703,83,2,3,0,1,0,N,1,1,2099.2,9190,N,10,120000.0,4,501,N,2,2,2,1,83.60000000000001,51.2
25-02800,0,2,N,3,1,1,2,1,2,3635.2000000000003,8191,N,N,27540.0,N,501,N,N,N,2,2,134.0,51.2
25-02800,37,1,1,0,1,1,3,1,1,3635.2000000000003,6380,4,5,N,2,154,N,2,2,2,2,134.0,153.60000000000002
25-00703,14,2,N,0,1,2,5,1,1,2099.2,N,N,3,25000.0,N,170,N,2,2,2,2,83.60000000000001,51.2
25-01300,20,1,6,0,1,0,4,1,1,1484.8000000000002,2190,10,9,82500.0,0,501,N,2,2,2,2,184.4,153.60000000000002
25-01000,47,1,5,0,1,2,5,1,1,2406.4,7580,N,5,26200.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,56,2,4,0,6,0,N,1,2,3635.2000000000003,770,N,5,145800.0,3,501,N,2,2,2,2,234.8,256.0
25-00703,5,1,N,0,1,2,5,1,1,2099.2,7460,N,3,0.0,N,292,N,2,2,2,1,83.60000000000001,51.2
25-00503,10,1,N,0,1,0,2,1,1,3020.7999999999997,8180,N,9,1000.0,3,501,N,2,2,2,2,33.2,51.2
25-00703,94,1,1,4,1,0,2,1,1,2099.2,N,14,7,9160.0,9,501,N,1,1,2,2,83.60000000000001,51.2
25-00503,10,2,N,0,2,N,2,1,2,3020.7999999999997,N,N,3,0.0,N,458,N,2,2,1,2,83.60000000000001,51.2
25-01300,14,2,N,0,9,2,4,1,1,1484.8000000000002,N,N,3,202000.0,N,340,N,2,2,2,2,33.2,51.2
25-00703,15,2,6,0,1,N,N,2,0,2099.2,4195,9,7,70000.0,1,265,N,2,2,2,2,33.2,51.2
25-02800,45,1,1,0,1,2,4,1,1,3635.2000000000003,6170,N,7,9160.0,0,476,N,1,2,2,2,83.60000000000001,51.2
25-00703,58,1,1,0,1,0,2,1,1,2099.2,4080,3,7,0.0,6,244,N,2,2,2,2,83.60000000000001,51.2
25-01300,30,1,6,0,1,0,4,1,1,1484.8000000000002,7290,14,9,2300.0,1,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,75,2,1,0,6,0,2,1,2,3020.7999999999997,7860,N,9,100000.0,2,501,N,2,2,2,2,33.2,51.2
25-00703,15,2,6,0,1,2,4,1,1,2099.2,6190,N,4,60000.0,0,103,N,2,2,2,2,33.2,51.2
25-01000,65,2,1,0,1,0,2,1,1,2406.4,7860,10,10,195000.0,4,501,N,2,2,2,2,33.2,51.2
25-00703,87,2,1,0,1,0,2,1,1,2099.2,N,11,11,120000.0,6,16,N,2,2,2,2,83.60000000000001,51.2
25-00703,42,2,6,0,1,0,N,1,2,2099.2,7280,14,5,N,7,0,N,2,2,2,2,83.60000000000001,153.60000000000002
25-02800,55,2,1,0,1,0,3,1,2,3635.2000000000003,6870,6,5,100000.0,4,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-00703,63,1,4,0,1,0,N,1,1,2099.2,9780,N,7,84140.0,6,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,27,1,6,0,6,0,2,1,2,3020.7999999999997,8590,N,9,0.0,3,180,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01300,54,1,1,0,6,0,2,1,1,1484.8000000000002,2190,0,9,55000.0,7,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,59,2,4,0,1,0,N,1,2,2099.2,7290,12,8,N,7,227,N,2,2,2,2,33.2,51.2
25-02800,22,1,4,0,1,0,N,1,1,3635.2000000000003,7870,4,8,0.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,48,1,1,0,1,0,2,1,1,2406.4,9480,9,9,14700.0,7,501,N,2,2,2,2,134.0,51.2
25-00503,72,2,6,0,1,0,2,1,1,3020.7999999999997,N,15,7,36200.0,2,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,52,1,1,0,1,0,3,1,1,2099.2,N,3,7,95800.0,7,501,N,2,2,2,2,33.2,51.2
25-01300,45,1,1,0,9,1,3,1,2,1484.8000000000002,6970,9,9,100000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,94,1,6,0,1,N,N,3,0,2099.2,N,N,5,67800.0,3,N,N,1,1,2,2,33.2,51.2
25-02800,55,1,1,0,1,0,2,1,2,3635.2000000000003,N,N,11,16000.0,3,501,N,2,2,2,2,184.4,153.60000000000002
25-00503,5,2,N,0,1,2,4,1,1,3020.7999999999997,8270,N,2,120000.0,N,359,N,2,2,2,2,83.60000000000001,51.2
25-00703,8,2,N,0,1,2,4,1,1,2099.2,770,N,3,N,N,89,N,2,2,2,2,83.60000000000001,51.2
25-02800,17,2,6,0,1,1,3,1,1,3635.2000000000003,4971,6,7,N,1,N,N,2,2,2,2,83.60000000000001,51.2
25-01300,14,1,1,0,1,1,3,1,1,1484.8000000000002,4971,4,7,N,8,501,N,2,2,2,2,134.0,51.2
25-00703,13,2,1,0,1,0,2,1,1,2099.2,7490,10,9,54600.0,7,106,N,2,2,2,2,83.60000000000001,51.2
25-02800,22,1,6,0,1,N,N,3,0,3635.2000000000003,N,14,7,42000.0,1,76,N,1,2,2,2,33.2,51.2
25-00503,29,2,6,0,1,0,N,1,1,3020.7999999999997,7580,11,5,32490.0,1,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,91,2,3,0,1,0,N,1,1,2099.2,7390,N,6,53000.0,3,501,N,2,1,2,2,83.60000000000001,51.2
25-00703,30,1,1,0,1,3,5,1,1,2099.2,7690,10,10,50900.0,9,251,N,2,2,2,2,83.60000000000001,51.2
25-00503,1,1,N,0,6,2,4,1,1,3020.7999999999997,N,N,2,0.0,N,342,N,N,N,2,2,83.60000000000001,51.2
25-00503,70,2,1,0,1,0,2,1,1,3020.7999999999997,4795,N,10,65000.0,8,348,N,2,2,2,2,33.2,51.2
25-02800,50,1,1,0,1,2,4,1,1,3635.2000000000003,7860,4,11,0.0,9,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,23,1,3,0,1,0,4,1,1,2099.2,770,17,7,105490.0,6,501,N,2,2,2,2,33.2,51.2
25-00703,50,2,1,0,1,1,2,1,2,2099.2,N,12,9,65000.0,8,235,N,2,2,2,2,33.2,51.2
25-00503,35,1,6,0,1,0,N,1,2,3020.7999999999997,6570,10,9,66000.0,8,294,N,2,2,2,2,134.0,51.2
25-01000,88,2,3,4,8,N,N,2,0,2406.4,N,N,5,70000.0,4,N,N,1,1,2,2,33.2,51.2
25-02800,70,2,4,0,1,0,N,1,2,3635.2000000000003,7860,6,5,1200.0,5,233,N,2,2,2,2,134.0,153.60000000000002
25-02800,38,1,1,0,1,2,4,1,1,3635.2000000000003,N,N,4,N,0,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,0,2,N,0,1,1,3,1,2,3635.2000000000003,N,N,N,3000.0,N,385,N,N,N,2,2,184.4,51.2
25-02800,36,2,1,0,1,2,4,1,1,3635.2000000000003,8191,10,10,79000.0,7,380,N,2,2,2,2,83.60000000000001,51.2
25-00703,24,2,6,0,1,N,N,3,0,2099.2,8680,13,4,40000.0,2,0,N,2,2,2,2,33.2,51.2
25-00703,44,2,1,0,1,2,4,1,1,2099.2,7860,11,9,53000.0,8,501,N,2,2,2,2,83.60000000000001,51.2
25-01300,8,2,1,0,8,2,3,1,1,1484.8000000000002,7860,N,8,85000.0,6,501,N,2,2,2,1,134.0,153.60000000000002
25-01000,47,1,1,0,3,3,5,1,1,2406.4,N,14,5,N,9,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,4,1,N,0,1,2,4,1,1,1484.8000000000002,6970,N,1,35600.0,N,243,N,N,N,2,2,83.60000000000001,51.2
25-01300,81,2,3,0,1,0,2,1,1,1484.8000000000002,7890,N,5,0.0,3,501,N,2,2,2,2,285.2,256.0
25-01300,35,1,1,0,1,2,4,1,1,1484.8000000000002,4170,3,9,63000.0,8,501,N,2,2,2,2,33.2,51.2
25-00703,50,1,1,0,1,1,4,1,1,2099.2,N,10,9,N,3,162,N,2,2,1,2,83.60000000000001,153.60000000000002
25-01000,74,2,1,0,1,0,3,1,1,2406.4,4580,12,7,N,4,435,N,2,2,2,2,83.60000000000001,51.2
25-02800,46,1,4,0,1,0,N,1,1,3635.2000000000003,N,3,7,311000.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,39,2,1,0,1,2,4,1,1,2406.4,9370,12,9,155250.0,8,501,N,2,2,2,2,184.4,153.60000000000002
25-02800,49,2,3,0,1,0,N,1,1,3635.2000000000003,8590,N,10,12000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,15,2,6,0,1,N,N,3,0,3020.7999999999997,6970,10,5,200000.0,1,N,N,2,2,2,2,83.60000000000001,51.2
25-02800,36,2,1,0,6,0,2,1,1,3635.2000000000003,7290,4,8,135000.0,4,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,48,1,1,0,1,3,4,1,1,2406.4,9470,13,9,N,3,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,4,2,N,0,1,2,4,1,1,1484.8000000000002,7870,N,2,95400.0,N,501,N,N,N,2,2,33.2,51.2
25-02800,26,1,6,0,6,0,N,1,1,3635.2000000000003,7380,9,11,110000.0,7,501,N,2,2,2,2,33.2,51.2
25-00703,58,1,1,0,1,0,2,1,2,2099.2,3380,15,5,0.0,2,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,19,2,6,0,1,N,N,2,0,2406.4,N,N,5,N,3,12,N,2,2,2,2,83.60000000000001,51.2
25-00503,32,1,1,0,6,0,2,1,1,3020.7999999999997,7880,10,10,N,5,195,N,2,2,2,2,134.0,153.60000000000002
25-00703,67,2,1,0,1,0,4,1,1,2099.2,N,11,10,N,6,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,0,2,N,0,1,1,5,1,1,3020.7999999999997,7860,N,N,8460.0,N,399,N,N,N,2,2,83.60000000000001,153.60000000000002
25-01300,42,1,1,0,1,2,4,1,1,1484.8000000000002,770,11,10,30000.0,6,501,N,2,2,2,2,134.0,153.60000000000002
25-00703,20,2,6,0,1,N,N,3,0,2099.2,7590,N,4,84140.0,0,N,N,2,2,2,2,83.60000000000001,51.2
25-00703,16,1,6,0,1,3,4,1,1,2099.2,3580,0,4,200000.0,3,236,N,2,2,2,2,134.0,153.60000000000002
25-00503,5,1,N,0,6,2,4,1,1,2406.4,6890,N,3,120.0,N,311,N,2,2,2,2,83.60000000000001,51.2
25-01300,53,1,1,0,1,3,5,1,1,1484.8000000000002,N,11,9,200000.0,8,501,6,2,2,2,2,33.2,51.2
25-00703,19,1,6,0,1,N,N,3,0,2099.2,7280,14,5,36800.0,1,N,N,2,2,2,2,83.60000000000001,51.2
25-00703,91,2,3,0,1,0,N,1,1,2099.2,6090,N,5,30000.0,3,501,N,2,1,2,2,83.60000000000001,51.2
25-00503,70,2,1,0,1,0,5,1,1,3020.7999999999997,7570,N,8,N,6,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,42,1,1,0,1,2,4,1,1,2406.4,N,9,9,450.0,8,501,N,2,2,2,2,134.0,153.60000000000002
25-02800,68,2,1,0,1,0,2,1,1,3635.2000000000003,2190,10,11,94130.0,7,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,25,1,6,0,1,N,N,2,0,2099.2,N,10,5,3000.0,1,N,N,1,2,2,1,33.2,51.2
25-00503,61,2,1,4,1,0,3,1,1,3020.7999999999997,N,15,8,N,7,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,36,2,1,0,1,2,4,1,1,2099.2,9470,14,9,627000.0,5,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,31,1,1,0,1,0,3,1,1,3020.7999999999997,9370,10,8,8000.0,8,340,N,2,2,2,2,33.2,51.2
25-02800,62,1,1,1,1,0,4,1,1,3635.2000000000003,2290,10,9,6600.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,10,1,N,0,1,2,4,1,2,3635.2000000000003,4180,N,3,N,N,501,N,2,2,2,2,83.60000000000001,51.2
25-02800,66,2,1,4,1,0,4,1,1,3635.2000000000003,N,12,8,62000.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-00503,3,2,N,0,1,3,4,1,1,3020.7999999999997,8290,N,N,94130.0,N,423,N,N,N,2,2,386.0,358.4
25-02800,50,2,6,0,1,0,2,1,2,3635.2000000000003,N,0,4,120010.0,3,138,N,2,2,2,2,83.60000000000001,51.2
25-01000,68,1,4,0,1,0,N,1,1,2406.4,5275,N,5,148200.0,6,501,N,N,N,2,2,83.60000000000001,51.2
25-01000,21,1,6,0,1,0,3,1,1,2406.4,N,14,7,35300.0,7,416,N,2,2,2,2,33.2,51.2
25-01000,41,2,1,0,1,3,5,1,1,2406.4,6870,N,11,169000.0,0,501,N,2,2,2,1,184.4,153.60000000000002
25-01300,59,1,1,0,1,0,2,1,1,1484.8000000000002,4380,6,7,35000.0,4,501,N,2,2,1,2,33.2,51.2
25-01300,58,2,1,0,1,1,2,1,1,1484.8000000000002,N,10,9,65000.0,9,501,N,2,2,2,2,83.60000000000001,153.60000000000002
25-01300,49,2,1,0,1,2,5,1,1,1484.8000000000002,7860,N,8,100000.0,5,411,N,2,1,2,2,134.0,153.60000000000002
25-02800,52,1,6,0,1,0,N,1,1,3635.2000000000003,N,N,4,11500.0,4,392,6,N,N,2,2,83.60000000000001,51.2
25-00503,72,1,1,0,1,0,2,1,1,3020.7999999999997,770,N,5,7800.0,3,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,59,1,1,0,1,0,3,1,1,2406.4,N,3,5,18000.0,4,501,N,2,2,2,2,486.8,153.60000000000002
25-01000,33,2,4,0,1,0,N,1,1,2406.4,N,10,9,5700.0,8,501,N,2,2,2,2,33.2,51.2
25-00503,9,2,N,0,1,2,5,1,1,3020.7999999999997,6370,N,3,195000.0,N,195,N,2,2,2,2,83.60000000000001,51.2
25-00703,25,2,6,0,1,0,N,1,1,2099.2,N,13,7,3600.0,5,407,N,2,2,2,2,134.0,51.2
25-02800,91,2,1,0,1,1,3,1,1,3635.2000000000003,N,3,10,55000.0,2,501,N,2,2,2,1,134.0,153.60000000000002
25-01000,78,1,3,0,1,0,N,1,2,2406.4,8680,N,8,N,8,247,N,2,2,2,2,134.0,153.60000000000002
25-01000,86,2,6,0,1,0,2,1,1,2406.4,N,10,N,124000.0,2,501,N,1,1,2,2,134.0,153.60000000000002
25-00503,27,2,6,0,1,0,6,1,1,3020.7999999999997,2190,15,4,15900.0,1,501,N,2,2,2,2,134.0,153.60000000000002
25-01300,86,2,1,0,6,0,2,1,1,1484.8000000000002,N,10,9,151000.0,5,363,N,2,1,2,2,83.60000000000001,51.2
25-00703,24,2,6,0,1,0,N,1,2,2099.2,7470,15,9,N,3,501,N,2,2,2,2,33.2,51.2
25-01000,86,1,2,0,1,0,N,1,1,2406.4,N,4,9,N,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,58,2,1,0,1,0,2,1,1,2406.4,7870,6,9,30.0,4,501,N,2,2,2,2,33.2,51.2
25-00503,88,2,3,0,1,0,N,1,1,3020.7999999999997,N,12,5,378100.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,22,1,4,0,1,0,N,1,2,2406.4,N,7,9,N,8,501,N,2,2,2,2,184.4,153.60000000000002
25-00703,18,2,6,0,1,N,N,2,0,2099.2,N,6,4,60000.0,1,N,N,2,2,2,2,33.2,51.2
25-00503,31,1,1,0,1,0,3,1,1,3020.7999999999997,1370,11,5,200000.0,8,501,N,2,2,2,2,134.0,153.60000000000002
25-01000,47,2,1,0,6,1,3,1,1,2406.4,9390,12,8,125000.0,8,501,N,2,2,2,2,33.2,51.2
25-00703,29,2,6,0,1,0,5,1,1,2099.2,7460,14,7,125000.0,1,127,N,2,2,2,2,83.60000000000001,51.2
25-01300,35,1,1,0,1,3,5,1,1,1484.8000000000002,N,5,9,12050.0,9,248,3,2,2,2,2,134.0,153.60000000000002
25-01000,78,1,1,0,1,0,2,1,1,2406.4,N,9,5,N,6,221,N,2,2,2,2,134.0,153.60000000000002
25-00703,25,2,6,0,1,0,3,1,1,2099.2,6970,14,7,644100.0,4,445,N,2,2,2,2,134.0,51.2
25-00503,44,2,1,0,9,0,2,1,1,3020.7999999999997,3970,12,10,35000.0,4,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,57,2,1,0,1,0,2,1,1,2099.2,N,10,10,74300.0,9,501,N,2,2,2,2,83.60000000000001,51.2
25-01000,72,2,N,0,1,0,4,1,1,2406.4,8080,N,2,79500.0,N,501,N,2,2,2,2,83.60000000000001,51.2
25-00703,33,2,6,0,2,5,6,1,1,2099.2,8564,11,10,13000.0,6,399,N,2,2,2,2,33.2,51.2
25-01300,71,2,4,0,1,0,2,1,1,1484.8000000000002,7370,4,8,35000.0,6,501,N,2,2,2,2,83.60000000000001,153.60000000000002
