AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
57,1,1,1,1,1,N,2,8,9
28,1,1,2,1,1,N,2,9,9
31,1,1,1,1,1,N,2,3,5
34,1,6,1,1,2,N,2,7,5
65,9,4,2,1,1,N,2,6,11
51,1,1,2,1,1,N,2,5,8
26,1,N,2,1,2,N,2,N,2
45,1,4,2,1,2,N,2,0,9
17,1,6,2,1,1,N,2,0,4
20,5,6,2,3,0,N,2,2,7
12,1,N,1,1,1,N,2,N,3
70,1,1,2,1,1,N,2,7,9
73,1,1,1,1,1,N,2,9,10
44,1,1,1,1,1,N,2,9,12
57,1,1,2,1,1,N,2,2,7
1,1,N,2,1,1,N,2,N,N
57,1,1,1,1,1,N,2,5,10
84,1,2,2,1,2,N,2,3,9
86,1,4,2,1,1,N,2,6,9
46,1,N,2,1,2,N,2,1,8
21,1,6,1,1,2,N,2,1,5
0,1,N,1,1,1,N,2,N,N
47,1,1,1,1,1,N,2,9,9
39,1,1,2,1,1,N,2,0,4
4,1,N,2,1,1,N,2,N,1
41,1,1,1,1,1,N,2,9,10
44,1,1,2,1,1,N,2,2,12
10,1,N,2,1,1,N,2,N,1
83,1,1,2,1,1,N,2,2,9
48,1,1,2,1,1,N,2,6,9
64,1,6,2,1,1,N,2,1,9
22,1,6,2,1,1,N,2,6,5
50,1,6,2,3,0,N,2,3,7
50,1,4,1,1,1,N,2,9,9
60,1,1,1,1,1,N,2,9,9
83,1,3,2,1,2,N,2,4,9
71,1,6,1,1,1,N,2,8,7
33,1,6,1,1,2,N,2,9,9
55,1,5,1,1,2,N,2,9,5
16,1,6,1,1,1,N,2,1,4
30,1,6,2,1,1,N,2,5,5
84,1,1,2,1,1,N,2,4,10
79,1,1,1,1,1,N,2,1,8
60,1,4,2,1,1,N,2,8,9
16,1,6,1,1,1,N,2,0,4
6,1,N,2,1,1,N,2,N,2
80,1,6,1,1,1,N,2,2,7
14,1,N,2,1,1,N,2,N,3
69,1,1,2,1,1,N,2,5,9
41,1,1,2,1,2,N,2,4,9
9,1,N,2,1,1,N,2,N,3
19,1,6,1,1,1,N,2,3,7
56,1,1,1,1,1,N,2,8,7
65,1,1,2,1,1,N,2,7,9
72,1,1,1,1,1,N,1,9,10
16,1,6,2,1,1,N,2,0,4
26,1,6,2,1,2,N,2,0,10
70,1,1,2,1,1,N,2,7,7
16,1,6,1,1,1,N,2,0,4
59,1,1,2,1,1,N,2,4,10
78,1,3,1,1,1,N,2,4,5
74,1,1,1,1,1,N,2,9,12
41,1,1,2,1,1,N,2,6,9
14,1,N,2,1,1,N,2,N,3
89,1,3,2,1,1,N,2,6,5
85,1,1,2,1,1,N,2,5,10
52,1,1,2,1,1,N,2,6,9
51,1,1,1,1,1,N,2,9,9
55,1,1,2,1,1,N,2,8,7
33,1,6,2,3,0,N,2,2,10
46,1,1,1,1,1,N,2,9,10
72,1,3,2,1,2,5,2,5,5
29,1,6,1,1,2,N,2,8,11
66,1,1,1,1,2,N,2,6,5
64,1,6,1,1,1,N,2,4,5
49,1,1,1,1,1,N,2,0,5
11,1,N,1,1,1,N,2,N,3
91,1,1,2,1,2,N,2,7,9
57,1,1,2,1,2,N,2,0,10
36,1,1,1,1,1,N,2,7,5
7,1,6,2,1,1,N,1,1,6
54,1,1,2,1,1,N,2,2,5
72,6,4,2,1,1,N,2,4,5
86,1,1,1,1,1,N,2,4,9
52,1,1,1,1,1,N,2,6,8
14,1,6,2,1,2,N,2,3,9
18,2,6,2,3,0,N,2,1,7
24,1,1,2,1,1,N,2,4,10
59,1,1,1,1,1,N,2,9,10
71,1,1,2,1,1,N,2,2,8
48,1,2,1,1,1,N,2,9,9
80,1,3,2,1,2,N,2,3,7
57,1,6,2,1,1,N,2,2,10
75,9,4,2,2,0,N,2,1,2
45,1,4,2,1,2,N,2,8,9
71,1,6,2,1,1,N,2,6,10
73,1,6,2,1,1,N,2,5,7
94,1,3,2,3,0,N,2,1,7
11,9,N,2,1,1,N,2,N,3
41,1,1,2,1,1,N,2,5,7
62,1,1,2,1,1,N,2,2,5
44,1,1,2,1,1,N,2,1,10
75,6,1,1,1,2,N,2,1,3
85,1,1,2,1,1,N,2,5,9
53,1,4,1,1,1,N,2,5,8
14,1,N,2,1,2,N,2,N,3
66,1,3,2,1,1,N,2,6,6
56,1,1,2,1,1,N,2,2,5
85,5,1,2,1,2,N,2,0,10
24,1,6,1,1,1,N,2,7,9
13,1,N,2,2,1,N,2,N,2
61,1,1,2,1,1,N,2,1,9
25,1,6,2,1,2,N,2,4,9
67,6,1,2,1,1,N,1,3,7
13,1,N,1,1,1,N,2,N,N
51,1,3,2,1,1,N,2,1,6
54,1,1,1,1,1,N,2,8,10
18,1,6,2,3,0,N,2,0,7
16,1,6,2,1,1,N,2,9,11
11,1,N,2,1,1,N,2,N,3
31,1,1,2,1,2,N,2,7,10
5,1,N,1,1,2,N,2,N,2
80,1,6,1,1,1,N,2,8,10
15,1,6,1,1,1,N,2,0,4
25,1,6,2,1,2,N,2,4,10
14,1,N,2,1,1,N,2,N,3
38,1,1,1,1,1,N,2,8,9
67,1,1,1,1,1,N,2,7,8
16,6,6,2,1,1,N,2,0,4
58,1,4,1,1,1,N,2,9,5
65,1,1,2,1,1,N,2,8,9
52,1,1,2,1,1,N,2,2,9
47,1,6,2,1,1,N,2,1,7
9,1,N,2,1,2,N,2,N,3
77,1,1,1,1,1,N,2,6,8
62,6,1,2,1,1,N,2,1,10
71,1,3,2,1,1,N,2,4,7
83,1,1,2,1,1,N,2,2,7
31,1,6,1,1,1,3,2,5,5
14,1,N,1,1,1,N,2,N,3
53,1,1,1,1,1,N,2,9,12
39,1,6,2,1,2,N,2,8,12
94,1,1,1,1,1,N,2,5,5
16,1,6,2,1,1,N,2,0,4
21,1,6,1,3,0,N,2,4,5
33,1,1,1,1,1,N,2,8,9
84,1,1,2,1,2,N,2,1,7
26,1,1,2,1,1,N,2,3,9
12,9,N,1,1,1,N,2,N,3
49,1,1,2,1,1,N,2,9,10
37,1,1,2,1,1,N,2,0,9
45,1,1,1,1,1,N,2,4,7
6,1,N,2,1,1,N,2,N,2
21,1,6,2,1,1,N,2,5,7
28,1,6,1,1,2,N,2,5,7
6,1,N,1,1,1,N,2,N,2
8,1,N,2,1,1,N,2,N,1
10,1,N,2,1,1,N,2,N,3
64,1,6,2,1,1,N,2,5,10
6,1,N,1,1,1,N,2,N,2
36,1,1,2,1,1,N,2,3,5
31,1,6,2,1,2,N,2,8,9
46,1,N,2,1,1,N,2,1,8
21,1,6,2,3,0,N,2,0,10
56,1,1,1,1,1,N,2,5,5
40,1,2,1,1,2,N,2,5,1
64,6,1,2,1,1,N,2,5,7
73,1,1,2,1,1,N,2,8,10
33,1,1,2,1,1,N,2,6,9
4,1,N,2,1,1,N,2,N,3
15,1,6,1,1,1,N,2,1,4
45,1,1,2,1,1,N,2,1,9
66,1,1,2,1,2,N,2,6,10
28,1,6,1,1,1,N,2,5,9
2,1,N,2,1,1,N,2,N,N
24,1,6,2,1,1,N,2,6,9
59,1,1,1,1,2,N,2,8,7
41,1,1,1,1,1,N,2,6,8
56,1,1,2,1,1,N,2,8,5
62,1,1,1,1,1,N,2,7,5
28,1,1,1,1,1,N,2,7,9
28,6,6,1,1,1,N,2,8,9
36,1,1,2,1,1,N,2,0,5
50,1,1,2,1,1,N,2,5,9
41,1,1,1,1,1,N,2,2,9
72,1,1,1,1,1,N,1,8,9
56,1,6,1,1,1,N,2,6,9
68,1,1,1,1,2,N,2,5,7
16,1,6,1,1,1,N,2,0,4
9,1,N,1,1,1,N,2,N,3
10,6,N,2,1,2,N,2,N,2
53,1,1,1,1,1,N,2,4,5
50,6,1,1,1,1,N,2,9,12
21,1,6,2,3,0,N,2,2,7
9,1,N,2,1,2,N,2,N,3
59,1,1,1,1,1,N,2,9,10
65,1,4,2,1,1,N,1,1,6
50,1,1,1,1,1,N,2,9,9
19,1,4,2,2,0,N,2,1,7
88,6,4,2,1,2,N,2,7,10
79,1,1,2,1,1,N,2,3,5
65,1,3,2,1,1,N,2,8,9
94,1,3,2,1,2,N,2,3,5
10,6,N,2,1,1,N,2,N,3
81,7,6,1,3,0,N,2,4,8
62,1,1,1,1,1,N,2,9,9
49,1,1,1,1,1,N,2,9,9
56,1,1,1,1,1,N,2,9,9
3,6,N,1,1,1,N,2,N,1
31,1,6,1,1,1,N,2,7,9
10,1,N,2,1,1,N,2,N,3
35,1,1,2,1,1,N,2,2,8
58,1,1,2,1,1,N,2,0,5
5,1,6,1,3,0,N,2,0,8
58,1,6,1,1,1,N,2,8,9
48,1,1,2,1,1,N,2,6,10
31,1,6,2,1,1,N,2,2,6
69,1,6,1,1,1,N,2,2,8
63,1,1,1,1,1,N,2,0,4
54,1,1,1,1,1,N,2,9,7
13,1,N,2,1,1,N,2,N,3
84,1,1,1,1,1,2,2,2,5
31,1,6,1,1,1,N,2,9,11
87,1,6,1,1,1,N,2,7,3
5,1,N,1,1,1,N,2,N,2
16,1,6,2,1,1,N,2,0,4
25,1,6,2,1,1,N,2,6,10
94,1,3,2,1,1,N,2,4,5
72,1,1,1,1,1,N,2,6,7
71,1,1,2,1,1,N,2,7,10
4,1,N,1,1,1,N,2,N,1
8,1,N,1,1,1,N,2,N,3
50,1,6,1,1,2,N,2,4,4
36,1,1,2,1,2,N,2,4,5
42,1,1,1,1,1,N,2,9,10
79,1,3,2,1,1,N,2,4,7
44,1,1,1,1,1,N,2,9,12
78,1,4,1,1,1,N,2,7,9
22,1,6,2,1,1,N,2,3,9
41,1,1,2,1,1,N,2,5,9
25,1,6,1,1,1,N,2,1,9
11,1,N,1,1,1,N,2,N,3
14,1,N,1,1,1,N,2,N,3
58,1,4,2,1,1,N,2,9,9
83,1,3,2,1,1,N,2,2,10
34,9,6,2,3,0,N,2,1,3
48,1,1,2,1,2,N,2,2,10
33,1,1,1,1,1,N,2,6,7
72,1,1,2,1,1,N,2,4,8
47,1,3,2,1,1,N,2,3,9
75,1,6,2,1,1,N,2,1,7
42,1,1,1,1,2,N,2,7,9
46,6,2,1,1,1,N,2,8,9
48,1,1,1,1,2,N,2,7,9
78,1,1,1,1,1,N,2,3,7
63,1,1,1,1,1,N,2,3,8
46,1,1,1,1,1,N,2,8,9
83,1,4,2,1,1,N,2,7,5
1,1,N,2,1,1,N,2,N,N
69,1,1,2,1,1,N,2,7,10
22,1,6,2,1,1,N,2,8,12
10,1,N,1,1,1,N,2,N,3
21,5,6,2,3,0,N,2,0,10
49,1,1,2,1,1,N,2,0,9
62,8,6,1,1,1,N,2,2,5
43,1,1,1,1,1,N,2,9,10
34,1,1,1,1,1,N,2,8,5
83,1,6,2,1,1,N,2,2,5
63,6,4,2,1,1,N,1,9,10
14,1,N,1,1,1,N,2,N,3
80,1,1,1,1,1,N,2,0,10
87,1,2,1,1,2,N,2,3,5
54,1,6,1,1,1,N,2,7,10
38,1,1,2,1,1,N,2,1,9
62,1,1,2,1,1,N,2,6,8
48,1,1,2,1,1,N,2,7,5
16,1,6,2,1,1,N,2,1,4
77,1,1,2,1,1,N,2,7,9
76,1,1,2,1,1,N,2,3,8
36,1,1,2,1,1,N,2,6,9
13,1,N,1,1,1,N,2,N,3
84,1,2,2,1,2,N,2,6,3
8,1,N,1,1,1,N,2,N,3
76,1,3,2,1,1,N,2,8,10
61,1,1,1,1,1,N,2,9,9
30,1,4,1,1,2,N,2,6,5
17,1,6,2,1,1,N,2,2,4
31,1,1,1,1,1,N,2,7,9
13,1,3,2,2,0,N,1,4,5
4,1,N,1,1,1,N,2,N,1
29,1,6,2,1,2,N,2,0,7
48,6,1,1,1,1,N,2,8,12
42,1,1,2,1,1,N,2,9,9
49,1,1,1,1,1,N,2,9,9
44,1,1,2,1,1,N,2,8,12
43,2,2,1,1,2,N,2,9,9
38,1,6,1,1,1,N,2,7,9
57,1,1,1,1,1,N,2,2,9
32,6,1,2,1,1,N,2,0,9
64,1,1,1,1,1,N,2,5,10
23,1,6,1,1,2,N,2,2,9
0,1,N,1,1,1,N,2,N,N
75,1,4,2,1,2,N,2,4,7
58,1,1,1,1,1,N,2,7,5
29,1,1,2,1,1,N,2,7,10
74,1,1,1,1,1,N,2,9,10
85,1,1,2,1,2,N,2,3,9
66,1,3,2,1,1,N,2,8,9
56,1,6,1,1,1,N,2,6,7
15,1,2,2,1,2,N,2,0,4
53,1,1,2,1,1,N,2,9,10
57,1,1,1,1,1,N,2,5,7
91,1,1,1,1,1,N,2,3,5
94,1,4,2,1,2,N,2,7,7
89,1,4,1,1,1,N,2,4,5
68,1,1,2,1,1,N,2,9,11
51,1,1,1,1,1,N,2,9,10
27,1,2,2,3,0,N,2,1,9
60,1,1,2,1,1,N,2,0,5
88,1,3,2,2,0,N,2,0,10
27,1,6,2,1,1,N,2,0,4
11,6,N,1,1,1,N,1,N,3
36,1,6,2,1,2,N,2,7,10
7,1,N,1,1,1,N,2,N,2
57,1,1,2,1,1,N,2,7,10
66,1,1,2,1,1,N,2,3,5
89,1,4,1,1,1,N,2,4,11
54,1,1,2,1,1,5,2,8,7
78,1,1,2,1,1,N,2,5,7
50,6,1,2,1,1,N,2,8,12
14,1,N,1,1,1,N,2,N,3
78,1,1,2,1,1,N,2,0,10
35,1,1,2,1,1,N,2,3,9
74,1,4,1,1,2,N,2,2,7
6,9,N,2,1,1,N,2,N,2
22,1,6,2,1,1,N,2,1,9
13,1,6,1,1,1,N,2,9,8
58,1,4,2,1,1,N,2,7,8
16,1,6,1,3,0,N,2,0,4
1,1,N,1,1,1,N,2,N,N
63,1,4,2,1,1,N,2,6,9
59,1,4,1,1,2,N,2,4,5
43,1,1,2,1,1,N,2,1,9
66,1,3,2,1,2,N,2,6,6
22,1,6,1,1,2,N,2,4,8
18,1,6,2,1,1,N,2,1,7
40,1,1,2,1,1,N,2,9,10
53,1,6,2,1,1,N,2,7,9
18,1,6,1,1,1,N,2,5,4
70,1,1,1,1,1,N,2,4,9
31,1,6,1,1,1,N,2,6,5
40,1,1,2,1,1,N,2,4,9
64,1,6,2,1,2,N,2,1,9
70,1,3,2,1,1,N,2,3,9
24,2,3,1,2,0,N,2,2,9
30,1,6,2,1,2,N,2,4,9
76,6,1,1,1,1,N,2,6,12
42,2,1,2,1,1,N,1,8,9
21,1,6,2,1,2,N,2,2,7
61,1,6,1,1,1,N,2,9,9
31,1,6,2,1,2,N,2,7,5
72,1,1,2,1,1,N,2,5,7
76,1,3,2,1,2,N,2,5,9
10,1,N,2,1,1,N,2,N,3
57,1,1,1,1,2,N,2,5,7
53,1,1,2,1,1,N,2,7,10
48,1,1,1,1,1,N,2,8,10
28,1,6,1,1,2,N,2,5,5
64,1,2,2,1,1,N,2,6,5
4,1,N,2,1,1,N,2,N,2
73,1,4,2,1,2,N,2,8,7
2,1,N,1,1,1,N,2,N,N
39,6,1,2,1,1,N,2,0,11
60,1,1,1,1,1,N,2,8,9
47,1,1,2,1,1,N,2,3,5
85,1,1,1,1,1,N,2,5,5
31,1,6,1,1,1,N,2,3,5
29,1,6,2,3,0,N,2,2,5
35,2,1,1,1,1,N,2,3,8
30,1,6,1,1,2,N,2,8,3
65,6,1,2,1,1,N,2,8,11
78,1,6,2,1,1,N,2,4,7
63,1,4,1,1,2,N,2,4,7
24,1,6,2,1,1,N,2,1,9
11,6,N,1,1,1,N,2,N,3
69,1,1,1,1,1,N,2,8,10
66,1,3,2,1,1,N,2,3,5
37,1,1,2,1,1,N,2,9,9
39,2,6,1,1,2,N,2,3,4
69,1,4,2,1,1,N,2,1,7
24,1,6,1,1,1,N,2,2,8
10,1,N,1,1,1,N,2,N,3
56,1,1,1,1,1,N,2,2,5
43,1,6,2,1,2,N,2,6,8
72,1,1,2,1,2,N,2,4,5
13,1,N,1,1,1,N,2,N,3
32,1,1,2,1,1,N,2,8,7
77,2,2,1,2,0,N,2,3,5
55,1,1,1,1,2,N,2,9,9
60,1,1,2,1,1,N,2,3,9
59,6,1,2,1,1,N,2,9,10
3,1,N,1,1,1,N,2,N,1
61,1,4,2,1,1,N,2,7,7
75,1,6,1,1,2,N,2,7,3
9,1,N,2,1,1,N,2,N,3
87,1,3,2,1,1,N,2,1,3
13,1,N,2,1,1,N,2,N,3
22,1,6,1,1,1,N,2,3,5
23,1,6,1,1,1,N,2,3,7
50,1,6,2,3,0,N,2,0,5
56,1,1,1,1,2,N,2,3,9
26,6,6,2,1,2,N,2,5,9
39,1,1,2,1,1,N,2,8,11
60,1,4,1,1,2,N,2,4,5
84,1,3,2,1,1,N,2,1,5
56,1,4,1,1,2,N,2,9,7
47,1,3,2,1,1,N,2,3,5
11,1,N,2,1,2,N,2,N,3
50,1,6,1,1,1,N,1,7,5
43,1,1,1,1,1,N,2,9,9
11,1,N,2,1,1,N,2,N,3
69,1,1,2,1,1,N,2,1,8
67,1,1,1,1,1,N,2,6,7
71,1,4,2,1,1,N,2,2,7
24,1,1,1,1,1,N,2,4,9
21,1,6,2,3,0,N,2,0,7
47,1,1,1,1,1,N,2,7,5
59,1,4,1,1,2,N,2,8,5
65,1,1,2,1,1,N,2,5,5
17,1,6,2,1,1,N,2,0,4
43,1,1,1,1,1,N,2,9,10
62,1,1,1,1,1,N,2,7,7
20,1,6,2,1,1,N,2,1,7
58,1,1,2,1,1,N,2,2,9
30,1,1,2,1,1,N,2,7,11
27,1,1,1,1,1,N,2,7,7
56,1,1,2,1,2,N,2,6,7
36,1,1,1,1,1,N,2,6,4
13,1,N,2,1,1,N,2,N,3
27,1,6,1,1,1,N,2,1,9
34,1,6,2,1,1,N,2,0,7
18,1,6,1,3,0,N,2,1,5
8,1,2,2,2,0,N,2,3,6
22,1,6,2,1,1,N,2,2,5
70,1,6,2,1,1,N,2,5,10
25,2,6,2,1,1,N,2,4,9
61,1,1,2,1,2,N,2,5,7
30,2,1,1,1,1,N,2,8,8
50,1,1,1,1,1,N,2,4,5
32,1,3,2,1,1,N,2,5,7
69,1,1,1,1,1,N,2,8,9
28,1,6,2,1,1,1,2,0,10
35,1,1,2,1,2,N,2,3,7
61,1,1,1,1,1,N,2,9,7
10,1,3,2,1,1,N,2,4,5
48,6,2,2,1,2,N,2,8,9
59,1,1,1,1,1,N,2,7,5
22,1,6,1,1,2,N,2,3,5
49,1,1,2,1,1,N,2,9,9
38,1,1,1,1,1,N,2,7,1
30,1,1,1,1,1,N,2,9,9
49,6,1,2,1,2,N,2,7,10
7,9,N,1,1,2,N,2,N,3
69,1,1,1,1,1,N,2,5,5
83,1,3,2,1,2,N,2,4,5
76,6,1,2,1,1,N,2,4,12
66,1,5,2,1,1,N,2,0,7
94,1,1,1,1,1,N,2,7,7
49,1,1,1,1,1,N,2,7,7
27,1,6,2,1,1,N,2,5,10
58,1,1,1,1,1,N,2,4,8
68,1,1,1,1,1,N,2,7,10
53,1,1,2,1,1,N,2,4,9
33,1,1,2,1,1,N,2,7,9
28,1,6,1,1,2,N,2,3,10
33,1,1,1,1,1,N,2,9,9
6,6,N,1,1,2,N,2,N,2
62,1,1,1,1,1,N,2,9,10
36,1,1,1,1,1,N,2,8,8
56,1,1,2,1,1,N,2,6,5
21,9,6,2,1,2,N,2,4,12
74,1,4,2,1,1,N,2,9,10
36,1,1,1,1,1,N,2,9,10
35,1,1,2,1,1,N,2,6,10
16,1,6,2,1,1,N,2,0,4
41,1,1,1,1,1,N,2,8,9
41,1,1,1,1,1,N,2,8,5
84,2,2,2,1,2,N,2,3,5
48,1,6,2,1,1,N,2,2,9
55,1,1,2,1,1,N,2,8,9
14,1,N,1,1,1,N,2,N,3
29,1,1,1,1,1,N,2,9,9
47,1,1,2,1,1,N,2,6,7
72,1,3,2,1,1,N,2,3,4
57,1,1,1,1,1,N,2,8,5
33,1,6,2,3,0,N,2,4,9
69,1,1,2,1,1,N,2,2,11
38,1,1,1,1,1,N,2,8,11
57,1,2,2,1,1,N,2,7,9
68,1,1,2,1,1,N,2,8,9
75,1,1,2,1,1,N,2,1,9
65,6,1,1,1,1,N,2,9,12
21,1,6,1,1,1,N,2,1,7
32,1,6,1,1,1,N,2,8,5
53,1,1,2,1,1,N,2,9,9
62,1,1,2,1,1,N,2,0,9
49,1,1,2,1,1,N,2,1,4
39,1,1,1,1,2,N,2,9,9
53,1,1,2,1,2,N,2,8,8
55,1,1,2,1,2,N,2,4,9
53,1,4,2,1,1,N,2,7,5
58,1,1,2,1,1,N,2,7,9
28,1,5,2,1,2,N,2,0,10
61,1,1,1,1,1,N,2,8,9
40,9,1,1,1,1,N,2,8,9
32,1,1,2,1,1,N,2,8,9
58,1,4,2,2,1,N,2,3,8
17,2,6,1,3,0,N,2,0,4
34,1,6,2,3,0,N,2,2,7
53,1,1,2,1,1,N,2,9,11
28,1,1,1,1,2,N,2,8,10
63,1,6,2,1,1,N,2,4,4
81,8,3,2,1,1,N,2,3,5
30,1,1,2,1,1,N,2,2,9
14,2,N,2,1,2,N,2,N,3
52,1,1,1,1,1,N,2,2,7
10,1,N,2,1,2,6,2,N,3
52,1,1,1,1,1,N,2,9,9
79,1,1,2,1,1,N,2,3,8
28,1,6,1,1,2,N,2,0,5
70,9,6,2,3,0,N,2,2,4
48,1,1,2,1,1,N,2,7,10
73,1,3,2,1,2,N,2,4,7
49,1,1,2,1,1,N,2,6,9
47,1,1,1,1,1,N,2,7,9
58,1,6,2,1,2,N,2,4,7
43,1,1,1,1,1,N,2,8,9
45,1,1,1,1,1,N,2,8,10
63,1,4,2,1,1,N,2,6,5
35,1,1,1,1,1,N,2,7,7
24,1,4,2,3,0,N,2,0,7
19,1,6,2,3,0,N,2,1,7
33,1,6,2,3,0,N,2,2,5
22,1,6,1,3,0,N,2,1,7
57,1,4,2,1,2,N,2,5,8
8,6,N,1,1,2,N,2,N,3
65,1,1,1,1,1,N,2,9,11
15,1,3,2,1,1,N,2,0,3
7,1,N,1,1,1,N,2,N,3
78,1,1,2,1,1,N,2,4,9
28,1,1,2,1,1,N,2,8,9
66,1,3,2,1,2,N,2,8,9
44,1,1,1,1,1,N,2,9,9
50,1,6,1,1,1,N,2,6,9
53,1,6,1,1,1,N,2,7,8
75,1,1,1,1,1,N,2,6,5
65,1,4,1,1,2,N,2,4,6
29,1,1,1,1,1,N,2,8,5
30,1,1,2,1,1,N,2,4,5
34,1,1,1,1,1,N,2,8,10
57,1,1,2,1,1,N,2,8,9
12,1,N,2,1,1,N,2,N,3
75,1,1,1,1,1,N,2,4,5
67,1,1,2,1,1,N,2,6,9
41,1,1,1,1,2,N,2,9,11
57,1,2,1,1,1,N,2,4,9
1,7,N,2,1,1,N,2,N,N
13,1,N,2,1,1,N,2,N,3
41,1,1,2,1,1,N,2,9,9
27,1,1,2,1,1,N,2,6,10
59,1,1,2,1,1,N,2,8,10
94,1,3,2,2,0,N,2,1,5
55,1,1,2,1,2,N,2,0,9
22,1,3,2,1,1,N,2,2,9
19,1,6,2,1,2,N,2,0,7
66,1,1,2,1,1,N,2,8,9
12,1,N,1,1,1,N,2,N,3
67,7,3,2,2,0,N,1,2,N
65,1,4,1,1,2,N,2,8,10
43,1,4,2,1,2,N,2,4,5
5,1,N,1,1,1,N,2,N,1
2,1,N,2,1,1,N,2,N,N
9,1,N,2,1,1,N,2,N,3
17,1,6,1,1,1,N,2,0,4
19,6,6,2,1,1,N,2,2,7
60,1,4,2,2,0,N,2,3,1
48,1,1,1,1,1,N,2,6,9
20,1,6,1,1,1,N,2,4,5
15,1,6,2,1,1,N,2,0,3
17,1,6,2,1,1,N,2,0,4
4,1,6,2,3,0,N,2,5,7
88,2,3,2,2,0,N,2,1,4
73,7,3,2,2,0,N,1,3,5
34,1,6,1,1,1,N,2,4,9
65,1,1,2,1,1,N,2,6,9
24,1,6,1,1,1,N,2,5,9
67,1,1,1,1,1,N,1,2,5
7,1,6,2,1,1,N,2,1,10
52,1,1,2,1,1,N,2,7,5
72,1,1,1,1,2,N,2,6,8
34,1,1,1,1,1,N,2,7,5
23,1,6,2,1,1,N,2,7,9
21,1,6,1,1,1,N,2,5,7
77,1,1,2,1,1,N,2,5,5
59,1,1,2,1,1,N,2,8,9
50,7,6,1,3,0,N,2,0,4
53,1,6,1,1,2,N,2,5,7
74,1,1,1,1,1,N,2,6,5
88,1,4,1,1,1,N,2,7,5
33,1,6,2,1,1,N,2,8,9
47,1,1,2,1,1,N,2,9,10
53,1,6,1,3,0,N,2,0,5
42,6,6,2,1,1,N,2,9,12
40,6,1,2,1,1,N,2,8,10
71,1,3,2,1,1,N,2,6,7
57,1,1,2,1,1,N,2,0,6
17,1,6,1,1,1,N,2,1,4
12,1,N,2,1,1,N,2,N,3
33,1,1,1,1,1,N,2,6,5
68,1,3,2,1,1,N,2,1,10
20,1,2,1,3,0,N,2,0,5
35,1,6,2,1,1,N,2,5,9
61,1,4,2,1,1,N,2,1,9
55,1,1,2,1,1,N,2,4,9
52,1,1,1,1,2,N,2,8,9
52,1,6,2,1,1,N,2,3,10
0,1,N,1,1,1,N,2,N,N
48,1,6,1,1,1,N,2,6,7
39,1,6,2,1,1,N,2,2,5
63,1,1,2,1,1,N,2,4,5
21,1,6,2,1,1,N,2,4,10
72,1,1,2,1,1,N,2,1,9
23,1,6,2,1,2,N,2,2,5
14,6,N,1,1,1,N,2,N,3
49,6,1,2,1,1,N,2,0,7
74,1,1,1,1,1,N,1,4,5
2,1,N,1,1,2,N,2,N,N
16,6,6,1,1,1,N,2,0,4
62,1,1,1,1,1,N,2,9,9
31,1,1,2,1,1,N,2,7,9
34,1,6,2,1,1,N,2,7,10
45,1,1,1,1,1,3,2,7,10
20,9,6,2,3,0,N,2,1,7
84,9,2,1,2,0,N,2,3,3
36,6,1,2,1,2,N,2,5,9
67,1,1,2,1,1,N,2,8,9
26,1,6,2,1,1,N,2,3,10
37,1,N,1,1,1,N,2,N,3
50,1,1,1,1,1,N,2,9,10
47,6,3,2,1,1,N,2,5,7
40,1,1,2,1,1,N,2,8,9
78,1,1,2,1,1,N,2,4,7
47,1,1,1,1,1,N,2,6,9
37,1,1,1,1,1,N,2,7,9
48,1,1,1,1,1,N,2,9,10
56,1,1,1,1,1,N,2,8,9
17,1,6,1,1,1,N,2,0,4
30,1,6,1,1,2,N,2,1,3
49,1,1,1,1,1,N,2,8,9
73,1,4,1,1,1,N,2,7,9
47,2,1,1,1,1,N,2,8,10
79,1,1,1,1,1,N,1,8,5
69,1,1,1,1,1,N,2,3,8
17,1,6,2,1,1,N,2,1,4
63,1,1,1,1,1,N,1,9,11
63,9,4,1,1,2,N,2,3,7
66,6,1,1,1,2,N,2,4,9
32,1,1,2,1,1,N,2,2,9
57,1,6,1,1,1,N,2,1,6
52,1,1,1,1,1,N,2,9,10
38,1,6,1,1,1,N,2,8,9
40,1,3,2,1,1,N,2,8,9
30,1,6,1,1,1,N,1,5,9
48,1,1,1,1,1,N,2,9,9
73,6,4,1,1,2,N,2,7,5
84,1,2,1,1,1,N,2,2,7
52,1,4,2,2,0,N,2,5,6
47,1,1,1,1,2,N,2,3,7
51,1,1,2,1,1,N,2,8,10
5,1,N,2,1,1,N,2,N,1
26,1,6,1,1,2,N,2,4,5
18,1,6,1,1,1,N,2,1,5
70,1,1,2,1,1,N,2,7,9
60,1,1,2,1,1,N,2,3,5
25,1,6,2,1,1,N,2,4,9
1,1,N,2,1,1,N,2,N,N
48,1,1,2,1,2,N,2,4,7
18,1,6,1,1,1,N,2,3,7
52,1,1,2,1,1,N,2,8,11
51,1,1,1,1,1,N,2,9,5
3,2,N,1,1,2,N,2,N,1
15,9,6,1,1,1,N,2,1,4
36,1,1,1,1,1,N,2,8,9
45,1,1,2,1,1,N,2,8,10
4,1,N,1,1,2,N,2,7,7
5,1,N,1,1,1,N,2,N,4
