SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,6,0,25-02800,32,0,2,501
2,1,1,1,4,0,25-02800,57,0,2,501
2,1,1,1,5,0,25-00503,48,0,2,501
1,1,1,1,8,0,25-00503,7,N,9,501
1,6,1,2,9,0,25-00503,60,0,N,501
2,1,1,1,9,0,25-00503,12,0,2,180
2,N,1,1,N,0,25-01000,20,2,5,501
1,1,1,1,8,0,25-00703,43,0,2,42
1,6,1,1,0,0,25-00703,3,2,4,501
2,6,1,1,5,0,25-01300,70,0,N,501
2,6,1,0,2,0,25-01000,85,N,N,501
1,1,1,1,8,0,25-02800,64,1,3,501
2,4,1,1,0,0,25-01000,49,4,7,501
2,1,1,1,0,0,25-01300,27,3,5,501
2,6,1,1,2,0,25-00503,58,0,2,501
2,6,1,0,3,0,25-01300,76,N,N,501
1,N,1,1,N,0,25-01000,55,1,2,N
1,6,1,1,2,0,25-01300,61,0,3,501
1,1,1,1,3,0,25-01000,32,0,2,247
2,N,1,1,N,0,25-01300,54,4,6,501
1,6,1,2,5,0,25-00703,60,0,N,174
1,1,1,1,9,0,25-01300,4,0,3,139
1,1,1,1,7,0,25-02800,7,0,4,501
1,2,1,1,1,0,25-00703,49,0,2,501
1,6,2,1,5,0,25-01300,35,0,3,413
2,N,1,2,N,0,25-00503,17,3,4,204
2,1,1,1,4,0,25-02800,87,0,2,501
2,6,1,0,3,0,25-01000,21,N,N,1
1,6,1,1,7,0,25-00503,49,2,4,454
2,2,1,1,1,0,25-00503,24,0,2,501
1,1,1,1,8,0,25-01000,44,0,2,117
1,6,1,1,1,0,25-00703,87,0,N,158
1,N,1,1,N,0,25-02800,32,1,3,501
2,4,1,1,8,0,25-00503,50,0,2,42
2,6,1,0,2,0,25-00503,20,N,N,501
1,1,1,1,6,0,25-01300,54,0,3,234
1,6,2,2,0,0,25-00703,66,0,N,180
1,6,1,1,8,0,25-01300,74,0,N,501
2,1,1,1,9,0,25-00703,21,2,5,77
2,6,1,1,4,0,25-00703,31,1,2,501
2,1,1,1,5,0,25-00703,55,0,5,26
2,1,1,2,1,0,25-00703,43,1,2,501
2,3,1,1,3,0,25-01000,52,0,2,501
2,6,1,2,6,0,25-00703,38,0,N,501
1,1,1,1,2,0,25-00703,26,2,4,370
1,4,1,1,8,0,25-02800,41,0,2,363
1,N,1,1,N,0,25-01300,20,2,4,42
2,4,1,1,6,0,25-00703,35,0,2,N
2,1,1,1,8,0,25-02800,81,0,2,501
1,1,1,1,5,0,25-02800,58,0,2,501
1,N,1,1,N,0,25-01300,56,3,6,501
1,1,1,1,8,0,25-00703,49,2,4,501
1,6,1,0,1,0,25-00503,16,N,N,57
2,1,1,1,9,0,25-00503,53,2,4,501
2,N,1,1,N,0,25-02800,70,1,3,294
2,1,1,1,8,0,25-01000,5,0,4,501
2,4,1,2,5,0,25-00703,8,0,N,501
2,4,1,1,8,0,25-02800,16,1,3,501
2,N,6,1,N,0,25-00503,58,2,5,501
1,6,1,1,2,0,25-00703,10,1,5,501
2,1,1,1,3,0,25-01000,47,0,2,501
1,1,2,1,9,0,25-01300,44,0,2,174
2,4,1,1,5,0,25-01000,75,0,N,501
2,N,1,2,N,0,25-00703,44,1,3,N
2,6,1,0,1,0,25-00503,9,N,N,501
1,N,1,2,N,0,25-00503,4,0,2,501
1,N,1,1,N,0,25-00703,53,0,2,501
1,1,1,1,9,0,25-00703,85,0,2,139
2,4,1,2,2,0,25-01300,31,0,N,497
2,1,1,2,5,0,25-01000,12,0,2,501
2,3,1,1,8,0,25-00703,33,0,N,N
1,N,1,1,N,0,25-01300,52,1,6,501
2,1,1,2,6,0,25-00703,40,0,2,139
2,1,1,2,9,0,25-01000,31,0,2,501
2,1,1,1,9,0,25-02800,55,0,2,N
1,1,1,1,7,0,25-00703,19,0,2,501
2,1,1,1,5,0,25-01300,60,2,4,501
1,4,6,1,3,0,25-00503,49,0,N,501
1,6,1,1,7,0,25-01000,59,0,N,78
2,1,1,1,0,0,25-01300,50,2,4,501
1,6,1,1,8,0,25-01000,81,0,5,501
1,N,1,1,N,0,25-01000,41,2,4,501
2,1,1,1,6,0,25-01000,56,0,3,501
2,5,1,1,1,0,25-01300,70,1,3,501
2,N,8,1,N,0,25-00703,31,3,5,243
1,N,1,1,N,0,25-00703,15,2,3,501
1,6,1,0,1,0,25-01000,62,N,N,501
2,4,1,1,0,0,25-00703,68,0,N,180
1,2,1,1,0,0,25-00703,15,2,4,501
2,1,1,1,9,0,25-01000,0,1,3,383
2,1,9,1,6,0,25-01300,55,0,2,501
2,N,1,2,N,0,25-02800,60,2,3,76
2,3,1,1,4,0,25-02800,18,0,N,501
2,N,1,2,N,0,25-00703,19,2,3,226
2,1,1,1,9,0,25-01300,83,4,6,501
2,N,1,1,4,0,25-01000,27,0,2,501
2,4,1,2,3,0,25-02800,51,0,N,501
1,N,1,1,N,0,25-01000,60,1,3,501
2,1,1,1,8,0,25-00503,18,0,4,501
2,4,1,1,2,0,25-00503,76,0,7,501
1,1,6,1,9,0,25-01300,46,4,6,501
2,1,1,1,7,2,25-00503,48,0,2,376
1,1,1,1,9,0,25-00703,36,2,4,501
1,1,1,1,9,0,25-02800,46,0,2,501
1,1,1,1,8,0,25-00503,67,3,5,272
2,6,1,1,4,0,25-02800,52,0,6,82
2,1,1,1,9,0,25-01000,46,0,2,42
1,1,1,1,5,0,25-01300,74,0,2,501
2,N,1,1,N,0,25-00503,64,0,3,107
1,1,1,1,8,0,25-01000,61,0,2,139
1,1,8,1,9,0,25-00703,45,2,4,N
1,2,1,1,9,0,25-01000,71,0,N,501
2,6,2,0,2,0,25-00703,82,N,N,339
1,1,1,1,6,0,25-02800,83,0,2,501
2,1,1,1,7,0,25-01000,55,0,3,215
1,6,1,1,8,0,25-01000,46,0,4,501
2,N,1,1,N,0,25-02800,11,2,4,501
2,1,1,1,8,0,25-00703,25,0,3,383
2,1,1,1,6,0,25-00703,26,0,2,77
2,1,1,1,3,0,25-00703,44,0,2,501
1,6,1,2,3,0,25-00503,16,0,N,501
1,5,1,2,3,0,25-00703,54,0,2,91
2,2,1,1,4,0,25-01000,55,0,4,501
2,3,1,1,2,0,25-02800,12,0,N,501
2,1,1,1,3,0,25-01300,62,0,2,370
1,N,1,1,N,0,25-02800,42,3,5,N
1,6,1,1,5,0,25-00703,78,0,3,501
1,1,1,1,9,0,25-00703,24,1,5,234
1,1,1,1,8,0,25-00703,68,0,2,450
2,1,3,1,4,0,25-02800,39,0,2,N
2,1,1,2,7,0,25-02800,48,3,9,501
1,6,1,0,1,0,25-02800,76,N,N,501
1,1,1,2,4,0,25-01300,48,1,3,501
2,6,1,1,7,0,25-00503,17,2,4,501
2,N,1,1,N,4,25-00703,43,2,4,501
1,6,6,0,1,0,25-00503,2,N,N,501
1,1,1,1,4,0,25-01300,83,0,6,501
2,N,1,1,N,0,25-00503,38,2,4,501
2,1,1,1,6,0,25-01000,49,0,3,77
2,4,6,2,8,0,25-00503,48,0,N,294
2,1,1,1,7,0,25-01300,53,1,3,501
1,N,1,2,N,0,25-01000,60,2,4,501
1,6,1,1,2,0,25-01300,3,2,3,501
1,1,1,1,8,0,25-02800,24,0,4,501
1,1,1,1,4,0,25-00703,12,0,4,501
2,1,1,1,7,0,25-00503,36,0,4,501
1,6,1,1,5,0,25-00703,38,0,2,501
1,6,1,2,0,0,25-00703,29,1,3,107
2,6,1,1,6,0,25-00503,48,0,N,95
1,N,1,2,N,0,25-00703,12,2,3,113
1,4,6,1,7,0,25-00503,33,0,4,497
1,N,1,1,N,0,25-02800,5,2,4,501
2,3,1,1,3,0,25-00503,17,0,2,501
1,6,1,1,7,0,25-02800,27,0,6,501
2,6,1,1,5,0,25-02800,54,0,3,501
2,1,1,1,0,0,25-02800,7,0,2,279
1,1,1,1,N,0,25-00703,73,3,5,42
2,4,1,1,7,0,25-00703,29,0,N,501
1,6,8,0,1,0,25-01300,20,N,N,501
2,1,1,1,5,0,25-00703,64,0,2,N
2,1,1,1,1,0,25-00503,9,0,4,11
2,2,1,1,0,0,25-00503,8,2,4,383
1,6,1,0,1,0,25-02800,61,N,N,77
2,6,1,0,3,0,25-01000,17,N,N,26
1,1,1,1,8,0,25-02800,1,0,2,501
1,6,6,2,5,0,25-00503,50,0,N,501
1,4,1,2,9,0,25-02800,19,0,N,N
1,1,1,1,9,0,25-00503,34,2,4,38
1,1,1,1,7,0,25-02800,81,1,2,501
2,1,1,1,6,4,25-00503,68,0,2,501
1,N,1,1,N,0,25-01000,19,2,6,204
2,3,1,1,7,0,25-00503,28,0,N,204
1,N,1,1,N,0,25-00703,20,1,3,501
1,2,1,2,9,0,25-01000,14,0,N,133
1,N,1,1,N,0,25-00703,12,2,5,501
2,1,1,1,8,4,25-00703,56,0,4,501
2,N,1,1,N,0,25-02800,72,4,6,501
2,1,1,2,6,0,25-00503,12,0,2,454
2,1,1,1,6,0,25-01300,51,0,3,501
2,6,1,2,0,0,25-00703,39,0,2,139
2,3,1,1,4,0,25-00703,3,0,2,501
2,1,1,1,0,0,25-00703,94,0,2,501
1,4,1,1,8,0,25-01300,21,3,5,501
2,4,1,1,0,0,25-00703,76,0,N,153
2,6,1,2,2,0,25-02800,11,0,N,234
1,1,1,2,9,0,25-00503,31,1,2,501
2,1,1,1,1,0,25-01300,21,0,4,353
1,1,3,1,8,0,25-01000,28,1,3,501
1,6,6,1,7,0,25-01000,67,2,5,501
2,4,1,1,4,0,25-00703,31,0,5,501
2,N,1,1,N,0,25-02800,63,1,3,N
1,N,1,1,N,0,25-00703,33,3,5,501
1,2,9,1,4,0,25-00503,83,0,N,501
2,6,1,1,7,0,25-00503,25,1,3,423
1,1,1,1,1,0,25-02800,6,0,2,N
1,6,1,2,4,0,25-01000,19,0,N,501
1,6,1,2,5,0,25-00703,41,0,N,501
2,6,1,0,3,0,25-00503,67,N,N,501
1,6,1,1,9,0,25-01300,55,0,2,501
1,1,1,1,9,0,25-01000,27,0,2,501
1,6,1,1,0,0,25-01000,60,3,5,501
2,6,1,0,2,0,25-00703,3,N,N,501
2,N,1,1,0,0,25-00503,68,2,4,501
2,1,7,1,3,0,25-02800,63,0,2,130
2,3,1,1,2,0,25-00703,64,0,N,158
2,1,1,1,6,0,25-01300,55,0,2,247
2,N,1,1,N,0,25-00503,70,0,2,501
1,1,1,1,9,0,25-00503,68,0,2,501
1,1,1,1,7,0,25-02800,75,2,4,501
2,6,2,0,2,0,25-00503,19,N,N,294
2,1,1,1,2,0,25-01000,13,0,2,25
1,1,1,1,8,0,25-00703,75,0,2,400
1,1,1,2,7,4,25-01300,24,1,3,247
1,6,2,1,8,0,25-02800,3,0,N,501
1,6,1,2,2,4,25-02800,32,0,N,363
1,1,1,1,3,0,25-00703,58,0,2,501
1,4,3,2,9,0,25-01300,52,0,2,294
2,1,1,1,6,0,25-01300,68,2,4,501
1,1,1,1,9,0,25-01000,94,0,2,501
2,1,1,2,3,0,25-00703,22,0,2,501
1,6,1,2,5,0,25-00503,63,0,N,501
1,1,1,1,4,0,25-01300,72,1,3,501
2,1,1,1,8,0,25-01300,37,4,7,204
1,6,1,0,0,0,25-01000,59,N,N,501
2,1,1,1,9,0,25-01300,37,2,4,204
2,N,1,1,0,0,25-02800,25,3,5,501
1,4,1,1,8,0,25-00703,9,0,N,294
2,1,1,1,9,0,25-00503,62,0,2,501
2,6,1,0,2,0,25-01000,11,N,N,133
2,1,1,1,6,0,25-01000,82,0,2,454
2,4,1,2,6,0,25-02800,20,0,N,501
1,6,1,1,4,0,25-01000,51,1,3,501
1,1,6,1,5,0,25-02800,42,0,2,N
1,4,2,1,6,0,25-01300,68,0,N,501
2,4,1,1,9,0,25-01000,28,0,3,501
2,6,1,1,8,0,25-01300,53,2,4,501
2,1,1,1,1,0,25-01000,26,1,3,501
2,1,1,1,9,0,25-00703,29,0,3,501
1,1,1,1,6,0,25-01000,51,0,2,501
2,6,1,0,1,0,25-00503,24,N,N,501
2,4,1,2,7,0,25-00703,52,0,N,501
2,N,1,1,N,0,25-02800,23,3,5,501
2,N,1,1,N,0,25-02800,59,2,4,501
1,1,1,2,9,0,25-00503,50,0,2,501
2,1,1,2,6,0,25-00703,83,0,2,370
2,3,1,1,3,0,25-00503,19,1,3,501
2,6,1,0,1,0,25-01000,6,N,N,294
1,3,1,1,7,0,25-01000,78,0,2,70
2,1,7,1,4,0,25-02800,43,0,2,501
2,1,1,1,8,0,25-02800,45,2,5,450
2,1,1,1,7,0,25-00703,48,1,3,501
1,1,1,2,8,0,25-00503,2,0,2,501
1,1,6,1,8,0,25-00503,49,1,2,501
1,1,6,2,1,0,25-00503,24,0,2,N
2,6,1,1,3,0,25-01300,52,0,N,77
2,1,1,1,3,0,25-00503,75,0,3,501
1,6,1,1,7,0,25-02800,41,0,3,396
1,N,1,2,N,0,25-00503,85,0,N,501
1,1,1,1,5,0,25-02800,83,0,3,180
2,1,1,1,7,0,25-02800,65,0,4,0
1,6,1,1,3,0,25-01000,42,0,7,271
1,6,1,0,1,0,25-00703,29,N,N,406
2,6,6,1,6,0,25-00503,36,2,4,383
1,1,1,1,8,4,25-00703,42,0,2,158
2,1,1,1,9,0,25-01300,61,1,4,501
1,1,1,1,9,0,25-00703,71,1,5,501
2,6,1,1,5,0,25-02800,3,1,4,501
1,2,6,2,1,0,25-00503,36,0,N,70
2,1,2,1,7,0,25-00703,75,0,2,293
2,6,1,2,4,0,25-01300,7,0,N,271
2,3,1,1,4,0,25-02800,30,0,N,323
2,4,1,1,3,0,25-00703,31,0,N,501
2,5,1,1,3,0,25-01000,41,0,3,501
1,1,1,1,9,0,25-01300,75,0,2,471
2,N,1,1,N,0,25-00503,12,2,5,158
2,1,1,1,8,0,25-02800,62,0,2,N
1,4,1,2,8,0,25-00703,24,0,2,501
2,4,1,1,5,0,25-01000,88,0,2,293
1,6,1,2,7,0,25-00703,73,0,N,501
1,1,1,1,6,0,25-01000,62,0,2,396
2,6,7,1,5,0,25-02800,24,0,2,501
2,N,6,1,N,0,25-02800,42,1,3,501
1,4,1,2,9,0,25-02800,56,0,N,N
1,6,3,1,6,0,25-01300,38,1,3,211
2,1,1,1,7,0,25-00703,66,0,2,501
2,6,1,2,7,0,25-00703,43,0,N,501
1,1,6,1,8,0,25-00503,49,0,2,501
2,1,1,1,3,0,25-00703,71,0,3,N
2,6,1,0,0,0,25-00703,51,N,N,501
1,6,9,0,1,0,25-01300,57,N,N,501
2,3,1,1,4,0,25-00703,12,0,N,501
2,1,1,1,4,0,25-02800,77,0,2,406
2,4,1,2,4,0,25-01300,75,0,N,501
1,1,1,1,3,0,25-01300,41,0,2,501
2,1,1,1,4,0,25-00703,50,0,3,226
2,4,6,1,5,0,25-00703,50,2,N,497
2,1,1,2,N,0,25-00703,3,3,9,501
2,N,1,1,N,0,25-00503,20,4,6,501
1,1,1,1,6,0,25-00503,27,0,3,501
1,1,1,1,8,0,25-00703,76,0,7,501
2,1,1,2,9,0,25-00703,87,0,2,158
2,1,1,1,9,0,25-00703,58,2,4,501
2,6,1,0,0,0,25-00503,87,N,N,400
1,1,1,1,7,0,25-00503,60,2,3,501
1,N,1,2,N,0,25-01000,13,3,4,462
2,6,1,2,1,0,25-02800,61,0,N,363
2,N,1,1,N,0,25-00703,54,2,4,N
1,4,6,2,5,0,25-00503,27,0,N,501
2,6,1,1,2,0,25-00703,1,2,4,501
2,6,8,0,1,0,25-00703,52,N,N,501
2,3,6,2,2,0,25-00503,37,0,N,450
1,1,1,1,8,0,25-00703,37,1,4,501
2,N,1,1,N,0,25-01000,30,0,2,396
2,1,1,1,3,0,25-01000,11,0,2,501
2,1,1,1,5,0,25-02800,19,1,3,501
1,6,1,1,6,0,25-00703,8,0,4,501
1,1,1,1,8,0,25-01000,54,0,3,501
2,6,3,2,8,0,25-01000,56,1,3,353
2,1,1,1,1,0,25-02800,75,0,2,204
1,6,1,2,2,0,25-02800,94,0,N,501
1,3,1,2,4,0,25-00503,46,0,N,501
2,6,1,2,3,0,25-00703,38,0,N,501
1,6,1,1,1,4,25-02800,44,1,4,501
2,1,1,1,1,0,25-00503,82,1,3,501
2,4,6,1,6,0,25-01300,56,0,N,0
1,4,1,2,7,0,25-00503,75,0,N,501
1,N,1,1,N,0,25-00503,69,3,5,501
2,6,6,2,2,0,25-00703,62,0,N,501
1,N,1,1,N,0,25-02800,60,2,5,501
2,6,9,0,2,0,25-01300,73,N,N,133
2,4,1,1,8,0,25-01000,10,0,N,501
2,N,1,2,N,0,25-00703,53,2,4,336
2,1,1,1,5,0,25-00703,28,2,4,139
1,6,1,0,1,0,25-01000,5,N,N,1
2,4,1,2,8,0,25-02800,50,0,2,501
2,6,1,1,6,0,25-01000,52,0,3,78
2,6,3,1,0,0,25-02800,78,4,7,383
1,1,3,1,6,0,25-00503,49,0,3,N
2,1,1,1,9,0,25-00703,58,0,5,501
2,1,1,1,6,0,25-01300,44,1,2,293
1,1,1,1,7,0,25-00703,83,0,5,501
1,6,1,1,7,0,25-01300,65,0,N,N
2,6,1,0,2,0,25-01000,62,N,N,139
1,1,8,1,6,4,25-02800,6,0,3,501
2,3,1,2,2,0,25-01300,52,0,N,501
1,6,1,1,8,0,25-00703,70,0,3,153
2,1,1,1,6,0,25-01000,63,0,4,501
2,1,1,1,2,0,25-00503,63,0,3,501
2,6,1,1,0,0,25-01300,43,3,5,501
1,1,1,1,8,0,25-00503,58,0,2,396
1,1,1,1,9,0,25-00703,45,0,2,501
1,1,1,1,9,0,25-00703,88,0,2,501
2,1,1,1,7,0,25-00503,13,0,3,107
1,1,1,1,9,0,25-02800,50,1,4,211
1,4,6,1,8,0,25-01300,29,0,7,501
1,6,1,1,4,0,25-00703,37,0,N,370
2,N,1,1,N,0,25-02800,68,2,4,501
1,1,1,1,6,0,25-00503,19,0,2,501
2,1,1,1,6,0,25-01300,53,0,2,501
2,N,9,1,N,0,25-01300,83,3,5,N
2,4,1,2,7,0,25-02800,40,0,N,11
1,6,1,1,9,0,25-00703,57,0,N,501
1,2,1,1,0,0,25-01000,8,2,4,501
1,6,1,1,2,0,25-01300,47,0,3,501
1,6,1,0,6,0,25-00503,50,N,N,247
1,4,1,1,5,0,25-00503,94,1,3,204
2,6,1,1,5,0,25-01000,5,0,3,501
2,5,1,1,5,0,25-00703,55,0,2,501
2,1,1,1,8,0,25-00703,72,3,5,501
1,1,1,1,8,0,25-00703,27,0,4,N
2,1,9,1,6,0,25-01300,60,0,4,501
1,4,1,2,4,0,25-00703,86,0,2,376
1,6,3,1,0,0,25-01000,61,2,4,501
1,1,1,1,7,0,25-01300,19,0,2,501
1,2,1,1,1,0,25-02800,38,2,4,497
2,1,6,1,8,0,25-00503,75,2,4,501
1,6,1,1,3,0,25-01000,88,0,4,215
1,6,1,1,1,0,25-01000,1,2,4,501
2,1,1,1,9,0,25-00703,9,2,5,501
1,1,1,1,8,0,25-01300,87,0,2,501
1,1,1,1,0,0,25-01300,50,4,6,234
1,1,1,1,9,0,25-00703,15,0,2,501
2,1,1,1,5,0,25-00703,54,0,4,501
2,1,1,1,1,0,25-00703,39,0,2,501
1,N,1,1,N,0,25-01300,26,2,4,501
2,N,1,1,N,0,25-00703,40,2,4,158
2,6,1,1,5,0,25-00703,67,0,N,501
1,4,1,1,8,0,25-01000,60,2,7,234
2,6,1,0,2,0,25-00703,69,N,N,423
1,1,1,1,6,0,25-00703,31,0,2,501
2,6,1,1,1,0,25-00503,55,0,N,376
2,1,1,1,5,0,25-00703,32,1,5,133
1,N,6,1,N,0,25-01000,62,2,4,501
2,1,1,1,5,0,25-01300,68,2,4,501
2,1,6,1,9,0,25-00703,3,1,4,501
2,1,1,2,N,0,25-02800,69,2,4,501
2,1,1,1,8,0,25-01000,39,1,3,182
1,6,1,2,4,2,25-00703,26,1,3,412
1,N,1,1,N,0,25-00703,33,2,4,501
2,N,1,1,N,0,25-01000,16,2,4,501
1,6,1,2,6,0,25-00703,19,0,N,70
2,N,1,1,N,0,25-00703,94,1,6,501
1,1,1,1,7,0,25-00503,36,0,2,70
1,1,1,1,7,0,25-01000,3,2,4,406
1,1,2,1,9,0,25-02800,38,1,2,501
1,N,1,1,N,0,25-01000,26,2,3,59
1,1,1,1,4,0,25-01300,58,0,2,107
2,1,9,2,9,0,25-00503,27,1,3,247
2,6,1,1,5,0,25-01000,23,0,2,189
2,6,1,0,1,0,25-00503,24,N,N,501
2,1,6,1,1,0,25-00503,46,2,4,501
1,6,3,2,0,0,25-00503,57,2,3,396
1,1,1,1,3,0,25-01300,29,1,5,501
1,6,1,1,7,0,25-00503,31,2,4,501
2,6,1,1,6,0,25-00703,70,0,4,N
1,N,1,1,N,0,25-00503,16,4,6,501
1,1,1,2,7,0,25-00703,50,2,3,501
1,1,1,1,4,0,25-00703,69,0,3,501
1,6,1,2,8,0,25-00503,44,0,3,501
2,1,1,1,2,0,25-00703,36,2,4,501
2,6,1,2,4,2,25-01000,5,0,N,412
2,4,6,2,0,0,25-00503,59,0,N,38
2,N,1,1,N,0,25-02800,48,4,6,153
2,4,1,1,6,0,25-01300,43,3,7,497
2,2,1,1,4,0,25-00503,5,0,4,412
2,1,1,1,2,0,25-00703,68,0,3,501
1,1,1,1,7,0,25-01000,24,0,2,501
2,1,8,1,7,0,25-01300,6,0,4,501
2,1,1,1,5,0,25-01300,85,0,2,501
1,N,1,2,N,0,25-01000,57,2,4,273
1,1,1,1,9,0,25-01300,1,0,2,501
1,1,1,1,7,0,25-00703,54,0,2,501
2,6,1,0,0,0,25-00503,39,N,N,42
1,1,1,1,3,0,25-01300,21,0,2,501
2,1,1,2,5,0,25-00703,71,0,2,501
2,1,1,1,9,0,25-02800,45,1,3,501
1,2,1,1,9,0,25-02800,1,0,N,501
2,1,8,1,8,0,25-00703,1,0,2,501
2,1,1,1,6,0,25-00703,94,0,2,133
2,4,1,2,8,0,25-01000,85,0,N,N
1,N,1,1,N,0,25-00703,72,3,5,182
2,6,1,2,3,0,25-00703,53,1,3,501
1,1,1,1,5,0,25-00703,55,3,5,370
2,6,1,2,1,0,25-02800,58,0,N,76
2,1,1,1,4,0,25-00503,78,0,2,501
1,1,1,1,9,0,25-00503,65,0,2,501
1,4,1,2,9,0,25-00503,65,0,N,501
1,6,1,1,8,0,25-00703,1,0,N,293
1,6,1,1,6,0,25-00703,35,2,5,396
2,6,1,2,4,0,25-00703,27,0,N,501
1,1,1,1,8,2,25-02800,88,0,4,501
2,4,1,2,0,0,25-00503,55,5,7,501
1,1,1,1,8,4,25-01300,58,0,4,N
2,1,1,1,7,0,25-00703,21,0,3,501
1,1,1,1,9,0,25-01300,71,4,6,501
2,3,1,1,4,0,25-00703,39,0,N,501
2,6,1,2,3,0,25-00703,11,0,N,139
1,6,1,1,5,0,25-00703,48,0,2,139
2,4,1,1,6,0,25-00703,48,0,N,501
2,1,1,2,9,0,25-02800,94,2,4,N
2,N,1,2,N,0,25-01000,47,1,3,63
1,6,1,1,1,0,25-00703,23,1,3,501
1,1,1,1,8,0,25-00703,17,0,2,0
1,1,1,1,8,0,25-01000,4,0,2,501
1,4,3,2,5,0,25-00703,58,0,N,501
2,N,1,2,N,0,25-02800,61,1,3,501
2,1,1,1,3,0,25-00503,67,0,2,26
1,6,1,1,7,0,25-00503,23,0,4,501
2,1,2,1,6,0,25-00503,43,0,2,501
2,N,1,2,N,0,25-01000,16,2,3,501
1,1,6,1,9,0,25-00503,48,0,2,501
2,1,1,1,8,0,25-00503,10,0,2,279
2,1,1,1,1,0,25-00503,32,2,4,501
2,3,1,1,3,0,25-01300,63,0,N,501
1,6,1,1,5,0,25-00703,28,0,N,501
1,6,1,2,3,0,25-00503,37,0,2,501
1,1,1,2,9,0,25-01000,12,2,4,501
2,6,1,0,2,0,25-01000,0,N,N,501
1,2,1,1,4,0,25-00703,12,0,N,501
2,1,1,1,4,0,25-01000,36,1,3,501
2,6,1,2,1,4,25-00503,70,2,4,501
1,6,1,2,3,0,25-00703,11,0,N,501
1,6,6,1,9,0,25-00503,19,0,N,490
1,1,1,2,2,0,25-01300,5,0,2,272
2,1,1,1,6,0,25-02800,85,2,4,501
1,1,1,1,6,0,25-02800,72,0,2,501
2,N,1,1,N,0,25-02800,40,3,5,501
1,5,1,1,N,0,25-00703,75,1,3,501
2,1,1,1,9,4,25-02800,40,0,4,78
2,6,6,1,8,0,25-00503,17,2,5,107
1,1,1,1,9,0,25-00703,62,2,4,383
2,6,1,1,7,0,25-02800,72,0,N,139
1,1,1,1,9,0,25-00703,33,1,3,501
2,1,1,1,6,0,25-01000,49,0,4,376
2,1,1,1,9,0,25-01000,38,0,2,501
2,1,1,1,2,0,25-01300,62,0,2,501
2,N,1,1,N,0,25-00703,68,2,4,158
2,N,1,1,N,0,25-02800,13,2,4,501
1,1,1,1,9,0,25-01300,8,0,4,36
1,6,1,2,5,0,25-00703,35,0,N,N
2,6,1,0,1,0,25-00703,32,N,N,363
2,6,1,1,8,0,25-00503,88,0,3,501
2,1,1,1,4,0,25-01000,22,0,2,501
1,1,1,1,6,0,25-00503,46,0,6,294
1,1,1,1,8,0,25-00503,73,0,2,501
2,6,1,2,4,4,25-01300,75,0,2,501
2,6,1,1,6,0,25-01300,8,0,7,26
2,N,1,1,N,0,25-02800,53,1,6,501
2,1,1,1,8,0,25-01300,76,4,6,42
2,3,1,1,4,0,25-00703,6,0,2,501
2,6,1,0,0,0,25-00703,43,N,N,0
2,1,1,1,8,0,25-00503,36,0,2,501
1,N,1,1,N,0,25-00703,94,3,5,501
1,6,1,0,0,0,25-01300,12,N,N,501
1,6,1,0,1,0,25-00503,15,N,N,501
1,1,1,1,8,0,25-01300,52,2,4,0
2,N,1,1,N,0,25-00703,37,4,6,501
1,1,6,1,6,0,25-00503,19,0,2,501
1,6,1,0,1,0,25-00503,29,N,N,273
2,6,1,1,0,0,25-00503,48,2,4,501
2,1,1,1,3,0,25-00703,5,0,6,501
1,1,1,2,3,0,25-02800,53,0,2,501
1,1,1,1,9,0,25-00703,31,2,4,501
2,1,6,1,7,0,25-00503,79,0,2,N
1,1,1,1,6,0,25-01000,42,0,2,501
2,6,1,0,1,0,25-00703,65,N,N,501
2,1,1,1,5,0,25-00703,13,0,2,383
1,N,1,1,N,4,25-00503,20,4,6,501
2,6,1,2,6,0,25-00503,11,0,N,501
1,6,1,1,0,0,25-00703,70,3,5,501
2,N,1,1,N,0,25-01300,16,2,4,36
2,6,1,2,3,0,25-02800,1,0,N,501
1,6,1,1,0,0,25-01000,69,1,3,273
2,1,1,2,9,0,25-00703,94,0,2,501
2,1,1,1,0,0,25-00703,39,0,2,501
2,1,1,1,2,0,25-00703,18,0,2,N
1,1,1,1,7,0,25-01300,20,1,3,279
1,2,1,1,0,0,25-00703,5,2,4,501
2,1,1,1,6,0,25-00503,74,0,4,107
1,1,1,2,7,0,25-01300,70,1,3,76
1,6,1,1,3,0,25-01000,12,0,2,501
1,1,1,2,1,4,25-00703,12,3,4,288
1,1,1,1,7,0,25-02800,7,0,2,501
1,N,1,2,N,0,25-02800,43,2,N,501
2,N,1,1,N,0,25-01000,29,2,5,501
1,1,1,1,6,0,25-02800,76,0,2,501
1,2,1,2,0,0,25-00703,80,2,4,339
2,4,1,2,5,0,25-01300,71,0,N,501
2,4,1,2,6,0,25-01300,23,0,N,174
2,1,1,1,2,0,25-02800,18,0,2,336
2,1,6,1,7,0,25-00503,68,0,2,501
1,1,1,1,6,0,25-01000,88,2,4,247
1,1,6,1,6,0,25-02800,26,2,4,501
2,3,1,1,2,0,25-02800,69,0,N,174
2,3,8,2,4,0,25-00703,64,0,N,376
2,N,1,1,N,0,25-00703,55,4,6,501
2,1,1,1,5,0,25-01000,28,0,4,501
