AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
72,1,1,2,1,1,N,2,8,10
77,1,3,2,1,1,N,2,7,7
65,1,1,2,1,1,N,2,9,9
7,1,6,2,1,1,N,2,7,10
60,6,6,1,1,2,N,2,1,7
32,1,1,2,1,2,N,2,3,9
35,1,1,2,1,1,N,2,7,9
69,1,1,1,1,1,N,2,7,5
21,1,6,2,1,1,N,2,7,5
11,2,1,1,1,1,N,2,5,3
46,1,1,1,1,2,N,2,6,8
77,1,4,1,1,2,N,2,3,9
66,2,N,1,1,1,N,2,N,3
67,1,6,1,1,1,N,2,8,N
3,1,1,2,1,1,N,2,5,4
62,1,1,2,1,1,N,2,7,10
41,2,1,2,1,1,N,2,6,9
3,1,1,1,1,1,N,2,6,9
57,1,1,2,1,1,N,2,7,11
72,1,N,2,1,1,N,2,N,3
94,1,1,1,1,1,N,2,4,4
74,1,1,1,1,1,N,2,9,9
33,9,1,2,1,1,N,2,9,9
78,1,4,2,1,1,N,2,5,7
67,1,6,1,2,0,N,2,2,3
85,1,N,2,1,1,N,2,N,3
29,1,6,1,3,0,N,2,1,5
5,1,4,2,1,2,N,2,6,5
49,1,N,1,1,1,N,2,N,1
39,1,6,1,3,0,N,2,1,5
45,1,1,2,1,1,N,2,8,7
77,1,N,2,1,1,N,2,N,11
39,1,1,2,1,1,N,2,8,10
10,1,6,1,1,1,N,2,5,7
23,1,N,1,1,1,N,2,N,3
31,1,1,1,1,1,N,2,8,8
55,1,6,2,1,2,N,2,8,9
4,1,6,2,1,2,N,2,2,9
18,1,N,2,1,2,N,2,N,N
55,1,N,1,1,2,N,2,N,3
20,2,3,2,1,1,N,2,8,8
68,1,1,1,1,1,N,2,9,12
61,1,1,2,1,1,N,2,2,5
10,1,6,1,3,0,N,2,1,4
59,1,1,2,1,1,N,2,7,10
39,1,N,1,1,1,N,2,N,N
38,9,6,1,3,0,N,2,0,5
67,1,1,1,1,1,N,2,8,10
10,1,1,2,1,1,N,2,0,10
50,1,1,1,1,1,N,2,5,7
54,1,1,1,1,1,N,2,7,9
34,1,4,2,1,2,N,2,8,10
20,2,1,1,1,2,N,2,9,11
23,2,4,2,1,1,N,2,6,10
64,1,1,1,1,1,N,1,7,3
94,1,1,1,1,1,N,2,0,9
35,1,1,1,1,1,N,2,1,7
39,1,1,2,1,1,N,2,5,9
8,1,6,1,1,1,N,2,1,7
45,1,N,1,1,1,N,2,N,N
26,1,4,2,1,1,N,1,9,5
65,1,N,1,1,1,N,2,N,3
3,1,4,2,1,2,N,2,1,7
84,1,6,2,3,0,N,2,2,10
68,1,1,1,1,1,N,2,6,9
26,1,3,2,1,1,N,2,4,5
32,1,1,1,1,2,N,2,8,10
35,1,1,1,1,1,N,2,9,9
57,1,2,2,1,2,N,2,6,12
65,1,6,2,1,1,N,2,5,9
10,1,6,1,1,1,N,2,4,7
42,1,1,1,1,1,N,2,1,5
53,1,N,2,1,1,N,2,N,3
63,1,6,1,1,2,N,2,2,7
64,1,1,2,1,1,N,1,3,11
4,1,1,2,1,1,N,2,3,9
36,1,6,1,1,2,N,2,1,9
48,1,4,2,1,1,N,2,1,5
17,1,1,1,1,1,N,2,9,10
15,1,1,1,1,2,N,2,9,10
72,1,1,1,1,2,N,2,4,7
6,1,6,1,1,1,N,2,8,7
54,1,6,1,1,1,N,2,2,5
7,1,5,1,1,1,N,2,8,12
11,1,1,1,1,2,N,2,2,7
30,1,1,2,1,1,N,2,8,9
69,1,6,2,1,2,N,2,3,5
62,1,1,1,1,1,N,2,6,9
25,6,1,2,1,1,N,2,8,10
20,1,1,2,1,1,N,2,8,9
33,1,4,2,1,1,N,2,6,9
48,1,1,1,1,1,N,2,0,4
8,1,6,1,1,1,N,2,6,7
23,1,6,1,1,1,N,2,5,5
41,1,1,1,1,1,N,2,4,7
33,1,6,2,1,1,N,2,1,5
68,6,1,1,1,1,N,2,9,10
68,1,1,2,1,1,N,2,9,10
66,1,1,2,1,2,N,2,2,7
5,1,1,1,1,1,N,2,9,9
42,1,N,1,1,1,N,2,N,3
86,1,6,1,1,1,N,2,5,9
7,1,1,2,1,1,N,2,5,5
0,1,3,2,1,1,N,2,5,9
42,1,6,2,1,1,N,2,0,10
47,1,1,1,1,1,N,2,9,11
47,1,1,2,1,1,N,2,2,10
25,1,N,2,1,1,N,2,N,11
62,1,6,1,1,2,N,2,8,9
82,1,1,1,1,1,N,2,8,9
5,1,2,2,3,0,N,2,1,7
35,1,1,2,1,1,N,2,2,7
33,1,1,2,1,2,N,2,3,10
60,1,1,2,1,1,N,2,7,9
55,1,1,1,1,1,N,2,7,1
64,1,1,1,1,1,N,2,5,10
17,1,6,1,1,1,N,2,7,N
58,1,1,2,1,1,N,2,6,9
27,1,6,2,1,2,N,2,1,9
83,1,N,2,1,1,N,2,N,N
90,1,1,2,1,1,N,2,8,9
60,1,1,1,1,1,N,2,9,12
51,1,6,2,1,2,N,2,7,9
58,1,1,1,1,1,N,2,8,10
71,1,1,2,1,1,N,2,6,9
61,1,6,1,1,1,N,2,1,5
66,2,6,1,1,1,N,2,0,7
15,1,6,1,3,0,N,2,1,9
35,1,1,2,1,1,N,2,0,4
39,6,1,2,1,1,1,2,7,9
19,1,6,2,1,1,N,2,7,7
72,1,1,2,1,1,N,2,4,5
29,1,6,1,1,2,N,2,4,5
57,1,4,2,1,2,N,2,2,3
16,1,1,1,1,1,N,2,9,9
78,1,1,2,1,1,N,2,2,10
21,1,N,1,1,1,N,2,N,3
4,9,1,2,1,1,N,2,5,10
44,1,1,1,1,1,N,2,5,4
59,1,1,1,1,1,N,2,4,8
16,1,N,1,1,1,N,2,N,2
23,1,4,2,1,1,N,2,8,9
55,6,6,1,1,1,N,2,5,9
43,1,4,2,1,2,N,2,2,7
47,1,6,1,1,1,N,2,3,10
44,1,6,2,1,1,N,2,1,9
56,2,4,1,1,1,N,1,8,9
35,1,1,1,1,1,N,2,3,5
46,1,N,1,1,1,N,2,N,12
78,1,1,1,1,1,N,2,7,5
17,1,4,2,1,1,N,2,7,9
36,1,1,2,1,1,N,2,5,8
58,1,1,2,1,1,N,2,0,5
9,1,1,2,1,1,N,2,4,10
21,1,6,1,1,1,N,2,2,10
72,1,1,1,1,1,N,2,9,9
18,1,1,1,1,1,N,2,7,8
69,1,2,2,1,2,N,2,7,12
58,1,1,1,1,1,N,2,0,3
5,1,1,2,1,1,N,2,6,9
50,1,1,2,1,1,N,2,2,9
63,1,1,2,1,1,N,2,1,5
86,1,3,2,1,1,N,2,5,8
78,2,N,2,1,1,N,2,N,3
50,1,1,1,1,1,N,2,7,9
49,1,6,1,1,1,N,2,2,10
40,1,1,2,1,1,N,2,6,10
74,1,N,1,1,1,N,2,N,3
65,1,1,1,1,1,N,2,8,9
48,1,6,2,1,1,N,2,5,5
62,1,6,1,1,1,N,2,2,4
78,1,6,1,1,1,N,2,5,4
50,1,6,1,1,2,N,2,5,9
16,1,4,1,1,1,N,2,1,7
78,1,3,2,1,1,N,2,3,5
81,1,3,2,1,1,N,2,5,12
54,6,6,2,1,1,N,2,1,9
34,1,6,1,1,1,N,2,7,9
32,1,N,1,1,1,N,2,N,N
65,1,6,1,1,1,N,1,2,9
71,6,6,2,1,2,N,2,3,4
71,1,1,1,1,1,N,2,6,9
62,1,4,1,1,1,N,2,9,10
36,1,6,1,1,2,N,2,3,4
70,1,1,1,1,1,N,2,5,8
20,1,1,1,1,2,N,2,2,7
46,1,1,1,1,1,N,2,0,6
44,1,N,1,1,1,N,2,N,N
52,1,1,1,1,1,N,2,5,5
4,1,6,1,3,0,N,2,2,7
40,1,1,1,1,1,N,2,8,9
40,1,1,2,1,1,N,2,4,10
37,1,1,1,1,1,N,2,6,9
43,1,1,1,1,1,N,2,7,9
94,1,1,2,1,2,N,2,1,7
60,1,N,2,1,2,N,2,N,2
4,1,1,1,1,1,N,2,8,10
51,1,N,1,1,1,N,2,N,3
39,1,1,2,1,1,N,2,6,10
54,1,1,2,1,1,N,2,4,5
40,1,6,2,3,0,N,2,1,5
34,1,N,1,1,2,N,2,N,N
76,1,6,1,1,1,N,2,9,10
71,1,3,2,1,1,1,2,7,9
23,1,N,2,1,1,N,2,N,2
73,1,1,1,1,1,N,2,6,7
15,1,1,1,1,1,N,2,6,5
79,6,6,1,3,0,N,2,3,9
22,1,1,2,1,1,N,2,7,7
74,1,1,1,1,1,N,2,6,5
58,1,6,1,1,1,N,2,9,9
0,1,1,2,1,1,N,2,8,10
52,1,4,1,1,1,N,2,5,4
55,1,1,2,1,1,N,2,7,11
21,1,N,1,1,1,N,2,N,3
62,1,6,1,1,1,N,2,3,8
56,1,6,2,1,1,N,2,0,10
47,1,N,2,1,1,N,2,N,1
28,1,6,2,1,1,1,2,7,7
35,8,4,1,1,2,N,2,2,9
59,1,N,2,1,1,N,2,N,3
4,1,1,1,1,2,N,2,9,10
37,1,1,1,1,1,N,2,7,9
60,6,N,2,1,1,N,2,N,3
66,1,1,1,1,1,N,2,9,12
9,1,N,2,1,2,N,2,N,2
50,1,1,1,1,1,N,2,6,5
3,1,4,2,1,1,N,2,7,1
94,1,1,1,1,1,N,2,9,12
15,1,6,1,1,2,N,2,5,8
12,1,1,1,1,1,N,2,7,9
47,1,4,2,1,2,N,2,6,10
7,1,2,1,1,2,N,2,3,7
42,1,6,1,1,1,N,2,8,10
51,2,6,2,1,1,N,2,1,5
50,1,N,1,1,2,N,2,N,2
58,1,1,1,1,1,N,2,9,10
56,1,N,2,1,1,N,2,N,3
16,1,6,1,1,1,N,2,5,7
61,1,6,2,1,2,N,2,0,9
22,1,6,2,1,1,2,2,0,7
41,1,1,2,1,1,N,2,9,9
57,1,6,1,1,1,N,2,1,4
49,1,1,2,1,1,N,2,7,11
19,2,6,2,1,1,N,2,0,7
30,1,4,2,1,2,N,2,1,5
7,1,1,2,1,1,N,2,3,7
2,6,6,2,1,1,N,2,1,5
38,1,6,2,1,1,N,2,1,7
70,1,1,2,1,2,N,2,6,7
43,1,6,1,3,0,N,2,0,5
16,1,N,1,1,1,N,2,N,3
83,1,1,2,1,1,N,2,2,7
84,1,N,2,1,1,N,2,N,3
7,1,6,2,1,1,3,2,1,4
43,1,6,1,3,1,N,2,5,9
22,1,N,2,1,1,N,2,N,3
74,1,4,1,1,1,N,2,6,10
73,1,4,1,1,2,5,2,8,7
63,1,6,2,1,1,N,2,8,10
38,1,6,1,1,1,N,2,4,4
81,1,6,2,1,2,N,2,2,7
65,1,2,1,1,1,N,2,7,12
67,1,6,1,1,2,N,2,3,4
63,1,6,2,3,0,N,2,2,4
4,1,1,2,1,1,N,2,8,8
58,6,1,1,1,1,N,2,9,12
94,1,6,1,1,1,N,2,1,4
88,1,6,1,1,1,N,2,3,5
78,1,6,2,1,1,N,2,5,9
10,1,6,1,1,1,N,2,0,7
41,1,4,2,1,2,N,2,2,5
15,1,1,1,1,1,N,2,9,10
29,6,1,2,1,1,N,2,6,4
75,1,6,1,1,1,N,2,4,7
10,1,4,1,1,2,N,2,3,9
35,1,1,1,1,1,N,2,8,8
69,1,N,2,1,2,N,2,N,3
34,1,1,1,1,1,N,2,2,3
42,1,6,1,1,2,N,2,5,10
58,1,4,2,1,1,N,2,1,7
50,1,4,2,1,2,N,2,4,10
61,1,1,1,1,2,N,2,7,8
2,1,1,1,1,1,N,2,8,7
11,1,1,2,1,1,N,2,2,10
68,1,3,2,1,2,N,2,6,5
63,1,4,2,1,1,N,2,9,9
43,1,1,2,1,1,N,2,8,9
72,1,N,2,1,1,N,2,N,1
49,1,1,1,1,2,N,2,6,10
19,1,1,2,1,2,N,2,7,9
59,1,4,1,1,2,N,2,9,4
33,1,1,2,1,1,N,2,3,6
36,1,6,2,1,2,N,2,4,7
14,1,N,2,1,2,N,2,N,N
13,1,4,2,1,1,N,2,6,5
70,1,N,2,1,1,N,2,N,3
12,1,6,2,1,1,N,2,7,9
37,2,3,2,3,0,N,2,4,12
17,1,6,2,1,1,N,2,1,7
24,1,6,1,3,0,N,2,2,5
36,1,N,2,1,1,N,2,N,12
35,1,4,2,1,1,N,2,4,4
52,1,4,2,1,1,N,2,9,7
37,1,6,2,1,1,N,2,4,5
55,1,1,1,1,1,N,2,5,9
52,6,6,2,1,1,N,2,1,9
21,6,6,1,1,1,N,2,6,5
61,1,1,2,1,1,N,2,3,5
43,1,6,2,3,0,N,2,1,5
74,1,1,1,1,1,N,2,2,3
19,1,6,1,1,2,N,2,9,9
42,1,3,2,1,1,N,2,1,7
35,1,1,2,1,1,N,2,7,9
72,1,1,1,1,2,N,2,8,9
69,1,N,2,1,1,N,2,N,2
39,1,1,2,1,1,N,2,3,5
12,1,2,2,3,0,N,2,1,12
57,1,6,1,1,1,N,2,7,9
23,1,1,2,1,1,3,2,7,5
4,1,6,1,2,0,N,2,2,8
69,1,6,2,3,0,N,2,4,4
63,1,6,1,1,1,N,2,0,5
23,1,1,2,1,1,N,2,0,7
60,1,6,1,1,1,N,2,1,5
71,1,3,2,2,0,N,2,2,5
47,1,1,1,1,1,N,2,9,12
71,1,N,1,1,1,N,2,N,1
28,1,N,2,1,1,N,2,N,N
18,1,6,2,1,1,N,2,5,4
0,1,N,2,1,1,N,2,N,3
15,1,N,2,1,1,N,2,N,3
5,2,1,1,1,1,N,2,7,10
1,1,N,1,1,1,N,2,N,N
30,1,1,1,1,1,N,2,7,9
62,1,1,2,1,1,N,2,8,10
17,1,1,2,1,1,N,2,3,9
47,1,6,2,3,0,N,2,2,5
88,1,N,1,1,1,N,2,N,N
25,1,N,1,1,1,N,2,N,3
60,1,4,2,1,2,N,2,3,5
51,1,N,2,1,1,N,2,N,2
37,1,6,1,3,0,N,2,1,4
52,1,1,2,1,1,N,2,6,9
76,1,1,1,1,1,N,2,9,9
52,1,1,2,1,2,N,2,2,5
38,1,1,2,1,1,N,2,2,9
13,1,4,1,1,1,N,2,6,8
12,1,5,1,1,1,N,2,5,12
68,1,1,2,1,1,N,2,6,10
30,1,1,2,1,1,N,2,0,9
76,1,6,1,1,1,N,2,7,9
33,1,4,2,1,1,N,2,9,10
11,1,N,2,1,1,N,2,N,3
7,1,3,2,1,1,N,2,9,5
17,1,4,1,1,1,3,2,8,5
50,1,4,1,1,2,N,2,9,9
11,1,1,1,1,2,N,2,2,7
46,1,6,1,1,2,N,2,7,7
28,1,1,1,1,1,N,2,4,10
70,1,1,1,1,1,N,2,4,9
72,1,1,2,1,1,N,2,6,9
65,1,6,2,1,1,N,2,2,10
10,1,6,1,1,1,N,2,4,7
41,1,6,2,1,2,N,2,7,9
65,1,5,2,1,1,N,2,8,12
84,6,2,1,1,2,N,2,3,8
12,1,1,2,1,1,N,2,8,11
18,1,6,1,1,1,N,2,2,7
49,1,N,2,1,1,N,2,N,3
32,1,1,1,1,2,N,2,8,7
38,2,2,1,1,1,N,2,3,7
4,1,6,2,1,1,N,2,0,5
35,1,N,2,1,1,N,2,N,3
84,1,4,2,1,2,N,2,4,10
2,1,6,2,1,1,N,2,0,4
32,1,6,2,1,1,N,2,3,5
39,1,4,1,1,1,N,2,6,9
14,1,1,2,1,1,N,2,2,7
29,1,6,1,1,2,N,2,2,7
26,1,N,1,1,1,N,2,N,3
79,9,6,2,1,1,N,2,9,10
26,1,1,1,1,1,N,2,8,7
46,1,1,1,1,1,N,2,9,9
23,1,4,1,1,2,N,2,5,5
60,1,6,1,1,2,N,2,3,4
28,1,1,2,1,1,N,2,6,5
57,1,N,2,1,1,N,2,N,3
73,1,1,1,1,1,N,2,4,5
37,1,6,1,1,1,N,2,7,9
63,1,4,2,1,2,N,2,7,8
18,1,6,1,3,0,N,2,1,7
0,1,1,2,1,1,N,2,6,9
73,1,3,2,1,2,N,2,4,5
62,1,1,2,1,1,N,2,9,9
58,1,1,1,1,1,N,2,7,5
25,1,6,2,1,1,N,2,1,9
49,1,3,2,1,1,N,2,5,12
83,1,1,2,1,1,N,2,9,9
71,2,6,2,3,0,N,2,2,7
3,1,1,2,1,1,N,2,3,9
55,1,3,2,1,1,N,2,8,12
84,1,6,2,3,0,N,2,1,4
36,1,3,1,1,1,N,2,1,7
22,1,1,1,1,1,N,2,9,6
10,1,6,1,1,1,N,2,7,9
94,1,4,1,1,2,N,2,2,7
1,1,1,1,1,1,N,2,8,9
16,1,6,1,1,1,N,2,8,N
24,1,N,2,1,1,N,2,N,3
34,1,1,2,1,1,1,2,5,10
30,1,1,2,1,1,N,2,6,10
46,1,3,2,1,1,N,2,8,5
37,1,N,1,1,1,N,2,N,1
72,1,1,2,1,1,N,2,0,10
53,1,1,2,1,1,N,2,5,10
74,1,1,1,1,1,N,2,8,7
36,8,3,2,1,1,N,2,3,9
75,1,4,2,1,1,N,2,8,9
56,1,N,1,1,2,N,1,N,3
20,6,N,2,1,1,N,2,N,3
51,1,6,1,1,1,N,2,8,N
33,1,1,1,1,1,N,2,9,11
2,1,1,2,1,1,N,2,2,5
35,1,1,1,1,1,N,2,8,10
50,1,1,2,1,1,N,2,6,10
73,1,1,1,1,1,N,2,6,9
72,1,1,2,1,1,N,2,2,5
25,1,1,1,1,1,N,2,2,10
34,1,1,2,1,2,N,2,1,5
69,1,N,1,1,1,N,2,N,N
10,6,6,2,1,1,N,2,1,9
46,1,6,1,1,1,N,2,6,9
63,1,6,2,1,2,N,2,5,N
64,1,1,1,1,1,N,2,2,6
43,1,6,2,1,2,N,2,0,5
76,2,N,1,1,1,N,2,N,3
30,1,1,1,1,1,N,2,9,10
31,1,1,1,1,1,N,2,7,5
20,1,1,1,1,1,N,2,9,10
65,1,4,1,1,1,N,1,8,5
24,1,1,1,1,1,N,2,3,9
64,1,6,1,1,1,3,2,3,4
67,1,6,2,1,1,N,2,6,10
74,1,6,1,1,1,N,2,1,7
14,1,4,1,1,1,N,2,4,8
71,1,1,1,1,1,N,2,8,10
47,2,N,2,1,1,N,2,N,3
50,1,1,1,1,2,N,2,7,5
36,6,6,1,3,0,N,2,1,5
13,1,6,2,1,2,N,2,6,8
59,1,1,2,1,1,N,2,6,9
69,1,N,1,1,1,1,2,N,3
14,1,6,1,1,2,N,2,1,5
94,1,1,1,1,1,N,2,8,9
65,1,1,2,1,1,N,2,0,10
67,1,6,1,1,1,N,2,1,5
16,1,4,2,1,2,N,2,3,7
34,1,1,2,1,1,N,2,1,2
71,1,1,1,1,1,N,2,8,10
16,1,1,1,1,1,N,2,2,7
24,1,1,1,1,1,N,2,8,10
17,1,6,1,1,1,N,2,7,N
62,1,1,1,1,1,N,2,8,8
53,1,6,2,1,1,N,2,1,9
28,1,4,2,1,1,N,2,4,5
33,1,6,2,3,0,N,2,2,9
5,1,1,2,1,1,N,2,7,9
49,1,1,2,1,1,5,2,2,7
28,1,N,2,1,1,N,2,N,3
49,1,6,2,1,1,N,2,4,4
31,1,6,1,1,2,N,2,8,9
1,1,1,1,1,1,N,2,0,5
2,1,6,1,1,2,N,2,4,10
34,1,6,2,3,0,N,2,2,5
39,1,6,1,1,1,N,2,4,5
65,1,N,2,1,1,N,2,N,3
19,1,6,1,1,1,N,2,1,7
70,1,N,1,1,1,N,2,N,3
65,1,1,2,1,1,N,2,8,9
55,1,4,2,1,1,N,2,3,11
77,1,6,1,2,0,N,2,2,3
60,1,1,1,1,1,N,2,8,5
37,1,N,1,1,2,N,2,N,1
69,1,1,2,1,1,N,2,7,9
35,1,1,1,1,1,N,2,9,10
57,1,1,1,1,1,N,2,9,9
55,1,N,2,1,1,N,2,N,3
18,2,1,2,1,1,N,2,2,7
17,1,2,2,1,1,N,2,1,5
78,1,1,2,1,1,N,2,5,8
24,1,6,2,1,1,N,2,9,9
42,1,1,1,1,2,N,2,9,9
36,1,3,2,1,1,N,2,4,9
5,1,1,2,1,1,N,2,7,10
56,1,1,2,1,1,N,2,7,9
47,1,6,2,3,0,N,2,2,5
30,1,1,1,1,1,N,2,7,7
65,1,1,1,1,1,N,2,9,9
56,1,N,1,1,1,N,2,N,2
14,6,1,2,1,1,N,2,8,10
74,1,2,2,3,0,N,2,0,7
45,1,1,2,1,1,N,2,5,5
69,1,1,2,1,1,N,2,7,10
72,1,4,1,1,1,N,1,2,5
60,6,N,2,1,2,N,2,N,3
16,6,1,2,1,1,N,2,7,10
94,6,6,2,1,1,N,2,4,7
89,1,1,1,1,1,N,2,2,5
29,6,6,2,1,1,N,2,0,9
75,1,3,1,1,1,N,2,2,8
80,6,4,2,1,2,N,2,5,8
69,1,1,2,1,1,N,2,6,9
50,1,4,1,1,1,N,2,1,5
28,1,1,2,1,2,N,2,8,10
68,1,4,2,1,2,N,2,5,8
75,6,N,2,1,1,N,2,N,3
11,1,4,1,1,1,N,2,7,10
12,1,N,1,1,1,N,2,N,3
46,1,1,2,1,1,N,2,8,10
56,1,1,2,1,1,N,2,9,7
56,1,N,2,1,2,N,1,N,3
62,1,4,1,1,1,N,2,6,7
68,1,3,2,1,2,N,2,4,5
47,1,1,2,1,1,2,2,2,9
42,1,6,1,1,2,N,2,0,7
55,1,6,1,1,1,N,2,3,9
68,1,1,1,1,2,N,2,2,9
11,1,1,2,1,1,N,2,5,8
36,1,1,1,1,1,N,2,0,9
9,1,3,2,1,1,1,2,4,9
36,1,1,1,1,1,N,2,9,12
18,1,1,1,1,1,N,2,5,9
35,1,1,1,1,1,N,2,6,7
62,1,6,2,1,2,N,2,0,4
2,1,1,2,1,1,N,2,0,10
71,1,1,2,1,1,N,2,2,8
58,6,6,1,1,1,N,2,7,9
65,1,N,2,1,1,N,2,N,N
71,1,1,2,1,1,N,2,9,9
56,1,1,1,1,1,N,2,9,12
66,2,6,1,3,0,N,2,1,4
63,8,1,2,1,1,N,2,5,9
69,1,6,1,1,1,N,2,3,4
45,1,4,2,1,1,N,2,6,9
35,1,N,1,1,1,N,2,N,2
37,1,6,2,1,1,N,2,6,4
0,1,N,1,1,1,N,2,N,3
77,1,N,1,1,1,N,2,N,3
68,1,1,2,1,1,N,2,1,7
58,1,6,2,1,2,N,2,7,9
94,1,1,2,1,1,N,2,8,8
34,1,1,2,1,2,3,2,9,9
19,1,1,2,1,1,N,2,9,10
38,1,6,1,3,0,N,2,1,5
82,1,6,2,1,1,N,2,3,7
15,1,N,1,1,1,N,2,N,N
62,2,1,2,1,1,N,2,6,10
21,6,1,2,1,1,N,2,4,7
42,1,1,2,1,1,3,2,7,10
84,1,N,2,1,1,N,2,N,3
17,6,6,2,1,2,N,2,1,4
33,1,6,2,1,1,N,2,0,9
61,1,2,1,1,1,N,2,7,12
16,1,6,1,1,1,N,2,1,4
62,1,1,2,1,1,N,2,9,9
64,6,1,2,1,1,N,2,8,7
80,1,6,2,1,1,N,2,3,5
46,1,6,1,1,2,N,2,4,5
18,1,1,1,1,1,N,2,8,9
67,1,1,1,1,1,N,2,9,12
67,1,N,1,1,1,N,1,N,12
60,1,1,2,1,1,N,2,7,11
55,1,N,2,1,2,N,2,N,3
60,6,1,1,1,1,N,2,9,9
57,1,2,2,1,1,N,2,3,5
19,1,5,2,1,1,N,2,8,12
48,1,N,2,1,1,N,2,N,3
48,1,6,1,1,1,N,2,4,5
46,1,6,2,2,0,N,2,1,5
12,1,6,1,1,1,N,2,1,4
73,1,6,1,1,1,N,2,1,6
50,6,1,1,1,1,N,2,1,2
20,1,6,2,1,1,N,2,6,9
20,1,6,2,1,1,N,2,0,4
39,1,1,1,1,1,N,2,2,5
62,1,N,2,1,1,N,2,N,1
3,1,6,2,1,1,N,1,8,9
62,1,4,2,1,2,N,2,8,9
94,1,N,2,1,1,N,2,N,3
28,1,1,1,1,1,N,2,9,9
70,1,1,1,1,2,N,2,5,8
7,1,3,2,3,0,N,2,3,5
64,1,N,1,1,1,N,2,N,3
73,1,6,2,1,1,N,2,8,10
41,1,4,1,1,1,N,2,5,9
39,1,4,2,1,1,N,2,4,7
47,1,1,1,1,1,N,2,8,7
56,1,N,1,1,1,N,2,N,3
2,1,1,1,1,1,N,2,9,9
73,1,6,1,1,1,N,2,7,9
36,6,1,1,1,1,N,2,2,5
58,1,1,2,1,1,N,2,5,9
62,1,1,1,1,1,N,2,8,7
85,1,6,1,1,1,N,2,5,4
28,1,N,1,1,1,N,2,N,N
47,1,1,1,1,1,N,2,9,9
67,6,N,1,1,1,N,2,N,3
48,1,6,1,1,2,N,2,3,7
45,1,1,1,1,1,N,2,9,10
84,9,6,1,1,1,N,2,7,7
84,1,2,1,3,0,N,2,0,8
12,1,6,1,1,1,N,2,0,4
33,1,3,2,1,1,N,2,5,8
64,1,6,2,1,2,N,2,0,4
45,1,1,1,1,2,N,2,3,5
15,1,3,2,1,1,N,2,7,8
63,1,1,2,1,1,N,2,0,5
18,1,3,2,1,2,N,2,6,9
32,1,4,1,1,1,N,2,9,9
60,1,N,1,1,1,N,2,N,3
34,1,1,1,1,1,N,2,7,1
19,1,6,2,1,1,1,2,7,9
7,1,4,1,1,1,N,2,6,10
9,1,1,2,1,1,N,2,0,10
70,2,6,2,1,2,N,2,4,9
52,1,1,1,1,2,N,2,1,8
28,1,1,1,1,1,N,2,7,10
18,1,3,2,1,1,N,2,8,8
94,1,4,2,1,1,N,2,2,5
27,6,6,1,1,1,N,2,7,11
45,1,3,2,1,2,N,2,6,9
20,6,N,2,1,1,N,2,N,3
68,1,6,2,1,1,N,2,0,6
54,1,6,2,1,1,N,2,3,4
61,1,N,2,1,1,N,2,N,2
62,1,N,1,1,1,N,2,N,1
58,2,N,2,1,1,N,2,N,3
49,1,1,1,1,1,N,2,4,7
24,1,1,1,1,1,N,2,9,11
42,1,6,2,1,2,N,2,5,10
38,1,5,2,1,2,N,2,7,7
69,1,6,1,1,1,N,2,6,9
45,1,6,2,1,1,N,2,4,5
62,1,4,2,1,1,N,2,2,7
55,1,1,2,1,1,N,2,8,10
5,1,1,1,1,1,N,2,8,10
78,1,3,2,1,2,1,2,3,7
12,1,6,2,1,1,N,2,2,7
66,9,5,2,1,1,N,2,7,12
63,1,1,2,1,1,N,2,6,7
69,1,3,1,2,0,N,2,3,5
23,6,4,2,1,2,N,2,4,7
35,1,1,1,1,2,N,2,3,4
33,1,1,2,1,1,N,2,9,9
66,1,1,1,1,1,N,2,9,9
51,1,3,1,1,2,N,2,5,5
74,1,6,2,3,0,N,2,2,10
15,1,N,1,1,2,N,2,N,N
26,1,1,1,1,1,N,2,2,7
46,1,5,2,1,1,N,2,7,7
33,1,1,2,1,1,N,2,9,10
42,1,6,2,3,0,N,2,1,4
61,1,1,2,1,2,N,2,9,9
30,1,6,1,3,0,N,2,0,4
77,1,1,1,1,1,N,2,9,11
26,1,N,2,1,2,N,2,N,3
58,1,N,1,1,1,N,2,N,3
56,1,N,1,1,1,5,2,N,N
4,1,6,1,1,2,N,2,7,8
85,1,1,2,1,1,N,2,9,9
59,1,3,2,3,0,N,2,2,7
72,2,N,1,1,2,N,2,N,N
22,1,1,2,1,1,N,2,9,10
24,1,1,2,1,1,N,2,2,8
17,1,6,1,3,0,N,2,1,7
31,2,6,1,1,1,N,2,3,7
38,1,1,1,1,1,N,2,2,8
26,1,1,1,1,1,N,2,3,7
41,1,N,2,1,1,N,2,N,3
63,1,N,2,1,1,N,2,N,N
45,1,6,1,1,1,N,2,8,9
47,1,N,1,1,1,N,2,N,1
6,1,1,1,1,1,N,2,8,5
84,6,6,2,1,1,N,2,N,7
26,1,6,1,1,1,N,2,5,4
46,1,N,2,1,1,N,2,N,11
48,1,3,2,1,2,N,2,4,7
30,1,1,1,1,1,N,2,8,4
11,1,4,1,1,1,N,2,5,8
2,1,1,1,1,1,N,2,4,8
7,2,6,1,3,0,N,2,3,5
54,1,6,1,1,1,N,2,7,5
77,6,1,1,1,1,N,2,8,9
23,1,1,2,1,1,5,2,6,9
21,1,6,1,1,1,N,2,0,7
