AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
89,1,3,2,1,1,N,2,3,8
56,1,1,1,1,1,N,2,6,1
64,1,3,2,1,2,N,1,6,5
69,1,1,2,1,1,N,2,0,10
41,1,1,2,1,1,N,2,5,9
94,1,2,1,2,0,N,2,2,5
39,6,1,2,1,1,N,2,8,10
3,1,N,1,1,1,N,2,N,1
70,1,4,2,1,1,N,2,7,9
79,1,4,2,2,0,N,2,1,7
94,1,3,2,1,1,N,2,3,9
71,1,3,2,1,1,N,2,5,9
88,1,1,2,1,1,N,2,5,5
60,1,1,1,1,1,N,2,8,10
32,1,1,1,1,1,N,2,9,9
14,1,N,2,1,1,N,2,N,3
65,1,4,2,1,1,N,2,4,8
8,1,N,1,1,1,N,2,N,3
59,1,4,1,1,1,N,2,7,5
88,1,3,2,1,1,N,2,6,3
23,1,1,2,1,1,N,2,1,8
14,1,N,2,1,1,N,2,N,3
65,6,1,1,1,1,N,2,9,9
33,1,1,1,1,1,N,2,9,5
13,6,N,1,1,2,N,2,N,3
30,1,6,1,1,1,N,2,1,7
32,1,1,1,1,1,N,2,9,12
37,6,1,1,1,2,N,2,9,9
48,6,1,1,1,1,N,2,9,9
58,1,1,1,1,1,N,2,8,9
12,1,N,1,1,1,N,2,N,3
40,1,1,1,1,1,5,2,8,9
36,1,6,1,2,0,N,2,2,7
65,1,4,1,1,1,N,2,5,5
15,1,6,1,1,1,N,2,0,4
71,1,1,1,1,1,N,2,0,9
51,1,1,1,1,1,N,2,7,7
62,1,4,1,1,1,N,2,9,9
23,1,6,2,3,0,N,2,2,7
10,9,N,2,1,1,N,2,N,1
1,9,N,2,1,1,N,2,N,N
5,1,N,1,1,1,N,2,N,2
43,1,4,1,1,1,N,2,9,12
60,1,4,1,1,2,N,2,2,7
75,1,3,2,1,2,N,2,8,2
57,1,1,2,1,1,N,2,2,5
60,1,1,2,1,1,N,2,2,5
60,1,4,1,1,2,N,2,3,4
13,1,N,2,1,1,N,2,N,3
33,1,1,2,1,1,N,2,4,5
31,1,1,2,1,1,N,2,8,9
3,2,N,2,1,1,N,2,N,1
20,1,6,2,3,0,N,2,1,5
56,1,1,1,1,1,N,2,9,10
70,1,4,2,1,1,N,2,5,7
72,1,4,2,1,1,N,2,8,9
73,1,1,2,1,1,N,2,4,5
9,1,N,2,1,1,N,2,N,3
85,1,1,2,1,1,N,2,2,9
41,1,6,1,3,0,N,2,0,6
61,1,1,2,1,1,N,2,2,11
22,1,6,1,1,1,N,2,2,4
65,1,1,2,1,1,N,2,4,8
55,1,1,2,1,1,N,2,4,8
76,6,1,1,1,2,N,2,9,10
30,8,6,2,1,2,N,2,3,5
21,1,6,2,3,0,N,2,1,7
28,1,6,1,2,0,N,2,0,5
12,6,N,1,1,1,N,2,N,3
60,1,3,1,1,1,N,2,9,10
48,6,1,1,1,1,N,2,9,12
23,1,6,2,1,2,N,2,1,9
48,1,1,2,1,1,N,2,7,12
67,1,1,2,1,1,N,2,1,7
16,1,6,1,1,1,N,2,0,8
70,1,1,1,1,1,N,2,9,10
81,1,1,2,1,1,N,2,3,8
61,1,6,1,1,1,N,2,9,9
39,1,2,2,1,2,N,2,0,10
55,1,6,2,1,2,N,2,1,7
48,1,1,1,1,1,N,2,9,9
59,1,1,2,1,1,N,2,4,9
9,1,N,2,1,1,N,2,N,3
9,1,N,1,1,1,N,2,N,3
64,6,4,2,1,2,N,2,2,12
53,1,4,2,1,1,N,2,8,10
0,1,N,2,1,1,N,2,N,N
70,1,4,1,3,0,N,2,1,4
69,1,1,2,1,1,N,2,7,9
7,1,N,1,1,1,N,2,N,3
15,1,2,1,1,1,N,2,0,4
74,1,1,2,1,1,N,2,6,10
54,1,1,1,1,2,N,2,9,10
32,1,6,2,1,1,N,2,2,7
54,1,1,2,1,1,N,2,8,5
71,1,6,1,1,1,N,2,4,7
19,1,6,2,1,1,N,2,1,7
28,9,6,2,1,1,N,2,6,9
49,1,1,1,1,1,N,2,8,9
62,1,1,1,1,1,N,2,6,5
24,1,6,2,1,2,N,2,5,9
46,1,1,1,1,1,N,2,7,7
9,9,N,1,1,1,N,2,N,3
75,1,1,2,1,1,N,2,5,10
59,1,1,2,1,1,N,2,7,12
41,6,1,2,1,2,N,2,7,12
4,1,N,1,1,1,2,2,N,2
9,1,N,2,3,0,N,2,N,3
65,1,1,2,1,1,N,2,0,5
80,1,1,2,1,1,N,2,3,5
22,1,6,1,1,1,N,2,6,9
38,1,1,1,1,1,N,2,7,5
8,6,N,2,1,1,N,2,N,3
37,6,1,2,1,1,N,2,7,10
64,6,1,1,1,1,N,2,9,12
49,9,1,1,1,1,N,2,9,9
62,1,3,2,1,1,N,2,8,9
32,1,2,1,1,1,N,2,6,10
56,6,1,1,1,1,N,2,9,12
38,1,1,2,1,2,N,2,8,10
30,1,1,2,1,1,N,2,6,7
51,1,1,1,1,1,N,2,6,5
48,1,1,1,1,1,N,2,7,9
42,1,1,1,1,1,N,2,8,9
43,1,1,1,1,1,N,2,9,9
44,1,1,1,1,2,N,2,6,9
84,1,1,1,1,1,N,2,9,10
62,9,6,2,1,1,N,2,7,11
81,1,3,2,1,1,N,1,8,10
52,1,1,2,1,1,N,2,7,7
41,1,1,1,1,2,N,2,8,10
39,1,1,1,1,1,N,2,8,10
51,1,1,2,1,1,N,2,8,10
1,1,N,1,1,1,N,2,N,N
67,1,3,2,1,1,N,2,8,10
65,1,4,2,1,1,N,2,1,7
75,1,4,1,1,1,N,2,5,4
33,1,1,2,1,2,N,2,1,8
14,2,N,1,1,1,N,2,N,4
10,1,N,2,1,1,N,2,N,3
87,1,3,2,1,2,N,2,5,10
31,1,6,1,1,1,N,2,8,8
18,1,6,2,3,0,N,2,1,4
72,1,1,1,1,1,N,2,5,5
40,1,6,2,3,0,N,2,1,5
56,1,1,2,1,1,N,2,3,8
86,1,3,2,1,1,N,2,2,5
48,1,1,2,1,1,N,2,0,9
28,1,6,2,1,2,N,2,5,9
51,1,1,1,1,1,N,2,9,10
44,1,1,2,1,1,N,2,2,9
18,1,6,2,1,2,N,2,1,4
43,1,1,1,1,1,N,2,9,9
24,1,6,2,1,1,N,2,5,9
17,1,6,2,1,1,N,2,1,4
60,1,1,1,1,1,N,2,8,9
16,1,6,2,1,1,N,2,0,4
76,1,3,2,1,1,N,2,3,7
79,1,1,2,1,2,N,2,4,5
5,6,N,2,1,1,N,2,N,2
71,1,1,2,1,1,N,2,3,7
69,1,1,2,1,1,N,2,2,10
14,1,N,2,1,1,N,2,N,3
44,1,1,1,1,1,N,2,8,9
70,1,4,1,1,1,N,2,1,5
65,1,1,2,1,1,N,2,9,9
11,1,N,2,1,1,N,2,N,3
69,1,1,1,1,1,N,2,7,9
76,1,1,2,1,1,N,2,5,9
70,1,1,1,1,1,N,2,5,5
14,7,N,1,1,1,N,2,N,8
41,1,1,2,1,1,N,2,2,6
49,2,1,1,1,1,N,2,8,9
39,6,6,1,1,2,N,2,5,10
55,1,6,1,1,2,N,2,7,9
68,1,1,1,1,1,N,2,7,10
20,1,6,2,3,0,N,2,2,5
37,1,6,2,1,2,N,2,5,1
94,1,1,1,1,1,N,2,9,10
12,1,N,2,1,1,N,2,N,3
69,1,3,1,1,1,N,2,6,7
30,1,1,1,1,1,N,2,9,10
9,1,N,1,1,1,N,2,N,3
71,1,1,2,1,1,N,2,4,5
50,1,1,2,1,1,N,2,6,5
67,1,1,2,1,1,N,2,4,9
19,1,3,1,1,1,N,2,9,5
32,1,1,2,1,2,N,2,3,9
1,1,N,2,1,1,N,2,N,N
52,1,1,1,1,1,N,2,5,7
41,1,1,1,1,2,N,2,9,9
58,1,1,2,1,1,N,1,8,10
75,1,1,2,1,1,N,2,6,10
12,1,N,2,1,1,N,2,N,3
75,1,3,2,1,1,N,2,4,5
21,1,6,1,3,0,N,2,1,7
17,6,6,2,1,1,N,2,0,4
19,1,6,2,3,0,N,2,2,4
63,6,1,2,1,1,N,2,7,8
20,8,6,2,2,0,N,2,2,5
38,1,1,2,1,2,N,2,3,9
11,1,N,1,1,1,N,2,N,3
48,1,6,1,1,2,N,1,9,10
34,1,1,1,1,1,N,2,7,5
56,1,6,1,3,0,N,2,0,4
45,6,6,2,1,2,N,2,6,10
37,1,1,2,1,2,N,2,0,4
16,1,6,1,1,1,N,2,1,4
54,1,1,2,1,2,N,2,4,5
7,1,N,2,1,1,N,2,N,3
65,1,1,1,1,1,N,2,9,10
52,1,1,1,1,1,N,2,9,12
50,1,4,2,1,1,N,2,9,10
16,1,6,2,1,1,N,2,1,5
87,1,3,1,1,2,N,2,4,7
39,1,1,2,1,1,N,2,8,10
44,1,1,2,1,1,N,2,6,11
42,1,1,1,1,1,N,2,5,9
69,1,1,2,1,2,N,2,2,9
2,1,N,1,1,1,N,2,N,N
56,6,1,1,1,1,N,2,9,10
7,1,N,2,1,1,N,2,N,2
73,1,4,1,1,1,N,2,3,5
50,1,1,2,1,1,N,2,0,9
1,1,N,2,1,2,N,2,N,N
9,9,N,1,1,1,N,2,N,3
60,1,1,2,1,1,N,2,8,5
35,1,6,2,1,2,N,2,5,9
20,1,6,1,3,0,N,2,2,7
30,1,1,2,1,2,N,2,5,9
17,1,6,1,1,2,N,2,1,4
9,1,N,1,1,1,N,2,N,3
57,1,4,1,1,1,N,2,7,8
71,1,1,2,1,2,N,2,1,7
46,1,6,2,1,2,N,2,5,7
21,1,6,2,2,0,N,2,1,7
17,1,6,2,1,1,N,2,0,4
84,1,1,1,1,1,N,2,5,8
35,1,4,1,1,1,N,2,9,9
87,1,4,1,1,1,N,2,3,5
63,1,1,1,1,1,N,2,9,10
7,1,N,2,1,1,N,2,N,3
45,1,1,2,1,1,N,2,9,10
57,1,1,2,1,1,N,2,2,7
18,1,6,1,1,1,N,2,1,5
15,1,6,1,1,1,N,2,0,3
54,1,1,1,1,1,N,2,8,11
61,1,4,1,1,2,N,2,9,7
20,6,6,2,1,1,N,2,0,9
55,1,1,1,1,1,N,2,9,10
59,6,1,1,1,2,N,2,7,8
31,1,2,2,1,1,N,2,0,4
56,2,1,2,1,1,N,2,6,8
35,1,1,1,1,1,N,2,8,10
37,1,1,2,1,1,N,2,9,9
8,1,N,1,1,1,N,2,N,3
13,1,N,2,1,1,N,2,N,3
50,1,1,2,1,1,N,2,7,5
20,6,6,2,3,0,N,2,2,1
62,1,6,2,1,1,N,2,8,9
69,1,1,2,1,1,N,2,4,8
11,1,N,1,1,1,N,2,N,3
17,1,6,2,1,2,N,2,0,4
86,1,3,1,1,1,N,2,8,8
29,1,1,1,1,1,N,2,2,4
19,1,6,2,3,0,N,2,1,5
14,2,N,2,1,1,N,2,N,4
65,1,1,2,1,1,N,2,4,9
5,1,N,1,1,1,N,2,N,2
8,1,N,2,1,1,N,2,N,3
47,1,6,2,1,1,N,2,9,10
27,1,N,1,1,1,N,2,N,2
66,1,6,1,1,1,N,2,6,5
26,1,6,2,1,1,N,2,3,9
29,1,1,1,1,1,N,2,6,8
23,1,6,2,1,1,N,2,7,12
75,9,N,2,1,1,N,2,N,3
43,1,1,1,1,1,N,2,9,12
2,1,N,2,1,1,N,2,N,N
46,1,1,1,1,2,N,2,9,10
46,1,6,1,1,1,N,2,6,5
60,1,1,1,1,1,N,2,9,7
57,1,6,1,1,1,N,2,6,5
94,1,1,1,1,1,N,2,7,9
20,1,6,1,1,2,N,2,2,7
7,1,N,2,1,1,N,2,N,2
19,1,6,2,3,0,N,2,2,7
69,1,1,1,1,1,N,2,6,4
3,2,N,1,1,1,N,2,N,1
91,1,3,2,1,2,N,2,2,5
61,1,1,1,1,1,N,2,2,10
68,1,3,2,1,1,N,2,1,5
79,6,1,2,1,2,N,2,6,3
57,1,5,1,1,1,N,2,N,10
41,1,6,1,1,1,N,2,8,9
75,1,1,2,1,2,N,2,2,6
69,1,1,2,1,1,N,2,0,5
73,1,1,1,1,1,N,2,0,7
13,6,N,2,1,2,N,2,N,3
79,1,4,2,1,1,N,2,3,5
17,6,6,2,1,1,N,2,0,4
37,1,1,2,1,1,N,2,9,10
34,1,6,1,1,2,N,2,8,7
24,1,6,1,1,1,N,2,3,7
76,1,1,2,1,1,N,2,1,8
75,1,4,2,1,1,N,2,1,7
75,1,1,1,1,1,N,2,9,7
10,1,N,1,1,1,N,2,N,3
28,1,6,1,1,2,N,2,5,5
47,1,1,1,1,1,N,2,9,9
51,1,1,2,1,1,N,2,7,10
26,1,6,1,1,1,N,2,7,10
28,1,1,2,1,1,N,2,5,8
55,1,1,2,1,1,N,2,7,8
49,1,1,1,1,1,N,2,9,9
48,1,1,1,1,1,N,2,8,12
11,1,N,2,1,2,N,2,N,3
21,1,6,1,1,1,N,2,4,5
53,1,6,1,1,2,N,2,6,7
59,1,5,2,1,1,N,2,9,9
88,1,3,2,1,2,N,2,8,3
72,6,1,1,1,1,N,2,5,9
86,1,3,2,1,1,N,2,4,5
51,1,2,2,1,1,N,2,6,8
34,1,1,2,1,1,N,2,4,7
52,1,4,2,1,2,N,2,6,7
48,1,2,1,1,1,N,2,9,7
61,1,1,2,1,1,N,2,6,9
79,1,4,2,1,1,N,2,4,5
24,9,6,2,1,1,N,2,4,9
48,1,1,1,1,2,N,2,2,9
68,1,6,1,1,1,N,2,5,7
59,1,1,1,1,1,N,2,6,5
17,1,6,1,1,1,N,2,1,4
83,1,3,2,1,1,N,2,3,1
45,1,6,2,2,0,N,2,3,5
9,1,N,2,1,1,N,2,N,3
58,1,1,2,1,1,N,2,4,8
52,1,1,2,1,1,N,2,9,9
66,1,1,2,1,1,N,2,7,10
68,1,3,2,1,1,N,2,3,10
7,1,N,1,1,1,N,2,N,2
44,6,6,1,1,1,N,2,9,12
52,1,2,2,1,1,N,2,3,5
70,1,6,1,1,1,N,2,6,10
68,1,1,2,1,1,N,2,9,7
38,1,1,1,1,1,N,2,9,11
37,1,1,1,1,2,N,2,7,9
32,2,6,1,1,2,N,2,8,9
70,1,4,1,1,1,N,2,2,9
4,1,N,2,1,1,N,2,N,2
80,1,1,1,1,1,N,2,9,10
68,1,1,1,1,1,N,2,5,7
36,1,1,2,1,2,N,2,0,5
5,1,N,2,1,1,N,2,N,2
71,1,1,2,1,1,N,2,5,8
64,1,3,2,1,1,N,1,5,8
27,1,2,1,1,2,N,2,2,5
6,6,N,2,1,1,N,2,N,2
82,1,3,2,1,2,N,2,3,7
0,1,N,1,1,2,N,2,N,N
68,1,1,2,1,1,N,2,4,7
4,1,N,1,1,1,N,2,N,1
8,6,N,1,1,2,N,2,N,3
24,1,6,1,1,2,N,2,2,9
11,6,N,1,1,1,N,2,N,3
3,1,N,1,1,1,N,2,N,1
79,1,1,2,1,2,N,2,1,5
1,1,N,2,1,1,N,2,N,3
50,1,1,1,1,1,N,2,7,5
62,1,1,2,1,1,N,2,2,7
18,1,6,1,1,1,N,2,0,7
35,1,1,2,1,1,N,2,0,10
12,1,N,2,1,2,N,2,N,3
45,1,1,2,1,1,N,2,0,9
54,1,1,2,1,1,N,2,9,11
77,1,1,1,1,1,N,2,9,5
70,1,6,1,1,1,N,2,5,9
76,1,1,1,1,1,N,2,5,10
66,6,1,1,1,1,N,2,8,9
7,1,N,1,1,1,N,2,N,3
68,6,1,2,1,1,N,2,4,10
56,6,1,1,1,1,N,2,2,9
17,1,6,2,1,1,N,2,0,4
0,2,N,1,1,2,N,2,N,N
35,1,1,1,1,1,N,2,9,12
51,1,1,1,1,1,N,2,6,10
17,1,6,2,3,0,N,2,0,9
10,6,N,1,1,1,N,2,N,3
38,1,1,2,1,1,N,2,6,9
63,1,1,2,1,1,N,2,6,9
56,1,1,2,1,1,N,2,9,9
76,1,4,2,1,2,N,2,0,7
15,1,6,2,1,1,N,2,0,4
77,1,3,2,1,1,N,2,9,7
31,9,6,1,1,2,N,2,8,10
35,1,1,1,1,1,N,2,9,9
18,1,6,2,1,1,N,1,0,5
58,1,1,1,1,1,N,2,9,10
65,1,1,1,1,1,N,2,4,9
74,1,4,2,1,1,N,2,4,7
34,1,1,1,1,2,N,2,4,10
55,1,1,1,1,1,N,2,8,9
42,1,1,2,1,1,N,2,3,9
13,1,N,1,1,1,N,2,N,3
75,1,1,1,1,1,N,2,4,4
94,6,6,2,1,2,N,2,3,12
52,1,6,1,3,0,N,2,1,8
48,6,1,1,1,1,N,2,4,9
54,1,1,2,1,2,N,2,9,10
83,1,1,2,1,1,N,2,6,5
62,8,6,2,1,1,N,2,4,5
33,1,1,2,1,1,N,2,8,9
19,1,6,2,2,0,N,2,1,7
26,2,6,2,3,0,N,2,3,10
58,1,1,2,1,1,N,2,1,7
51,1,6,1,1,1,N,2,6,9
66,1,6,2,3,0,N,2,0,6
1,1,N,2,1,1,N,2,N,N
71,1,6,2,1,1,N,2,5,10
24,2,6,2,1,1,N,2,4,9
17,1,6,1,1,1,N,2,1,4
44,6,1,1,1,1,N,2,9,10
28,1,1,1,1,2,N,2,5,7
91,1,3,1,2,0,N,2,N,1
22,1,6,2,1,1,N,2,2,9
42,1,6,1,1,1,N,2,9,9
42,1,1,1,1,1,N,2,9,9
73,1,1,2,1,2,N,2,4,9
22,1,6,2,1,1,N,2,6,5
87,1,3,2,1,1,N,2,0,5
1,6,N,2,1,1,N,2,N,N
19,1,6,1,3,0,N,2,0,7
47,1,6,1,1,2,N,2,7,9
56,1,2,2,3,0,N,2,2,1
0,2,N,1,1,1,N,2,N,N
48,1,1,1,1,1,N,2,8,5
13,1,N,2,1,1,N,2,N,3
50,1,1,1,1,1,N,2,9,9
48,1,1,2,1,1,N,2,9,9
6,6,N,2,1,1,N,2,N,2
56,1,6,2,1,1,N,2,7,7
41,1,1,1,1,1,N,2,9,7
24,1,6,1,1,2,N,2,5,9
52,1,1,1,1,1,N,2,8,8
76,1,1,2,1,2,N,2,5,7
8,1,N,2,1,1,N,2,N,3
4,1,3,2,1,1,N,2,2,10
36,9,1,2,1,1,N,2,7,10
46,1,1,2,1,1,N,2,3,8
61,1,1,2,1,1,N,2,9,9
54,1,1,1,1,1,N,2,8,10
75,1,1,2,1,1,N,2,6,9
77,1,3,2,1,1,N,2,4,5
2,1,N,2,1,1,N,2,N,N
46,1,6,1,3,0,N,2,0,4
46,1,1,1,1,1,N,2,0,9
2,6,N,2,1,1,N,2,N,N
32,1,6,2,1,1,N,2,0,7
59,8,1,2,1,2,N,2,4,3
67,1,3,2,1,1,N,1,3,10
16,1,6,1,1,1,N,2,1,4
50,1,1,1,1,1,N,2,9,10
6,1,N,1,1,1,N,2,N,2
53,1,6,1,1,2,N,2,8,5
0,1,N,1,1,2,N,2,N,N
19,1,6,1,3,0,N,2,0,7
15,1,6,2,1,1,N,2,0,4
69,1,1,1,1,2,N,2,0,4
31,1,6,1,1,1,N,2,8,10
94,1,3,2,1,2,N,2,0,5
57,1,1,1,1,1,N,2,5,5
69,1,1,2,1,1,N,2,5,9
45,1,1,2,1,1,N,2,5,10
29,1,6,1,1,2,N,2,7,10
28,1,6,1,1,1,N,2,8,9
86,1,1,1,1,1,N,2,4,1
44,9,6,2,3,0,N,2,0,6
45,6,1,1,1,1,N,2,1,12
26,9,6,2,1,2,N,2,4,7
52,1,6,1,2,0,N,2,3,5
79,1,1,2,1,1,N,2,4,7
56,1,1,1,1,1,N,2,8,5
27,2,6,1,2,0,N,2,1,7
18,1,6,2,1,1,N,2,0,9
39,1,6,2,1,1,N,2,8,10
61,1,1,2,1,1,N,2,6,9
47,1,1,2,1,1,N,2,3,8
56,1,4,1,1,1,N,2,9,11
70,9,4,2,1,1,N,2,6,7
11,1,N,1,1,1,N,2,N,3
20,1,6,2,3,0,N,2,2,7
55,1,1,2,1,1,N,2,8,8
44,1,6,2,1,2,N,2,0,9
40,1,1,1,1,1,N,2,8,10
81,1,3,2,1,2,N,1,3,7
66,1,1,2,1,1,1,2,6,9
19,1,6,2,3,0,N,2,0,5
57,1,1,2,1,1,N,2,4,5
14,6,2,1,1,2,N,2,7,4
79,1,1,1,1,1,N,2,8,10
34,1,6,2,1,2,N,2,2,7
70,1,4,1,1,1,N,2,3,5
3,1,N,2,1,1,N,2,N,1
55,1,4,1,1,1,N,1,8,5
59,1,1,1,1,1,N,2,5,10
13,1,N,1,1,1,N,2,N,4
77,1,1,2,1,1,N,2,6,6
52,1,1,1,1,1,N,2,6,8
75,1,3,2,1,2,N,2,7,7
27,1,1,2,1,2,N,2,2,7
42,2,1,2,1,1,N,2,6,9
40,6,1,2,1,1,N,2,4,10
70,1,6,1,3,0,N,2,2,5
42,1,6,1,1,1,N,2,4,7
64,1,1,2,1,1,N,2,8,10
17,1,6,1,1,1,N,2,1,4
84,1,1,2,1,1,N,2,3,7
47,1,1,2,1,1,N,2,0,9
41,1,1,1,1,1,N,2,3,7
73,6,4,2,3,0,N,2,2,10
73,6,1,1,1,1,N,2,4,5
2,8,N,1,1,1,N,2,N,N
58,1,4,1,1,1,N,2,8,12
60,1,1,1,1,1,N,2,9,10
60,1,6,1,1,1,N,2,8,8
24,1,6,2,1,1,N,2,7,9
63,1,1,2,1,1,N,2,7,10
59,6,1,1,1,1,N,2,9,12
59,1,1,1,1,2,N,2,8,9
59,1,1,2,1,2,N,2,2,9
85,1,2,1,1,1,N,2,0,9
17,1,6,2,1,1,N,2,1,4
44,1,4,1,1,1,N,2,9,11
59,2,1,2,1,1,N,2,5,1
59,6,1,2,1,2,N,2,8,12
16,2,6,1,1,2,N,2,0,4
10,6,N,1,1,1,N,2,N,3
32,6,1,2,1,1,N,2,8,12
49,1,1,2,1,1,N,2,7,10
57,1,1,1,1,1,N,2,6,9
86,1,3,2,1,1,N,2,2,7
14,1,N,2,1,1,N,2,N,3
37,6,1,1,1,1,1,2,7,9
31,1,6,1,1,1,N,2,7,9
72,1,1,1,1,2,N,2,9,9
62,1,1,2,1,1,N,2,2,5
32,1,6,1,1,2,N,2,8,8
71,1,4,2,1,1,N,2,2,8
3,2,N,1,1,1,N,2,N,1
13,1,N,1,1,2,N,2,N,3
7,1,N,2,1,1,N,2,N,2
26,1,6,2,1,2,N,2,7,10
42,1,1,1,1,1,N,2,9,9
18,1,6,2,3,0,N,2,1,7
70,1,6,1,1,1,N,2,4,8
62,1,1,1,1,1,N,2,7,5
14,1,N,1,1,1,N,2,N,3
64,1,1,1,1,1,N,2,1,9
16,1,6,1,1,1,N,2,0,4
6,1,N,1,1,1,N,2,N,2
70,1,4,2,1,2,N,2,3,5
73,6,3,2,1,1,N,2,6,10
40,1,1,1,1,1,N,2,7,10
68,1,3,2,1,1,N,2,9,9
57,1,1,1,1,1,N,2,8,7
58,1,1,1,1,1,N,2,7,10
55,1,4,2,1,2,N,2,2,9
57,2,4,2,3,0,N,2,2,5
81,1,1,1,1,1,N,2,3,5
86,1,3,2,1,2,N,1,2,5
6,6,N,1,1,1,N,2,N,2
55,1,6,1,1,1,N,2,3,7
50,1,1,1,1,1,N,2,3,6
11,1,N,2,1,1,N,2,N,3
56,1,1,1,1,1,N,2,6,8
78,1,3,1,1,1,N,2,9,9
68,1,6,2,1,2,N,2,2,7
30,1,1,1,1,1,N,2,8,9
57,1,1,1,1,1,N,2,8,12
52,1,4,1,1,1,N,2,8,9
57,1,1,1,1,1,N,2,9,7
17,1,6,1,1,1,N,2,1,4
37,1,1,2,1,1,N,2,1,10
0,9,N,1,1,1,N,2,N,N
20,1,6,2,1,1,N,2,2,5
65,1,1,1,1,1,N,2,2,7
16,6,6,2,1,1,N,2,0,4
57,1,4,2,1,1,N,2,7,7
40,9,1,2,1,1,N,2,8,11
49,1,6,1,1,1,N,2,7,9
31,1,1,1,1,1,N,2,7,7
19,1,6,2,3,0,N,2,1,7
77,1,1,1,1,1,N,2,6,7
82,1,5,2,1,1,N,2,7,11
5,1,N,2,1,1,N,2,N,2
77,1,3,2,1,1,N,2,4,8
77,6,1,2,1,1,N,2,1,3
51,1,4,2,1,1,N,2,4,5
63,1,1,1,1,1,N,2,7,7
89,6,3,1,1,1,N,2,9,12
44,1,6,1,1,1,4,2,N,10
29,1,1,2,1,1,N,2,7,5
28,1,6,1,1,2,N,2,6,9
68,1,4,1,1,2,N,1,5,4
54,1,1,1,1,1,N,2,9,11
31,1,6,2,1,2,N,2,8,9
62,1,1,1,1,2,N,2,4,5
38,1,N,2,1,1,N,2,N,1
57,1,1,1,1,1,N,2,8,9
45,1,1,1,1,1,N,2,8,9
4,1,N,1,1,2,N,2,N,1
50,1,6,2,1,1,N,2,6,10
41,1,1,2,1,1,N,2,3,9
3,1,N,1,1,2,N,2,N,2
84,1,3,1,1,1,N,2,3,5
19,1,6,1,1,1,N,2,2,5
24,1,6,1,1,1,N,2,6,7
61,1,1,1,1,1,N,2,9,7
69,1,6,2,1,1,N,2,3,4
54,1,1,2,1,1,N,2,4,9
51,1,1,1,1,1,N,2,4,10
50,1,1,1,1,1,N,2,9,7
69,1,1,1,1,1,N,2,5,5
1,1,N,1,1,1,N,2,N,N
42,8,6,1,1,2,N,2,4,N
16,1,6,2,1,1,N,2,0,4
40,6,6,1,1,1,N,2,5,1
59,1,1,1,1,1,N,2,5,5
0,1,N,1,1,2,N,2,N,N
62,1,4,2,1,1,N,2,8,10
39,1,6,1,1,1,N,2,7,7
73,1,1,2,1,1,N,2,4,1
68,1,1,2,1,2,N,2,7,10
60,1,1,1,1,1,N,2,7,8
27,1,6,1,1,1,N,2,5,9
28,1,6,2,1,1,N,2,5,9
66,1,1,2,1,1,N,2,2,5
94,1,1,1,1,2,N,2,4,4
56,1,4,2,1,2,N,2,2,6
39,1,2,1,1,1,N,2,9,11
40,1,6,2,1,1,N,2,7,1
2,1,N,1,1,1,N,2,N,N
25,1,2,2,1,2,N,2,4,9
53,1,1,1,1,1,N,2,9,10
16,6,6,1,1,1,N,2,0,4
49,1,1,1,1,1,N,2,9,11
14,8,3,1,1,2,N,2,4,4
0,6,N,2,1,1,N,2,N,N
26,1,6,2,1,1,N,2,9,8
74,2,1,1,1,1,N,2,7,9
17,1,6,1,1,1,N,2,1,4
63,8,1,2,1,1,N,2,2,5
19,1,6,1,3,0,N,2,0,7
21,2,6,2,3,0,N,2,1,9
55,1,1,2,1,1,N,2,1,9
54,1,1,2,1,1,N,2,0,7
64,1,1,2,1,1,N,2,3,9
55,1,1,1,1,2,N,2,9,9
66,1,4,2,1,1,N,2,4,8
6,1,N,2,1,1,N,2,N,2
64,1,1,2,1,1,N,2,6,5
18,1,6,1,1,1,N,2,5,7
49,1,1,1,1,2,N,2,9,9
19,1,6,2,1,1,N,2,1,5
67,1,1,1,1,1,N,2,2,5
77,1,6,1,3,0,N,2,3,6
35,1,1,2,1,1,N,2,8,10
2,1,N,1,1,1,N,2,N,N
17,1,6,1,1,2,N,2,1,4
33,1,6,1,1,1,N,2,8,5
57,6,2,2,1,2,N,2,3,5
8,9,N,2,1,1,N,2,N,3
9,6,N,2,1,2,N,2,N,3
94,1,3,2,3,2,N,2,2,4
57,1,1,2,1,1,N,2,8,10
69,1,6,1,1,2,N,2,4,4
67,1,1,2,1,1,N,2,5,5
62,1,1,1,1,1,N,2,7,8
59,1,6,1,1,1,N,2,9,9
51,1,4,1,1,2,N,1,2,6
53,1,1,1,1,1,N,2,7,5
29,1,6,1,1,1,N,2,6,7
0,9,N,2,1,1,N,2,N,N
82,6,4,2,1,1,N,2,2,4
60,1,1,1,1,1,N,2,7,5
20,1,6,1,3,0,N,2,2,5
40,1,1,2,1,1,N,1,1,10
32,1,1,1,1,1,N,2,8,11
4,1,6,1,3,0,N,2,2,8
40,1,1,1,1,2,N,2,0,9
62,1,6,2,3,0,N,2,1,8
67,6,1,1,1,2,N,2,6,10
55,1,1,2,1,1,N,2,8,10
57,1,1,1,1,1,N,2,7,10
55,1,6,1,1,1,N,2,8,11
