"AGEP","RAC1P","MSP","SEX","HOUSING_TYPE","OWN_RENT","DVET","DEYE","PINCP_DECILE","EDU"
"60","1","1","2","1","2","N","2","8","8"
"41","9","1","1","1","2","N","2","5","10"
"61","1","1","1","1","1","N","2","7","9"
"62","1","4","1","1","1","N","2","5","10"
"7","1","N","2","1","1","N","2","N","3"
"15","1","6","1","1","1","N","2","1","4"
"94","1","3","2","1","2","N","2","3","5"
"67","1","1","2","1","1","N","2","2","8"
"61","1","1","1","1","1","N","2","7","9"
"50","6","1","2","1","1","N","2","9","5"
"47","1","1","1","1","1","N","2","8","9"
"31","1","6","1","1","1","N","2","5","9"
"4","1","N","1","1","1","N","2","N","1"
"49","1","1","2","1","1","N","2","9","9"
"52","1","1","2","1","1","N","2","9","10"
"29","1","6","1","1","1","N","2","6","7"
"3","1","N","1","1","2","N","2","N","3"
"57","1","1","2","1","1","N","2","9","9"
"78","1","4","1","1","2","N","2","4","5"
"51","1","1","1","1","1","N","2","8","11"
"51","1","1","1","1","1","N","2","9","10"
"54","1","1","2","1","1","N","2","1","12"
"2","1","N","2","1","1","N","2","N","N"
"76","1","1","1","1","1","N","2","6","5"
"7","1","N","1","1","1","N","2","N","3"
"55","1","1","2","1","1","N","2","9","9"
"47","1","1","1","1","1","N","2","3","8"
"76","1","1","1","1","1","N","2","3","9"
"9","1","N","1","1","1","N","2","N","3"
"19","1","6","2","3","0","N","2","2","7"
"11","1","N","2","1","1","N","2","N","3"
"84","1","1","1","1","1","N","2","8","9"
"26","1","6","2","1","1","N","2","4","9"
"14","1","N","2","1","1","N","2","N","3"
"27","1","6","2","1","1","N","2","4","5"
"64","1","1","1","1","1","N","2","8","10"
"39","6","1","2","1","1","N","2","0","10"
"27","1","6","2","1","2","N","2","5","10"
"18","1","6","2","3","0","N","2","2","4"
"53","6","1","2","1","1","N","2","0","10"
"50","6","6","2","1","1","N","2","7","7"
"51","1","1","1","1","1","N","2","5","5"
"15","1","6","2","1","1","N","2","1","4"
"26","1","6","1","1","1","N","2","3","8"
"0","1","N","2","1","1","N","2","N","N"
"22","1","6","2","1","2","N","2","6","8"
"46","1","1","1","1","1","N","2","7","9"
"55","1","6","2","1","1","N","2","4","5"
"48","1","1","1","1","1","N","2","9","12"
"54","1","1","2","1","1","N","2","6","7"
"52","1","1","1","1","1","N","2","8","12"
"10","1","N","2","1","1","N","2","N","3"
"12","1","N","1","1","2","N","2","N","3"
"66","6","1","1","1","1","N","2","8","12"
"54","1","1","1","1","1","N","2","8","7"
"87","1","1","2","1","1","N","2","6","10"
"86","1","3","2","1","1","N","2","4","5"
"79","1","3","2","1","1","N","2","4","5"
"63","1","3","2","1","1","N","2","1","7"
"51","1","1","1","1","1","N","2","4","5"
"37","1","6","2","1","1","N","2","9","9"
"83","1","3","1","1","1","N","2","3","5"
"72","1","1","1","1","1","N","2","5","10"
"48","1","1","2","1","1","N","2","9","9"
"13","1","N","2","1","1","N","2","N","3"
"11","1","N","2","1","1","N","2","N","3"
"39","6","1","2","1","1","N","2","9","10"
"12","1","N","2","1","1","N","2","N","3"
"8","1","N","2","1","1","N","2","N","3"
"43","1","1","1","1","1","N","2","9","9"
"12","1","N","1","1","1","N","2","N","3"
"51","1","1","1","1","1","N","2","6","10"
"78","1","3","2","1","1","N","2","7","7"
"36","1","1","2","1","1","N","2","6","9"
"29","1","6","1","1","1","N","2","1","5"
"8","1","N","2","1","1","N","2","N","3"
"68","1","4","2","1","2","N","2","6","10"
"38","1","1","2","1","1","N","2","9","9"
"63","1","1","2","1","1","N","2","4","7"
"60","1","6","2","1","1","N","2","2","9"
"0","1","N","1","1","1","N","2","N","N"
"63","1","4","2","1","2","N","2","4","9"
"5","9","N","1","1","2","N","2","N","2"
"52","1","1","1","1","1","N","2","5","10"
"57","1","1","1","1","1","N","2","3","8"
"59","1","1","1","1","1","N","2","8","5"
"85","1","3","2","1","2","N","2","4","5"
"73","1","6","2","1","1","N","2","4","5"
"7","1","N","2","1","1","N","2","N","N"
"24","6","6","1","1","1","N","2","6","9"
"0","1","N","1","1","1","N","2","N","N"
"23","1","6","1","1","1","N","2","3","9"
"46","1","4","2","1","1","N","2","4","9"
"33","1","1","1","1","1","N","2","0","9"
"27","1","6","2","1","1","N","2","5","5"
"58","1","1","1","1","2","N","2","5","9"
"73","1","6","1","1","1","N","2","8","10"
"57","1","1","1","1","1","N","2","5","8"
"16","1","6","2","1","2","N","2","0","4"
"53","1","1","2","1","1","N","2","7","9"
"68","1","2","1","1","2","N","2","9","10"
"54","1","1","2","1","1","N","2","4","10"
"69","1","1","1","1","1","N","2","6","8"
"59","1","1","2","1","1","N","2","9","10"
"16","6","6","1","1","2","N","2","0","4"
"36","1","6","1","1","1","N","2","9","10"
"73","1","6","1","1","1","N","2","5","7"
"94","1","2","1","2","0","N","2","0","9"
"67","1","1","2","1","2","N","2","2","7"
"48","1","1","1","1","1","N","2","9","12"
"64","9","1","2","1","1","N","2","1","10"
"68","1","1","2","1","1","N","2","4","7"
"56","1","1","2","1","1","N","2","9","10"
"63","1","1","2","1","1","N","2","1","7"
"41","1","1","1","1","1","N","2","9","9"
"57","1","1","1","1","1","N","2","4","5"
"22","1","6","2","1","1","N","2","2","9"
"55","1","4","2","1","1","N","2","2","4"
"48","1","1","1","1","1","N","2","9","8"
"59","1","1","1","1","1","N","2","9","11"
"25","1","6","2","1","2","N","2","4","9"
"10","2","N","2","1","1","N","2","N","3"
"47","1","6","2","1","2","N","2","0","5"
"36","1","6","1","1","1","N","2","6","5"
"70","1","4","1","1","2","N","2","6","5"
"16","1","6","1","1","2","N","2","0","4"
"67","1","4","2","1","1","N","2","2","9"
"79","1","6","1","1","1","N","2","4","5"
"72","1","1","1","1","1","N","2","9","9"
"21","1","6","2","1","2","N","2","2","7"
"44","1","1","2","1","1","N","2","9","9"
"74","1","1","2","1","1","N","2","5","7"
"46","1","4","2","1","2","N","2","4","10"
"47","1","1","2","1","1","N","2","3","8"
"3","1","N","1","1","2","N","2","N","N"
"46","1","1","1","1","1","N","2","6","10"
"32","1","1","1","1","1","N","2","6","10"
"70","1","4","2","1","1","N","2","2","5"
"34","1","6","2","1","1","N","2","6","5"
"13","1","N","1","1","1","N","2","N","3"
"18","1","6","2","3","0","N","2","1","7"
"27","1","6","2","1","2","N","2","0","11"
"13","1","N","1","1","1","N","2","N","3"
"74","1","1","2","1","1","N","2","3","10"
"15","1","6","1","1","1","N","2","1","4"
"28","1","6","2","1","2","N","2","5","10"
"67","1","1","1","1","1","N","2","5","9"
"6","1","N","1","1","1","N","2","N","2"
"2","1","N","2","1","1","N","2","N","N"
"51","1","1","1","1","1","N","2","8","11"
"69","1","3","2","1","1","N","2","5","5"
"4","1","N","1","1","1","N","2","N","2"
"9","1","N","1","1","1","N","2","N","3"
"51","1","1","1","1","1","N","2","9","9"
"46","1","1","1","1","1","N","2","9","10"
"94","1","3","2","1","2","N","2","3","8"
"74","1","1","2","1","1","N","2","5","5"
"6","1","N","2","1","1","N","2","N","3"
"64","1","1","2","1","1","N","2","7","9"
"13","1","N","1","1","1","N","2","N","3"
"46","1","1","2","1","1","N","2","9","9"
"77","1","3","2","1","1","N","2","3","7"
"16","1","6","2","1","2","N","2","4","4"
"39","6","1","2","1","2","N","2","8","10"
"33","1","1","1","1","1","N","2","9","8"
"38","1","6","1","1","1","N","2","9","9"
"44","1","1","1","1","1","N","2","9","7"
"24","6","6","2","1","2","N","2","1","1"
"22","1","6","2","1","1","N","2","1","9"
"51","1","1","1","1","1","N","2","8","10"
"57","1","4","1","1","1","N","2","6","10"
"0","1","N","2","1","1","N","2","N","N"
"32","1","1","2","1","1","N","2","7","9"
"60","1","4","2","1","2","N","2","2","5"
"19","1","6","2","3","0","N","2","0","7"
"36","1","6","1","1","2","N","2","9","10"
"68","1","1","1","1","1","N","2","8","10"
"53","6","1","2","1","1","N","2","4","10"
"53","1","1","1","1","1","N","2","9","10"
"70","1","4","2","1","2","N","2","2","9"
"19","2","6","2","1","2","N","2","3","7"
"24","1","1","1","1","1","N","2","8","9"
"31","1","1","2","1","2","N","2","4","9"
"69","1","1","1","1","1","N","2","6","8"
"25","1","6","2","1","1","N","2","4","10"
"45","1","4","2","1","2","N","2","2","9"
"24","1","6","1","1","1","N","2","6","5"
"19","1","6","1","3","0","N","2","0","7"
"10","1","N","2","1","1","N","2","N","3"
"30","1","1","2","1","1","N","2","8","9"
"64","1","1","2","1","1","N","2","3","9"
"7","1","N","2","1","1","N","2","N","2"
"73","1","1","1","1","1","N","2","8","10"
"51","1","1","1","1","1","N","2","8","9"
"36","1","1","1","1","1","N","2","5","10"
"60","1","1","2","1","1","N","2","4","5"
"26","1","1","1","1","2","N","2","4","5"
"43","1","1","1","1","1","N","2","8","10"
"78","1","4","2","1","2","N","2","7","5"
"46","1","1","2","1","1","N","2","9","10"
"24","1","6","2","1","2","N","2","3","5"
"62","1","1","2","1","1","N","2","9","9"
"39","1","1","2","1","1","N","2","0","10"
"12","9","N","2","1","1","N","2","N","3"
"23","1","6","2","1","2","N","2","3","5"
"71","1","3","2","1","1","N","2","3","1"
"45","1","4","1","1","1","N","2","3","9"
"66","2","6","2","1","1","N","2","6","9"
"67","1","1","1","1","1","N","2","5","9"
"59","1","1","2","1","1","N","2","8","10"
"46","1","1","2","1","1","N","2","8","9"
"72","1","1","2","1","1","N","2","7","7"
"35","1","1","1","1","1","N","2","9","10"
"20","1","6","2","1","1","N","2","2","5"
"18","1","6","2","3","0","N","2","2","4"
"72","1","1","1","1","1","N","2","9","9"
"49","1","1","1","1","1","N","2","8","5"
"41","9","6","2","1","1","N","2","5","7"
"9","6","N","1","1","1","N","2","N","3"
"58","1","1","1","1","1","N","2","6","7"
"79","1","1","2","1","1","N","2","5","10"
"16","6","6","1","1","1","N","2","0","4"
"72","1","1","2","1","1","N","2","2","9"
"62","1","1","1","1","1","N","2","7","9"
"25","1","1","1","1","2","N","2","4","7"
"69","1","1","2","1","1","N","2","5","9"
"14","1","N","1","1","1","N","2","N","3"
"74","1","3","1","1","2","N","2","3","7"
"51","1","1","2","1","1","N","2","4","9"
"10","1","N","2","1","1","N","2","N","3"
"64","1","6","2","1","1","N","2","3","5"
"30","1","1","1","1","1","N","2","5","9"
"2","1","N","1","1","1","N","2","N","N"
"6","1","N","2","1","1","N","2","N","2"
"16","1","6","1","1","1","N","2","0","4"
"49","1","1","1","1","1","N","2","8","7"
"69","1","1","2","1","1","N","2","1","7"
"59","1","1","1","1","1","N","2","4","10"
"17","1","6","1","1","1","N","2","0","4"
"6","1","N","2","1","1","N","2","N","3"
"3","1","N","1","1","1","N","2","N","N"
"44","6","1","2","1","1","N","2","0","9"
"18","1","2","2","3","0","N","2","0","4"
"61","2","6","2","1","1","N","2","3","4"
"75","1","1","1","1","1","N","2","5","6"
"36","1","6","1","1","1","N","2","9","9"
"51","1","1","1","1","1","N","2","9","9"
"43","6","1","1","1","1","N","2","9","9"
"84","1","1","1","1","1","N","2","3","5"
"62","1","4","1","1","2","N","2","8","5"
"49","1","2","1","1","2","N","2","5","10"
"18","1","6","2","3","0","N","2","2","7"
"63","1","1","2","1","2","N","2","3","7"
"44","1","6","1","1","1","N","2","7","7"
"51","1","1","1","1","1","N","2","8","10"
"94","2","2","2","2","0","N","2","2","5"
"14","1","N","2","1","1","N","2","N","3"
"20","1","6","2","1","1","N","2","1","7"
"4","1","N","1","1","1","N","2","N","2"
"54","1","1","2","1","1","N","2","1","9"
"76","1","4","2","1","1","N","1","6","8"
"94","2","3","2","2","0","N","2","0","5"
"19","1","6","2","3","0","N","2","2","5"
"65","1","6","1","1","1","N","2","6","7"
"10","1","N","1","1","1","N","2","N","3"
"78","1","1","1","1","1","N","2","4","7"
"30","1","1","1","1","2","N","2","8","9"
"11","1","N","2","1","1","N","2","N","3"
"41","9","1","1","1","1","N","2","7","9"
"31","1","1","2","1","1","N","2","6","10"
"43","1","1","1","1","1","N","2","9","11"
"8","6","N","2","1","2","N","2","N","3"
"80","1","1","2","1","1","N","2","0","5"
"53","1","1","1","1","1","N","2","9","5"
"53","1","4","2","1","2","N","2","7","10"
"35","1","1","1","1","1","N","2","7","9"
"73","1","3","2","1","1","N","2","6","7"
"38","1","1","2","1","1","N","2","8","9"
"52","1","6","1","1","1","N","2","6","8"
"44","1","1","2","1","2","N","2","0","10"
"21","1","6","1","1","1","N","2","1","5"
"36","1","1","1","1","1","N","2","1","5"
"56","1","6","2","1","2","N","2","2","1"
"18","1","3","2","1","2","N","2","2","5"
"58","1","1","1","1","1","N","2","8","8"
"48","1","1","1","1","2","N","2","6","5"
"65","1","6","2","1","1","N","2","2","7"
"12","1","N","2","1","1","N","2","N","3"
"86","1","3","2","1","1","N","2","2","5"
"43","1","1","1","1","1","N","2","9","9"
"40","1","2","2","1","1","N","2","3","12"
"17","1","6","1","1","1","N","2","0","4"
"5","2","N","1","1","1","N","2","N","1"
"45","1","4","1","1","2","N","2","8","9"
"13","1","N","2","1","1","N","2","N","3"
"58","1","1","1","1","1","N","2","9","9"
"67","1","1","2","1","1","N","2","2","7"
"49","6","1","2","1","1","N","2","7","9"
"52","1","1","1","1","1","N","2","5","6"
"64","1","1","2","1","2","N","2","7","10"
"49","1","1","1","1","1","N","2","9","9"
"16","1","6","2","1","1","N","2","0","4"
"78","1","1","2","1","1","N","2","3","7"
"36","1","1","1","1","1","N","2","6","9"
"14","1","N","1","1","1","N","2","N","3"
"45","6","1","2","1","1","N","2","8","10"
"72","1","4","2","1","1","N","2","3","8"
"52","1","1","1","1","2","N","2","7","12"
"66","6","4","2","1","2","N","2","9","12"
"12","9","N","2","1","2","N","2","N","3"
"56","1","1","2","1","1","N","2","0","9"
"62","1","1","2","1","1","N","2","2","5"
"75","1","3","2","1","1","N","2","2","7"
"57","1","6","2","1","1","N","2","7","9"
"14","1","N","2","1","1","N","2","N","3"
"76","1","1","2","1","1","N","2","6","7"
"40","1","1","2","1","2","N","2","3","7"
"39","1","1","1","1","1","N","2","9","10"
"14","1","N","2","1","1","N","2","N","3"
"83","1","3","1","1","1","N","2","3","5"
"53","1","4","2","1","2","N","2","5","5"
"46","1","6","1","1","1","N","2","9","9"
"70","1","1","1","1","1","N","2","6","5"
"6","1","N","2","1","1","N","2","N","2"
"76","1","1","2","1","1","N","2","6","7"
"59","1","1","1","1","1","N","2","9","11"
"76","1","3","1","1","1","N","2","3","4"
"3","1","N","1","1","2","N","2","N","N"
"10","2","N","2","1","2","N","2","N","3"
"43","1","6","1","1","2","N","2","6","9"
"38","1","4","2","1","1","N","2","8","10"
"68","1","1","1","1","1","N","2","4","9"
"21","1","6","2","1","1","N","2","2","7"
"69","1","1","1","1","1","N","2","5","10"
"10","1","N","1","1","1","N","2","N","3"
"29","1","1","1","1","1","N","2","0","4"
"21","1","6","2","3","0","N","2","1","7"
"69","1","4","1","1","1","N","2","7","10"
"73","1","2","2","1","1","N","2","4","7"
"17","1","6","2","1","2","N","2","0","4"
"34","1","1","1","1","1","N","2","7","7"
"60","1","1","1","1","1","N","2","6","9"
"43","1","1","1","1","1","N","2","9","11"
"60","1","4","2","1","1","N","2","5","9"
"2","1","N","1","1","1","N","2","N","N"
"13","1","N","2","1","1","N","2","N","3"
"40","1","4","2","1","2","N","2","3","9"
"26","1","6","1","1","2","N","2","3","5"
"23","1","6","2","1","2","N","2","2","9"
"53","1","4","2","1","1","N","2","7","9"
"24","1","6","1","1","2","N","2","3","1"
"54","1","1","1","1","1","N","2","9","9"
"64","1","1","1","1","1","N","2","8","9"
"69","1","1","2","1","1","N","2","6","8"
"51","1","1","1","1","1","N","2","8","5"
"80","1","1","1","1","1","N","2","0","8"
"81","1","3","2","1","2","N","1","3","5"
"32","1","1","1","1","1","N","2","7","9"
"49","1","1","2","1","1","N","2","5","9"
"32","1","1","2","1","1","N","2","8","9"
"70","1","1","2","1","1","N","2","6","10"
"38","1","6","1","1","1","N","2","9","9"
"19","6","6","2","3","0","N","2","1","5"
"20","1","6","2","3","0","N","2","1","5"
"33","1","1","1","1","1","N","2","8","10"
"43","1","1","2","1","1","N","2","9","10"
"37","1","1","2","1","1","N","2","5","9"
"11","1","N","2","1","2","N","2","N","3"
"21","1","6","2","1","2","N","2","2","7"
"33","1","1","2","1","1","N","2","0","9"
"64","9","6","1","1","1","N","2","0","5"
"39","6","2","1","1","1","N","2","9","10"
"74","1","3","2","1","1","N","2","6","7"
"68","1","1","2","1","1","N","2","7","9"
"72","1","1","2","1","1","N","2","5","10"
"84","1","1","1","1","2","N","2","6","5"
"52","1","1","1","1","1","N","2","7","9"
"58","2","1","1","1","1","N","2","9","9"
"79","1","6","2","1","2","N","2","3","7"
"0","1","N","2","1","1","N","2","N","N"
"22","1","6","2","1","2","N","2","6","5"
"8","6","N","2","1","2","N","2","N","3"
"50","1","1","1","1","1","N","2","3","9"
"56","2","6","2","1","1","N","2","7","9"
"20","1","6","2","3","0","N","2","2","5"
"29","1","6","2","1","2","N","2","0","5"
"14","1","N","2","1","1","N","2","N","3"
"2","1","N","2","1","1","N","2","N","N"
"61","1","1","1","1","1","N","2","7","9"
"83","1","1","1","1","2","N","2","6","5"
"5","1","N","2","1","1","N","2","N","2"
"49","1","4","2","1","1","N","2","8","10"
"7","1","N","1","1","1","N","2","N","N"
"50","1","4","2","1","1","N","2","7","9"
"2","1","N","2","1","1","N","2","N","N"
"80","1","1","1","1","1","N","2","3","9"
"78","6","4","2","1","2","N","2","3","5"
"29","1","6","1","1","1","N","2","8","9"
"61","1","1","1","1","1","N","2","3","7"
"12","1","N","1","1","1","N","2","N","3"
"7","1","N","2","1","1","N","2","N","2"
"17","1","6","1","1","2","N","2","0","4"
"80","1","1","2","1","2","N","2","0","8"
"56","1","1","2","1","1","N","2","8","9"
"86","1","3","2","1","1","N","2","2","5"
"59","1","1","2","1","1","N","2","6","10"
"80","1","1","2","1","2","N","2","0","8"
"32","1","6","1","1","1","N","2","0","9"
"44","1","1","1","1","1","N","2","7","8"
"54","1","1","1","1","1","N","2","8","9"
"48","1","1","1","1","1","N","2","3","12"
"51","1","1","2","1","1","N","2","5","8"
"1","1","N","2","1","1","N","2","N","N"
"9","6","N","1","1","1","N","2","N","3"
"72","1","1","1","1","1","N","2","9","11"
"0","1","N","1","1","1","N","2","N","N"
"43","1","6","1","1","2","N","2","3","12"
"32","1","6","1","1","2","N","2","6","9"
"4","1","N","2","1","1","N","2","N","2"
"62","1","1","1","1","2","N","2","9","7"
"65","8","6","1","1","1","N","2","1","10"
"62","1","4","2","1","2","N","2","1","10"
"13","1","N","1","1","1","N","2","N","3"
"24","1","6","2","1","2","N","2","1","1"
"72","1","1","1","1","1","N","2","8","11"
"62","1","1","1","1","1","N","2","9","10"
"49","1","1","2","1","1","N","2","7","10"
"73","1","4","2","1","1","N","2","4","5"
"3","1","N","1","1","2","N","2","N","1"
"12","1","N","2","1","1","N","2","N","3"
"73","1","1","2","1","1","N","2","4","5"
"13","1","N","2","1","2","N","2","N","1"
"44","1","6","1","1","1","N","2","7","9"
"59","1","6","1","1","1","N","2","7","10"
"10","2","N","1","1","2","N","2","N","3"
"39","6","1","2","1","1","N","2","7","10"
"71","1","1","2","1","2","N","2","4","7"
"11","1","N","1","1","2","N","2","N","3"
"37","1","1","2","1","1","N","2","5","7"
"46","1","1","2","1","1","N","2","8","3"
"6","1","N","1","1","1","N","2","N","2"
"15","1","6","2","1","2","N","2","0","4"
"73","1","4","2","1","1","N","2","2","5"
"35","1","1","1","1","1","N","2","9","9"
"43","6","1","2","1","1","N","2","9","10"
"15","1","6","1","1","1","N","2","1","4"
"70","1","1","1","1","1","N","2","4","5"
"54","1","6","1","1","1","N","2","4","10"
"36","1","6","2","1","2","N","2","0","10"
"78","1","4","2","1","1","N","2","3","9"
"54","1","1","2","1","2","N","2","4","7"
"68","1","4","2","1","2","N","2","4","7"
"1","1","N","2","1","1","N","2","N","N"
"60","1","1","1","1","1","N","2","8","10"
"8","1","N","1","1","1","N","2","N","3"
"39","6","1","1","1","1","N","2","9","10"
"52","1","1","2","1","1","N","2","4","8"
"1","1","N","2","1","1","N","2","N","N"
"21","1","6","2","3","0","N","2","2","7"
"66","2","6","1","1","1","N","2","9","12"
"48","1","1","1","1","1","N","2","9","9"
"36","1","1","2","1","1","N","2","1","7"
